episode,is_optimal,expected,unexpected
198,1,0.621491,0.003949
199,1,0.618029,0.004231
200,1,0.614569,0.004530
201,1,0.611111,0.004827
202,1,0.607657,0.005111
203,1,0.604207,0.005375
204,1,0.600764,0.005613
205,1,0.597329,0.005824
206,1,0.593902,0.006005
207,1,0.590484,0.006158
208,1,0.587077,0.006282
209,1,0.583681,0.006380
210,1,0.580297,0.006453
211,1,0.576927,0.006503
212,1,0.573569,0.006532
213,1,0.570226,0.006543
214,1,0.566898,0.006537
215,1,0.563586,0.006516
216,1,0.560289,0.006482
217,1,0.557009,0.006437
218,0,0.553747,0.005149
219,1,0.570621,0.004119
220,1,0.567538,0.003296
221,1,0.564460,0.002636
222,1,0.561388,0.002109
223,1,0.558322,0.001689
224,1,0.555264,0.001539
225,1,0.552214,0.001579
226,1,0.549173,0.001745
227,1,0.546142,0.001992
228,1,0.543121,0.002284
229,1,0.540111,0.002598
230,1,0.537113,0.002913
231,1,0.534127,0.003219
232,1,0.531154,0.003506
233,1,0.528194,0.003769
234,1,0.525247,0.004005
235,1,0.522315,0.004212
236,1,0.519397,0.004391
237,1,0.516495,0.004543
238,1,0.513607,0.004668
239,1,0.510735,0.004769
240,1,0.507878,0.004846
241,1,0.505038,0.004903
242,1,0.502214,0.004941
243,1,0.499406,0.004963
244,1,0.496616,0.004970
245,1,0.493842,0.004963
246,1,0.491085,0.004946
247,1,0.488345,0.004918
248,1,0.485623,0.004882
249,1,0.482918,0.004839
250,1,0.480231,0.004790
251,1,0.477562,0.004736
252,1,0.474910,0.004678
253,1,0.472276,0.004616
254,1,0.469660,0.004552
255,1,0.467062,0.004486
256,1,0.464482,0.004419
257,1,0.461919,0.004351
258,1,0.459375,0.004282
259,1,0.456849,0.004213
260,1,0.454340,0.004144
261,1,0.451850,0.004076
262,1,0.449378,0.004008
263,1,0.446923,0.003941
264,1,0.444487,0.003875
265,1,0.442068,0.003809
266,1,0.439667,0.003745
267,1,0.437284,0.003682
268,1,0.434918,0.003620
269,1,0.432570,0.003560
270,1,0.430240,0.003501
271,1,0.427927,0.003443
272,1,0.425632,0.003386
273,1,0.423354,0.003331
274,1,0.421093,0.003277
275,1,0.418850,0.003224
276,1,0.416623,0.003173
277,1,0.414414,0.003122
278,1,0.412221,0.003073
279,1,0.410046,0.003026
280,1,0.407887,0.002979
281,0,0.405745,0.002383
282,1,0.422734,0.001907
283,1,0.420678,0.001525
284,1,0.418632,0.001220
285,1,0.416597,0.000976
286,1,0.414572,0.000781
287,1,0.412558,0.000625
288,1,0.410554,0.000500
289,1,0.408561,0.000400
290,1,0.406580,0.000320
291,1,0.404609,0.000343
292,1,0.402649,0.000470
293,1,0.400700,0.000663
294,1,0.398763,0.000894
295,1,0.396836,0.001142
296,1,0.394922,0.001393
297,1,0.393018,0.001636
298,1,0.391125,0.001865
299,1,0.389245,0.002075
300,1,0.387375,0.002264
301,1,0.385517,0.002430
302,1,0.383670,0.002575
303,1,0.381835,0.002698
304,1,0.380011,0.002800
305,1,0.378198,0.002883
