episode,is_optimal,expected,unexpected
465,1,0.601646,0.000600
466,1,0.599198,0.001034
467,1,0.596711,0.001592
468,1,0.594188,0.002218
469,1,0.591633,0.002869
470,1,0.589048,0.003516
471,1,0.586436,0.004137
472,0,0.583799,0.003309
473,1,0.597827,0.002648
474,1,0.595423,0.002118
475,1,0.592980,0.001922
476,1,0.590501,0.002010
477,1,0.587989,0.002290
478,1,0.585447,0.002691
479,1,0.582877,0.003161
480,1,0.580282,0.003662
481,1,0.577665,0.004167
482,1,0.575026,0.004655
483,1,0.572369,0.005115
484,1,0.569696,0.005537
485,0,0.567008,0.004429
486,1,0.581597,0.003544
487,1,0.579131,0.002835
488,1,0.576637,0.002410
489,1,0.574116,0.002307
490,0,0.571572,0.001845
491,1,0.585644,0.001476
492,1,0.583329,0.001181
493,1,0.580976,0.000945
494,1,0.578588,0.000756
495,1,0.576168,0.000850
496,1,0.573720,0.001159
497,0,0.571244,0.000927
498,1,0.585138,0.000741
499,1,0.582892,0.000593
500,1,0.580606,0.000475
501,0,0.578281,0.000380
502,1,0.591624,0.000304
503,1,0.589534,0.000243
504,1,0.587393,0.000194
505,1,0.585205,0.000156
506,1,0.582972,0.000273
507,1,0.580697,0.000635
508,1,0.578384,0.001153
509,0,0.576036,0.000922
510,1,0.589488,0.000738
511,1,0.587374,0.000590
512,1,0.585210,0.000472
513,1,0.583001,0.000631
514,1,0.580749,0.001013
515,1,0.578458,0.001535
516,1,0.576131,0.002137
517,1,0.573770,0.002772
518,1,0.571378,0.003410
519,1,0.568958,0.004027
520,1,0.566511,0.004608
521,1,0.564041,0.005143
522,1,0.561550,0.005628
523,1,0.559039,0.006058
524,1,0.556510,0.006435
525,1,0.553966,0.006759
526,1,0.551408,0.007033
527,1,0.548838,0.007260
528,1,0.546257,0.007442
529,0,0.543666,0.005954
530,1,0.558556,0.004763
531,1,0.556175,0.003811
532,1,0.553772,0.003177
533,1,0.551349,0.002892
534,1,0.548907,0.002853
535,1,0.546450,0.002983
536,1,0.543977,0.003222
537,1,0.541491,0.003526
538,1,0.538994,0.003864
539,1,0.536487,0.004212
540,1,0.533971,0.004552
541,1,0.531448,0.004875
542,1,0.528919,0.005172
543,1,0.526385,0.005439
544,1,0.523848,0.005675
545,1,0.521308,0.005877
546,1,0.518767,0.006048
547,1,0.516225,0.006187
548,1,0.513684,0.006297
549,1,0.511144,0.006381
550,1,0.508607,0.006439
551,1,0.506072,0.006475
552,1,0.503540,0.006491
553,1,0.501014,0.006489
554,1,0.498492,0.006471
555,1,0.495976,0.006440
556,1,0.493466,0.006396
557,1,0.490963,0.006343
558,1,0.488467,0.006280
559,1,0.485979,0.006210
560,1,0.483500,0.006134
561,1,0.481029,0.006053
562,1,0.478567,0.005968
563,1,0.476115,0.005880
564,1,0.473673,0.005790
565,1,0.471241,0.005697
566,1,0.468819,0.005604
567,1,0.466409,0.005510
568,1,0.464009,0.005416
569,1,0.461621,0.005322
570,1,0.459244,0.005229
571,1,0.456880,0.005136
572,1,0.454527,0.005045
573,1,0.452187,0.004954
574,1,0.449859,0.004865
575,1,0.447544,0.004778
576,1,0.445241,0.004692
577,1,0.442951,0.004607
578,1,0.440674,0.004525
579,1,0.438411,0.004444
580,1,0.436160,0.004365
581,1,0.433923,0.004287
582,0,0.431700,0.003430
583,1,0.448232,0.002744
584,1,0.446127,0.002195
585,1,0.444028,0.001756
586,1,0.441934,0.001405
587,1,0.439846,0.001124
588,1,0.437765,0.000899
589,1,0.435690,0.000719
590,1,0.433623,0.000612
591,1,0.431562,0.000664
592,1,0.429510,0.000822
593,1,0.427465,0.001046
594,1,0.425428,0.001308
595,1,0.423400,0.001586
596,0,0.421380,0.001269
597,1,0.437250,0.001015
598,1,0.435359,0.000812
599,1,0.433469,0.000650
600,1,0.431580,0.000520
601,1,0.429691,0.000416
602,1,0.427805,0.000333
603,1,0.425921,0.000266
604,1,0.424039,0.000350
605,1,0.422160,0.000564
606,1,0.420285,0.000858
607,1,0.418414,0.001195
608,1,0.416547,0.001550
609,1,0.414684,0.001904
610,1,0.412826,0.002245
611,1,0.410973,0.002563
612,1,0.409126,0.002853
613,1,0.407284,0.003113
614,1,0.405448,0.003341
615,1,0.403618,0.003538
616,1,0.401795,0.003705
617,1,0.399978,0.003844
618,1,0.398169,0.003956
619,1,0.396366,0.004044
620,1,0.394570,0.004110
621,1,0.392782,0.004156
622,1,0.391001,0.004185
623,1,0.389228,0.004198
624,1,0.387462,0.004198
625,1,0.385705,0.004186
626,1,0.383956,0.004164
627,1,0.382214,0.004134
628,1,0.380482,0.004097
629,1,0.378757,0.004054
630,1,0.377041,0.004006
631,1,0.375333,0.003954
632,1,0.373634,0.003899
633,1,0.371944,0.003841
634,1,0.370262,0.003782
635,1,0.368589,0.003722
636,1,0.366926,0.003661
637,1,0.365271,0.003600
638,0,0.363624,0.002880
639,1,0.379136,0.002304
640,0,0.377586,0.001843
641,1,0.392311,0.001474
642,1,0.390890,0.001180
643,1,0.389463,0.000944
644,1,0.388031,0.000755
645,1,0.386596,0.000604
646,1,0.385157,0.000483
647,1,0.383715,0.000387
648,1,0.382271,0.000309
649,1,0.380825,0.000247
650,1,0.379377,0.000198
651,1,0.377928,0.000332
652,1,0.376478,0.000588
653,1,0.375027,0.000919
654,1,0.373577,0.001288
655,1,0.372127,0.001668
656,1,0.370677,0.002042
657,1,0.369229,0.002398
658,1,0.367781,0.002727
659,1,0.366336,0.003024
660,1,0.364892,0.003288
661,1,0.363450,0.003517
662,0,0.362010,0.002814
663,1,0.376509,0.002251
664,1,0.375192,0.001801
665,1,0.373871,0.001441
666,1,0.372544,0.001153
667,1,0.371214,0.000922
668,1,0.369881,0.000738
669,1,0.368545,0.000661
670,1,0.367206,0.000758
671,1,0.365865,0.000968
672,1,0.364522,0.001248
673,1,0.363178,0.001564
674,1,0.361833,0.001893
675,1,0.360488,0.002219
676,1,0.359142,0.002529
677,1,0.357796,0.002817
678,1,0.356451,0.003078
679,1,0.355106,0.003310
680,1,0.353762,0.003512
681,1,0.352419,0.003685
682,1,0.351078,0.003829
683,1,0.349738,0.003947
684,1,0.348400,0.004040
685,1,0.347064,0.004110
686,1,0.345731,0.004161
687,1,0.344399,0.004193
688,1,0.343071,0.004210
689,1,0.341746,0.004212
690,1,0.340423,0.004202
691,1,0.339104,0.004182
692,1,0.337788,0.004153
693,1,0.336476,0.004116
694,1,0.335167,0.004073
695,1,0.333862,0.004025
696,1,0.332561,0.003973
697,1,0.331264,0.003918
698,1,0.329971,0.003860
699,1,0.328683,0.003800
700,1,0.327399,0.003739
701,1,0.326119,0.003677
702,1,0.324844,0.003615
703,1,0.323573,0.003552
704,1,0.322308,0.003490
705,1,0.321047,0.003429
706,1,0.319791,0.003368
707,1,0.318540,0.003308
708,1,0.317294,0.003249
709,1,0.316053,0.003192
710,1,0.314817,0.003135
711,1,0.313587,0.003080
712,1,0.312361,0.003026
713,1,0.311141,0.002974
714,1,0.309927,0.002923
715,1,0.308717,0.002873
716,1,0.307514,0.002824
717,1,0.306315,0.002777
718,1,0.305122,0.002731
719,0,0.303935,0.002185
720,1,0.318132,0.001748
721,1,0.317025,0.001398
722,1,0.315919,0.001119
723,1,0.314814,0.000895
724,1,0.313710,0.000716
725,1,0.312607,0.000573
726,1,0.311506,0.000458
727,1,0.310407,0.000367
728,1,0.309309,0.000293
729,1,0.308214,0.000271
730,1,0.307121,0.000364
731,1,0.306030,0.000533
732,1,0.304941,0.000746
733,1,0.303855,0.000981
734,1,0.302771,0.001223
735,1,0.301690,0.001460
736,1,0.300612,0.001685
737,1,0.299537,0.001893
738,1,0.298465,0.002081
739,1,0.297396,0.002248
740,1,0.296330,0.002393
741,1,0.295267,0.002517
742,1,0.294208,0.002621
743,1,0.293152,0.002706
744,1,0.292099,0.002773
745,1,0.291051,0.002825
746,1,0.290005,0.002862
747,1,0.288963,0.002887
748,1,0.287925,0.002901
749,1,0.286891,0.002904
750,1,0.285861,0.002900
751,1,0.284834,0.002888
752,1,0.283811,0.002870
753,1,0.282792,0.002846
754,1,0.281777,0.002819
755,1,0.280766,0.002788
756,1,0.279760,0.002754
757,1,0.278757,0.002718
758,1,0.277758,0.002680
759,1,0.276764,0.002641
760,1,0.275773,0.002601
761,1,0.274787,0.002561
762,1,0.273805,0.002520
763,1,0.272827,0.002479
764,0,0.271853,0.001984
765,1,0.285238,0.001587
766,1,0.284335,0.001269
767,1,0.283433,0.001016
768,1,0.282531,0.000812
769,1,0.281630,0.000650
770,1,0.280730,0.000520
771,1,0.279830,0.000416
772,1,0.278932,0.000333
773,1,0.278035,0.000266
774,1,0.277139,0.000213
775,1,0.276244,0.000266
776,1,0.275351,0.000404
777,1,0.274460,0.000595
778,1,0.273570,0.000814
779,1,0.272681,0.001044
780,1,0.271795,0.001273
781,1,0.270910,0.001493
782,1,0.270028,0.001697
783,1,0.269147,0.001883
784,1,0.268269,0.002048
785,1,0.267393,0.002193
786,1,0.266519,0.002317
787,1,0.265647,0.002421
788,1,0.264778,0.002506
789,1,0.263911,0.002574
790,1,0.263046,0.002627
791,1,0.262184,0.002665
792,1,0.261325,0.002691
793,1,0.260468,0.002705
794,1,0.259614,0.002710
795,1,0.258763,0.002707
796,1,0.257914,0.002696
797,1,0.257068,0.002679
798,1,0.256225,0.002657
799,1,0.255385,0.002631
800,1,0.254547,0.002601
801,1,0.253713,0.002569
802,1,0.252881,0.002534
803,1,0.252052,0.002498
804,1,0.251227,0.002460
805,1,0.250404,0.002422
806,1,0.249585,0.002383
807,1,0.248768,0.002344
808,1,0.247955,0.002305
809,1,0.247144,0.002266
810,1,0.246337,0.002228
811,1,0.245533,0.002190
812,1,0.244732,0.002153
813,1,0.243934,0.002117
814,0,0.243140,0.001693
815,1,0.255675,0.001355
816,1,0.254944,0.001084
817,1,0.254212,0.000867
818,1,0.253481,0.000694
819,1,0.252750,0.000555
820,1,0.252020,0.000444
821,1,0.251290,0.000355
822,1,0.250560,0.000284
823,1,0.249831,0.000227
824,1,0.249102,0.000182
825,1,0.248375,0.000182
826,1,0.247648,0.000281
827,1,0.246922,0.000443
828,1,0.246197,0.000642
829,1,0.245473,0.000858
830,1,0.244750,0.001077
831,1,0.244028,0.001291
832,1,0.243308,0.001491
833,1,0.242589,0.001675
834,1,0.241871,0.001840
835,1,0.241154,0.001985
836,1,0.240439,0.002111
837,1,0.239726,0.002217
838,0,0.239014,0.001773
839,1,0.251011,0.001419
840,1,0.250374,0.001135
841,1,0.249735,0.000908
842,1,0.249095,0.000726
843,1,0.248453,0.000581
844,1,0.247809,0.000465
845,1,0.247164,0.000372
846,1,0.246518,0.000298
847,1,0.245870,0.000238
848,1,0.245222,0.000268
849,1,0.244572,0.000402
850,1,0.243922,0.000601
851,1,0.243272,0.000838
852,1,0.242620,0.001090
853,1,0.241968,0.001343
854,1,0.241316,0.001587
855,1,0.240664,0.001814
856,1,0.240011,0.002022
857,1,0.239359,0.002207
858,1,0.238706,0.002369
859,1,0.238053,0.002508
860,1,0.237401,0.002624
861,1,0.236749,0.002719
862,1,0.236097,0.002795
863,1,0.235446,0.002853
864,1,0.234795,0.002895
865,1,0.234144,0.002923
866,1,0.233494,0.002938
867,1,0.232845,0.002943
868,1,0.232197,0.002937
869,1,0.231549,0.002924
870,1,0.230903,0.002904
871,1,0.230257,0.002878
872,1,0.229612,0.002847
873,1,0.228968,0.002812
874,1,0.228325,0.002774
875,1,0.227684,0.002734
876,1,0.227043,0.002692
877,1,0.226404,0.002649
878,1,0.225766,0.002605
879,1,0.225129,0.002561
880,1,0.224494,0.002516
881,1,0.223859,0.002471
882,1,0.223227,0.002427
883,1,0.222595,0.002384
884,1,0.221966,0.002341
885,1,0.221337,0.002299
886,1,0.220710,0.002257
887,1,0.220085,0.002217
888,1,0.219462,0.002178
889,1,0.218840,0.002140
890,1,0.218219,0.002103
891,1,0.217600,0.002067
892,1,0.216983,0.002032
893,1,0.216368,0.001998
894,1,0.215754,0.001965
895,1,0.215143,0.001934
896,1,0.214533,0.001903
897,1,0.213924,0.001873
898,1,0.213318,0.001845
899,1,0.212713,0.001817
900,1,0.212110,0.001790
901,1,0.211509,0.001764
902,1,0.210910,0.001739
903,1,0.210313,0.001714
904,1,0.209718,0.001690
905,1,0.209125,0.001667
906,1,0.208533,0.001645
907,1,0.207944,0.001624
908,1,0.207356,0.001603
909,1,0.206771,0.001582
910,1,0.206187,0.001563
911,1,0.205606,0.001543
912,1,0.205026,0.001525
913,1,0.204448,0.001506
914,1,0.203873,0.001489
915,1,0.203299,0.001471
916,1,0.202728,0.001455
917,1,0.202158,0.001438
918,1,0.201590,0.001422
919,1,0.201025,0.001406
920,1,0.200461,0.001391
921,1,0.199900,0.001376
922,1,0.199341,0.001362
923,1,0.198783,0.001347
924,1,0.198228,0.001333
925,1,0.197675,0.001320
926,1,0.197124,0.001306
927,1,0.196574,0.001293
928,1,0.196027,0.001280
929,1,0.195482,0.001267
930,1,0.194939,0.001255
931,1,0.194398,0.001243
932,1,0.193860,0.001231
933,1,0.193323,0.001219
934,1,0.192788,0.001208
935,1,0.192255,0.001196
936,1,0.191725,0.001185
937,1,0.191196,0.001174
938,1,0.190670,0.001163
939,1,0.190145,0.001153
940,1,0.189623,0.001142
941,1,0.189102,0.001132
942,1,0.188584,0.001122
943,1,0.188068,0.001112
944,1,0.187553,0.001102
945,1,0.187041,0.001092
946,1,0.186531,0.001083
947,1,0.186023,0.001073
948,1,0.185517,0.001064
949,1,0.185012,0.001055
950,1,0.184510,0.001046
951,1,0.184010,0.001037
952,1,0.183512,0.001028
953,1,0.183016,0.001020
954,1,0.182522,0.001011
955,1,0.182030,0.001003
956,1,0.181539,0.000994
957,1,0.181051,0.000986
958,1,0.180565,0.000978
959,1,0.180081,0.000970
960,1,0.179599,0.000962
961,1,0.179118,0.000954
962,1,0.178640,0.000947
963,1,0.178164,0.000939
964,1,0.177689,0.000931
965,1,0.177217,0.000924
966,1,0.176746,0.000917
967,0,0.176277,0.000733
968,1,0.186706,0.000587
969,1,0.186274,0.000469
970,1,0.185842,0.000375
971,1,0.185411,0.000300
972,1,0.184980,0.000240
973,0,0.184550,0.000192
974,1,0.194624,0.000154
975,1,0.194256,0.000123
976,1,0.193885,0.000098
977,1,0.193513,0.000079
978,1,0.193139,0.000063
979,1,0.192763,0.000050
980,1,0.192386,0.000040
981,1,0.192007,0.000032
982,1,0.191627,0.000026
983,1,0.191246,0.000021
984,1,0.190863,0.000017
985,1,0.190479,0.000138
986,1,0.190094,0.000350
987,1,0.189709,0.000614
988,1,0.189322,0.000902
989,1,0.188934,0.001195
990,1,0.188545,0.001479
991,1,0.188156,0.001745
992,1,0.187765,0.001986
993,1,0.187374,0.002201
994,1,0.186983,0.002388
995,1,0.186591,0.002547
996,1,0.186198,0.002678
