episode,is_optimal,expected,unexpected
227,1,0.628784,0.005505
228,1,0.624766,0.005692
229,1,0.620771,0.005844
230,1,0.616800,0.005964
231,1,0.612854,0.006055
232,1,0.608932,0.006120
233,1,0.605036,0.006161
234,1,0.601166,0.006182
235,1,0.597321,0.006184
236,1,0.593503,0.006169
237,1,0.589712,0.006141
238,1,0.585948,0.006101
239,1,0.582210,0.006051
240,1,0.578500,0.005992
241,1,0.574818,0.005926
242,1,0.571163,0.005853
243,1,0.567536,0.005776
244,1,0.563936,0.005695
245,1,0.560365,0.005611
246,1,0.556821,0.005525
247,1,0.553305,0.005437
248,1,0.549817,0.005348
249,1,0.546358,0.005258
250,1,0.542926,0.005168
251,1,0.539522,0.005079
252,1,0.536146,0.004990
253,1,0.532797,0.004902
254,1,0.529477,0.004815
255,1,0.526184,0.004729
256,1,0.522918,0.004644
257,1,0.519680,0.004561
258,1,0.516470,0.004479
259,1,0.513286,0.004399
260,1,0.510130,0.004321
261,1,0.507000,0.004244
262,1,0.503898,0.004169
263,1,0.500822,0.004096
264,1,0.497772,0.004024
265,1,0.494749,0.003955
266,1,0.491753,0.003886
267,1,0.488782,0.003820
268,1,0.485837,0.003755
269,1,0.482918,0.003692
270,1,0.480024,0.003630
271,1,0.477155,0.003570
272,1,0.474312,0.003511
273,1,0.471494,0.003454
274,1,0.468700,0.003399
275,1,0.465931,0.003344
276,1,0.463186,0.003291
277,1,0.460465,0.003240
278,1,0.457769,0.003189
279,1,0.455096,0.003140
280,1,0.452446,0.003092
281,1,0.449821,0.003045
282,1,0.447218,0.002999
283,1,0.444638,0.002955
284,1,0.442081,0.002911
285,1,0.439546,0.002869
286,1,0.437034,0.002827
287,1,0.434544,0.002786
288,1,0.432076,0.002747
289,1,0.429629,0.002708
290,1,0.427205,0.002670
291,1,0.424801,0.002633
292,1,0.422419,0.002597
293,1,0.420057,0.002561
294,1,0.417717,0.002527
295,1,0.415396,0.002493
296,1,0.413096,0.002459
297,1,0.410817,0.002427
298,1,0.408557,0.002395
299,1,0.406317,0.002364
300,1,0.404096,0.002333
301,1,0.401895,0.002303
302,1,0.399713,0.002274
303,1,0.397550,0.002245
304,1,0.395406,0.002217
305,1,0.393280,0.002189
306,1,0.391173,0.002162
307,1,0.389083,0.002136
308,1,0.387012,0.002110
309,1,0.384959,0.002084
310,1,0.382924,0.002059
311,1,0.380906,0.002034
312,1,0.378905,0.002010
313,1,0.376921,0.001986
314,1,0.374954,0.001963
315,1,0.373005,0.001940
316,1,0.371071,0.001918
317,1,0.369154,0.001896
318,1,0.367254,0.001874
319,1,0.365369,0.001853
320,1,0.363501,0.001832
321,1,0.361648,0.001811
322,1,0.359811,0.001791
323,1,0.357989,0.001771
324,1,0.356183,0.001752
325,1,0.354391,0.001732
326,1,0.352615,0.001714
327,1,0.350853,0.001695
328,1,0.349107,0.001677
329,1,0.347374,0.001659
330,1,0.345656,0.001641
331,1,0.343952,0.001624
332,1,0.342262,0.001607
333,1,0.340587,0.001590
334,1,0.338925,0.001573
335,1,0.337276,0.001557
336,1,0.335641,0.001541
337,0,0.334020,0.001233
338,1,0.350359,0.000986
339,1,0.348778,0.000789
340,1,0.347207,0.000631
341,1,0.345646,0.000505
342,1,0.344094,0.000404
343,1,0.342552,0.000323
344,1,0.341020,0.000259
345,1,0.339497,0.000207
346,1,0.337984,0.000165
347,1,0.336480,0.000132
348,1,0.334986,0.000106
349,1,0.333502,0.000151
350,1,0.332026,0.000273
351,1,0.330561,0.000443
352,1,0.329104,0.000639
