episode,is_optimal,expected,unexpected
465,1,0.426762,0.005706
466,1,0.424945,0.005748
467,1,0.423128,0.005769
468,1,0.421312,0.005771
469,1,0.419497,0.005758
470,1,0.417684,0.005731
471,1,0.415873,0.005692
472,1,0.414065,0.005643
473,1,0.412260,0.005585
474,1,0.410458,0.005521
475,1,0.408660,0.005451
476,1,0.406866,0.005376
477,1,0.405076,0.005298
478,1,0.403291,0.005216
479,1,0.401510,0.005133
480,1,0.399735,0.005049
481,1,0.397966,0.004963
482,1,0.396202,0.004878
483,0,0.394443,0.003902
484,1,0.409773,0.003122
485,1,0.408140,0.002497
486,1,0.406505,0.001998
487,1,0.404868,0.001598
488,1,0.403230,0.001279
489,1,0.401593,0.001023
490,1,0.399955,0.000818
491,1,0.398317,0.000785
492,1,0.396681,0.000890
493,1,0.395045,0.001086
494,1,0.393412,0.001336
495,1,0.391780,0.001614
496,1,0.390150,0.001902
497,1,0.388523,0.002184
498,1,0.386899,0.002454
499,1,0.385279,0.002703
500,1,0.383661,0.002930
501,0,0.382048,0.002344
502,1,0.396976,0.001875
503,1,0.395489,0.001500
504,1,0.393998,0.001200
505,1,0.392503,0.000960
506,1,0.391006,0.000768
507,1,0.389506,0.000614
508,1,0.388004,0.000503
509,1,0.386501,0.000575
510,1,0.384997,0.000771
511,1,0.383493,0.001043
512,1,0.381988,0.001356
513,1,0.380483,0.001687
514,1,0.378979,0.002018
515,1,0.377476,0.002336
516,1,0.375974,0.002632
517,1,0.374474,0.002904
518,1,0.372975,0.003146
519,1,0.371479,0.003360
520,1,0.369984,0.003544
521,1,0.368493,0.003699
522,1,0.367004,0.003828
523,1,0.365519,0.003932
524,1,0.364037,0.004013
525,1,0.362558,0.004074
526,1,0.361083,0.004116
527,1,0.359612,0.004141
528,1,0.358145,0.004152
529,1,0.356683,0.004150
530,1,0.355225,0.004138
531,1,0.353771,0.004116
532,1,0.352322,0.004086
533,1,0.350879,0.004049
534,1,0.349440,0.004006
535,0,0.348006,0.003205
536,1,0.362736,0.002564
537,1,0.361407,0.002051
538,1,0.360078,0.001641
539,1,0.358748,0.001313
540,1,0.357417,0.001050
541,1,0.356086,0.000840
542,1,0.354756,0.000672
543,1,0.353426,0.000538
544,1,0.352097,0.000563
545,0,0.350768,0.000450
546,1,0.364932,0.000360
547,1,0.363726,0.000288
548,1,0.362515,0.000231
549,1,0.361298,0.000184
550,1,0.360075,0.000148
551,1,0.358849,0.000118
552,1,0.357618,0.000094
553,1,0.356384,0.000136
554,1,0.355147,0.000332
555,1,0.353907,0.000625
556,1,0.352664,0.000973
557,1,0.351419,0.001346
558,1,0.350173,0.001723
559,1,0.348926,0.002088
560,1,0.347677,0.002431
561,0,0.346427,0.001944
562,1,0.360292,0.001556
563,1,0.359169,0.001244
564,1,0.358038,0.000996
565,1,0.356901,0.000796
566,1,0.355756,0.000637
567,1,0.354606,0.000510
568,1,0.353449,0.000501
569,1,0.352288,0.000656
570,1,0.351121,0.000918
571,1,0.349951,0.001242
572,1,0.348776,0.001596
573,1,0.347598,0.001957
574,1,0.346417,0.002310
575,1,0.345233,0.002644
576,1,0.344047,0.002951
577,1,0.342859,0.003228
578,0,0.341669,0.002583
579,1,0.355326,0.002066
580,1,0.354264,0.001653
581,1,0.353193,0.001322
582,1,0.352115,0.001058
583,1,0.351028,0.000846
584,1,0.349935,0.000677
585,1,0.348835,0.000663
586,1,0.347729,0.000809
587,1,0.346617,0.001058
588,1,0.345500,0.001368
589,1,0.344378,0.001708
590,1,0.343252,0.002056
591,1,0.342122,0.002397
592,1,0.340989,0.002718
593,1,0.339852,0.003015
594,1,0.338713,0.003283
595,1,0.337571,0.003519
596,1,0.336427,0.003725
597,1,0.335282,0.003899
598,1,0.334134,0.004045
599,1,0.332986,0.004164
600,1,0.331836,0.004257
601,1,0.330686,0.004327
602,1,0.329536,0.004377
603,1,0.328385,0.004408
604,1,0.327235,0.004423
605,1,0.326084,0.004423
606,1,0.324935,0.004412
607,1,0.323786,0.004389
608,1,0.322638,0.004358
609,1,0.321491,0.004319
610,1,0.320345,0.004274
611,1,0.319201,0.004223
612,1,0.318058,0.004169
613,1,0.316918,0.004111
614,1,0.315779,0.004050
615,1,0.314642,0.003987
616,1,0.313508,0.003924
617,1,0.312376,0.003859
618,1,0.311246,0.003794
619,1,0.310119,0.003729
620,1,0.308995,0.003664
621,1,0.307874,0.003600
622,1,0.306756,0.003536
623,1,0.305640,0.003474
624,1,0.304528,0.003412
625,1,0.303420,0.003352
626,1,0.302314,0.003293
627,1,0.301212,0.003235
628,1,0.300114,0.003178
629,1,0.299019,0.003123
630,1,0.297927,0.003069
631,1,0.296840,0.003017
632,1,0.295756,0.002966
633,1,0.294676,0.002916
634,1,0.293600,0.002868
635,1,0.292528,0.002821
636,1,0.291460,0.002775
637,1,0.290396,0.002731
638,1,0.289336,0.002688
639,1,0.288281,0.002646
640,1,0.287229,0.002605
641,1,0.286182,0.002565
642,1,0.285139,0.002527
643,1,0.284100,0.002489
644,1,0.283066,0.002452
645,1,0.282036,0.002417
646,1,0.281010,0.002382
647,1,0.279989,0.002348
648,1,0.278972,0.002315
649,1,0.277959,0.002283
650,1,0.276951,0.002252
651,1,0.275948,0.002222
652,1,0.274949,0.002192
653,1,0.273954,0.002163
654,1,0.272964,0.002135
655,1,0.271979,0.002107
656,1,0.270998,0.002080
657,1,0.270022,0.002054
658,1,0.269050,0.002028
659,1,0.268083,0.002003
660,1,0.267120,0.001978
661,1,0.266162,0.001954
662,1,0.265209,0.001930
663,1,0.264260,0.001907
664,1,0.263315,0.001884
665,1,0.262375,0.001862
666,1,0.261440,0.001840
667,1,0.260509,0.001819
668,1,0.259583,0.001798
669,1,0.258662,0.001777
670,1,0.257745,0.001757
671,1,0.256832,0.001738
672,1,0.255924,0.001718
673,1,0.255021,0.001699
674,1,0.254122,0.001680
675,1,0.253228,0.001662
676,1,0.252338,0.001644
677,0,0.251452,0.001315
678,1,0.264548,0.001052
679,1,0.263718,0.000842
680,1,0.262890,0.000673
681,1,0.262063,0.000539
682,1,0.261238,0.000431
683,1,0.260414,0.000345
684,0,0.259592,0.000276
685,1,0.272143,0.000221
686,1,0.271404,0.000177
687,1,0.270662,0.000141
688,1,0.269919,0.000113
689,1,0.269173,0.000090
690,1,0.268426,0.000072
691,1,0.267677,0.000058
692,1,0.266927,0.000046
693,1,0.266176,0.000037
694,1,0.265423,0.000030
695,1,0.264670,0.000163
696,1,0.263916,0.000394
697,1,0.263161,0.000681
698,0,0.262406,0.000545
699,1,0.274555,0.000436
700,1,0.273897,0.000349
701,0,0.273234,0.000279
702,1,0.284916,0.000223
703,1,0.284372,0.000178
704,1,0.283818,0.000143
705,1,0.283253,0.000114
706,1,0.282679,0.000091
707,1,0.282095,0.000073
708,1,0.281502,0.000058
709,1,0.280900,0.000047
710,1,0.280290,0.000088
711,1,0.279672,0.000316
712,1,0.279047,0.000663
713,1,0.278414,0.001076
714,1,0.277775,0.001519
715,1,0.277129,0.001964
716,1,0.276477,0.002394
717,1,0.275819,0.002796
718,1,0.275156,0.003163
719,1,0.274488,0.003490
720,1,0.273814,0.003776
721,1,0.273136,0.004022
722,1,0.272453,0.004228
723,1,0.271767,0.004396
724,1,0.271076,0.004531
725,1,0.270382,0.004633
726,1,0.269684,0.004707
727,1,0.268983,0.004756
728,1,0.268279,0.004783
729,0,0.267572,0.003826
730,1,0.279459,0.003061
731,1,0.278862,0.002449
732,1,0.278256,0.001959
733,1,0.277643,0.001567
734,1,0.277023,0.001254
735,1,0.276396,0.001003
736,1,0.275762,0.000825
737,1,0.275122,0.000837
738,1,0.274476,0.000977
739,1,0.273824,0.001199
740,1,0.273167,0.001467
741,1,0.272505,0.001758
742,1,0.271838,0.002052
743,1,0.271167,0.002337
744,1,0.270491,0.002605
745,1,0.269811,0.002850
746,1,0.269128,0.003070
747,1,0.268440,0.003263
748,1,0.267750,0.003429
749,1,0.267056,0.003569
750,1,0.266360,0.003685
751,1,0.265661,0.003777
752,1,0.264959,0.003848
753,1,0.264255,0.003900
754,1,0.263548,0.003935
755,1,0.262840,0.003954
756,1,0.262130,0.003960
757,1,0.261418,0.003955
758,1,0.260705,0.003939
759,1,0.259990,0.003914
760,1,0.259274,0.003883
761,1,0.258557,0.003845
762,1,0.257840,0.003802
763,1,0.257121,0.003755
764,1,0.256402,0.003704
765,1,0.255682,0.003651
766,1,0.254962,0.003597
767,1,0.254242,0.003540
768,1,0.253521,0.003483
769,1,0.252800,0.003426
770,1,0.252080,0.003368
771,1,0.251359,0.003311
772,1,0.250639,0.003254
773,1,0.249919,0.003197
774,1,0.249199,0.003142
775,1,0.248480,0.003087
776,1,0.247762,0.003033
777,1,0.247044,0.002981
778,1,0.246327,0.002929
779,1,0.245610,0.002879
780,1,0.244895,0.002830
781,1,0.244180,0.002782
782,1,0.243467,0.002736
783,1,0.242754,0.002690
784,1,0.242043,0.002646
785,1,0.241333,0.002603
786,1,0.240624,0.002562
787,1,0.239917,0.002521
788,1,0.239211,0.002482
789,1,0.238506,0.002444
790,1,0.237803,0.002406
791,1,0.237101,0.002370
792,1,0.236401,0.002335
793,1,0.235703,0.002301
794,1,0.235006,0.002268
795,1,0.234310,0.002235
796,1,0.233617,0.002204
797,1,0.232925,0.002173
798,1,0.232235,0.002143
799,1,0.231547,0.002114
800,1,0.230861,0.002086
801,1,0.230177,0.002058
802,1,0.229494,0.002031
803,1,0.228814,0.002005
804,1,0.228136,0.001979
805,1,0.227459,0.001954
806,1,0.226785,0.001930
807,1,0.226112,0.001906
808,1,0.225442,0.001883
809,1,0.224774,0.001860
810,1,0.224108,0.001838
811,1,0.223444,0.001816
812,1,0.222782,0.001794
813,1,0.222123,0.001773
814,1,0.221465,0.001753
815,1,0.220810,0.001733
816,1,0.220157,0.001713
817,1,0.219506,0.001694
818,1,0.218858,0.001675
819,1,0.218211,0.001657
820,1,0.217567,0.001638
821,1,0.216926,0.001620
822,1,0.216286,0.001603
823,1,0.215649,0.001586
824,1,0.215014,0.001569
825,1,0.214382,0.001552
826,1,0.213752,0.001536
827,1,0.213124,0.001520
828,1,0.212498,0.001504
829,1,0.211875,0.001489
830,1,0.211254,0.001473
831,1,0.210636,0.001458
832,1,0.210020,0.001444
833,1,0.209406,0.001429
834,1,0.208794,0.001415
835,1,0.208185,0.001401
836,1,0.207579,0.001387
837,1,0.206974,0.001374
838,1,0.206372,0.001360
839,1,0.205773,0.001347
840,1,0.205175,0.001334
841,1,0.204580,0.001321
842,1,0.203988,0.001309
843,1,0.203398,0.001296
844,1,0.202810,0.001284
845,1,0.202225,0.001272
846,1,0.201642,0.001260
847,0,0.201061,0.001008
848,1,0.212336,0.000806
849,1,0.211802,0.000645
850,1,0.211269,0.000516
851,1,0.210735,0.000413
852,1,0.210202,0.000330
853,1,0.209670,0.000264
854,1,0.209138,0.000211
855,1,0.208606,0.000169
856,1,0.208075,0.000135
857,1,0.207545,0.000108
858,1,0.207015,0.000087
859,1,0.206486,0.000086
860,1,0.205958,0.000175
861,1,0.205430,0.000320
862,1,0.204903,0.000497
863,1,0.204377,0.000690
864,1,0.203852,0.000885
865,1,0.203328,0.001074
866,1,0.202804,0.001251
867,1,0.202282,0.001413
868,1,0.201760,0.001557
869,1,0.201240,0.001684
870,1,0.200720,0.001792
871,1,0.200202,0.001883
872,1,0.199685,0.001958
873,1,0.199168,0.002017
874,1,0.198653,0.002063
875,1,0.198139,0.002096
876,1,0.197626,0.002118
877,1,0.197115,0.002130
878,1,0.196604,0.002133
879,1,0.196095,0.002129
880,1,0.195587,0.002119
881,0,0.195080,0.001695
882,1,0.205763,0.001356
883,1,0.205314,0.001085
884,1,0.204863,0.000868
885,1,0.204412,0.000694
886,1,0.203960,0.000555
887,1,0.203507,0.000444
888,1,0.203053,0.000355
889,1,0.202599,0.000284
890,1,0.202144,0.000228
891,1,0.201688,0.000182
892,1,0.201232,0.000177
893,1,0.200775,0.000271
894,1,0.200318,0.000429
895,1,0.199860,0.000624
896,1,0.199402,0.000837
897,1,0.198944,0.001052
898,1,0.198486,0.001262
899,1,0.198027,0.001458
900,1,0.197568,0.001638
901,1,0.197110,0.001799
902,1,0.196651,0.001939
903,1,0.196192,0.002060
904,1,0.195734,0.002162
905,1,0.195275,0.002245
906,1,0.194817,0.002311
907,1,0.194359,0.002362
908,1,0.193901,0.002399
909,1,0.193444,0.002423
910,1,0.192987,0.002436
911,1,0.192530,0.002440
912,1,0.192073,0.002436
913,1,0.191617,0.002424
914,1,0.191162,0.002407
915,1,0.190707,0.002385
916,1,0.190252,0.002358
917,1,0.189798,0.002328
918,1,0.189345,0.002296
919,1,0.188892,0.002262
920,1,0.188440,0.002226
921,1,0.187988,0.002189
922,1,0.187537,0.002151
923,1,0.187087,0.002114
924,1,0.186638,0.002076
925,1,0.186189,0.002038
926,1,0.185741,0.002001
927,1,0.185294,0.001964
928,1,0.184848,0.001928
929,1,0.184402,0.001893
930,1,0.183958,0.001858
931,1,0.183514,0.001825
932,1,0.183071,0.001792
933,1,0.182629,0.001760
934,1,0.182188,0.001730
935,1,0.181748,0.001700
936,1,0.181309,0.001671
937,1,0.180871,0.001644
938,1,0.180434,0.001617
939,1,0.179998,0.001591
940,1,0.179563,0.001566
941,1,0.179129,0.001542
942,1,0.178696,0.001518
943,1,0.178264,0.001496
944,1,0.177833,0.001474
945,1,0.177403,0.001453
946,1,0.176974,0.001433
947,1,0.176546,0.001413
948,1,0.176119,0.001395
949,1,0.175694,0.001376
950,1,0.175270,0.001359
951,1,0.174846,0.001341
952,1,0.174424,0.001325
953,1,0.174003,0.001309
954,0,0.173583,0.001047
955,1,0.183547,0.000838
956,1,0.183175,0.000670
957,1,0.182803,0.000536
958,1,0.182430,0.000429
959,1,0.182056,0.000343
960,1,0.181682,0.000274
961,1,0.181308,0.000220
962,1,0.180933,0.000176
963,1,0.180557,0.000141
964,1,0.180182,0.000112
965,1,0.179806,0.000090
966,1,0.179429,0.000091
967,1,0.179053,0.000180
968,1,0.178676,0.000326
969,1,0.178299,0.000504
970,1,0.177922,0.000696
971,1,0.177545,0.000891
972,1,0.177168,0.001080
973,1,0.176791,0.001257
974,0,0.176413,0.001006
975,1,0.186041,0.000804
976,1,0.185727,0.000644
977,1,0.185412,0.000515
978,1,0.185094,0.000412
979,1,0.184773,0.000330
980,1,0.184451,0.000264
981,1,0.184127,0.000211
982,1,0.183801,0.000169
983,1,0.183473,0.000135
984,1,0.183143,0.000129
985,1,0.182812,0.000241
986,1,0.182479,0.000427
987,1,0.182144,0.000655
988,1,0.181808,0.000904
989,1,0.181471,0.001156
990,1,0.181132,0.001401
991,1,0.180793,0.001631
992,1,0.180452,0.001840
993,1,0.180109,0.002028
994,1,0.179766,0.002192
995,1,0.179422,0.002332
996,1,0.179077,0.002450
