episode,is_optimal,expected,unexpected
104,0,0.594303,0.000329
105,1,0.597892,0.000263
106,1,0.601456,0.000211
107,0,0.604993,0.000168
108,1,0.608500,0.000135
109,1,0.611980,0.000108
110,0,0.615431,0.000086
111,0,0.618855,0.000069
112,1,0.622250,0.000055
113,1,0.625618,0.000044
114,0,0.628959,0.000035
115,1,0.632273,0.000028
116,1,0.635559,0.000023
117,1,0.638815,0.000116
118,1,0.642039,0.000319
119,1,0.645228,0.000625
120,0,0.648382,0.000600
121,1,0.651520,0.000727
122,0,0.654624,0.000594
123,1,0.657713,0.000635
124,1,0.660768,0.000826
125,1,0.663787,0.001144
126,1,0.666769,0.001567
127,0,0.669713,0.001477
128,1,0.672650,0.001592
129,1,0.675549,0.001867
130,1,0.678410,0.002269
131,1,0.681232,0.002764
132,1,0.684013,0.003326
133,0,0.686752,0.003104
134,1,0.689493,0.003141
135,1,0.692195,0.003371
136,1,0.694855,0.003743
137,0,0.697474,0.003319
138,1,0.700098,0.003220
139,1,0.702682,0.003363
140,0,0.705225,0.002790
141,0,0.707774,0.002232
142,0,0.710324,0.001786
143,1,0.712872,0.001429
144,1,0.715385,0.001143
145,0,0.717863,0.000914
146,1,0.720340,0.000731
147,1,0.722782,0.000641
148,1,0.725190,0.000827
149,1,0.727560,0.001215
150,0,0.729894,0.000972
151,0,0.732232,0.000778
152,1,0.734571,0.000622
153,0,0.736877,0.000498
154,1,0.739183,0.000398
155,1,0.741456,0.000355
156,0,0.743696,0.000284
157,1,0.745936,0.000227
158,1,0.748145,0.000350
159,1,0.750320,0.000693
160,1,0.752461,0.001197
161,1,0.754566,0.001813
162,0,0.756635,0.001623
163,1,0.758714,0.001728
164,0,0.760758,0.001382
165,1,0.762809,0.001242
166,0,0.764828,0.000994
167,1,0.766852,0.000795
168,1,0.768845,0.000852
169,1,0.770804,0.001153
170,0,0.772729,0.000923
171,0,0.774664,0.000738
172,0,0.776604,0.000590
173,1,0.778545,0.000472
174,0,0.780458,0.000378
175,0,0.782371,0.000302
176,0,0.784281,0.000242
177,0,0.786183,0.000193
178,1,0.788074,0.000155
179,1,0.789947,0.000124
180,0,0.791800,0.000099
181,1,0.793645,0.000079
182,1,0.795469,0.000063
183,1,0.797272,0.000051
184,0,0.799051,0.000041
185,1,0.800827,0.000032
186,1,0.802580,0.000167
187,1,0.804308,0.000472
188,1,0.806011,0.000909
189,0,0.807685,0.000829
190,1,0.809364,0.000973
191,1,0.811016,0.001293
192,1,0.812641,0.001744
193,0,0.814236,0.001578
194,1,0.815840,0.001668
195,0,0.817415,0.001334
196,0,0.818998,0.001067
197,1,0.820583,0.000854
198,1,0.822144,0.000807
199,0,0.823679,0.000646
200,1,0.825219,0.000526
201,1,0.826735,0.000658
202,1,0.828224,0.000984
203,1,0.829686,0.001454
204,0,0.831120,0.001282
205,1,0.832565,0.001381
206,1,0.833983,0.001685
207,0,0.835372,0.001379
208,1,0.836773,0.001384
209,1,0.838148,0.001623
210,1,0.839494,0.002034
211,1,0.840811,0.002567
212,0,0.842098,0.002283
213,0,0.843402,0.001826
214,1,0.844720,0.001466
215,1,0.846011,0.001447
216,0,0.847274,0.001158
217,0,0.848551,0.000926
218,1,0.849837,0.000741
219,1,0.851100,0.000593
220,0,0.852338,0.000474
221,1,0.853586,0.000379
222,1,0.854811,0.000424
223,1,0.856010,0.000713
224,0,0.857184,0.000571
225,1,0.858371,0.000579
226,0,0.859533,0.000463
227,0,0.860707,0.000370
228,1,0.861889,0.000296
229,1,0.863050,0.000237
230,1,0.864189,0.000378
231,1,0.865303,0.000733
232,0,0.866393,0.000587
233,1,0.867496,0.000641
234,1,0.868576,0.000932
235,0,0.869631,0.000746
236,1,0.870700,0.000753
237,1,0.871746,0.001010
238,1,0.872767,0.001450
239,1,0.873762,0.002018
240,0,0.874730,0.001770
241,0,0.875718,0.001416
242,0,0.876722,0.001133
243,1,0.877737,0.000906
244,1,0.878732,0.000725
245,1,0.879705,0.000759
246,1,0.880654,0.001041
247,1,0.881579,0.001502
248,1,0.882478,0.002088
249,1,0.883351,0.002755
250,1,0.884196,0.003469
251,0,0.885013,0.003159
252,1,0.885857,0.003166
253,1,0.886675,0.003404
254,1,0.887465,0.003802
255,1,0.888227,0.004309
256,1,0.888960,0.004882
257,1,0.889664,0.005489
258,0,0.890338,0.004864
259,0,0.891048,0.003891
260,0,0.891788,0.003113
261,1,0.892554,0.002490
262,0,0.893296,0.001992
263,0,0.894060,0.001594
264,0,0.894843,0.001275
265,1,0.895638,0.001020
266,0,0.896416,0.000816
267,1,0.897206,0.000653
268,1,0.897980,0.000522
269,1,0.898735,0.000418
270,0,0.899471,0.000334
271,0,0.900223,0.000267
272,1,0.900985,0.000214
273,1,0.901732,0.000171
274,0,0.902462,0.000137
275,1,0.903204,0.000110
276,0,0.903930,0.000088
277,1,0.904667,0.000070
278,1,0.905388,0.000056
279,1,0.906092,0.000234
280,1,0.906777,0.000616
281,1,0.907443,0.001146
282,1,0.908087,0.001778
283,0,0.908708,0.001625
284,1,0.909353,0.001753
285,1,0.909976,0.002088
286,1,0.910577,0.002570
287,1,0.911155,0.003152
288,0,0.911708,0.002820
289,0,0.912290,0.002256
290,1,0.912894,0.001826
291,1,0.913477,0.001762
292,1,0.914040,0.001969
293,1,0.914579,0.002370
294,0,0.915095,0.001939
295,1,0.915639,0.001880
296,1,0.916161,0.002094
297,1,0.916660,0.002503
298,1,0.917135,0.003043
299,1,0.917586,0.003668
300,0,0.918011,0.003213
301,1,0.918471,0.003126
302,0,0.918907,0.002500
303,1,0.919375,0.002093
304,1,0.919820,0.002064
305,0,0.920242,0.001651
306,1,0.920694,0.001321
307,1,0.921125,0.001345
308,1,0.921534,0.001642
309,1,0.921919,0.002129
310,1,0.922280,0.002741
311,0,0.922616,0.002258
312,1,0.922989,0.002178
313,0,0.923339,0.001742
314,0,0.923723,0.001394
315,1,0.924136,0.001115
316,1,0.924529,0.000892
317,1,0.924902,0.000814
318,1,0.925253,0.001052
319,1,0.925582,0.001512
320,1,0.925888,0.002121
321,1,0.926169,0.002822
322,1,0.926427,0.003571
323,1,0.926659,0.004337
324,1,0.926866,0.005095
325,0,0.927047,0.004466
326,1,0.927275,0.004239
327,1,0.927479,0.004302
328,1,0.927657,0.004567
329,0,0.927811,0.003653
330,1,0.928011,0.003208
331,0,0.928188,0.002567
332,1,0.928408,0.002053
333,0,0.928605,0.001643
334,1,0.928842,0.001314
335,1,0.929058,0.001051
336,1,0.929252,0.000962
337,1,0.929424,0.001201
338,1,0.929574,0.001668
339,1,0.929700,0.002283
340,0,0.929803,0.001827
341,0,0.929952,0.001461
342,1,0.930142,0.001169
343,1,0.930312,0.000935
344,1,0.930461,0.000924
345,1,0.930588,0.001221
346,1,0.930693,0.001728
347,1,0.930776,0.002371
348,1,0.930835,0.003092
349,1,0.930870,0.003849
350,1,0.930882,0.004611
351,0,0.930868,0.003871
352,0,0.930910,0.003097
353,1,0.930999,0.002477
354,1,0.931067,0.001982
355,1,0.931114,0.001887
356,1,0.931138,0.002102
357,1,0.931141,0.002530
358,1,0.931120,0.003094
359,1,0.931076,0.003738
360,1,0.931008,0.004419
361,0,0.930917,0.003558
362,0,0.930884,0.002847
363,1,0.930902,0.002277
364,0,0.930900,0.001822
365,0,0.930945,0.001457
366,1,0.931030,0.001166
367,1,0.931099,0.000933
368,0,0.931150,0.000746
369,1,0.931241,0.000597
370,1,0.931315,0.000478
371,1,0.931372,0.000382
372,1,0.931410,0.000396
373,1,0.931430,0.000728
374,1,0.931430,0.001275
375,1,0.931410,0.001960
376,1,0.931369,0.002725
377,0,0.931306,0.002180
378,1,0.931296,0.002044
379,1,0.931265,0.002229
380,0,0.931214,0.001783
381,1,0.931213,0.001426
382,1,0.931193,0.001395
383,1,0.931153,0.001669
384,1,0.931093,0.002151
385,1,0.931013,0.002765
386,0,0.930911,0.002212
387,1,0.930864,0.001947
388,1,0.930796,0.002043
389,1,0.930709,0.002388
390,1,0.930600,0.002900
391,0,0.930471,0.002320
392,1,0.930397,0.001960
393,1,0.930304,0.001989
394,1,0.930191,0.002288
395,1,0.930057,0.002768
396,0,0.929902,0.002214
397,1,0.929804,0.001811
398,1,0.929687,0.001811
399,1,0.929550,0.002095
400,1,0.929392,0.002568
401,1,0.929213,0.003159
402,1,0.929014,0.003817
403,1,0.928793,0.004501
404,1,0.928550,0.005182
405,1,0.928286,0.005841
406,0,0.927999,0.004759
407,1,0.927781,0.004202
408,1,0.927542,0.004026
409,1,0.927282,0.004117
410,0,0.927000,0.003294
411,1,0.926785,0.002635
412,1,0.926551,0.002286
413,1,0.926296,0.002304
414,1,0.926021,0.002576
415,1,0.925725,0.003016
416,1,0.925409,0.003559
417,0,0.925071,0.002847
418,1,0.924804,0.002278
419,0,0.924517,0.001822
420,0,0.924294,0.001458
421,0,0.924129,0.001166
422,0,0.924014,0.000933
423,0,0.923943,0.000746
424,1,0.923912,0.000597
425,0,0.923870,0.000478
426,1,0.923865,0.000382
427,1,0.923849,0.000306
428,1,0.923824,0.000245
429,1,0.923786,0.000196
430,1,0.923736,0.000157
431,1,0.923671,0.000133
432,1,0.923592,0.000449
433,1,0.923498,0.000997
434,0,0.923387,0.000797
435,1,0.923325,0.000673
436,0,0.923248,0.000539
437,1,0.923215,0.000431
438,1,0.923169,0.000356
439,0,0.923108,0.000285
440,1,0.923091,0.000228
441,1,0.923060,0.000193
442,1,0.923014,0.000491
443,1,0.922954,0.001019
444,0,0.922877,0.000815
445,1,0.922847,0.000704
446,1,0.922802,0.000936
447,1,0.922742,0.001406
448,1,0.922665,0.002033
449,1,0.922571,0.002754
450,1,0.922460,0.003525
451,1,0.922330,0.004309
452,1,0.922182,0.005082
453,1,0.922015,0.005826
454,0,0.921827,0.005033
455,1,0.921699,0.004681
456,1,0.921553,0.004646
457,1,0.921388,0.004833
458,1,0.921204,0.005169
459,0,0.921001,0.004135
460,1,0.920857,0.003590
461,1,0.920696,0.003445
462,1,0.920516,0.003583
463,1,0.920317,0.003915
464,1,0.920098,0.004370
465,1,0.919860,0.004899
466,1,0.919602,0.005462
467,1,0.919324,0.006031
468,1,0.919025,0.006585
469,1,0.918705,0.007112
470,1,0.918365,0.007600
471,1,0.918004,0.008046
472,1,0.917622,0.008445
473,1,0.917218,0.008796
474,1,0.916794,0.009100
475,1,0.916348,0.009357
476,1,0.915882,0.009571
477,1,0.915394,0.009744
478,0,0.914885,0.007843
479,0,0.914461,0.006275
480,0,0.914114,0.005020
481,1,0.913836,0.004016
482,1,0.913541,0.003213
483,0,0.913228,0.002570
484,1,0.912980,0.002056
485,1,0.912717,0.001645
486,1,0.912436,0.001316
487,1,0.912139,0.001053
488,1,0.911825,0.000842
489,1,0.911493,0.000995
490,1,0.911144,0.001397
491,1,0.910776,0.001960
492,1,0.910390,0.002617
493,1,0.909985,0.003318
494,0,0.909562,0.002655
495,0,0.909215,0.002124
496,1,0.908935,0.001699
497,1,0.908640,0.001359
498,1,0.908328,0.001087
499,1,0.908000,0.000964
500,1,0.907655,0.001177
501,1,0.907293,0.001616
502,1,0.906913,0.002197
503,0,0.906515,0.001758
504,0,0.906191,0.001406
505,1,0.905932,0.001125
506,1,0.905658,0.000900
507,1,0.905369,0.000720
508,1,0.905064,0.000615
509,1,0.904743,0.000853
510,1,0.904406,0.001323
511,0,0.904051,0.001059
512,1,0.903766,0.000847
513,1,0.903466,0.000700
514,1,0.903149,0.000907
515,1,0.902817,0.001352
516,1,0.902467,0.001951
517,1,0.902100,0.002637
518,1,0.901716,0.003362
519,1,0.901315,0.004092
520,1,0.900896,0.004802
521,1,0.900459,0.005476
522,1,0.900005,0.006101
523,1,0.899532,0.006671
524,1,0.899041,0.007183
525,1,0.898532,0.007636
526,1,0.898005,0.008031
527,1,0.897460,0.008369
528,1,0.896896,0.008654
529,1,0.896314,0.008890
530,1,0.895714,0.009079
531,1,0.895096,0.009225
532,1,0.894459,0.009333
533,1,0.893805,0.009406
534,1,0.893133,0.009448
535,1,0.892443,0.009462
536,1,0.891735,0.009451
537,1,0.891010,0.009418
538,1,0.890267,0.009366
539,1,0.889507,0.009298
540,1,0.888730,0.009215
541,1,0.887936,0.009121
542,1,0.887124,0.009015
543,1,0.886297,0.008901
544,0,0.885452,0.007121
545,1,0.884717,0.005697
546,1,0.883965,0.004557
547,1,0.883198,0.003720
548,1,0.882415,0.003265
549,1,0.881617,0.003085
550,1,0.880803,0.003097
551,1,0.879974,0.003238
552,1,0.879130,0.003462
553,1,0.878271,0.003734
554,1,0.877396,0.004028
555,0,0.876508,0.003222
556,1,0.875729,0.002578
557,1,0.874936,0.002062
558,1,0.874129,0.001650
559,1,0.873308,0.001320
560,1,0.872473,0.001277
561,1,0.871624,0.001438
562,0,0.870762,0.001151
563,1,0.870007,0.000921
564,0,0.869238,0.000736
565,1,0.868569,0.000589
566,1,0.867887,0.000471
567,1,0.867193,0.000377
568,1,0.866486,0.000302
569,0,0.865767,0.000241
570,1,0.865143,0.000193
571,1,0.864508,0.000154
572,1,0.863861,0.000124
573,1,0.863201,0.000099
574,1,0.862530,0.000079
575,1,0.861847,0.000242
576,1,0.861152,0.000632
577,1,0.860444,0.001166
578,1,0.859724,0.001779
579,1,0.858991,0.002428
580,1,0.858247,0.003077
581,1,0.857489,0.003705
582,1,0.856719,0.004295
583,1,0.855937,0.004838
584,1,0.855142,0.005329
585,1,0.854335,0.005765
586,1,0.853516,0.006145
587,1,0.852684,0.006472
588,1,0.851840,0.006748
589,1,0.850984,0.006975
590,0,0.850115,0.005580
591,1,0.849357,0.004464
592,1,0.848586,0.003571
593,0,0.847805,0.002857
594,1,0.847126,0.002286
595,1,0.846436,0.001828
596,0,0.845735,0.001463
597,0,0.845131,0.001170
598,1,0.844613,0.000936
599,0,0.844087,0.000749
600,1,0.843642,0.000599
601,1,0.843189,0.000479
602,1,0.842727,0.000383
603,1,0.842257,0.000307
604,1,0.841777,0.000245
605,0,0.841288,0.000196
606,1,0.840880,0.000157
607,1,0.840464,0.000126
608,1,0.840038,0.000101
609,1,0.839603,0.000080
610,1,0.839158,0.000248
611,0,0.838703,0.000198
612,1,0.838329,0.000158
613,1,0.837946,0.000127
614,0,0.837553,0.000101
615,0,0.837237,0.000081
616,1,0.836990,0.000065
617,1,0.836736,0.000052
618,1,0.836474,0.000042
619,1,0.836204,0.000033
620,1,0.835925,0.000027
621,1,0.835637,0.000350
622,1,0.835338,0.000904
623,1,0.835030,0.001600
624,1,0.834710,0.002374
625,1,0.834379,0.003177
626,1,0.834037,0.003975
627,1,0.833683,0.004743
628,1,0.833317,0.005466
629,1,0.832939,0.006132
630,1,0.832548,0.006736
631,1,0.832144,0.007275
632,1,0.831727,0.007749
633,1,0.831297,0.008160
634,0,0.830854,0.006528
635,1,0.830501,0.005463
636,1,0.830135,0.004875
637,1,0.829757,0.004630
638,1,0.829365,0.004626
639,1,0.828962,0.004786
640,1,0.828544,0.005051
641,1,0.828114,0.005377
642,0,0.827671,0.004302
643,1,0.827318,0.003441
644,1,0.826953,0.002809
645,1,0.826575,0.002582
646,1,0.826184,0.002641
647,0,0.825781,0.002113
648,0,0.825465,0.001690
649,1,0.825229,0.001352
650,0,0.824983,0.001082
651,1,0.824810,0.000865
652,1,0.824628,0.000692
653,1,0.824435,0.000554
654,1,0.824232,0.000443
655,1,0.824017,0.000354
656,1,0.823791,0.000376
657,1,0.823553,0.000702
658,1,0.823303,0.001227
659,1,0.823040,0.001874
660,1,0.822765,0.002584
661,1,0.822476,0.003314
662,1,0.822174,0.004036
663,1,0.821859,0.004726
664,1,0.821530,0.005373
665,1,0.821187,0.005965
666,1,0.820830,0.006500
667,1,0.820459,0.006975
668,1,0.820074,0.007390
669,1,0.819675,0.007747
670,1,0.819261,0.008049
671,1,0.818833,0.008299
672,1,0.818391,0.008501
673,1,0.817934,0.008660
674,1,0.817463,0.008778
675,1,0.816978,0.008860
676,1,0.816478,0.008910
677,1,0.815964,0.008931
678,1,0.815436,0.008927
679,1,0.814893,0.008900
680,1,0.814336,0.008854
681,0,0.813766,0.007083
682,0,0.813301,0.005667
683,1,0.812933,0.004533
684,0,0.812552,0.003627
685,1,0.812261,0.002901
686,1,0.811958,0.002321
687,1,0.811643,0.001857
688,1,0.811316,0.001485
689,1,0.810976,0.001188
690,1,0.810625,0.000951
691,0,0.810260,0.000761
692,0,0.809985,0.000608
693,1,0.809791,0.000487
694,1,0.809586,0.000389
695,1,0.809371,0.000312
696,1,0.809144,0.000249
697,1,0.808906,0.000199
698,1,0.808656,0.000160
699,0,0.808394,0.000128
700,1,0.808214,0.000102
701,0,0.808023,0.000082
702,1,0.807908,0.000065
703,1,0.807783,0.000052
704,1,0.807647,0.000042
705,1,0.807500,0.000033
706,1,0.807342,0.000146
707,1,0.807172,0.000546
708,1,0.806990,0.001131
709,1,0.806795,0.001826
710,1,0.806588,0.002574
711,1,0.806367,0.003334
712,1,0.806134,0.004078
713,1,0.805887,0.004786
714,1,0.805626,0.005445
715,1,0.805352,0.006046
716,1,0.805064,0.006586
717,1,0.804762,0.007063
718,1,0.804446,0.007479
719,1,0.804116,0.007835
720,1,0.803771,0.008134
721,1,0.803412,0.008381
722,1,0.803039,0.008579
723,1,0.802652,0.008733
724,1,0.802250,0.008846
725,1,0.801834,0.008923
726,1,0.801403,0.008968
727,1,0.800959,0.008983
728,0,0.800500,0.007187
729,1,0.800143,0.005749
730,1,0.799774,0.004625
731,1,0.799390,0.003967
732,1,0.798994,0.003648
733,1,0.798583,0.003568
734,1,0.798159,0.003653
735,1,0.797721,0.003846
736,1,0.797269,0.004105
737,1,0.796804,0.004399
738,1,0.796326,0.004705
739,1,0.795833,0.005007
740,1,0.795328,0.005294
741,1,0.794808,0.005559
742,0,0.794276,0.004447
743,1,0.793851,0.003558
744,1,0.793413,0.002846
745,0,0.792962,0.002277
746,1,0.792612,0.001822
747,0,0.792249,0.001457
748,1,0.791979,0.001166
749,1,0.791699,0.000933
750,1,0.791406,0.000746
751,1,0.791102,0.000597
752,1,0.790787,0.000478
753,1,0.790459,0.000382
754,1,0.790120,0.000398
755,1,0.789768,0.000676
756,0,0.789404,0.000540
757,1,0.789134,0.000432
758,1,0.788853,0.000346
759,1,0.788560,0.000277
760,1,0.788255,0.000281
761,1,0.787938,0.000561
762,1,0.787610,0.001020
763,1,0.787268,0.001587
764,1,0.786915,0.002209
765,1,0.786549,0.002848
766,1,0.786171,0.003476
767,1,0.785780,0.004074
768,1,0.785377,0.004631
769,1,0.784961,0.005139
770,1,0.784532,0.005594
771,1,0.784091,0.005995
772,0,0.783637,0.004796
773,1,0.783286,0.003837
774,1,0.782923,0.003070
775,1,0.782548,0.002592
776,1,0.782160,0.002444
777,1,0.781761,0.002523
778,1,0.781349,0.002754
779,1,0.780926,0.003080
780,1,0.780490,0.003459
781,1,0.780041,0.003861
782,1,0.779581,0.004262
783,1,0.779108,0.004648
784,1,0.778622,0.005009
785,1,0.778125,0.005337
786,1,0.777615,0.005631
787,1,0.777093,0.005887
788,1,0.776559,0.006107
789,1,0.776013,0.006290
790,0,0.775455,0.005032
791,1,0.775008,0.004026
792,1,0.774550,0.003221
793,0,0.774080,0.002577
794,1,0.773713,0.002061
795,1,0.773336,0.001649
796,1,0.772948,0.001319
797,1,0.772548,0.001055
798,1,0.772138,0.000844
799,1,0.771717,0.000702
800,1,0.771284,0.000830
801,1,0.770840,0.001138
802,1,0.770385,0.001558
803,0,0.769919,0.001246
804,1,0.769556,0.000997
805,1,0.769183,0.000798
806,1,0.768799,0.000638
807,1,0.768404,0.000511
808,1,0.767999,0.000621
809,0,0.767582,0.000497
810,1,0.767266,0.000398
811,1,0.766939,0.000318
812,1,0.766602,0.000254
813,1,0.766255,0.000204
814,1,0.765897,0.000293
815,1,0.765528,0.000610
816,1,0.765148,0.001073
817,1,0.764757,0.001619
818,1,0.764356,0.002204
819,1,0.763943,0.002795
820,1,0.763519,0.003371
821,1,0.763084,0.003914
822,1,0.762638,0.004415
823,1,0.762180,0.004870
824,1,0.761712,0.005274
825,1,0.761232,0.005628
826,1,0.760741,0.005932
827,1,0.760239,0.006189
828,1,0.759726,0.006402
829,1,0.759202,0.006574
830,1,0.758667,0.006708
831,0,0.758120,0.005367
832,1,0.757686,0.004293
833,1,0.757242,0.003435
834,1,0.756787,0.002748
835,1,0.756321,0.002281
836,1,0.755845,0.002113
837,1,0.755359,0.002153
838,1,0.754861,0.002332
839,1,0.754354,0.002599
840,1,0.753836,0.002917
841,1,0.753307,0.003256
842,1,0.752768,0.003598
843,1,0.752218,0.003929
844,1,0.751658,0.004239
845,1,0.751088,0.004521
846,1,0.750507,0.004774
847,1,0.749916,0.004996
848,1,0.749316,0.005186
849,1,0.748705,0.005345
850,1,0.748084,0.005475
851,0,0.747453,0.004380
852,1,0.746940,0.003504
853,1,0.746418,0.002803
854,1,0.745886,0.002242
855,1,0.745345,0.001794
856,1,0.744794,0.001458
857,1,0.744233,0.001380
858,1,0.743663,0.001481
859,1,0.743084,0.001698
860,1,0.742495,0.001988
861,1,0.741897,0.002316
862,1,0.741289,0.002658
863,1,0.740672,0.002998
864,1,0.740046,0.003322
865,1,0.739411,0.003624
866,1,0.738766,0.003899
867,1,0.738113,0.004143
868,1,0.737451,0.004357
869,1,0.736779,0.004540
870,1,0.736099,0.004694
871,1,0.735411,0.004820
872,1,0.734713,0.004920
873,1,0.734008,0.004996
874,1,0.733293,0.005051
875,1,0.732570,0.005086
876,1,0.731839,0.005104
877,1,0.731100,0.005107
878,1,0.730353,0.005097
879,1,0.729598,0.005075
880,1,0.728835,0.005043
881,1,0.728064,0.005002
882,1,0.727285,0.004955
883,1,0.726499,0.004901
884,0,0.725705,0.003921
885,1,0.725040,0.003137
886,0,0.724368,0.002509
887,1,0.723815,0.002008
888,1,0.723255,0.001606
889,1,0.722687,0.001285
890,1,0.722113,0.001028
891,1,0.721531,0.000822
892,1,0.720941,0.000658
893,1,0.720345,0.000526
894,1,0.719741,0.000421
895,1,0.719130,0.000374
896,1,0.718512,0.000529
897,1,0.717886,0.000815
898,0,0.717253,0.000652
899,1,0.716738,0.000521
900,1,0.716215,0.000417
901,1,0.715686,0.000334
902,1,0.715150,0.000267
903,1,0.714606,0.000214
904,1,0.714056,0.000212
905,1,0.713498,0.000419
906,1,0.712933,0.000759
907,1,0.712362,0.001178
908,1,0.711783,0.001635
909,1,0.711197,0.002103
910,1,0.710603,0.002561
911,0,0.710003,0.002048
912,0,0.709519,0.001639
913,1,0.709143,0.001311
914,1,0.708760,0.001049
915,1,0.708371,0.000839
916,1,0.707976,0.000671
917,1,0.707574,0.000537
918,0,0.707165,0.000430
919,1,0.706859,0.000344
920,1,0.706547,0.000275
921,1,0.706229,0.000220
922,1,0.705904,0.000176
923,1,0.705572,0.000141
924,1,0.705234,0.000113
925,1,0.704889,0.000354
926,1,0.704536,0.000773
927,1,0.704176,0.001298
928,1,0.703809,0.001877
929,1,0.703435,0.002472
930,1,0.703053,0.003057
931,1,0.702663,0.003614
932,1,0.702265,0.004130
933,1,0.701860,0.004599
934,1,0.701447,0.005017
935,1,0.701027,0.005383
936,1,0.700598,0.005698
937,1,0.700162,0.005964
938,1,0.699717,0.006184
939,1,0.699265,0.006361
940,1,0.698805,0.006499
941,1,0.698337,0.006602
942,1,0.697861,0.006672
943,1,0.697377,0.006715
944,1,0.696885,0.006732
945,1,0.696385,0.006728
946,1,0.695878,0.006704
947,1,0.695362,0.006665
948,1,0.694839,0.006611
949,1,0.694308,0.006546
950,1,0.693770,0.006471
951,1,0.693223,0.006388
952,1,0.692669,0.006299
953,1,0.692108,0.006204
954,1,0.691539,0.006105
955,1,0.690962,0.006004
956,1,0.690378,0.005900
957,1,0.689787,0.005795
958,1,0.689188,0.005689
959,1,0.688583,0.005583
960,1,0.687970,0.005478
961,1,0.687349,0.005373
962,1,0.686722,0.005270
963,1,0.686088,0.005168
964,1,0.685447,0.005067
965,1,0.684799,0.004969
966,1,0.684145,0.004872
967,1,0.683483,0.004777
968,1,0.682816,0.004685
969,1,0.682141,0.004594
970,1,0.681460,0.004506
971,1,0.680773,0.004420
972,1,0.680080,0.004337
973,1,0.679380,0.004255
974,1,0.678674,0.004176
975,1,0.677963,0.004099
976,1,0.677245,0.004023
977,1,0.676521,0.003950
978,1,0.675792,0.003879
979,1,0.675057,0.003810
980,1,0.674316,0.003743
981,0,0.673570,0.002995
982,1,0.672956,0.002396
983,1,0.672336,0.001917
984,1,0.671711,0.001533
985,1,0.671080,0.001227
986,1,0.670443,0.000981
987,1,0.669801,0.000785
988,1,0.669153,0.000628
989,0,0.668500,0.000502
990,1,0.667972,0.000402
991,1,0.667438,0.000322
992,1,0.666900,0.000257
993,1,0.666355,0.000206
994,1,0.665806,0.000165
995,1,0.665250,0.000132
996,1,0.664690,0.000105
