episode,is_optimal,expected,unexpected
77,0,0.486688,0.001580
78,1,0.491103,0.001364
79,0,0.495467,0.001091
80,1,0.499816,0.000873
81,1,0.504116,0.000902
82,0,0.508365,0.000721
83,1,0.512601,0.000592
84,1,0.516788,0.000745
85,1,0.520925,0.001106
86,0,0.525011,0.000885
87,1,0.529088,0.000921
88,0,0.533116,0.000736
89,0,0.537132,0.000589
90,0,0.541134,0.000471
91,1,0.545116,0.000377
92,1,0.549057,0.000302
93,1,0.552954,0.000249
94,1,0.556806,0.000452
95,1,0.560613,0.000848
96,0,0.564372,0.000679
97,0,0.568122,0.000543
98,1,0.571860,0.000434
99,1,0.575555,0.000473
100,1,0.579206,0.000746
101,0,0.582811,0.000596
102,1,0.586409,0.000618
103,1,0.589962,0.000878
104,1,0.593471,0.001315
105,1,0.596934,0.001878
106,1,0.600350,0.002524
107,1,0.603719,0.003223
108,1,0.607039,0.003947
109,1,0.610311,0.004677
110,0,0.613533,0.004300
111,1,0.616763,0.004238
112,0,0.619947,0.003391
113,1,0.623136,0.003011
114,1,0.626279,0.002975
115,1,0.629376,0.003189
116,1,0.632426,0.003578
117,0,0.635429,0.002975
118,1,0.638443,0.002787
119,1,0.641411,0.002901
120,1,0.644333,0.003229
121,0,0.647208,0.002583
122,0,0.650097,0.002066
123,0,0.652994,0.001653
124,0,0.655894,0.001323
125,1,0.658793,0.001058
126,1,0.661654,0.000846
127,0,0.664477,0.000677
128,0,0.667300,0.000542
129,0,0.670119,0.000433
130,0,0.672929,0.000347
131,1,0.675728,0.000277
132,1,0.678498,0.000222
133,1,0.681237,0.000178
134,1,0.683943,0.000142
135,1,0.686615,0.000168
136,0,0.689251,0.000135
137,1,0.691886,0.000108
138,0,0.694487,0.000086
139,0,0.697086,0.000069
140,0,0.699677,0.000055
141,1,0.702259,0.000044
142,1,0.704813,0.000035
143,1,0.707337,0.000028
144,1,0.709831,0.000207
145,0,0.712292,0.000166
146,0,0.714750,0.000132
147,0,0.717202,0.000106
148,0,0.719645,0.000085
149,1,0.722074,0.000068
150,1,0.724480,0.000054
151,0,0.726860,0.000043
152,0,0.729230,0.000035
153,1,0.731586,0.000028
154,0,0.733920,0.000022
155,0,0.736241,0.000018
156,0,0.738545,0.000014
157,0,0.740830,0.000011
158,1,0.743093,0.000009
159,0,0.745343,0.000007
160,1,0.747572,0.000006
161,1,0.749788,0.000005
162,0,0.751987,0.000004
163,1,0.754169,0.000003
164,0,0.756335,0.000002
165,0,0.758483,0.000002
166,1,0.760611,0.000002
167,0,0.762726,0.000001
168,1,0.764822,0.000001
169,0,0.766904,0.000001
170,0,0.768968,0.000088
171,1,0.771010,0.000070
172,1,0.773042,0.000056
173,0,0.775060,0.000045
174,1,0.777060,0.000036
175,1,0.779047,0.000029
176,1,0.781017,0.000049
177,0,0.782969,0.000039
178,0,0.784909,0.000031
179,1,0.786833,0.000025
180,1,0.788743,0.000049
181,0,0.790634,0.000039
182,1,0.792514,0.000055
183,0,0.794376,0.000044
184,0,0.796225,0.000035
185,0,0.798060,0.000058
186,0,0.799878,0.000165
187,1,0.801677,0.000133
188,1,0.803466,0.000106
189,0,0.805243,0.000087
190,0,0.807004,0.000154
191,1,0.808747,0.000123
192,1,0.810480,0.000099
193,1,0.812201,0.000079
194,0,0.813908,0.000063
195,0,0.815602,0.000050
196,1,0.817280,0.000040
197,1,0.818947,0.000032
198,0,0.820599,0.000026
199,1,0.822239,0.000021
200,0,0.823865,0.000017
201,1,0.825479,0.000013
202,1,0.827079,0.000070
203,1,0.828663,0.000211
204,1,0.830228,0.000444
205,1,0.831772,0.000767
206,1,0.833294,0.001172
207,1,0.834793,0.001648
208,1,0.836265,0.002184
209,1,0.837711,0.002765
210,1,0.839128,0.003379
211,1,0.840516,0.004013
212,0,0.841874,0.003810
213,0,0.843246,0.003131
214,1,0.844627,0.002820
215,1,0.845982,0.002792
216,1,0.847310,0.002979
217,1,0.848608,0.003324
218,0,0.849877,0.002920
219,1,0.851162,0.002839
220,0,0.852418,0.002271
221,1,0.853688,0.002015
222,1,0.854931,0.002061
223,0,0.856146,0.001649
224,0,0.857375,0.001319
225,1,0.858615,0.001055
226,0,0.859830,0.000844
227,0,0.861053,0.000675
228,1,0.862281,0.000540
229,0,0.863488,0.000432
230,0,0.864699,0.000346
231,1,0.865910,0.000277
232,1,0.867103,0.000221
233,1,0.868278,0.000177
234,1,0.869433,0.000269
235,0,0.870565,0.000215
236,0,0.871705,0.000172
237,0,0.872848,0.000138
238,1,0.873990,0.000110
239,0,0.875117,0.000088
240,0,0.876242,0.000071
241,1,0.877364,0.000056
242,1,0.878473,0.000045
243,1,0.879568,0.000036
244,0,0.880645,0.000029
245,1,0.881724,0.000023
246,1,0.882787,0.000146
247,0,0.883831,0.000117
248,1,0.884879,0.000156
249,1,0.885910,0.000367
250,1,0.886922,0.000717
251,0,0.887913,0.000637
252,1,0.888911,0.000764
253,1,0.889891,0.001057
254,0,0.890849,0.000901
255,1,0.891816,0.000978
256,1,0.892763,0.001239
257,1,0.893689,0.001642
258,1,0.894591,0.002151
259,1,0.895470,0.002736
260,1,0.896324,0.003371
261,0,0.897151,0.003157
262,1,0.897999,0.003207
263,1,0.898822,0.003453
264,1,0.899619,0.003841
265,1,0.900390,0.004326
266,0,0.901133,0.003877
267,1,0.901901,0.003762
268,0,0.902644,0.003009
269,1,0.903409,0.002657
270,0,0.904150,0.002125
271,0,0.904912,0.001700
272,1,0.905689,0.001360
273,1,0.906445,0.001088
274,0,0.907180,0.000871
275,0,0.907931,0.000696
276,1,0.908694,0.000557
277,0,0.909439,0.000446
278,1,0.910195,0.000357
279,1,0.910934,0.000285
280,1,0.911654,0.000293
281,0,0.912354,0.000234
282,1,0.913068,0.000187
283,1,0.913763,0.000337
284,1,0.914438,0.000703
285,1,0.915092,0.001224
286,1,0.915722,0.001854
287,1,0.916329,0.002553
288,1,0.916911,0.003292
289,1,0.917467,0.004045
290,1,0.917997,0.004796
291,0,0.918500,0.004406
292,1,0.919036,0.004335
293,1,0.919546,0.004495
294,0,0.920030,0.003724
295,1,0.920545,0.003398
296,1,0.921037,0.003399
297,1,0.921503,0.003635
298,0,0.921942,0.002909
299,1,0.922416,0.002638
300,0,0.922865,0.002110
301,1,0.923345,0.001688
302,1,0.923801,0.001575
303,1,0.924234,0.001771
304,1,0.924642,0.002185
305,0,0.925024,0.001748
306,1,0.925442,0.001591
307,0,0.925836,0.001273
308,1,0.926261,0.001018
309,0,0.926664,0.000815
310,1,0.927096,0.000652
311,0,0.927507,0.000521
312,1,0.927944,0.000417
313,0,0.928361,0.000334
314,1,0.928802,0.000267
315,0,0.929225,0.000214
316,1,0.929669,0.000171
317,0,0.930097,0.000137
318,1,0.930544,0.000109
319,1,0.930974,0.000087
320,1,0.931388,0.000074
321,1,0.931782,0.000352
322,0,0.932157,0.000282
323,1,0.932557,0.000239
324,1,0.932939,0.000491
325,0,0.933301,0.000393
326,1,0.933688,0.000332
327,1,0.934057,0.000569
328,1,0.934406,0.001020
329,1,0.934735,0.001619
330,1,0.935042,0.002314
331,1,0.935327,0.003064
332,1,0.935589,0.003839
333,0,0.935827,0.003465
334,0,0.936102,0.002772
335,1,0.936409,0.002218
336,1,0.936695,0.002075
337,1,0.936961,0.002237
338,0,0.937205,0.001789
339,0,0.937482,0.001432
340,0,0.937788,0.001145
341,1,0.938117,0.000916
342,1,0.938430,0.000733
343,0,0.938727,0.000586
344,1,0.939046,0.000469
345,0,0.939350,0.000375
346,0,0.939676,0.000300
347,1,0.940019,0.000240
348,1,0.940350,0.000192
349,1,0.940666,0.000154
350,1,0.940968,0.000271
351,1,0.941252,0.000631
352,1,0.941518,0.001164
353,1,0.941766,0.001815
354,0,0.941993,0.001584
355,1,0.942251,0.001675
356,0,0.942490,0.001340
357,1,0.942757,0.001155
358,1,0.943006,0.001289
359,1,0.943237,0.001652
360,0,0.943448,0.001322
361,1,0.943689,0.001269
362,1,0.943913,0.001500
363,1,0.944117,0.001934
364,1,0.944300,0.002504
365,1,0.944463,0.003163
366,1,0.944604,0.003871
367,1,0.944722,0.004597
368,1,0.944818,0.005321
369,0,0.944889,0.004760
370,1,0.945004,0.004570
371,0,0.945098,0.003656
372,1,0.945231,0.003083
373,1,0.945343,0.002923
374,1,0.945434,0.003062
375,1,0.945503,0.003409
376,1,0.945549,0.003895
377,1,0.945572,0.004466
378,1,0.945572,0.005083
379,1,0.945547,0.005715
380,1,0.945498,0.006341
381,1,0.945424,0.006944
382,0,0.945326,0.005990
383,1,0.945283,0.005497
384,1,0.945217,0.005339
385,1,0.945127,0.005418
386,1,0.945013,0.005659
387,1,0.944874,0.006005
388,1,0.944711,0.006412
389,1,0.944524,0.006849
390,1,0.944311,0.007292
391,0,0.944073,0.006024
392,1,0.943901,0.005302
393,0,0.943705,0.004242
394,0,0.943569,0.003394
395,1,0.943486,0.002715
396,1,0.943382,0.002172
397,0,0.943258,0.001737
398,1,0.943184,0.001390
399,1,0.943092,0.001112
400,1,0.942979,0.000890
401,1,0.942846,0.000807
402,1,0.942693,0.001060
403,0,0.942518,0.000848
404,1,0.942398,0.000678
405,1,0.942258,0.000595
406,1,0.942097,0.000853
407,1,0.941917,0.001343
408,1,0.941715,0.001982
409,1,0.941491,0.002706
410,1,0.941246,0.003469
411,0,0.940979,0.002776
412,1,0.940774,0.002434
413,1,0.940549,0.002461
414,1,0.940303,0.002743
415,0,0.940035,0.002195
416,0,0.939829,0.001756
417,1,0.939677,0.001405
418,1,0.939507,0.001124
419,0,0.939318,0.000899
420,1,0.939181,0.000719
421,1,0.939027,0.000575
422,1,0.938856,0.000460
423,0,0.938666,0.000368
424,0,0.938527,0.000295
425,1,0.938435,0.000236
426,1,0.938327,0.000189
427,1,0.938204,0.000151
428,1,0.938064,0.000135
429,1,0.937907,0.000455
430,1,0.937732,0.001004
431,1,0.937538,0.001697
432,1,0.937326,0.002475
433,1,0.937094,0.003289
434,1,0.936843,0.004107
435,1,0.936571,0.004903
436,1,0.936279,0.005661
437,1,0.935966,0.006369
438,0,0.935633,0.005369
439,1,0.935365,0.004860
440,1,0.935078,0.004705
441,0,0.934771,0.003764
442,1,0.934527,0.003011
443,1,0.934264,0.002615
444,0,0.933982,0.002092
445,1,0.933760,0.001674
446,1,0.933521,0.001339
447,1,0.933264,0.001280
448,1,0.932988,0.001535
449,1,0.932693,0.002001
450,1,0.932379,0.002600
451,1,0.932046,0.003274
452,1,0.931692,0.003981
453,1,0.931319,0.004688
454,1,0.930926,0.005374
455,0,0.930512,0.004299
456,1,0.930170,0.003734
457,1,0.929810,0.003562
458,0,0.929429,0.002849
459,1,0.929117,0.002279
460,1,0.928787,0.001824
461,1,0.928438,0.001749
462,0,0.928071,0.001399
463,1,0.927770,0.001119
464,1,0.927452,0.000895
465,0,0.927116,0.000716
466,1,0.926843,0.000573
467,1,0.926554,0.000458
468,1,0.926247,0.000367
469,1,0.925924,0.000587
470,1,0.925583,0.001052
471,1,0.925224,0.001676
472,1,0.924847,0.002390
473,1,0.924451,0.003146
474,1,0.924036,0.003908
475,1,0.923603,0.004651
476,0,0.923151,0.003721
477,1,0.922772,0.003169
478,1,0.922376,0.003020
479,1,0.921962,0.003154
480,1,0.921529,0.003477
481,1,0.921078,0.003921
482,1,0.920608,0.004434
483,1,0.920120,0.004978
484,1,0.919612,0.005524
485,1,0.919086,0.006054
486,1,0.918540,0.006553
487,1,0.917976,0.007013
488,0,0.917392,0.005610
489,1,0.916894,0.004631
490,1,0.916377,0.004125
491,1,0.915842,0.003957
492,1,0.915289,0.004026
493,1,0.914718,0.004254
494,1,0.914129,0.004583
495,0,0.913521,0.003666
496,1,0.912999,0.002933
497,1,0.912461,0.002368
498,1,0.911904,0.002206
499,1,0.911331,0.002325
500,1,0.910740,0.002633
501,1,0.910132,0.003060
502,1,0.909506,0.003555
503,0,0.908863,0.002844
504,0,0.908307,0.002275
505,1,0.907832,0.001820
506,0,0.907341,0.001456
507,1,0.906923,0.001165
508,0,0.906492,0.000932
509,1,0.906128,0.000746
510,1,0.905752,0.000596
511,1,0.905362,0.000477
512,1,0.904959,0.000382
513,1,0.904541,0.000305
514,1,0.904109,0.000331
515,1,0.903663,0.000668
516,1,0.903200,0.001211
517,1,0.902723,0.001879
518,1,0.902230,0.002613
519,1,0.901721,0.003369
520,1,0.901196,0.004116
521,1,0.900654,0.004833
522,1,0.900096,0.005504
523,1,0.899522,0.006122
524,1,0.898931,0.006680
525,1,0.898324,0.007176
526,1,0.897700,0.007611
527,1,0.897059,0.007987
528,1,0.896402,0.008306
529,1,0.895728,0.008571
530,1,0.895037,0.008787
531,1,0.894330,0.008957
532,1,0.893606,0.009086
533,1,0.892866,0.009177
534,1,0.892109,0.009234
535,1,0.891336,0.009261
536,1,0.890546,0.009262
537,1,0.889741,0.009239
538,1,0.888919,0.009195
539,1,0.888082,0.009134
540,1,0.887229,0.009057
541,1,0.886360,0.008967
542,1,0.885476,0.008866
543,1,0.884577,0.008756
544,1,0.883662,0.008637
545,0,0.882732,0.006910
546,0,0.881915,0.005528
547,1,0.881198,0.004422
548,1,0.880468,0.003538
549,1,0.879725,0.002830
550,1,0.878968,0.002264
551,1,0.878197,0.001811
552,1,0.877413,0.001449
553,1,0.876615,0.001316
554,1,0.875803,0.001434
555,1,0.874978,0.001720
556,0,0.874140,0.001376
557,0,0.873404,0.001101
558,0,0.872763,0.000881
559,1,0.872208,0.000705
560,1,0.871642,0.000564
561,1,0.871065,0.000451
562,1,0.870477,0.000361
563,1,0.869877,0.000289
564,0,0.869266,0.000231
565,1,0.868740,0.000185
566,1,0.868203,0.000148
567,1,0.867655,0.000118
568,1,0.867096,0.000095
569,1,0.866526,0.000114
570,1,0.865944,0.000439
571,1,0.865349,0.000964
572,1,0.864743,0.001608
573,1,0.864124,0.002314
574,1,0.863493,0.003039
575,1,0.862849,0.003752
576,1,0.862192,0.004432
577,1,0.861523,0.005066
578,0,0.860841,0.004053
579,0,0.860254,0.003242
580,1,0.859753,0.002594
581,1,0.859242,0.002075
582,1,0.858719,0.001660
583,1,0.858185,0.001328
584,1,0.857640,0.001199
585,1,0.857082,0.001378
586,1,0.856513,0.001764
587,1,0.855931,0.002279
588,1,0.855338,0.002864
589,1,0.854731,0.003479
590,1,0.854112,0.004093
591,1,0.853480,0.004684
592,1,0.852836,0.005240
593,1,0.852179,0.005750
594,1,0.851508,0.006209
595,0,0.850825,0.004967
596,1,0.850241,0.003974
597,1,0.849644,0.003265
598,1,0.849035,0.002959
599,1,0.848414,0.002937
600,1,0.847781,0.003109
601,1,0.847135,0.003406
602,1,0.846476,0.003779
603,1,0.845805,0.004190
604,1,0.845121,0.004611
605,1,0.844425,0.005023
606,1,0.843716,0.005414
607,1,0.842995,0.005775
608,1,0.842261,0.006100
609,1,0.841515,0.006388
610,1,0.840756,0.006636
611,1,0.839984,0.006847
612,1,0.839200,0.007020
613,1,0.838404,0.007159
614,1,0.837596,0.007266
615,0,0.836775,0.005813
616,1,0.836066,0.004650
617,1,0.835344,0.003720
618,1,0.834612,0.002976
619,1,0.833867,0.002589
620,1,0.833111,0.002475
621,1,0.832344,0.002550
622,1,0.831565,0.002752
623,1,0.830774,0.003031
624,1,0.829972,0.003353
625,1,0.829159,0.003693
626,1,0.828334,0.004031
627,1,0.827498,0.004356
628,1,0.826651,0.004658
629,0,0.825793,0.003726
630,1,0.825049,0.002981
631,1,0.824295,0.002385
632,1,0.823529,0.001908
633,1,0.822754,0.001526
634,1,0.821967,0.001418
635,1,0.821171,0.001522
636,1,0.820363,0.001766
637,1,0.819545,0.002097
638,0,0.818717,0.001678
639,1,0.818001,0.001342
640,0,0.817275,0.001074
641,1,0.816653,0.000859
642,1,0.816021,0.000687
643,1,0.815380,0.000550
644,1,0.814730,0.000440
645,1,0.814070,0.000352
646,1,0.813400,0.000281
647,1,0.812721,0.000333
648,1,0.812032,0.000616
649,1,0.811333,0.001047
650,1,0.810624,0.001565
651,1,0.809905,0.002124
652,1,0.809177,0.002692
653,1,0.808438,0.003245
654,1,0.807690,0.003769
655,0,0.806931,0.003016
656,1,0.806282,0.002412
657,1,0.805623,0.001930
658,1,0.804955,0.001544
659,1,0.804278,0.001371
660,1,0.803591,0.001457
661,1,0.802894,0.001717
662,1,0.802188,0.002085
663,1,0.801472,0.002516
664,1,0.800747,0.002972
665,1,0.800011,0.003431
666,1,0.799266,0.003873
667,1,0.798512,0.004288
668,0,0.797748,0.003430
669,1,0.797095,0.002744
670,1,0.796433,0.002195
671,1,0.795763,0.001756
672,1,0.795083,0.001470
673,1,0.794393,0.001464
674,1,0.793695,0.001649
675,1,0.792987,0.001958
676,0,0.792270,0.001566
677,1,0.791661,0.001253
678,1,0.791044,0.001003
679,1,0.790418,0.000802
680,1,0.789783,0.000642
681,1,0.789140,0.000649
682,1,0.788487,0.000876
683,0,0.787825,0.000701
684,1,0.787269,0.000561
685,1,0.786704,0.000449
686,1,0.786130,0.000359
687,1,0.785548,0.000287
688,1,0.784958,0.000338
689,1,0.784358,0.000617
690,1,0.783749,0.001042
691,1,0.783131,0.001554
692,1,0.782504,0.002106
693,1,0.781868,0.002667
694,1,0.781223,0.003215
695,0,0.780568,0.002572
696,1,0.780021,0.002057
697,1,0.779466,0.001646
698,1,0.778902,0.001317
699,1,0.778328,0.001164
700,1,0.777746,0.001272
701,1,0.777155,0.001555
702,1,0.776555,0.001947
703,1,0.775946,0.002399
704,1,0.775328,0.002877
705,1,0.774700,0.003355
706,1,0.774063,0.003815
707,1,0.773417,0.004247
708,1,0.772762,0.004642
709,1,0.772098,0.004996
710,1,0.771424,0.005309
711,1,0.770741,0.005579
712,1,0.770049,0.005808
713,1,0.769348,0.005999
714,1,0.768638,0.006153
715,1,0.767919,0.006274
716,1,0.767191,0.006364
717,1,0.766453,0.006426
718,1,0.765707,0.006464
719,1,0.764952,0.006480
720,0,0.764188,0.005184
721,1,0.763544,0.004147
722,1,0.762891,0.003318
723,1,0.762229,0.002654
724,1,0.761559,0.002123
725,0,0.760881,0.001699
726,1,0.760315,0.001359
727,1,0.759741,0.001087
728,1,0.759159,0.000870
729,1,0.758569,0.000696
730,1,0.757971,0.000557
731,1,0.757365,0.000445
732,1,0.756750,0.000535
733,1,0.756127,0.000802
734,1,0.755496,0.001181
735,1,0.754856,0.001623
736,1,0.754208,0.002093
737,1,0.753552,0.002565
738,0,0.752887,0.002052
739,1,0.752336,0.001641
740,1,0.751777,0.001313
741,1,0.751210,0.001051
742,1,0.750635,0.000840
743,1,0.750052,0.000768
744,1,0.749461,0.000920
745,1,0.748862,0.001219
746,1,0.748255,0.001608
747,1,0.747639,0.002045
748,1,0.747015,0.002498
749,1,0.746383,0.002947
750,1,0.745743,0.003376
751,1,0.745095,0.003775
752,1,0.744439,0.004139
753,1,0.743774,0.004464
754,1,0.743101,0.004749
755,1,0.742421,0.004994
756,1,0.741732,0.005201
757,1,0.741035,0.005373
758,1,0.740330,0.005511
759,1,0.739618,0.005618
760,1,0.738897,0.005697
761,1,0.738169,0.005752
762,1,0.737433,0.005784
763,1,0.736690,0.005796
764,1,0.735938,0.005792
765,1,0.735179,0.005772
766,1,0.734413,0.005739
767,1,0.733640,0.005696
768,1,0.732859,0.005643
769,1,0.732070,0.005582
770,1,0.731275,0.005515
771,1,0.730472,0.005442
772,1,0.729663,0.005365
773,1,0.728847,0.005285
774,1,0.728023,0.005203
775,1,0.727193,0.005119
776,1,0.726357,0.005034
777,1,0.725514,0.004948
778,1,0.724664,0.004862
779,1,0.723808,0.004776
780,1,0.722945,0.004691
781,1,0.722077,0.004607
782,1,0.721202,0.004523
783,1,0.720321,0.004441
784,1,0.719435,0.004360
785,1,0.718542,0.004281
786,1,0.717644,0.004203
787,1,0.716740,0.004127
788,1,0.715831,0.004053
789,1,0.714916,0.003980
790,0,0.713995,0.003184
791,1,0.713209,0.002547
792,1,0.712418,0.002038
793,1,0.711621,0.001630
794,1,0.710818,0.001304
795,1,0.710011,0.001043
796,1,0.709197,0.000835
797,1,0.708379,0.000668
798,1,0.707555,0.000534
799,1,0.706726,0.000545
800,1,0.705892,0.000674
801,1,0.705053,0.000877
802,1,0.704209,0.001124
803,1,0.703360,0.001392
804,1,0.702506,0.001665
805,1,0.701647,0.001930
806,1,0.700784,0.002181
807,1,0.699915,0.002412
808,1,0.699043,0.002620
809,1,0.698165,0.002805
810,1,0.697283,0.002965
811,1,0.696397,0.003102
812,1,0.695506,0.003217
813,1,0.694611,0.003310
814,1,0.693712,0.003385
815,1,0.692809,0.003441
816,1,0.691901,0.003482
817,1,0.690990,0.003509
818,1,0.690075,0.003524
819,1,0.689156,0.003527
820,1,0.688233,0.003521
821,1,0.687306,0.003507
822,1,0.686376,0.003486
823,1,0.685442,0.003459
824,1,0.684504,0.003427
825,1,0.683564,0.003391
826,0,0.682619,0.002713
827,1,0.681812,0.002170
828,0,0.681001,0.001736
829,1,0.680316,0.001389
830,1,0.679628,0.001111
831,0,0.678936,0.000889
832,1,0.678362,0.000711
833,1,0.677785,0.000569
834,1,0.677205,0.000455
835,1,0.676620,0.000364
836,1,0.676032,0.000291
837,1,0.675440,0.000233
838,1,0.674845,0.000186
839,1,0.674245,0.000149
840,1,0.673641,0.000119
841,1,0.673034,0.000183
842,1,0.672422,0.000438
843,1,0.671806,0.000814
844,1,0.671186,0.001256
845,1,0.670562,0.001727
846,1,0.669933,0.002201
847,1,0.669301,0.002657
848,1,0.668664,0.003084
849,1,0.668023,0.003473
850,0,0.667378,0.002779
851,1,0.666852,0.002223
852,1,0.666322,0.001778
853,1,0.665789,0.001423
854,1,0.665251,0.001138
855,1,0.664708,0.000911
856,1,0.664162,0.000873
857,1,0.663611,0.001021
858,1,0.663056,0.001290
859,1,0.662496,0.001630
860,1,0.661932,0.002005
861,1,0.661363,0.002391
862,1,0.660790,0.002769
863,1,0.660213,0.003127
864,1,0.659631,0.003457
865,1,0.659044,0.003754
866,1,0.658453,0.004017
867,1,0.657857,0.004244
868,1,0.657257,0.004437
869,1,0.656652,0.004597
870,1,0.656043,0.004726
871,1,0.655429,0.004827
872,1,0.654810,0.004902
873,1,0.654188,0.004953
874,1,0.653560,0.004984
875,1,0.652928,0.004997
876,1,0.652292,0.004993
877,1,0.651652,0.004976
878,1,0.651007,0.004946
879,1,0.650357,0.004907
880,1,0.649704,0.004859
881,1,0.649046,0.004804
882,1,0.648384,0.004743
883,1,0.647717,0.004677
884,1,0.647047,0.004608
885,1,0.646372,0.004536
886,1,0.645693,0.004462
887,1,0.645010,0.004387
888,1,0.644323,0.004311
889,1,0.643633,0.004235
890,1,0.642938,0.004159
891,1,0.642239,0.004083
892,1,0.641536,0.004008
893,1,0.640830,0.003934
894,1,0.640120,0.003861
895,1,0.639406,0.003789
896,1,0.638689,0.003719
897,1,0.637968,0.003650
898,1,0.637243,0.003583
899,1,0.636515,0.003517
900,1,0.635783,0.003453
901,0,0.635048,0.002763
902,1,0.634444,0.002210
903,1,0.633837,0.001768
904,1,0.633226,0.001414
905,1,0.632611,0.001132
906,1,0.631993,0.000905
907,0,0.631371,0.000724
908,1,0.630873,0.000579
909,1,0.630371,0.000463
910,1,0.629865,0.000371
911,1,0.629356,0.000297
912,1,0.628843,0.000237
913,1,0.628327,0.000190
914,1,0.627806,0.000152
915,1,0.627282,0.000122
916,1,0.626754,0.000130
917,1,0.626222,0.000303
918,1,0.625687,0.000581
919,1,0.625147,0.000920
920,1,0.624604,0.001288
921,1,0.624057,0.001661
922,1,0.623507,0.002025
923,1,0.622952,0.002367
924,1,0.622394,0.002682
925,1,0.621832,0.002966
926,1,0.621266,0.003216
927,0,0.620696,0.002573
928,1,0.620249,0.002058
929,1,0.619798,0.001647
930,1,0.619344,0.001317
931,1,0.618885,0.001054
932,1,0.618423,0.000843
933,1,0.617957,0.000674
934,1,0.617487,0.000587
935,1,0.617013,0.000678
936,1,0.616535,0.000885
937,1,0.616053,0.001164
938,1,0.615568,0.001481
939,1,0.615078,0.001813
940,1,0.614584,0.002141
941,1,0.614087,0.002454
942,1,0.613585,0.002746
943,1,0.613080,0.003010
944,1,0.612570,0.003245
945,1,0.612057,0.003450
946,1,0.611539,0.003626
947,1,0.611018,0.003773
948,1,0.610493,0.003893
949,1,0.609964,0.003988
950,1,0.609431,0.004061
951,1,0.608894,0.004113
952,1,0.608353,0.004147
953,1,0.607809,0.004165
954,1,0.607261,0.004169
955,1,0.606709,0.004161
956,1,0.606153,0.004141
957,1,0.605594,0.004113
958,1,0.605031,0.004078
959,1,0.604464,0.004036
960,1,0.603894,0.003988
961,1,0.603320,0.003937
962,1,0.602742,0.003882
963,1,0.602161,0.003825
964,1,0.601577,0.003766
965,1,0.600989,0.003705
966,0,0.600397,0.002964
967,1,0.599933,0.002371
968,1,0.599466,0.001897
969,1,0.598994,0.001518
970,1,0.598520,0.001214
971,1,0.598041,0.000971
972,1,0.597559,0.000777
973,0,0.597073,0.000622
974,1,0.596708,0.000497
975,1,0.596339,0.000398
976,1,0.595967,0.000318
977,1,0.595591,0.000255
978,1,0.595211,0.000204
979,1,0.594827,0.000163
980,1,0.594440,0.000130
981,1,0.594049,0.000104
982,1,0.593654,0.000181
983,1,0.593255,0.000399
984,1,0.592853,0.000705
985,1,0.592447,0.001059
986,1,0.592036,0.001432
987,1,0.591622,0.001805
988,1,0.591204,0.002164
989,0,0.590782,0.001731
990,1,0.590479,0.001385
991,1,0.590171,0.001108
992,1,0.589860,0.000886
993,1,0.589544,0.000709
994,1,0.589225,0.000567
995,1,0.588902,0.000454
996,1,0.588574,0.000447
