episode,reward,avg_surprise,mean_abs_td
237,20.0,5.689280086891983e-16,1.4626848936080932
238,14.0,5.689280086891985e-44,1.2506154775619507
239,19.0,0.18247755066822507,1.8137943368209035
240,16.0,0.19900305480735545,1.7814225256443024
241,10.0,0.06467261137970792,1.8281631469726562
242,10.0,0.011942843081800174,1.4895658016204834
243,9.0,1.1942843081800173e-20,0.9128504064348009
244,17.0,0.060599974393574355,1.7162531964919145
245,24.0,0.04204952809785386,1.6938783725102742
246,11.0,4.756764002564499e-13,1.4230776700106533
247,30.0,2.7397986329229927e-14,1.4967745939890544
248,16.0,1.7551190249352926e-26,1.4615088552236557
249,42.0,5.988420732592635e-20,1.6808672859555198
250,14.0,3.945573233833261e-20,1.528210197176252
251,33.0,6.175988817846028e-34,1.4675365650292598
252,16.0,6.175988817846032e-66,1.1541709154844284
253,25.0,0.34606766871636124,1.9478234195709228
254,17.0,8.283381946277034e-16,1.4263864685507381
255,19.0,0.07202709563691492,1.647967351110358
256,52.0,0.08011351849824717,1.9443367352852454
257,27.0,0.12928610600916804,1.6530137680194996
258,29.0,3.502164143024634e-08,1.6114265754305084
259,13.0,1.2464140542379956e-09,1.6639819695399358
260,13.0,2.611058135587245e-10,1.7135315858400786
261,15.0,2.6110581355872462e-40,1.1439194043477376
262,14.0,2.611058135587247e-68,0.844266244343349
263,18.0,2.6110581355872485e-104,1.179283897082011
264,16.0,2.6110581355872492e-136,1.1038907766342163
265,11.0,2.611058135587249e-158,1.3842321742664685
266,68.0,1.1564955103801216e-46,1.2164960082839518
267,12.0,1.1564955103801221e-70,1.2948299249013264
268,15.0,0.20202932150506595,1.7310182253519695
269,25.0,1.6793180904205423e-20,1.4322031402587891
270,18.0,0.063589258987525,1.74329760339525
271,17.0,0.0820421134460225,1.5136452001683853
272,14.0,0.20582253993852825,1.524803740637643
273,14.0,0.23112585185400894,1.839463778904506
274,18.0,6.670922681460913e-12,1.4551527235243056
275,18.0,0.038825479582777475,1.8087810277938843
276,15.0,0.06326058829747996,1.4594476064046225
277,17.0,0.17757851412273135,1.9997035755830652
278,10.0,5.472991603999332e-20,1.2230599403381348
279,34.0,2.7860755887310685e-10,1.4487736155005062
280,19.0,2.786075588731069e-48,1.3496597315135754
281,49.0,0.2930735495927171,1.7364167242634052
282,21.0,2.919610718458398e-13,1.415662129720052
283,12.0,0.1908022709924377,1.911855141321818
284,37.0,1.3783654601263862e-12,1.535428388698681
285,12.0,1.3783654601263864e-36,1.4985660513242085
286,12.0,1.325839127023502e-07,1.8081602851549785
287,28.0,1.8965743104714234e-17,1.6133915526526315
288,13.0,1.8965743104714243e-43,1.0298034227811372
289,18.0,3.465234185909177e-10,1.5735742648442586
290,28.0,0.09136772614410482,1.7561010888644628
291,46.0,0.26917540948253155,1.719725137171538
292,12.0,0.08187747552074108,1.7862866520881653
293,16.0,1.910088772165072e-20,1.4964619576931
294,15.0,0.0842751207609509,1.7022149085998535
295,88.0,4.798349849872047e-42,1.385079419071024
296,18.0,9.141737274102882e-10,1.6222241587109036
297,29.0,0.30163459367769363,1.6339264902575263
298,17.0,1.4429298649413782e-21,1.0920322081621956
299,21.0,1.4429298649413792e-63,1.3279472986857097
300,11.0,3.863993687190157e-10,1.5286967971108176
301,13.0,0.22629460289442266,1.953168300481943
302,27.0,0.15165719512577255,2.0123195471587003
303,26.0,5.537982182984401e-14,1.425719719666701
304,26.0,0.25008189257130004,1.8063089022269616
305,13.0,3.180771376986512e-12,1.3162893882164588
306,22.0,3.492130870099155e-12,1.7210446487773547
307,18.0,0.011452297771572962,1.6934881740146213
308,20.0,0.028680306270009875,1.7130865097045898
309,56.0,6.632838150558403e-34,1.6439637754644667
310,14.0,1.842608926855599e-10,1.6166708980287825
311,18.0,0.0290410230120102,1.7757694456312392
312,14.0,1.1551029553788114e-15,1.3851792812347412
313,23.0,0.05568119636324769,1.8761410298554793
314,23.0,0.02825287352735189,1.6145051873248557
315,20.0,7.378668431265034e-12,1.2908167362213134
316,46.0,0.07111775744241568,1.9115905554398247
317,15.0,0.14883444229309442,1.970905065536499
318,24.0,2.1584322799493065e-10,1.7997597455978394
319,68.0,0.06114332846574572,1.7642026263124801
320,21.0,7.397892894356304e-08,1.6147766340346563
321,10.0,7.397892894356305e-28,1.0124741077423096
322,32.0,2.124463343088258e-22,1.5838134288787842
323,24.0,0.12614134217074943,1.8955491483211517
324,11.0,1.3037695761562124e-16,1.0478585850108753
325,16.0,1.3037695761562127e-48,1.0125526785850525
326,28.0,6.575752785628156e-12,1.6621027673993791
327,50.0,0.018832383869361417,1.6153900051116943
328,11.0,1.8832383869361422e-24,1.1710894758051091
329,12.0,9.919105118160064e-12,1.6534961859385173
330,26.0,1.743869681869443e-16,1.6432688236236572
331,21.0,6.811631432882939e-16,1.4379088992164248
332,47.0,6.78949560996434e-12,1.6510222110342472
333,12.0,0.07617679207610843,1.8674181898434956
334,23.0,0.20508781519697486,1.6809441525003184
335,28.0,1.7357060737903748e-12,1.6784302592277527
336,17.0,0.07224636904936084,1.8139822903801412
337,16.0,7.224636904936087e-34,1.1525269746780396
338,22.0,0.05050843424300066,1.8846688270568848
339,14.0,0.0661816224593161,1.9862398079463415
340,13.0,1.0672414919477383e-12,1.5698073827303374
341,11.0,0.10478260638048517,1.9893644939769397
342,14.0,1.2019557174066962e-07,1.7430815356118339
343,16.0,0.2392867454747088,2.2398340702056885
344,36.0,6.273904905079453e-22,1.6779306266042922
345,17.0,7.44935936700861e-08,2.0298036687514363
346,46.0,1.0030113112658701e-83,1.4238089582194453
347,17.0,0.020252441188791787,1.7439575475804947
348,11.0,2.9513619320828226e-10,1.6310771161859685
349,12.0,1.2958009357271967e-13,1.6066187620162964
350,16.0,0.20883041697868554,1.9744794964790344
351,23.0,7.574796991741436e-08,1.9381442070007324
352,24.0,0.16923294369191,1.9991226991017659
353,21.0,6.718583417997832e-12,1.839763845716204
354,20.0,0.13352230712708257,2.031009840965271
355,21.0,9.623821748400263e-32,1.2003553481329055
356,23.0,0.031043932948653576,2.409053595169731
357,16.0,0.11402642705201624,2.0092941522598267
358,15.0,0.2241747487290309,2.4218308448791506
359,13.0,0.06647950647328928,1.8054406826312726
360,11.0,7.29737415388306e-18,1.3471712415868586
361,13.0,0.015705953017153145,2.051898406102107
362,56.0,4.956314155129775e-16,1.8488507526261466
363,15.0,7.986106464169765e-26,1.613655678431193
364,12.0,1.427444268563983e-17,1.4313401579856873
365,12.0,1.4274442685639832e-41,1.5407470067342122
366,13.0,8.279273056393078e-12,1.8355615139007568
367,31.0,1.897905706500952e-08,1.6213480810965262
368,14.0,3.1653575132412634e-10,1.5674593618937902
369,16.0,3.1653575132412636e-42,1.6072660088539124
370,23.0,7.688153546385737e-10,2.1891972604005234
371,12.0,7.68815354638574e-34,1.0713433027267456
372,32.0,2.619649443993811e-24,1.5956081002950668
373,12.0,1.3489605669621045e-19,1.6703971425692241
374,12.0,0.019105645651130404,1.8052061001459758
375,15.0,9.405435452938251e-30,1.2206891377766926
376,20.0,0.31392234284104276,1.8845025777816773
377,22.0,0.09006179655613761,1.7468109997836025
378,13.0,4.542569546947566e-06,1.8223518958458533
379,26.0,6.925901003856214e-20,1.6412021747002234
380,18.0,1.2003876600519512e-22,1.3456491099463568
381,20.0,2.124179423309995e-34,1.557906723022461
382,12.0,2.1241794233099953e-58,1.447926123936971
383,23.0,0.07583985339774901,2.1287940274114194
384,16.0,1.776613597194075e-16,1.574037492275238
385,38.0,6.64844458446713e-44,1.523049091037951
386,32.0,4.266496618552529e-08,1.915140151977539
387,12.0,2.1522628191411403e-20,1.345914324124654
388,26.0,2.1522628191411414e-72,1.24716422191033
389,28.0,2.1522628191411427e-128,1.3544044239180428
390,16.0,8.45894176971637e-08,1.8882238119840622
391,51.0,0.16267285100817558,2.1819953076979695
392,14.0,1.6937686074175763e-14,1.5365847860063826
393,27.0,0.07117979856605407,1.844292852613661
394,26.0,1.3349891647887051e-11,1.9465690759512095
395,23.0,0.06751542226373375,1.8513404908387556
396,14.0,1.1726674510664088e-22,1.2677690301622664
397,21.0,5.831433521622659e-22,1.834797495887393
398,32.0,4.626364290251695e-26,1.7235496044158936
399,22.0,2.7717894612980835e-20,1.7072995575991543
400,15.0,1.4934424205068348e-10,1.6354577223459879
401,16.0,1.621064888412521e-14,1.6769074946641922
402,11.0,1.6210648884125215e-36,0.9757796634327282
403,22.0,0.26229503864986875,1.9458102963187478
404,10.0,8.505150030285597e-10,1.4982576847076416
405,34.0,3.839752444522588e-10,1.7402494023827946
406,13.0,1.1436917032582617e-15,1.5285011438223033
407,8.0,8.958031457763515e-08,1.924614131450653
408,15.0,8.958031457763518e-38,1.4399656931559244
409,10.0,6.5609752706358125e-18,1.520772886276245
410,26.0,3.6443272123857043e-10,1.6674928298363318
411,20.0,0.10635783320961728,2.1363205909729004
412,21.0,1.502663817845361e-10,1.7437543414887928
413,22.0,0.36691780602020496,2.132272546941584
414,14.0,8.185572036699415e-14,1.4251641375677926
415,10.0,8.185572036699416e-34,1.0232172012329102
416,43.0,8.185572036699424e-120,1.3587702817695086
417,57.0,0.20094160423711663,1.9407882690429688
418,14.0,0.04245134937301828,1.6980534621647425
419,18.0,0.2260885088888597,1.8704842196570501
420,13.0,0.048538555509870254,1.650485478914701
421,39.0,0.2638870344588497,2.194873332977295
422,14.0,0.0322091600069651,1.571852547781808
423,21.0,0.11141165600575721,2.2342477525983537
424,15.0,5.534338780662265e-24,1.4538034756978353
425,41.0,2.1773722735302887e-16,1.4604814808543136
426,13.0,0.04348556407480617,1.5605999139639049
427,11.0,4.348556407480619e-24,1.2749632488597522
428,14.0,1.3806851927264538e-23,1.4981259618486678
429,12.0,5.501442603373987e-16,1.7073691288630168
430,9.0,0.0019126067433157543,1.756831963857015
431,16.0,5.136288146267953e-21,1.3380998969078064
432,15.0,5.136288146267956e-51,1.1243701299031577
433,12.0,5.136288146267957e-75,1.1858626802762349
434,10.0,5.136288146267959e-95,1.098836612701416
435,24.0,0.05100496498454009,1.8077707688013713
436,13.0,6.471168049277905e-14,1.4287237937633808
437,14.0,3.8152202100469774e-12,1.554356609072004
438,53.0,3.916643434028131e-16,2.027098340808221
439,21.0,1.5894851845902545e-21,1.603491533370245
440,26.0,9.139009514879649e-23,1.629389157662025
441,37.0,7.081500895320729e-14,1.9174695530453243
442,39.0,0.10976279966494078,1.9936575889587402
443,24.0,0.22890529707043558,2.265746553738912
444,19.0,2.6106894678575124e-14,1.7963763538159823
445,15.0,2.3552284193646578e-14,1.7070231119791666
446,22.0,2.3552284193646586e-58,1.2774189168756658
447,14.0,2.3552284193646596e-86,1.3922193390982491
448,51.0,3.0249555674293585e-54,1.6603590647379558
449,16.0,0.008410851340307446,1.9467282891273499
450,31.0,7.490293046927342e-36,1.7186611237064484
451,19.0,5.250345108623704e-20,1.6490254904094495
452,39.0,3.0645944817049496e-40,1.474530733548678
453,23.0,1.609818089769198e-08,1.8173555602198062
454,12.0,0.056370280335663235,2.0729622840881348
455,21.0,5.460624185789028e-12,1.7987947463989258
456,21.0,0.07473385228191007,2.1436080932617188
457,10.0,1.7127640139063143e-10,1.7706892967224122
458,23.0,8.203149257640476e-24,1.6175079967664636
459,16.0,7.709787832491876e-09,1.7383615970611572
460,26.0,3.152304679878075e-14,1.7731891870498657
461,13.0,9.602855021965902e-14,1.8199434647193322
462,11.0,9.602855021965904e-36,0.7667406255548651
463,11.0,9.602855021965907e-58,1.6682375127618962
464,15.0,0.09441487294989673,2.0223320960998534
465,16.0,2.2291850640330053e-18,1.6458636224269867
466,14.0,0.19418863179726065,2.096790381840297
467,39.0,4.551824055689724e-26,1.6950872983687963
468,36.0,2.2115280331061268e-24,1.849074814054701
469,18.0,1.1952248454799425e-17,1.7292107476128473
470,26.0,6.915981223548743e-32,1.6302727552560659
471,23.0,0.209617305913258,2.01001208761464
472,17.0,0.4664025241478942,2.020383161656997
473,32.0,0.02630977305623244,1.6999953836202621
474,10.0,0.07928035863396976,2.0789786338806153
475,19.0,0.1282331631179911,1.9713458763925653
476,10.0,1.4915466419928173e-09,1.7327248573303222
477,17.0,0.07701119705374951,1.845422997194178
478,24.0,0.005895855539639748,1.8743724425633748
479,21.0,0.2893296477364937,2.0052491823832193
480,30.0,1.0796325996224563e-13,1.6084718227386474
481,32.0,0.04362724596699798,2.175462543964386
482,18.0,0.05176219157130269,1.8886606958177354
483,20.0,0.18704019238277944,2.301294469833374
484,31.0,8.122054192300943e-27,1.7202882612905195
485,55.0,1.4755228434277418e-35,1.6416048136624424
486,18.0,0.09838105850114735,1.8903926743401422
487,40.0,0.060663679896495154,1.8535155534744263
488,14.0,4.837014684845387e-18,1.3074661663600378
489,17.0,4.837014684845388e-52,1.39736990367665
490,20.0,0.1572145153890813,2.2820022106170654
491,59.0,3.115228433854558e-20,2.0411793579489497
492,41.0,0.001053747287077484,2.125693414269424
493,12.0,2.1539362693682252e-24,1.2804510792096455
494,18.0,2.1539362693682258e-60,1.5102457735273573
495,22.0,2.9988103611704384e-10,1.9249100468375466
496,30.0,2.1740479605572424e-20,1.810878340403239
497,22.0,2.174047960557243e-64,1.3629256378520618
498,18.0,2.1843897118176034e-12,1.941878769132826
499,33.0,9.348695895104008e-10,1.764258283557314
500,11.0,9.348695895104009e-32,1.3365843079306863
501,28.0,3.9605834700000506e-08,1.9659902538572038
502,14.0,6.28674442809578e-14,1.6767893518720354
503,33.0,0.00022922603153612063,1.8786145557056775
504,12.0,2.2922603153612075e-28,1.4084513584772747
505,39.0,1.1626795368883558e-25,1.78812741010617
506,15.0,4.847504396712306e-10,2.006094551086426
507,16.0,0.13145369979931604,2.0236691534519196
508,24.0,0.18895958079285943,1.9191842476526897
509,13.0,0.23384437977264053,2.073765277862549
510,37.0,3.1155916831718335e-32,1.6065038732580237
511,16.0,3.115591683171834e-64,1.4742804169654846
512,25.0,4.5554360495146375e-38,1.532662296295166
513,64.0,8.720345250524795e-16,1.9062270671129227
514,16.0,3.040105968152618e-12,1.710637778043747
515,42.0,1.041144596631696e-29,1.574745087396531
516,19.0,8.3904400326044e-08,2.129269700301321
517,15.0,7.963206150048255e-08,1.856441815694173
518,26.0,0.08444166611527328,2.2098801136016846
519,15.0,7.319891752316228e-26,1.3774152119954428
520,28.0,4.3385507071317946e-07,1.8380138363157
521,17.0,9.514987483315498e-18,1.7681672152350931
522,33.0,3.530857006927022e-38,1.6286618637316155
523,13.0,2.357103174180793e-10,1.9769991911374605
524,13.0,0.15960316772593278,2.2960073397709775
525,54.0,1.6085512082090374e-21,2.0314887364705405
526,15.0,0.2637595684591752,2.4672109603881838
527,21.0,3.036713794658782e-18,1.598434016818092
528,10.0,4.516974870454512e-14,1.6102636337280274
529,11.0,0.10322423374329492,2.106926137750799
530,34.0,1.5005712771121138e-25,1.7688845325918758
531,20.0,7.667502892195897e-12,1.9157340288162232
532,16.0,0.049919446174540645,1.7639245092868805
533,20.0,0.22599220453182353,2.225248599052429
534,26.0,7.986350142348432e-10,1.7473700596736028
535,37.0,1.3628748108746908e-69,1.3857839429700696
536,13.0,1.362874810874691e-95,0.9980368247398963
537,15.0,4.081259852515614e-10,2.1572525024414064
538,18.0,7.808018184063359e-22,1.4574711322784424
539,23.0,4.446145708802679e-16,1.8198741829913596
540,15.0,4.446145708802682e-46,1.504783312479655
541,20.0,6.662754638104053e-24,1.8178413391113282
542,58.0,0.010828921694661982,2.2725708402436355
543,18.0,1.728393202642202e-20,1.558325555589464
544,17.0,2.4746193697040123e-12,2.031862539403579
545,18.0,5.386175735481784e-10,1.9027759499020047
546,20.0,0.3221267965725873,2.4804000854492188
547,36.0,1.7503932715943683e-50,1.5858325560887654
548,22.0,8.295932841387724e-40,1.6089817610653965
549,18.0,8.064650895590975e-18,1.4842244651582506
550,18.0,6.655012367863299e-32,1.6127528879377577
