episode,reward,unexpected,expected,variance,td2,delta_var,actor_lr,abs_td
17,-500.0,0.0056476081447566825,0.9998598726277896,1.0137982465028763,1.0450974644910835,-1.5149858045613623e-05,0.0001000000000000008,0.9849447336196899
18,-500.0,0.0968924031229908,1.001068563019605,1.0212646658420563,1.0556675226464323,-1.923580572360468e-05,0.0001000000000000008,0.9866298460960388
19,-500.0,0.25365713807433127,1.0088962424587138,1.0093418755531312,1.020848671362295,-1.8526268057008883e-05,0.0001000000000000008,0.9714341373443603
20,-500.0,0.6053370064067285,0.9902253904624563,0.9999335504174233,1.031215581410099,-2.250655842963657e-06,0.0001000000000000008,0.9771008977890014
21,-500.0,0.019566172759338557,1.0154386894661742,1.052712104022503,1.0567136144018372,-3.319182417653147e-05,0.0001000000000000008,0.987176317691803
22,-500.0,0.09276241374335796,1.008036049248342,1.001735777437687,1.0260849374049525,-1.2650168298293225e-05,0.0001000000000000008,0.9679826836585999
23,-500.0,0.14118197264748,1.0107922281598964,1.0261902594566346,1.0344951301668535,-2.4480903502822176e-05,0.0001000000000000008,0.9779611020088196
24,-500.0,0.005189036995133544,1.0195068213025997,1.0276271523237228,1.0363562982902164,-3.663401945006659e-05,0.0001000000000000008,0.9717736458778381
25,-500.0,0.4311674340035383,1.0005770173644544,0.9886264815330505,1.0140617036126716,-6.903921203753909e-06,0.0001000000000000008,0.9667566447257996
26,-500.0,0.4623866678009306,0.9909561457532352,0.9933160915374756,1.0026182867976783,-1.5566456962658735e-05,0.0001000000000000008,0.9639260382652283
27,-500.0,0.21296069006701626,1.0080082627494238,1.0050013811588288,1.0206412652950252,-1.6326963129360895e-05,0.0001000000000000008,0.9749793343544007
28,-500.0,0.013959335757782958,1.024467407988279,1.0522690888643265,1.0854614848062023,-3.6278667304976596e-05,0.0001000000000000008,0.9927500123977662
29,-500.0,0.07655448930472464,1.0149591293571298,1.0290928735733031,1.0526344275112296,-2.3784862254148434e-05,0.0001000000000000008,0.9841013221740723
30,-500.0,0.140944370166117,0.9929566258581983,1.0315942687988282,1.0345243482495339,-3.7395060147617176e-05,0.0001000000000000008,0.9609932198524475
31,-500.0,0.11884076837484185,0.991014992207299,1.0449531366825104,1.0322270908759394,-4.248194883880534e-05,0.0001000000000000008,0.9700372686386108
32,-500.0,0.3944451757082252,1.0200685744077553,1.0400010218620301,1.0484597665952806,-3.3700033541091406e-05,0.0001000000000000008,0.9793731489181519
33,-500.0,0.21652296470564794,0.9976089442364212,0.9933547568917275,0.9887202257696285,-2.022162279406309e-05,0.0001000000000000008,0.9539620842933655
34,-500.0,0.22360248588763115,1.0094574787107555,0.9957142913341522,1.0356383691254294,-1.4352932700996051e-05,0.0001000000000000008,0.9690461072921753
35,-500.0,0.29789143695054837,1.0119828280455616,0.9887375182509422,1.0325236789152332,-1.3140405288339052e-05,0.0001000000000000008,0.9716980319023132
36,-500.0,0.3564641234367847,1.0006126576582033,1.024344680428505,1.0511505017733542,-2.1156537085661334e-05,0.0001000000000000008,0.9805895400047302
37,-500.0,0.0005110406076131004,1.0142795689615767,1.0443398215174675,1.0037543535340618,-5.0385561353661755e-05,0.0001000000000000008,0.9482361907958985
38,-500.0,0.4325228438163984,0.990851084871303,1.004814195752144,1.004153412049198,-2.110992193704462e-05,0.0001000000000000008,0.9543544054031372
39,-500.0,0.27605130661797306,1.01356404789454,0.9987295434474945,1.04257976697581,-1.7247212374686216e-05,0.0001000000000000008,0.9723636736869812
40,-500.0,0.17231406854992765,0.9994635026415485,1.0140430375933647,1.0059081350860877,-2.7446540039589844e-05,0.0001000000000000008,0.9484122867584228
41,-500.0,0.04224867901441096,0.9944419668708034,1.0217043968439101,1.0469644299028869,-2.1396472777499936e-05,0.0001000000000000008,0.9711264023780822
42,-500.0,0.4403745565399062,1.0197358003523902,1.0577227988243103,1.1080136838687336,-3.228350577127683e-05,0.0001000000000000008,0.9876813201904296
43,-500.0,0.08391311422473186,1.0280452009651768,1.0517710675001144,1.0333052296683254,-4.0241701062641746e-05,0.0001000000000000008,0.969982075214386
44,-500.0,0.20135331130223758,0.9903385296673232,1.0105647271871567,1.0090465002988318,-1.908852611514647e-05,0.0001000000000000008,0.9626873817443847
45,-500.0,0.45082921678737364,1.023713156663659,1.0341965124607087,1.0674461141098333,-2.1334592338920073e-05,0.0001000000000000008,0.9826043887138367
46,-500.0,0.18384046816111488,1.0087803932161519,1.0134296413660049,1.0196674260395866,-1.7729948096723254e-05,0.0001000000000000008,0.9725576338768005
47,-500.0,0.30132431949002847,1.002893566778356,0.9932370362877846,1.026816720427872,-6.700819236588225e-06,0.0001000000000000008,0.9728086390495301
48,-500.0,0.16510004995936373,0.9887701976107541,0.9970021092891693,0.9864938907198024,-1.4661452601139038e-05,0.0001000000000000008,0.9562690691947937
49,-500.0,0.1828875429162968,0.9761673969597625,0.9846587858200073,0.9907984096514502,-9.986579901599034e-06,0.0001000000000000008,0.9575489149093628
50,-500.0,0.3156679473462307,0.9874031428629759,1.0098805918097495,1.0187960481475407,-3.2197138729361925e-05,0.0001000000000000008,0.9576292672157287
51,-500.0,0.3815730494178139,1.0185490568406361,1.0077868799567222,1.028290730933839,-3.123796378404028e-05,0.0001000000000000008,0.9575618124008178
52,-500.0,0.5442440263415123,1.0049494141484243,1.019073095679283,1.0629871887753084,-1.5213136167642632e-05,0.0001000000000000008,0.9753097133636475
53,-500.0,0.2046157906660997,0.9889914066500507,0.9957052876353264,0.9964325601200663,-1.8373763583069806e-05,0.0001000000000000008,0.9559822993278504
54,-500.0,0.11558917628663973,1.0304611624972484,1.0402282313108444,1.0811489976668232,-2.8250638457275623e-05,0.0001000000000000008,0.9950357089042664
55,-449.0,0.38460120692858596,1.0188497012828626,1.036456781691975,1.0501245639627155,-4.180019402626475e-05,0.00010000000000000059,0.9604192638397216
56,-500.0,0.7312483396623463,1.0166695361843465,0.9982566319108009,1.0461935731104837,-2.1787577225315025e-05,0.0001000000000000008,0.9613470497131348
57,-500.0,0.6666704828054634,1.0131070643642466,1.029232640504837,1.050760284004762,-3.0198214291585688e-05,0.0001000000000000008,0.9781520619392395
58,-500.0,0.5008481384664814,0.9949004641464332,1.028525376677513,1.0182147398459986,-4.5099469807092334e-05,0.0001000000000000008,0.9431827898025513
59,-500.0,0.24598571452588186,1.0061515305675437,1.0217256893515587,1.0404265998586193,-2.717811302913701e-05,0.0001000000000000008,0.9683732299804687
60,-500.0,0.41486314194517526,0.9958719675440252,1.0103515463471413,0.9907725234655254,-3.5178371522285824e-05,0.0001000000000000008,0.9381348733901977
61,-500.0,0.13774878143204722,1.0024745705860636,1.018434288918972,1.0379027575871729,-3.2483643250935496e-05,0.0001000000000000008,0.9587056555747986
62,-500.0,0.40971502931590675,1.0125316101186392,1.0137943848371507,1.0410011908959718,-9.511961866368546e-06,0.0001000000000000008,0.9768932809829712
63,-500.0,0.20337997442025474,1.012550481800024,1.035508609175682,1.0951796876828217,-3.746803794708437e-05,0.0001000000000000008,0.9684872899055481
64,-500.0,0.46536693000188023,0.9761829112307903,0.9945129438638687,1.0032056966513148,-1.3172350362175623e-05,0.0001000000000000008,0.949820053577423
65,-500.0,0.10546819378087027,1.0150405254742354,1.019129501402378,1.043177511807313,-2.7250956054470988e-05,0.0001000000000000008,0.9703388481140137
66,-500.0,0.2036783849570754,1.0089246968597423,1.0284665039181708,1.0319522138165025,-3.5351089157517104e-05,0.0001000000000000008,0.9618185653686523
67,-500.0,0.874653321865324,1.0241438899189446,1.055436430156231,1.0993113658194662,-4.0388625480208406e-05,0.0001000000000000008,0.9821767902374268
68,-404.0,0.4641510267118509,1.0260772902071276,1.0826868875527087,1.160332818317293,-2.2888813352615905e-05,0.00010000000000000033,1.0019875909075324
69,-500.0,0.11916140952150099,1.0239685463015327,1.0657686003446578,1.042001455196306,-5.4149295121337395e-05,0.0001000000000000008,0.9698559355735779
70,-500.0,0.18071226006340857,1.0152154537622629,1.0593899267315865,1.0857342652446087,-3.8860159136163364e-05,0.0001000000000000008,0.9895410690307617
71,-500.0,0.1909630642984099,0.9858561892343868,1.0066555606722831,1.0026898375518796,-2.470467239486692e-05,0.0001000000000000008,0.9453570370674134
72,-500.0,0.30109463017520544,0.9977067309394728,1.025600698530674,1.0192492068145687,-1.596527934395454e-05,0.0001000000000000008,0.9648914575576782
73,-500.0,0.35937950821089526,0.9966483983230375,0.9994887188076973,1.020206417300684,-1.1001139476656905e-05,0.0001000000000000008,0.9654561700820923
74,-500.0,0.2894185566277257,0.9914024931005233,1.0289602532982827,1.0678401001625908,-2.398915005003574e-05,0.0001000000000000008,0.9609428715705871
75,-500.0,0.14724622232900347,0.9873252846890584,1.0011376566886903,0.9820062845188547,-2.3153094752528103e-05,0.0001000000000000008,0.9497768802642822
76,-500.0,0.2954786179771497,1.0190744680029475,1.0468980053663253,1.0864502068018786,-3.918161653389284e-05,0.0001000000000000008,0.9800154509544372
77,-500.0,0.2281251716652985,0.995576524450959,1.0267451741099358,1.047026712346283,-2.8914681423771804e-05,0.0001000000000000008,0.9685709233283997
78,-500.0,0.2494398489148672,0.9969416631007608,1.017481509923935,1.018465511351633,-2.708146519441399e-05,0.0001000000000000008,0.9563397130966187
79,-500.0,0.4593042689313493,1.0044204835852435,1.0486484817862511,1.0831705441418258,-1.1680038782130883e-05,0.0001000000000000008,0.9915017886161804
80,-500.0,0.22656110470071006,1.0085888275950543,1.0133165672421456,1.0323441300595386,-2.8941777835193617e-05,0.0001000000000000008,0.956904700756073
81,-500.0,0.5703684242023501,1.0281792493619104,1.0444161556363105,1.094746652624648,-4.039505026695767e-05,0.0001000000000000008,0.9865479726791382
82,-352.0,0.24794608895712084,1.00804334567133,1.0408143104811227,1.055355508424202,-3.886011707636159e-05,9.999999999999995e-05,0.95863959877079
83,-500.0,0.1171260942586595,1.021039238068178,1.0419473145604135,1.0670826220207714,-5.233233133852109e-05,0.0001000000000000008,0.9589332299232483
84,-500.0,0.2534954710122663,1.0290410613386791,1.0908612635731698,1.1161167844192728,-5.2770440269272385e-05,0.0001000000000000008,0.9863945550918579
85,-500.0,0.14997222685203918,1.004642197468547,1.0369300914406776,1.037507659095418,-3.581422653622315e-05,0.0001000000000000008,0.9670131969451904
86,-500.0,0.5553016669906602,1.0232459865109602,1.010230786919594,1.0308913679242806,-1.7804514678501296e-05,0.0001000000000000008,0.9611557660102844
87,-500.0,0.20697914116418492,0.97118048626054,0.9983232809007168,0.9878599483738816,-2.10657889324009e-05,0.0001000000000000008,0.9408889603614807
88,-500.0,0.10558720986444282,0.9905270824915698,1.0081976026892663,1.0414505203797397,-1.396024113909774e-05,0.0001000000000000008,0.9613235840797424
89,-500.0,0.13164055316834272,1.0021966516017418,1.0064301723837852,1.0032306246849234,-2.927195022591463e-05,0.0001000000000000008,0.9498256916999817
90,-500.0,0.09848200974291357,1.0239115332819955,1.0392619118690491,1.0756853853280126,-4.1971516073758606e-05,0.0001000000000000008,0.9780987749099731
91,-500.0,0.1514158764030524,1.0321479725837275,1.0498667382001876,1.0608683468023345,-5.659673992091982e-05,0.0001000000000000008,0.955341070652008
92,-500.0,0.3658306297255731,1.0100734636493178,1.0317279744148253,1.0818159782690677,-2.8147756920084804e-05,0.0001000000000000008,0.9745279808044434
93,-500.0,0.12793592933373574,1.0035048257432184,1.0351285127401353,1.0328883265706257,-2.6315124014995336e-05,0.0001000000000000008,0.9767783775329589
94,-406.0,0.6625152004830512,1.0225921458138187,1.0573296720111691,1.1082701916550737,-4.2459230420006576e-05,0.00010000000000000034,0.9763185134390941
95,-500.0,0.10904278709101829,1.001402542266855,1.0278124876022339,1.0001698815906308,-3.9439757637562415e-05,0.0001000000000000008,0.9524978370666504
96,-500.0,0.372214617170064,0.9828715840117567,0.9932290974259377,0.9919668824586039,-3.7269305730816617e-06,0.0001000000000000008,0.9442451481819153
97,-500.0,0.6150174666213281,0.9767813570555561,0.9555016369223595,1.0017595857232655,1.1046319340441918e-05,0.0001000000000000008,0.9521381530761719
98,-500.0,1.0977327871958464,0.9918526382568271,0.9949497830867767,1.0087186975603881,-1.8000702586324437e-05,0.0001000000000000008,0.9467331104278565
99,-500.0,0.1878605674210132,0.9874782230780195,1.0211583608984947,1.0570989721211768,-3.95869546075783e-05,0.0001000000000000008,0.9580894412994385
100,-500.0,0.3063586255773307,1.0066727062379153,1.02544878038764,1.0267104062686052,-4.105898076830797e-05,0.0001000000000000008,0.946649004459381
101,-500.0,0.34618894319615523,0.9717498693136493,0.9629002732634544,0.9860578772874229,-1.023410237419903e-05,0.0001000000000000008,0.9315266118049622
102,-500.0,0.4200557984169827,1.0001765213791356,1.0182283405661583,1.070358153560476,-1.5134071484454762e-05,0.0001000000000000008,0.980051838874817
103,-500.0,0.12415729827887588,0.9801201808475369,1.01711933401227,1.0533966476684473,-1.3201805627878583e-05,0.0001000000000000008,0.975352041721344
104,-500.0,0.8007652536512357,0.9810689420793366,1.008752124607563,1.0140216708264411,-2.0501974033530426e-05,0.0001000000000000008,0.9531222329139709
105,-500.0,0.3023094936362179,0.9947478095451,1.0019248536229133,1.026250547476919,-1.4362073520186101e-05,0.0001000000000000008,0.960098270893097
106,-500.0,0.17965922506000934,1.0107574655647773,1.0118547623157501,1.0055235561295504,-2.520327714305483e-05,0.0001000000000000008,0.9572253766059875
107,-500.0,0.23621292290351767,0.9807059031195391,0.9912264093160629,1.0109217504242263,-1.3817635288413662e-05,0.0001000000000000008,0.9452566766738891
108,-500.0,0.2745362286708475,0.9573555391537224,0.9469103390574455,0.9938652720386048,1.4156161158292828e-05,0.0001000000000000008,0.9419904990196228
109,-500.0,0.14679208521448242,0.9703116525075114,0.9667779453396798,0.9784589817117171,-6.450022203981458e-06,0.0001000000000000008,0.9439939203262329
110,-500.0,0.2788228108210191,0.9864766430099638,0.9745636101365089,1.0165441630614747,-2.0257229605314156e-06,0.0001000000000000008,0.9489915690422058
111,-500.0,0.356332559200308,0.9974987300661448,0.9911893204748631,1.0615597896551034,-2.75941831116476e-07,0.0001000000000000008,0.9693399910926819
112,-500.0,0.07878813149677394,1.0324332572739052,1.0627764368653296,1.0765245345655094,-5.1158369787619674e-05,0.0001000000000000008,0.96757049036026
113,-500.0,0.1907554172444911,1.0102567952306332,1.0369865800142288,1.0418355736432539,-3.935787756823064e-05,0.0001000000000000008,0.9541631727218628
114,-500.0,0.3995466781179445,1.0017748554176453,1.0259945703744888,1.0826480833280743,-9.90760032593746e-06,0.0001000000000000008,0.9824803614616394
115,-500.0,0.24735695352801454,1.0175738812695725,1.0399510185718537,1.0603456696525833,-3.626280397798e-05,0.0001000000000000008,0.9428729100227355
116,-500.0,0.5450542499010276,0.9830444799328,1.0253234836757184,1.0134413665546083,-2.170151576182024e-05,0.0001000000000000008,0.944364158630371
117,-500.0,0.8079100085977446,0.985495942618967,1.004969932347536,1.04298994551641,-2.3356704985786187e-05,0.0001000000000000008,0.9536729388237
118,-500.0,0.3518625988546853,1.0096706256188357,1.0393626368045807,1.0618748078734415,-3.6922064338614314e-05,0.0001000000000000008,0.9587883467674255
119,-500.0,0.2784717868418452,0.9992566131328026,1.033875312447548,1.0689303741695726,-3.527409289369135e-05,0.0001000000000000008,0.9629216418266296
120,-383.0,0.7525475509257209,1.0049948695432023,1.0357771332686145,1.1063840448481217,-1.0376153649345599e-05,0.0001000000000000002,0.9602767005562782
121,-500.0,0.6261090550217508,0.9727135965932618,1.0032895104885102,1.0286600541065831,-1.8049576170378873e-05,0.0001000000000000008,0.9379313387870789
122,-500.0,0.26701256418297653,0.9824398187046925,1.0194329525232315,1.041416810310261,-4.10726911777002e-05,0.0001000000000000008,0.9314813132286072
123,-500.0,0.12865173654502252,1.0010429747951075,1.0254694140553475,1.0188086287179188,-4.451364525807986e-05,0.0001000000000000008,0.9510095658302307
124,-500.0,0.6219928017538767,0.9821920578849865,1.0016474633812904,1.0459470999515739,-2.062379172710548e-05,0.0001000000000000008,0.949864251613617
125,-500.0,0.49126771796747537,0.9893576592013058,1.0019081914424897,1.036037573680425,-8.760169134549703e-06,0.0001000000000000008,0.9526172857284546
126,-500.0,0.20032922842182257,1.0050613341796135,1.022870753735304,1.0724130738817808,-4.799737338132793e-05,0.0001000000000000008,0.9531837296485901
127,-500.0,0.528919970650735,1.0527478712596399,1.0909214057922363,1.1235719772608883,-7.694518909637203e-05,0.0001000000000000008,0.977246521949768
128,-500.0,0.43355267256226077,0.9980644826717001,0.993283247679472,1.037124634434906,3.89916703741569e-06,0.0001000000000000008,0.9668357934951782
129,-500.0,0.5094896252920824,0.9994258122759047,1.0261672536730766,1.0377273885306075,-1.9490700615761554e-05,0.0001000000000000008,0.9511043725013733
130,-500.0,0.17505751802727781,1.0347682114617518,1.0384970344007016,1.0736136029761754,-4.856265416132676e-05,0.0001000000000000008,0.9663155403137207
131,-500.0,0.43908748225005567,1.0158598672274446,1.0531866511106491,1.075453297732553,-4.7988796572343855e-05,0.0001000000000000008,0.9577118201255799
132,-500.0,0.21908470786231682,1.0092950238548144,1.027365598142147,1.040243779641533,-9.332891122740165e-06,0.0001000000000000008,0.9737168645858765
133,-500.0,0.40832895417071313,1.0426210429316694,1.0703037891387939,1.1427854237518977,-5.936393762021252e-05,0.0001000000000000008,0.9871877627372742
134,-500.0,0.3036053815731442,1.0072737249299508,1.0095386628508567,1.0215436449050248,-9.779278581520813e-06,0.0001000000000000008,0.9662804870605469
135,-500.0,0.2470303160637858,1.0079517126213842,1.047041938185692,1.0580802029194982,-4.1436483106044157e-05,0.0001000000000000008,0.9564591403007507
136,-500.0,0.3019900112522204,1.0154781117758735,1.041401648938656,1.0587180804777365,-2.859520195547381e-05,0.0001000000000000008,0.9698051795959473
137,-500.0,0.1964854628652966,1.0354233197598381,1.070191602230072,1.143651273330703,-5.931277115951577e-05,0.0001000000000000008,0.9836577129364014
138,-500.0,0.3248814244856058,1.0320292245905212,1.044541555583477,1.05310493106072,-1.8481457296847824e-05,0.0001000000000000008,0.975360625743866
139,-374.0,0.9717207266271117,1.0484956342930607,1.0531418461004893,1.1007246375995345,-3.5179587992753936e-05,0.00010000000000000013,0.9708262430826823
140,-500.0,0.18121588442646872,1.0040877254731684,1.0446263392269612,1.0490194778574455,-5.088991378250284e-05,0.0001000000000000008,0.9525098810195923
141,-500.0,0.09475901583224496,1.0010342395389833,1.0396145921945572,1.0519263266406516,-2.7306476862278447e-05,0.0001000000000000008,0.9679461531639099
142,-500.0,0.47915271988648134,0.9920830823865915,1.019662532031536,1.0501407630242774,-7.756485672806224e-06,0.0001000000000000008,0.9776607799530029
143,-500.0,0.9113972989873511,1.027178166104441,1.0576257702112197,1.053861287978005,-5.883806467921817e-05,0.0001000000000000008,0.9531402058601379
144,-500.0,0.5486874065602894,1.0103212403286008,1.0283165002465249,1.0633823646091651,-2.417483328906437e-05,0.0001000000000000008,0.9601233744621277
145,-500.0,0.42302134783030954,1.0013640381689684,1.0164821476340293,1.0629570461488398,-1.3483727438779677e-05,0.0001000000000000008,0.9684349985122681
146,-500.0,0.26021541308349944,0.9933246823373277,1.0179524519443512,1.033058005490663,-2.267761975240385e-05,0.0001000000000000008,0.9624439449310302
147,-500.0,0.5227762600090681,0.9980139994178918,1.0179586570262908,0.9971212213744594,-3.8885665082206896e-05,0.0001000000000000008,0.9272421588897705
148,-500.0,0.15463961129077075,1.0188685693469837,1.0405183790326118,1.067884017207638,-2.2832819276770707e-05,0.0001000000000000008,0.9743984260559082
149,-500.0,0.208592019717691,1.017425776054879,1.0279127913713455,1.0656729611603781,-1.8537445841054476e-05,0.0001000000000000008,0.9767262315750123
150,-500.0,0.559031078518005,0.9936868381733966,1.0185188547968864,1.0284147025537604,-1.3742556432537685e-05,0.0001000000000000008,0.9566670265197754
151,-500.0,0.6887264592441888,1.0010508969893006,1.033523978561163,1.0808468509471054,-1.632885803726874e-05,0.0001000000000000008,0.9625090527534484
152,-500.0,0.26316632644995114,1.013884291464345,1.0217362034916877,1.0522925496189555,-3.961505539216379e-05,0.0001000000000000008,0.9546928672790528
153,-500.0,0.22319353021016,0.9902117877192583,1.013893828779459,1.0417269505305362,-1.5046326076657987e-05,0.0001000000000000008,0.9582243905067444
154,-500.0,0.8546937728231573,1.0115472007301087,1.013385470688343,1.0202812458527357,-3.061801583648214e-05,0.0001000000000000008,0.9513344435691834
155,-500.0,0.18853822211646432,1.009519941094565,1.0520573405623437,1.0914323305056641,-4.245616318796473e-05,0.0001000000000000008,0.9623712539672852
156,-500.0,0.1612077444771349,1.019436013913402,1.0457405768334866,1.0784762510407673,-5.5711787994024336e-05,0.0001000000000000008,0.9544997344017029
157,-500.0,0.31472274535061395,1.0176447043296757,1.0275636752843857,1.0825033951544816,-1.7087711319326667e-05,0.0001000000000000008,0.9643133039474487
158,-500.0,0.6984485651714887,0.9929320515240087,1.0078224048614501,1.0490757572879144,-3.2445480116357795e-05,0.0001000000000000008,0.9559678621292115
159,-500.0,0.2705641138900105,1.0170421668803988,1.0506729239225387,1.0461460661432476,-3.7866909408968384e-05,0.0001000000000000008,0.9669177417755127
160,-500.0,0.26353409416300977,1.0089355865744205,1.0050579102039336,1.062472125969571,-7.238612075121872e-07,0.0001000000000000008,0.9806803159713745
161,-500.0,0.4403989156807295,1.0239427033776316,1.0830380687713623,1.1052269503207648,-5.5798739519549097e-05,0.0001000000000000008,0.9780924029350281
162,-500.0,0.6016918183937137,1.0078376114423184,1.014870105445385,1.0497352586729625,-1.9783750543012685e-05,0.0001000000000000008,0.9716470880508423
163,-500.0,0.519808532131679,0.9991305329967843,1.0510557438731194,1.0599979669014379,-3.277728097701158e-05,0.0001000000000000008,0.9702128076553345
164,-500.0,0.193040020137513,1.0149644485746225,1.027954683482647,1.0498754433867834,-2.2789471168249715e-05,0.0001000000000000008,0.9721716842651367
165,-500.0,0.31502717255711593,0.9957498752440745,0.9946690825521946,1.0120734209296642,-9.474757109158571e-06,0.0001000000000000008,0.9511520709991456
166,-500.0,0.3081285389515826,1.020726801830216,1.0371258445978164,1.071944170505722,-1.7693220072170287e-05,0.0001000000000000008,0.9677407732009887
167,-500.0,0.41508385880099363,1.023890532851499,1.0448870615363122,1.030155309133374,-6.458294451641785e-05,0.0001000000000000008,0.9472552499771119
168,-500.0,0.6917930468974032,0.9898882703238981,0.9839169898331165,1.0481455142652754,-8.531603457532244e-06,0.0001000000000000008,0.9433994116783142
169,-500.0,0.5152536886431921,0.9815655788104001,0.9816424311995506,0.9933761796962931,-7.358046513351151e-06,0.0001000000000000008,0.9502632799148559
170,-500.0,0.38888479994001424,1.0066236603495011,1.0174040141403675,1.1182565267137279,-2.1534488121898137e-05,0.0001000000000000008,0.9870425338745117
171,-500.0,0.2927171644624329,0.962309695912292,0.9866539974808692,0.9765600155860261,-1.1038102816222541e-05,0.0001000000000000008,0.9376906785964966
172,-500.0,0.48472268792318896,0.9920897743209928,0.9914118489623069,1.0257104052501287,-1.8191820750014517e-05,0.0001000000000000008,0.9478696336746216
173,-500.0,0.2366259562003262,1.0076701459908814,1.0149040653407573,1.0541518630017086,-1.1849510120993982e-05,0.0001000000000000008,0.9542567400932312
174,-500.0,0.34121668635382185,0.9736771160105504,0.9910247180759907,1.0326700576704084,8.288204377864007e-06,0.0001000000000000008,0.9558072652816773
175,-500.0,0.36535197678462406,0.9771826171961601,0.9955337925553321,1.000128385534172,-1.1233922070758515e-05,0.0001000000000000008,0.9387585973739624
176,-500.0,0.2800386030843227,0.9903087660124309,0.9866099861860276,1.0434954506023693,-1.7759279262140794e-05,0.0001000000000000008,0.9461014795303345
177,-500.0,0.5308295752121497,0.9894437168839346,0.9841477592587471,0.9932046295883852,-9.867859593816517e-06,0.0001000000000000008,0.940309250831604
178,-500.0,0.2126750304150317,1.0066240431437425,0.9999372380077839,1.090194456277929,-3.185209633822539e-06,0.0001000000000000008,0.9702953224182129
179,-500.0,0.4871711644352441,1.013203970012,1.0460311906933784,1.0560394297766533,-3.1875498166033146e-05,0.0001000000000000008,0.96739333152771
180,-500.0,0.3263979254243089,0.9686579159014319,0.9779311152100563,1.0006347162191487,7.771407566153778e-06,0.0001000000000000008,0.9482201099395752
181,-500.0,0.33579859532243905,1.0029337478885936,1.0202546317577361,1.0292315779337018,-2.7258868592607713e-05,0.0001000000000000008,0.950985764503479
182,-500.0,0.4894768950642932,1.011771731046706,1.0379295592606068,1.034348154078447,-2.888515779327104e-05,0.0001000000000000008,0.9631482563018798
183,-500.0,0.23817337002079877,0.9945775532325004,0.9906020281910897,1.02772282835157,-5.269879438628177e-06,0.0001000000000000008,0.9537139348983764
184,-500.0,0.23119677659159774,1.0009878978490432,1.0078185585141182,1.0481982144795043,-1.038024880963517e-05,0.0001000000000000008,0.9658598184585572
185,-500.0,0.9719856866142066,1.015799702783806,1.048513790935278,1.0593207661203068,-1.5708225595733086e-05,0.0001000000000000008,0.9770466785430908
186,-500.0,0.3557395085888099,0.9757185343209516,1.0049570813775062,1.0338098693049325,-2.3253859998105013e-05,0.0001000000000000008,0.9286718597412109
187,-500.0,0.23329669098423056,1.0040105466691887,1.043942305624485,1.1237314997091912,-1.212142880067348e-05,0.0001000000000000008,0.9868927092552185
