episode,is_optimal,expected,unexpected
227,1,0.845827,0.000348
228,0,0.846983,0.000278
229,1,0.848118,0.000223
230,1,0.849265,0.000178
231,0,0.850422,0.000142
232,1,0.851561,0.000114
233,0,0.852707,0.000091
234,0,0.853835,0.000073
235,0,0.854944,0.000058
236,0,0.856032,0.000047
237,0,0.857097,0.000303
238,1,0.858139,0.000242
239,0,0.859198,0.000232
240,0,0.860234,0.000495
241,0,0.861247,0.000956
242,1,0.862235,0.000765
243,0,0.863243,0.000836
244,0,0.864228,0.001154
245,1,0.865188,0.000923
246,0,0.866169,0.000902
247,0,0.867126,0.001152
248,0,0.868059,0.001598
249,0,0.868967,0.002178
250,1,0.869848,0.001871
251,0,0.870755,0.001904
252,0,0.871638,0.002184
253,0,0.872494,0.002638
254,0,0.873325,0.003209
255,1,0.874128,0.002774
256,0,0.874960,0.002708
257,1,0.875768,0.002166
258,1,0.876602,0.001733
259,1,0.877458,0.001386
260,1,0.878331,0.001109
261,0,0.879217,0.000887
262,1,0.880085,0.000710
263,0,0.880966,0.000568
264,0,0.881830,0.000454
265,0,0.882676,0.000363
266,0,0.883503,0.000376
267,0,0.884310,0.000653
268,0,0.885095,0.001122
269,0,0.885856,0.001723
270,0,0.886594,0.002412
271,1,0.887308,0.002166
272,0,0.888048,0.002237
273,0,0.888765,0.002537
274,1,0.889458,0.002029
275,0,0.890178,0.001914
276,1,0.890875,0.001531
277,0,0.891596,0.001225
278,0,0.892296,0.001256
279,0,0.892973,0.001550
280,0,0.893627,0.002028
281,0,0.894256,0.002629
282,0,0.894861,0.003308
283,0,0.895439,0.004027
284,0,0.895990,0.004758
285,0,0.896515,0.005481
286,0,0.897012,0.006181
287,1,0.897481,0.005513
288,0,0.897992,0.005232
289,0,0.898478,0.005231
290,1,0.898936,0.004185
291,0,0.899436,0.003634
292,0,0.899910,0.003481
293,0,0.900358,0.003614
294,0,0.900780,0.003943
295,0,0.901175,0.004403
296,0,0.901543,0.004942
297,1,0.901883,0.004092
298,1,0.902271,0.003274
299,0,0.902702,0.002619
300,1,0.903108,0.002095
301,1,0.903552,0.001676
302,0,0.904029,0.001341
303,0,0.904486,0.001073
304,0,0.904921,0.000858
305,0,0.905334,0.000687
306,0,0.905725,0.000865
307,1,0.906091,0.000692
308,1,0.906497,0.000553
309,1,0.906936,0.000443
310,1,0.907402,0.000354
311,0,0.907891,0.000283
312,0,0.908365,0.000227
313,1,0.908823,0.000181
314,0,0.909303,0.000145
315,0,0.909768,0.000116
316,0,0.910217,0.000093
317,0,0.910647,0.000213
318,0,0.911058,0.000600
319,1,0.911449,0.000480
320,0,0.911871,0.000440
321,0,0.912274,0.000707
322,0,0.912657,0.001190
323,1,0.913019,0.000952
324,1,0.913414,0.000762
325,0,0.913836,0.000609
326,0,0.914242,0.000487
327,1,0.914629,0.000390
328,1,0.915043,0.000312
329,1,0.915481,0.000250
330,1,0.915936,0.000200
331,0,0.916406,0.000160
332,1,0.916866,0.000128
333,0,0.917339,0.000102
334,1,0.917803,0.000082
335,0,0.918279,0.000065
336,0,0.918745,0.000052
337,1,0.919202,0.000042
338,0,0.919671,0.000033
339,0,0.920131,0.000027
340,0,0.920579,0.000162
341,0,0.921013,0.000502
342,0,0.921433,0.000995
343,1,0.921837,0.000863
344,0,0.922262,0.001000
345,0,0.922673,0.001340
346,0,0.923066,0.001827
347,1,0.923443,0.001605
348,0,0.923843,0.001676
349,0,0.924228,0.001966
350,0,0.924595,0.002415
351,0,0.924942,0.002973
352,0,0.925270,0.003601
353,0,0.925577,0.004270
354,0,0.925862,0.004955
355,1,0.926125,0.004521
356,0,0.926425,0.004416
357,0,0.926703,0.004550
