episode,reward,unexpected,expected,variance,td2,delta_var,actor_lr,abs_td
21,-500.0,1.9258035569107563,1.9714302729520485,4.178114935398102,4.6727508881113975,-0.008059771652736353,5.4999999999999683e-05,1.5266246452331542
22,-283.0,1.1111459593946327,2.11498850736349,4.947590190759847,5.443670463675363,-0.012127188746464823,5.4999999999999826e-05,1.7169479987990688
23,-500.0,1.2725136626260716,2.1925590112653035,5.171459528923035,5.585915223684686,-0.013808001379487797,5.4999999999999683e-05,1.7655528869628907
24,-500.0,1.7822678365208824,2.249466291749135,5.257523422241211,5.997156295226443,-0.013672653633695053,5.4999999999999683e-05,1.79677054977417
25,-500.0,1.3335137161096609,2.2471004380512847,5.567280531406403,5.886710598590282,-0.016410044465578352,5.4999999999999683e-05,1.8189560356140138
26,-500.0,1.3094384123375153,2.2474506978370252,5.6365187315940855,5.779155490843514,-0.01709123869601902,5.4999999999999683e-05,1.7449176063537597
27,-500.0,1.5968216743038026,2.269234895036974,5.596022384643555,6.2555537613285415,-0.016504063553693254,5.4999999999999683e-05,1.8263079452514648
28,-500.0,1.3701497815504236,2.3793287178814566,5.876718831062317,6.1513724339068645,-0.01843135322206956,5.4999999999999683e-05,1.8471554298400878
29,-500.0,1.8783868860412594,2.400339865702181,5.8501802678108215,6.970909830333716,-0.017626579432512637,5.4999999999999683e-05,1.9376952934265137
30,-500.0,1.7445391280245242,2.4208840232285955,6.202077513694763,6.419574489596802,-0.021989890424223897,5.4999999999999683e-05,1.7628829917907716
31,-500.0,1.684104015334737,2.487852418972305,6.5511541166305545,8.352602425972698,-0.022124677363670547,5.4999999999999683e-05,2.030059020996094
32,-500.0,1.9650196520787542,2.677677812425451,7.770086502075196,7.789542096924,-0.03634492323104608,5.4999999999999683e-05,2.0440525550842286
33,-500.0,1.1079168606680485,2.6956094887861726,7.78843681049347,7.785585843493427,-0.037283586422307946,5.4999999999999683e-05,2.0296209678649904
34,-500.0,1.1703153474684767,2.7858906134039185,7.6802526388168335,9.518181817053824,-0.0325731351625717,5.4999999999999683e-05,2.2605879249572753
35,-500.0,1.3682386859078461,2.7397697442988664,8.361004871368408,6.730396635051431,-0.046490257551842516,5.4999999999999683e-05,1.8568389778137206
36,-500.0,1.3821823702604261,2.653864926399687,7.406143579483032,7.33332202375937,-0.032938105992510375,5.4999999999999683e-05,1.9846272468566895
37,-500.0,1.6764650209369394,2.6717176510589256,7.369767109870911,9.11485289777205,-0.03133735389067583,5.4999999999999683e-05,2.1144488639831542
38,-500.0,1.6934019756195513,2.835828467556976,8.379077748298645,8.831604826389965,-0.04429525533849517,5.4999999999999683e-05,2.1303926429748534
39,-500.0,1.6479559998848334,2.8236815992635234,8.56245636367798,7.469495163729487,-0.04890144937842482,5.4999999999999683e-05,1.98915380859375
40,-500.0,1.579329335222394,2.611309805168759,7.3384413232803345,7.517514582444194,-0.03414579496215894,5.4999999999999683e-05,1.8385281944274903
41,-500.0,2.1126075119913614,2.7042226929416864,8.001958877563476,8.269494113460073,-0.039694264547768844,5.4999999999999683e-05,2.0506393623352053
42,-500.0,1.5097486361233938,2.6818173216813372,7.780963509082794,7.29956920275191,-0.03796865410630466,5.4999999999999683e-05,1.9791608276367187
43,-500.0,2.9425494965259054,2.6625174031912793,7.530971834659576,7.933708705377932,-0.03698406898037768,5.4999999999999683e-05,2.032562618255615
44,-500.0,1.2092046378567967,2.749060634642514,7.95588055896759,8.214235065681038,-0.040908500966857345,5.4999999999999683e-05,2.078604480743408
45,-500.0,1.6045204536524327,2.7932241963788766,7.946960718154907,8.297468909672157,-0.041215644318685976,5.4999999999999683e-05,2.075144203186035
46,-500.0,1.1119802911850991,2.838814612518061,7.8985073194503785,9.299477478290267,-0.040516913745282934,5.4999999999999683e-05,2.178566192626953
47,-500.0,2.3251457862952596,3.0269584590490477,8.985040231227874,11.06283876243358,-0.05451029990767272,5.4999999999999683e-05,2.342211757659912
48,-500.0,4.719832943701398,3.0788145756334173,9.755045433044433,10.690843057917919,-0.06407651564631428,5.4999999999999683e-05,2.3028859519958496
49,-500.0,1.3667990438496218,3.018940291589476,10.03602736377716,9.77665017250408,-0.07247240948953386,5.4999999999999683e-05,2.27802046585083
50,-500.0,1.639595350451085,2.986938254971234,9.631014925479889,8.398440923922164,-0.06454094267564126,5.4999999999999683e-05,2.0266684226989744
51,-500.0,1.8350133978054277,2.971117216243524,9.239922135829925,10.625856932765208,-0.05799616545366981,5.4999999999999683e-05,2.3650510635375976
52,-259.0,1.1581907144969257,3.154545157421388,10.282786383995642,11.45825671153742,-0.07074496932866928,5.499999999999985e-05,2.2374155484713043
53,-500.0,1.2792514848814613,3.085939435979468,10.106247169971466,8.522523216817238,-0.07238976020780907,5.4999999999999683e-05,2.0134131927490233
54,-500.0,1.3772226150751141,3.1072865166534696,10.314317378520965,10.897207185383376,-0.07631470634703143,5.4999999999999683e-05,2.3287982864379884
55,-500.0,1.250072063028355,3.03695161642665,9.549308238744736,10.906192571828324,-0.061925278924868536,5.4999999999999683e-05,2.2884720878601073
56,-500.0,0.9681003939915834,3.222275988547523,10.991262890815735,10.218123463832628,-0.08614200371103604,5.4999999999999683e-05,2.3152206192016602
57,-344.0,1.307970531686368,3.2298660626696467,10.623154761825782,11.701628366883064,-0.07799977654932314,5.4999999999999765e-05,2.3906409166861273
58,-500.0,1.0921310612399981,3.194034583566586,10.0474219186306,10.638709460984893,-0.07051300821555144,5.4999999999999683e-05,2.3691874656677245
59,-500.0,4.289754109136701,3.099449736202024,9.580699412703513,10.938518154966056,-0.0648882283541349,5.4999999999999683e-05,2.276172473907471
60,-500.0,3.3022712263512437,3.2502036624841617,11.397166338920593,11.36672408596638,-0.09342127670594506,5.4999999999999683e-05,2.458506259918213
61,-435.0,1.658878536573601,3.1968601315002902,10.977830298450016,8.997876417189493,-0.08822946367946517,5.499999999999971e-05,2.0832697054661744
62,-500.0,1.9291136937502293,3.2175339133301866,10.32394494730234,11.017233862320332,-0.07595834741880624,5.4999999999999683e-05,2.382082790374756
63,-500.0,1.384532906357246,3.170015616569389,10.443537876605987,8.979512392252568,-0.07940880934370284,5.4999999999999683e-05,2.1620287017822264
64,-500.0,1.3931084285942028,3.1571461526481204,10.215100192070008,10.23965428211855,-0.07246299179715865,5.4999999999999683e-05,2.206337787628174
65,-500.0,1.263291012091062,2.9788463194172725,9.311422633171082,10.281846854926807,-0.06215263052154943,5.4999999999999683e-05,2.228606861114502
66,-397.0,1.6146197437451266,3.1319414210801173,10.032436601780168,8.966180489199877,-0.07234252643699403,5.499999999999973e-05,2.13811317520525
67,-500.0,1.3228660717423004,2.946219770598634,8.872035456597805,9.160955305659241,-0.05857466337459181,5.4999999999999683e-05,2.1911080703735353
68,-341.0,1.3396617760307683,3.1173145051080584,9.582600987619823,8.933851323543209,-0.06727194560141815,5.4999999999999765e-05,2.0665035303573163
69,-399.0,2.9187630751654248,3.1270892350202444,9.3471206882596,11.365929639537853,-0.061462492052134186,5.499999999999973e-05,2.367534728050232
70,-500.0,1.7046859810006414,3.2449799317632126,9.838621410701425,10.6212132191911,-0.06920658627729875,5.4999999999999683e-05,2.2646106300354005
71,-500.0,1.0345095611963477,3.260919415110968,10.255298731595278,10.649961601882627,-0.07909664714938677,5.4999999999999683e-05,2.23905993270874
72,-500.0,2.6736676082929343,2.9785882275992077,8.372739877939225,8.990897654019244,-0.052104449554083186,5.4999999999999683e-05,2.148308261871338
73,-500.0,2.7883405807946096,3.168583932703703,9.997473021805286,11.010086122790163,-0.0730937505475962,5.4999999999999683e-05,2.4097501068115235
74,-500.0,2.1101041281097324,3.2186283283828803,10.30234721416235,10.072091287497743,-0.08062078080464953,5.4999999999999683e-05,2.2863933753967287
75,-500.0,2.14054140121618,3.377268941834341,11.078280027866363,11.462608059787708,-0.09134047483998835,5.4999999999999683e-05,2.4617655754089354
76,-500.0,1.8698991792124229,3.355427261734723,10.943166481476277,9.904030648636079,-0.09043241367196218,5.4999999999999683e-05,2.280165321350098
77,-500.0,1.629984036948035,3.3133259600987395,10.35848633506149,11.82556325137415,-0.08123209710156289,5.4999999999999683e-05,2.3630745429992674
78,-262.0,1.470094801437549,3.4712943738725337,12.04234191809317,12.6939467575671,-0.1086211852734604,5.499999999999985e-05,2.4695372128214674
79,-500.0,8.36607566855819,3.1207556862363974,8.394065458886326,9.224673495489958,-0.05570616276340326,5.4999999999999683e-05,2.0514731521606446
80,-500.0,1.5018870041162529,3.3048794214811745,9.812260965049267,9.232776254372002,-0.0784639483254949,5.4999999999999683e-05,2.2062686920166015
81,-500.0,2.9057020868121057,2.7588528263830683,8.732600552478806,10.081544749329776,-0.05962028197571554,5.4999999999999683e-05,2.1384496116638183
82,-500.0,8.283570153955516,3.354468846383249,11.43462904202938,12.621712825920433,-0.09952510883404432,5.4999999999999683e-05,2.5273806076049805
83,-492.0,1.7451821708105981,3.633473640316112,13.06206552010279,10.440846427560684,-0.1274321131024801,5.4999999999999683e-05,2.3806929095038054
84,-500.0,1.8820345617622771,3.461284800081483,10.700453412592411,10.839841516259344,-0.08712461043157647,5.4999999999999683e-05,2.3317281494140625
85,-500.0,1.0419157724124177,3.2186571147277023,9.825308826237917,9.928607260811434,-0.07465344831113258,5.4999999999999683e-05,2.236622268676758
86,-406.0,4.989558639860604,3.430863666203932,11.296960526660854,10.866945544245004,-0.09839338468660853,5.4999999999999724e-05,2.228681217540394
87,-500.0,1.4888185068077022,3.066047635861658,9.310262034773826,9.264093419727033,-0.06857063027495229,5.4999999999999683e-05,2.1594277381896974
88,-416.0,4.94449692236698,3.4927149924433736,11.034215426898832,12.640680258461751,-0.09011925749873978,5.499999999999972e-05,2.5234443884101703
89,-500.0,1.597025822732702,3.3113001334455783,10.546933261334896,8.365264804321356,-0.08664139363270056,5.4999999999999683e-05,1.9901970748901368
90,-500.0,1.5225568828471683,3.0303382739592704,8.675083412140609,10.647377987151915,-0.05636289756060837,5.4999999999999683e-05,2.240737186431885
91,-371.0,1.832526694048802,3.47790540473685,11.986695771736484,10.719808795046232,-0.10721326076238111,5.4999999999999744e-05,2.3941294813668854
92,-500.0,3.186629759096896,3.4413765874339926,10.537562529578805,10.63656891955804,-0.08282843837513558,5.4999999999999683e-05,2.3714382972717285
93,-500.0,2.2357238762081493,3.4912068560328575,11.19524150788784,11.604269049965696,-0.09249108181223498,5.4999999999999683e-05,2.4831718101501465
94,-500.0,2.010132007622134,3.293821755755875,10.103905458807946,10.72654394376817,-0.07928378739092673,5.4999999999999683e-05,2.3194982414245606
95,-500.0,2.8453408955314483,3.2853026324776016,10.613751241516322,10.751185644198973,-0.08192607175157686,5.4999999999999683e-05,2.3283180580139162
96,-500.0,1.740921846665614,2.969178714426639,9.546678165197372,10.60473003081375,-0.06586594046323385,5.4999999999999683e-05,2.28384432220459
97,-500.0,3.6256685144148197,3.2832469961198547,11.328837295200676,11.82102773819564,-0.09644736868108496,5.4999999999999683e-05,2.4185509872436524
98,-500.0,2.16320723421065,3.63619763531495,12.10980076066032,10.822444909153681,-0.11219958154658065,5.4999999999999683e-05,2.4809256591796873
99,-500.0,1.886994986376509,3.6207312476489046,12.701112585544585,12.870300221158235,-0.11938536515993114,5.4999999999999683e-05,2.5810459594726565
100,-500.0,1.624728554074098,3.3659926360874954,11.08750912487507,10.904544444550497,-0.09098806238950989,5.4999999999999683e-05,2.378966361999512
101,-500.0,2.004866767577165,3.137615321093117,9.94993293595314,10.845617022707447,-0.07107042819189183,5.4999999999999683e-05,2.3429016189575194
102,-500.0,1.7612999127799012,3.574213188759251,11.887319805383683,11.579067420391242,-0.1092070965397053,5.4999999999999683e-05,2.4414484977722166
103,-500.0,0.957382788770079,3.403490841783685,10.970811889231205,10.129255637224771,-0.09066298140307728,5.4999999999999683e-05,2.26813578414917
104,-500.0,2.8252909842934777,2.8216688108567056,8.249031745791434,9.411208564076485,-0.0505862805761472,5.4999999999999683e-05,2.0488750686645507
105,-500.0,3.895406461737039,3.512274810718395,11.329969624325633,12.086824456011986,-0.09854692856401885,5.4999999999999683e-05,2.430866558074951
106,-500.0,6.971368613715464,3.7420466711541156,12.330455138206482,13.479166607983752,-0.11766083076232985,5.4999999999999683e-05,2.6857368583679198
107,-500.0,2.1171820958735137,3.5072799742534873,11.633712414041161,12.123604542930305,-0.10457315675710946,5.4999999999999683e-05,2.4701349258422853
108,-500.0,1.2094660300672118,3.3551161622835486,10.372178046405315,11.053543714749635,-0.08255611382099232,5.4999999999999683e-05,2.2953773765563965
109,-500.0,1.1371727847092115,3.3757382465894032,11.713113791942597,11.328315535120753,-0.10878671262808183,5.4999999999999683e-05,2.326745979309082
110,-500.0,1.380563668477129,3.7354314890748945,13.8080350497365,12.50899295367764,-0.14851950604876052,5.4999999999999683e-05,2.6112759437561035
111,-500.0,2.6772447116100437,3.5700750844789737,11.726315410196781,11.412812786093207,-0.11161092942632088,5.4999999999999683e-05,2.4743221473693846
112,-500.0,1.1249658906583,3.530614826228602,11.412635835722089,11.663482741567314,-0.10016957115065744,5.4999999999999683e-05,2.440644374847412
113,-500.0,1.443696145824576,2.7132784363408535,8.66272273477912,9.725868363548653,-0.05796632163003082,5.4999999999999683e-05,2.0958641357421874
114,-500.0,2.6320537872149945,3.771272986038144,12.787437613427638,12.050948914042442,-0.12791455621292566,5.4999999999999683e-05,2.513604705810547
115,-500.0,2.752810124968357,3.7920591890044606,13.39821981183067,13.368210713340334,-0.13944982126293926,5.4999999999999683e-05,2.6470293273925782
116,-500.0,3.4539748000767005,3.7541554678652327,12.623006310105323,13.168963546441962,-0.12392590830274924,5.4999999999999683e-05,2.548452579498291
117,-500.0,1.7532847080299065,3.572660258185884,12.359300472378731,12.581099258110218,-0.11481626023465032,5.4999999999999683e-05,2.5577777099609373
118,-500.0,3.502371901836639,3.7892875718078693,13.175705414652825,13.641919951432508,-0.13026357605044042,5.4999999999999683e-05,2.7060914878845215
119,-500.0,3.6424437644903023,3.824243273196854,13.763613933324814,12.36014606800866,-0.1495637160506233,5.4999999999999683e-05,2.5658136825561524
120,-500.0,1.7967431373144995,3.491131860929363,11.619432290419937,12.03308104716608,-0.10610705373699496,5.4999999999999683e-05,2.538806671142578
121,-500.0,1.2109447044012587,3.690052286710601,13.589034203648568,13.152079718019369,-0.1441738635385352,5.4999999999999683e-05,2.6063656578063963
122,-500.0,3.6917931308338883,3.7700750304238304,13.00511653694138,12.514447986342981,-0.1331492779656316,5.4999999999999683e-05,2.5929057731628418
123,-500.0,1.1745654121406057,3.3183525272076726,11.775529262653553,12.462282561338812,-0.11127133291177348,5.4999999999999683e-05,2.445176658630371
124,-500.0,2.41308692830966,3.574624322736661,12.774300595253706,12.88041063666009,-0.12720453089551692,5.4999999999999683e-05,2.6092701721191407
125,-500.0,3.26763594979628,3.502682679825803,11.878383180379867,10.57469093998341,-0.10857270469531075,5.4999999999999683e-05,2.310791084289551
126,-500.0,4.162929926237726,3.5423364780030284,12.27878331641853,13.208060425267009,-0.12279220812782975,5.4999999999999683e-05,2.6814286613464358
127,-500.0,1.545607201830282,3.288551097928614,11.167347836304922,13.75490245377313,-0.09865601731755555,5.4999999999999683e-05,2.5339944763183593
128,-500.0,1.1617250977492015,3.0623575595690196,10.764142750889063,11.384098179658787,-0.09373252406283811,5.4999999999999683e-05,2.314456184387207
129,-500.0,2.83294867640351,3.9781949495148226,14.653099110499024,13.433523670083247,-0.17356388550169108,5.4999999999999683e-05,2.642847198486328
130,-500.0,1.132666864969264,3.544207932285386,12.127177725521848,12.153975416265835,-0.1150571290642185,5.4999999999999683e-05,2.477708999633789
131,-500.0,5.050650851421116,3.9644128160060195,13.504882180899381,14.34955504811101,-0.14870308731309345,5.4999999999999683e-05,2.7325403594970705
132,-486.0,0.7203926634613186,3.8835679006831745,13.742677850706132,13.29215724942184,-0.1467872121710492,5.4999999999999683e-05,2.5546387979871685
133,-500.0,1.4117944737128143,3.0220473647256503,10.350883576452732,11.66974142597185,-0.08471585130486378,5.4999999999999683e-05,2.35872705078125
134,-500.0,3.239181201884493,3.81118464746532,13.365109737873077,12.857782528461613,-0.15233724992320966,5.4999999999999683e-05,2.6372907943725585
135,-500.0,1.1699972635787026,3.837336427691949,13.309424610784278,13.75243128311164,-0.15211049201366458,5.4999999999999683e-05,2.6952734756469727
136,-495.0,3.4242650463514868,3.9481147978054314,15.042137625205683,14.123753962793423,-0.17592983826822586,5.4999999999999683e-05,2.782709975396433
137,-500.0,1.9204659330082536,3.324591833743099,11.32117629325483,10.731811838673456,-0.10861380864673119,5.4999999999999683e-05,2.3036740951538084
138,-500.0,1.703644662435401,3.6910365034983847,11.898437311824411,13.517800217623705,-0.11802111852669263,5.4999999999999683e-05,2.545183563232422
139,-500.0,2.9354911288896623,3.5072413971013243,11.584692447647452,13.502544788389788,-0.11207380694316098,5.4999999999999683e-05,2.5750014419555662
140,-500.0,5.679153392193693,3.345797748977844,10.838804055985063,11.587619135571934,-0.09830702938710781,5.4999999999999683e-05,2.3514066772460938
141,-500.0,1.4375805265237607,3.618716791272139,13.89689715833962,14.858356363370891,-0.16398550673959517,5.4999999999999683e-05,2.710837345123291
142,-500.0,2.6038398982103184,3.4677241627045365,12.246596705406905,13.554179168668052,-0.11964545487562141,5.4999999999999683e-05,2.7005328369140624
143,-293.0,2.8264871172008714,4.146423317903666,16.64929943790241,18.586383519144864,-0.2169296652932512,5.499999999999981e-05,3.095483436065466
144,-500.0,2.6339205725304398,4.32999799456551,16.957367147386073,14.700851740244834,-0.24787229276043485,5.4999999999999683e-05,2.785788185119629
145,-500.0,0.773568329282226,3.7598228570767183,15.2128340081051,14.613384035388197,-0.19806552607336259,5.4999999999999683e-05,2.732586311340332
146,-500.0,3.2009715887834043,3.9740312587791755,15.318748298823833,16.429049614242512,-0.19808304281869812,5.4999999999999683e-05,2.870194526672363
147,-500.0,1.436543570969763,3.7485778360684368,13.913538089178502,13.942145132239471,-0.16840475639914856,5.4999999999999683e-05,2.5906440048217774
148,-500.0,1.2120151695529633,4.221822704112331,16.907373144626618,16.550749663316616,-0.23880528132988038,5.4999999999999683e-05,2.916502151489258
149,-500.0,2.144423140450883,4.076072320487193,16.016817231716587,14.169353428284419,-0.2239145265797863,5.4999999999999683e-05,2.7579434585571287
150,-500.0,2.077293875343861,3.7872295869350068,14.558481040507555,15.166713142834029,-0.17448656948136698,5.4999999999999683e-05,2.8696861839294434
151,-500.0,0.8371679161341363,3.6832435767509795,14.777470387458802,15.282549947775994,-0.16959008231451742,5.4999999999999683e-05,2.8490115242004395
152,-500.0,3.58936399674902,3.855618497783536,15.47881048361957,14.071248589467025,-0.19797004711734553,5.4999999999999683e-05,2.703207679748535
153,-500.0,2.0478726779880474,3.654503550592017,13.86299029763788,14.165215271966161,-0.15472594587817357,5.4999999999999683e-05,2.651108516693115
154,-500.0,2.4789901682487723,4.322281518712202,18.169330615520476,16.061941100327285,-0.2668504494445464,5.4999999999999683e-05,2.9167581787109373
155,-500.0,0.5857926436911637,3.68327985389848,14.637138121366501,15.316135603757429,-0.17148650200690016,5.4999999999999683e-05,2.8680593643188477
156,-500.0,3.9779160037319077,4.287472609621005,18.154328545227646,17.692074954092824,-0.26447596855794137,5.4999999999999683e-05,3.178076240539551
157,-500.0,1.4353813978899272,3.4750973235332596,13.584364392995834,13.676524382145319,-0.15272038625775858,5.4999999999999683e-05,2.5759006805419924
158,-500.0,1.9507976415229968,3.9132481674949076,14.937228373907507,11.944984329112266,-0.19020315027273305,5.4999999999999683e-05,2.606613426208496
159,-500.0,3.0962111410272244,3.286473562074777,11.12646986942971,12.991851082127628,-0.10108443026251661,5.4999999999999683e-05,2.477848701477051
160,-500.0,3.5830317546062864,4.206133961887956,15.071854782566428,17.28470392265284,-0.19133020180989468,5.4999999999999683e-05,3.0655833435058595
161,-500.0,1.522834575906031,3.743564728608397,13.530779453396796,13.043241805565522,-0.1472554791255439,5.4999999999999683e-05,2.5051038551330564
162,-500.0,1.5874730652181064,3.3009697171656267,11.499340211629868,12.65457607012376,-0.10669639163436914,5.4999999999999683e-05,2.440249328613281
163,-500.0,4.439972159505919,4.07946046343993,14.064877027593553,15.474109194886056,-0.17331585755881057,5.4999999999999683e-05,2.778402763366699
164,-500.0,2.5028189395685145,4.3644255988124065,17.659829100102186,14.856105260202458,-0.27913445207388976,5.4999999999999683e-05,2.90727254486084
165,-500.0,3.266583112130612,3.1189112412865696,11.576361320320633,12.766559829608916,-0.12586009961082295,5.4999999999999683e-05,2.4145610427856443
166,-500.0,2.005337232663244,4.005522309211746,14.753450063943863,15.067140990671819,-0.18180276659746628,5.4999999999999683e-05,2.804645233154297
167,-500.0,1.3212289504029042,3.6625904205395186,14.336814755346627,15.166047648483028,-0.18206399642152174,5.4999999999999683e-05,2.7597701110839843
168,-402.0,6.9731575974386955,4.047037668580241,15.533498098847293,17.44298591217229,-0.19764976130108503,5.4999999999999724e-05,3.00960454633159
169,-500.0,2.907371453255383,4.190813547588476,16.519432488512248,14.38851737042018,-0.2297896118335534,5.4999999999999683e-05,2.901318531036377
170,-500.0,3.9704126506017294,4.17023206471793,16.310013630628585,16.324014086392854,-0.22690048625324544,5.4999999999999683e-05,2.891050338745117
171,-500.0,4.535664128067937,3.9671644888238293,15.040016594784335,13.365222863454962,-0.20378191315107147,5.4999999999999683e-05,2.74331432723999
172,-412.0,2.5365188324526113,3.7614496080897193,13.869628628241191,11.482666938831958,-0.15923388306417807,5.499999999999972e-05,2.576843307901526
173,-500.0,4.259507766297707,3.0689817047108243,10.42306257901527,11.50186237694713,-0.09955096236145827,5.4999999999999683e-05,2.307233642578125
174,-500.0,1.4564573239306673,3.7786744975607807,13.40720959222922,12.529002426955122,-0.1554709634225801,5.4999999999999683e-05,2.434592643737793
175,-500.0,1.5603963012117616,3.479240331092639,12.422449547700584,12.468035791016321,-0.1360432649766751,5.4999999999999683e-05,2.4355014457702637
176,-331.0,5.4241244615221635,3.458987844949631,11.304048856080746,9.870192046784657,-0.11406880408561437,5.499999999999978e-05,2.221973108958049
177,-500.0,2.668522018753957,3.5448762817128685,11.26432710374985,11.181099007494595,-0.11370078771815179,5.4999999999999683e-05,2.3434523811340333
178,-500.0,2.8631814575947905,3.242819373961804,10.146076087162859,11.298342886600352,-0.09241612310269919,5.4999999999999683e-05,2.3127603759765627
179,-500.0,1.6464192415124028,4.064981069325395,13.893482106858864,14.152856682374432,-0.18444942306239087,5.4999999999999683e-05,2.6430059127807617
180,-500.0,2.2918701731401385,3.2541980636024643,9.903207603443647,10.464924678936542,-0.09178017045748312,5.4999999999999683e-05,2.1744901885986327
181,-500.0,1.5347506190991917,3.843619010425463,12.956287634016014,13.110133043077527,-0.16359739372337864,5.4999999999999683e-05,2.5525019149780275
182,-498.0,4.1371180845278825,4.10489986243177,13.373194803827198,13.702608455685382,-0.1801975004490131,5.4999999999999683e-05,2.659671427969464
183,-500.0,6.122115738568914,4.085595480970459,15.26536436568573,16.153432431297734,-0.21369430352028942,5.4999999999999683e-05,2.8833678550720214
184,-500.0,4.358112048152601,3.958619894142211,14.24374405004084,13.495290262718045,-0.18172940391764056,5.4999999999999683e-05,2.6706724700927733
185,-500.0,2.3671871565587113,3.5123938695308654,13.110665500221542,12.00680857424016,-0.15287680581389854,5.4999999999999683e-05,2.511508399963379
186,-500.0,0.7239779935502781,4.04294251119776,15.518628229282797,14.35571229929538,-0.2167205180221869,5.4999999999999683e-05,2.805481575012207
187,-500.0,0.9290372837754356,3.4993762449437344,13.101103693997022,14.82694227944335,-0.15718856391976288,5.4999999999999683e-05,2.607032287597656
188,-336.0,4.25578955591781,3.5901434776066146,12.590018655202497,14.39525289082099,-0.14392411070110006,5.499999999999977e-05,2.695892379262681
189,-500.0,1.373127239317706,3.553187807999874,13.011324015924707,15.710138897499542,-0.14997080915159303,5.4999999999999683e-05,2.7385049171447755
190,-500.0,2.1504165738610332,3.6137042048286205,13.014446432957426,13.864185813170733,-0.1549152211674285,5.4999999999999683e-05,2.5076349601745607
191,-500.0,2.023575221522311,3.8878678648217866,15.715144063025713,17.67387785997178,-0.21433128949360047,5.4999999999999683e-05,2.993715179443359
192,-500.0,3.724097857815687,3.893720146492,15.952707079410553,12.87058214313889,-0.22126489823090598,5.4999999999999683e-05,2.655992660522461
193,-500.0,1.7259674429813119,3.4248121284232957,12.829270950596198,12.93358215774306,-0.14270957634697054,5.4999999999999683e-05,2.537564781188965
194,-500.0,3.49119563261999,4.309894922125193,18.383828437268733,17.52879639169394,-0.3052534650878669,5.4999999999999683e-05,3.1042098960876463
195,-500.0,3.2159368901915553,3.4282265016259523,13.08421443211699,14.262426463055338,-0.16371990917844725,5.4999999999999683e-05,2.642806526184082
