episode,is_optimal,expected,unexpected
198,0,0.825239,0.000511
199,0,0.826818,0.000409
200,1,0.828393,0.000327
201,1,0.829947,0.000371
202,1,0.831479,0.000596
203,0,0.832986,0.000477
204,0,0.834494,0.000381
205,1,0.836001,0.000305
206,1,0.837488,0.000374
207,1,0.838951,0.000620
208,0,0.840390,0.000496
209,1,0.841833,0.000574
210,1,0.843252,0.000833
211,1,0.844646,0.001233
212,0,0.846014,0.001102
213,0,0.847389,0.000882
214,0,0.848768,0.000705
215,1,0.850145,0.000564
216,0,0.851503,0.000451
217,1,0.852860,0.000361
218,1,0.854197,0.000310
219,0,0.855514,0.000248
220,0,0.856832,0.000198
221,1,0.858147,0.000159
222,1,0.859444,0.000127
223,1,0.860723,0.000278
224,0,0.861980,0.000223
225,1,0.863240,0.000267
226,1,0.864479,0.000489
227,1,0.865697,0.000855
228,1,0.866892,0.001333
229,1,0.868061,0.001895
230,0,0.869205,0.001800
231,1,0.870361,0.001934
232,1,0.871492,0.002243
233,1,0.872597,0.002681
234,1,0.873675,0.003212
235,1,0.874725,0.003804
236,1,0.875746,0.004433
237,1,0.876737,0.005079
238,0,0.877698,0.004681
239,1,0.878683,0.004589
240,1,0.879640,0.004720
241,1,0.880567,0.005011
242,0,0.881464,0.004331
243,1,0.882388,0.004052
244,1,0.883283,0.004068
245,1,0.884149,0.004296
246,1,0.884985,0.004671
247,1,0.885789,0.005143
248,1,0.886563,0.005672
249,1,0.887305,0.006229
250,1,0.888015,0.006792
251,1,0.888693,0.007343
252,1,0.889338,0.007871
253,0,0.889950,0.006907
254,1,0.890607,0.006383
255,1,0.891233,0.006182
256,0,0.891827,0.004945
257,0,0.892465,0.003956
258,1,0.893139,0.003165
259,1,0.893786,0.002532
260,1,0.894405,0.002179
261,1,0.894994,0.002204
262,0,0.895555,0.001763
263,1,0.896156,0.001410
264,0,0.896729,0.001128
265,1,0.897338,0.000903
266,0,0.897921,0.000722
267,1,0.898538,0.000578
268,1,0.899130,0.000462
269,1,0.899696,0.000370
270,1,0.900237,0.000587
271,1,0.900751,0.001053
272,1,0.901239,0.001684
273,0,0.901698,0.001347
274,0,0.902199,0.001077
275,1,0.902735,0.000862
276,0,0.903248,0.000690
277,1,0.903792,0.000552
278,1,0.904314,0.000441
279,1,0.904813,0.000353
280,0,0.905287,0.000282
281,1,0.905796,0.000226
282,1,0.906282,0.000181
283,1,0.906744,0.000464
284,1,0.907183,0.000978
285,1,0.907596,0.001643
286,1,0.907985,0.002400
287,1,0.908347,0.003201
288,1,0.908684,0.004015
289,1,0.908993,0.004815
290,0,0.909276,0.004164
291,1,0.909607,0.003933
292,1,0.909912,0.004001
293,0,0.910192,0.003201
294,1,0.910518,0.002639
295,1,0.910819,0.002507
296,1,0.911096,0.002681
297,1,0.911347,0.003064
298,0,0.911573,0.002452
299,0,0.911847,0.001961
300,1,0.912164,0.001569
301,1,0.912458,0.001255
302,1,0.912730,0.001087
303,0,0.912978,0.000869
304,0,0.913270,0.000695
305,1,0.913598,0.000556
306,1,0.913907,0.000445
307,1,0.914195,0.000356
308,1,0.914462,0.000445
309,0,0.914707,0.000356
310,0,0.914992,0.000285
311,1,0.915312,0.000228
312,1,0.915614,0.000182
313,1,0.915896,0.000146
314,1,0.916158,0.000370
315,1,0.916399,0.000847
316,0,0.916618,0.000677
317,1,0.916878,0.000542
318,0,0.917118,0.000433
319,0,0.917396,0.000347
320,1,0.917705,0.000277
321,1,0.917997,0.000222
322,1,0.918272,0.000178
323,0,0.918528,0.000142
324,1,0.918818,0.000114
325,0,0.919091,0.000091
326,1,0.919394,0.000073
327,1,0.919681,0.000058
328,1,0.919951,0.000206
329,0,0.920203,0.000165
330,1,0.920487,0.000132
331,1,0.920755,0.000270
332,0,0.921004,0.000216
333,1,0.921286,0.000173
334,0,0.921552,0.000138
335,1,0.921847,0.000111
336,0,0.922126,0.000088
337,1,0.922433,0.000071
338,1,0.922725,0.000057
339,1,0.923001,0.000232
340,1,0.923261,0.000655
341,0,0.923502,0.000524
342,1,0.923776,0.000510
343,1,0.924033,0.000791
344,0,0.924272,0.000633
345,1,0.924543,0.000536
346,0,0.924797,0.000429
347,1,0.925081,0.000343
348,0,0.925349,0.000275
349,0,0.925643,0.000220
350,1,0.925960,0.000176
351,1,0.926265,0.000141
352,1,0.926557,0.000112
353,1,0.926833,0.000361
354,0,0.927094,0.000289
355,0,0.927382,0.000231
356,1,0.927693,0.000185
357,0,0.927991,0.000148
358,0,0.928310,0.000118
359,1,0.928646,0.000095
360,1,0.928973,0.000076
361,0,0.929288,0.000061
362,1,0.929622,0.000049
363,1,0.929945,0.000039
364,0,0.930257,0.000031
365,1,0.930587,0.000025
366,0,0.930906,0.000020
367,1,0.931242,0.000016
368,0,0.931569,0.000013
369,1,0.931911,0.000010
370,1,0.932243,0.000046
371,1,0.932564,0.000307
372,1,0.932873,0.000738
373,1,0.933167,0.001294
374,1,0.933446,0.001937
375,1,0.933708,0.002636
376,1,0.933952,0.003366
377,1,0.934177,0.004108
378,1,0.934382,0.004845
379,0,0.934567,0.004494
380,1,0.934787,0.004444
381,1,0.934988,0.004613
382,1,0.935169,0.004935
383,1,0.935329,0.005362
384,0,0.935467,0.004697
385,1,0.935645,0.004427
386,0,0.935803,0.003542
387,1,0.935997,0.002993
388,1,0.936172,0.002845
389,1,0.936327,0.002988
390,1,0.936462,0.003335
391,1,0.936575,0.003820
392,1,0.936667,0.004392
393,1,0.936736,0.005012
394,1,0.936782,0.005649
395,1,0.936805,0.006282
396,1,0.936804,0.006894
397,0,0.936778,0.006023
398,1,0.936806,0.005588
399,0,0.936811,0.004470
400,1,0.936864,0.003598
401,1,0.936896,0.003222
402,1,0.936907,0.003204
403,1,0.936895,0.003437
404,1,0.936860,0.003841
405,0,0.936803,0.003073
406,1,0.936798,0.002651
407,1,0.936772,0.002615
408,1,0.936723,0.002851
409,1,0.936653,0.003271
410,1,0.936559,0.003807
411,1,0.936442,0.004409
412,1,0.936302,0.005040
413,1,0.936138,0.005672
414,1,0.935950,0.006284
415,1,0.935738,0.006864
416,0,0.935502,0.005694
417,0,0.935333,0.004555
418,1,0.935222,0.003644
419,1,0.935090,0.002915
420,1,0.934937,0.002490
421,1,0.934763,0.002453
422,1,0.934566,0.002685
423,0,0.934348,0.002148
424,1,0.934191,0.001719
425,1,0.934013,0.001495
426,1,0.933814,0.001624
427,1,0.933594,0.001995
428,1,0.933352,0.002524
429,1,0.933088,0.003146
430,1,0.932803,0.003814
431,1,0.932494,0.004494
432,1,0.932164,0.005160
433,1,0.931811,0.005795
434,1,0.931435,0.006388
435,1,0.931037,0.006931
436,1,0.930616,0.007421
437,1,0.930173,0.007856
438,1,0.929707,0.008237
439,1,0.929219,0.008564
440,1,0.928708,0.008840
441,0,0.928175,0.007072
442,1,0.927726,0.005899
443,1,0.927257,0.005215
444,1,0.926767,0.004886
