episode,is_optimal,expected,unexpected
77,1,0.469656,0.000305
78,0,0.473824,0.000244
79,1,0.477942,0.000195
80,0,0.482060,0.000156
81,0,0.486130,0.000125
82,1,0.490150,0.000100
83,0,0.494171,0.000080
84,0,0.498145,0.000064
85,0,0.502071,0.000051
86,0,0.505948,0.000250
87,0,0.509775,0.000709
88,0,0.513552,0.001342
89,0,0.517278,0.002085
90,1,0.520954,0.001668
91,0,0.524642,0.001653
92,1,0.528281,0.001322
93,0,0.531931,0.001058
94,0,0.535532,0.001040
95,0,0.539086,0.001327
96,0,0.542592,0.001825
97,0,0.546049,0.002458
98,0,0.549456,0.003173
99,0,0.552814,0.003927
100,0,0.556122,0.004688
101,0,0.559379,0.005434
102,0,0.562587,0.006148
103,0,0.565744,0.006820
104,1,0.568850,0.005902
105,0,0.571987,0.005438
106,0,0.575075,0.005304
107,0,0.578115,0.005401
108,1,0.581105,0.004321
109,0,0.584126,0.003630
110,0,0.587100,0.003381
111,1,0.590026,0.002705
112,0,0.592981,0.002164
113,0,0.595891,0.001810
114,0,0.598754,0.001844
115,0,0.601572,0.002149
116,0,0.604344,0.002635
117,0,0.607070,0.003232
118,0,0.609750,0.003890
119,0,0.612383,0.004571
120,0,0.614969,0.005247
121,0,0.617510,0.005899
122,1,0.620004,0.004797
123,0,0.622541,0.004226
124,1,0.625033,0.003380
125,0,0.627564,0.002704
126,0,0.630052,0.002163
127,0,0.632497,0.001966
128,0,0.634899,0.002101
129,0,0.637258,0.002462
130,0,0.639573,0.002968
131,0,0.641845,0.003561
132,0,0.644074,0.004195
133,0,0.646259,0.004837
134,0,0.648402,0.005465
135,0,0.650501,0.006062
136,1,0.652557,0.004850
137,0,0.654666,0.004115
138,1,0.656734,0.003292
139,1,0.658850,0.002634
140,0,0.661007,0.002107
141,1,0.663125,0.001686
142,0,0.665280,0.001348
143,0,0.667398,0.001079
144,0,0.669481,0.000863
145,0,0.671526,0.000690
146,1,0.673534,0.000552
147,0,0.675580,0.000442
148,0,0.677591,0.000353
149,0,0.679565,0.000283
150,0,0.681504,0.000487
151,0,0.683406,0.000950
152,0,0.685271,0.001582
153,1,0.687099,0.001265
154,0,0.688971,0.001012
155,0,0.690808,0.001038
156,0,0.692610,0.001361
157,1,0.694375,0.001089
158,0,0.696184,0.000871
159,0,0.697959,0.000756
160,0,0.699699,0.000988
161,1,0.701405,0.000790
162,1,0.703153,0.000632
163,0,0.704939,0.000506
164,0,0.706693,0.000405
165,0,0.708416,0.000324
166,0,0.710106,0.000342
167,1,0.711763,0.000274
168,0,0.713459,0.000219
169,0,0.715124,0.000175
170,1,0.716758,0.000140
171,0,0.718429,0.000112
172,0,0.720069,0.000090
173,1,0.721679,0.000072
174,1,0.723325,0.000057
175,1,0.725000,0.000046
176,0,0.726700,0.000037
177,0,0.728375,0.000029
178,0,0.730024,0.000024
179,0,0.731646,0.000019
180,0,0.733241,0.000103
181,0,0.734807,0.000493
182,0,0.736343,0.001089
183,0,0.737850,0.001815
184,1,0.739327,0.001452
185,0,0.740841,0.001376
186,0,0.742326,0.001621
187,0,0.743781,0.002086
188,0,0.745207,0.002694
189,0,0.746602,0.003386
190,0,0.747967,0.004118
191,1,0.749300,0.003419
192,0,0.750677,0.003175
193,1,0.752024,0.002540
194,0,0.753411,0.002032
195,1,0.754770,0.001626
196,0,0.756165,0.001300
197,0,0.757533,0.001040
198,0,0.758874,0.000965
199,1,0.760186,0.000772
200,1,0.761535,0.000618
201,0,0.762915,0.000494
202,0,0.764271,0.000395
203,0,0.765601,0.000316
204,1,0.766905,0.000253
205,1,0.768241,0.000202
206,1,0.769604,0.000162
207,0,0.770988,0.000130
208,0,0.772353,0.000104
209,1,0.773695,0.000083
210,1,0.775060,0.000066
211,0,0.776442,0.000053
212,0,0.777806,0.000042
213,1,0.779150,0.000034
214,0,0.780512,0.000027
215,1,0.781856,0.000022
216,0,0.783215,0.000017
217,1,0.784557,0.000014
218,0,0.785912,0.000011
219,0,0.787252,0.000009
220,0,0.788572,0.000018
221,0,0.789874,0.000303
222,0,0.791154,0.000787
223,0,0.792412,0.001410
224,0,0.793647,0.002122
225,0,0.794857,0.002887
226,0,0.796043,0.003674
227,0,0.797202,0.004462
228,1,0.798335,0.004088
229,0,0.799501,0.004041
230,0,0.800642,0.004230
231,0,0.801757,0.004582
232,1,0.802845,0.003875
233,0,0.803968,0.003600
234,0,0.805065,0.003639
235,0,0.806137,0.003901
236,0,0.807181,0.004314
237,0,0.808199,0.004826
238,0,0.809188,0.005393
239,0,0.810149,0.005985
240,0,0.811081,0.006579
241,0,0.811985,0.007156
242,0,0.812858,0.007705
243,0,0.813702,0.008218
244,0,0.814516,0.008690
245,0,0.815300,0.009116
246,1,0.816053,0.007851
247,1,0.816862,0.006281
248,1,0.817721,0.005025
249,1,0.818622,0.004020
250,0,0.819559,0.003216
251,0,0.820473,0.002573
252,0,0.821364,0.002058
253,1,0.822230,0.001646
254,0,0.823134,0.001317
255,0,0.824014,0.001054
256,1,0.824871,0.000843
257,1,0.825764,0.000674
258,0,0.826688,0.000540
259,1,0.827591,0.000432
260,0,0.828522,0.000345
261,0,0.829434,0.000276
262,1,0.830326,0.000221
263,0,0.831245,0.000177
264,0,0.832146,0.000141
265,1,0.833026,0.000113
266,0,0.833933,0.000091
267,1,0.834822,0.000072
268,1,0.835735,0.000058
269,0,0.836669,0.000046
270,0,0.837587,0.000037
271,1,0.838488,0.000030
272,0,0.839410,0.000024
273,1,0.840316,0.000019
274,1,0.841240,0.000015
275,1,0.842179,0.000012
276,0,0.843128,0.000010
277,0,0.844067,0.000008
278,0,0.844994,0.000006
279,0,0.845908,0.000005
280,0,0.846806,0.000246
281,1,0.847686,0.000197
282,0,0.848586,0.000216
283,0,0.849471,0.000486
284,1,0.850337,0.000389
285,0,0.851224,0.000415
286,1,0.852094,0.000332
287,0,0.852982,0.000265
288,1,0.853854,0.000212
289,1,0.854743,0.000170
290,0,0.855644,0.000136
291,1,0.856532,0.000109
292,0,0.857431,0.000087
293,1,0.858319,0.000070
294,0,0.859217,0.000056
295,1,0.860103,0.000045
296,0,0.860999,0.000036
297,1,0.861884,0.000028
298,1,0.862776,0.000023
299,1,0.863673,0.000018
300,1,0.864571,0.000015
301,0,0.865467,0.000012
302,1,0.866361,0.000009
303,0,0.867253,0.000007
304,0,0.868143,0.000006
305,0,0.869027,0.000005
306,1,0.869905,0.000004
307,1,0.870785,0.000003
308,0,0.871665,0.000002
309,0,0.872540,0.000002
310,1,0.873409,0.000002
311,0,0.874279,0.000001
312,1,0.875143,0.000001
313,0,0.876009,0.000001
314,0,0.876868,0.000099
315,1,0.877718,0.000079
316,0,0.878571,0.000131
317,1,0.879417,0.000105
318,0,0.880265,0.000129
319,1,0.881106,0.000103
320,0,0.881949,0.000113
321,0,0.882784,0.000244
322,1,0.883610,0.000195
323,0,0.884439,0.000260
324,0,0.885260,0.000450
325,1,0.886069,0.000383
326,0,0.886884,0.000467
327,0,0.887688,0.000687
328,1,0.888480,0.000597
329,1,0.889279,0.000478
330,1,0.890083,0.000382
331,0,0.890889,0.000306
332,0,0.891687,0.000279
333,1,0.892476,0.000223
334,0,0.893268,0.000193
335,0,0.894052,0.000308
336,0,0.894824,0.000553
337,0,0.895583,0.000911
338,1,0.896327,0.000858
339,0,0.897082,0.000987
340,1,0.897822,0.000797
341,1,0.898572,0.000637
342,1,0.899328,0.000510
343,1,0.900086,0.000408
344,0,0.900844,0.000326
345,0,0.901595,0.000261
346,0,0.902339,0.000251
347,0,0.903073,0.000396
348,0,0.903794,0.000675
349,0,0.904501,0.001066
350,1,0.905192,0.001004
351,1,0.905895,0.000803
352,1,0.906606,0.000643
353,1,0.907321,0.000514
354,0,0.908038,0.000411
355,1,0.908747,0.000329
356,1,0.909458,0.000263
357,1,0.910166,0.000211
358,1,0.910870,0.000168
359,0,0.911566,0.000135
360,0,0.912263,0.000108
361,0,0.912958,0.000086
362,0,0.913648,0.000069
363,1,0.914330,0.000055
364,0,0.915013,0.000044
365,1,0.915689,0.000035
366,0,0.916365,0.000028
367,0,0.917035,0.000113
368,1,0.917695,0.000090
369,1,0.918358,0.000072
370,1,0.919021,0.000058
371,1,0.919680,0.000046
372,0,0.920334,0.000037
373,1,0.920986,0.000030
374,0,0.921633,0.000024
375,0,0.922279,0.000019
376,1,0.922921,0.000015
377,0,0.923560,0.000012
378,0,0.924195,0.000038
379,0,0.924823,0.000152
380,1,0.925443,0.000122
381,1,0.926064,0.000097
382,0,0.926685,0.000078
383,1,0.927300,0.000062
384,1,0.927915,0.000050
385,1,0.928525,0.000063
386,0,0.929129,0.000051
387,1,0.929732,0.000059
388,1,0.930330,0.000155
389,0,0.930919,0.000124
390,0,0.931509,0.000099
391,1,0.932099,0.000080
392,1,0.932683,0.000141
393,0,0.933259,0.000113
394,0,0.933837,0.000090
395,1,0.934413,0.000072
396,0,0.934984,0.000058
397,0,0.935553,0.000046
398,0,0.936117,0.000088
399,0,0.936675,0.000222
400,1,0.937223,0.000188
401,1,0.937774,0.000151
402,0,0.938325,0.000128
403,0,0.938870,0.000204
404,1,0.939406,0.000164
405,1,0.939945,0.000131
406,0,0.940483,0.000105
407,0,0.941015,0.000157
408,0,0.941539,0.000312
409,1,0.942053,0.000268
410,0,0.942571,0.000344
411,1,0.943080,0.000275
412,1,0.943592,0.000220
413,0,0.944104,0.000176
414,1,0.944610,0.000141
415,0,0.945117,0.000113
416,0,0.945617,0.000175
417,0,0.946108,0.000349
418,0,0.946589,0.000627
419,1,0.947057,0.000592
420,0,0.947533,0.000707
421,1,0.947997,0.000573
422,0,0.948468,0.000609
423,1,0.948927,0.000487
424,1,0.949393,0.000390
425,1,0.949861,0.000312
426,0,0.950329,0.000249
427,0,0.950792,0.000200
428,1,0.951247,0.000160
429,0,0.951704,0.000128
430,0,0.952153,0.000205
431,0,0.952593,0.000406
432,1,0.953022,0.000344
433,0,0.953457,0.000434
434,1,0.953881,0.000348
435,0,0.954312,0.000377
436,1,0.954732,0.000302
437,1,0.955157,0.000241
438,1,0.955585,0.000193
439,1,0.956011,0.000155
440,1,0.956435,0.000124
441,1,0.956852,0.000142
442,1,0.957261,0.000289
443,0,0.957659,0.000231
444,0,0.958064,0.000185
445,0,0.958470,0.000148
446,0,0.958877,0.000118
447,1,0.959280,0.000095
448,0,0.959681,0.000076
449,0,0.960079,0.000061
450,1,0.960471,0.000048
451,0,0.960864,0.000039
452,1,0.961251,0.000031
453,1,0.961638,0.000025
454,0,0.962023,0.000020
455,0,0.962406,0.000017
456,1,0.962783,0.000014
457,0,0.963160,0.000013
458,0,0.963532,0.000099
459,0,0.963897,0.000281
460,1,0.964253,0.000254
461,0,0.964614,0.000345
462,0,0.964965,0.000550
463,0,0.965306,0.000859
464,0,0.965634,0.001261
465,0,0.965947,0.001741
466,1,0.966244,0.001685
467,1,0.966556,0.001348
468,1,0.966879,0.001078
469,0,0.967209,0.000863
470,0,0.967529,0.000829
471,1,0.967837,0.000663
472,1,0.968154,0.000530
473,1,0.968476,0.000424
474,0,0.968801,0.000339
475,1,0.969120,0.000272
476,1,0.969441,0.000217
477,1,0.969760,0.000174
478,0,0.970077,0.000139
479,0,0.970392,0.000111
480,1,0.970705,0.000089
481,0,0.971016,0.000071
482,1,0.971324,0.000057
483,0,0.971632,0.000046
484,1,0.971936,0.000036
485,0,0.972239,0.000029
486,0,0.972540,0.000031
487,1,0.972835,0.000025
488,0,0.973131,0.000025
489,1,0.973422,0.000020
490,0,0.973715,0.000021
491,1,0.974002,0.000017
492,1,0.974291,0.000013
493,1,0.974577,0.000014
494,0,0.974860,0.000011
495,0,0.975143,0.000009
496,1,0.975423,0.000007
497,1,0.975702,0.000018
498,0,0.975977,0.000014
499,1,0.976252,0.000022
500,0,0.976523,0.000018
501,1,0.976795,0.000024
502,0,0.977062,0.000019
503,1,0.977330,0.000024
504,1,0.977594,0.000104
505,1,0.977852,0.000274
506,0,0.978101,0.000251
507,1,0.978356,0.000336
508,0,0.978603,0.000269
509,1,0.978855,0.000310
510,0,0.979099,0.000248
511,0,0.979347,0.000198
512,1,0.979596,0.000159
513,1,0.979841,0.000195
514,0,0.980080,0.000156
515,1,0.980321,0.000173
516,1,0.980557,0.000301
517,1,0.980784,0.000537
518,1,0.981001,0.000874
519,0,0.981205,0.000839
520,1,0.981420,0.000966
521,1,0.981623,0.001229
522,1,0.981814,0.001606
523,1,0.981989,0.002073
524,1,0.982148,0.002609
525,1,0.982290,0.003196
526,1,0.982412,0.003816
527,0,0.982515,0.003605
528,1,0.982643,0.003640
529,0,0.982752,0.003075
530,0,0.982883,0.002460
531,0,0.983033,0.001968
532,1,0.983198,0.001574
533,0,0.983349,0.001259
534,1,0.983514,0.001008
535,1,0.983667,0.000806
536,0,0.983806,0.000645
537,1,0.983961,0.000516
538,1,0.984102,0.000541
539,0,0.984230,0.000433
540,1,0.984373,0.000358
541,0,0.984504,0.000286
542,0,0.984648,0.000229
543,1,0.984803,0.000183
544,0,0.984949,0.000147
545,1,0.985104,0.000117
546,1,0.985250,0.000094
547,1,0.985385,0.000249
548,0,0.985508,0.000199
549,0,0.985644,0.000160
550,1,0.985791,0.000128
551,1,0.985928,0.000159
552,1,0.986055,0.000384
553,0,0.986169,0.000307
554,1,0.986297,0.000374
555,0,0.986413,0.000299
556,0,0.986542,0.000240
557,1,0.986681,0.000192
558,0,0.986811,0.000153
559,0,0.986950,0.000123
560,1,0.987094,0.000098
561,0,0.987233,0.000078
562,1,0.987376,0.000063
563,1,0.987515,0.000050
564,1,0.987646,0.000150
565,1,0.987768,0.000400
566,0,0.987879,0.000320
567,1,0.988003,0.000425
568,1,0.988115,0.000687
569,0,0.988216,0.000573
570,0,0.988331,0.000458
571,0,0.988455,0.000367
572,0,0.988586,0.000293
573,0,0.988720,0.000235
574,1,0.988854,0.000188
575,1,0.988988,0.000150
576,1,0.989117,0.000120
577,1,0.989241,0.000194
578,1,0.989358,0.000409
579,1,0.989464,0.000745
580,0,0.989558,0.000691
581,1,0.989665,0.000818
582,0,0.989762,0.000655
583,1,0.989871,0.000681
584,1,0.989969,0.000880
585,1,0.990056,0.001220
586,1,0.990129,0.001670
587,1,0.990187,0.002204
588,1,0.990229,0.002800
589,1,0.990253,0.003435
590,1,0.990259,0.004094
591,0,0.990245,0.003850
592,0,0.990259,0.003090
593,1,0.990297,0.002737
594,1,0.990319,0.002694
595,0,0.990324,0.002155
596,1,0.990353,0.001931
597,0,0.990365,0.001544
598,1,0.990401,0.001240
599,1,0.990421,0.001259
600,0,0.990425,0.001007
601,0,0.990452,0.000806
602,1,0.990497,0.000644
603,1,0.990530,0.000516
604,1,0.990548,0.000658
605,1,0.990551,0.001014
606,0,0.990538,0.000811
607,0,0.990549,0.000649
608,0,0.990580,0.000519
609,1,0.990626,0.000415
610,0,0.990662,0.000332
611,1,0.990712,0.000266
612,1,0.990752,0.000213
613,1,0.990781,0.000282
614,1,0.990797,0.000574
615,1,0.990798,0.001030
616,1,0.990783,0.001605
617,1,0.990752,0.002261
618,1,0.990702,0.002967
619,1,0.990633,0.003699
620,1,0.990544,0.004437
621,1,0.990434,0.005165
622,1,0.990303,0.005873
623,1,0.990149,0.006550
624,0,0.989973,0.005972
625,0,0.989838,0.004777
626,0,0.989740,0.003822
627,0,0.989674,0.003057
628,1,0.989633,0.002446
629,1,0.989578,0.001957
630,0,0.989507,0.001565
631,0,0.989462,0.001252
632,1,0.989439,0.001002
633,1,0.989404,0.000801
634,1,0.989355,0.000641
635,1,0.989292,0.000692
636,1,0.989212,0.001004
637,1,0.989115,0.001501
638,1,0.989000,0.002124
639,1,0.988866,0.002826
640,0,0.988712,0.002501
641,1,0.988595,0.002518
642,1,0.988460,0.002781
643,1,0.988305,0.003216
644,1,0.988130,0.003764
645,1,0.987934,0.004381
646,0,0.987717,0.003823
647,1,0.987543,0.003655
648,1,0.987349,0.003769
649,1,0.987134,0.004080
650,0,0.986899,0.003301
651,1,0.986707,0.002990
652,1,0.986496,0.003021
653,0,0.986264,0.002417
654,0,0.986075,0.001933
655,1,0.985923,0.001547
656,0,0.985754,0.001237
657,0,0.985620,0.000990
658,0,0.985514,0.000792
659,1,0.985432,0.000633
660,1,0.985340,0.000507
661,1,0.985235,0.000405
662,1,0.985117,0.000324
663,1,0.984984,0.000404
664,1,0.984835,0.000756
665,0,0.984669,0.000605
666,0,0.984538,0.000484
667,0,0.984436,0.000387
668,1,0.984358,0.000310
669,1,0.984270,0.000248
670,1,0.984169,0.000198
671,1,0.984054,0.000391
672,0,0.983925,0.000313
673,1,0.983826,0.000250
674,1,0.983712,0.000461
675,0,0.983584,0.000369
676,0,0.983486,0.000295
677,1,0.983413,0.000236
678,1,0.983329,0.000189
679,0,0.983232,0.000151
680,1,0.983160,0.000121
681,1,0.983077,0.000175
682,1,0.982981,0.000489
683,1,0.982871,0.000991
684,1,0.982745,0.001622
685,0,0.982602,0.001394
686,1,0.982493,0.001490
687,1,0.982369,0.001820
688,0,0.982228,0.001456
689,1,0.982120,0.001389
690,1,0.981997,0.001606
691,1,0.981858,0.002025
692,1,0.981702,0.002584
693,0,0.981528,0.002188
694,0,0.981392,0.001751
695,0,0.981287,0.001400
696,1,0.981210,0.001120
697,1,0.981120,0.000896
698,0,0.981017,0.000717
699,1,0.980941,0.000574
700,1,0.980853,0.000459
701,1,0.980752,0.000630
702,1,0.980636,0.001032
703,1,0.980503,0.001595
704,1,0.980354,0.002265
705,1,0.980188,0.002997
706,1,0.980002,0.003761
707,1,0.979798,0.004529
708,1,0.979573,0.005284
709,1,0.979328,0.006011
710,0,0.979062,0.005399
711,1,0.978844,0.005160
712,1,0.978607,0.005190
713,1,0.978349,0.005409
714,1,0.978070,0.005755
715,1,0.977771,0.006182
716,1,0.977449,0.006653
717,1,0.977106,0.007141
718,1,0.976741,0.007626
719,1,0.976352,0.008095
720,1,0.975941,0.008537
721,0,0.975508,0.007328
722,0,0.975137,0.005863
723,1,0.974821,0.004690
724,1,0.974487,0.003830
725,1,0.974132,0.003457
726,0,0.973756,0.002766
727,0,0.973436,0.002213
728,1,0.973165,0.001770
729,1,0.972877,0.001416
730,1,0.972571,0.001133
731,1,0.972246,0.001035
732,1,0.971903,0.001271
733,1,0.971540,0.001734
734,1,0.971157,0.002343
735,1,0.970755,0.003037
736,0,0.970331,0.002430
737,1,0.969967,0.002125
738,1,0.969584,0.002187
739,1,0.969181,0.002503
740,0,0.968759,0.002002
741,1,0.968395,0.001602
742,1,0.968013,0.001514
743,0,0.967612,0.001211
744,1,0.967267,0.000969
745,1,0.966905,0.000775
746,1,0.966524,0.000896
747,1,0.966125,0.001288
748,1,0.965707,0.001858
749,0,0.965270,0.001486
750,1,0.964892,0.001189
751,1,0.964497,0.001230
752,1,0.964083,0.001556
753,1,0.963650,0.002073
754,1,0.963198,0.002708
755,1,0.962727,0.003407
756,0,0.962236,0.002726
757,1,0.961810,0.002338
758,0,0.961365,0.001870
759,0,0.960981,0.001496
760,0,0.960649,0.001197
761,1,0.960364,0.000958
762,0,0.960065,0.000766
763,1,0.959810,0.000613
764,1,0.959543,0.000490
765,0,0.959263,0.000392
766,1,0.959026,0.000314
767,1,0.958776,0.000251
768,1,0.958514,0.000201
769,1,0.958238,0.000161
770,1,0.957948,0.000461
771,1,0.957642,0.000994
772,0,0.957321,0.000795
773,0,0.957049,0.000636
774,0,0.956821,0.000509
775,1,0.956631,0.000407
776,0,0.956431,0.000326
777,0,0.956266,0.000261
778,1,0.956132,0.000208
779,1,0.955990,0.000167
780,1,0.955840,0.000133
781,1,0.955679,0.000107
782,0,0.955508,0.000085
783,0,0.955371,0.000068
784,1,0.955265,0.000055
785,0,0.955151,0.000044
786,1,0.955065,0.000035
787,0,0.954972,0.000028
788,1,0.954905,0.000022
789,1,0.954832,0.000018
790,1,0.954750,0.000028
791,1,0.954660,0.000318
792,0,0.954558,0.000254
793,1,0.954488,0.000250
794,1,0.954408,0.000525
795,1,0.954317,0.000999
796,1,0.954214,0.001612
797,1,0.954097,0.002315
798,1,0.953966,0.003070
799,1,0.953819,0.003847
800,1,0.953657,0.004624
801,0,0.953477,0.004217
802,1,0.953342,0.004145
803,1,0.953191,0.004313
804,1,0.953024,0.004650
805,1,0.952840,0.005099
806,1,0.952637,0.005616
807,1,0.952416,0.006168
808,1,0.952177,0.006731
809,1,0.951917,0.007285
810,1,0.951638,0.007818
811,1,0.951338,0.008320
812,1,0.951018,0.008784
813,1,0.950676,0.009207
814,1,0.950314,0.009587
815,1,0.949930,0.009923
816,1,0.949524,0.010216
817,1,0.949096,0.010466
818,1,0.948647,0.010675
819,0,0.948176,0.009050
820,1,0.947777,0.007995
821,1,0.947358,0.007364
822,1,0.946918,0.007041
823,0,0.946458,0.005633
824,1,0.946068,0.004506
825,0,0.945658,0.003605
826,0,0.945313,0.002884
827,1,0.945026,0.002307
828,1,0.944722,0.001846
829,1,0.944402,0.001477
830,0,0.944064,0.001181
831,1,0.943784,0.000945
832,1,0.943487,0.000756
833,1,0.943174,0.000605
834,0,0.942843,0.000484
835,1,0.942569,0.000387
836,1,0.942280,0.000310
837,1,0.941973,0.000265
838,1,0.941650,0.000561
839,1,0.941310,0.001086
840,1,0.940951,0.001756
841,1,0.940575,0.002509
842,0,0.940179,0.002007
843,1,0.939848,0.001694
844,1,0.939500,0.001761
845,1,0.939133,0.002093
846,1,0.938749,0.002598
847,1,0.938347,0.003209
848,1,0.937925,0.003875
849,0,0.937485,0.003100
850,1,0.937113,0.002632
851,1,0.936724,0.002563
852,1,0.936316,0.002772
853,0,0.935890,0.002217
854,0,0.935531,0.001774
855,1,0.935231,0.001419
856,1,0.934916,0.001135
857,1,0.934586,0.000908
858,1,0.934239,0.000826
859,1,0.933875,0.001078
860,0,0.933494,0.000862
861,0,0.933176,0.000690
862,1,0.932913,0.000552
863,1,0.932637,0.000441
864,1,0.932345,0.000353
865,0,0.932039,0.000282
866,1,0.931787,0.000226
867,1,0.931522,0.000181
868,1,0.931242,0.000175
869,1,0.930947,0.000501
870,1,0.930635,0.001052
871,1,0.930308,0.001744
872,1,0.929963,0.002515
873,1,0.929602,0.003321
874,1,0.929222,0.004126
875,1,0.928825,0.004907
876,1,0.928409,0.005648
877,1,0.927975,0.006337
878,1,0.927523,0.006968
879,1,0.927051,0.007538
880,0,0.926561,0.006246
881,0,0.926145,0.004996
882,1,0.925798,0.003997
883,1,0.925434,0.003198
884,0,0.925053,0.002558
885,1,0.924736,0.002047
886,1,0.924405,0.001637
887,1,0.924057,0.001310
888,1,0.923693,0.001296
889,1,0.923313,0.001579
890,1,0.922916,0.002059
891,1,0.922501,0.002662
892,1,0.922069,0.003333
893,1,0.921619,0.004029
894,1,0.921151,0.004721
895,1,0.920665,0.005388
896,1,0.920161,0.006017
897,1,0.919638,0.006596
898,1,0.919096,0.007123
899,1,0.918536,0.007593
900,0,0.917958,0.006074
901,1,0.917462,0.005139
902,1,0.916949,0.004654
903,1,0.916419,0.004491
904,1,0.915870,0.004553
905,1,0.915304,0.004767
906,1,0.914720,0.005077
907,1,0.914118,0.005441
908,1,0.913498,0.005829
909,1,0.912860,0.006218
910,1,0.912204,0.006593
911,1,0.911530,0.006944
912,1,0.910839,0.007265
913,1,0.910129,0.007550
914,1,0.909401,0.007798
915,1,0.908656,0.008009
916,1,0.907893,0.008184
917,1,0.907112,0.008325
918,0,0.906315,0.006660
919,0,0.905616,0.005328
920,1,0.905009,0.004262
921,1,0.904386,0.003410
922,1,0.903747,0.002728
923,1,0.903093,0.002182
924,1,0.902423,0.001746
925,0,0.901737,0.001397
926,1,0.901140,0.001117
927,1,0.900529,0.000894
928,1,0.899903,0.000715
929,1,0.899262,0.000572
930,0,0.898605,0.000458
931,1,0.898036,0.000366
932,1,0.897452,0.000293
933,0,0.896854,0.000234
934,1,0.896338,0.000187
935,0,0.895808,0.000150
936,1,0.895354,0.000120
937,1,0.894888,0.000096
938,1,0.894409,0.000077
939,1,0.893917,0.000061
940,0,0.893413,0.000049
941,1,0.892982,0.000039
942,1,0.892540,0.000031
943,1,0.892085,0.000025
944,1,0.891618,0.000070
945,1,0.891137,0.000428
946,1,0.890643,0.000992
947,1,0.890134,0.001680
948,0,0.889612,0.001344
949,1,0.889169,0.001075
950,1,0.888712,0.000931
951,1,0.888242,0.001129
952,1,0.887759,0.001558
953,1,0.887261,0.002133
954,1,0.886750,0.002790
955,1,0.886224,0.003483
956,1,0.885683,0.004178
957,1,0.885128,0.004851
958,1,0.884558,0.005487
959,1,0.883973,0.006074
960,1,0.883373,0.006607
961,1,0.882758,0.007083
962,1,0.882127,0.007501
963,1,0.881482,0.007862
964,1,0.880821,0.008170
965,0,0.880144,0.006536
966,1,0.879563,0.005279
967,1,0.878966,0.004546
968,1,0.878356,0.004192
969,1,0.877731,0.004108
970,1,0.877091,0.004210
971,1,0.876437,0.004434
972,0,0.875768,0.003547
973,1,0.875193,0.002838
974,1,0.874605,0.002270
975,0,0.874002,0.001816
976,1,0.873488,0.001453
977,1,0.872961,0.001162
978,1,0.872420,0.000930
979,1,0.871867,0.000744
980,1,0.871300,0.000801
981,1,0.870719,0.001108
982,1,0.870125,0.001578
983,1,0.869517,0.002143
984,1,0.868895,0.002756
985,1,0.868259,0.003381
986,1,0.867609,0.003994
987,1,0.866945,0.004576
988,1,0.866266,0.005117
989,1,0.865574,0.005610
990,1,0.864868,0.006051
991,1,0.864147,0.006440
992,1,0.863413,0.006777
993,0,0.862664,0.005421
994,1,0.862018,0.004337
995,1,0.861358,0.003470
996,1,0.860685,0.003020
