episode,is_optimal,surprise
10355,1,0.356766
10356,1,0.345818
10357,1,0.335275
10358,1,0.325068
10359,1,0.315138
10360,1,0.305438
10361,1,0.295927
10362,1,0.286574
10363,1,0.277353
10364,1,0.268242
10365,0,0.379767
10366,0,0.480502
10367,1,0.449803
10368,1,0.422078
10369,1,0.396956
10370,1,0.374111
10371,1,0.353257
10372,1,0.334144
10373,1,0.316550
10374,1,0.300284
10375,1,0.285177
10376,0,0.398225
10377,1,0.372695
10378,1,0.349547
10379,1,0.328485
10380,1,0.309248
10381,1,0.291606
10382,1,0.275358
10383,1,0.260328
10384,1,0.246363
10385,1,0.233328
10386,1,0.221107
10387,1,0.209596
10388,1,0.198708
10389,1,0.188364
10390,1,0.178500
10391,1,0.169057
10392,1,0.159985
10393,1,0.151241
10394,1,0.142789
10395,1,0.134597
10396,1,0.126639
10397,1,0.118891
10398,1,0.111334
10399,1,0.103952
10400,1,0.096730
10401,1,0.089658
10402,1,0.082724
10403,1,0.075923
10404,1,0.069246
10405,1,0.062688
10406,1,0.056419
10407,1,0.050777
10408,1,0.045699
10409,0,0.198717
10410,0,0.336487
10411,1,0.302838
10412,1,0.272554
10413,1,0.245299
10414,0,0.377594
10415,1,0.339835
10416,1,0.305851
10417,1,0.275266
10418,1,0.247931
10419,1,0.223475
10420,1,0.201550
10421,1,0.181846
10422,1,0.164091
10423,1,0.148047
10424,1,0.133501
10425,1,0.120268
10426,1,0.108241
10427,1,0.097417
10428,1,0.087675
10429,1,0.078908
10430,1,0.071017
10431,1,0.063915
10432,1,0.057524
10433,1,0.051771
10434,1,0.046594
10435,1,0.041935
10436,1,0.037741
10437,1,0.033967
10438,1,0.030570
10439,1,0.027513
10440,1,0.024762
10441,1,0.022286
10442,1,0.020057
10443,1,0.018052
10444,1,0.016246
10445,1,0.014622
10446,1,0.013160
10447,1,0.011844
10448,1,0.010659
10449,1,0.009593
10450,1,0.008634
10451,1,0.007771
10452,1,0.006994
10453,1,0.006294
10454,1,0.005665
10455,1,0.005098
10456,0,0.170132
10457,1,0.153119
10458,1,0.137807
10459,1,0.124026
10460,1,0.111624
10461,0,0.265758
10462,1,0.239182
10463,1,0.215264
10464,1,0.193738
10465,1,0.174364
10466,1,0.156927
10467,1,0.141235
10468,1,0.127111
10469,1,0.114400
10470,1,0.102960
10471,1,0.092664
10472,1,0.083398
10473,1,0.075058
10474,1,0.067552
10475,1,0.060797
10476,1,0.054717
10477,0,0.213712
10478,1,0.192340
10479,1,0.173106
10480,1,0.155796
10481,1,0.140216
10482,1,0.126195
10483,1,0.113575
10484,1,0.102218
10485,1,0.091996
10486,1,0.082796
10487,1,0.074517
10488,1,0.067065
10489,1,0.060358
10490,1,0.054323
10491,1,0.048890
10492,0,0.208496
10493,1,0.187646
10494,1,0.168882
10495,1,0.151994
10496,1,0.136794
10497,1,0.123115
10498,1,0.110803
10499,1,0.099723
10500,1,0.089751
10501,1,0.080776
10502,1,0.072698
10503,1,0.065428
10504,1,0.058885
10505,1,0.052997
10506,1,0.047697
10507,1,0.042927
10508,1,0.038635
10509,1,0.034771
10510,1,0.031294
10511,1,0.028165
10512,1,0.025348
10513,1,0.022813
10514,0,0.186562
10515,1,0.167906
10516,0,0.316761
10517,1,0.285085
10518,1,0.256576
10519,1,0.230919
10520,1,0.207827
10521,1,0.187044
10522,1,0.168340
10523,1,0.151506
10524,1,0.136355
10525,1,0.122720
10526,1,0.110448
10527,1,0.099403
10528,1,0.089463
10529,1,0.080516
10530,1,0.072465
10531,1,0.065218
10532,1,0.058696
10533,1,0.052827
10534,1,0.047544
10535,1,0.042790
10536,1,0.038511
10537,1,0.034660
10538,1,0.031194
10539,0,0.192963
10540,1,0.173666
10541,1,0.156300
10542,1,0.140670
10543,1,0.126603
10544,1,0.113942
10545,1,0.102548
10546,1,0.092293
10547,1,0.083064
10548,1,0.074758
10549,0,0.231804
10550,1,0.208624
10551,1,0.187761
10552,1,0.168985
10553,1,0.152087
10554,1,0.136878
10555,1,0.123190
10556,1,0.110871
10557,1,0.099784
10558,1,0.089806
10559,1,0.080825
10560,1,0.072743
10561,1,0.065468
10562,0,0.222774
10563,1,0.200496
10564,1,0.180447
10565,0,0.325568
10566,0,0.455616
10567,1,0.410054
10568,0,0.530036
10569,0,0.636958
10570,1,0.573263
10571,1,0.515936
10572,1,0.464343
10573,1,0.417908
10574,1,0.376333
10575,1,0.339502
10576,1,0.306837
10577,1,0.277823
10578,1,0.252009
10579,1,0.228996
10580,1,0.208431
10581,1,0.190006
10582,1,0.173447
10583,1,0.158515
10584,1,0.145000
10585,1,0.132718
10586,1,0.121507
10587,1,0.111225
10588,1,0.101751
10589,1,0.092976
10590,1,0.084806
10591,1,0.077161
10592,1,0.069969
10593,1,0.063170
10594,1,0.056853
10595,1,0.051168
10596,1,0.046051
10597,1,0.041446
10598,1,0.037302
10599,1,0.033571
10600,1,0.030214
10601,1,0.027193
10602,1,0.024474
10603,1,0.022026
10604,1,0.019824
10605,1,0.017841
10606,1,0.016057
10607,0,0.174719
10608,1,0.157247
10609,1,0.141522
10610,1,0.127370
10611,1,0.114633
10612,1,0.103170
10613,1,0.092853
10614,1,0.083567
10615,1,0.075211
10616,1,0.067690
10617,1,0.060921
10618,1,0.054829
10619,1,0.049346
10620,1,0.044411
10621,1,0.039970
10622,1,0.035973
10623,1,0.032376
10624,1,0.029138
10625,1,0.026224
10626,1,0.023602
10627,1,0.021242
10628,1,0.019118
10629,1,0.017206
10630,1,0.015485
10631,1,0.013937
10632,1,0.012543
10633,1,0.011289
10634,1,0.010160
10635,1,0.009144
10636,1,0.008229
10637,1,0.007407
10638,1,0.006666
10639,1,0.005999
10640,1,0.005399
10641,1,0.004859
10642,1,0.004373
10643,1,0.003936
10644,1,0.003543
10645,1,0.003188
10646,1,0.002869
10647,1,0.002582
10648,0,0.171482
10649,1,0.154333
10650,1,0.138900
10651,1,0.125010
10652,1,0.112509
10653,1,0.101258
10654,1,0.091132
10655,1,0.082019
10656,1,0.073817
10657,1,0.066435
10658,1,0.059792
10659,1,0.053813
10660,1,0.048431
10661,1,0.043588
10662,0,0.208023
10663,1,0.187220
10664,1,0.168498
10665,1,0.151649
10666,1,0.136484
10667,1,0.122835
10668,1,0.110552
10669,1,0.099497
10670,1,0.089547
10671,1,0.080592
10672,1,0.072533
10673,1,0.065280
10674,1,0.058752
10675,1,0.052877
10676,1,0.047589
10677,0,0.210562
10678,0,0.356892
10679,1,0.321202
10680,1,0.289082
10681,1,0.260174
10682,1,0.234157
10683,1,0.210741
10684,1,0.189667
10685,1,0.170700
10686,1,0.153630
10687,1,0.138267
10688,1,0.124440
10689,1,0.111996
10690,1,0.100797
10691,1,0.090717
10692,1,0.081645
10693,1,0.073481
10694,1,0.066133
10695,1,0.059519
10696,1,0.053568
10697,1,0.048211
10698,1,0.043390
10699,1,0.039051
10700,1,0.035146
10701,1,0.031631
10702,1,0.028468
10703,1,0.025621
10704,1,0.023059
10705,1,0.020753
10706,1,0.018678
10707,0,0.183033
10708,1,0.164730
10709,1,0.148257
10710,1,0.133431
10711,1,0.120088
10712,1,0.108079
10713,1,0.097271
10714,1,0.087544
10715,1,0.078790
10716,1,0.070911
10717,1,0.063820
10718,1,0.057438
10719,1,0.051694
10720,1,0.046525
10721,1,0.041872
10722,1,0.037685
10723,1,0.033916
10724,1,0.030525
10725,1,0.027472
10726,1,0.024725
10727,1,0.022253
10728,1,0.020027
10729,1,0.018025
10730,1,0.016222
10731,1,0.014600
10732,1,0.013140
10733,1,0.011826
10734,1,0.010643
10735,1,0.009579
10736,0,0.177536
10737,0,0.328438
10738,1,0.295594
10739,1,0.266035
10740,1,0.239431
10741,1,0.215488
10742,1,0.193939
10743,1,0.174546
10744,1,0.157091
10745,1,0.141382
10746,1,0.127244
10747,1,0.114519
10748,0,0.268555
10749,1,0.241700
10750,1,0.217530
10751,1,0.195777
10752,1,0.176199
10753,1,0.158579
10754,1,0.142721
10755,1,0.128449
10756,1,0.115604
10757,1,0.104044
10758,1,0.093639
10759,1,0.084275
10760,1,0.075848
10761,1,0.068263
10762,1,0.061437
10763,1,0.055293
10764,1,0.049764
10765,1,0.044787
10766,1,0.040309
10767,1,0.036278
10768,1,0.032650
10769,1,0.029385
10770,1,0.026447
10771,1,0.023802
10772,1,0.021422
10773,1,0.019280
10774,1,0.017352
10775,1,0.015616
10776,1,0.014055
10777,1,0.012649
10778,1,0.011384
10779,1,0.010246
10780,1,0.009221
10781,1,0.008299
10782,1,0.007469
10783,1,0.006722
10784,1,0.006050
10785,1,0.005445
10786,1,0.004901
10787,1,0.004411
10788,1,0.003969
10789,1,0.003573
10790,1,0.003215
10791,1,0.002894
10792,1,0.002604
10793,1,0.002344
10794,1,0.002110
10795,1,0.001899
10796,1,0.001709
10797,1,0.001538
10798,1,0.001384
10799,1,0.001246
10800,0,0.172502
10801,1,0.155252
10802,0,0.310610
10803,1,0.279549
10804,1,0.251594
10805,1,0.226435
10806,1,0.203791
10807,1,0.183412
10808,1,0.165071
10809,1,0.148564
10810,0,0.301603
10811,1,0.271443
10812,1,0.244299
10813,1,0.219869
10814,1,0.197882
10815,0,0.343870
10816,1,0.309483
10817,1,0.278535
10818,0,0.414756
10819,1,0.373281
10820,1,0.335953
10821,1,0.302357
10822,1,0.272122
10823,1,0.244909
10824,1,0.220418
10825,1,0.198377
10826,1,0.178539
10827,1,0.160685
10828,0,0.304564
10829,1,0.274107
10830,1,0.246697
10831,1,0.222027
10832,0,0.358353
10833,1,0.322518
10834,1,0.290266
10835,1,0.261240
10836,1,0.235116
10837,0,0.368102
10838,1,0.331292
10839,1,0.298163
10840,1,0.268346
10841,1,0.241737
10842,1,0.218011
10843,1,0.196812
10844,1,0.177825
10845,1,0.160773
10846,1,0.145412
10847,1,0.131527
10848,1,0.118931
10849,1,0.107457
10850,1,0.096960
10851,1,0.087315
10852,0,0.233721
10853,1,0.210349
10854,1,0.189361
10855,1,0.170512
10856,1,0.153540
10857,1,0.138211
10858,1,0.124390
10859,1,0.111951
10860,1,0.100756
10861,1,0.090680
10862,1,0.081612
10863,1,0.073451
10864,1,0.066106
10865,1,0.059495
10866,1,0.053546
10867,1,0.048191
10868,1,0.043372
10869,1,0.039035
10870,1,0.035131
10871,1,0.031618
10872,1,0.028456
10873,1,0.025611
10874,1,0.023050
10875,1,0.020745
10876,1,0.018670
10877,1,0.016803
10878,1,0.015123
10879,1,0.013611
10880,1,0.012250
10881,1,0.011025
10882,1,0.009922
10883,1,0.008930
10884,1,0.008037
10885,1,0.007233
10886,1,0.006510
10887,1,0.005859
10888,1,0.005273
10889,1,0.004746
10890,1,0.004271
10891,1,0.003844
10892,1,0.003460
10893,1,0.003114
10894,1,0.002802
10895,1,0.002522
10896,1,0.002270
10897,1,0.002043
10898,1,0.001839
10899,1,0.001655
10900,1,0.001489
10901,1,0.001340
10902,1,0.001206
10903,1,0.001086
10904,0,0.169610
10905,1,0.152649
10906,1,0.137384
10907,1,0.123646
10908,1,0.111281
10909,1,0.100153
10910,1,0.090138
10911,1,0.081124
10912,1,0.073012
10913,1,0.065710
10914,1,0.059139
10915,1,0.053225
10916,1,0.047903
10917,1,0.043113
10918,1,0.038801
10919,1,0.034921
10920,1,0.031429
10921,1,0.028286
10922,1,0.025458
10923,1,0.022912
10924,1,0.020621
10925,1,0.018559
10926,1,0.016703
10927,1,0.015032
10928,1,0.013529
10929,1,0.012176
10930,1,0.010959
10931,1,0.009863
10932,1,0.008877
10933,1,0.007989
10934,1,0.007190
10935,1,0.006471
10936,1,0.005824
10937,1,0.005241
10938,1,0.004717
10939,1,0.004246
10940,1,0.003821
10941,1,0.003439
10942,1,0.003095
10943,1,0.002786
10944,1,0.002507
10945,1,0.002256
10946,1,0.002031
10947,1,0.001828
10948,1,0.001645
10949,1,0.001480
10950,1,0.001332
10951,1,0.001199
10952,1,0.001079
10953,1,0.000971
10954,1,0.000874
10955,1,0.000787
10956,1,0.000708
10957,1,0.000637
10958,1,0.000574
10959,1,0.000516
10960,1,0.000465
10961,1,0.000418
10962,1,0.000376
10963,1,0.000339
10964,1,0.000305
10965,1,0.000274
10966,1,0.000247
10967,1,0.000222
10968,1,0.000200
10969,1,0.000180
10970,1,0.000162
10971,1,0.000146
10972,1,0.000131
10973,1,0.000118
10974,1,0.000106
10975,1,0.000096
10976,1,0.000086
10977,1,0.000077
10978,1,0.000070
10979,1,0.000063
10980,1,0.000056
10981,1,0.000051
10982,1,0.000046
10983,1,0.000041
10984,1,0.000037
10985,1,0.000033
10986,1,0.000030
10987,1,0.000027
10988,1,0.000024
10989,1,0.000022
10990,1,0.000020
10991,1,0.000018
10992,1,0.000016
10993,1,0.000014
10994,1,0.000013
10995,1,0.000012
10996,1,0.000010
10997,1,0.000009
10998,1,0.000008
10999,1,0.000008
11000,0,0.176649
11001,1,0.158984
11002,1,0.143086
11003,1,0.128777
11004,1,0.115900
11005,1,0.104310
11006,1,0.093879
11007,1,0.084491
11008,1,0.076042
11009,1,0.068438
11010,1,0.061594
11011,1,0.055434
11012,1,0.049891
11013,1,0.044902
11014,1,0.040412
11015,1,0.036371
11016,1,0.032733
11017,1,0.029460
11018,1,0.026514
11019,1,0.023863
11020,1,0.021476
11021,1,0.019329
11022,1,0.017396
11023,1,0.015656
11024,1,0.014091
11025,1,0.012682
11026,1,0.011413
11027,1,0.010272
11028,1,0.009245
11029,1,0.008320
11030,1,0.007488
11031,1,0.006740
11032,1,0.006066
11033,1,0.005459
11034,1,0.004913
11035,1,0.004422
11036,1,0.003980
11037,1,0.003582
11038,1,0.003223
11039,1,0.002901
11040,1,0.002611
11041,1,0.002350
11042,1,0.002115
11043,1,0.001903
11044,1,0.001713
11045,0,0.176931
11046,1,0.159238
11047,1,0.143314
11048,1,0.128982
11049,1,0.116084
11050,1,0.104476
11051,1,0.094028
11052,1,0.084625
11053,1,0.076163
11054,1,0.068547
11055,1,0.061692
11056,1,0.055523
11057,1,0.049970
11058,1,0.044973
11059,1,0.040476
11060,1,0.036428
11061,1,0.032786
11062,1,0.029507
11063,1,0.026556
11064,1,0.023901
11065,1,0.021511
11066,1,0.019360
11067,1,0.017424
11068,1,0.015681
11069,1,0.014113
11070,1,0.012702
11071,1,0.011432
11072,1,0.010288
11073,1,0.009260
11074,1,0.008334
11075,1,0.007500
11076,1,0.006750
11077,1,0.006075
11078,1,0.005468
11079,1,0.004921
11080,1,0.004429
11081,1,0.003986
11082,1,0.003587
11083,1,0.003229
11084,1,0.002906
11085,1,0.002615
11086,1,0.002354
11087,1,0.002118
11088,1,0.001906
11089,1,0.001716
11090,1,0.001544
11091,1,0.001390
11092,0,0.176494
11093,1,0.158845
11094,1,0.142960
11095,1,0.128664
11096,1,0.115798
11097,1,0.104218
11098,1,0.093796
11099,1,0.084417
11100,1,0.075975
11101,1,0.068377
11102,1,0.061540
11103,1,0.055386
11104,1,0.049847
11105,1,0.044862
11106,1,0.040376
11107,1,0.036339
11108,1,0.032705
11109,1,0.029434
11110,1,0.026491
11111,1,0.023842
11112,1,0.021458
11113,1,0.019312
11114,1,0.017381
11115,1,0.015643
11116,1,0.014078
11117,1,0.012670
11118,1,0.011403
11119,1,0.010263
11120,1,0.009237
11121,1,0.008313
11122,1,0.007482
11123,1,0.006734
11124,1,0.006060
11125,1,0.005454
11126,1,0.004909
11127,1,0.004418
11128,1,0.003976
11129,1,0.003579
11130,1,0.003221
11131,1,0.002899
11132,1,0.002609
11133,1,0.002348
11134,0,0.177028
11135,1,0.159325
11136,1,0.143393
11137,1,0.129054
11138,1,0.116148
11139,1,0.104533
11140,1,0.094080
11141,1,0.084672
11142,1,0.076205
11143,1,0.068584
11144,1,0.061726
11145,1,0.055553
11146,1,0.049998
11147,1,0.044998
11148,1,0.040498
11149,1,0.036449
11150,1,0.032804
11151,1,0.029523
11152,1,0.026571
11153,1,0.023914
11154,1,0.021523
11155,1,0.019370
11156,1,0.017433
11157,1,0.015690
11158,1,0.014121
11159,1,0.012709
11160,1,0.011438
11161,1,0.010294
11162,1,0.009265
11163,1,0.008338
11164,1,0.007504
11165,1,0.006754
11166,1,0.006079
11167,1,0.005471
11168,1,0.004924
11169,1,0.004431
11170,0,0.178309
11171,1,0.160478
11172,1,0.144430
11173,0,0.303348
11174,1,0.273013
11175,1,0.245712
11176,1,0.221141
11177,1,0.199027
11178,1,0.179124
11179,1,0.161211
11180,1,0.145090
11181,1,0.130581
11182,1,0.117523
11183,1,0.105771
11184,1,0.095194
11185,1,0.085674
11186,1,0.077107
11187,1,0.069396
11188,1,0.062457
11189,1,0.056211
11190,1,0.050590
11191,1,0.045531
11192,1,0.040978
11193,1,0.036880
11194,1,0.033192
11195,1,0.029873
11196,1,0.026886
11197,1,0.024197
11198,1,0.021777
11199,1,0.019600
11200,1,0.017640
11201,1,0.015876
11202,1,0.014288
11203,1,0.012859
11204,1,0.011573
11205,0,0.181390
11206,1,0.163251
11207,1,0.146926
11208,1,0.132233
11209,1,0.119010
11210,1,0.107109
11211,1,0.096398
11212,1,0.086758
11213,1,0.078082
11214,1,0.070274
11215,1,0.063247
11216,1,0.056922
11217,1,0.051230
11218,1,0.046107
11219,1,0.041496
11220,1,0.037347
11221,0,0.203638
11222,1,0.183274
11223,1,0.164947
11224,1,0.148452
11225,1,0.133607
11226,1,0.120246
11227,1,0.108222
11228,1,0.097400
11229,1,0.087660
11230,1,0.078894
11231,1,0.071004
11232,1,0.063904
11233,1,0.057513
11234,1,0.051762
11235,1,0.046586
11236,1,0.041927
11237,1,0.037735
11238,1,0.033961
11239,1,0.030565
11240,1,0.027509
11241,1,0.024758
11242,0,0.191774
11243,1,0.172597
11244,1,0.155337
11245,1,0.139803
11246,1,0.125823
11247,1,0.113241
11248,1,0.101917
11249,1,0.091725
11250,1,0.082553
11251,1,0.074297
11252,0,0.235151
11253,1,0.211636
11254,1,0.190472
11255,1,0.171425
11256,1,0.154283
11257,1,0.138854
11258,0,0.291650
11259,1,0.262485
11260,1,0.236236
11261,1,0.212613
11262,1,0.191351
11263,1,0.172216
11264,1,0.154995
11265,1,0.139495
11266,1,0.125546
11267,1,0.112991
11268,1,0.101692
11269,1,0.091523
11270,1,0.082371
11271,1,0.074133
11272,1,0.066720
11273,1,0.060048
11274,0,0.218648
11275,1,0.196783
11276,1,0.177105
11277,1,0.159394
11278,1,0.143455
11279,1,0.129110
11280,1,0.116199
11281,1,0.104579
11282,1,0.094121
11283,1,0.084709
11284,1,0.076238
11285,1,0.068614
11286,1,0.061753
11287,1,0.055577
11288,1,0.050020
11289,1,0.045018
11290,1,0.040516
11291,1,0.036464
11292,1,0.032818
11293,0,0.194858
11294,1,0.175372
11295,1,0.157835
11296,1,0.142051
11297,1,0.127846
11298,1,0.115062
11299,1,0.103555
11300,1,0.093200
11301,1,0.083880
11302,1,0.075492
11303,1,0.067943
11304,1,0.061148
11305,1,0.055034
11306,1,0.049530
11307,1,0.044577
11308,1,0.040119
11309,1,0.036108
11310,1,0.032497
11311,1,0.029247
11312,1,0.026322
11313,1,0.023690
11314,1,0.021321
11315,1,0.019189
11316,1,0.017270
11317,1,0.015543
11318,1,0.013989
11319,1,0.012590
11320,1,0.011331
11321,1,0.010198
11322,1,0.009178
11323,1,0.008260
11324,1,0.007434
11325,1,0.006691
11326,1,0.006022
11327,1,0.005420
11328,1,0.004878
11329,1,0.004390
11330,1,0.003951
11331,1,0.003556
11332,1,0.003200
11333,1,0.002880
11334,0,0.173884
11335,1,0.156496
11336,1,0.140846
11337,1,0.126762
11338,1,0.114085
11339,1,0.102677
11340,1,0.092409
11341,1,0.083168
11342,1,0.074851
11343,1,0.067366
11344,1,0.060630
11345,1,0.054567
11346,1,0.049110
11347,1,0.044199
11348,1,0.039779
11349,1,0.035801
11350,1,0.032221
11351,1,0.028999
11352,1,0.026099
11353,1,0.023489
11354,1,0.021140
11355,1,0.019026
11356,1,0.017124
11357,1,0.015411
11358,1,0.013870
11359,1,0.012483
11360,1,0.011235
11361,1,0.010111
11362,1,0.009100
11363,1,0.008190
11364,1,0.007371
11365,1,0.006634
11366,1,0.005971
11367,1,0.005374
11368,1,0.004836
11369,1,0.004353
11370,1,0.003917
11371,1,0.003526
11372,1,0.003173
11373,1,0.002856
11374,1,0.002570
11375,1,0.002313
11376,1,0.002082
11377,1,0.001874
11378,1,0.001686
11379,1,0.001518
11380,1,0.001366
11381,1,0.001229
11382,1,0.001106
11383,1,0.000996
11384,1,0.000896
11385,1,0.000807
11386,1,0.000726
11387,1,0.000653
11388,1,0.000588
11389,1,0.000529
11390,1,0.000476
11391,1,0.000429
11392,1,0.000386
11393,1,0.000347
11394,1,0.000312
11395,1,0.000281
11396,1,0.000253
11397,1,0.000228
11398,1,0.000205
11399,1,0.000185
11400,1,0.000166
11401,1,0.000149
11402,1,0.000135
11403,0,0.176628
11404,1,0.158965
11405,1,0.143069
11406,1,0.128762
11407,0,0.291049
11408,1,0.261944
11409,1,0.235749
11410,0,0.385482
11411,1,0.346934
11412,1,0.312241
11413,1,0.281017
11414,1,0.252915
11415,1,0.227624
11416,1,0.204861
11417,1,0.184375
11418,1,0.165938
11419,1,0.149344
11420,1,0.134409
11421,1,0.120968
11422,0,0.276499
11423,1,0.248849
11424,0,0.390539
11425,1,0.351485
11426,1,0.316336
11427,1,0.284703
11428,1,0.256232
11429,1,0.230609
11430,0,0.370572
11431,1,0.333515
11432,1,0.300163
11433,1,0.270147
11434,1,0.243132
11435,1,0.218819
11436,1,0.196937
11437,1,0.177244
11438,1,0.159519
11439,1,0.143567
11440,1,0.129211
11441,1,0.116289
11442,1,0.104661
11443,1,0.094194
11444,1,0.084775
11445,1,0.076298
11446,1,0.068668
11447,1,0.061801
11448,1,0.055621
11449,1,0.050059
11450,1,0.045053
11451,1,0.040548
11452,1,0.036493
11453,1,0.032844
11454,1,0.029559
11455,1,0.026603
11456,1,0.023943
11457,1,0.021549
11458,1,0.019394
11459,1,0.017454
11460,1,0.015709
11461,1,0.014138
11462,1,0.012724
11463,0,0.176384
11464,1,0.158745
11465,1,0.142871
11466,1,0.128584
11467,1,0.115725
11468,1,0.104153
11469,1,0.093737
11470,1,0.084364
11471,1,0.075927
11472,1,0.068335
11473,1,0.061501
11474,1,0.055351
11475,1,0.049816
11476,1,0.044834
11477,1,0.040351
11478,1,0.036316
11479,1,0.032684
11480,1,0.029416
11481,1,0.026474
11482,1,0.023827
11483,1,0.021444
11484,1,0.019300
11485,1,0.017370
11486,1,0.015633
11487,1,0.014069
11488,1,0.012663
11489,1,0.011396
11490,1,0.010257
11491,1,0.009231
11492,1,0.008308
11493,1,0.007477
11494,1,0.006729
11495,1,0.006056
11496,1,0.005451
11497,1,0.004906
11498,1,0.004415
11499,1,0.003974
11500,1,0.003576
11501,1,0.003219
11502,1,0.002897
11503,1,0.002607
11504,1,0.002346
11505,1,0.002112
11506,1,0.001901
11507,1,0.001711
11508,1,0.001539
11509,1,0.001386
11510,1,0.001247
11511,1,0.001122
11512,1,0.001010
11513,1,0.000909
11514,1,0.000818
11515,1,0.000736
11516,1,0.000663
11517,1,0.000596
11518,1,0.000537
11519,1,0.000483
11520,1,0.000435
11521,1,0.000391
11522,1,0.000352
11523,1,0.000317
11524,1,0.000285
11525,1,0.000257
11526,1,0.000231
11527,1,0.000208
11528,1,0.000187
11529,1,0.000168
11530,1,0.000152
11531,0,0.175670
11532,1,0.158103
11533,1,0.142293
11534,1,0.128063
11535,1,0.115257
11536,1,0.103731
11537,1,0.093358
11538,1,0.084022
11539,1,0.075620
11540,1,0.068058
11541,1,0.061252
11542,1,0.055127
11543,1,0.049614
11544,1,0.044653
11545,1,0.040188
11546,1,0.036169
11547,1,0.032552
11548,1,0.029297
11549,1,0.026367
11550,1,0.023730
11551,1,0.021357
11552,1,0.019222
11553,1,0.017299
11554,1,0.015570
11555,1,0.014013
11556,1,0.012611
11557,1,0.011350
11558,1,0.010215
11559,1,0.009194
11560,1,0.008274
11561,1,0.007447
11562,1,0.006702
11563,1,0.006032
11564,1,0.005429
11565,1,0.004886
11566,1,0.004397
11567,1,0.003958
11568,0,0.178518
11569,1,0.160666
11570,0,0.318833
11571,1,0.286950
11572,1,0.258255
11573,1,0.232429
11574,1,0.209186
11575,1,0.188268
11576,1,0.169441
11577,1,0.152497
11578,1,0.137247
11579,1,0.123522
11580,1,0.111170
11581,1,0.100053
11582,1,0.090048
11583,0,0.250695
11584,1,0.225626
11585,1,0.203063
11586,1,0.182757
11587,1,0.164481
11588,1,0.148033
11589,0,0.300801
11590,1,0.270721
11591,1,0.243649
11592,1,0.219284
11593,1,0.197356
11594,1,0.177620
11595,1,0.159858
11596,1,0.143872
11597,1,0.129485
11598,1,0.116537
11599,1,0.104883
11600,1,0.094395
11601,1,0.084955
11602,1,0.076460
11603,1,0.068814
11604,0,0.226761
11605,1,0.204085
11606,1,0.183676
11607,1,0.165309
11608,1,0.148778
11609,1,0.133900
11610,1,0.120510
11611,1,0.108459
11612,1,0.097613
11613,1,0.087852
11614,1,0.079067
11615,1,0.071160
11616,1,0.064044
11617,1,0.057640
11618,1,0.051876
11619,1,0.046688
11620,1,0.042019
11621,1,0.037817
11622,1,0.034036
11623,1,0.030632
11624,1,0.027569
11625,1,0.024812
11626,1,0.022331
11627,1,0.020098
11628,1,0.018088
11629,1,0.016279
11630,1,0.014651
11631,1,0.013186
11632,1,0.011867
11633,1,0.010681
11634,1,0.009613
11635,1,0.008651
11636,1,0.007786
11637,1,0.007008
11638,1,0.006307
11639,1,0.005676
11640,1,0.005109
11641,1,0.004598
11642,1,0.004138
11643,1,0.003724
11644,1,0.003352
11645,1,0.003017
11646,1,0.002715
11647,1,0.002443
11648,1,0.002199
11649,1,0.001979
11650,1,0.001781
11651,1,0.001603
11652,1,0.001443
11653,1,0.001299
11654,1,0.001169
11655,1,0.001052
11656,1,0.000947
11657,1,0.000852
11658,1,0.000767
11659,1,0.000690
11660,1,0.000621
11661,1,0.000559
11662,1,0.000503
11663,0,0.174450
11664,1,0.157005
11665,1,0.141305
11666,1,0.127174
11667,1,0.114457
11668,1,0.103011
11669,1,0.092710
11670,1,0.083439
11671,1,0.075095
11672,1,0.067586
11673,1,0.060827
11674,1,0.054744
11675,1,0.049270
11676,1,0.044343
11677,1,0.039909
11678,1,0.035918
11679,1,0.032326
11680,1,0.029093
11681,1,0.026184
11682,1,0.023566
11683,1,0.021209
11684,1,0.019088
11685,1,0.017179
11686,1,0.015461
11687,1,0.013915
11688,1,0.012524
11689,1,0.011271
11690,0,0.183585
11691,1,0.165226
11692,1,0.148704
11693,1,0.133833
11694,1,0.120450
11695,1,0.108405
11696,1,0.097564
11697,1,0.087808
11698,1,0.079027
11699,1,0.071125
11700,1,0.064012
11701,1,0.057611
11702,1,0.051850
11703,1,0.046665
11704,1,0.041998
11705,1,0.037798
11706,1,0.034019
11707,1,0.030617
11708,1,0.027555
11709,1,0.024800
11710,1,0.022320
11711,1,0.020088
11712,1,0.018079
11713,1,0.016271
11714,1,0.014644
11715,1,0.013180
11716,1,0.011862
11717,1,0.010675
11718,1,0.009608
11719,1,0.008647
11720,1,0.007782
11721,1,0.007004
11722,1,0.006304
11723,1,0.005673
11724,1,0.005106
11725,1,0.004595
11726,1,0.004136
11727,1,0.003722
11728,1,0.003350
11729,1,0.003015
11730,1,0.002714
11731,1,0.002442
11732,1,0.002198
11733,1,0.001978
11734,1,0.001780
11735,1,0.001602
11736,1,0.001442
11737,1,0.001298
11738,1,0.001168
11739,1,0.001051
11740,1,0.000946
11741,1,0.000852
11742,1,0.000766
11743,1,0.000690
11744,1,0.000621
11745,1,0.000559
11746,1,0.000503
11747,1,0.000453
11748,1,0.000407
11749,1,0.000367
11750,1,0.000330
11751,1,0.000297
11752,1,0.000267
