episode,is_optimal,expected,unexpected
218,1,0.803750,0.001000
219,1,0.800416,0.001555
220,1,0.796972,0.002234
221,1,0.793428,0.002980
222,1,0.789792,0.003752
223,1,0.786070,0.004519
224,1,0.782272,0.005260
225,1,0.778402,0.005959
226,1,0.774468,0.006608
227,0,0.770475,0.005458
228,1,0.782508,0.004835
229,1,0.778818,0.004594
230,1,0.775053,0.004623
231,1,0.771221,0.004837
232,1,0.767326,0.005171
233,1,0.763375,0.005576
234,1,0.759374,0.006017
235,1,0.755328,0.006466
236,1,0.751240,0.006906
237,1,0.747117,0.007322
238,0,0.742963,0.005857
239,1,0.756217,0.004912
240,1,0.752357,0.004426
241,1,0.748448,0.004269
242,1,0.744495,0.004343
243,1,0.740503,0.004572
244,1,0.736476,0.004898
245,1,0.732419,0.005280
246,1,0.728335,0.005686
247,1,0.724228,0.006094
248,1,0.720101,0.006487
249,1,0.715958,0.006855
250,1,0.711801,0.007192
251,1,0.707634,0.007492
252,1,0.703460,0.007755
253,1,0.699280,0.007979
254,1,0.695098,0.008166
255,1,0.690914,0.008317
256,0,0.686733,0.006654
257,1,0.701932,0.005323
258,1,0.698013,0.004378
259,1,0.694079,0.003862
260,1,0.690133,0.003655
261,1,0.686176,0.003664
262,1,0.682213,0.003821
263,1,0.678244,0.004070
264,0,0.674273,0.003256
265,1,0.689313,0.002605
266,0,0.685601,0.002084
267,1,0.699594,0.001667
268,1,0.696152,0.001334
269,1,0.692671,0.001067
270,1,0.689156,0.000854
271,1,0.685609,0.000683
272,0,0.682035,0.000546
273,1,0.695793,0.000437
274,0,0.692488,0.000350
275,1,0.705309,0.000280
276,1,0.702278,0.000224
277,1,0.699184,0.000179
278,1,0.696031,0.000143
279,1,0.692825,0.000115
280,1,0.689569,0.000283
281,1,0.686269,0.000698
282,1,0.682929,0.001268
283,1,0.679551,0.001928
284,0,0.676141,0.001542
285,1,0.689671,0.001234
286,1,0.686529,0.000987
287,1,0.683338,0.000988
288,1,0.680102,0.001264
289,1,0.676825,0.001719
290,1,0.673512,0.002282
291,1,0.670166,0.002901
292,0,0.666791,0.002321
293,1,0.680505,0.001857
294,1,0.677393,0.001485
295,1,0.674236,0.001432
296,1,0.671038,0.001650
297,1,0.667802,0.002049
298,1,0.664532,0.002557
299,1,0.661231,0.003125
300,1,0.657903,0.003713
301,0,0.654551,0.002970
302,1,0.668559,0.002376
303,1,0.665465,0.001901
304,0,0.662331,0.001521
305,1,0.675584,0.001217
306,1,0.672714,0.000973
307,0,0.669788,0.000779
308,1,0.682366,0.000623
309,1,0.679705,0.000498
310,1,0.676974,0.000399
311,1,0.674178,0.000319
312,1,0.671322,0.000387
313,1,0.668411,0.000732
314,1,0.665449,0.001259
315,1,0.662440,0.001892
316,0,0.659388,0.001514
317,1,0.672526,0.001211
318,0,0.669737,0.000969
319,1,0.682015,0.000775
320,1,0.679490,0.000620
321,1,0.676888,0.000496
322,1,0.674214,0.000397
323,1,0.671473,0.000609
324,1,0.668671,0.001054
325,1,0.665812,0.001645
326,1,0.662901,0.002318
327,1,0.659942,0.003027
328,1,0.656939,0.003736
329,1,0.653896,0.004422
330,1,0.650817,0.005069
331,1,0.647705,0.005667
332,1,0.644562,0.006209
333,1,0.641393,0.006693
334,1,0.638200,0.007118
335,1,0.634986,0.007486
336,0,0.631754,0.005988
337,1,0.646104,0.004791
338,1,0.643119,0.004071
339,1,0.640101,0.003737
340,1,0.637052,0.003676
341,1,0.633975,0.003803
342,1,0.630873,0.004054
343,1,0.627749,0.004379
344,0,0.624606,0.003503
345,1,0.638920,0.002802
346,1,0.636022,0.002242
347,1,0.633090,0.001900
348,1,0.630126,0.001883
349,1,0.627134,0.002089
350,0,0.624116,0.001672
351,1,0.638113,0.001337
352,1,0.635342,0.001070
353,1,0.632531,0.000856
354,1,0.629683,0.000842
355,1,0.626801,0.001087
356,1,0.623888,0.001502
357,1,0.620947,0.002021
358,1,0.617981,0.002593
359,1,0.614993,0.003182
360,1,0.611985,0.003763
361,1,0.608959,0.004318
362,1,0.605917,0.004835
363,1,0.602863,0.005308
364,0,0.599797,0.004246
365,1,0.614593,0.003397
366,0,0.611760,0.002718
367,1,0.625605,0.002174
368,1,0.623015,0.001739
369,1,0.620381,0.001391
370,1,0.617708,0.001113
371,1,0.614998,0.000891
372,1,0.612254,0.000982
373,1,0.609480,0.001293
374,1,0.606679,0.001745
375,1,0.603852,0.002278
376,1,0.601003,0.002848
377,1,0.598133,0.003425
378,1,0.595246,0.003985
379,1,0.592343,0.004515
380,1,0.589426,0.005004
381,1,0.586497,0.005447
382,1,0.583558,0.005842
383,1,0.580611,0.006186
384,1,0.577657,0.006483
385,1,0.574698,0.006733
386,0,0.571736,0.005386
387,1,0.587019,0.004309
388,1,0.584272,0.003447
389,1,0.581508,0.002824
390,1,0.578727,0.002555
391,1,0.575934,0.002536
392,0,0.573128,0.002029
393,1,0.587901,0.001623
394,0,0.585317,0.001298
395,1,0.599165,0.001039
396,1,0.596817,0.000831
397,1,0.594426,0.000665
398,1,0.591996,0.000532
399,0,0.589530,0.000425
400,1,0.602977,0.000340
401,1,0.600749,0.000272
402,1,0.598471,0.000218
403,1,0.596147,0.000174
404,1,0.593779,0.000139
405,1,0.591371,0.000367
406,1,0.588926,0.000802
407,1,0.586448,0.001366
408,1,0.583938,0.002000
409,1,0.581400,0.002659
410,1,0.578836,0.003315
411,1,0.576249,0.003944
412,1,0.573640,0.004533
413,1,0.571011,0.005073
414,1,0.568366,0.005560
415,1,0.565705,0.005991
416,1,0.563030,0.006366
417,0,0.560344,0.005093
418,1,0.575099,0.004074
419,1,0.572630,0.003259
420,1,0.570136,0.002785
421,1,0.567619,0.002634
422,1,0.565081,0.002707
423,0,0.562525,0.002166
424,1,0.576850,0.001733
425,1,0.574516,0.001386
426,1,0.572149,0.001109
427,1,0.569753,0.000911
428,1,0.567329,0.001012
429,1,0.564880,0.001313
430,1,0.562409,0.001742
431,1,0.559916,0.002243
432,1,0.557405,0.002777
433,1,0.554877,0.003314
434,1,0.552334,0.003835
435,1,0.549777,0.004325
436,1,0.547210,0.004777
437,1,0.544631,0.005185
438,1,0.542045,0.005547
439,1,0.539451,0.005862
440,1,0.536851,0.006132
441,1,0.534247,0.006359
442,1,0.531639,0.006546
443,1,0.529028,0.006694
444,1,0.526417,0.006809
445,1,0.523805,0.006892
446,1,0.521194,0.006947
447,1,0.518584,0.006977
448,1,0.515977,0.006985
449,1,0.513374,0.006974
450,1,0.510774,0.006946
451,1,0.508179,0.006903
452,1,0.505589,0.006848
453,1,0.503006,0.006782
454,1,0.500429,0.006708
455,1,0.497859,0.006626
456,1,0.495298,0.006538
457,1,0.492744,0.006445
458,1,0.490200,0.006348
459,1,0.487664,0.006248
460,1,0.485138,0.006146
461,1,0.482623,0.006043
462,1,0.480117,0.005939
463,1,0.477623,0.005835
464,1,0.475139,0.005731
465,1,0.472667,0.005627
466,1,0.470207,0.005525
467,1,0.467758,0.005423
468,1,0.465322,0.005323
469,1,0.462898,0.005224
470,1,0.460487,0.005127
471,1,0.458088,0.005032
472,1,0.455703,0.004938
473,1,0.453330,0.004847
474,1,0.450971,0.004757
475,1,0.448625,0.004669
476,1,0.446293,0.004584
477,1,0.443975,0.004500
478,1,0.441670,0.004419
479,1,0.439380,0.004339
480,1,0.437103,0.004261
481,1,0.434840,0.004186
482,1,0.432591,0.004112
483,1,0.430357,0.004040
484,1,0.428136,0.003970
485,0,0.425930,0.003176
486,1,0.442561,0.002541
487,1,0.440467,0.002033
488,1,0.438379,0.001626
489,1,0.436298,0.001301
490,1,0.434225,0.001041
491,1,0.432158,0.000833
492,1,0.430100,0.000666
493,0,0.428049,0.000533
494,1,0.443882,0.000426
495,1,0.441966,0.000341
496,1,0.440049,0.000273
497,0,0.438133,0.000218
498,1,0.453177,0.000175
499,1,0.451418,0.000140
500,0,0.449650,0.000112
501,1,0.463934,0.000089
502,1,0.462344,0.000072
503,1,0.460734,0.000057
504,1,0.459104,0.000046
505,1,0.457457,0.000037
506,1,0.455793,0.000029
507,1,0.454114,0.000023
508,1,0.452421,0.000019
509,1,0.450715,0.000223
510,1,0.448997,0.000600
511,1,0.447268,0.001081
512,0,0.445530,0.000865
513,1,0.459785,0.000692
514,1,0.458224,0.000554
515,1,0.456642,0.000443
516,0,0.455041,0.000354
517,1,0.468695,0.000283
518,0,0.467284,0.000227
519,1,0.480207,0.000181
520,1,0.478999,0.000145
521,1,0.477747,0.000116
522,1,0.476454,0.000093
523,0,0.475123,0.000074
524,1,0.487729,0.000059
525,1,0.486605,0.000048
526,1,0.485430,0.000038
527,1,0.484207,0.000030
528,1,0.482939,0.000024
529,1,0.481629,0.000210
530,1,0.480279,0.000633
531,1,0.478891,0.001203
532,1,0.477468,0.001855
533,1,0.476011,0.002540
534,1,0.474523,0.003224
535,1,0.473005,0.003881
536,1,0.471460,0.004498
537,1,0.469889,0.005062
538,1,0.468294,0.005570
539,1,0.466677,0.006019
540,1,0.465038,0.006409
541,1,0.463381,0.006741
542,0,0.461705,0.005393
543,1,0.475486,0.004314
544,1,0.474001,0.003451
545,1,0.472486,0.002913
546,1,0.470945,0.002712
547,1,0.469377,0.002745
548,1,0.467786,0.002936
549,1,0.466172,0.003227
550,1,0.464537,0.003575
551,1,0.462882,0.003948
552,1,0.461210,0.004324
553,1,0.459521,0.004687
554,1,0.457816,0.005027
555,1,0.456097,0.005337
556,1,0.454365,0.005614
557,1,0.452622,0.005855
558,1,0.450867,0.006060
559,1,0.449102,0.006231
560,1,0.447329,0.006369
561,1,0.445547,0.006477
562,1,0.443759,0.006556
563,1,0.441964,0.006610
564,0,0.440164,0.005288
565,1,0.454733,0.004230
566,1,0.453101,0.003384
567,1,0.451454,0.002707
568,1,0.449793,0.002166
569,1,0.448118,0.001894
570,1,0.446431,0.001856
571,1,0.444733,0.001978
572,1,0.443024,0.002205
573,1,0.441307,0.002494
574,1,0.439581,0.002815
575,1,0.437847,0.003146
576,1,0.436107,0.003471
577,1,0.434361,0.003780
578,1,0.432610,0.004065
579,1,0.430855,0.004323
580,1,0.429096,0.004551
581,1,0.427334,0.004749
582,1,0.425570,0.004916
583,1,0.423803,0.005056
584,1,0.422036,0.005168
585,1,0.420268,0.005255
586,1,0.418500,0.005319
587,1,0.416732,0.005363
588,1,0.414965,0.005388
589,1,0.413199,0.005396
590,1,0.411435,0.005390
591,0,0.409672,0.004312
592,1,0.424690,0.003450
593,1,0.423070,0.002760
594,1,0.421444,0.002208
595,1,0.419812,0.001766
596,1,0.418174,0.001413
597,1,0.416533,0.001131
598,1,0.414887,0.001076
599,1,0.413238,0.001178
600,1,0.411586,0.001382
601,1,0.409932,0.001649
602,0,0.408277,0.001319
603,1,0.422886,0.001055
604,1,0.421382,0.000844
605,1,0.419866,0.000675
606,1,0.418341,0.000540
607,1,0.416807,0.000432
608,1,0.415265,0.000346
609,1,0.413715,0.000430
610,0,0.412160,0.000344
611,1,0.426325,0.000275
612,1,0.424930,0.000220
613,1,0.423520,0.000176
614,1,0.422095,0.000141
615,1,0.420655,0.000113
616,1,0.419203,0.000090
617,1,0.417739,0.000265
618,1,0.416264,0.000590
619,1,0.414778,0.001005
620,1,0.413284,0.001468
621,1,0.411780,0.001946
622,0,0.410269,0.001557
623,1,0.424299,0.001245
624,1,0.422952,0.000996
625,1,0.421586,0.000797
626,1,0.420205,0.000638
627,1,0.418808,0.000510
628,1,0.417398,0.000620
629,1,0.415974,0.000895
630,1,0.414538,0.001271
631,1,0.413091,0.001703
632,1,0.411634,0.002158
633,1,0.410167,0.002612
634,1,0.408691,0.003048
635,1,0.407208,0.003456
636,0,0.405717,0.002765
637,1,0.419741,0.002212
638,1,0.418411,0.001769
639,1,0.417064,0.001416
640,1,0.415702,0.001132
641,1,0.414326,0.000956
642,1,0.412936,0.001020
643,1,0.411533,0.001243
644,1,0.410119,0.001568
645,1,0.408694,0.001949
646,1,0.407259,0.002356
647,1,0.405815,0.002765
648,1,0.404363,0.003160
649,1,0.402903,0.003530
650,1,0.401436,0.003870
651,1,0.399963,0.004174
652,1,0.398484,0.004443
653,1,0.397000,0.004674
654,1,0.395512,0.004871
655,1,0.394020,0.005033
656,1,0.392525,0.005164
657,1,0.391027,0.005267
658,1,0.389526,0.005343
659,1,0.388024,0.005395
660,1,0.386520,0.005427
661,1,0.385015,0.005439
662,1,0.383510,0.005435
663,1,0.382004,0.005418
664,1,0.380499,0.005387
665,1,0.378994,0.005347
666,1,0.377491,0.005297
667,1,0.375988,0.005240
668,1,0.374487,0.005177
669,1,0.372988,0.005110
670,1,0.371491,0.005038
671,1,0.369996,0.004963
672,1,0.368504,0.004886
673,1,0.367015,0.004807
674,1,0.365529,0.004727
675,1,0.364046,0.004647
676,1,0.362567,0.004566
677,1,0.361092,0.004486
678,1,0.359620,0.004406
679,1,0.358153,0.004328
680,1,0.356690,0.004250
681,1,0.355232,0.004173
682,1,0.353778,0.004098
683,1,0.352329,0.004024
684,1,0.350885,0.003951
685,1,0.349445,0.003880
686,1,0.348011,0.003811
687,1,0.346583,0.003743
688,1,0.345160,0.003677
689,1,0.343742,0.003613
690,1,0.342329,0.003550
691,1,0.340923,0.003489
692,1,0.339522,0.003429
693,1,0.338127,0.003371
694,1,0.336738,0.003315
695,1,0.335355,0.003260
696,1,0.333978,0.003206
697,1,0.332608,0.003154
698,1,0.331243,0.003104
699,1,0.329885,0.003054
700,1,0.328533,0.003006
701,1,0.327187,0.002959
702,1,0.325848,0.002914
703,1,0.324515,0.002869
704,1,0.323188,0.002826
705,1,0.321868,0.002784
706,1,0.320555,0.002743
707,1,0.319248,0.002702
708,1,0.317948,0.002663
709,1,0.316654,0.002625
710,1,0.315367,0.002588
711,1,0.314086,0.002551
712,1,0.312812,0.002516
713,1,0.311545,0.002481
714,1,0.310284,0.002447
715,1,0.309030,0.002414
716,1,0.307783,0.002382
717,1,0.306542,0.002350
718,1,0.305308,0.002319
719,1,0.304081,0.002289
720,1,0.302860,0.002259
721,1,0.301646,0.002230
722,1,0.300438,0.002202
723,1,0.299238,0.002174
724,1,0.298043,0.002147
725,1,0.296856,0.002120
726,1,0.295675,0.002094
727,1,0.294500,0.002069
728,1,0.293332,0.002043
729,1,0.292171,0.002019
730,1,0.291016,0.001995
731,1,0.289868,0.001971
732,1,0.288726,0.001948
733,1,0.287591,0.001925
734,1,0.286462,0.001903
735,1,0.285339,0.001881
736,1,0.284223,0.001859
737,1,0.283114,0.001838
738,1,0.282010,0.001817
739,1,0.280913,0.001797
740,1,0.279823,0.001777
741,0,0.278738,0.001421
742,1,0.292778,0.001137
743,1,0.291751,0.000910
744,1,0.290727,0.000728
745,1,0.289705,0.000582
746,1,0.288687,0.000466
747,1,0.287672,0.000373
748,1,0.286660,0.000298
749,1,0.285652,0.000238
750,1,0.284646,0.000191
751,1,0.283644,0.000153
752,1,0.282645,0.000127
753,1,0.281650,0.000207
754,1,0.280658,0.000356
755,1,0.279670,0.000545
756,1,0.278685,0.000755
757,1,0.277704,0.000972
758,1,0.276726,0.001183
759,1,0.275752,0.001384
760,1,0.274782,0.001568
761,1,0.273816,0.001735
762,1,0.272853,0.001882
763,1,0.271895,0.002010
764,1,0.270940,0.002118
765,1,0.269989,0.002209
766,1,0.269042,0.002282
767,1,0.268099,0.002340
768,1,0.267159,0.002383
769,1,0.266224,0.002414
770,1,0.265293,0.002434
771,1,0.264365,0.002444
772,1,0.263442,0.002445
773,1,0.262523,0.002438
774,1,0.261607,0.002426
775,1,0.260696,0.002408
776,1,0.259789,0.002386
777,1,0.258886,0.002360
778,1,0.257987,0.002331
779,1,0.257091,0.002300
780,1,0.256201,0.002268
781,1,0.255314,0.002233
782,1,0.254431,0.002198
783,1,0.253552,0.002163
784,1,0.252677,0.002127
785,1,0.251807,0.002091
786,1,0.250940,0.002056
787,1,0.250077,0.002020
788,1,0.249219,0.001985
789,1,0.248365,0.001951
790,1,0.247514,0.001918
791,1,0.246668,0.001885
792,1,0.245826,0.001853
793,1,0.244988,0.001822
794,1,0.244154,0.001792
795,1,0.243324,0.001762
796,1,0.242497,0.001734
797,1,0.241675,0.001706
798,1,0.240857,0.001679
799,1,0.240043,0.001653
800,1,0.239233,0.001628
801,1,0.238427,0.001604
802,1,0.237625,0.001580
803,1,0.236827,0.001558
804,1,0.236032,0.001536
805,1,0.235242,0.001514
806,1,0.234456,0.001494
807,1,0.233673,0.001474
808,1,0.232894,0.001454
809,1,0.232120,0.001436
810,1,0.231349,0.001418
811,1,0.230582,0.001400
812,1,0.229818,0.001383
813,1,0.229059,0.001366
814,1,0.228303,0.001350
815,1,0.227552,0.001334
816,1,0.226804,0.001319
817,1,0.226059,0.001304
818,1,0.225319,0.001290
819,1,0.224582,0.001276
820,1,0.223849,0.001262
821,1,0.223119,0.001248
822,1,0.222394,0.001235
823,1,0.221671,0.001223
824,1,0.220953,0.001210
825,1,0.220238,0.001198
826,1,0.219527,0.001186
827,1,0.218819,0.001174
828,1,0.218115,0.001163
829,1,0.217415,0.001152
830,1,0.216718,0.001141
831,1,0.216025,0.001130
832,1,0.215335,0.001119
833,1,0.214648,0.001109
834,1,0.213965,0.001099
835,1,0.213286,0.001089
836,1,0.212610,0.001079
837,1,0.211937,0.001069
838,1,0.211268,0.001060
839,1,0.210602,0.001050
840,1,0.209940,0.001041
841,1,0.209281,0.001032
842,1,0.208625,0.001023
843,1,0.207972,0.001014
844,1,0.207323,0.001006
845,1,0.206677,0.000997
846,1,0.206035,0.000989
847,1,0.205395,0.000980
848,1,0.204759,0.000972
849,1,0.204126,0.000964
850,1,0.203497,0.000956
851,1,0.202870,0.000948
852,1,0.202247,0.000941
853,1,0.201626,0.000933
854,1,0.201009,0.000926
855,1,0.200395,0.000918
856,1,0.199784,0.000911
857,1,0.199177,0.000904
858,1,0.198572,0.000897
859,1,0.197970,0.000890
860,1,0.197371,0.000883
861,1,0.196775,0.000876
862,1,0.196183,0.000869
863,1,0.195593,0.000862
864,1,0.195006,0.000856
865,1,0.194422,0.000849
866,1,0.193841,0.000843
867,1,0.193263,0.000836
868,1,0.192688,0.000830
869,1,0.192115,0.000824
870,1,0.191546,0.000818
871,1,0.190979,0.000812
872,1,0.190415,0.000806
873,1,0.189854,0.000800
874,1,0.189296,0.000794
875,1,0.188740,0.000788
876,1,0.188187,0.000782
877,1,0.187637,0.000776
878,1,0.187090,0.000771
879,1,0.186545,0.000765
880,1,0.186003,0.000760
881,1,0.185464,0.000754
882,1,0.184927,0.000749
883,1,0.184393,0.000744
884,1,0.183862,0.000738
885,1,0.183333,0.000733
886,1,0.182807,0.000728
887,1,0.182283,0.000723
888,1,0.181762,0.000718
889,1,0.181244,0.000713
890,1,0.180728,0.000708
891,1,0.180214,0.000703
892,1,0.179703,0.000698
893,1,0.179195,0.000693
894,1,0.178689,0.000689
895,1,0.178185,0.000684
896,1,0.177684,0.000679
897,1,0.177185,0.000675
898,1,0.176689,0.000670
899,1,0.176195,0.000666
900,1,0.175703,0.000661
901,1,0.175214,0.000657
902,1,0.174727,0.000652
903,1,0.174243,0.000648
904,1,0.173761,0.000644
905,1,0.173281,0.000640
906,1,0.172803,0.000635
907,1,0.172328,0.000631
908,1,0.171855,0.000627
909,1,0.171384,0.000623
910,1,0.170916,0.000619
911,1,0.170449,0.000615
912,1,0.169985,0.000611
913,1,0.169523,0.000607
914,1,0.169064,0.000603
915,1,0.168606,0.000599
916,1,0.168151,0.000596
917,1,0.167697,0.000592
918,1,0.167246,0.000588
919,1,0.166797,0.000584
920,1,0.166350,0.000581
921,1,0.165906,0.000577
922,1,0.165463,0.000574
923,1,0.165022,0.000570
924,1,0.164584,0.000567
925,1,0.164147,0.000563
926,1,0.163712,0.000560
927,1,0.163280,0.000556
928,1,0.162849,0.000553
929,1,0.162421,0.000549
930,1,0.161994,0.000546
931,1,0.161570,0.000543
932,1,0.161147,0.000539
933,1,0.160727,0.000536
934,1,0.160308,0.000533
935,1,0.159891,0.000530
936,1,0.159476,0.000527
937,1,0.159063,0.000524
938,1,0.158652,0.000520
939,1,0.158243,0.000517
940,1,0.157836,0.000514
941,1,0.157430,0.000511
942,1,0.157026,0.000508
943,1,0.156625,0.000505
944,1,0.156225,0.000502
945,1,0.155826,0.000499
946,1,0.155430,0.000497
947,1,0.155035,0.000494
948,1,0.154643,0.000491
949,1,0.154252,0.000488
950,1,0.153862,0.000485
951,1,0.153475,0.000482
952,1,0.153089,0.000480
953,1,0.152705,0.000477
954,1,0.152322,0.000474
955,1,0.151942,0.000472
956,1,0.151563,0.000469
957,1,0.151185,0.000466
958,1,0.150810,0.000464
959,1,0.150436,0.000461
960,1,0.150064,0.000459
961,1,0.149693,0.000456
962,1,0.149324,0.000454
963,1,0.148957,0.000451
964,1,0.148591,0.000449
965,1,0.148227,0.000446
966,1,0.147864,0.000444
967,1,0.147503,0.000441
968,1,0.147144,0.000439
969,1,0.146786,0.000436
970,1,0.146429,0.000434
971,1,0.146075,0.000432
972,1,0.145722,0.000429
973,1,0.145370,0.000427
974,1,0.145020,0.000425
975,1,0.144671,0.000423
976,1,0.144324,0.000420
977,1,0.143978,0.000418
978,1,0.143634,0.000416
979,1,0.143292,0.000414
980,1,0.142950,0.000411
981,1,0.142611,0.000409
982,1,0.142272,0.000407
983,1,0.141936,0.000405
984,1,0.141600,0.000403
985,1,0.141266,0.000401
986,1,0.140934,0.000399
987,1,0.140603,0.000397
988,1,0.140273,0.000395
989,1,0.139945,0.000393
990,1,0.139618,0.000391
991,1,0.139292,0.000389
992,1,0.138968,0.000387
993,1,0.138645,0.000385
994,1,0.138324,0.000383
995,1,0.138004,0.000381
996,1,0.137685,0.000379
