episode,is_optimal,expected,unexpected
126,0,0.730802,0.002522
127,1,0.732297,0.002018
128,1,0.733126,0.001614
129,1,0.733352,0.001291
130,1,0.733032,0.001289
131,1,0.732223,0.001750
132,1,0.730971,0.002493
133,1,0.729324,0.003386
134,1,0.727321,0.004336
135,1,0.725000,0.005279
136,1,0.722395,0.006173
137,0,0.719538,0.004938
138,1,0.718701,0.004279
139,1,0.717450,0.004167
140,1,0.715825,0.004413
141,1,0.713866,0.004878
142,1,0.711608,0.005463
143,1,0.709083,0.006096
144,1,0.706320,0.006728
145,1,0.703346,0.007326
146,1,0.700184,0.007871
147,1,0.696857,0.008351
148,1,0.693385,0.008761
149,1,0.689784,0.009100
150,1,0.686072,0.009370
151,1,0.682263,0.009577
152,1,0.678371,0.009724
153,1,0.674407,0.009820
154,0,0.670383,0.007856
155,1,0.668578,0.006285
156,0,0.666508,0.005028
157,1,0.666330,0.004022
158,1,0.665737,0.003218
159,1,0.664771,0.002574
160,1,0.663470,0.002357
161,1,0.661867,0.002562
162,1,0.659995,0.003034
163,1,0.657882,0.003658
164,1,0.655555,0.004354
165,1,0.653037,0.005062
166,1,0.650350,0.005746
167,1,0.647514,0.006380
168,1,0.644545,0.006949
169,1,0.641462,0.007446
170,1,0.638277,0.007868
171,1,0.635005,0.008217
172,1,0.631657,0.008495
173,1,0.628244,0.008710
174,1,0.624776,0.008866
175,1,0.621262,0.008969
176,1,0.617709,0.009027
177,1,0.614125,0.009046
178,1,0.610517,0.009030
179,1,0.606890,0.008987
180,1,0.603249,0.008920
181,1,0.599600,0.008834
182,1,0.595947,0.008733
183,1,0.592293,0.008620
184,1,0.588642,0.008498
185,1,0.584998,0.008371
186,1,0.581362,0.008239
187,1,0.577738,0.008105
188,1,0.574128,0.007970
189,0,0.570534,0.006376
190,1,0.569070,0.005101
191,0,0.567414,0.004080
192,0,0.567556,0.003264
193,1,0.569205,0.002611
194,1,0.570377,0.002089
195,1,0.571117,0.001671
196,1,0.571465,0.001337
197,1,0.571458,0.001070
198,1,0.571132,0.000901
199,1,0.570519,0.001242
200,1,0.569646,0.001899
201,1,0.568542,0.002730
202,1,0.567229,0.003635
203,1,0.565731,0.004545
204,0,0.564066,0.003636
205,1,0.564112,0.002909
206,1,0.563847,0.002327
207,1,0.563301,0.002267
208,1,0.562505,0.002611
209,1,0.561482,0.003198
210,1,0.560256,0.003916
211,1,0.558849,0.004681
212,1,0.557281,0.005438
213,1,0.555568,0.006150
214,1,0.553728,0.006794
215,1,0.551774,0.007356
216,1,0.549720,0.007833
217,1,0.547578,0.008223
218,1,0.545358,0.008530
219,1,0.543071,0.008759
220,1,0.540726,0.008918
221,1,0.538329,0.009013
222,1,0.535890,0.009052
223,1,0.533413,0.009044
224,1,0.530906,0.008994
225,1,0.528373,0.008911
226,1,0.525819,0.008800
227,1,0.523249,0.008666
228,1,0.520667,0.008515
229,1,0.518075,0.008351
230,1,0.515478,0.008177
231,1,0.512878,0.007997
232,1,0.510278,0.007814
233,1,0.507679,0.007629
234,1,0.505085,0.007445
235,1,0.502496,0.007263
236,1,0.499915,0.007084
237,1,0.497343,0.006910
238,1,0.494782,0.006741
239,1,0.492231,0.006577
240,1,0.489694,0.006419
241,1,0.487170,0.006267
242,1,0.484660,0.006121
243,1,0.482165,0.005982
244,1,0.479687,0.005849
245,1,0.477224,0.005721
246,1,0.474778,0.005600
247,1,0.472350,0.005484
248,1,0.469939,0.005374
249,1,0.467546,0.005268
250,0,0.465171,0.004215
251,1,0.464529,0.003372
252,1,0.463733,0.002697
253,1,0.462801,0.002158
254,1,0.461747,0.001726
255,1,0.460583,0.001381
256,1,0.459323,0.001204
257,1,0.457976,0.001302
258,1,0.456554,0.001575
259,1,0.455064,0.001950
260,1,0.453516,0.002374
261,1,0.451916,0.002811
262,1,0.450271,0.003234
263,1,0.448588,0.003628
264,1,0.446871,0.003983
265,1,0.445126,0.004292
266,1,0.443357,0.004555
267,1,0.441568,0.004772
268,1,0.439762,0.004944
269,1,0.437944,0.005075
270,1,0.436115,0.005168
271,1,0.434279,0.005228
272,0,0.432438,0.004182
273,1,0.432175,0.003346
274,1,0.431753,0.002677
275,1,0.431188,0.002141
276,1,0.430496,0.001713
277,1,0.429690,0.001370
278,0,0.428781,0.001096
279,1,0.429287,0.000877
280,1,0.429565,0.000702
281,1,0.429638,0.000561
282,1,0.429525,0.000449
283,1,0.429245,0.000359
284,1,0.428815,0.000498
285,1,0.428250,0.000921
286,1,0.427564,0.001509
287,1,0.426770,0.002176
288,1,0.425879,0.002860
289,1,0.424901,0.003521
290,1,0.423846,0.004132
291,1,0.422724,0.004677
292,1,0.421541,0.005149
293,1,0.420304,0.005544
294,1,0.419021,0.005864
295,1,0.417697,0.006113
296,1,0.416337,0.006296
297,1,0.414945,0.006419
298,1,0.413527,0.006489
299,1,0.412086,0.006513
300,1,0.410625,0.006498
301,1,0.409148,0.006449
302,1,0.407658,0.006372
303,1,0.406156,0.006272
304,1,0.404646,0.006155
305,1,0.403130,0.006023
306,1,0.401608,0.005882
307,1,0.400083,0.005733
308,1,0.398557,0.005579
309,1,0.397031,0.005423
310,1,0.395505,0.005266
311,1,0.393982,0.005111
312,1,0.392461,0.004957
313,1,0.390944,0.004807
314,0,0.389432,0.003846
315,1,0.389319,0.003077
316,1,0.389073,0.002461
317,1,0.388706,0.001969
318,1,0.388232,0.001575
319,1,0.387661,0.001260
320,1,0.387004,0.001008
321,1,0.386269,0.000912
322,1,0.385465,0.001044
323,1,0.384600,0.001318
324,1,0.383680,0.001671
325,1,0.382712,0.002057
326,1,0.381701,0.002446
327,1,0.380652,0.002816
328,1,0.379570,0.003154
329,0,0.378460,0.002524
330,1,0.378648,0.002019
331,0,0.378684,0.001615
332,1,0.379854,0.001292
333,1,0.380779,0.001034
334,1,0.381480,0.000827
335,1,0.381980,0.000662
336,1,0.382297,0.000529
337,1,0.382449,0.000423
338,1,0.382451,0.000482
339,0,0.382319,0.000386
340,1,0.383320,0.000309
341,1,0.384092,0.000247
342,1,0.384656,0.000198
343,1,0.385031,0.000158
344,0,0.385235,0.000126
345,1,0.386516,0.000101
346,1,0.387541,0.000081
347,1,0.388334,0.000065
348,0,0.388915,0.000052
349,1,0.390515,0.000041
350,1,0.391828,0.000033
351,1,0.392881,0.000027
352,1,0.393698,0.000021
353,1,0.394300,0.000436
354,1,0.394709,0.001224
355,1,0.394942,0.002215
356,1,0.395016,0.003285
357,1,0.394948,0.004350
358,1,0.394750,0.005355
359,1,0.394437,0.006265
360,1,0.394019,0.007059
361,1,0.393507,0.007731
362,1,0.392912,0.008279
363,1,0.392241,0.008708
364,1,0.391502,0.009026
365,1,0.390704,0.009242
366,1,0.389851,0.009368
367,1,0.388951,0.009415
368,1,0.388009,0.009394
369,1,0.387029,0.009315
370,1,0.386016,0.009189
371,1,0.384973,0.009024
372,1,0.383905,0.008829
373,1,0.382814,0.008610
374,1,0.381704,0.008374
375,1,0.380576,0.008127
376,1,0.379434,0.007872
377,1,0.378280,0.007613
378,1,0.377115,0.007355
379,1,0.375941,0.007099
380,1,0.374760,0.006847
381,1,0.373574,0.006602
382,1,0.372383,0.006364
383,1,0.371188,0.006136
384,1,0.369991,0.005916
385,1,0.368793,0.005706
386,1,0.367594,0.005506
387,1,0.366395,0.005316
388,1,0.365198,0.005136
389,1,0.364002,0.004965
390,1,0.362808,0.004804
391,1,0.361616,0.004652
392,1,0.360428,0.004509
393,1,0.359243,0.004375
394,1,0.358062,0.004248
395,1,0.356885,0.004129
396,1,0.355712,0.004017
397,1,0.354544,0.003911
398,1,0.353381,0.003812
399,1,0.352224,0.003718
400,1,0.351071,0.003629
401,1,0.349924,0.003546
402,1,0.348783,0.003467
403,1,0.347647,0.003392
404,1,0.346517,0.003321
405,1,0.345393,0.003254
406,1,0.344276,0.003189
407,1,0.343164,0.003128
408,1,0.342058,0.003070
409,1,0.340959,0.003014
410,1,0.339866,0.002960
411,1,0.338779,0.002908
412,0,0.337699,0.002326
413,1,0.337764,0.001861
414,1,0.337721,0.001489
415,1,0.337581,0.001191
416,1,0.337354,0.000953
417,1,0.337048,0.000762
418,0,0.336672,0.000610
419,1,0.337337,0.000488
420,1,0.337838,0.000390
421,1,0.338189,0.000312
422,1,0.338406,0.000250
423,1,0.338501,0.000200
424,1,0.338487,0.000160
425,1,0.338373,0.000261
426,1,0.338170,0.000624
427,1,0.337887,0.001139
428,1,0.337532,0.001726
429,1,0.337112,0.002329
430,1,0.336634,0.002912
431,1,0.336105,0.003449
432,1,0.335529,0.003927
433,1,0.334913,0.004339
434,0,0.334259,0.003471
435,0,0.334654,0.002777
436,1,0.335965,0.002221
437,1,0.337054,0.001777
438,1,0.337941,0.001422
439,1,0.338644,0.001137
440,1,0.339180,0.000910
441,1,0.339566,0.000728
442,1,0.339816,0.000692
443,1,0.339942,0.001042
444,1,0.339957,0.001623
445,1,0.339872,0.002323
446,1,0.339696,0.003062
447,1,0.339440,0.003786
448,1,0.339110,0.004461
449,1,0.338715,0.005065
450,1,0.338261,0.005587
451,1,0.337754,0.006022
452,1,0.337200,0.006370
453,1,0.336605,0.006637
454,1,0.335971,0.006828
455,1,0.335305,0.006949
456,1,0.334609,0.007010
457,1,0.333886,0.007018
458,1,0.333140,0.006981
459,1,0.332374,0.006906
460,1,0.331590,0.006799
461,1,0.330790,0.006667
462,1,0.329976,0.006516
463,1,0.329150,0.006350
464,1,0.328314,0.006174
465,1,0.327469,0.005991
466,1,0.326617,0.005803
467,1,0.325759,0.005615
468,1,0.324895,0.005427
469,1,0.324027,0.005241
470,1,0.323156,0.005060
471,1,0.322282,0.004884
472,1,0.321406,0.004713
473,1,0.320530,0.004549
474,1,0.319652,0.004392
475,1,0.318775,0.004241
476,1,0.317898,0.004098
477,1,0.317022,0.003962
478,1,0.316148,0.003833
479,1,0.315274,0.003710
480,1,0.314403,0.003595
481,1,0.313534,0.003486
482,1,0.312667,0.003383
483,1,0.311803,0.003286
484,1,0.310942,0.003194
485,1,0.310084,0.003107
486,1,0.309229,0.003026
487,1,0.308377,0.002949
488,1,0.307529,0.002876
489,0,0.306684,0.002301
490,1,0.306845,0.001841
491,1,0.306909,0.001472
492,0,0.306886,0.001178
493,1,0.307763,0.000942
494,1,0.308474,0.000754
495,1,0.309035,0.000603
496,1,0.309460,0.000482
497,1,0.309763,0.000386
498,1,0.309954,0.000309
499,1,0.310045,0.000247
500,1,0.310045,0.000357
501,1,0.309964,0.000728
502,1,0.309810,0.001247
503,1,0.309589,0.001835
504,1,0.309308,0.002438
505,1,0.308975,0.003019
506,1,0.308593,0.003552
507,0,0.308169,0.002842
508,1,0.308674,0.002273
509,1,0.309049,0.001819
510,1,0.309307,0.001455
511,1,0.309460,0.001164
512,1,0.309517,0.000931
513,1,0.309488,0.001046
514,1,0.309381,0.001388
515,1,0.309204,0.001858
516,1,0.308965,0.002385
517,1,0.308669,0.002922
518,1,0.308322,0.003435
519,1,0.307931,0.003904
520,1,0.307498,0.004316
521,1,0.307029,0.004666
522,1,0.306528,0.004952
523,1,0.305997,0.005177
524,1,0.305441,0.005343
525,1,0.304862,0.005456
526,1,0.304263,0.005521
527,1,0.303645,0.005545
528,1,0.303012,0.005533
529,1,0.302365,0.005490
530,1,0.301706,0.005422
531,1,0.301036,0.005333
532,1,0.300357,0.005227
533,1,0.299670,0.005110
534,1,0.298975,0.004983
535,1,0.298276,0.004849
536,1,0.297571,0.004711
537,1,0.296862,0.004572
538,1,0.296150,0.004432
539,1,0.295435,0.004293
540,1,0.294718,0.004157
541,1,0.294000,0.004024
542,1,0.293281,0.003894
543,1,0.292561,0.003769
544,1,0.291842,0.003649
545,1,0.291122,0.003534
546,1,0.290403,0.003424
547,1,0.289685,0.003318
548,1,0.288968,0.003218
549,1,0.288253,0.003123
550,1,0.287539,0.003033
551,1,0.286826,0.002947
552,1,0.286116,0.002866
553,1,0.285408,0.002789
554,1,0.284702,0.002716
555,1,0.283999,0.002647
556,1,0.283298,0.002581
557,1,0.282599,0.002519
558,1,0.281903,0.002460
559,1,0.281210,0.002404
560,1,0.280520,0.002350
561,1,0.279832,0.002299
562,1,0.279148,0.002250
563,1,0.278466,0.002203
564,1,0.277788,0.002158
565,1,0.277112,0.002115
566,1,0.276440,0.002074
567,1,0.275770,0.002034
568,1,0.275104,0.001996
569,1,0.274441,0.001958
570,1,0.273781,0.001922
571,1,0.273124,0.001887
572,1,0.272470,0.001853
573,1,0.271820,0.001820
574,1,0.271172,0.001788
575,1,0.270528,0.001756
576,1,0.269887,0.001725
577,1,0.269249,0.001695
578,1,0.268614,0.001665
579,1,0.267982,0.001636
580,1,0.267354,0.001608
581,1,0.266729,0.001580
582,1,0.266106,0.001552
583,1,0.265487,0.001525
584,1,0.264871,0.001498
585,1,0.264258,0.001472
586,1,0.263648,0.001446
587,1,0.263041,0.001420
588,1,0.262438,0.001395
589,1,0.261837,0.001370
590,1,0.261239,0.001346
591,1,0.260644,0.001322
592,1,0.260053,0.001298
593,1,0.259464,0.001274
594,1,0.258878,0.001251
595,1,0.258295,0.001228
596,1,0.257715,0.001205
597,1,0.257138,0.001183
598,1,0.256564,0.001161
599,1,0.255993,0.001139
600,1,0.255425,0.001118
601,1,0.254859,0.001097
602,1,0.254296,0.001076
603,1,0.253736,0.001055
604,1,0.253179,0.001035
605,1,0.252625,0.001015
606,1,0.252073,0.000995
607,1,0.251524,0.000976
608,1,0.250978,0.000957
609,1,0.250434,0.000938
610,1,0.249893,0.000920
611,1,0.249355,0.000901
612,1,0.248819,0.000883
613,1,0.248286,0.000866
614,1,0.247756,0.000848
615,1,0.247228,0.000831
616,1,0.246703,0.000815
617,1,0.246180,0.000798
618,1,0.245660,0.000782
619,1,0.245142,0.000766
620,1,0.244627,0.000750
621,1,0.244114,0.000735
622,1,0.243604,0.000719
623,1,0.243096,0.000704
624,1,0.242591,0.000690
625,1,0.242088,0.000675
626,1,0.241587,0.000661
627,1,0.241089,0.000647
628,1,0.240593,0.000634
629,1,0.240099,0.000620
630,1,0.239608,0.000607
631,1,0.239119,0.000594
632,1,0.238633,0.000582
633,1,0.238148,0.000569
634,1,0.237666,0.000557
635,1,0.237186,0.000545
636,1,0.236708,0.000533
637,1,0.236233,0.000522
638,1,0.235760,0.000510
639,1,0.235289,0.000499
640,1,0.234820,0.000488
641,1,0.234353,0.000478
642,1,0.233888,0.000467
643,1,0.233426,0.000457
644,1,0.232965,0.000447
645,1,0.232507,0.000437
646,1,0.232051,0.000427
647,1,0.231597,0.000418
648,1,0.231144,0.000409
649,1,0.230694,0.000400
650,1,0.230246,0.000391
651,1,0.229800,0.000382
652,1,0.229356,0.000374
653,1,0.228914,0.000365
654,1,0.228473,0.000357
655,1,0.228035,0.000349
656,1,0.227599,0.000341
657,1,0.227164,0.000333
658,1,0.226732,0.000326
659,1,0.226301,0.000318
660,1,0.225872,0.000311
661,1,0.225445,0.000304
662,1,0.225020,0.000297
663,1,0.224597,0.000290
664,1,0.224176,0.000284
665,1,0.223756,0.000277
666,1,0.223338,0.000271
667,1,0.222922,0.000265
668,1,0.222508,0.000259
669,1,0.222096,0.000253
670,1,0.221685,0.000247
671,1,0.221276,0.000241
672,1,0.220869,0.000235
673,1,0.220463,0.000230
674,1,0.220059,0.000225
675,1,0.219657,0.000219
676,1,0.219257,0.000214
677,1,0.218858,0.000209
678,1,0.218461,0.000204
679,1,0.218065,0.000199
680,1,0.217672,0.000195
681,1,0.217279,0.000190
682,1,0.216889,0.000186
683,1,0.216500,0.000181
684,1,0.216112,0.000177
685,1,0.215727,0.000173
686,1,0.215342,0.000169
687,1,0.214960,0.000165
688,1,0.214579,0.000161
689,1,0.214199,0.000157
690,1,0.213821,0.000153
691,1,0.213445,0.000149
692,1,0.213069,0.000146
693,1,0.212696,0.000142
694,1,0.212324,0.000139
695,1,0.211953,0.000136
696,1,0.211584,0.000132
697,1,0.211217,0.000129
698,1,0.210851,0.000126
699,1,0.210486,0.000123
700,1,0.210123,0.000120
701,1,0.209761,0.000117
702,1,0.209401,0.000114
703,1,0.209041,0.000111
704,1,0.208684,0.000109
705,1,0.208328,0.000106
706,1,0.207973,0.000103
707,1,0.207619,0.000101
708,1,0.207267,0.000098
709,1,0.206917,0.000096
710,1,0.206567,0.000094
711,1,0.206219,0.000091
712,1,0.205873,0.000089
713,1,0.205527,0.000087
714,1,0.205183,0.000085
715,1,0.204840,0.000083
716,1,0.204499,0.000080
717,1,0.204159,0.000078
718,1,0.203820,0.000076
719,1,0.203482,0.000075
720,1,0.203146,0.000073
721,1,0.202811,0.000071
722,1,0.202477,0.000069
723,1,0.202144,0.000067
724,1,0.201813,0.000066
725,1,0.201483,0.000064
726,1,0.201154,0.000062
727,1,0.200826,0.000061
728,1,0.200500,0.000059
729,1,0.200175,0.000058
730,1,0.199851,0.000056
731,1,0.199528,0.000055
732,1,0.199206,0.000053
733,1,0.198886,0.000052
734,1,0.198566,0.000051
735,1,0.198248,0.000049
736,1,0.197931,0.000048
737,1,0.197615,0.000047
738,1,0.197300,0.000046
739,0,0.196987,0.000037
740,1,0.197288,0.000029
741,1,0.197530,0.000023
742,1,0.197717,0.000019
743,1,0.197856,0.000015
744,1,0.197950,0.000012
745,1,0.198004,0.000010
746,1,0.198022,0.000008
747,1,0.198008,0.000006
748,1,0.197965,0.000005
749,1,0.197895,0.000004
750,1,0.197802,0.000096
751,1,0.197687,0.000274
752,1,0.197553,0.000496
753,1,0.197402,0.000735
754,1,0.197235,0.000971
755,1,0.197055,0.001191
756,1,0.196862,0.001388
757,1,0.196658,0.001558
758,1,0.196444,0.001699
759,1,0.196222,0.001811
760,1,0.195991,0.001897
761,1,0.195754,0.001957
762,1,0.195510,0.001994
763,1,0.195261,0.002012
764,1,0.195007,0.002013
765,1,0.194749,0.002000
766,1,0.194487,0.001974
767,1,0.194221,0.001939
768,1,0.193953,0.001897
769,1,0.193682,0.001849
770,1,0.193409,0.001796
771,1,0.193134,0.001741
772,1,0.192858,0.001685
773,1,0.192580,0.001628
774,1,0.192301,0.001571
775,1,0.192022,0.001515
776,1,0.191741,0.001460
777,1,0.191460,0.001407
778,1,0.191178,0.001356
779,1,0.190897,0.001307
780,1,0.190615,0.001260
781,1,0.190333,0.001216
782,1,0.190051,0.001175
783,1,0.189769,0.001135
784,1,0.189487,0.001099
785,1,0.189206,0.001064
786,1,0.188924,0.001032
787,1,0.188644,0.001001
788,1,0.188363,0.000973
789,1,0.188084,0.000946
790,1,0.187804,0.000921
791,1,0.187526,0.000898
792,1,0.187248,0.000876
793,1,0.186970,0.000856
794,1,0.186693,0.000836
795,1,0.186417,0.000818
796,1,0.186141,0.000801
797,1,0.185867,0.000784
798,1,0.185592,0.000769
799,1,0.185319,0.000754
800,1,0.185046,0.000740
801,1,0.184775,0.000726
802,1,0.184503,0.000713
803,1,0.184233,0.000700
804,1,0.183964,0.000687
805,1,0.183695,0.000675
806,1,0.183427,0.000664
807,1,0.183160,0.000652
808,1,0.182893,0.000641
809,1,0.182628,0.000630
810,1,0.182363,0.000619
811,1,0.182099,0.000608
812,1,0.181835,0.000597
813,1,0.181573,0.000587
814,1,0.181311,0.000576
815,1,0.181051,0.000566
816,1,0.180791,0.000556
817,0,0.180531,0.000444
818,1,0.180825,0.000356
819,1,0.181064,0.000284
820,1,0.181255,0.000228
821,1,0.181402,0.000182
822,1,0.181508,0.000146
823,1,0.181579,0.000117
824,1,0.181618,0.000093
825,1,0.181627,0.000075
826,1,0.181609,0.000060
827,0,0.181568,0.000048
828,1,0.182048,0.000038
829,1,0.182455,0.000031
830,1,0.182798,0.000024
831,1,0.183081,0.000020
832,1,0.183310,0.000016
833,1,0.183491,0.000013
834,1,0.183629,0.000010
835,1,0.183727,0.000085
836,1,0.183789,0.000346
837,1,0.183820,0.000712
838,1,0.183821,0.001125
839,1,0.183796,0.001547
840,1,0.183748,0.001950
841,1,0.183679,0.002319
842,1,0.183591,0.002643
843,1,0.183485,0.002918
844,1,0.183365,0.003144
845,1,0.183230,0.003322
846,1,0.183083,0.003455
847,1,0.182925,0.003547
848,1,0.182757,0.003603
849,1,0.182580,0.003628
850,0,0.182395,0.002903
851,1,0.182739,0.002322
852,1,0.183024,0.001858
853,1,0.183255,0.001486
854,1,0.183438,0.001189
855,1,0.183577,0.000951
856,1,0.183676,0.000761
857,1,0.183740,0.000609
858,1,0.183772,0.000625
859,1,0.183775,0.000809
860,1,0.183751,0.001090
861,1,0.183704,0.001421
862,1,0.183636,0.001765
863,1,0.183549,0.002101
864,1,0.183445,0.002411
865,1,0.183326,0.002688
866,1,0.183192,0.002928
867,1,0.183046,0.003128
868,1,0.182889,0.003289
869,1,0.182722,0.003414
870,1,0.182546,0.003505
871,1,0.182362,0.003566
872,1,0.182170,0.003600
873,1,0.181972,0.003611
874,1,0.181769,0.003603
875,1,0.181560,0.003579
876,1,0.181346,0.003541
877,1,0.181129,0.003492
878,1,0.180908,0.003435
879,1,0.180683,0.003372
880,1,0.180456,0.003305
881,1,0.180226,0.003234
882,1,0.179994,0.003162
883,1,0.179760,0.003088
884,1,0.179525,0.003015
885,1,0.179287,0.002943
886,1,0.179049,0.002872
887,1,0.178809,0.002802
888,1,0.178569,0.002734
889,1,0.178327,0.002669
890,1,0.178086,0.002606
891,1,0.177843,0.002545
892,1,0.177600,0.002486
893,1,0.177357,0.002430
894,1,0.177113,0.002376
895,1,0.176870,0.002324
896,1,0.176626,0.002274
897,1,0.176383,0.002226
898,1,0.176139,0.002180
899,1,0.175896,0.002135
900,1,0.175652,0.002092
901,1,0.175409,0.002050
902,1,0.175166,0.002010
903,1,0.174924,0.001971
904,1,0.174682,0.001933
905,1,0.174440,0.001896
906,1,0.174198,0.001860
907,1,0.173957,0.001825
908,1,0.173717,0.001790
909,1,0.173477,0.001756
910,1,0.173237,0.001723
911,1,0.172998,0.001690
912,1,0.172759,0.001658
913,1,0.172521,0.001626
914,1,0.172284,0.001595
915,1,0.172047,0.001564
916,1,0.171810,0.001533
917,1,0.171575,0.001503
918,1,0.171339,0.001473
919,1,0.171105,0.001443
920,1,0.170871,0.001414
921,1,0.170637,0.001385
922,1,0.170404,0.001356
923,1,0.170172,0.001328
924,1,0.169940,0.001300
925,1,0.169710,0.001272
926,1,0.169479,0.001244
927,1,0.169249,0.001217
928,1,0.169020,0.001190
929,1,0.168792,0.001163
930,1,0.168564,0.001137
931,1,0.168337,0.001111
932,1,0.168110,0.001085
933,1,0.167885,0.001060
934,1,0.167659,0.001035
935,1,0.167435,0.001010
936,1,0.167211,0.000986
937,1,0.166987,0.000962
938,1,0.166765,0.000938
939,1,0.166543,0.000915
940,0,0.166321,0.000732
941,1,0.166612,0.000586
942,1,0.166854,0.000468
943,1,0.167049,0.000375
944,1,0.167204,0.000300
945,1,0.167322,0.000240
946,1,0.167406,0.000192
947,1,0.167461,0.000154
948,1,0.167488,0.000123
949,1,0.167490,0.000098
950,1,0.167471,0.000131
951,1,0.167431,0.000282
952,1,0.167374,0.000502
953,1,0.167300,0.000752
954,1,0.167212,0.001010
955,1,0.167111,0.001257
956,1,0.166998,0.001483
957,1,0.166875,0.001682
958,1,0.166742,0.001851
959,1,0.166601,0.001989
960,1,0.166453,0.002098
961,1,0.166297,0.002179
962,1,0.166136,0.002235
963,1,0.165969,0.002268
964,1,0.165798,0.002282
965,1,0.165622,0.002280
966,1,0.165442,0.002263
967,1,0.165259,0.002235
968,1,0.165073,0.002198
969,1,0.164885,0.002154
970,1,0.164694,0.002104
971,1,0.164501,0.002051
972,1,0.164306,0.001996
973,1,0.164110,0.001939
974,1,0.163912,0.001882
975,1,0.163714,0.001825
976,1,0.163514,0.001769
977,1,0.163313,0.001714
978,1,0.163112,0.001661
979,1,0.162910,0.001610
980,1,0.162708,0.001561
981,1,0.162505,0.001515
982,1,0.162302,0.001471
983,1,0.162099,0.001429
984,1,0.161895,0.001389
985,1,0.161692,0.001351
986,1,0.161488,0.001316
987,1,0.161285,0.001282
988,1,0.161082,0.001250
989,1,0.160879,0.001220
990,1,0.160676,0.001192
991,1,0.160473,0.001165
992,1,0.160271,0.001140
993,1,0.160068,0.001115
994,1,0.159866,0.001092
995,1,0.159665,0.001070
996,1,0.159464,0.001049
997,1,0.159263,0.001028
