episode,is_optimal,expected,unexpected
198,1,0.863699,0.000313
199,1,0.860602,0.000801
200,1,0.857338,0.001454
201,1,0.853919,0.002209
202,0,0.850357,0.001767
203,1,0.859229,0.001714
204,0,0.855963,0.001371
205,1,0.864195,0.001097
206,1,0.861213,0.001028
207,1,0.858056,0.001282
208,1,0.854737,0.001759
209,1,0.851269,0.002380
210,0,0.847663,0.001904
211,0,0.856687,0.001523
212,1,0.864711,0.001218
213,1,0.861843,0.000975
214,1,0.858792,0.001004
215,1,0.855572,0.001327
216,0,0.852196,0.001062
217,1,0.860711,0.000850
218,1,0.857623,0.000953
219,1,0.854371,0.001331
220,1,0.850965,0.001892
221,1,0.847417,0.002569
222,1,0.843740,0.003311
223,1,0.839942,0.004077
224,1,0.836035,0.004841
225,1,0.832027,0.005581
226,0,0.827927,0.004764
227,1,0.838413,0.004400
228,1,0.834626,0.004362
229,1,0.830733,0.004552
230,1,0.826742,0.004895
231,1,0.822662,0.005333
232,1,0.818500,0.005825
233,1,0.814264,0.006338
234,1,0.809961,0.006849
235,1,0.805597,0.007341
236,1,0.801180,0.007804
237,1,0.796713,0.008230
238,1,0.792205,0.008614
239,1,0.787658,0.008955
240,1,0.783078,0.009251
241,1,0.778470,0.009505
242,1,0.773838,0.009716
243,1,0.769186,0.009887
244,0,0.764517,0.008014
245,1,0.778264,0.006793
246,1,0.773899,0.006056
247,1,0.769500,0.005672
248,1,0.765070,0.005540
249,1,0.760615,0.005584
250,1,0.756138,0.005744
251,1,0.751643,0.005978
252,1,0.747133,0.006251
253,1,0.742612,0.006541
254,1,0.738082,0.006830
255,1,0.733547,0.007106
256,1,0.729010,0.007361
257,1,0.724472,0.007591
258,0,0.719936,0.006072
259,0,0.734928,0.004858
260,1,0.748643,0.003886
261,1,0.744695,0.003109
262,1,0.740708,0.002487
263,1,0.736685,0.001990
264,1,0.732632,0.001625
265,1,0.728552,0.001610
266,1,0.724448,0.001837
267,1,0.720324,0.002222
268,1,0.716184,0.002702
269,1,0.712030,0.003232
270,1,0.707866,0.003777
271,1,0.703693,0.004315
272,1,0.699515,0.004828
273,1,0.695334,0.005306
274,1,0.691152,0.005741
275,1,0.686972,0.006131
276,1,0.682795,0.006474
277,1,0.678623,0.006771
278,1,0.674458,0.007022
279,1,0.670302,0.007231
280,1,0.666155,0.007400
281,0,0.662021,0.005920
282,1,0.677963,0.004736
283,1,0.674072,0.003789
284,1,0.670177,0.003148
285,1,0.666280,0.002858
286,1,0.662382,0.002816
287,1,0.658485,0.002942
288,1,0.654592,0.003180
289,1,0.650704,0.003483
290,1,0.646822,0.003821
291,1,0.642947,0.004169
292,1,0.639082,0.004510
293,1,0.635228,0.004835
294,1,0.631385,0.005134
295,1,0.627554,0.005403
296,1,0.623738,0.005641
297,1,0.619936,0.005847
298,1,0.616150,0.006020
299,1,0.612381,0.006162
300,0,0.608629,0.004930
301,1,0.625284,0.003944
302,1,0.621742,0.003155
303,1,0.618203,0.002524
304,1,0.614669,0.002024
305,1,0.611140,0.001834
306,1,0.607619,0.001862
307,0,0.604105,0.001490
308,1,0.620127,0.001192
309,1,0.616832,0.000954
310,1,0.613530,0.000763
311,1,0.610224,0.000610
312,1,0.606916,0.000488
313,1,0.603606,0.000585
314,1,0.600296,0.000864
315,1,0.596987,0.001257
316,1,0.593682,0.001715
317,1,0.590381,0.002201
318,1,0.587085,0.002690
319,1,0.583795,0.003163
320,1,0.580513,0.003607
321,1,0.577239,0.004016
322,1,0.573974,0.004386
323,1,0.570720,0.004713
324,1,0.567476,0.004998
325,1,0.564244,0.005242
326,0,0.561025,0.004193
327,1,0.577490,0.003355
328,1,0.574462,0.002684
329,1,0.571434,0.002147
330,1,0.568406,0.001718
331,1,0.565381,0.001508
332,0,0.562358,0.001207
333,1,0.578107,0.000965
334,1,0.575289,0.000772
335,1,0.572461,0.000618
336,1,0.569624,0.000494
337,1,0.566780,0.000395
338,0,0.563931,0.000316
339,1,0.579084,0.000253
340,1,0.576448,0.000202
341,1,0.573793,0.000162
342,1,0.571121,0.000130
343,1,0.568434,0.000104
344,1,0.565733,0.000213
345,1,0.563021,0.000531
346,1,0.560298,0.000980
347,1,0.557567,0.001503
348,0,0.554830,0.001202
349,1,0.569885,0.000962
350,1,0.567358,0.000770
351,1,0.564812,0.000616
352,1,0.562247,0.000492
353,1,0.559666,0.000620
354,1,0.557070,0.000941
355,1,0.554461,0.001383
356,1,0.551841,0.001891
357,1,0.549211,0.002428
358,1,0.546574,0.002965
359,1,0.543929,0.003483
360,1,0.541279,0.003968
361,1,0.538625,0.004414
362,1,0.535968,0.004815
363,1,0.533309,0.005169
364,1,0.530650,0.005476
365,1,0.527990,0.005738
366,1,0.525332,0.005958
367,1,0.522676,0.006137
368,0,0.520023,0.004909
369,1,0.535744,0.003927
370,1,0.533278,0.003142
371,0,0.530802,0.002514
372,1,0.545657,0.002011
373,1,0.543386,0.001609
374,1,0.541093,0.001287
375,1,0.538780,0.001030
376,1,0.536449,0.000824
377,1,0.534102,0.000659
378,1,0.531740,0.000720
379,1,0.529364,0.000980
380,1,0.526977,0.001366
381,1,0.524580,0.001826
382,1,0.522175,0.002319
383,1,0.519761,0.002817
384,1,0.517342,0.003301
385,1,0.514917,0.003758
386,1,0.512488,0.004179
387,1,0.510056,0.004558
388,1,0.507622,0.004895
389,1,0.505187,0.005188
390,1,0.502752,0.005439
391,1,0.500318,0.005649
392,1,0.497885,0.005821
393,1,0.495454,0.005958
394,1,0.493027,0.006063
395,0,0.490603,0.004850
396,1,0.506301,0.003880
397,1,0.504050,0.003104
398,1,0.501791,0.002483
399,1,0.499526,0.001987
400,1,0.497255,0.001686
401,1,0.494981,0.001631
402,1,0.492703,0.001744
403,1,0.490422,0.001967
404,1,0.488140,0.002257
405,1,0.485858,0.002582
406,1,0.483575,0.002918
407,1,0.481294,0.003249
408,1,0.479014,0.003565
409,1,0.476736,0.003857
410,1,0.474461,0.004121
411,1,0.472189,0.004356
412,1,0.469922,0.004560
413,1,0.467659,0.004734
414,1,0.465401,0.004878
415,1,0.463148,0.004995
416,1,0.460902,0.005087
417,1,0.458662,0.005155
418,1,0.456429,0.005203
419,1,0.454203,0.005231
420,1,0.451985,0.005243
421,0,0.449775,0.004194
422,1,0.465721,0.003356
423,1,0.463656,0.002684
424,1,0.461589,0.002148
425,1,0.459522,0.001718
426,1,0.457455,0.001374
427,1,0.455388,0.001100
428,1,0.453322,0.001039
429,1,0.451258,0.001138
430,1,0.449196,0.001340
431,1,0.447137,0.001607
432,1,0.445081,0.001906
433,1,0.443029,0.002218
434,1,0.440981,0.002526
435,1,0.438937,0.002820
436,1,0.436899,0.003093
437,1,0.434866,0.003342
438,1,0.432838,0.003563
439,1,0.430817,0.003756
440,1,0.428802,0.003922
441,1,0.426794,0.004061
442,1,0.424793,0.004175
443,1,0.422799,0.004266
444,1,0.420813,0.004335
445,1,0.418834,0.004385
446,1,0.416863,0.004418
447,1,0.414900,0.004436
448,1,0.412946,0.004440
449,1,0.411000,0.004432
450,1,0.409063,0.004415
451,0,0.407134,0.003532
452,1,0.422954,0.002825
453,1,0.421146,0.002260
454,1,0.419340,0.001808
455,1,0.417535,0.001447
456,1,0.415733,0.001157
457,1,0.413932,0.000926
458,0,0.412134,0.000741
459,1,0.427250,0.000593
460,1,0.425594,0.000474
461,1,0.423932,0.000379
462,1,0.422265,0.000303
463,1,0.420593,0.000243
464,1,0.418917,0.000194
465,1,0.417238,0.000155
466,1,0.415557,0.000200
467,1,0.413873,0.000410
468,1,0.412188,0.000725
469,1,0.410502,0.001099
470,1,0.408815,0.001501
471,1,0.407128,0.001907
472,1,0.405441,0.002300
473,1,0.403755,0.002670
474,1,0.402071,0.003010
475,1,0.400388,0.003316
476,1,0.398707,0.003586
477,1,0.397028,0.003821
478,1,0.395352,0.004021
479,1,0.393679,0.004187
480,1,0.392009,0.004323
481,1,0.390343,0.004431
482,1,0.388681,0.004512
483,1,0.387023,0.004571
484,1,0.385369,0.004609
485,1,0.383720,0.004629
486,1,0.382075,0.004633
487,1,0.380436,0.004623
488,0,0.378801,0.003698
489,1,0.393894,0.002959
490,1,0.392379,0.002367
491,1,0.390863,0.001894
492,1,0.389345,0.001515
493,1,0.387825,0.001212
494,1,0.386305,0.000970
495,1,0.384785,0.000776
496,1,0.383264,0.000760
497,1,0.381744,0.000880
498,1,0.380225,0.001087
499,1,0.378707,0.001347
500,1,0.377191,0.001632
501,1,0.375676,0.001924
502,1,0.374163,0.002209
503,1,0.372653,0.002480
504,1,0.371145,0.002729
505,0,0.369640,0.002183
506,1,0.384307,0.001747
507,1,0.382926,0.001397
508,1,0.381540,0.001118
509,1,0.380150,0.000894
510,1,0.378757,0.000715
511,1,0.377361,0.000572
512,1,0.375963,0.000468
513,1,0.374562,0.000548
514,1,0.373160,0.000750
515,1,0.371756,0.001028
516,1,0.370351,0.001347
517,1,0.368946,0.001683
518,0,0.367541,0.001347
519,1,0.381795,0.001077
520,1,0.380522,0.000862
521,1,0.379242,0.000689
522,1,0.377954,0.000552
523,1,0.376659,0.000441
524,1,0.375359,0.000353
525,1,0.374053,0.000361
526,1,0.372742,0.000536
527,1,0.371427,0.000819
528,1,0.370108,0.001164
529,1,0.368785,0.001539
530,1,0.367459,0.001921
531,1,0.366131,0.002293
532,1,0.364801,0.002644
533,1,0.363468,0.002968
534,1,0.362134,0.003260
535,1,0.360799,0.003518
536,1,0.359464,0.003742
537,0,0.358128,0.002994
538,1,0.372218,0.002395
539,1,0.371012,0.001916
540,1,0.369798,0.001533
541,1,0.368577,0.001226
542,1,0.367349,0.000981
543,1,0.366115,0.000785
544,1,0.364876,0.000755
545,1,0.363631,0.000885
546,1,0.362382,0.001120
547,1,0.361129,0.001416
548,1,0.359872,0.001743
549,1,0.358612,0.002080
550,0,0.357350,0.001664
551,1,0.371134,0.001331
552,1,0.370007,0.001065
553,1,0.368870,0.000852
554,1,0.367724,0.000682
555,0,0.366568,0.000545
556,1,0.379827,0.000436
557,1,0.378825,0.000349
558,1,0.377805,0.000279
559,1,0.376769,0.000223
560,1,0.375717,0.000179
561,1,0.374650,0.000143
562,1,0.373569,0.000114
563,1,0.372475,0.000303
564,1,0.371369,0.000637
565,1,0.370252,0.001058
566,1,0.369123,0.001524
567,1,0.367985,0.002003
568,1,0.366836,0.002473
569,1,0.365679,0.002919
570,1,0.364514,0.003333
571,1,0.363342,0.003708
572,1,0.362162,0.004042
573,1,0.360976,0.004333
574,1,0.359783,0.004583
575,0,0.358586,0.003667
576,1,0.372088,0.002933
577,1,0.371033,0.002347
578,1,0.369966,0.001877
579,1,0.368886,0.001502
580,1,0.367793,0.001201
581,1,0.366690,0.001115
582,1,0.365577,0.001216
583,0,0.364453,0.000973
584,1,0.377611,0.000778
585,1,0.376642,0.000623
586,1,0.375654,0.000498
587,1,0.374650,0.000399
588,1,0.373629,0.000319
589,1,0.372593,0.000276
590,1,0.371542,0.000452
591,1,0.370477,0.000770
592,1,0.369400,0.001173
593,1,0.368311,0.001621
594,1,0.367210,0.002082
595,1,0.366098,0.002537
596,1,0.364977,0.002969
597,1,0.363846,0.003370
598,1,0.362707,0.003735
599,1,0.361559,0.004060
600,1,0.360404,0.004345
601,1,0.359242,0.004589
602,1,0.358074,0.004796
603,1,0.356900,0.004966
604,1,0.355720,0.005104
605,0,0.354536,0.004083
606,1,0.368028,0.003266
607,1,0.366984,0.002613
608,1,0.365928,0.002090
609,1,0.364860,0.001672
610,1,0.363780,0.001338
611,1,0.362690,0.001178
612,1,0.361590,0.001219
