episode,is_optimal,expected,unexpected
465,1,0.159434,0.000359
466,1,0.159004,0.000357
467,1,0.158576,0.000356
468,1,0.158151,0.000354
469,1,0.157728,0.000352
470,1,0.157306,0.000350
471,1,0.156887,0.000349
472,1,0.156470,0.000347
473,1,0.156055,0.000345
474,1,0.155642,0.000344
475,1,0.155231,0.000342
476,1,0.154823,0.000340
477,1,0.154416,0.000339
478,1,0.154011,0.000337
479,1,0.153608,0.000336
480,1,0.153207,0.000334
481,1,0.152808,0.000332
482,1,0.152411,0.000331
483,1,0.152016,0.000329
484,1,0.151622,0.000328
485,1,0.151231,0.000326
486,1,0.150841,0.000325
487,1,0.150454,0.000323
488,1,0.150068,0.000322
489,1,0.149684,0.000320
490,1,0.149302,0.000319
491,1,0.148922,0.000317
492,1,0.148543,0.000316
493,1,0.148166,0.000314
494,1,0.147791,0.000313
495,1,0.147418,0.000311
496,1,0.147047,0.000310
497,1,0.146677,0.000309
498,1,0.146309,0.000307
499,1,0.145943,0.000306
500,1,0.145579,0.000304
501,1,0.145216,0.000303
502,1,0.144855,0.000302
503,1,0.144495,0.000300
504,1,0.144138,0.000299
505,1,0.143781,0.000298
506,1,0.143427,0.000296
507,1,0.143074,0.000295
508,1,0.142723,0.000294
509,1,0.142373,0.000292
510,1,0.142025,0.000291
511,1,0.141679,0.000290
512,1,0.141334,0.000288
513,1,0.140991,0.000287
514,1,0.140649,0.000286
515,1,0.140309,0.000285
516,1,0.139970,0.000283
517,1,0.139633,0.000282
518,1,0.139298,0.000281
519,1,0.138964,0.000280
520,1,0.138631,0.000279
521,1,0.138300,0.000277
522,1,0.137970,0.000276
523,1,0.137642,0.000275
524,1,0.137316,0.000274
525,1,0.136990,0.000273
526,1,0.136667,0.000271
527,1,0.136344,0.000270
528,1,0.136023,0.000269
529,1,0.135704,0.000268
530,1,0.135386,0.000267
531,1,0.135069,0.000266
532,1,0.134754,0.000265
533,1,0.134440,0.000264
534,1,0.134127,0.000262
535,1,0.133816,0.000261
536,1,0.133506,0.000260
537,1,0.133198,0.000259
538,1,0.132891,0.000258
539,1,0.132585,0.000257
540,1,0.132280,0.000256
541,1,0.131977,0.000255
542,1,0.131675,0.000254
543,1,0.131374,0.000253
544,1,0.131075,0.000252
545,1,0.130777,0.000251
546,1,0.130480,0.000250
547,1,0.130185,0.000249
548,1,0.129891,0.000248
549,1,0.129598,0.000247
550,1,0.129306,0.000246
551,1,0.129015,0.000245
552,1,0.128726,0.000244
553,1,0.128438,0.000243
554,1,0.128151,0.000242
555,1,0.127866,0.000241
556,1,0.127581,0.000240
557,1,0.127298,0.000239
558,1,0.127016,0.000238
559,1,0.126735,0.000237
560,1,0.126455,0.000236
561,1,0.126176,0.000235
562,1,0.125899,0.000234
563,1,0.125623,0.000233
564,1,0.125348,0.000232
565,1,0.125074,0.000231
566,1,0.124801,0.000230
567,1,0.124529,0.000229
568,1,0.124258,0.000229
569,1,0.123989,0.000228
570,1,0.123720,0.000227
571,1,0.123453,0.000226
572,1,0.123187,0.000225
573,1,0.122922,0.000224
574,1,0.122658,0.000223
575,1,0.122395,0.000222
576,1,0.122133,0.000222
577,1,0.121872,0.000221
578,0,0.121612,0.000177
579,1,0.129923,0.000141
580,1,0.129673,0.000113
581,1,0.129423,0.000090
582,1,0.129174,0.000072
583,1,0.128926,0.000058
584,1,0.128678,0.000046
585,1,0.128431,0.000037
586,1,0.128184,0.000030
587,1,0.127939,0.000024
588,1,0.127693,0.000019
589,1,0.127449,0.000015
590,1,0.127205,0.000012
591,1,0.126962,0.000010
592,1,0.126719,0.000008
593,1,0.126477,0.000064
594,1,0.126236,0.000166
595,1,0.125995,0.000293
596,1,0.125755,0.000433
597,1,0.125515,0.000574
598,1,0.125276,0.000709
599,1,0.125038,0.000835
600,1,0.124801,0.000948
601,1,0.124564,0.001046
602,1,0.124327,0.001131
603,1,0.124092,0.001200
604,1,0.123857,0.001256
605,1,0.123622,0.001300
606,1,0.123389,0.001331
607,1,0.123155,0.001352
608,1,0.122923,0.001363
609,1,0.122691,0.001366
610,1,0.122460,0.001362
611,1,0.122229,0.001352
612,1,0.121999,0.001337
613,1,0.121770,0.001317
614,1,0.121541,0.001294
615,1,0.121313,0.001269
616,1,0.121086,0.001241
617,1,0.120859,0.001212
618,1,0.120633,0.001182
619,1,0.120407,0.001152
620,1,0.120183,0.001121
621,1,0.119958,0.001090
622,1,0.119735,0.001059
623,1,0.119512,0.001029
624,1,0.119289,0.000999
625,1,0.119067,0.000970
626,1,0.118846,0.000943
627,1,0.118626,0.000915
628,1,0.118406,0.000889
629,1,0.118187,0.000864
630,1,0.117968,0.000840
631,1,0.117750,0.000818
632,1,0.117532,0.000796
633,1,0.117316,0.000775
634,1,0.117099,0.000755
635,1,0.116884,0.000736
636,1,0.116669,0.000718
637,1,0.116454,0.000701
638,1,0.116241,0.000685
639,1,0.116027,0.000670
640,1,0.115815,0.000656
641,1,0.115603,0.000642
642,1,0.115392,0.000629
643,1,0.115181,0.000617
644,1,0.114971,0.000606
645,1,0.114761,0.000595
646,1,0.114552,0.000585
647,1,0.114344,0.000575
648,1,0.114136,0.000566
649,1,0.113929,0.000557
650,1,0.113722,0.000549
651,1,0.113517,0.000541
652,1,0.113311,0.000534
653,1,0.113106,0.000526
654,1,0.112902,0.000520
655,1,0.112699,0.000513
656,1,0.112496,0.000507
657,1,0.112293,0.000502
658,1,0.112091,0.000496
659,1,0.111890,0.000491
660,0,0.111689,0.000393
661,1,0.119060,0.000314
662,1,0.118883,0.000251
663,1,0.118705,0.000201
664,1,0.118528,0.000161
665,1,0.118350,0.000129
666,1,0.118172,0.000103
667,1,0.117995,0.000082
668,1,0.117817,0.000066
669,1,0.117639,0.000053
670,1,0.117462,0.000042
671,1,0.117284,0.000034
672,1,0.117106,0.000027
673,1,0.116929,0.000022
674,1,0.116751,0.000057
675,1,0.116573,0.000153
676,1,0.116396,0.000284
677,1,0.116218,0.000434
678,1,0.116041,0.000590
679,1,0.115864,0.000743
680,1,0.115686,0.000888
681,1,0.115509,0.001020
682,1,0.115332,0.001138
683,1,0.115155,0.001241
684,1,0.114978,0.001328
685,1,0.114801,0.001400
686,1,0.114624,0.001458
687,1,0.114448,0.001503
688,1,0.114271,0.001536
689,1,0.114095,0.001558
690,1,0.113919,0.001570
691,1,0.113743,0.001575
692,1,0.113567,0.001572
693,1,0.113391,0.001562
694,1,0.113215,0.001548
695,1,0.113040,0.001530
696,1,0.112864,0.001507
697,1,0.112689,0.001483
698,1,0.112514,0.001456
699,1,0.112340,0.001427
700,1,0.112165,0.001397
701,1,0.111991,0.001367
702,1,0.111816,0.001336
703,1,0.111642,0.001305
704,1,0.111468,0.001275
705,1,0.111295,0.001244
706,1,0.111121,0.001215
707,1,0.110948,0.001186
708,1,0.110775,0.001157
709,1,0.110602,0.001130
710,1,0.110430,0.001103
711,1,0.110257,0.001077
712,1,0.110085,0.001053
713,1,0.109913,0.001029
714,1,0.109742,0.001006
715,1,0.109570,0.000984
716,1,0.109399,0.000964
717,1,0.109228,0.000944
718,1,0.109057,0.000925
719,1,0.108887,0.000907
720,1,0.108717,0.000889
721,1,0.108547,0.000873
722,1,0.108377,0.000857
723,1,0.108208,0.000843
724,1,0.108039,0.000828
725,1,0.107870,0.000815
726,1,0.107701,0.000802
727,1,0.107533,0.000790
728,1,0.107364,0.000778
729,1,0.107197,0.000767
730,1,0.107029,0.000756
731,1,0.106862,0.000746
732,1,0.106695,0.000737
733,1,0.106528,0.000727
734,1,0.106362,0.000718
735,1,0.106195,0.000710
736,1,0.106029,0.000702
737,1,0.105864,0.000694
738,1,0.105699,0.000686
739,1,0.105533,0.000679
740,1,0.105369,0.000672
741,1,0.105204,0.000666
742,1,0.105040,0.000659
743,1,0.104876,0.000653
744,1,0.104713,0.000647
745,1,0.104549,0.000641
746,1,0.104386,0.000635
747,1,0.104224,0.000630
748,1,0.104061,0.000625
749,1,0.103899,0.000620
750,1,0.103738,0.000614
751,1,0.103576,0.000610
752,1,0.103415,0.000605
753,1,0.103254,0.000600
754,1,0.103094,0.000596
755,1,0.102933,0.000591
756,1,0.102773,0.000587
757,1,0.102614,0.000583
758,1,0.102455,0.000578
759,1,0.102296,0.000574
760,1,0.102137,0.000570
761,1,0.101979,0.000566
762,1,0.101821,0.000563
763,1,0.101663,0.000559
764,1,0.101505,0.000555
765,1,0.101348,0.000551
766,1,0.101191,0.000548
767,1,0.101035,0.000544
768,1,0.100879,0.000541
769,1,0.100723,0.000537
770,1,0.100568,0.000534
771,1,0.100412,0.000531
772,1,0.100257,0.000527
773,1,0.100103,0.000524
774,1,0.099949,0.000521
775,1,0.099795,0.000518
776,1,0.099641,0.000514
777,1,0.099488,0.000511
778,1,0.099335,0.000508
779,1,0.099182,0.000505
780,1,0.099030,0.000502
781,1,0.098878,0.000499
782,1,0.098726,0.000496
783,1,0.098575,0.000493
784,1,0.098424,0.000490
785,1,0.098273,0.000488
786,1,0.098123,0.000485
787,1,0.097973,0.000482
788,1,0.097823,0.000479
789,1,0.097674,0.000476
790,1,0.097525,0.000474
791,1,0.097376,0.000471
792,1,0.097227,0.000468
793,1,0.097079,0.000466
794,1,0.096931,0.000463
795,1,0.096784,0.000460
796,1,0.096637,0.000458
797,1,0.096490,0.000455
798,1,0.096343,0.000453
799,1,0.096197,0.000450
800,1,0.096051,0.000448
801,1,0.095906,0.000445
802,1,0.095761,0.000443
803,1,0.095616,0.000441
804,1,0.095471,0.000438
805,1,0.095327,0.000436
806,1,0.095183,0.000433
807,1,0.095039,0.000431
808,1,0.094896,0.000429
809,1,0.094753,0.000426
810,1,0.094610,0.000424
811,1,0.094468,0.000422
812,1,0.094326,0.000420
813,1,0.094184,0.000417
814,1,0.094043,0.000415
815,1,0.093902,0.000413
816,1,0.093761,0.000411
817,1,0.093621,0.000409
818,1,0.093481,0.000407
819,1,0.093341,0.000404
820,1,0.093202,0.000402
821,1,0.093062,0.000400
822,1,0.092924,0.000398
823,1,0.092785,0.000396
824,1,0.092647,0.000394
825,1,0.092509,0.000392
826,1,0.092371,0.000390
827,1,0.092234,0.000388
828,1,0.092097,0.000386
829,1,0.091961,0.000384
830,1,0.091824,0.000382
831,1,0.091688,0.000380
832,1,0.091553,0.000378
833,1,0.091417,0.000376
834,1,0.091282,0.000374
835,1,0.091147,0.000373
836,1,0.091013,0.000371
837,1,0.090879,0.000369
838,1,0.090745,0.000367
839,1,0.090612,0.000365
840,1,0.090478,0.000363
841,1,0.090345,0.000362
842,1,0.090213,0.000360
843,1,0.090081,0.000358
844,1,0.089949,0.000356
845,1,0.089817,0.000355
846,1,0.089686,0.000353
847,1,0.089555,0.000351
848,1,0.089424,0.000349
849,1,0.089293,0.000348
850,1,0.089163,0.000346
851,1,0.089033,0.000344
852,1,0.088904,0.000343
853,1,0.088775,0.000341
854,1,0.088646,0.000339
855,1,0.088517,0.000338
856,1,0.088389,0.000336
857,1,0.088261,0.000335
858,1,0.088133,0.000333
859,1,0.088005,0.000331
860,1,0.087878,0.000330
861,1,0.087751,0.000328
862,1,0.087625,0.000327
863,1,0.087498,0.000325
864,1,0.087373,0.000324
865,1,0.087247,0.000322
866,1,0.087121,0.000321
867,1,0.086996,0.000319
868,1,0.086872,0.000318
869,1,0.086747,0.000316
870,1,0.086623,0.000315
871,1,0.086499,0.000313
872,1,0.086375,0.000312
873,1,0.086252,0.000311
874,1,0.086129,0.000309
875,1,0.086006,0.000308
876,1,0.085884,0.000306
877,1,0.085762,0.000305
878,1,0.085640,0.000304
879,1,0.085518,0.000302
880,1,0.085397,0.000301
881,1,0.085276,0.000300
882,1,0.085155,0.000298
883,1,0.085034,0.000297
884,1,0.084914,0.000296
885,1,0.084794,0.000294
886,1,0.084675,0.000293
887,1,0.084555,0.000292
888,1,0.084436,0.000290
889,1,0.084317,0.000289
890,1,0.084199,0.000288
891,1,0.084081,0.000286
892,1,0.083963,0.000285
893,1,0.083845,0.000284
894,1,0.083728,0.000283
895,1,0.083610,0.000282
896,1,0.083494,0.000280
897,1,0.083377,0.000279
898,1,0.083261,0.000278
899,1,0.083145,0.000277
900,1,0.083029,0.000275
901,1,0.082913,0.000274
902,1,0.082798,0.000273
903,1,0.082683,0.000272
904,1,0.082568,0.000271
905,1,0.082454,0.000270
906,1,0.082340,0.000269
907,1,0.082226,0.000267
908,1,0.082112,0.000266
909,1,0.081999,0.000265
910,1,0.081886,0.000264
911,1,0.081773,0.000263
912,1,0.081661,0.000262
913,1,0.081548,0.000261
914,1,0.081436,0.000260
915,1,0.081324,0.000259
916,1,0.081213,0.000257
917,1,0.081102,0.000256
918,1,0.080991,0.000255
919,1,0.080880,0.000254
920,1,0.080769,0.000253
921,1,0.080659,0.000252
922,1,0.080549,0.000251
923,1,0.080440,0.000250
924,1,0.080330,0.000249
925,1,0.080221,0.000248
926,1,0.080112,0.000247
927,1,0.080003,0.000246
928,1,0.079895,0.000245
929,1,0.079787,0.000244
930,1,0.079679,0.000243
931,1,0.079571,0.000242
932,1,0.079464,0.000241
933,1,0.079356,0.000240
934,1,0.079249,0.000239
935,1,0.079143,0.000238
936,1,0.079036,0.000237
937,1,0.078930,0.000236
938,1,0.078824,0.000235
939,1,0.078718,0.000234
940,1,0.078613,0.000234
941,1,0.078508,0.000233
942,1,0.078403,0.000232
943,1,0.078298,0.000231
944,1,0.078194,0.000230
945,1,0.078089,0.000229
946,1,0.077985,0.000228
947,1,0.077882,0.000227
948,1,0.077778,0.000226
949,1,0.077675,0.000225
950,1,0.077572,0.000225
951,1,0.077469,0.000224
952,1,0.077366,0.000223
953,1,0.077264,0.000222
954,1,0.077162,0.000221
955,1,0.077060,0.000220
956,1,0.076958,0.000219
957,1,0.076857,0.000219
958,1,0.076756,0.000218
959,1,0.076655,0.000217
960,0,0.076554,0.000174
961,1,0.081984,0.000139
962,1,0.081897,0.000111
963,1,0.081811,0.000089
964,1,0.081724,0.000071
965,1,0.081637,0.000057
966,1,0.081550,0.000045
967,1,0.081463,0.000036
968,1,0.081376,0.000029
969,1,0.081289,0.000023
970,1,0.081202,0.000019
971,1,0.081115,0.000015
972,1,0.081028,0.000012
973,1,0.080941,0.000010
974,1,0.080854,0.000008
975,1,0.080767,0.000063
976,1,0.080680,0.000164
977,1,0.080593,0.000291
978,1,0.080505,0.000430
979,1,0.080418,0.000571
980,1,0.080331,0.000706
981,1,0.080244,0.000832
982,1,0.080157,0.000945
983,1,0.080070,0.001043
984,1,0.079982,0.001127
985,1,0.079895,0.001197
986,1,0.079808,0.001253
987,1,0.079721,0.001296
988,1,0.079634,0.001327
989,1,0.079547,0.001348
990,1,0.079460,0.001359
991,1,0.079372,0.001362
992,1,0.079285,0.001358
993,1,0.079198,0.001348
994,1,0.079111,0.001333
995,1,0.079024,0.001313
996,1,0.078937,0.001291
