Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
Users of this version of Gym should be able to simply replace 'import gym' with 'import gymnasium as gym' in the vast majority of cases.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
/Users/a../Desktop/Icarus/.venv-tdstdp/lib/python3.11/site-packages/gym/utils/passive_env_checker.py:233: DeprecationWarning: `np.bool8` is a deprecated alias for `np.bool_`.  (Deprecated NumPy 1.24)
  if not isinstance(terminated, (bool, np.bool8)):
CUDA not available; falling back to CPU.
Input shape: (16, 17)
Initializing ll_std network..
10: Ret: -115.17; Last 100 Avg Ret: -222.95; Var: 0.00086453; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
340: Ret: -35.16; Last 100 Avg Ret: -142.66; Var: 0.00021894; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
350: Ret: -68.02; Last 100 Avg Ret: -141.53; Var: 0.00017400; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
360: Ret: -30.29; Last 100 Avg Ret: -131.92; Var: 0.00497729; NE: 1.143; ACh: 0.000; ActLR: 0.00007200; Solved: N
370: Ret: -283.45; Last 100 Avg Ret: -126.31; Var: 0.00227022; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
380: Ret: -8.43; Last 100 Avg Ret: -121.44; Var: 0.00036594; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
390: Ret: -2.07; Last 100 Avg Ret: -120.28; Var: 0.00007764; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
400: Ret: -50.78; Last 100 Avg Ret: -122.97; Var: 0.00062205; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
410: Ret: -197.86; Last 100 Avg Ret: -114.12; Var: 0.00117712; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
420: Ret: -57.08; Last 100 Avg Ret: -100.10; Var: 0.00179691; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
430: Ret: -170.62; Last 100 Avg Ret: -91.31; Var: 0.00071505; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
440: Ret: 292.28; Last 100 Avg Ret: -76.80; Var: 0.00153727; NE: 1.145; ACh: 0.000; ActLR: 0.00006250; Solved: N
450: Ret: 99.94; Last 100 Avg Ret: -72.49; Var: 0.00087116; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
460: Ret: -40.67; Last 100 Avg Ret: -65.55; Var: 0.00066319; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
470: Ret: -229.62; Last 100 Avg Ret: -53.48; Var: 0.00037636; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
480: Ret: -254.48; Last 100 Avg Ret: -46.70; Var: 0.00023431; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
490: Ret: -112.14; Last 100 Avg Ret: -38.29; Var: 0.00118266; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
500: Ret: 142.58; Last 100 Avg Ret: -26.95; Var: 0.00167701; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
510: Ret: -57.92; Last 100 Avg Ret: -22.81; Var: 0.00060554; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
520: Ret: -57.66; Last 100 Avg Ret: -11.67; Var: 0.00060577; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
530: Ret: 253.13; Last 100 Avg Ret: -11.35; Var: 0.00137717; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
540: Ret: 260.56; Last 100 Avg Ret: -10.78; Var: 0.00038476; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
550: Ret: 34.24; Last 100 Avg Ret: -9.94; Var: 0.00141117; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
560: Ret: -21.36; Last 100 Avg Ret: -3.11; Var: 0.00073280; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
570: Ret: -153.56; Last 100 Avg Ret: 10.25; Var: 0.00070728; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
580: Ret: -83.81; Last 100 Avg Ret: 7.98; Var: 0.00055442; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
590: Ret: 235.32; Last 100 Avg Ret: 17.55; Var: 0.00062865; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
600: Ret: 225.54; Last 100 Avg Ret: 16.26; Var: 0.00035891; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
610: Ret: 238.98; Last 100 Avg Ret: 24.07; Var: 0.00105607; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
620: Ret: -42.41; Last 100 Avg Ret: 17.81; Var: 0.00173028; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
630: Ret: -339.16; Last 100 Avg Ret: 21.75; Var: 0.00060565; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
640: Ret: 7.64; Last 100 Avg Ret: 19.28; Var: 0.00035008; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
650: Ret: 18.96; Last 100 Avg Ret: 29.72; Var: 0.00098900; NE: 1.146; ACh: 0.000; ActLR: 0.00006250; Solved: N
660: Ret: 266.57; Last 100 Avg Ret: 26.84; Var: 0.00104932; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
670: Ret: 10.89; Last 100 Avg Ret: 16.52; Var: 0.00041036; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
680: Ret: 20.19; Last 100 Avg Ret: 15.70; Var: 0.00088517; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
690: Ret: 5.81; Last 100 Avg Ret: 5.69; Var: 0.00140758; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
700: Ret: -35.07; Last 100 Avg Ret: 9.16; Var: 0.00185744; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
710: Ret: 245.70; Last 100 Avg Ret: 1.67; Var: 0.00019231; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
720: Ret: -22.03; Last 100 Avg Ret: 6.51; Var: 0.00020227; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
730: Ret: 14.76; Last 100 Avg Ret: 23.10; Var: 0.00049401; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
740: Ret: -28.79; Last 100 Avg Ret: 19.22; Var: 0.00004290; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
750: Ret: -21.16; Last 100 Avg Ret: 25.19; Var: 0.00020468; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
760: Ret: 261.41; Last 100 Avg Ret: 34.27; Var: 0.00031007; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
770: Ret: 14.03; Last 100 Avg Ret: 36.10; Var: 0.00108109; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
780: Ret: 248.66; Last 100 Avg Ret: 42.74; Var: 0.00036403; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
790: Ret: 251.23; Last 100 Avg Ret: 53.57; Var: 0.00209066; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
800: Ret: -20.02; Last 100 Avg Ret: 53.69; Var: 0.00031068; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
810: Ret: 180.58; Last 100 Avg Ret: 65.45; Var: 0.00045554; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
820: Ret: 252.59; Last 100 Avg Ret: 78.56; Var: 0.00062009; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
830: Ret: 270.21; Last 100 Avg Ret: 62.14; Var: 0.00047333; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
840: Ret: 70.28; Last 100 Avg Ret: 79.80; Var: 0.00078355; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
850: Ret: -26.42; Last 100 Avg Ret: 89.35; Var: 0.00116758; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
860: Ret: 239.34; Last 100 Avg Ret: 84.06; Var: 0.00017513; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
870: Ret: 4.39; Last 100 Avg Ret: 89.76; Var: 0.00079026; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
880: Ret: 258.74; Last 100 Avg Ret: 88.62; Var: 0.00041782; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
890: Ret: -86.50; Last 100 Avg Ret: 84.53; Var: 0.00092968; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
900: Ret: 158.18; Last 100 Avg Ret: 87.20; Var: 0.00047661; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
910: Ret: 42.09; Last 100 Avg Ret: 88.44; Var: 0.00130221; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
920: Ret: -88.88; Last 100 Avg Ret: 71.27; Var: 0.00071459; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
930: Ret: -35.73; Last 100 Avg Ret: 70.36; Var: 0.00056691; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
940: Ret: -50.22; Last 100 Avg Ret: 57.88; Var: 0.00089799; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
950: Ret: -33.00; Last 100 Avg Ret: 34.61; Var: 0.00028639; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
960: Ret: 278.84; Last 100 Avg Ret: 38.43; Var: 0.00121874; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
970: Ret: 204.96; Last 100 Avg Ret: 37.00; Var: 0.00099425; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
980: Ret: -24.29; Last 100 Avg Ret: 34.85; Var: 0.00030134; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
990: Ret: 239.65; Last 100 Avg Ret: 35.58; Var: 0.00011997; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1000: Ret: -14.32; Last 100 Avg Ret: 33.05; Var: 0.00063691; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1010: Ret: -315.37; Last 100 Avg Ret: 1.87; Var: 0.00035125; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
1020: Ret: -650.34; Last 100 Avg Ret: -50.57; Var: 0.00506660; NE: 1.142; ACh: 0.000; ActLR: 0.00024840; Solved: N
1030: Ret: -649.69; Last 100 Avg Ret: -105.26; Var: 0.00512520; NE: 1.144; ACh: 0.000; ActLR: 0.00020044; Solved: N
1040: Ret: -682.67; Last 100 Avg Ret: -167.62; Var: 0.01025208; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1050: Ret: -320.45; Last 100 Avg Ret: -210.64; Var: 0.01025198; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1060: Ret: -455.26; Last 100 Avg Ret: -255.13; Var: 0.01025208; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1070: Ret: -450.84; Last 100 Avg Ret: -291.41; Var: 0.01025179; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1080: Ret: -143.11; Last 100 Avg Ret: -309.24; Var: 0.01023594; NE: 1.143; ACh: 1.000; ActLR: 0.00100000; Solved: N
1090: Ret: -139.64; Last 100 Avg Ret: -330.35; Var: 0.00506511; NE: 1.142; ACh: 0.000; ActLR: 0.00036763; Solved: N
1100: Ret: 13.20; Last 100 Avg Ret: -354.20; Var: 0.00530387; NE: 1.142; ACh: 0.002; ActLR: 0.00100000; Solved: N
1110: Ret: -329.90; Last 100 Avg Ret: -354.74; Var: 0.01020445; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1120: Ret: -147.37; Last 100 Avg Ret: -313.86; Var: 0.00512809; NE: 1.142; ACh: 0.000; ActLR: 0.00032613; Solved: N
1130: Ret: -271.08; Last 100 Avg Ret: -283.94; Var: 0.00183242; NE: 1.142; ACh: 0.000; ActLR: 0.00016677; Solved: N
1140: Ret: -109.71; Last 100 Avg Ret: -248.49; Var: 0.00512493; NE: 1.142; ACh: 0.000; ActLR: 0.00027307; Solved: N
1150: Ret: -113.85; Last 100 Avg Ret: -212.45; Var: 0.00505162; NE: 1.142; ACh: 0.000; ActLR: 0.00016729; Solved: N
1160: Ret: -365.74; Last 100 Avg Ret: -196.69; Var: 0.00259983; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1170: Ret: -143.90; Last 100 Avg Ret: -189.14; Var: 0.00245622; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1180: Ret: 244.59; Last 100 Avg Ret: -185.14; Var: 0.00254344; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1190: Ret: -129.85; Last 100 Avg Ret: -187.00; Var: 0.00145694; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1200: Ret: -107.85; Last 100 Avg Ret: -180.05; Var: 0.00514778; NE: 1.142; ACh: 0.001; ActLR: 0.00035296; Solved: N
1210: Ret: -108.07; Last 100 Avg Ret: -174.36; Var: 0.00268473; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1220: Ret: -17.03; Last 100 Avg Ret: -177.24; Var: 0.00074723; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1230: Ret: -160.22; Last 100 Avg Ret: -168.78; Var: 0.00265014; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1240: Ret: -344.68; Last 100 Avg Ret: -167.75; Var: 0.00275844; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1250: Ret: -63.21; Last 100 Avg Ret: -176.96; Var: 0.00306279; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1260: Ret: -348.24; Last 100 Avg Ret: -174.85; Var: 0.00236560; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1270: Ret: -133.70; Last 100 Avg Ret: -170.76; Var: 0.00342191; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1280: Ret: -295.21; Last 100 Avg Ret: -171.82; Var: 0.00507915; NE: 1.142; ACh: 0.000; ActLR: 0.00037312; Solved: N
1290: Ret: -112.34; Last 100 Avg Ret: -183.32; Var: 0.00000100; NE: 1.143; ACh: 0.000; ActLR: 0.00012093; Solved: N
1300: Ret: -163.76; Last 100 Avg Ret: -191.71; Var: 0.00236707; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1310: Ret: -151.12; Last 100 Avg Ret: -199.71; Var: 0.00127916; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1320: Ret: -89.98; Last 100 Avg Ret: -205.94; Var: 0.00221457; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1330: Ret: -130.28; Last 100 Avg Ret: -208.60; Var: 0.00001031; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1340: Ret: -379.85; Last 100 Avg Ret: -209.22; Var: 0.00287089; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1350: Ret: -243.42; Last 100 Avg Ret: -207.33; Var: 0.00339433; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1360: Ret: -9.00; Last 100 Avg Ret: -205.48; Var: 0.00340889; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1370: Ret: -148.53; Last 100 Avg Ret: -207.05; Var: 0.00221631; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1380: Ret: -116.53; Last 100 Avg Ret: -213.11; Var: 0.00131739; NE: 1.142; ACh: 0.000; ActLR: 0.00047830; Solved: N
1390: Ret: -150.48; Last 100 Avg Ret: -197.86; Var: 0.00030066; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1400: Ret: -295.37; Last 100 Avg Ret: -196.75; Var: 0.00341916; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1410: Ret: 13.15; Last 100 Avg Ret: -197.19; Var: 0.00270593; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1420: Ret: -246.85; Last 100 Avg Ret: -193.67; Var: 0.00171359; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1430: Ret: -114.09; Last 100 Avg Ret: -195.39; Var: 0.00499101; NE: 1.142; ACh: 0.000; ActLR: 0.00009847; Solved: N
1440: Ret: 8.36; Last 100 Avg Ret: -183.56; Var: 0.00181469; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1450: Ret: -166.67; Last 100 Avg Ret: -182.22; Var: 0.00264584; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1460: Ret: -291.14; Last 100 Avg Ret: -187.59; Var: 0.00203129; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1470: Ret: -94.79; Last 100 Avg Ret: -189.16; Var: 0.00319635; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1480: Ret: -145.77; Last 100 Avg Ret: -188.56; Var: 0.00069174; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1490: Ret: -363.35; Last 100 Avg Ret: -201.23; Var: 0.00207358; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1500: Ret: -106.42; Last 100 Avg Ret: -196.46; Var: 0.00257903; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1510: Ret: -327.88; Last 100 Avg Ret: -193.81; Var: 0.00147689; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1520: Ret: -315.66; Last 100 Avg Ret: -203.80; Var: 0.00269066; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1530: Ret: -349.67; Last 100 Avg Ret: -213.82; Var: 0.00335055; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1540: Ret: -348.73; Last 100 Avg Ret: -214.63; Var: 0.00104580; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1550: Ret: -317.19; Last 100 Avg Ret: -222.52; Var: 0.00203723; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1560: Ret: -328.93; Last 100 Avg Ret: -217.37; Var: 0.00341699; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1570: Ret: -157.05; Last 100 Avg Ret: -220.51; Var: 0.00133144; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1580: Ret: -119.37; Last 100 Avg Ret: -220.13; Var: 0.00232944; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1590: Ret: -162.48; Last 100 Avg Ret: -220.15; Var: 0.00343787; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1600: Ret: -2.00; Last 100 Avg Ret: -224.70; Var: 0.00153240; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1610: Ret: -213.07; Last 100 Avg Ret: -234.37; Var: 0.00281049; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1620: Ret: -80.00; Last 100 Avg Ret: -221.33; Var: 0.00142403; NE: 1.143; ACh: 0.000; ActLR: 0.00008863; Solved: N
1630: Ret: -357.63; Last 100 Avg Ret: -211.41; Var: 0.00251521; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1640: Ret: -341.66; Last 100 Avg Ret: -217.74; Var: 0.00225941; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1650: Ret: -299.57; Last 100 Avg Ret: -214.56; Var: 0.00191605; NE: 1.143; ACh: 0.000; ActLR: 0.00007977; Solved: N
1660: Ret: -139.55; Last 100 Avg Ret: -218.50; Var: 0.00483525; NE: 1.142; ACh: 0.000; ActLR: 0.00006528; Solved: N
1670: Ret: -254.21; Last 100 Avg Ret: -211.78; Var: 0.00195793; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1680: Ret: -142.49; Last 100 Avg Ret: -208.91; Var: 0.00065287; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1690: Ret: -103.81; Last 100 Avg Ret: -201.25; Var: 0.00452247; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1700: Ret: -326.45; Last 100 Avg Ret: -198.72; Var: 0.00092864; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1710: Ret: -332.92; Last 100 Avg Ret: -189.02; Var: 0.00106387; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1720: Ret: -373.14; Last 100 Avg Ret: -197.17; Var: 0.00908418; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1730: Ret: -285.45; Last 100 Avg Ret: -195.60; Var: 0.00075964; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1740: Ret: -299.06; Last 100 Avg Ret: -192.41; Var: 0.00010530; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1750: Ret: -345.39; Last 100 Avg Ret: -186.84; Var: 0.00132297; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1760: Ret: -347.64; Last 100 Avg Ret: -185.76; Var: 0.00130561; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1770: Ret: -128.32; Last 100 Avg Ret: -178.80; Var: 0.00208520; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1780: Ret: -299.30; Last 100 Avg Ret: -181.24; Var: 0.00512203; NE: 1.142; ACh: 0.000; ActLR: 0.00023315; Solved: N
1790: Ret: -297.98; Last 100 Avg Ret: -183.73; Var: 0.00157898; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1800: Ret: -151.40; Last 100 Avg Ret: -177.06; Var: 0.00151016; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
