episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,28.0,0.0009814746259030921,0.20469500383248662,0.6963174343109131,0.998305170993023,9.175202875917028e-05,1.0000000012621993e-05,0.9991287610360554
1,13.0,0.0001848461183857614,0.2821627665739438,0.7008539529947134,0.9859882347386393,8.557485239334148e-05,1.000000002690719e-05,0.992819240460029
2,18.0,3.329891639531994e-06,0.37408648209750955,0.70160554183854,0.9933653133180881,8.727147700617207e-05,1.0000000039296646e-05,0.9965448247061836
3,32.0,2.6382119597173145e-09,0.5027337096054256,0.7085741329938173,0.9826664247731104,8.041041379240312e-05,1.0000000064413357e-05,0.9909834992140532
4,23.0,0.00020727726850322536,0.5734711459866751,0.7147973724033522,0.9792924660684517,7.657133211346428e-05,1.0000000097594719e-05,0.988901990911235
5,25.0,0.0015733399147668022,0.6343620102478035,0.7182360744476318,0.9840356646366498,7.634906249702083e-05,1.0000000129819824e-05,0.9910742473602295
6,19.0,2.26742177723869e-05,0.6721243074450022,0.7252468780467385,0.9320788781824267,5.962723023291167e-05,1.0000000160192324e-05,0.9642145570955778
7,18.0,4.084623948425568e-07,0.7020983920293454,0.7280232542090945,0.9551698731739856,6.565731060264334e-05,1.0000000185480035e-05,0.9750880830817752
8,18.0,7.358204356831205e-09,0.7273697823559555,0.7307779259151883,0.9750029288150992,7.062792500186255e-05,1.000000020917446e-05,0.9844140344195895
9,24.0,0.0009885899576338813,0.7549695373574111,0.7330246021350225,0.9563523771413202,6.280188428900117e-05,1.0000000235018465e-05,0.9761045922835668
10,16.0,0.0010336358774290604,0.7708701851533244,0.7432689405977726,0.9393415559487641,5.883968144207308e-05,1.0000000257786115e-05,0.9643285721540451
11,16.0,2.909426345266435e-05,0.7833330115103065,0.7308448292315006,0.961774241719251,6.655285240078014e-05,1.0000000274567979e-05,0.9779776632785797
12,16.0,8.189307127752395e-07,0.7942812578982966,0.734696201980114,0.939654640944394,6.134328253541145e-05,1.0000000289184432e-05,0.9654456228017807
13,33.0,0.03252468165471361,0.813506284295058,0.7435574459307122,0.9908618383452168,6.917316072612915e-05,1.000000030889142e-05,0.9917024536566301
14,18.0,0.008253995021728527,0.8222332055733612,0.7503787080446879,0.9533226657590769,6.155642569461861e-05,1.0000000327460555e-05,0.9686956538094414
