episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,24.0,3.5491451074244366e-05,0.1785605039706124,0.6940990587075552,0.9986085513640138,2.7946474106182823e-05,5.000000001122342e-05,0.999301366508007
1,37.0,0.0009367577989604991,0.3821883883759325,0.695949636601113,0.9981450851727374,2.7572261841469093e-05,5.0000000033380134e-05,0.9990573412663227
2,38.0,0.0023301432315654476,0.526207938311178,0.6986540712808308,0.9980491764219822,2.708207968098829e-05,5.000000006971734e-05,0.9989905765182093
3,11.0,0.00020015777949138714,0.5586383444763868,0.6990327184850519,0.9890260085202239,2.6210759050225043e-05,5.0000000099003734e-05,0.9944485967809503
4,10.0,2.149177792388719e-05,0.5852212154955108,0.700006490945816,0.9906921384435275,2.6198421322568704e-05,5.00000001125502e-05,0.9952544510364533
5,43.0,1.4626546122559045e-09,0.6735991893484236,0.7006451030110203,0.991752332683785,2.617202984903071e-05,5.000000014740178e-05,0.9958168295926826
6,23.0,0.00416486042294714,0.7076981740936271,0.703638265962186,0.9956313255172723,2.6035982499361068e-05,5.000000018964102e-05,0.9976514240969783
7,11.0,0.00035775878617925414,0.7214393810626805,0.7039536346088756,0.9743782847623337,2.4117948302463752e-05,5.000000020997824e-05,0.9869560599327087
8,41.0,0.0035746578327860916,0.7613904924870354,0.7052142082191095,1.000619519381404,2.6192720559971593e-05,5.000000023780874e-05,1.0001583506421345
9,14.0,0.00015721511409875471,0.771883607673327,0.7079455852508545,0.975055584754,2.356474062065294e-05,5.000000026388676e-05,0.9871688868318286
10,33.0,9.964691687611814e-08,0.7914829014787312,0.7078547586094249,0.9903973535710044,2.4846185555289584e-05,5.0000000282469126e-05,0.995008156155095
11,21.0,0.002078248899116291,0.8012044499112106,0.710004258723486,0.9908729728368177,2.457213302253598e-05,5.0000000300676966e-05,0.9951221063023522
12,19.0,2.9950723096458507e-05,0.8084885855162569,0.7109178587010032,0.9834637444269009,2.3844881820642396e-05,5.000000031200716e-05,0.9912638444649545
13,16.0,8.430379086042973e-07,0.8136904539565876,0.7115768007934093,0.9812349889814493,2.352529187456922e-05,5.000000032058899e-05,0.9901638478040695
14,47.0,0.009270796456132433,0.8253974157595945,0.7136448609068039,0.994269079531055,2.425606974174756e-05,5.000000033314832e-05,0.9968130385622065
15,35.0,0.006506314182627682,0.8315756661553043,0.7162237984793527,0.9909526268168592,2.3587334852913358e-05,5.000000034600703e-05,0.9950385774884906
16,17.0,0.00014650917064218716,0.834015007522576,0.7177029041682973,0.9661727060665579,2.147861269167152e-05,5.0000000352318966e-05,0.9821223090676701
17,21.0,0.0020466042654466374,0.8366394659822661,0.7188039336885724,0.9908636199252918,2.3408468241843797e-05,5.0000000356131387e-05,0.9944139208112445
18,40.0,0.000377942614838987,0.8401195979073433,0.717713238298893,0.9840035058540586,2.2757615172095182e-05,5.000000036111764e-05,0.9915507540106774
19,13.0,2.0777614982376626e-05,0.841113187618248,0.7195905447006226,0.9649103442249565,2.1274897698860326e-05,5.000000036446596e-05,0.9810500832704397
