episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,10.0,5.331373906583759e-05,0.07967750424523244,0.6943551123142242,0.9939638098449581,9.159545732225993e-05,1e-05,0.9969695150852204
1,41.0,0.001848504809113874,0.335130432611466,0.6987969948024284,0.9953015001477686,8.940756442636196e-05,1.0000000000000011e-05,0.9975950456247097
2,11.0,0.00015878535403285635,0.3878298335456712,0.7033410180698741,0.9794072017027631,8.222237498864486e-05,1e-05,0.9894746108488603
3,15.0,5.586762978548942e-06,0.4511139060243475,0.7057010531425476,0.9854804480396842,8.262288628615715e-05,1e-05,0.9925350189208985
4,21.0,5.1528793432883865e-08,0.5255278729677134,0.7093348389580136,0.9803070271794234,7.943699492862289e-05,1.0000000000000003e-05,0.9897119402885437
5,19.0,7.426081756901992e-10,0.581001645436143,0.7134234654275995,0.9815591843208968,7.802672306089907e-05,1.000000000000002e-05,0.990021592692325
6,12.0,5.103164525330607e-11,0.6110337273511846,0.7146620651086172,0.9689359413873447,7.377528102881658e-05,1.0000000000000031e-05,0.9836040685574213
7,20.0,5.883548122800458e-13,0.6541175186108226,0.7185636788606644,0.9669243973025902,7.147055836580129e-05,1.0000000000000045e-05,0.9824283331632614
8,13.0,3.2345147867993826e-14,0.6780408785628363,0.7216161489486694,0.943118141855052,6.406875006826569e-05,1.0000000000000063e-05,0.9699190992575425
9,10.0,3.4730338069329412e-15,0.6943711854670338,0.720566201210022,0.9636319700911237,7.062206724592385e-05,1.000000000000008e-05,0.9799276471138001
10,13.0,1.9093205271909594e-16,0.7135746355759235,0.724566794358767,0.9450535449177622,6.362396195326853e-05,1.0000000000000099e-05,0.9705658417481643
11,16.0,5.374259509242533e-18,0.7340550212649765,0.7250243276357651,0.9777874808000433,7.221188635611652e-05,1.0000000000000123e-05,0.9870463348925114
12,12.0,3.6931630131861934e-19,0.7475963037185095,0.7281266301870346,0.9286536314379724,5.76272957474367e-05,1.0000000000000147e-05,0.9621128787597021
