episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,49.0,1.4368284292188973e-05,0.32416848695730266,0.6947764693474283,0.9990674270707923,2.7865373099295757e-05,9.999999999999999e-05,0.999529269276833
1,42.0,0.0028990056559748067,0.5001816891244536,0.6977240996701377,0.9982707296478278,2.7270013137839783e-05,9.999999999999995e-05,0.9991029444194975
2,12.0,0.00019921815173329328,0.5383360026383837,0.6989290863275528,0.9874208371731997,2.608330866192992e-05,0.00010000000000000003,0.9936501781145731
3,15.0,7.009365577433589e-06,0.5800586468740659,0.699698003133138,0.9925618649554413,2.641356276003392e-05,0.00010000000000000003,0.9962148427963257
4,47.0,0.0006644906519496963,0.6769079310260618,0.7010697341979818,0.9938109452041326,2.627670426439242e-05,9.999999999999999e-05,0.9968549495047712
5,15.0,0.0010477723826189925,0.6995421971995133,0.7033577839533488,0.9943914645943679,2.597527670587311e-05,0.00010000000000000003,0.9970199902852376
6,28.0,0.004490763623966031,0.7339238568149241,0.7051374231066022,0.9986029917065322,2.6036980499900357e-05,9.999999999999996e-05,0.9991276860237122
7,24.0,2.120703162030744e-05,0.7567416557026757,0.7063255310058594,0.982296409600275,2.437873341225334e-05,9.999999999999999e-05,0.9909965942303339
8,18.0,3.82031918811404e-07,0.7706764410344081,0.7071813113159604,0.9887940241505605,2.486373899349843e-05,0.00010000000000000003,0.9941089053948721
9,41.0,0.0006830763597098303,0.7950181748612873,0.71027673889951,0.9886515838161147,2.4425621881113392e-05,9.999999999999995e-05,0.9938633223859276
10,31.0,0.009258906707269865,0.8078735279454697,0.7108175408455634,0.9916996059334351,2.451747688351929e-05,9.999999999999995e-05,0.99551482354441
11,14.0,0.0021253378768555475,0.8124809098463803,0.7106591888836452,0.9875820648686283,2.4256179718289868e-05,0.00010000000000000003,0.9932757360594613
12,21.0,0.00016642632043803503,0.8187313874778772,0.7146955331166586,0.975875001977226,2.273524689412594e-05,0.00010000000000000002,0.9871377490815663
13,47.0,0.012335257713127823,0.8290826962532681,0.7161648679286876,0.989390270468505,2.34812582754597e-05,9.999999999999999e-05,0.9942371819881682
14,33.0,7.818398422008207e-06,0.8342384027864739,0.7181938778270375,0.967474598740665,2.1447590110816664e-05,9.999999999999995e-05,0.9829557664466627
15,16.0,2.2006835137493915e-07,0.8360902090168634,0.7170369625091553,0.9668161504464123,2.1507982178128097e-05,0.00010000000000000003,0.9826952889561653
16,31.0,0.015050731163316497,0.8393730399611243,0.7198200187375469,0.9937231779611541,2.3378314870867114e-05,9.999999999999995e-05,0.996085190003918
17,48.0,0.028418237020206672,0.8433841268587111,0.7223617509007454,1.0025187370306679,2.3791837175957945e-05,9.999999999999999e-05,1.000286940485239
18,44.0,1.3978731778352782e-05,0.8461243455947378,0.7244798906824805,0.9693154004116334,2.0675533367189446e-05,9.999999999999996e-05,0.9837525256655433
19,25.0,0.005592045280254907,0.8473175413860853,0.7253380346298218,0.9745796271418946,2.1022985276076455e-05,9.999999999999999e-05,0.986272132396698
20,16.0,0.0014073109632580904,0.8481416088786446,0.7275385111570358,0.9723192053773935,2.112307383188589e-05,0.00010000000000000003,0.9836832284927368
21,42.0,0.0009493112455628728,0.850000199196578,0.7288103245553517,0.978178697862601,2.092448153949564e-05,9.999999999999995e-05,0.9877587556838989
22,18.0,0.0034342628110409137,0.8508411865932379,0.7313125828901926,0.9788313893964768,2.0949066404311624e-05,0.00010000000000000003,0.9872008264064789
23,19.0,4.949294309150793e-05,0.851427178612507,0.7298506561078524,0.9545634837455843,1.918261660696599e-05,0.00010000000000000003,0.975145581521486
24,15.0,1.741378125503003e-06,0.8516583232380228,0.7278814673423767,0.9619709991560232,1.9984909350042342e-05,0.00010000000000000003,0.9789856354395549
25,11.0,1.4958324198010373e-07,0.8518948985225174,0.7293348095633767,0.950901254866362,1.9316963449269603e-05,0.00010000000000000003,0.9725548191504045
26,24.0,0.017976860837574295,0.852939111075975,0.7342935974399248,0.9835664105519982,2.0760934079393322e-05,9.999999999999999e-05,0.9898370529214541
27,15.0,0.0028255991654101585,0.8532649477036015,0.731620979309082,0.972022324750728,2.064884737111448e-05,0.00010000000000000003,0.9831833799680074
28,13.0,0.00015533895689013165,0.8536554367940514,0.7336324407504156,0.9458031944504768,1.8233363462210158e-05,0.00010000000000000003,0.9698928961387048
29,10.0,1.667939349094674e-05,0.8538509865051931,0.7323705971240997,0.9332359436429026,1.7500771648348272e-05,0.00010000000000000002,0.963428395986557
30,14.0,0.0018974496842838564,0.854343924794672,0.7356794306210109,0.9656668380412408,1.9783095945738408e-05,0.00010000000000000003,0.9792950706822532
31,33.0,0.04719500219076693,0.8552494855895456,0.7357678846879439,0.9886710129368305,2.1454848040193263e-05,9.999999999999995e-05,0.9914568391713229
