episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,10.0,5.331373906583759e-05,0.07967750424523244,0.6943551123142242,0.9939638098449581,9.159545732225993e-05,1e-05,0.9969695150852204
1,27.0,0.00033694099727973127,0.2592108066648514,0.6973090944466768,0.9966048056607748,9.065440386013312e-05,1.0000000000000003e-05,0.9982652575881393
2,19.0,4.855831519343496e-06,0.35979220669278833,0.7019192105845401,0.9935851666303182,8.711584906376123e-05,1e-05,0.9966755509376526
3,16.0,1.366795063818081e-07,0.43108738248487943,0.7051895335316658,0.9883746733343948,8.379143473199637e-05,1e-05,0.9939762949943542
4,24.0,6.454507198326193e-10,0.5190491087121561,0.7081404452522596,0.9838984799041102,8.094160387582788e-05,1e-05,0.9916498363018036
5,27.0,1.5606040809890057e-12,0.5964605320932616,0.7136282920837402,0.9775720188134244,7.6341112108427e-05,1.0000000000000003e-05,0.9882954822646247
6,10.0,1.6756858724629794e-13,0.6202510924821983,0.7145206332206726,0.9609547683032247,7.184343914406455e-05,1e-05,0.9794213533401489
7,15.0,5.895795524073661e-15,0.6520576033669753,0.7183869163195292,0.9627482255984724,7.011471535165442e-05,1e-05,0.9804394761721293
8,20.0,6.797389446469329e-17,0.68812851284171,0.7228244841098785,0.9660996064504672,6.972641308459657e-05,1e-05,0.9815726399421691
9,23.0,0.00023468567764648037,0.7218615489884933,0.7252858618031377,0.9774243961338832,7.198194342783653e-05,1e-05,0.9869645756223927
10,19.0,3.3821770572732245e-06,0.7447782950077059,0.7288587218836734,0.9632748992854155,6.671902461593486e-05,1e-05,0.9795533010834142
11,10.0,3.6315849625675054e-07,0.7552351433143434,0.7296497166156769,0.9376454582969445,6.055721431398561e-05,1e-05,0.9657850861549377
12,12.0,2.4956061834996528e-08,0.7668253516571631,0.7350914378960928,0.9267762577693336,5.641768855059551e-05,1e-05,0.9595995197693507
13,14.0,1.0975792068430224e-09,0.7786003876622185,0.7338217965194157,0.9371754402718351,5.8265246414438264e-05,1e-05,0.9656963774136135
14,15.0,3.861763521053003e-11,0.7897170854424388,0.7363900423049927,0.9427106459298379,5.916930507575439e-05,1e-05,0.9680921832720438
15,19.0,0.001874374826321694,0.8017274837325626,0.7376581336322584,0.9679818757019597,6.514329221847565e-05,1e-05,0.9807324409484863
16,26.0,1.0255978558699335e-05,0.815806380881967,0.7448986287300403,0.9455037980646683,5.915983111526507e-05,1e-05,0.9675938441203191
17,11.0,8.809818499618176e-07,0.8206001649089566,0.7425125241279602,0.9325784180533112,5.716196693757747e-05,1e-05,0.9599299105730924
18,26.0,0.00399971829687269,0.8304948053509776,0.7460624483915476,0.9720529212871569,6.257539865040201e-05,1e-05,0.9821047782897949
19,22.0,2.951271191573761e-05,0.8376025498708141,0.7509189193898981,0.9363184141073753,5.107970930085285e-05,1e-05,0.9640971042893149
20,13.0,0.0003441859934409658,0.8410946031197223,0.7503122824888963,0.9576194162208689,6.0381628703346745e-05,1e-05,0.971127986907959
21,13.0,0.026055092528034243,0.844153048492733,0.7502117798878596,0.9927447230641848,6.920417237356675e-05,1e-05,0.9881881612997788
22,21.0,0.08176963553279493,0.8491300735480368,0.7576894873664493,0.9995503791166594,6.673966554576643e-05,1e-05,0.9922479816845485
23,12.0,0.01134999386866476,0.8516117122165453,0.7587417165438334,0.9257855738512012,4.9461756012021865e-05,1e-05,0.9501949946085612
24,25.0,4.2879064500926824e-05,0.8556332755571338,0.7566772723197936,0.9359571735938669,4.844796118783732e-05,1e-05,0.9625131440162659
25,17.0,9.655506945418482e-07,0.8587129571491756,0.7664134081672219,0.8379719133141739,2.7672418505986643e-05,1e-05,0.9066208741244148
26,74.0,0.03364845638425897,0.8663379367714532,0.7635635959135519,0.9632638517765449,5.1108765092718874e-05,1.0000000000000018e-05,0.9780117643846048
27,19.0,0.03392598653726264,0.8689784360172775,0.7774926267172161,0.9665404087619245,4.889060644484795e-05,1e-05,0.971992153870432
28,18.0,0.003791386179166077,0.8713448444914043,0.7806496520837148,0.9299194932265424,4.9298818128073034e-05,1e-05,0.9467141727606455
29,28.0,0.005676272445804233,0.8745619283055062,0.7828044082437243,0.9267402609064735,3.877882567804607e-05,1.0000000000000003e-05,0.9510038090603692
30,12.0,0.000390070472286642,0.8752747831212755,0.7762435426314672,0.8601900709047184,2.2775254474823644e-05,1e-05,0.9066954354445139
31,14.0,1.7155480797249572e-05,0.8763975397786865,0.7816661681447711,0.8300985978147827,1.7019589231063136e-05,1e-05,0.8981324349130902
32,14.0,7.545060246665522e-07,0.8774013272943245,0.7818995927061353,0.8190847792250722,1.700692566192354e-05,1e-05,0.8900495001247951
33,37.0,0.04959446828533155,0.8801647666750294,0.7858697256526431,0.9701666935471062,4.355966417877169e-05,1.000000000000001e-05,0.9715206236452669
34,57.0,0.06520649151753885,0.8844520629206412,0.7932044518621344,0.9499344426202888,4.530850228313591e-05,1.0000000000000014e-05,0.9612914825740614
35,15.0,0.002294249460160356,0.8851323801061882,0.7912096381187439,0.8380077001563985,1.0719930976022591e-05,1e-05,0.8942730029424032
36,49.0,0.14613847965418894,0.8877393440504053,0.7963156262222602,0.9398954730143815,4.6128211374034625e-05,1.0000000000000013e-05,0.9509300382769837
37,26.0,0.018600456799422845,0.8891579182534701,0.7998485725659591,0.9057543326755232,2.5396810447592895e-05,1e-05,0.9297791696511782
38,14.0,0.12738939950434977,0.8894929021016558,0.7953630685806274,1.05308459169239,5.064916308518439e-05,1e-05,0.9884955840451377
39,16.0,0.003971135069021598,0.8903220705216228,0.8015124090015888,0.8637258340895804,1.2521138684439937e-05,1e-05,0.8991081677377224
40,20.0,0.052962068601938285,0.8915546731698983,0.8055226743221283,0.9751532872719773,4.21816169425652e-05,1e-05,0.9522773176431656
41,23.0,0.06762611615530532,0.8926476443524864,0.8044249441312707,0.9953452000034596,3.907980318964903e-05,1e-05,0.9731576183567876
42,40.0,0.03263395982989197,0.8949794228511829,0.8102910324931145,0.9661901405825738,3.5344373630979575e-05,1.000000000000001e-05,0.9610031321644783
43,10.0,0.0035040447552090953,0.8951044510341534,0.8037203311920166,0.933777862193114,-9.962541160224024e-07,1e-05,0.9188799917697906
44,12.0,0.00024079612203749438,0.8958555166321773,0.8134311040242513,0.7891471123419317,-1.99722957536288e-05,1e-05,0.8431157469749451
45,27.0,0.03534750774867237,0.8971715000605226,0.8132286976884913,0.9450340835053107,2.9758992798825418e-05,1.0000000000000003e-05,0.9422539251822012
46,18.0,0.006595157659328188,0.8981789246777235,0.8166431420379214,0.8683198935356194,5.1183577601706315e-06,1e-05,0.896552046140035
47,13.0,0.004746333731725129,0.898235134977859,0.8079368472099304,0.8928745233433257,8.524427412727762e-07,1e-05,0.8979742847956144
48,28.0,0.14731145033544565,0.8998843299834273,0.8194419997079032,0.9674767107320896,4.22034124281804e-05,1.0000000000000003e-05,0.9483901815755027
49,12.0,0.010123165784273084,0.9003192893629859,0.817217081785202,0.8086320603261422,-2.8951904072359366e-05,1e-05,0.8493435184160868
50,20.0,0.0074679143357373875,0.9011413670431395,0.8193378269672393,0.8992882988705994,1.263372387666414e-05,1e-05,0.9076945602893829
51,53.0,0.07825883549467422,0.9019584707123306,0.8171064235129446,0.9108128468580404,3.0654407117896634e-05,1.0000000000000014e-05,0.9333647444563092
52,13.0,0.0043023249801301755,0.9025915823606102,0.8233829782559321,0.740321587830689,-3.2488689738792636e-05,1e-05,0.8154116685573871
53,13.0,0.00023652281710621393,0.9024056849334352,0.8121734811709478,0.9289828275656902,1.974155081126648e-05,1e-05,0.9339976585828341
54,11.0,2.0317155284579576e-05,0.9023622289147369,0.8139149275693026,0.8049211393075795,-2.1240260179376816e-05,1e-05,0.8585138320922852
55,29.0,0.1729259702117418,0.9026145805859948,0.816827523297277,0.9867904707427089,4.15393063134626e-05,1.0000000000000004e-05,0.9695016967839208
56,11.0,0.060455400853349064,0.9029170490102061,0.8203401457179677,0.8718599822264227,6.557014372465887e-06,1e-05,0.9028034860437567
57,39.0,0.014618751422062398,0.9057138310471544,0.8321078266852941,0.7566205517462706,-1.0358896380615365e-06,1.000000000000001e-05,0.8256044387817383
58,18.0,0.11074373734349847,0.9056087732750553,0.8194449047247568,0.9851718866398076,7.125255913684568e-05,1e-05,0.9466576178868612
59,10.0,0.16390323183636482,0.905430562622586,0.8169047951698303,0.983614262217263,3.271349292606089e-05,1e-05,0.9564252495765686
60,39.0,0.2954016796164786,0.905825037998071,0.8223956578817123,1.0122489376427826,5.126444432796501e-05,1.000000000000001e-05,0.9868414463141025
61,70.0,0.1793518810471661,0.9059017421877713,0.8223739360060011,0.9498141867540829,3.5262110593781876e-05,1.0000000000000018e-05,0.960864760194506
62,19.0,0.007915026739473153,0.9075060510042008,0.8380299712482252,0.8574253557995977,2.958581148505134e-05,1e-05,0.8941710873654014
63,15.0,0.002133638608906013,0.9082857652838279,0.8342218279838562,0.8400928176527676,-1.3865418645414944e-05,1e-05,0.8748563448588054
64,16.0,0.012223124691169141,0.9091463472386001,0.8359042890369892,0.8789231328996996,2.041891548599417e-05,1e-05,0.91300980001688
65,11.0,0.01752456958988825,0.9093669461975511,0.8308536627075889,0.936762060739918,3.36858312280674e-05,1e-05,0.9290742115540938
66,16.0,0.07710704873687535,0.9103666717877797,0.8397157788276672,0.954567594415149,5.370916669257708e-05,1e-05,0.9392414689064026
67,12.0,0.005298756041855327,0.910521400229229,0.8316669464111328,0.7707811353158563,1.782910396290541e-05,1e-05,0.8499483168125153
68,38.0,0.018833604085791513,0.9121859144696486,0.839260386793237,0.9178548789212643,4.566031898866059e-05,1.000000000000001e-05,0.9113840366664686
69,27.0,0.017958852552253046,0.9128070008260906,0.8374902915071558,0.9368483810778935,4.605014568530231e-05,1.0000000000000003e-05,0.9331259550871672
70,18.0,0.0003235179266493143,0.9131814755225353,0.837953550948037,0.8191064077927103,2.648742169942747e-06,1e-05,0.8825006617440118
71,31.0,0.016858142368467045,0.9132363144031108,0.835128911079899,0.8565835152683543,1.804296547791086e-05,1.0000000000000006e-05,0.8976676848626906
72,19.0,0.04400314528444112,0.9136118446436731,0.8383979169945968,0.9205506432023155,5.064160750348074e-05,1e-05,0.9104684277584678
73,15.0,0.15532499334384006,0.9138254909293891,0.8378989855448405,0.9952676815249286,4.604175155930931e-05,1e-05,0.9758873542149862
74,37.0,0.6142206487459163,0.9148404578074265,0.842018583336392,1.1849581298656446,0.00010346824595330768,1.000000000000001e-05,1.0548262273943103
75,12.0,0.3085332825571538,0.9152120466988003,0.8432370473941168,0.9559472741527794,5.561873983984919e-05,1e-05,0.9475269317626953
76,22.0,0.05680686027669999,0.9170164189333979,0.8546777719801123,1.0261010177223442,5.171332461229495e-05,1e-05,0.9560475295240228
77,13.0,0.0031229901705839124,0.917379767849077,0.8468514084815979,0.8502180791634774,1.9152895049812514e-05,1e-05,0.9085321334692148
78,22.0,0.4853108186269911,0.9185397569795969,0.8527876843105663,1.1490486347960553,7.854141140969032e-05,1e-05,1.0323347124186428
79,11.0,0.12840376146453772,0.9189169164604851,0.8507516384124756,0.8038572123136745,1.0983628452061626e-05,1e-05,0.8808823282068426
80,33.0,0.2691238106223527,0.9211202671464561,0.858991512746522,1.0730732000127263,7.558595158718606e-05,1.0000000000000006e-05,1.0019952781272656
81,16.0,0.01123142741249404,0.922027754757663,0.8603873141109943,0.8584551031973504,-2.2010401477633437e-05,1e-05,0.87387615442276
82,15.0,0.08909422429353539,0.9224933184504605,0.8568459272384643,1.0062709996907282,3.7092387584291e-05,1e-05,0.9664894421895345
83,13.0,0.05080299066482779,0.9228203062687474,0.8563686930216275,0.9115889434807328,3.21177851816453e-05,1e-05,0.936811089515686
84,29.0,0.0589204341411555,0.9245217985082914,0.8645534083761018,1.0615889187697536,6.342934475954686e-05,1.0000000000000004e-05,0.9867313976945549
85,22.0,0.0054448616162370775,0.925931993465572,0.8685364018787037,0.9956341934255694,5.018204470866424e-05,1e-05,0.916867808862166
86,9.0,0.0007307969554057487,0.926019437744416,0.859694692823622,0.619897098287129,-3.628990916377164e-05,1e-05,0.766645630200704
87,15.0,2.5712632000381452e-05,0.9266343844619741,0.8662581960360209,0.7633640280040955,1.1088422326855842e-05,1e-05,0.8349758942921957
88,53.0,0.008137200533020384,0.9296736776235945,0.8728007449294036,1.0802489915413889,5.997399823119116e-05,1.0000000000000014e-05,0.9781524010424344
89,22.0,0.3561339541622461,0.9299090845615409,0.8668303814801303,1.184959381228262,0.00011326021291121757,1e-05,1.0344181981953708
90,30.0,0.020140259558889154,0.9317817318377907,0.8787296056747437,1.0482936607046767,6.339678897697639e-05,1.0000000000000004e-05,0.9468392650286357
91,15.0,0.014338186781911866,0.9319401994856432,0.8705196619033814,1.0101882878115096,2.779050182743533e-05,1e-05,0.9564338366190592
92,58.0,0.01476756116735534,0.9348043794916173,0.8811979191056614,1.029408296276337,3.2270171646135606e-05,1.0000000000000014e-05,0.9676886694184665
93,14.0,0.001020166269935407,0.9354018474854536,0.882920469556536,0.8979726830508079,3.8696803287305797e-07,1e-05,0.9001168353216988
94,20.0,0.0003095987058099026,0.9357670058879536,0.8792700231075287,0.8382152974574069,-1.0133577426958247e-05,1e-05,0.8827833414077759
95,37.0,4.070251586049035e-05,0.9369056830491831,0.8837796497989345,0.849183344052014,-2.791116945011771e-05,1.000000000000001e-05,0.8242681155333648
96,18.0,7.332313410493846e-07,0.9373125464567243,0.883264915810691,0.8420594972510129,5.620477724444305e-06,1e-05,0.8742597103118896
97,19.0,0.09973489146664519,0.9374067659167049,0.8801602438876504,0.9579339443651879,9.225438270255966e-06,1e-05,0.907200248617875
98,12.0,0.06429772169510767,0.937237394418944,0.8763692229986191,0.966896205241279,3.3699267740990935e-05,1e-05,0.9196826815605164
99,28.0,0.007786976912762054,0.9372324392167181,0.8785258723156792,0.9295838071378881,-1.4123794710170736e-05,1.0000000000000003e-05,0.8765520794051034
100,11.0,0.05005913952846488,0.937287185210787,0.8797174367037687,0.9766268878538281,2.3037498391359958e-05,1e-05,0.9446700486269864
101,10.0,0.009696843191906068,0.9374331873435239,0.8818622589111328,0.8089389726152433,2.0473016931887986e-07,1e-05,0.8741767168045044
102,11.0,0.0008329524876735368,0.9370586433135547,0.872128817168149,0.6882174719326858,-3.8091280988384685e-05,1e-05,0.7572849880565297
103,16.0,0.07353498118652829,0.9363142094192334,0.8686380386352539,1.115979056397741,8.780188392259405e-05,1e-05,0.9857794344425201
