episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,24.0,0.00034633338729713907,0.1795358373842949,0.7014852836728096,0.9867053928409014,0.00025694366733878534,1e-05,0.9930679202079773
1,37.0,0.008588813049109262,0.38701129500376596,0.7181359078433063,0.9836882415406686,0.00023191633417296453,1.000000000000001e-05,0.990373302150417
2,38.0,0.02134031634488386,0.5374665357964031,0.7410172255415666,0.9857016383956987,0.00020539358897933007,1.000000000000001e-05,0.9896340668201447
3,11.0,0.0018331192157514096,0.5714558690152818,0.7436680089343678,0.9039546182361012,0.00014944321896836598,1.0000000000000016e-05,0.945755969394337
4,10.0,0.0001968296770330369,0.5996531567437369,0.7507887303829193,0.9324167080951025,0.00016439784006374295,1.0000000000000023e-05,0.9574799597263336
5,43.0,1.3395533676217164e-08,0.6938193221738604,0.7530303555865621,0.9305374394475684,0.00014746151025125657,1.000000000000006e-05,0.9597236611122308
6,23.0,0.03670163915671323,0.7322753684382055,0.7748456053111864,0.9831735515731925,0.00017108423543657012,1.000000000000011e-05,0.9764773949332859
7,11.0,0.0031526467977535284,0.7477006307032205,0.7742657878182151,0.7917966482314734,5.1571823559824406e-05,1.0000000000000141e-05,0.8745731873945757
8,41.0,0.03906644200042267,0.7944126074230454,0.785334578374537,1.0320273920688945,0.00019381922361151596,1.0000000000000204e-05,1.0020704167645151
9,14.0,0.0017181602894120584,0.8074982107674182,0.8002800558294568,0.817649289149742,4.20176940626139e-05,1.0000000000000272e-05,0.8758759881768908
10,13.0,9.445686082957686e-05,0.818045063628271,0.7988713888021616,0.9204499659922238,7.482470961809867e-05,1.0000000000000306e-05,0.9261523897831256
11,20.0,1.0890134610807539e-06,0.8326967282312188,0.8076962232589722,0.8324460697607126,3.4376231761583026e-05,1.0000000000000348e-05,0.886739867925644
12,25.0,0.0021819585352942277,0.8476468201325376,0.8104519701004028,1.0060028409481585,0.00011309638253660052,1.000000000000041e-05,0.9637812161445618
13,42.0,1.856205037283163e-07,0.8669712818007572,0.8176636738436562,0.8263716993337756,2.106409212885779e-05,1.0000000000000494e-05,0.8821579813957214
14,24.0,8.765680453399819e-10,0.8743644284440925,0.8131059929728508,0.8726707724083376,7.047856141320306e-05,1.000000000000057e-05,0.9075487653414408
15,12.0,6.023729739926194e-11,0.8771921349115934,0.8092155208190283,0.8139575657968976,-4.176936365803651e-05,1.0000000000000604e-05,0.8678845763206482
16,17.0,1.35642335060561e-12,0.8815339119507466,0.8193711918943068,0.9060985710431854,7.496609536621292e-05,1.0000000000000626e-05,0.918905117932488
17,27.0,0.21689283538601511,0.8874083002789751,0.8214153559119614,1.028378582055609,0.00016147814319794306,1.0000000000000658e-05,0.9925289683871799
18,8.0,0.0644009123769904,0.8889373942530631,0.8232777193188667,0.8937119969866405,9.299769347064625e-05,1.0000000000000685e-05,0.8852267116308212
19,26.0,0.021516847193964947,0.8941324021411092,0.8314611888848819,0.9189728237958712,0.00010788795889036402,1.000000000000071e-05,0.9168336391448975
20,12.0,0.04395007738598553,0.8957594630144454,0.8256766448418299,1.0035773739990752,0.00018754483455448413,1.0000000000000734e-05,0.9730453789234161
21,35.0,0.01332523673025838,0.9040226462068855,0.8540596655436925,1.01366484058802,0.00014462647047128212,1.0000000000000768e-05,0.959154622895377
22,43.0,0.011853589971214377,0.9109937774343116,0.8538209532582482,0.9590267940551352,0.00011598149147258552,1.0000000000000833e-05,0.9470218891321227
23,17.0,0.2553349868456767,0.913369367745935,0.8584729923921472,1.199112810420246,0.00029796284972951156,1.0000000000000878e-05,1.0426358054665958
24,11.0,0.10448236108969751,0.9152253131774092,0.8678568547422235,0.9947248481915291,0.0001326875425333427,1.000000000000089e-05,0.9547914049842141
25,10.0,0.011218708097227848,0.9164647944092703,0.8621843874454498,0.6710009170955302,-2.8250660837414537e-05,1.0000000000000904e-05,0.8028030514717102
26,12.0,0.0007709437500954243,0.9174750572628991,0.8567320654789606,0.7744977366017096,-1.8694044078868518e-06,1.0000000000000917e-05,0.8660685221354166
27,13.0,0.01700459513316897,0.9189350976999036,0.8644786798037015,0.9191777948166956,0.00012295806244477073,1.0000000000000931e-05,0.9133667028867282
28,39.0,0.07645857704043654,0.9232420984102361,0.8701009490551093,1.0224125464193752,0.00011958843804635321,1.0000000000000966e-05,0.9675998382079296
29,11.0,0.03946920724032092,0.9240581511125426,0.8674442334608599,0.890827182755248,4.2322813009949245e-05,1.0000000000000985e-05,0.9195573004809293
30,23.0,0.029860121752248406,0.9260123418051411,0.8728675453559213,1.0190898849825252,7.624010063078015e-05,1.0000000000001e-05,0.967298932697462
31,21.0,0.18039706393264296,0.9272947937146325,0.8706071320034209,1.0907511407964448,0.00022060904145274562,1.000000000000102e-05,1.0168773900894892
32,36.0,0.2128895205397806,0.9351289006735481,0.9087808893786536,1.1514723905351127,0.00025752676144392343,1.0000000000001053e-05,0.9770164820883009
33,38.0,0.008930900836564141,0.9416160782661506,0.9136177426890323,1.083630458947889,0.00011026649875569413,1.0000000000001138e-05,0.9600350731297543
34,28.0,0.3027679259052968,0.9476693653536555,0.9334414622613362,1.491173526003556,0.0004792954603786213,1.0000000000001202e-05,1.116227694920131
35,57.0,0.023428190286756193,0.9607935723846159,0.956961054550974,1.0717664723362186,-1.8517540512638603e-05,1.0000000000001334e-05,0.9579557159490752
36,30.0,0.04179288682857496,0.9664357573667173,0.966456929842631,1.1426561360963072,5.4874657050415713e-05,1.0000000000001461e-05,0.9893787304560343
37,54.0,0.00027612580193229255,0.9756947429637636,0.9785995626891101,1.049797161782313,-0.00013593963227459134,1.0000000000001585e-05,0.9023334626798276
38,32.0,0.13322213042496117,0.978054330795585,0.9700545109808445,1.1875082522737834,0.00010986515738620375,1.0000000000001683e-05,0.9697159081697464
39,13.0,0.1415840678754381,0.9790878131935468,0.9735941886901855,1.2691918307702963,0.00012782705340369586,1.0000000000001705e-05,0.9747631366436298
40,19.0,0.003094429431731657,0.9799806776719869,0.9696229539419475,0.8538142733788642,-0.0002451836690794287,1.0000000000001727e-05,0.789991629751105
41,11.0,0.00026580946418134683,0.9810426393384125,0.98116304657676,1.0424421632642717,-3.523002482306414e-05,1.000000000000174e-05,0.8618085167624734
42,24.0,0.28078516756292116,0.9845527555481792,0.9950903629263242,1.645097342128518,0.0006770789792240318,1.000000000000177e-05,1.0759480794270833
43,19.0,0.04392786723765898,0.9872858859694378,1.0011771321296692,1.0216731268972903,-0.00025489155165585065,1.0000000000001827e-05,0.8631852551510459
44,9.0,0.027827188535929748,0.9884163287188874,1.0011953314145405,1.0263557997230097,-0.00010152876675913934,1.0000000000001864e-05,0.8661641279856364
45,11.0,0.03209127862195773,0.9898197100322842,1.0038467916575344,1.0388826278726138,-4.5582336042807904e-05,1.0000000000001886e-05,0.903326923196966
46,17.0,0.40837890622431844,0.9916667423933956,1.0027734181460213,1.532549500792975,0.0005737025787681205,1.0000000000001915e-05,1.1095472363864674
47,48.0,0.213886278571168,1.0025706619144745,1.0391702093183994,1.3994882929874801,0.0001367652143866802,1.0000000000002022e-05,1.0244904855887096
48,17.0,0.15081152021851824,1.0076405456579236,1.0715311625424553,1.3427551814125456,9.08325891351826e-05,1.0000000000002183e-05,0.9806896938997156
49,32.0,0.6300274711985407,1.0163046385082883,1.079005103558302,1.7291045931508258,0.000515261108768121,1.0000000000002334e-05,1.196247085928917
50,18.0,0.3619154264426171,1.0235473333012526,1.1237059632937114,1.6616011106076831,7.262066088933029e-05,1.0000000000002513e-05,1.0780611965391371
51,67.0,0.21530899927213076,1.0486553660587905,1.1532385402650975,1.3972131903596905,-0.0002880371198919289,1.0000000000002965e-05,1.0237259224279602
52,20.0,0.012896098840873498,1.0535319702232426,1.1575936734676362,1.0956849649094635,-0.0005310407188002364,1.0000000000003458e-05,0.8434122800827026
53,64.0,0.47522975530176786,1.0711344546636172,1.1862450391054153,1.694029456275179,9.658788566309046e-05,1.0000000000003846e-05,1.0852556340396404
54,28.0,0.46874041664806226,1.0810825073217123,1.2346032346997942,1.9376778503274263,0.00015015766232108122,1.0000000000004394e-05,1.1794148002352034
55,18.0,0.30633738169934827,1.0870237822672015,1.2472232712639704,1.6412843191549074,0.00010034231139907964,1.0000000000004763e-05,1.1094879309336345
56,18.0,0.22187505604708546,1.0954080114195441,1.2936123410860698,1.6387971022588015,-0.0002924491862444612,1.0000000000005081e-05,1.065142101711697
57,30.0,0.8247660804590162,1.110332470505501,1.3262094616889955,2.467239003807087,0.00017892409522485338,1.0000000000005637e-05,1.2450758934020996
58,25.0,0.2246809994965579,1.1262666846212737,1.397575101852417,1.8987933096441065,-0.0005670226665902441,1.0000000000006577e-05,1.1218683815002441
