episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,10.0,5.331373906583759e-05,0.07967750424523244,0.6943551123142242,0.9939638098449581,9.159545732225993e-05,1.0000000005854139e-05,0.9969695150852204
1,27.0,0.00033694099727973127,0.2592108066648514,0.6973090944466768,0.9966048056607748,9.065440386013312e-05,1.0000000019400679e-05,0.9982652575881393
2,17.0,4.4618763207490945e-05,0.3500513636093153,0.7015587757615482,0.9947093957092387,8.764394584419308e-05,1.0000000035442531e-05,0.9972487793249243
3,19.0,6.430241451359643e-07,0.43528405657173147,0.7061809019038552,0.9869749566687247,8.284808693993156e-05,1.0000000051972025e-05,0.993248142694172
4,43.0,0.008829133132011379,0.5785366312327481,0.7113976631053659,0.9939424247425804,8.201662857088564e-05,1.000000008767531e-05,0.9966437525527422
5,12.0,0.0006067334088643031,0.6088651277103183,0.7149020036061605,0.9777705895394266,7.600266514361152e-05,1.0000000123480484e-05,0.9881121516227722
6,13.0,3.335552190032359e-05,0.6380432347209734,0.7176328301429749,0.9541443473197939,6.839041490826366e-05,1.0000000140584477e-05,0.9759522034571722
7,13.0,1.833739208997142e-06,0.6638566881270185,0.7205492762418894,0.9571000594546082,6.818580437083127e-05,1.0000000158439768e-05,0.97711293055461
8,10.0,1.9689624830089098e-07,0.6815920574134484,0.7214902162551879,0.9429128784020111,6.451514727572807e-05,1.0000000174105914e-05,0.9695401966571808
9,14.0,8.659588578892007e-09,0.7037646168287156,0.7234431760651725,0.960005146542745,6.769088235894444e-05,1.000000019007455e-05,0.9784219563007355
10,39.0,6.543215037898598e-06,0.7530014414104795,0.7321328092844058,0.9674458231973907,6.581284720016922e-05,1.0000000223600853e-05,0.9820048763201787
11,22.0,0.00011862518656790426,0.7734143058404294,0.7327362515709617,0.9653740336135507,6.538358718147611e-05,1.000000025872555e-05,0.9805712889541279
12,19.0,1.7095691072767028e-06,0.7883189016235403,0.7383562075464349,0.9081910153717394,5.004869115942399e-05,1.0000000279235838e-05,0.9504733462082712
13,16.0,4.812009246559673e-08,0.7989774994203145,0.7399730160832405,0.9470503026791821,6.065528042188007e-05,1.0000000295100594e-05,0.9688036292791367
14,16.0,1.3544601906068467e-09,0.8083671798668616,0.74366245418787,0.9510488012809608,6.102904699594447e-05,1.0000000308202104e-05,0.9703556895256042
15,28.0,0.06348039833228267,0.8220222487075032,0.746628401534898,1.006254945021518,7.351961517233667e-05,1.0000000324161282e-05,0.9982022451502937
16,11.0,0.00580032942870167,0.8262399311389228,0.7438179091973738,0.9457624603393885,6.026863617036131e-05,1.0000000336809498e-05,0.9665513743053783
17,26.0,1.7530420021570082e-05,0.836215895068007,0.7564643300496615,0.8967631924335122,4.4007167484114536e-05,1.0000000347246131e-05,0.9405928208277776
18,15.0,0.017850458162959867,0.8407208170230884,0.754305346806844,1.0117293797068612,7.403951069997181e-05,1.0000000358035566e-05,0.9971445004145304
19,101.0,0.0022761488061663745,0.8588494397239236,0.7547186648491586,0.9900529134988569,6.233789537767192e-05,1.0000000378075332e-05,0.9917282892925905
20,12.0,0.00015641575493302443,0.860512905252748,0.7631589323282242,0.9544918790561475,5.632150834786445e-05,1.0000000392643259e-05,0.9642068594694138
21,26.0,0.005570567498838036,0.864671265595879,0.7722546137296237,0.9851735060766553,6.0140753392306064e-05,1.0000000397088684e-05,0.9820151764612931
22,23.0,0.01742732230698611,0.8674791108251249,0.7718352986418683,0.9718607194225852,5.48522619677884e-05,1.0000000403082687e-05,0.9754309809726217
23,14.0,0.011619236415359897,0.8691082309704946,0.7744644582271576,0.9530815560862143,4.684652993688941e-05,1.000000040678265e-05,0.9615664524691445
24,12.0,0.0007984678465354089,0.8703001791782069,0.7738820612430573,0.878045783917275,2.8928160992898932e-05,1.0000000409113465e-05,0.9210532208283743
25,12.0,5.4870292604434085e-05,0.8711404987557227,0.7704913566509882,0.9435863802022325,4.1161353596151546e-05,1.0000000411038805e-05,0.9554033428430557
26,17.0,1.2355691466351987e-06,0.8728865861359422,0.7787384846631218,0.9196277412166841,3.845375296434864e-05,1.0000000413213764e-05,0.9449957924730638
27,22.0,9.116891133340497e-09,0.875336280625804,0.7840850651264191,0.9119268432398325,3.6416935922059456e-05,1.0000000416591507e-05,0.9414916092699225
28,30.0,0.0023492628672369454,0.8783293449093792,0.7868722538153331,0.91762125650358,3.8052030483102676e-05,1.000000042130474e-05,0.9453026374181112
29,55.0,0.024759592408565772,0.8817598798914704,0.7858540860089389,0.9597395136085141,4.4640229774755944e-05,1.0000000427224138e-05,0.9693756049329584
30,22.0,0.00018269354581207012,0.883885240797635,0.7972853508862582,0.9142224598332969,3.366309063777012e-05,1.0000000431851902e-05,0.9375195801258087
31,15.0,0.0012501956914302678,0.8849720452014037,0.795343808333079,0.9006955678421077,2.9350052791724106e-05,1.0000000434611188e-05,0.9197652618090312
32,17.0,2.8151904250327796e-05,0.8857139428744392,0.792166134890388,0.9219813828926113,2.5364398625686008e-05,1.000000043661717e-05,0.9404513660599204
33,9.0,3.7784846273525416e-06,0.8859880672986162,0.7905564506848654,0.8175599630768436,2.3193871705306556e-06,1.00000004377322e-05,0.8752618498272366
34,16.0,1.0635488724856296e-07,0.8866977093600604,0.7939520590007305,0.9078163675119071,1.7713582021727127e-05,1.0000000438611886e-05,0.9301655665040016
35,43.0,0.2846277678044107,0.8893434941104524,0.800388284893923,1.0630308061341178,6.153580047119673e-05,1.0000000441602281e-05,1.0163506477378135
36,17.0,0.006759003682254571,0.8905134429777567,0.8046644119655385,0.8532766607185209,7.109367368702795e-06,1.0000000444646999e-05,0.8906280082814834
37,74.0,0.004188397663643518,0.8953550880866188,0.8091423455122355,0.9467923594234909,3.318594773597515e-05,1.0000000449527416e-05,0.9589604582335498
38,14.0,0.00018420767731703534,0.8959421620344584,0.8100563543183463,0.8691918190105616,-6.17440111627689e-06,1.000000045497286e-05,0.8961588740348816
39,18.0,3.318390507695144e-06,0.8969161620914029,0.8142495718267229,0.8028810120137982,-1.2201177927403999e-05,1.0000000456729915e-05,0.8604406581984626
40,47.0,0.018976245480017525,0.8989577052645463,0.815531110509913,0.8988010357999292,2.2864424577484952e-05,1.0000000460216552e-05,0.926018736463912
41,32.0,0.001997830935204109,0.9008333584740643,0.8214355111122131,0.8771395169700225,1.5851142728929395e-05,1.0000000463409178e-05,0.9063277430832386
42,11.0,0.00017161237059277497,0.9008129232179732,0.8113956559788097,0.871756122119184,-1.9925481841859496e-05,1.0000000465093425e-05,0.8832892938093706
43,41.0,0.06208461436584663,0.9021038425531877,0.818971055309947,0.9533791264541458,3.585635204454753e-05,1.0000000466296319e-05,0.9520562189381298
44,13.0,0.007156472033229448,0.9021333448786684,0.8145563648297236,0.8861064990825331,-5.70479165663862e-09,1.0000000467623714e-05,0.896517982849708
45,30.0,0.09559978166750932,0.9044364844541032,0.8303433060646057,1.040997110317493,5.4848530066009925e-05,1.0000000469044273e-05,0.9850202719370524
46,19.0,0.12663880761600035,0.9045807233026721,0.8198297462965313,0.9908028683155617,3.568378069083802e-05,1.0000000471756007e-05,0.9652126337352552
47,12.0,0.026676407781133723,0.9046900928304171,0.8204406996568044,0.9002771050587283,5.121573154076137e-06,1.0000000472279744e-05,0.9090846677621206
48,24.0,0.04548261124195704,0.9059726242994453,0.8299392238259315,0.9555502257445129,3.606975075930974e-05,1.0000000473317389e-05,0.9465188433726629
49,27.0,0.002238193246462953,0.9074216810209524,0.8324608427506907,0.8353426492095051,1.2271408182327256e-05,1.0000000475733354e-05,0.8786434332529703
50,25.0,0.0046574644644965645,0.9090875099345611,0.8378631353378296,0.8588846222663232,1.986101738539361e-05,1.0000000478629996e-05,0.8905644893646241
51,25.0,0.012314286406038528,0.9099046243972563,0.8337340474128723,0.8995641203403767,2.569891593421133e-05,1.0000000481264818e-05,0.914126009941101
52,23.0,0.28442740505788866,0.9106848423948642,0.8352491829706274,1.1001927466813102,6.254160380688937e-05,1.0000000482806384e-05,1.0184422886889914
53,21.0,0.007656680651123453,0.9108571270660022,0.8315674690973192,0.8554717263604149,2.120417872739568e-05,1.0000000484093452e-05,0.8993411915642875
54,20.0,0.16743333552884193,0.9106328346361341,0.828151798248291,0.9690544184947761,4.0232154903692314e-05,1.0000000484573145e-05,0.9614551603794098
55,14.0,0.024788054477538304,0.9110582816463264,0.8356819493430001,0.8704113644876657,2.8436161448525403e-05,1.0000000484416322e-05,0.8947712864194598
56,26.0,0.07199875020921019,0.9121069684918571,0.8387176165213952,0.9584827526881483,3.563977430848962e-05,1.0000000485219811e-05,0.9470239740151626
57,19.0,0.10182925165910667,0.9123720625144698,0.8354281532137018,0.9960531888177078,4.787728993940826e-05,1.0000000486879855e-05,0.9752066574598613
58,17.0,0.39318553887767954,0.9130063618187161,0.8400640242240008,1.2311556066139522,0.0001323382115305518,1.000000048746962e-05,1.0508771714042215
59,10.0,0.22194636833990408,0.9131057093874267,0.8358085334300995,1.045476828660958,5.3848894991070394e-05,1.0000000488216658e-05,0.9980711460113525
60,17.0,0.0049977879087591374,0.9136402389882127,0.8408498413422528,0.7580723227759892,-4.025833348826781e-06,1.0000000489110191e-05,0.8486046861199772
61,12.0,0.00034344536992743596,0.9138276256676477,0.83836663266023,0.9227788196876349,3.3468254831219886e-05,1.0000000489870354e-05,0.8999730050563812
62,16.0,9.667127750170774e-06,0.9145387608224127,0.8447026871144772,0.6052428534041763,-2.7946650495497718e-05,1.0000000490655608e-05,0.7492832094430923
63,30.0,0.05731753598591818,0.9145341886982685,0.8372189422448476,0.8275921627428767,2.052703165155533e-05,1.0000000491907165e-05,0.8853981614112854
64,15.0,0.14688729542771173,0.9149479527405634,0.842367951075236,0.9801353263281745,3.942091698878965e-05,1.0000000491972236e-05,0.9630234877268473
65,51.0,0.1504061812003614,0.9144649640460099,0.8355455690739202,0.9547974811274181,3.572404347929437e-05,1.0000000492280403e-05,0.9635183577444039
66,21.0,0.01045879604956785,0.9147784304452123,0.8398904800415039,0.8854339682192528,2.1316122650443072e-05,1.0000000491859143e-05,0.9290789422534761
67,17.0,0.11446638263703682,0.915488392790094,0.8457324084113625,1.0228708365839798,5.469428860790433e-05,1.0000000492458593e-05,0.9804867786519668
68,27.0,0.1348270739500636,0.9164487216924972,0.846020226125364,0.968827544897036,4.605988790847546e-05,1.0000000493926164e-05,0.9517869110460635
69,24.0,0.294287388987407,0.917581826531117,0.8502374812960625,1.133091018038294,8.5128532092474e-05,1.000000049595564e-05,1.0353988707065582
70,18.0,0.007522782276530748,0.9191559259519322,0.8603146009975009,0.7775337447952092,6.561568867460788e-06,1.000000049829535e-05,0.8519146111276414
71,10.0,0.0008077525963157003,0.9190980571071837,0.8442859470844268,0.7927497390383664,9.125191476617188e-06,1.000000050009547e-05,0.8643813490867615
72,18.0,1.4551177167099767e-05,0.919894236629829,0.8542500502533383,0.811289317687917,8.016318397306126e-06,1.0000000500986763e-05,0.8610821631219652
73,18.0,0.16307072947061504,0.9197434088677742,0.8451350331306458,1.1278854936099545,7.596545280423448e-05,1.0000000502098728e-05,1.0234497586886089
74,14.0,0.11705211048783229,0.9203998539075751,0.8557683527469635,0.9953534321946985,5.6902787046506836e-05,1.0000000502356785e-05,0.9657798324312482
75,10.0,0.012568374661825463,0.9206580388485807,0.8528797149658203,0.7055436643555482,-3.099280905514163e-05,1.0000000503197387e-05,0.8028072595596314
76,15.0,0.07257437195499244,0.9212019023695744,0.855326767762502,1.0014300461446397,6.740960477881046e-05,1.0000000503924885e-05,0.9603285948435466
77,10.0,0.007792613851860808,0.9213183601405127,0.8515531837940216,0.775200654026196,-4.73493852287266e-05,1.0000000504699736e-05,0.8279876947402954
78,15.0,0.00559772744566977,0.9215796505295041,0.8529373367627462,0.8763540820845871,2.3002933008256572e-05,1.0000000505276157e-05,0.9209232012430827
79,26.0,0.2315474609344378,0.922636496198449,0.8582287591237289,1.009736348592276,7.040233573888467e-05,1.0000000506157083e-05,0.9688231073893033
80,18.0,0.0518031986074659,0.9239047306948522,0.8662206729253134,0.86995431952676,1.7741816906543308e-05,1.0000000508231778e-05,0.9197235239876641
81,20.0,0.0005972502168196695,0.924938871026228,0.8651581585407258,0.6512376750290535,-5.553126153364688e-05,1.0000000510866039e-05,0.7647059977054596
82,14.0,0.0015808419142159889,0.9246660221733299,0.852428491626467,0.930208196935782,1.2640957659777341e-05,1.0000000512372443e-05,0.9336110183170864
83,34.0,0.0002309513016740299,0.925304126235908,0.8602287734256071,0.9086690406578145,2.277333824291632e-05,1.0000000513023342e-05,0.8807186940137077
84,19.0,0.04924683963130512,0.9254468804965186,0.8582400365879661,1.0262573801540213,9.103309381605149e-05,1.000000051358568e-05,0.9543811145581698
85,9.0,0.006609798926494133,0.9255916387826083,0.8603135678503249,0.5441984713411929,-7.68841840367228e-05,1.0000000513758001e-05,0.7044334676530626
86,12.0,0.010533688493070494,0.9249047197626526,0.8459830780824026,0.9009230617066528,7.242123280229725e-07,1.0000000513645627e-05,0.9160088996092478
87,11.0,0.06751838073806617,0.9247320819028637,0.8528449156067588,0.8906233345085662,1.9875092307713263e-05,1.0000000512831454e-05,0.9306741302663629
88,13.0,0.26091079315357696,0.9245019802080997,0.852035274872413,1.0325958693071027,4.053514395817633e-05,1.000000051224288e-05,0.9993298512238723
89,28.0,0.19668441701087058,0.9247066557704117,0.8572499794619424,0.929024846883344,2.825916315068403e-06,1.0000000512329041e-05,0.9176904559135437
90,26.0,0.28392043880107626,0.9260218627128045,0.8663090605002183,1.104723820119933,7.61441196435021e-05,1.0000000512980077e-05,1.001433762220236
91,15.0,0.04325151515552349,0.9262005532672536,0.8603370904922485,0.9475351691083271,2.4523611603769293e-05,1.0000000514508032e-05,0.8875882943471273
92,14.0,0.05279932855917006,0.9260424623411397,0.8559259048530033,0.9869423456332242,3.447590835814828e-05,1.0000000514872659e-05,0.9515559673309326
93,18.0,0.03514665336386161,0.926602316997224,0.8643789854314592,0.9229695642752804,3.026766154615324e-05,1.0000000515090799e-05,0.9152962499194675
94,17.0,0.01637588269038793,0.9267016160852798,0.86039997549618,0.9082362395553486,3.934160486426878e-05,1.0000000515946143e-05,0.9120881697710823
95,26.0,0.023026817374735404,0.9274338294432575,0.8651781334326818,0.8879155341483383,2.582183921933402e-05,1.0000000516636005e-05,0.9156492214936477
