episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,24.0,0.00011755563841284601,0.17882044348634366,0.6960619787375132,0.9954162856337335,9.10422879087749e-05,1.000000001122686e-05,0.9976759999990463
1,38.0,7.151398850732581e-07,0.3880950967905881,0.7021642593961013,0.9921120314464561,8.660313617501439e-05,1.0000000033895632e-05,0.9959115527178112
2,14.0,3.145218476497761e-08,0.44745291360883016,0.7062008168016162,0.9770213390177211,8.00595265475003e-05,1.0000000057638507e-05,0.9881798795291356
3,32.0,3.5766168108496093e-05,0.5563278487111036,0.7112748436629772,0.9833474371327235,7.935788603389615e-05,1.0000000084425255e-05,0.9911806881427765
4,12.0,2.457832357267665e-06,0.5891594698307568,0.7146164526542028,0.9771285018329238,7.600492843696986e-05,1.0000000112721472e-05,0.9877607772747675
5,43.0,1.6727140240518246e-10,0.6795660072278443,0.7168862029563549,0.9726907659806839,7.351285026960254e-05,1.000000015014414e-05,0.9856742911560591
6,23.0,0.020149914986488437,0.7150929097486193,0.7254310302112413,0.9911488128213739,7.565276068550019e-05,1.0000000194409248e-05,0.9938279519910398
7,11.0,0.0017308645176829637,0.7294470104892544,0.7264670675451105,0.9168587924209523,5.565657011000561e-05,1.0000000216134942e-05,0.955979894508015
8,26.0,0.02274131619272929,0.7585737808647459,0.7330567217790164,0.9908169541958605,7.245810987341559e-05,1.0000000238190631e-05,0.9930528585727398
9,25.0,8.591426349190855e-05,0.7811444096420672,0.7399362301826478,0.9330707194223774,5.59837829443687e-05,1.000000026618542e-05,0.9628800010681152
10,46.0,0.05225720641588227,0.8114193089226589,0.7446477775988372,0.9724192169379834,6.322354915828176e-05,1.0000000299545429e-05,0.9830243652281554
11,117.0,0.04060906456746006,0.8494951756788697,0.751133832666609,0.9837480793566794,6.245630747714487e-05,1.000000035200436e-05,0.9889668878327068
12,17.0,0.0009144348402693888,0.8534925641545298,0.7657225657911861,0.9179605608835972,4.660774906771792e-05,1.0000000378877918e-05,0.9493127956109888
13,15.0,0.00028248755330083104,0.8559295168640955,0.7586383501688639,0.9802365994742236,6.189571137337281e-05,1.0000000384076415e-05,0.9803692738215128
14,13.0,1.5529917477812825e-05,0.8580989126140713,0.7636633469508245,0.847830729707523,3.3396279525797145e-05,1.0000000388024901e-05,0.9117301794198843
15,20.0,1.7904775824940154e-07,0.8616550820187772,0.7707125812768936,0.8665293997230122,3.357073306231566e-05,1.0000000392566409e-05,0.9224325954914093
16,14.0,7.874603684897736e-09,0.8633206014541422,0.7648737473147256,0.9505492241527155,5.605767133070699e-05,1.0000000397096507e-05,0.9617717776979718
17,29.0,0.046215366250882656,0.866490186840445,0.7674612464575932,0.9898232602105022,5.9312050642655946e-05,1.0000000401409631e-05,0.984681721391349
18,11.0,0.01553645887209964,0.8673828363526228,0.7658352255821228,0.9636534528512619,5.235387408582199e-05,1.0000000404868538e-05,0.9671628366817128
19,14.0,0.0006833006873734865,0.8690874944771976,0.7756201326847076,0.8701563689143238,3.442185131437649e-05,1.0000000406920577e-05,0.917395293712616
20,29.0,0.09193714341292197,0.8713437811176231,0.771237430901363,1.0028882090832192,5.961627338825718e-05,1.0000000410448618e-05,0.9926444579815042
21,25.0,0.0006619054763145493,0.8744419669969801,0.7841075706481934,0.8892422892063512,3.7780832295798505e-05,1.0000000414502084e-05,0.9280657315254212
22,19.0,0.007776691114980113,0.8760129033854477,0.7807113685105976,0.9457542717057559,4.38232190011248e-05,1.0000000418507779e-05,0.9559604431453504
23,18.0,0.0023987116033932976,0.8768841101893562,0.7768255273501078,0.9323382137446282,3.553908856242217e-05,1.0000000420972023e-05,0.9535044928391775
24,23.0,0.04907891202219709,0.8786264244112232,0.7842705405276754,0.9344286479788864,4.306665220335867e-05,1.0000000423290767e-05,0.9501083700553231
25,10.0,0.005269808051464945,0.8790925183219649,0.7808429598808289,0.9029065787258812,2.8836709164146514e-05,1.0000000425240468e-05,0.9216541469097137
26,27.0,0.11075603420232363,0.881286046664694,0.7897554371092055,1.0196885980379233,5.8046289828177665e-05,1.000000042753783e-05,0.9938305130711308
27,19.0,0.026125525224778692,0.8830654408230604,0.7953870390590868,0.9487346209434429,3.9292571710253245e-05,1.0000000430744627e-05,0.952285045071652
28,17.0,0.0005882945283358596,0.884342219591963,0.7946896307608661,0.8544548327546719,1.623059601656502e-05,1.0000000433352775e-05,0.9041308550273671
29,28.0,0.133071866992318,0.8864487469569797,0.7977614871093205,1.0413561723429097,6.729454506210508e-05,1.0000000436379261e-05,0.9935765181268964
30,41.0,0.11268255937958378,0.8873653172987049,0.7912600810934858,1.0002791741737567,4.736848372357424e-05,1.0000000439958626e-05,0.9882140842879691
31,23.0,0.005775901490475936,0.8899745142546993,0.8109582403431768,0.9084288634463912,2.12018372010416e-05,1.0000000442317889e-05,0.9316573117090308
32,24.0,0.09452528712246858,0.8916642907069406,0.8064899270733198,1.0084595182036495,4.94163430692156e-05,1.0000000445875718e-05,0.9768340761462847
33,19.0,0.010690236631614426,0.893306677453657,0.8127225637435913,0.9163393697807088,2.880088671594194e-05,1.0000000448974483e-05,0.9234008287128649
34,29.0,0.0688435947642779,0.8951420101982557,0.8114780578120001,1.0339918476579752,6.060276325719309e-05,1.0000000452193932e-05,0.9832500507091654
35,29.0,0.016267963604666306,0.8954531474585443,0.804223081161236,0.939002124261519,1.8696918778671625e-05,1.0000000455112984e-05,0.9533846563306348
36,27.0,0.027401605280725994,0.8975246657553452,0.818646130738435,0.92629673807349,2.1770287324958422e-05,1.00000004570386e-05,0.9308191184644345
37,34.0,0.002452941223342715,0.9000489213849686,0.8219611153883093,0.9204497140513747,2.0513078205394117e-05,1.0000000460746129e-05,0.9375705824178808
38,30.0,0.05971757477131809,0.9023225104567056,0.826386441787084,1.0360021954195024,5.0431711100787526e-05,1.000000046500926e-05,0.9883330305417378
39,13.0,0.004448202294198818,0.9027868634781139,0.8214374230458186,0.8954133323477916,-2.4441179978980866e-06,1.0000000467724164e-05,0.9053415701939509
40,33.0,0.11457441633460262,0.9047559263708275,0.82874052994179,1.0140138760045179,3.918081012760788e-05,1.00000004705199e-05,0.9854767503160419
41,13.0,0.006298795150277208,0.9052601676749221,0.8264237092091486,0.8928293618310301,8.136148580937594e-06,1.0000000472688834e-05,0.9066818310664251
42,14.0,0.00027702394034835495,0.906084966213272,0.8314638180392129,0.9094781727822843,4.212826138692957e-06,1.0000000473661572e-05,0.9054734706878662
43,19.0,0.07483282867099232,0.9063949724007428,0.8244177228526065,1.0186491896628285,3.8820495462741016e-05,1.0000000474919136e-05,0.9799273892452842
44,21.0,0.026561465657924457,0.9075537903237104,0.8332978401865277,0.9111064528311116,1.348089595477509e-05,1.0000000476322031e-05,0.9290289822078887
45,28.0,0.13071393755603375,0.909995331076489,0.8421511841671807,1.0444278786827614,5.1229716990820435e-05,1.000000047905867e-05,0.9942411141736167
46,26.0,0.0006988947890654373,0.911154371213853,0.8381761129085834,0.8952195830365562,2.0100633412681918e-05,1.0000000483273656e-05,0.923452799136822
47,22.0,0.04674116077206946,0.9119388809535338,0.8384419110688296,0.9452228364685809,3.322275537118538e-05,1.0000000485634533e-05,0.9377877549691633
