episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,18.0,0.0004897000993558192,0.1383819910015145,0.6991263495551215,0.989682678663537,0.00026329228365556587,1.0001475236729534e-05,0.9946415391233232
1,24.0,2.312543335855859e-06,0.2896145053308987,0.7122443914413452,0.9677677680532377,0.00022488898935129202,1.0003893951648972e-05,0.9829643443226814
2,18.0,0.0002321741062206991,0.38225825417699666,0.7215298083093431,0.9841906351029355,0.0002261294441186343,1.000659555824732e-05,0.990605052974489
3,16.0,0.040955325956281666,0.4525919998236314,0.7323736660182476,1.030146136248408,0.00026043669472963624,1.0009343670087885e-05,1.0104652717709541
4,24.0,0.0007168959434279439,0.5407288137644121,0.7463772272070249,0.9513705827378226,0.00018043988711665237,1.0013234523529178e-05,0.9704403728246689
5,16.0,2.0178826898034446e-05,0.5888850211985208,0.7483304850757122,0.9179759474928417,0.00016845776823715196,1.0017636281973012e-05,0.950437106192112
6,21.0,0.06456220962271005,0.6425402855292585,0.7583341967491877,1.0238792775097048,0.00023318862433744167,1.0022022161714765e-05,1.000397040730431
7,12.0,0.004436681262192582,0.6689712209975742,0.7663689156373342,0.8328534181297093,7.773761318160767e-05,1.0026091276488185e-05,0.9047596553961436
8,13.0,0.00024390913182583242,0.6944429215398144,0.7691729894051185,0.86800240742144,0.00010839962991464539,1.0029202849673199e-05,0.9134778105295621
9,16.0,6.865431720019256e-06,0.7222688011446164,0.7778607048094273,0.9350853339855758,0.00016330832573464575,1.0032794783568164e-05,0.9446280710399151
10,30.0,8.498992813191742e-09,0.7637230698503749,0.777598092953364,0.8829949668913992,0.00010015892981471418,1.0038313072112256e-05,0.9286928415298462
11,23.0,0.008932046917100032,0.7888978233178964,0.7850302587384763,0.9097721030267085,0.0001115701897274116,1.004416612507982e-05,0.9354259760483451
12,62.0,0.053300410580256745,0.8369843821412817,0.7958049158896169,0.9800051495031055,0.0001503918230272104,1.0052106663644518e-05,0.9722986173245215
13,13.0,0.002930221059911363,0.8437713915876547,0.7968183572475727,0.9510033802082383,3.8211175471460845e-05,1.0058157693056647e-05,0.9417871832847595
14,11.0,0.0002517040724473953,0.8496022891455136,0.809447781606154,0.9181963599092042,3.365366949092581e-05,1.005976587562506e-05,0.9079710353504528
15,14.0,1.1070062176579363e-05,0.856593106518609,0.8157046394688743,0.8574259128772184,4.412901018243151e-05,1.0061391388350842e-05,0.8584449802126203
16,16.0,3.1159454933381927e-07,0.8641016433584513,0.8237561583518982,0.9412816659034711,5.195590129511584e-05,1.0063308183887987e-05,0.9365499168634415
17,12.0,2.141261438400981e-08,0.868643910894849,0.8178693652153015,0.9084306032870492,6.672421886932867e-05,1.0064973308300447e-05,0.9072268803914388
