episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,40.0,2.544691066065787e-05,0.2780872276583976,0.7050781473517418,0.9841806683128518,0.00024914081416226177,5.000000001683472e-05,0.9917080834507942
1,38.0,5.2851165713100194e-09,0.45999462219005904,0.724124739044591,0.9730492449046793,0.0002122786801188393,5.000000004855389e-05,0.9852322371382463
2,27.0,0.004934890602434301,0.5553553800622448,0.7416097124417623,0.9868426049726818,0.00020224382013257116,5.000000008556895e-05,0.9905607854878461
3,17.0,0.00011112385739118648,0.6039817309309286,0.7484472218681785,0.9588832754589915,0.00018068556805187088,5.000000011568727e-05,0.9737819643581614
4,14.0,4.887278932997266e-06,0.6387750861848106,0.7555768702711377,0.9253510790319363,0.0001469564607082989,5.000000013838032e-05,0.9556115737983158
5,18.0,8.804139032600874e-08,0.6774839571178582,0.7618225581116147,0.9421214215605782,0.00015052356769814127,5.000000016245091e-05,0.9624984529283311
6,16.0,2.478144829158711e-09,0.707162877729483,0.7700038887560368,0.9056472855889128,0.00012630600248033285,5.00000001881918e-05,0.9403158687055111
7,17.0,5.580286064584651e-11,0.7345243892235132,0.7770599372246686,0.8630901242064717,8.053468770967493e-05,5.0000000212878965e-05,0.9169274393249961
8,18.0,1.0052549696433696e-12,0.7594156877737482,0.7835713227589926,0.8809917625589215,8.252024967685992e-05,5.000000023841533e-05,0.9219376378589206
9,24.0,4.747182375381997e-15,0.785996780117173,0.781060424943765,0.9058554570767655,0.00010331494625603987,5.000000026722392e-05,0.9381989414493243
10,21.0,0.0014028404142857373,0.8051270173392507,0.786460646561214,0.9412111277287465,0.00013015103268536977,5.0000000294961784e-05,0.9453898469607035
11,28.0,0.00463183635561318,0.827740354057803,0.805702696953501,0.9752137128404961,0.00012168978440985419,5.000000032248865e-05,0.9670722697462354
12,11.0,0.00039787171335564896,0.8343653414856566,0.7945292754606768,0.7890233887141985,-4.497072609468782e-05,5.000000034317382e-05,0.8443092487075112
13,34.0,0.06256995341689679,0.8518317874556341,0.8008736985571244,0.9530125164466807,0.00010196620858262526,5.0000000362515284e-05,0.9538861302768483
14,37.0,0.000466049222210994,0.8681139087716293,0.8186802010278444,0.8789467442341027,4.9601468406543196e-05,5.000000038962092e-05,0.9030124980050165
