episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,21.0,0.0006764323970647246,0.15924696794988957,0.7003069151015509,0.9861891686418813,0.0002583573470514306,5.0000827239887535e-05,0.9928406136376517
1,21.0,6.238987655909434e-06,0.28951974054196045,0.7121357662337167,0.9806173448066924,0.00023507347920009584,5.000203004983685e-05,0.9895957821891421
2,18.0,0.006130094247825103,0.38214197069494615,0.7211325135495927,0.99037749124665,0.00023128247801883954,5.000329650070131e-05,0.9938181671831343
3,16.0,0.029974278659367082,0.4525152759674495,0.732652559876442,1.0186030147732417,0.00024790048791973604,5.000467000430268e-05,1.0053400062024593
4,20.0,0.0018690846175427275,0.5272355125204754,0.7447408020496369,0.9592603796693984,0.00018496767128705984,5.000640186856283e-05,0.9753303796052932
5,42.0,1.5900413440823952e-07,0.6441529233650309,0.7504975142933074,0.9248634010855559,0.00014697433440764716,5.000986812911646e-05,0.9578379151367006
6,27.0,0.0025569633537477383,0.6986178575636606,0.762942495169463,0.9582552814447456,0.00016631375868914785,5.001405615827353e-05,0.9706979371883251
7,51.0,0.03716600216751866,0.7707449200804817,0.7722442605916191,0.9531848538821258,0.00014334105113735228,5.001871773796296e-05,0.9681882051860585
8,21.0,0.00034279586511357595,0.7931631521294136,0.7899475239572071,0.8751092154580062,9.263832455285481e-05,5.0022609457997554e-05,0.9167002042134603
9,12.0,2.3556752477869392e-05,0.8039893464400653,0.7898121128479639,0.7617239127623939,4.404532492728213e-06,5.002426427475323e-05,0.8511619319518408
10,14.0,1.0360369304823404e-06,0.8152578005600832,0.7920758979661124,0.9746643434809155,0.00011892780252118106,5.0025460589717675e-05,0.957379047359739
11,26.0,3.131229488335974e-09,0.8330599466436156,0.797332036953706,0.9064091474463534,8.15825892874746e-05,5.0027154701146533e-05,0.9287289770749899
12,62.0,0.0002243737048854815,0.8648221340578043,0.8129580511200812,0.9598092855244759,0.00012118862260528122,5.003034924471657e-05,0.9570364971314708
13,43.0,0.055812329177593406,0.8792198682513087,0.8213566846625749,0.9056506383371611,7.268402152707178e-05,5.0033398234715346e-05,0.9238763382268507
14,9.0,0.007491004016604699,0.881765381640908,0.8259578347206116,0.7991753491062101,-1.582242667244908e-05,5.003453630884979e-05,0.8496604230668809
15,29.0,0.10077648873208274,0.8889585692083062,0.8285529736814827,1.0532996597017936,0.0002435166581992045,5.003525121329006e-05,0.9906891543289711
16,11.0,0.008656634466200162,0.8914156859395089,0.8331335891376842,0.7045469349561041,-0.00010256887683962064,5.003597182505857e-05,0.7984912287105214
17,49.0,0.012317555910383367,0.9005460079543388,0.8373033440842921,0.9428704549200775,0.00014113171036458908,5.003691414188045e-05,0.9442597797938755
18,10.0,0.0013225874950437023,0.9017004815771766,0.8333686649799347,0.7592429135370523,-2.1474406155062912e-05,5.003771511104488e-05,0.858301293849945
19,17.0,2.9782022749218495e-05,0.9034231432040514,0.8331786674611709,0.9306108699795217,0.00013627459036507616,5.0037963447508075e-05,0.9363163849886726
20,12.0,0.005862050493431302,0.9049040593576603,0.8404493679602941,0.926133389429328,0.00013330400796170584,5.003821858240904e-05,0.9041213492552439
21,28.0,0.17058756508838627,0.9085762654379187,0.846413425036839,1.0033944932958287,0.0001938464099496766,5.003859170577997e-05,0.968127748795918
22,18.0,0.11411401381548697,0.9109290823630294,0.8519002099831899,0.9702143768185718,0.00015046930149695286,5.0039056662717385e-05,0.9583546188142564
23,10.0,0.012252898933820226,0.9117169058005906,0.8453185856342316,0.7831888289911888,-1.3922130919516096e-05,5.0039332851755727e-05,0.8497442483901978
24,27.0,2.962569177244771e-05,0.9135377561813911,0.8461690809991624,0.8437955475510861,2.6077951725070712e-05,5.003962326445566e-05,0.8969343944832131
25,15.0,0.0793467666507059,0.9147179033794275,0.850309948126475,1.045154048794504,0.00023065983851958615,5.0039841770423276e-05,0.9726129929224651
26,14.0,0.010043765676427053,0.9164055393073766,0.8611983401434762,0.8681050058703222,4.6788286016008234e-05,5.004003840335245e-05,0.8834159799984523
27,18.0,0.26468861925123155,0.9177638914742194,0.8554882042937808,1.099253128893825,0.0002481345805942284,5.004029932803209e-05,1.0105819900830586
28,23.0,0.03064272960638911,0.9200830748476678,0.8635514585868173,0.9213897007198433,4.585960398608992e-05,5.0040584459624254e-05,0.9271403395611307
29,25.0,0.0001157649593894796,0.9217540776441308,0.8611217308044433,0.8156767447938114,-1.775694413827606e-05,5.00409445968082e-05,0.8491153812408447
30,18.0,0.0038107938261916978,0.9230568595848835,0.8645144932799869,0.9931947123578324,0.00011063331207107002,5.00411829772823e-05,0.926672961976793
31,19.0,0.023782219840432293,0.9245233592642138,0.8679530463720623,0.9470171487325514,6.0964531332089865e-05,5.0041392732163506e-05,0.9341326387305009
32,15.0,0.06656592624158619,0.9252151676187643,0.8644362767537435,0.9979143682824012,9.099361323267914e-05,5.004160285456329e-05,0.9527494430541992
33,24.0,0.03340970701518946,0.9270190774125083,0.8715941732128462,0.9364229581131956,8.536390962516592e-05,5.004177392101144e-05,0.9249437153339386
34,17.0,0.3173859911769491,0.9287191799550016,0.8797679718802957,1.2675552813557895,0.00040755994203350507,5.004203493325417e-05,0.9996770550222958
35,72.0,0.2126990432978274,0.9363030594889803,0.8896083749002881,1.005666951120945,4.067723869974197e-05,5.00428105604719e-05,0.9472024043401083
36,60.0,0.0832536082222263,0.9471611328951729,0.9213135639826456,1.210019947632091,0.000264968696333891,5.0044297952117864e-05,1.0137324372927348
37,22.0,0.07152901815281146,0.9505126926192817,0.9294379136779092,1.1187887781919053,0.00022115246093604732,5.004560294554538e-05,0.9619320197538896
38,47.0,0.024978169213242665,0.9576199776573032,0.9401108647914643,1.1110660501724456,0.0001359574797402407,5.004661574826723e-05,0.9445903504148443
