episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,40.0,2.565355436019484e-06,0.2758775284720725,0.6944772616028786,0.9983205967068883,2.785160345067561e-05,4.999999999999997e-05,0.999156367778778
1,35.0,1.0406317946460337e-09,0.4415662744208912,0.6965231622968401,0.9964787126755259,2.7314934141290914e-05,4.999999999999997e-05,0.998226307119642
2,11.0,8.93895905036501e-11,0.4827678121824794,0.6976199150085449,0.9926120564830822,2.6778719178176627e-05,5.0000000000000016e-05,0.9962631193074313
3,21.0,8.244734494372664e-13,0.5499675936039667,0.6988218369938078,0.9894622471264787,2.6279253671285573e-05,5.000000000000001e-05,0.9946877842857724
4,20.0,0.0030039019540344346,0.6021562248064687,0.6998627662658692,1.0000612515093343,2.7057926102445326e-05,5.000000000000002e-05,0.9999683797359467
5,18.0,5.4113486883387985e-05,0.6410636621244927,0.7010311683019003,0.9908120526580024,2.6021920853764688e-05,5.000000000000003e-05,0.99533321791225
6,16.0,1.5231592460234038e-06,0.6702898303012526,0.7019696533679962,0.9913633292239534,2.5915151407225267e-05,5.000000000000003e-05,0.9955832324922085
7,21.0,1.4048664397449085e-08,0.7023783795958715,0.7038592242059254,0.9859924409827993,2.5117940424567813e-05,5.0000000000000036e-05,0.9928744236628214
8,78.0,3.000855158361233e-05,0.7778092999277759,0.707442242365617,0.9897831619293979,2.487383678850194e-05,5.000000000000013e-05,0.9947037383531913
9,29.0,0.0007807165298922306,0.7943056657842255,0.7108027318428303,0.9857501038491796,2.4006365527198248e-05,5.000000000000027e-05,0.9925405239236766
10,36.0,6.689855090160844e-05,0.8092391889833972,0.7116167164511151,0.990784776296011,2.4325968951962362e-05,5.0000000000000294e-05,0.9950121690829595
11,18.0,0.0001489616834002849,0.8150757490281442,0.7132790320449405,0.9788411077254315,2.3209485589961135e-05,5.000000000000032e-05,0.988648878203498
12,18.0,0.012412448286989744,0.8199000759157015,0.7127843068705665,1.0011747418410961,2.5125801102724367e-05,5.000000000000032e-05,0.9999848736657037
13,22.0,0.021525736649064667,0.8248770390568034,0.7141402580521323,1.0003396733119458,2.4798149058793234e-05,5.000000000000034e-05,0.9995988444848494
14,23.0,0.0001270655215882773,0.8295005274542057,0.7180567306020985,0.9672559689511185,2.1577565515444684e-05,5.000000000000035e-05,0.9825873089873273
15,11.0,1.0914845193416666e-05,0.8311227403862511,0.7140713713385842,0.9725839463805305,2.2510495130290144e-05,5.000000000000039e-05,0.9854856783693487
16,13.0,6.000499602768308e-07,0.8329988048267633,0.7165357837310204,0.95618535079718,2.070696927344155e-05,5.000000000000038e-05,0.9772874529545124
17,27.0,1.450831780074789e-09,0.8362250027837976,0.7167945217203211,0.9770381389341561,2.2400748325903657e-05,5.000000000000036e-05,0.9878741105397543
18,24.0,9.23164837276538e-06,0.8390876559251439,0.7219408924380938,0.9677941292799804,2.1034834053189797e-05,5.000000000000037e-05,0.9827863772710165
19,14.0,4.060121891757973e-07,0.8403316565842672,0.720176990543093,0.9525692374905683,1.9966933098083722e-05,5.000000000000038e-05,0.9752029308250972
20,30.0,0.01983687724283656,0.8425130762400308,0.7205468316872915,0.9885103965395851,2.2811084905249852e-05,5.000000000000036e-05,0.993486883242925
21,25.0,0.04578874255990447,0.8442616595988918,0.7232378101348877,1.0077360785189249,2.4249716247270852e-05,5.000000000000043e-05,1.0024942135810853
22,40.0,0.04636477627379574,0.8468661567523692,0.7263585865497589,1.0081077776659735,2.356497908664449e-05,5.00000000000004e-05,1.0030967980623244
23,23.0,0.03271424430655783,0.8480380329738305,0.727023492688718,1.0013094976086447,2.3362226164415542e-05,5.0000000000000436e-05,0.998743246430936
24,14.0,0.0014387876803586067,0.848555553594921,0.7260123704160962,0.966874000037136,2.0523534299530207e-05,5.000000000000045e-05,0.9817140400409698
25,28.0,2.783020121166339e-06,0.8502492646704615,0.7321038863488606,0.936377641621213,1.745646606338409e-05,5.0000000000000416e-05,0.966024073106902
26,15.0,0.0005801923276300196,0.850596373504913,0.7272628466288249,0.9869894328399357,2.208908181063585e-05,5.000000000000045e-05,0.9914961536725362
27,12.0,3.987051316097684e-05,0.8509056842804346,0.7283711582422256,0.9561871714155054,1.954212791395786e-05,5.000000000000045e-05,0.9759274373451868
28,19.0,0.011725483152929997,0.8516192100361534,0.7312074178143552,0.9856811324222402,2.1599316374783865e-05,5.000000000000045e-05,0.9904424861857766
29,22.0,8.651879474507715e-05,0.8526718270138025,0.7346685447476127,0.94850705083219,1.8100892323960012e-05,5.0000000000000436e-05,0.9720246006142009
30,12.0,5.945526302711092e-06,0.8527837923997176,0.7288387566804886,0.9528586645314654,1.9581770823247612e-05,5.000000000000045e-05,0.973408172527949
31,13.0,0.00024336585951031389,0.8531228976029323,0.7321476156894977,0.9615824217689628,1.9700397674291505e-05,5.000000000000045e-05,0.9779837269049424
32,20.0,2.8058173291656987e-06,0.853996761006865,0.7363204300403595,0.9378221116773169,1.7465379402986655e-05,5.0000000000000456e-05,0.9656871795654297
33,44.0,0.00018698093724041145,0.8561717477639272,0.7399420643394644,0.9718562647813322,1.93857497177595e-05,5.000000000000052e-05,0.9833176799795844
34,21.0,0.0038160827227606783,0.8565878679676234,0.7370267907778422,0.9620971388682517,1.8945713613431384e-05,5.000000000000053e-05,0.9784437304451352
35,29.0,0.008430395464186188,0.857495554734192,0.7403727235465214,0.957722272016598,1.830262406451729e-05,5.000000000000055e-05,0.9760298934476129
36,43.0,0.06147886870045092,0.8590141257242655,0.7431926657987196,0.9719390351514056,1.9053724708010523e-05,5.000000000000056e-05,0.9830752236898556
37,24.0,0.0003693412288423569,0.8596037993697683,0.7430241530140241,0.9307314506957344,1.6298008327358414e-05,5.0000000000000544e-05,0.9615258574485779
38,25.0,0.021043492112656687,0.8600723781027392,0.7428521060943604,0.9645983483276831,1.8432934317982613e-05,5.0000000000000544e-05,0.9793964719772339
39,19.0,0.0010989795900625211,0.8606077037887674,0.7452457107995686,0.9519048011073936,1.7475733671732346e-05,5.0000000000000544e-05,0.972200732482107
40,31.0,0.029472145856254885,0.8615645067551438,0.7469494900395793,0.9795291982430591,1.983464154338574e-05,5.000000000000055e-05,0.9851599777898481
41,15.0,0.024055602883034457,0.8616783756989785,0.743951141834259,0.9725160968593135,1.961172059812561e-05,5.000000000000054e-05,0.9814243316650391
