episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,30.0,0.0066201944901646955,0.2173439797597923,0.6969821770985921,0.9975319010531283,9.125951345912109e-05,1.0000000013314413e-05,0.9986598352591197
1,18.0,0.00011925882175610385,0.31981086097683964,0.6997647219234042,0.9899651393316216,8.723697176123561e-05,1.0000000030312176e-05,0.9949099520842234
2,13.0,6.5563230617850826e-06,0.38332485191035454,0.7028906941413879,0.981533934167019,8.305019857178037e-05,1.0000000043251209e-05,0.9905870740230267
3,16.0,1.8454408811234946e-07,0.451237522703598,0.706494428217411,0.9825532708365885,8.138465761018623e-05,1.0000000057619603e-05,0.9910238236188889
4,14.0,8.116334828673882e-09,0.5025942425872892,0.7098549348967416,0.966359293247767,7.512390689192091e-05,1.0000000074440075e-05,0.9827050864696503
5,22.0,0.0010860856383405142,0.5704338570321387,0.713275979865681,0.9843642521958681,7.901166384074997e-05,1.0000000096868666e-05,0.9914050806652416
6,21.0,1.0017371906299479e-05,0.6228969939206193,0.7161045982724145,0.9671527428242768,7.266156623258404e-05,1.000000012557943e-05,0.9826834655943371
7,18.0,1.8045692953776821e-07,0.6600795623187826,0.7184963259432051,0.969397745686962,7.218480213100795e-05,1.0000000152333933e-05,0.9836435483561622
8,16.0,5.079411003891986e-09,0.6880581961772472,0.7199534215033054,0.9592937507985422,6.883170617981472e-05,1.0000000175436885e-05,0.9784353375434875
9,11.0,4.3631808289317253e-10,0.7049914403482812,0.7223230058496649,0.9489685216738234,6.59143852751608e-05,1.0000000193261411e-05,0.9724633476950906
10,25.0,0.00028997613084016303,0.737710969539477,0.7264749550819397,0.977614758855594,7.077020653605261e-05,1.0000000215985784e-05,0.987448992729187
11,14.0,0.0007780052046455104,0.7529909290717947,0.7296275113310132,0.9577388451336765,6.657330229589142e-05,1.0000000239161536e-05,0.975710221699306
12,15.0,2.7373624607295556e-05,0.7674337930084606,0.7332451860109965,0.923794569377341,5.534981885524483e-05,1.0000000255142201e-05,0.9588643829027812
13,15.0,9.631237936030955e-07,0.7799723877382898,0.7346727768580119,0.9327209938864418,5.7533370705339356e-05,1.0000000270590924e-05,0.9629788398742676
