episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,10.0,1.6021719614102046e-05,0.07963242511365644,0.6935820400714874,0.9981786642178196,2.8000750616924675e-05,1e-05,0.9990882098674774
1,41.0,0.0005527580499561971,0.33428498470920004,0.694933633978774,0.9985603997838705,2.779059821455403e-05,1.0000000000000011e-05,0.9992751566375174
2,11.0,4.748155494325205e-05,0.3866353129849967,0.6963426633314653,0.9937038789394037,2.709755793896048e-05,1e-05,0.9968311298977245
3,15.0,1.670608696479702e-06,0.44936820303035857,0.6970882018407186,0.9955392921229957,2.7128960293937896e-05,1e-05,0.997750989596049
4,21.0,1.5408645535637307e-08,0.5228609967977327,0.6982662195251101,0.9938629697726427,2.6775788293162046e-05,1e-05,0.9968910387584141
5,19.0,2.2206198493625703e-10,0.5773650960184696,0.6995702793723658,0.9941222876772489,2.6579727148037367e-05,1e-05,0.9969917598523592
6,12.0,1.5259983407777114e-11,0.6068235547016927,0.7000028441349665,0.9902374817155604,2.615376940122056e-05,1e-05,0.99503955245018
7,20.0,1.7593563030769935e-13,0.6488172462826769,0.7013296365737915,0.9895155810538613,2.586437630884822e-05,1e-05,0.9946625739336014
8,13.0,9.672163563170762e-15,0.6719986598610846,0.702405585692479,0.9819434475395534,2.5022062045861225e-05,1e-05,0.990819500042842
9,10.0,1.038540654634532e-15,0.68786106700808,0.7020813941955566,0.9881320863876055,2.5639033698914346e-05,1e-05,0.993891179561615
10,13.0,5.709437628443838e-17,0.7063392802178649,0.7034946038172796,0.9823971772195116,2.4887812500331746e-05,1e-05,0.9910157781380874
11,16.0,1.6070638234971741e-18,0.7260247299508468,0.7037096619606018,0.9923989367562633,2.573465544304296e-05,1e-05,0.9960269406437874
12,12.0,1.1043658503208135e-19,0.7389161296116264,0.7047777473926544,0.9773269357838311,2.4222881593851753e-05,1e-05,0.9884567360083262
13,16.0,3.1085135199909523e-21,0.7540053328454256,0.7064702957868576,0.9844733591080537,2.4613169546543444e-05,1e-05,0.991941723972559
14,25.0,1.1743632046681948e-23,0.7733750929446204,0.7076180529594421,0.9831367203970643,2.4283751106998647e-05,1e-05,0.9913052272796631
15,22.0,8.665270994438241e-26,0.7869745184775008,0.7088861031965776,0.978960128061715,2.372887543196331e-05,1e-05,0.9891515672206879
16,23.0,5.115073163639714e-28,0.7984559137411819,0.7100570150043654,0.9822779104514836,2.381089448390277e-05,1e-05,0.9908442004867222
17,24.0,2.415525006539821e-30,0.8082417050912054,0.7126398732264837,0.969742455442363,2.235503397707612e-05,1e-05,0.9844421744346619
18,32.0,0.0011986375404217855,0.8182120511988824,0.7132762186229229,0.9824317668179275,2.3364475497291025e-05,1.0000000000000006e-05,0.9907669704407454
19,12.0,8.236974457391119e-05,0.821247575143456,0.7139953970909119,0.9476275773466929,2.0494801355434955e-05,1e-05,0.9728284329175949
20,25.0,3.11184096782698e-07,0.8267960381289361,0.7161470985412598,0.9716698689525203,2.2062043682938394e-05,1e-05,0.9851715564727783
21,19.0,0.020898659678215442,0.8300211032579992,0.7146857161270944,0.9943277905052017,2.4213310963247184e-05,1e-05,0.9965069670426218
22,18.0,0.002783826934202872,0.8328190363654042,0.717294282383389,0.9798923192688185,2.2719362073054048e-05,1e-05,0.9889546732107798
23,75.0,0.010277183918531732,0.8400204015457924,0.7166361165046692,0.9916283179898204,2.3563875108221695e-05,1.0000000000000018e-05,0.9954219293594361
