episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,10.0,1.6021719614102046e-05,0.07963242511365644,0.6935820400714874,0.9981786642178196,2.8000750616924675e-05,1.0000476378208364e-05,0.9990882098674774
1,27.0,0.00010200127337580568,0.25876393084721816,0.6944788032107883,0.9989655384249014,2.7909775712589357e-05,1.0001577768931828e-05,0.9994794152401112
2,28.0,0.0003685266428489438,0.39996058475401736,0.6962239763566426,0.998085648763578,2.751466342376157e-05,1.0003274333954972e-05,0.9990316948720387
3,10.0,3.9570246968522166e-05,0.44155018386430517,0.6970967769622802,0.9946904180582941,2.7055318129454797e-05,1.000474592201698e-05,0.9973142266273498
4,40.0,0.00151815661613545,0.5721646729090353,0.6990749180316925,0.9961793155848178,2.6840577207837866e-05,1.0007110286012731e-05,0.9980487108230591
5,12.0,0.0001043269282641246,0.6022326127625219,0.7002840936183929,0.9853302890965949,2.568275441762555e-05,1.0009795739378117e-05,0.9925486942132314
6,17.0,2.3492335762751025e-06,0.6391987996684837,0.7015974556698519,0.988519553868526,2.5718542031841218e-05,1.001135616904322e-05,0.9941770469441134
7,11.0,2.0179762761533388e-07,0.6599533592898342,0.7014359669251875,0.9875107049862454,2.5672165241273343e-05,1.0012857741057671e-05,0.9936373342167247
8,13.0,1.1093941901033547e-08,0.6817899416722103,0.7026904775546148,0.9822971133111355,2.501556104587131e-05,1.0014118459966574e-05,0.9909793138504028
9,23.0,0.00010972934051689762,0.7142618869749329,0.7041632740393929,0.9899216875235176,2.546537480845565e-05,1.0015935267899132e-05,0.994738449221072
10,19.0,1.5813664546032343e-06,0.7359898343442959,0.7043818549105996,0.9871170935088953,2.515130472090503e-05,1.0017918352660899e-05,0.9933840789292988
11,10.0,1.697979301378091e-07,0.7459386899254006,0.705695515871048,0.9812855077243959,2.4471194815287407e-05,1.0019180522300377e-05,0.9903120636940003
12,12.0,1.166842490992613e-08,0.7566930946001451,0.706674133737882,0.9739076811416734,2.36551722835844e-05,1.0020073733543873e-05,0.9866310656070709
13,14.0,5.131827546517965e-10,0.7677079103336969,0.7066918228353772,0.9834352721325603,2.4466010740231928e-05,1.0021059105867118e-05,0.9914430933339256
14,15.0,1.8056012989240606e-11,0.7780633066057311,0.7085327943166096,0.9792887388792377,2.3836221096359716e-05,1.0022068366955584e-05,0.9892723838488261
15,19.0,0.0012448956905917487,0.789145649732155,0.7087118468786541,0.9900204547682033,2.4726297391371698e-05,1.002313635260305e-05,0.9946882003232053
16,23.0,2.074612841492116e-05,0.8003217833883169,0.711225133875142,0.974997260928649,2.30803995787197e-05,1.0024294006601158e-05,0.9870015538257101
17,25.0,7.83766571807467e-08,0.8099912316490445,0.7121759176254272,0.9722492682737806,2.2666370579183902e-05,1.0025428376930604e-05,0.9856714010238647
18,26.0,0.0013650913163048709,0.8180604610037319,0.7142079839339623,0.9865119519439732,2.3592076744095112e-05,1.0026425924573289e-05,0.9927231325553014
19,19.0,1.9673039178999434e-05,0.8226148302100139,0.7129121140429848,0.9689908138604383,2.2292011733801908e-05,1.0027164679572293e-05,0.9839758716131511
20,25.0,0.0050372301433503335,0.8277636174797955,0.7155280756950378,0.9800623179991571,2.2883394200780912e-05,1.0027751341038758e-05,0.9893723559379578
21,16.0,0.00014178542372857505,0.8304412786364935,0.7154994942247868,0.9698200374157655,2.2186824899425494e-05,1.002822030338948e-05,0.9838747456669807
22,20.0,0.006509375880794097,0.8333947193727161,0.7169627517461776,0.9820821958454896,2.2767370330905316e-05,1.0028567613100024e-05,0.9904322564601898
23,10.0,0.0006989389131345464,0.8346796036979209,0.7172303080558777,0.9387676807655712,1.9425606844528253e-05,1.0028826170912498e-05,0.9679511487483978
24,24.0,0.0114851882745767,0.8374620604876047,0.7187682042519251,0.9869176993196821,2.2889379350780854e-05,1.0029089654303389e-05,0.9928431585431099
25,20.0,0.034682219953745735,0.8393174016180045,0.7186188280582428,0.9992411313345688,2.402623387889644e-05,1.0029378657428231e-05,0.9988205552101135
26,51.0,0.030382958799227883,0.8428008242729005,0.719354065025554,0.9954466283084283,2.3505453365322134e-05,1.0029745772917373e-05,0.9971685888720494
27,57.0,0.0013325142410218192,0.8459703588428604,0.7224215384115252,0.9827640859421761,2.1986408523700385e-05,1.0030134477312766e-05,0.9907626321441249
28,18.0,0.0018709731640018771,0.8468844548835087,0.7251365780830383,0.9754402898701324,2.1255974239224727e-05,1.0030388983164978e-05,0.9863197439246707
29,10.0,0.0002008942137770428,0.8474937647306845,0.7281901478767395,0.9288567458356294,1.7769776411979128e-05,1.0030479935869132e-05,0.961266165971756
30,19.0,2.8951907401829758e-06,0.8486263586293489,0.7293848771797983,0.9698063599410236,2.018890314455912e-05,1.0030579719244286e-05,0.9833489656448364
31,13.0,1.5916479417302943e-07,0.849093358507183,0.7267710658220145,0.9480242970769593,1.8888535798843918e-05,1.0030691420774842e-05,0.9722051116136404
32,9.0,2.1362737051491662e-08,0.849414955826456,0.7273910575442843,0.9168484836236084,1.6594440519067768e-05,1.0030750052631733e-05,0.955807003710005
33,19.0,3.0786948679907784e-10,0.8504697723560509,0.7319425940513611,0.9407619946755682,1.8347831085061727e-05,1.0030823649497148e-05,0.9671784106053805
