episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,21.0,0.0002296008562750898,0.15870581201649253,0.6956620925948733,0.9952372701808313,9.1222199521e-05,1.0000000005079498e-05,0.9975898805118742
1,21.0,2.1176941174055782e-06,0.2876860594655281,0.6998414113408044,0.9932393285552592,8.818488991861053e-05,1.000000001242972e-05,0.9965392322767348
2,18.0,0.002038644746691805,0.3788354415636649,0.703040341536204,0.9961549060328034,8.726494855061298e-05,1.0000000020088927e-05,0.9979226357407041
3,16.0,0.01006414596708205,0.447464972796098,0.707061417400837,1.0044726990171402,8.779106106852444e-05,1.000000002829656e-05,1.00179398432374
4,20.0,0.0007158062206571984,0.5195973678558617,0.7117157399654388,0.984653527735694,7.943477362731119e-05,1.0000000038475417e-05,0.9918406754732132
5,56.0,0.0009696111481586622,0.6596277757169704,0.7136361269014222,0.9869004478726264,7.876535479506599e-05,1.0000000063193058e-05,0.9931223403130259
6,14.0,0.00010942315458114473,0.6843456046018204,0.7190685740539006,0.9790874876092498,7.502932178356429e-05,1.0000000086892822e-05,0.988184928894043
7,25.0,4.133889901150902e-07,0.7215165643580348,0.725381052494049,0.9724041550067972,6.955869551725256e-05,1.0000000099687325e-05,0.9850658750534058
8,39.0,0.012982761862466403,0.7649557488251079,0.7319865639393146,0.9792711207737123,6.915500911606924e-05,1.0000000119214081e-05,0.9878298013638227
9,31.0,1.2857504584043536e-05,0.7899583464074434,0.737033324856912,0.9644329030462923,6.327755460482318e-05,1.0000000137855243e-05,0.9800094596801265
10,48.0,0.0001333866074172202,0.8161753364858114,0.7373858404656252,0.958392133610135,6.091304087720443e-05,1.0000000154633702e-05,0.977426548798879
11,11.0,1.145782233162704e-05,0.8208879491017228,0.7417993166229941,0.9253259932084373,5.3970428290958376e-05,1.0000000164542512e-05,0.9576787894422357
12,15.0,4.031362842436947e-07,0.8271548217431621,0.749757182598114,0.8954565936602835,4.3827380579687745e-05,1.0000000168406678e-05,0.9421192367871603
13,17.0,9.077822097497156e-09,0.8331673097564352,0.7490965829176062,0.9502377507104434,5.794611757522318e-05,1.0000000172859412e-05,0.9690368280691259
14,24.0,4.286880281067404e-11,0.8405402394040266,0.7528351321816444,0.9458409993443654,5.3236467154180726e-05,1.0000000177959394e-05,0.9676058093706766
15,15.0,1.5083119090935232e-12,0.8443517779445986,0.7532902836799622,0.9350809930186418,5.1549347810789925e-05,1.000000018228798e-05,0.9612950126330058
16,13.0,8.292032411806735e-14,0.8473456332380435,0.7551108919657193,0.9080563491785897,4.816503269901501e-05,1.0000000184995986e-05,0.9446233648520249
17,29.0,0.04343668025173192,0.8533456100857416,0.7588985315684614,0.9760930008620641,5.7830269758805836e-05,1.0000000188601655e-05,0.9826315620849873
18,11.0,0.0037311824225599536,0.8552529361231639,0.7598490118980408,0.8943092827330855,4.047247158733343e-05,1.000000019174988e-05,0.9360083449970592
19,21.0,3.4414083620643585e-05,0.8588735698710955,0.7647205789883932,0.932653525799302,4.7000148617946316e-05,1.000000019403515e-05,0.95882267895199
20,12.0,2.3649178187595773e-06,0.8603603558242181,0.7604517539342245,0.9115023290709686,4.563057680245948e-05,1.0000000196178198e-05,0.9443916430075964
21,39.0,0.0712696452776394,0.8656549603925398,0.768932697100517,1.0167034710689933,6.430413514309146e-05,1.000000019908423e-05,1.0015629331270854
22,41.0,0.012237474216768754,0.8701601451953698,0.7728532509105962,0.9446911689404457,4.786394178612024e-05,1.0000000203180301e-05,0.9643842054576408
23,34.0,0.05897254915464456,0.8730473000808704,0.7753329960738912,0.9764428888511887,5.2310333720359756e-05,1.0000000206486875e-05,0.9783914860557107
24,19.0,0.0008498840012734264,0.8750622452769136,0.7831622644474632,0.8901991722550826,3.302269672614973e-05,1.0000000208405207e-05,0.9301020408931532
25,9.0,0.00011406949971446846,0.8756987138321325,0.7789593007829454,0.8743359021854652,2.539526949197087e-05,1.0000000209499716e-05,0.9124853610992432
26,52.0,0.07575459164546998,0.8805223759231854,0.7880204732601459,0.9829347703081949,5.060182714233589e-05,1.0000000211828924e-05,0.9804307898649802
27,21.0,0.0034721505425426903,0.8822515901032382,0.7917323793683734,0.9332921282834644,3.415422679125783e-05,1.000000021466742e-05,0.9463496406873068
28,12.0,0.0002386043684321523,0.883194922005973,0.7934120198090872,0.8610336283756995,1.0015764067207534e-05,1.0000000215783187e-05,0.9027232428391775
29,21.0,0.00030931029546601676,0.8845070313027622,0.7926138894898551,0.9194320715913297,2.852601556827783e-05,1.0000000216847284e-05,0.9421989520390829
30,24.0,0.014364447762419115,0.8861463954013016,0.7963083113233248,0.9698028751408612,4.049016671332713e-05,1.0000000218141419e-05,0.9653335387508074
31,35.0,0.05289267869915629,0.8882080126598904,0.7979477695056371,0.953137267408949,3.627476566131042e-05,1.0000000219830656e-05,0.9631636347089495
32,16.0,0.1657320505129773,0.8890077486218143,0.7990222759544849,1.0456047071341126,5.8874903136146854e-05,1.0000000221207695e-05,0.9886000826954842
33,15.0,0.0058311781322937,0.8897575935488633,0.800299326578776,0.8261343977583979,3.380572013248912e-06,1.0000000221891715e-05,0.8831393440564473
34,13.0,0.0003205724080045033,0.889999786669216,0.7954443463912377,0.9157769267419886,8.492792192682573e-06,1.0000000222402987e-05,0.9258237618666428
35,43.0,0.08605976368491319,0.8918490031221704,0.8020386058230733,0.9594908850544162,3.4910649837618005e-05,1.0000000223421588e-05,0.9631531820740811
36,21.0,0.09921438097100772,0.8932912451111565,0.8095117126192365,0.9631191310915481,2.2769361990649195e-05,1.0000000224736537e-05,0.9602475790750413
37,9.0,0.013316328798855099,0.893727043046786,0.80739869011773,0.78260992458368,-3.748085970803474e-05,1.000000022554003e-05,0.8321970171398587
38,24.0,0.0197514625996017,0.8955933481497405,0.8149586468935013,0.9214076440607081,2.5470855162667657e-05,1.000000022650662e-05,0.9295755897959074
39,14.0,0.0008686785117537944,0.8963805814409914,0.8130806599344526,0.8942878291389716,5.251509974713585e-06,1.0000000227667087e-05,0.9033364142690387
40,16.0,2.4451126386494678e-05,0.897251703476754,0.8147167973220348,0.9182848589644541,8.528528640548095e-06,1.000000022855336e-05,0.9135723188519478
41,13.0,0.018227658543523387,0.8976629633999998,0.8113904641224787,0.964472908745914,4.779852536742077e-06,1.0000000229215909e-05,0.9420762337171115
42,13.0,0.0019507159493346625,0.898138459390885,0.8133675593596238,0.9199950367175302,1.906920823995806e-05,1.0000000229689036e-05,0.9061036247473496
43,14.0,8.579339475126248e-05,0.8985070273966453,0.8121017600808825,0.8191262916075652,-1.4459217062650206e-05,1.0000000230131904e-05,0.8671424984931946
44,14.0,3.7732334046155848e-06,0.8991773598768129,0.8169310561248234,0.7976883316888704,-1.7856817429633923e-05,1.0000000230528367e-05,0.8528462307793754
45,82.0,0.06311128672147519,0.9019372377316112,0.8187022979666547,0.9250625987823786,3.2601819659187754e-05,1.0000000232741981e-05,0.9436645057143235
46,34.0,0.11394730543023007,0.9033842382983126,0.8231029037167045,1.0328847772173162,5.854212558060916e-05,1.0000000234226398e-05,0.9917519548360039
47,13.0,0.00626431936371407,0.9038282876315928,0.823133225624378,0.8406692687582947,-7.761942002361181e-06,1.000000023503621e-05,0.8867109188666711
48,43.0,0.06614693576143753,0.9059417546553479,0.828974561635838,0.8832265439007306,1.9100680195193867e-05,1.0000000236472126e-05,0.9157947274141534
49,16.0,0.10518550221594554,0.9066096543331005,0.8295360095798969,0.962115483818959,3.203494782890659e-05,1.000000023765089e-05,0.9458959251642227
50,17.0,0.002368566942922556,0.9076185609691612,0.8344261190470528,0.7177314144573982,-2.6999976799721786e-05,1.0000000238314347e-05,0.8030935666140389
