episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,28.0,0.0009814746259030921,0.20469500383248662,0.6963174343109131,0.998305170993023,9.175202875917028e-05,1.0000000000000003e-05,0.9991287610360554
1,13.0,0.0001848461183857614,0.2821627665739438,0.7008539529947134,0.9859882347386393,8.557485239334148e-05,1e-05,0.992819240460029
2,18.0,3.329891639531994e-06,0.37408648209750955,0.70160554183854,0.9933653133180881,8.727147700617207e-05,1e-05,0.9965448247061836
3,32.0,2.6382119597173145e-09,0.5027337096054256,0.7085741329938173,0.9826664247731104,8.041041379240312e-05,1.0000000000000006e-05,0.9909834992140532
4,23.0,0.00020727726850322536,0.5734711459866751,0.7147973724033522,0.9792924660684517,7.657133211346428e-05,1.0000000000000018e-05,0.988901990911235
5,23.0,5.013272974122217e-05,0.6300827860957741,0.7186427194139232,0.973193180234588,7.33730200254525e-05,1.0000000000000028e-05,0.9854543209075928
6,20.0,5.779910220329834e-07,0.670419099370477,0.725184229016304,0.9303733121764715,5.916423981535192e-05,1.0000000000000053e-05,0.9633740782737732
7,21.0,5.331026230172139e-09,0.7052065445204578,0.7280661775952294,0.9630121044589867,6.707408025273104e-05,1.0000000000000082e-05,0.9794337777864366
8,16.0,1.5005504839816006e-10,0.7273806337143418,0.7302191890776157,0.9661636249317052,6.90550616726333e-05,1.0000000000000116e-05,0.9797509722411633
9,14.0,6.599490820810703e-12,0.7438642302513344,0.7277064536299024,0.9534600737599934,6.573557634492287e-05,1.000000000000014e-05,0.973944387265614
10,24.0,0.01414422813465103,0.7688054935233816,0.7399319509665171,0.960927298257873,6.511482489052305e-05,1.0000000000000175e-05,0.9757779637972513
11,18.0,0.00025479976222663093,0.7831176798541352,0.7317797508504655,0.9690344203565595,6.747649289388294e-05,1.0000000000000213e-05,0.9819587899578942
12,19.0,3.67205156549743e-06,0.7960707155160998,0.7357445265117445,0.9532638674498756,6.368590919507257e-05,1.0000000000000248e-05,0.9727052638405248
13,31.0,3.636623727399871e-09,0.8132863363750599,0.7406620017943844,0.9383149342919763,5.676462990483426e-05,1.0000000000000289e-05,0.9657372909207498
14,56.0,0.0027031136117533876,0.8357602190112944,0.7492202264922005,0.9734653496696958,6.0951460531343874e-05,1.0000000000000355e-05,0.9836728008730071
15,33.0,0.0012386695042770816,0.8461714874903074,0.7617829785202489,0.9489063034524492,5.383483759058732e-05,1.0000000000000431e-05,0.9675011508392565
16,27.0,0.0016110240882006258,0.8517657951814961,0.7570362929944638,0.9474151020717135,5.241217597681897e-05,1.0000000000000462e-05,0.968013569160744
17,43.0,0.0006526526175364716,0.8607106820740806,0.7693270306254543,0.9366534388422109,4.791469728300414e-05,1.0000000000000497e-05,0.9609933176706004
18,45.0,0.03824840927765534,0.8675256634415658,0.773538793457879,1.0009350109742552,7.260986711562764e-05,1.000000000000055e-05,0.9863117774327596
19,9.0,0.005133614592861022,0.8681944852224986,0.7665355735354953,0.8043284648991889,2.7570674230047764e-05,1.000000000000056e-05,0.8815239270528158
20,17.0,0.021275864219449627,0.8695479077580579,0.7689477976630715,0.9957921856494993,6.855049912938744e-05,1.0000000000000565e-05,0.9767652785076815
21,16.0,0.05039121043849242,0.8711111032901697,0.7747656926512718,1.0210092538584852,6.990746161829974e-05,1.0000000000000577e-05,0.9943421557545662
22,34.0,0.0039529713959411406,0.8753692038351953,0.784861708388609,0.9534248038301226,4.5650582458947574e-05,1.0000000000000597e-05,0.9625748273204354
23,17.0,8.901300252883381e-05,0.8762109854207442,0.7760232336380902,0.9244953732410222,3.887773263743788e-05,1.0000000000000612e-05,0.9473758690497455
24,14.0,0.0007701972676963537,0.8772531180050908,0.78211909532547,0.9171876703705006,4.034594124238744e-05,1.000000000000061e-05,0.938007333448955
25,26.0,0.0007579889027683249,0.8792718029143178,0.7852370280485886,0.8955390234943923,3.1367724019899386e-05,1.0000000000000623e-05,0.9344011086684006
26,27.0,0.15471136419153367,0.8812245193111614,0.7885704680725381,1.0098344029822284,7.042158641117485e-05,1.0000000000000638e-05,0.9819937657426905
27,14.0,0.0823680988779398,0.8815436722675887,0.781117992741721,0.9797518425614987,5.1567473263236444e-05,1.0000000000000646e-05,0.9655650513512748
28,12.0,0.005660292654631136,0.8825504310024412,0.7933113177617391,0.8187550458226273,1.3072119157144199e-05,1.0000000000000646e-05,0.8668327977259954
29,27.0,1.3685747873517247e-05,0.8853903930461555,0.8009672186992787,0.8736534274295663,2.2976708099841557e-05,1.0000000000000662e-05,0.9044651080060888
30,25.0,0.0006191369773263102,0.887839991080872,0.8039604115486145,0.8328686269129857,1.934828376100227e-05,1.0000000000000677e-05,0.8767166256904602
31,16.0,1.7427156627362926e-05,0.8884921839859435,0.796477347612381,0.8844496969283431,2.2159451236046127e-05,1.0000000000000694e-05,0.8958386480808258
32,19.0,2.511517954979808e-07,0.889497033541038,0.8004424007315385,0.7740109302632847,1.7512202830092725e-06,1.0000000000000697e-05,0.8418097370549252
33,23.0,0.1236486074940245,0.8899358183873715,0.7954819383828536,0.9981955504993187,5.5860353367003726e-05,1.0000000000000699e-05,0.9692636365475862
34,15.0,0.005589128377352018,0.8902744166995009,0.797005299727122,0.8654161956599682,1.594030077369459e-05,1.0000000000000706e-05,0.9044442613919575
35,19.0,0.039935482712894085,0.8905613503033835,0.7957339129949871,0.9558330183800009,3.4934694402338474e-05,1.000000000000071e-05,0.9375326288373846
36,32.0,0.033330589392139606,0.8926782092593207,0.807593010365963,0.9367619243173946,3.28961493451263e-05,1.0000000000000714e-05,0.9365430474281311
37,19.0,0.06682466812858293,0.8932104679998113,0.8027590387745908,0.9520423981054964,2.2727351375036026e-05,1.000000000000073e-05,0.9362920020755968
38,15.0,0.002351183988148776,0.8935322679503137,0.8022192398707072,0.8129844718306525,-1.2909515317792384e-05,1.000000000000073e-05,0.8651831865310669
39,13.0,0.00012925770670051646,0.8939523811830511,0.8050448023355924,0.8463552392203191,-2.459930547566615e-07,1.000000000000073e-05,0.8731482991805444
40,13.0,0.05012981249997195,0.8937304295799011,0.7963408873631403,0.9884113608476688,2.67212068563236e-05,1.000000000000073e-05,0.9588474218661969
41,58.0,0.25295233939088946,0.8947674800487818,0.8031399527500416,1.0428359641175033,5.841103110134185e-05,1.0000000000000738e-05,1.0014878655302113
42,17.0,0.008292148383228275,0.8962624334836045,0.8182863452855278,0.8220984104623897,7.999182681290865e-07,1.0000000000000748e-05,0.8534710267010857
43,12.0,0.0005698320979127157,0.8966088351352303,0.8090597639481226,0.9135395627235369,-2.7198432786725796e-06,1.0000000000000746e-05,0.9084844042857488
44,32.0,0.14371693206405017,0.8974026465780875,0.8098838366568089,0.9787020943172,2.8293680806204867e-05,1.0000000000000761e-05,0.9691986553370953
45,46.0,0.0139438250314156,0.9018960295072886,0.8276442561460577,0.9648151093703438,4.580209462171903e-05,1.0000000000000772e-05,0.9532840226007544
46,17.0,0.00031398702607801377,0.9028421950209429,0.8251686657176298,0.8232238341156726,-7.96473871571964e-06,1.0000000000000795e-05,0.8589058974209953
47,9.0,4.2142625261667777e-05,0.9026590103981353,0.8117521670129564,0.8400039377369192,-2.6538234778437284e-05,1.0000000000000797e-05,0.8756323522991605
48,22.0,0.04413428612281545,0.9037045026804609,0.8248484974557703,0.9686132026011898,4.729927922755405e-05,1.0000000000000802e-05,0.9395410743626681
49,17.0,0.0009938157726848732,0.9047607912316258,0.8293706318911385,0.7458993878569206,-8.905631416384773e-06,1.0000000000000814e-05,0.815617231761708
50,10.0,0.00010671015604826258,0.9042061434605142,0.8083994209766387,0.8869134949459863,-9.20955837406403e-06,1.0000000000000814e-05,0.899030613899231
51,17.0,0.00042167516014380874,0.9049327401828637,0.8268139677889207,0.8534845641898281,8.039991576024449e-06,1.0000000000000814e-05,0.8705983021680046
52,33.0,0.0273577017981292,0.9054069995743605,0.8228806492054102,0.9391155138198531,3.3674370812098085e-05,1.0000000000000822e-05,0.9388762531858502
53,15.0,0.0009625635595606869,0.9058599005325804,0.826176381111145,0.8214603114637479,-8.726379124234992e-06,1.0000000000000831e-05,0.8526601950327556
54,65.0,0.1356736641113774,0.9097693327624183,0.8356727370849022,1.1330541078878025,9.346885291452474e-05,1.000000000000085e-05,1.0325968650671151
55,55.0,0.07516306885256788,0.9116553235253706,0.8370002378116954,0.9981850884495302,4.2613449966558066e-05,1.000000000000088e-05,0.9747748526659878
56,45.0,0.12303790981980647,0.9158985588186657,0.8532876438564725,1.0487636946546917,6.203086161342384e-05,1.000000000000089e-05,0.9893337700102064
57,34.0,0.0016743722757008872,0.9182765297074503,0.8554087509127224,0.9092431035410601,2.931028601229577e-05,1.0000000000000927e-05,0.8881875486934886
58,25.0,0.005548604206211301,0.918880812435693,0.8493148183822632,0.9042316730219335,1.2414192089325413e-05,1.0000000000000941e-05,0.9123312330245972
59,19.0,0.0061527996937400875,0.9193386783859054,0.8500677504037556,0.9023709598211075,3.443890389291843e-05,1.0000000000000948e-05,0.926440627951371
60,33.0,0.0023540553391994275,0.9212408176395052,0.8585183530142813,0.8844115990562418,8.110431598631865e-06,1.0000000000000951e-05,0.9009912772612139
61,27.0,0.05690804431719457,0.9210087822581706,0.8477702626475582,0.9320259215640692,1.318847057580068e-05,1.0000000000000968e-05,0.9184508632730555
62,21.0,0.0015250588748979442,0.9217993308517324,0.8566603774116153,0.8498712804331537,-2.2077295284748163e-05,1.0000000000000968e-05,0.8643681378591628
63,12.0,0.03965878436380098,0.9216553736453458,0.8478235155344009,0.971763901253766,2.6995842680923886e-05,1.0000000000000965e-05,0.9547388354937235
64,13.0,0.019456593980076604,0.9214768080931183,0.8472318832690899,0.8906717019143122,2.424994467030272e-05,1.0000000000000965e-05,0.9214531916838425
65,37.0,0.7203283888515526,0.9215392975577471,0.8500674383060353,1.1417401108699416,8.760437228528938e-05,1.0000000000000963e-05,1.036615616566426
66,22.0,0.12239355823615115,0.922571222652313,0.8595134697177194,0.986186343180503,5.906578856563773e-05,1.000000000000097e-05,0.9291374954310331
67,42.0,0.07660315398183704,0.9227102714718939,0.8531203014510018,0.9639480905704241,3.581817139286127e-05,1.0000000000000988e-05,0.9517413888658796
68,30.0,0.047522823803378744,0.9246328763950202,0.8658483405907949,1.0823714249376242,6.217144835905833e-05,1.000000000000099e-05,0.9783824602762858
69,15.0,0.0016720607154100814,0.925343077855504,0.8651374578475952,0.7802278759998056,-4.264166062920225e-05,1.0000000000001e-05,0.8082343816757203
70,17.0,0.07730259232043268,0.9260466872627098,0.8653460600796867,1.0565762440504387,6.813020837080415e-05,1.000000000000101e-05,0.9879098148906932
71,16.0,0.031040515615798358,0.9267543527165478,0.8670466393232346,0.9843468498732699,4.094505638014878e-05,1.0000000000001019e-05,0.9410357102751732
72,14.0,0.007562627552796074,0.9267477502058735,0.8592843285628727,0.8092341917028938,1.6017140451524674e-05,1.0000000000001017e-05,0.8841634222439357
73,32.0,0.10513572330968356,0.9292607379888044,0.8763438612222672,1.1560683301153354,8.212504536844541e-05,1.000000000000103e-05,1.0227567255496979
74,20.0,0.006415998230579093,0.9304815226247573,0.8767697900533676,0.9565024435827603,-2.083026360352119e-05,1.0000000000001053e-05,0.8954091370105743
75,32.0,0.1081350230533733,0.9324425692253052,0.8795283306390047,1.0753005106335602,6.131951074471855e-05,1.0000000000001056e-05,0.9927885793149471
76,18.0,0.06499269345721179,0.9324696940302184,0.8701383504602644,0.974855116545166,2.1314537428350198e-05,1.0000000000001083e-05,0.9644388291570876
77,17.0,0.06073132920384371,0.933165087365291,0.8783639984972337,0.9960483198355853,2.3406052196242323e-05,1.0000000000001083e-05,0.9500952468198889
78,14.0,0.12581905495283158,0.933710791628926,0.8788555434771946,1.170798603061704,8.507044356990231e-05,1.0000000000001085e-05,1.0045888764517648
79,20.0,0.033471281743615695,0.9350858575356364,0.8866943538188934,1.0239001585542895,6.162412247907626e-05,1.00000000000011e-05,0.9583361148834229
80,14.0,0.0024909254370850966,0.9355150867414084,0.8813232907227108,0.8096724191140672,-7.054636731235043e-05,1.0000000000001109e-05,0.8239465611321586
81,31.0,0.06999621998233606,0.9366143345087027,0.8832477581116461,1.1461824931906244,7.486256061432199e-05,1.0000000000001116e-05,1.0125905275344849
