episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,10.0,5.331373906583759e-05,0.07967750424523244,0.6943551123142242,0.9939638098449581,9.159545732225993e-05,0.00010000000000000002,0.9969695150852204
1,42.0,0.0021031734222053053,0.3401666106440606,0.6989117662111918,0.9962959529991446,8.962858601065357e-05,9.999999999999995e-05,0.998096302861259
2,14.0,9.249854531776709e-05,0.4056393136267989,0.7038995793887547,0.9807448304913277,8.228747380137336e-05,0.00010000000000000003,0.9901572806494576
3,14.0,4.068129045170012e-06,0.4627332791251818,0.7066304513386318,0.9818219550853424,8.120132154110418e-05,0.00010000000000000003,0.9905872557844434
4,30.0,0.00038986383127456226,0.5618622922058162,0.7115760306517284,0.9819497780870307,7.862769393166596e-05,9.999999999999996e-05,0.9905369937419891
5,12.0,2.6791238483480134e-05,0.594158873899931,0.7159819801648458,0.9489504794759697,6.760060264211602e-05,0.00010000000000000003,0.9734803686539332
6,30.0,0.028592556821820738,0.6598030985725156,0.7162460128466288,1.0002485925903262,8.152135199779702e-05,9.999999999999996e-05,0.9994936843713125
7,26.0,0.0007186926659361353,0.7032994584915296,0.7208974086321317,0.9778506874995359,7.312620037086899e-05,9.999999999999998e-05,0.9880196566765125
8,22.0,0.007130532029451142,0.7328578800124907,0.7264699800447985,0.9982224316718675,7.624206223309957e-05,0.0001,0.9977890171787955
9,19.0,0.00010276179645052662,0.7540699680794145,0.730987831165916,0.9590245062420019,6.374102870491652e-05,0.00010000000000000003,0.9778828777764973
10,33.0,0.0016314409353736935,0.782952528547731,0.7335231791843068,0.9819931951786665,6.836193373463981e-05,9.999999999999995e-05,0.9895921457897533
11,12.0,0.00011211176740457069,0.7916896169702992,0.7395032743612925,0.9402674916955913,5.7650930997488925e-05,0.00010000000000000003,0.9663460950056711
12,24.0,0.019457736481789778,0.8063542144360936,0.7398491526643435,0.9874238068528896,6.815080142474244e-05,9.999999999999999e-05,0.9911288445194563
13,15.0,0.0006846082403817328,0.8141778306708402,0.7436542908350626,0.9547132845275347,5.941429645718917e-05,0.00010000000000000003,0.9734257380167644
14,40.0,0.016817969295652224,0.8308025032766618,0.7475770965218544,0.9874561096678829,6.694366075246555e-05,9.999999999999994e-05,0.989626394212246
15,11.0,0.00144465256219917,0.8345084396264244,0.7505347186868842,0.9531702201202518,5.909825856764686e-05,0.00010000000000000003,0.9694585583426736
16,15.0,0.06448826922033173,0.8392449879465862,0.7542218764623007,1.0373466016850827,8.094642737918984e-05,0.00010000000000000003,1.009596880276998
17,9.0,0.008655468977405262,0.8418406081258354,0.7558550503518846,0.8777979897948482,4.0498054363326155e-05,0.00010000000000000002,0.9293682442771064
18,19.0,0.00012473845395634964,0.8471650677344437,0.7615597875494706,0.899650923685735,3.916235479406127e-05,0.00010000000000000003,0.9434149202547575
19,20.0,1.4381364601768668e-06,0.8518441433702889,0.7622384607791901,0.9385060145772561,4.91224158354493e-05,0.00010000000000000002,0.9624184340238571
20,13.0,7.906238801465413e-08,0.8544706801157045,0.7628506192794213,0.9124941335607625,4.31416046672364e-05,0.00010000000000000003,0.9473033134753888
21,37.0,0.006226536608041342,0.8615266874667877,0.7696486534299077,0.9722590101893923,5.598491901184528e-05,9.999999999999994e-05,0.9783129434327822
22,17.0,0.00014020913973891879,0.8643094567555938,0.7734489931779749,0.9069881372515999,3.976584401424391e-05,0.00010000000000000003,0.9418663803268882
23,52.0,0.0386434940839149,0.8712738665195823,0.777087056866059,0.9843676061964389,5.468718809100666e-05,0.00010000000000000002,0.9850665720609518
24,16.0,0.001087717659728833,0.8728299195593254,0.777965247631073,0.8438653682581672,3.178873530237692e-05,0.00010000000000000003,0.9008558765053749
25,24.0,0.0015098220295039948,0.874525907111093,0.7761502414941788,0.9405527448286596,4.6005930403198554e-05,9.999999999999999e-05,0.9573081110914549
26,44.0,0.06627668260579057,0.8776446548096656,0.7802374308759515,0.9916175567297167,5.03878287298255e-05,9.999999999999996e-05,0.9887198196216063
27,19.0,0.08216361372923126,0.8793618254096505,0.7881629027818379,0.9878746460200825,5.181471029600508e-05,0.00010000000000000003,0.9733867425667612
28,15.0,0.04170126015912662,0.880472497577343,0.7875218788782755,0.9888430028032822,4.943333786069555e-05,0.00010000000000000003,0.9732359687487284
29,20.0,0.00048078279606661873,0.8818259645544225,0.7889448344707489,0.924514725872043,3.4808693109650684e-05,0.00010000000000000002,0.9442867159843444
30,22.0,0.07022029190048056,0.8839948508411384,0.7976724180308256,1.00028271255807,5.633502406023117e-05,0.0001,0.9781651171770963
31,49.0,0.16778995092753005,0.8889164882670013,0.8046898391782021,1.0367319121380967,5.8737209661177874e-05,9.999999999999999e-05,1.0025605060616318
32,10.0,0.029053266493983224,0.8890472450424288,0.792880791425705,0.938152942564167,1.878752428753714e-05,0.00010000000000000002,0.9352360308170319
33,35.0,0.04755282483910314,0.8905348244714951,0.800705441406795,0.9349673705981045,3.160798807711892e-05,9.999999999999994e-05,0.9520389999662127
34,18.0,0.0008566355369031982,0.8920469907713227,0.8101314670509763,0.7970605519049353,5.977586646888547e-07,0.00010000000000000003,0.8706676529513465
