episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,22.0,1.0583205917394008e-05,0.16548051859369348,0.6958374164321206,0.9943478925364023,9.084974300245883e-05,1e-05,0.9971411065621809
1,20.0,8.418274752304854e-05,0.2877197001683699,0.7001930952072144,0.9923557419696867,8.779891264478116e-05,1e-05,0.9960497319698334
2,13.0,4.62799548798616e-06,0.3551260993288617,0.7023719686728257,0.9922995877993416,8.652433958760852e-05,1e-05,0.9959863332601694
3,14.0,2.0354139409342602e-07,0.4188505514702769,0.706718202148165,0.9889644784609425,8.320812914085631e-05,1e-05,0.9941894326891217
4,13.0,1.1189806476972965e-08,0.4704739335646786,0.706196115567134,0.9726931076670641,7.88290812880829e-05,1.000000000000001e-05,0.9859816294450027
5,30.0,1.3852309469699742e-11,0.5679910659305091,0.7141867657502492,0.9759594400539596,7.549399231913819e-05,1.0000000000000023e-05,0.9875259141127268
6,12.0,9.519234583429047e-13,0.5994263935520726,0.7135431071122488,0.9784521182494531,7.707001593891802e-05,1.0000000000000055e-05,0.9883935252825419
7,18.0,1.7148328529113375e-14,0.6404207408590723,0.7178710069921281,0.9771930697673523,7.470118926534752e-05,1.000000000000008e-05,0.9876343773470985
8,12.0,1.1784241634176925e-15,0.664141126654371,0.721224973599116,0.9476805515475796,6.519314920498894e-05,1.0000000000000113e-05,0.9723945409059525
9,61.0,0.04254600410585235,0.7504715244249586,0.7262985804041878,0.9962864218309726,7.584266879251973e-05,1.0000000000000214e-05,0.9968982329134082
10,11.0,0.003654673924202353,0.7615873444474487,0.7340297482230447,0.9285028899841014,5.6968989126437915e-05,1.000000000000034e-05,0.960695207118988
11,29.0,0.005480153705838416,0.7858673506889323,0.735602265801923,1.0018546262386248,7.404741947001943e-05,1.0000000000000418e-05,0.998599911558217
12,16.0,0.00015425261367216846,0.7969580568270209,0.7406606562435627,0.9091088127547562,4.9685986651536e-05,1.0000000000000497e-05,0.9501947537064552
13,18.0,2.7787680538196154e-06,0.8070839968688451,0.7365911503632864,0.979712665918592,6.893368625504338e-05,1.000000000000056e-05,0.9865975744194455
14,18.0,0.0007184881712605032,0.8164559170008763,0.7461338341236115,0.9595179219863018,5.879337306336751e-05,1.0000000000000619e-05,0.9763791494899325
15,14.0,3.15994439488175e-05,0.8229542939620815,0.7502948045730591,0.9070047907559547,4.7137431652542356e-05,1.0000000000000677e-05,0.9480617259229932
16,11.0,2.7143715666391272e-06,0.8274452026757295,0.7498924515464089,0.9067705066248654,4.923786846716152e-05,1.0000000000000714e-05,0.945667261427099
17,41.0,0.04026372334726306,0.8405880529005888,0.7512778901472325,0.961809087017004,5.769120538955021e-05,1.0000000000000795e-05,0.9772289308106027
18,9.0,0.005404105468490205,0.8429446674972436,0.7532344791624281,0.9051912675527617,5.004451308016142e-05,1.0000000000000855e-05,0.9405068622695075
19,10.0,0.0005802614062825051,0.8452169382532914,0.7513362884521484,0.9376458008136215,5.483344870527738e-05,1.0000000000000877e-05,0.960499769449234
20,21.0,2.874697952148961e-05,0.8504447325310315,0.7619025395030067,0.9313358223029585,5.0289977540759066e-05,1.0000000000000912e-05,0.9578995619501386
21,26.0,0.001540762948578309,0.8558159946056668,0.7637935028626368,0.9350204454542558,5.0969957919044325e-05,1.0000000000000965e-05,0.9585989438570462
22,19.0,0.013746402375890782,0.8594475712556274,0.7689612633303592,0.9522011003333959,5.580518944657118e-05,1.0000000000001012e-05,0.9624305241986325
23,10.0,0.001476008716052691,0.8607663692270986,0.7627851843833924,0.9057783986912323,4.2606098299144085e-05,1.0000000000001038e-05,0.9400391280651093
24,14.0,6.491554983994637e-05,0.8627210202390959,0.7670303370271411,0.9264120173031737,4.8773602416632e-05,1.0000000000001056e-05,0.9491648716585976
25,20.0,0.010511734544656683,0.8646310882922216,0.7630119293928146,0.9633582420271989,5.452589813378577e-05,1.000000000000108e-05,0.9735014021396637
26,43.0,0.0754727005783741,0.8692657657364726,0.7713896008424981,0.973962281335655,5.7459629870779123e-05,1.0000000000001109e-05,0.9779678943545319
27,39.0,0.005784092327932375,0.8735425755807152,0.779404898484548,0.9388282931469671,4.379939420795755e-05,1.000000000000116e-05,0.960693895816803
28,24.0,0.0023411099785658296,0.8758537204436336,0.7823678478598595,0.948943524298016,4.721490392872536e-05,1.0000000000001209e-05,0.9559463982780775
29,13.0,0.0001287038821667777,0.8765306882088331,0.7771154046058655,0.8819983042869273,2.8286814157948853e-05,1.0000000000001227e-05,0.9237088973705585
30,37.0,0.01959311822197714,0.8807241260157317,0.7930058659733953,0.923917118574394,3.486700777891737e-05,1.0000000000001258e-05,0.9460376694395736
31,13.0,0.005919857857471284,0.8811920597027295,0.7826580772033105,0.9675987726801563,4.258397943546654e-05,1.0000000000001288e-05,0.9636930869175837
32,26.0,0.03641406037948174,0.882971187935236,0.7905961848222293,0.9715642038080546,3.985332946783829e-05,1.0000000000001298e-05,0.9702070859762338
33,26.0,0.011516486802305525,0.8852739133213544,0.7981529671412247,0.9116314699083632,2.795259438243623e-05,1.0000000000001324e-05,0.9330400503598727
34,34.0,5.839552562985244e-06,0.888148852568851,0.8022194609922522,0.7990138448478137,1.1745766488616652e-05,1.0000000000001365e-05,0.8744111937635085
35,24.0,0.03743573002015328,0.8889702692974097,0.7961881806453069,0.914078128489462,3.138579629477433e-05,1.0000000000001387e-05,0.931718498468399
36,36.0,0.007312560293111229,0.8905876465491297,0.8002071976661682,0.8842191543851384,2.0883283683470916e-05,1.0000000000001412e-05,0.9204437434673309
37,9.0,0.0015203491739290353,0.8905467585468698,0.7926517989900377,1.0075627552019857,2.577815417054552e-05,1.0000000000001424e-05,0.9489547808965048
38,31.0,0.019228932397350552,0.8910372362993584,0.796573688907008,0.9206569068934308,2.827380363848374e-05,1.000000000000143e-05,0.9371665600807436
39,80.0,0.1419995007427398,0.8956085035932233,0.8093537397682666,0.9587068765557527,4.119156196820138e-05,1.0000000000001458e-05,0.9605859808623791
40,27.0,0.0027966144953890243,0.8968444662813359,0.8117013065903275,0.8405760647486491,9.596999582971614e-06,1.0000000000001498e-05,0.888427491541262
41,25.0,0.048742882914092685,0.8979241861351953,0.8134857034683227,0.9179153246814701,2.4356820589561035e-05,1.0000000000001515e-05,0.914259958267212
42,57.0,0.09476728480281377,0.8985020701872787,0.8100834750292594,0.8826023870352947,2.08231982749072e-05,1.000000000000154e-05,0.9162267843882242
43,24.0,0.00044752584942537026,0.9005990212904184,0.8258439128597578,0.7500819947058849,-1.2252800769274893e-05,1.0000000000001553e-05,0.8230636715888977
44,15.0,0.0043071963350355385,0.9007862559175329,0.814149022102356,0.8767713645792364,8.516930191314967e-07,1.0000000000001575e-05,0.8969772577285766
45,19.0,0.09336716564861375,0.9011623199221012,0.815882284390299,0.9967322887540462,4.658349857205983e-05,1.0000000000001575e-05,0.9499720585973639
46,16.0,0.10616926691044855,0.9012222637510282,0.8134634047746658,0.9341096103584858,2.640939827877099e-05,1.0000000000001585e-05,0.9354783073067665
47,15.0,0.0913738235754286,0.9011594690318013,0.8120007594426473,0.9375224094059216,2.024515515004404e-05,1.0000000000001588e-05,0.9271186590194702
