episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,10.0,1.6021719614102046e-05,0.07963242511365644,0.6935820400714874,0.9981786642178196,2.8000750616924675e-05,1.0000000002926969e-05,0.9990882098674774
1,27.0,0.00010200127337580568,0.25876393084721816,0.6944788032107883,0.9989655384249014,2.7909775712589357e-05,1.0000000009694152e-05,0.9994794152401112
2,17.0,1.2915544857501652e-05,0.3491298393896327,0.6957742080968969,0.9983624987865637,2.7620729904818854e-05,1.0000000017684987e-05,0.9991716917823342
3,19.0,1.8613261762410055e-07,0.43358926509191065,0.6972114098699469,0.9959683179652082,2.714736708610574e-05,1.0000000025877826e-05,0.9979624309037861
4,43.0,0.002667703066407755,0.574796683625951,0.6988624805627868,0.9980464481911472,2.7041342674432986e-05,1.000000004341094e-05,0.9989934896313867
5,12.0,0.0001833231588105637,0.6045458920639434,0.6999851812918981,0.9929760649809024,2.639864621098029e-05,1.0000000060842167e-05,0.9964178701241811
6,13.0,1.007829723764206e-05,0.6330409402770057,0.7009196418982285,0.9856641572842816,2.5591796685268543e-05,1.0000000069102428e-05,0.9927292970510629
7,13.0,5.540602500485095e-07,0.6581144310774548,0.7018625506987939,0.986385804281968,2.5503776197086317e-05,1.0000000077669029e-05,0.9930614324716421
8,10.0,5.949176634929831e-08,0.6753139622041298,0.7022638857364655,0.9818468182341533,2.504940692880307e-05,1.0000000085132967e-05,0.9907468795776367
9,14.0,2.61647555431946e-09,0.6967239057560195,0.7029836475849152,0.9870923277429865,2.5376836428979693e-05,1.0000000092702143e-05,0.9933998542172569
10,39.0,1.9301864549366066e-06,0.7432315704877233,0.7058613330889971,0.989376020317194,2.509260834515428e-05,1.0000000108300414e-05,0.9945296828563397
11,22.0,3.625633678200635e-05,0.762499417321945,0.7062600146640431,0.9885944421953283,2.4966287920788517e-05,1.0000000124334065e-05,0.9941008741205389
12,19.0,5.225088794280423e-07,0.7762466289496535,0.7083248715651663,0.9702945232531439,2.3075439750480318e-05,1.0000000133574965e-05,0.9848081406794096
13,16.0,1.470731746681193e-08,0.7860181201040615,0.7090936489403248,0.9817766209191576,2.3998968145859224e-05,1.0000000140583626e-05,0.9904468916356564
14,16.0,4.1397418414471163e-10,0.7944538027048679,0.7104233726859093,0.9827963679944602,2.3880474998778207e-05,1.0000000146291273e-05,0.9909107312560081
15,28.0,0.01955026581099776,0.8064790174647227,0.7114883341959545,0.9998886970409311,2.517833665838027e-05,1.000000015310069e-05,0.9994791597127914
16,11.0,0.0017959575388544623,0.810290700490704,0.7105492407625372,0.9806647169980512,2.3716834188827977e-05,1.0000000158366407e-05,0.9897376624020663
17,26.0,5.427948599131764e-06,0.818441205570119,0.7153258048571073,0.9646666317531539,2.1638141591554008e-05,1.0000000162600064e-05,0.9815915479109838
18,15.0,0.005682408069801633,0.8221967163837306,0.7145526488622029,1.0004288776823413,2.482239059058522e-05,1.000000016679041e-05,0.9993848363558452
19,101.0,0.0007113109652341011,0.8370441630177478,0.7146035822311251,0.9956222419966224,2.4214299829963143e-05,1.00000001746056e-05,0.9974997739980717
20,12.0,4.888091732746656e-05,0.8381831478462807,0.7175855338573456,0.9806439115001604,2.280781601521147e-05,1.0000000179932157e-05,0.9890934079885483
21,26.0,0.0017333276155528062,0.840669565581348,0.7209016336844518,0.9911165804711929,2.3074773381127016e-05,1.0000000181281797e-05,0.9945608904728522
22,23.0,0.0051648660980767,0.8424051997644955,0.7211067365563434,0.9867880783082884,2.268351482085817e-05,1.0000000182938833e-05,0.9924031832943792
23,14.0,0.004156970383405567,0.8433463580603767,0.721857705286571,0.980103120514641,2.2167707112327072e-05,1.0000000183967795e-05,0.9886300052915301
24,12.0,0.00028566482955468003,0.8440656954432226,0.7220067530870438,0.9550522045058244,2.018426662922703e-05,1.0000000184599913e-05,0.9758291691541672
25,12.0,1.9630737608876254e-05,0.8446345064034337,0.7209701091051102,0.9762159680321553,2.2027666005737065e-05,1.0000000185131391e-05,0.9865635385115942
26,17.0,4.4204491290171574e-07,0.845634659609512,0.724318753270542,0.9692882291655924,2.0877789233940988e-05,1.0000000185729959e-05,0.9832374418483061
27,22.0,3.2617157509532757e-09,0.846898131090227,0.7260477651249279,0.9673377512029692,2.0450626019553042e-05,1.0000000186579626e-05,0.98228750445626
28,30.0,0.0007473472135851428,0.8484832215309496,0.7277111709117889,0.9687764073521995,2.029094349676963e-05,1.0000000187687313e-05,0.9831006209055583
29,55.0,0.007588374163631177,0.8504275739908282,0.7277950611981479,0.9831495459216478,2.1342218520750438e-05,1.0000000189152306e-05,0.9905648990110918
30,22.0,6.45351846263275e-05,0.8514901546048148,0.732659553939646,0.9654042876321639,1.9539133176607265e-05,1.000000019025274e-05,0.9808072095567529
31,15.0,0.000432893316431576,0.8521159571365516,0.732773232460022,0.9563319929650835,1.9277328924970613e-05,1.000000019087492e-05,0.9751969575881958
32,17.0,9.747890892862129e-06,0.8525584890545757,0.731133173493778,0.9667334022043818,1.982255603986437e-05,1.0000000191361381e-05,0.9814135502366459
33,9.0,1.308339768431847e-06,0.8527664031304398,0.731128474076589,0.9284140738234972,1.7303629396115856e-05,1.000000019165512e-05,0.9610120919015672
34,16.0,3.6826490584897954e-08,0.8531854329506906,0.732205405831337,0.9616331766954231,1.943109122253439e-05,1.0000000191901454e-05,0.9785262420773506
35,46.0,0.04982858288017791,0.8547637611836624,0.7353859414225039,1.0058013013427418,2.2108072974117884e-05,1.0000000192648275e-05,1.0014986758646758
36,10.0,0.005350303346909744,0.8549932078820628,0.7348685503005982,0.9351112467609735,1.7790290745272548e-05,1.0000000193346052e-05,0.9633758008480072
37,45.0,7.195833171096775e-05,0.8566431051576338,0.739122396045261,0.9625613317307076,1.8359606005122963e-05,1.0000000194124076e-05,0.9794617878066169
38,12.0,4.944938901973224e-06,0.8569732928804411,0.7389993121226629,0.9208958338505981,1.6247535121035203e-05,1.000000019485028e-05,0.9559070120255152
39,16.0,1.3918765622685312e-07,0.8573577054851292,0.7390693426132202,0.9692941176378709,1.961288814039135e-05,1.0000000195153287e-05,0.9811473004519939
40,29.0,0.011418008848690693,0.8585262917501733,0.7434067993328489,0.9763156402921074,1.9639459213216294e-05,1.0000000195756943e-05,0.9845295733418958
41,32.0,0.014418124932069152,0.8593209989998826,0.7421644665300846,0.9779402972087362,1.946728214050543e-05,1.0000000196520974e-05,0.9860511850565672
42,14.0,0.0006341158405414837,0.8595764255106361,0.7419334905488151,0.938129596589561,1.6825693058203555e-05,1.0000000196948996e-05,0.9651559974466052
43,41.0,0.013595515407576086,0.8605440849898319,0.7439198072363691,0.9731747104002496,1.862216220882691e-05,1.0000000197422681e-05,0.9843602456697603
44,43.0,0.017347632335291165,0.8614599396842152,0.7454554147498552,0.9814529486054246,1.9210840651241907e-05,1.0000000198300687e-05,0.98808617924535
45,21.0,0.01736666850482138,0.8621296384040094,0.7485742540586562,0.9738163947411625,1.849540705882703e-05,1.0000000198869393e-05,0.9832970131011236
46,31.0,0.0028147297882582752,0.8634774502573178,0.7522802468269102,0.9519151756005159,1.6641097330499284e-05,1.0000000199567612e-05,0.9718373860082319
47,19.0,4.056453128175558e-05,0.8641886284790347,0.7531185746192932,0.9376263668198783,1.6398111013592553e-05,1.000000020042121e-05,0.962613140281878
48,13.0,0.001571465841285017,0.8644468466142524,0.7507462180577792,0.9551497919525738,1.7672662261303857e-05,1.0000000200844796e-05,0.9705613759847788
49,18.0,0.0013264362599532226,0.8648781588618419,0.7520183225472769,0.9615665124321181,1.7402928615602776e-05,1.0000000201127058e-05,0.9758666654427847
50,12.0,0.0003550758997054868,0.8651478035961931,0.7523906032244364,0.9500120471498402,1.7946596640413135e-05,1.0000000201413265e-05,0.9668406496445338
51,48.0,0.09408694153689383,0.8652916535052838,0.7492949167887369,1.0015281353094612,2.019537521936515e-05,1.0000000201681842e-05,0.9976277103026708
52,21.0,0.006814047595307893,0.8661396401333975,0.7567850237800962,0.9606198615699213,1.7204400403595493e-05,1.0000000201947905e-05,0.974274388381413
53,32.0,0.0002984510098266899,0.8673626847328444,0.7583971731364727,0.9543149941168461,1.592177357330886e-05,1.0000000202802851e-05,0.9726269133388996
54,24.0,0.0007653229385905157,0.8682449081765027,0.7598925481239954,0.9525083165274869,1.5907962698066445e-05,1.0000000203660413e-05,0.970641074081262
55,14.0,0.005054540220766404,0.868360136924861,0.7556405663490295,0.9506591058251644,1.6190593458405515e-05,1.000000020413685e-05,0.9681148997374943
56,14.0,0.00022230102983176542,0.8685521402368078,0.7568970833505902,0.9149035701368634,1.336227046453217e-05,1.0000000204294276e-05,0.9510922048773084
57,12.0,1.5276410447912858e-05,0.8688263377096425,0.7588648398717245,0.9215132444381956,1.5942269239929275e-05,1.0000000204450291e-05,0.9496272404988607
58,10.0,1.6402920818514618e-06,0.868896282547823,0.7563140392303467,0.9096540124744934,1.3970692221045836e-05,1.0000000204594699e-05,0.9443615198135376
59,12.0,1.1272001355903661e-07,0.8694004309918136,0.7630170037349066,0.8977534059246551,1.2706324632848621e-05,1.0000000204756731e-05,0.9384327381849289
60,27.0,0.01958436810336946,0.8701697494887949,0.762104539959519,0.9625451358431384,1.6850711736777296e-05,1.0000000205361934e-05,0.9744149314032661
61,28.0,0.06352198689789393,0.8703443761545173,0.7589376462357385,0.9831728795658454,1.8395035239578236e-05,1.0000000205894649e-05,0.9854584038257599
62,28.0,0.00021648681807164921,0.8714449074403114,0.7659319426332202,0.9119875157221004,1.3353216593885826e-05,1.0000000206302046e-05,0.9479455351829529
63,47.0,0.007828555748707909,0.872951778279785,0.766946940980059,0.9278458498849618,1.3906961069900682e-05,1.0000000207383938e-05,0.9573503161998506
64,23.0,0.00015306850470147952,0.8736292399983315,0.7682450750599736,0.9244423523606897,1.2642452206077475e-05,1.0000000208258912e-05,0.9547907554585001
65,22.0,0.0715375199670709,0.873750748535036,0.7646841704845428,0.9584279668061989,1.6793517448313073e-05,1.00000002086703e-05,0.9696558253331617
66,25.0,0.012525970415920896,0.8744270659659644,0.769098219871521,0.9368045581601343,1.3550737419355487e-05,1.0000000208922758e-05,0.9599550604820252
67,14.0,0.0005508980048593286,0.874620965271215,0.7675830125808716,0.8778999451545835,1.1162241391738295e-05,1.000000020930319e-05,0.9270507267543248
68,75.0,0.008953354585149792,0.8744161511058377,0.764736777941386,0.9525690932084905,1.4880076442306396e-05,1.000000020950217e-05,0.9719086805979411
69,14.0,0.0013137256454234063,0.8749410174087675,0.7719428241252899,0.917020461702177,1.2796915601973145e-05,1.0000000209368534e-05,0.9446018082754952
