episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,24.0,0.00034633338729713907,0.1795358373842949,0.7014852836728096,0.9867053928409014,0.00025694366733878534,5.000000000561824e-05,0.9930679202079773
1,37.0,0.008588813049109262,0.38701129500376596,0.7181359078433063,0.9836882415406686,0.00023191633417296453,5.000000001685086e-05,0.990373302150417
2,38.0,0.02134031634488386,0.5374665357964031,0.7410172255415666,0.9857016383956987,0.00020539358897933007,5.0000000035866996e-05,0.9896340668201447
3,11.0,0.0018331192157514096,0.5714558690152818,0.7436680089343678,0.9039546182361012,0.00014944321896836598,5.000000005170215e-05,0.945755969394337
4,10.0,0.0001968296770330369,0.5996531567437369,0.7507887303829193,0.9324167080951025,0.00016439784006374295,5.000000005915032e-05,0.9574799597263336
5,43.0,1.3395533676217164e-08,0.6938193221738604,0.7530303555865621,0.9305374394475684,0.00014746151025125657,5.0000000078673907e-05,0.9597236611122308
6,23.0,0.03670163915671323,0.7322753684382055,0.7748456053111864,0.9831735515731925,0.00017108423543657012,5.0000000103142e-05,0.9764773949332859
7,11.0,0.0031526467977535284,0.7477006307032205,0.7742657878182151,0.7917966482314734,5.1571823559824406e-05,5.0000000115605356e-05,0.8745731873945757
8,41.0,0.03906644200042267,0.7944126074230454,0.785334578374537,1.0320273920688945,0.00019381922361151596,5.0000000133311936e-05,1.0020704167645151
9,14.0,0.0017181602894120584,0.8074982107674182,0.8002800558294568,0.817649289149742,4.20176940626139e-05,5.000000015060958e-05,0.8758759881768908
10,13.0,9.445686082957686e-05,0.818045063628271,0.7988713888021616,0.9204499659922238,7.482470961809867e-05,5.0000000158399405e-05,0.9261523897831256
11,20.0,1.0890134610807539e-06,0.8326967282312188,0.8076962232589722,0.8324460697607126,3.4376231761583026e-05,5.0000000167266106e-05,0.886739867925644
12,25.0,0.0021819585352942277,0.8476468201325376,0.8104519701004028,1.0060028409481585,0.00011309638253660052,5.000000017842864e-05,0.9637812161445618
13,42.0,1.856205037283163e-07,0.8669712818007572,0.8176636738436562,0.8263716993337756,2.106409212885779e-05,5.0000000192620804e-05,0.8821579813957214
14,24.0,8.765680453399819e-10,0.8743644284440925,0.8131059929728508,0.8726707724083376,7.047856141320306e-05,5.000000020376465e-05,0.9075487653414408
15,12.0,6.023729739926194e-11,0.8771921349115934,0.8092155208190283,0.8139575657968976,-4.176936365803651e-05,5.000000020842413e-05,0.8678845763206482
16,17.0,1.35642335060561e-12,0.8815339119507466,0.8193711918943068,0.9060985710431854,7.496609536621292e-05,5.000000021160869e-05,0.918905117932488
