episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,40.0,2.565355436019484e-06,0.2758775284720725,0.6944772616028786,0.9983205967068883,2.785160345067561e-05,1.0001365746481063e-05,0.999156367778778
1,38.0,5.328034788587693e-10,0.4532618679746553,0.6966308543556615,0.9970230981666063,2.7345205287554723e-05,1.000389059290969e-05,0.9984982578377974
2,27.0,0.0004849717798406975,0.5441867104781488,0.6986291563069379,0.9981228452483114,2.7090647262747367e-05,1.0006747884979693e-05,0.9990319675869412
3,17.0,1.0920593634878868e-05,0.5900793809270244,0.6995804415029638,0.9948139098817222,2.6633579083223384e-05,1.0008996316310379e-05,0.9973485154264113
4,14.0,4.802927873506357e-07,0.622489506037643,0.7006106972694397,0.9912016073074879,2.613123183649757e-05,1.001065352661993e-05,0.9955268119062696
5,18.0,8.652185672564247e-09,0.6580796513538233,0.7015228933758206,0.9925595805469203,2.6098644430867064e-05,1.0012372471334148e-05,0.996189620759752
6,16.0,2.4353737606812955e-10,0.6848589112748908,0.7028886191546917,0.9878283473055003,2.5456386674856832e-05,1.0014165236753938e-05,0.9937811568379402
7,17.0,5.483974180556087e-12,0.7090890598209059,0.7041706407771391,0.9831013064464571,2.4822013751764244e-05,1.0015836361975954e-05,0.9913924301371855
8,18.0,9.879049630424736e-14,0.7307577101992512,0.7056953807671865,0.9841698360138841,2.4675469775785072e-05,1.0017508727902795e-05,0.9918785923057132
9,24.0,4.665249285732359e-16,0.7541906236697548,0.7058417598406473,0.9873658377159872,2.4911609992226316e-05,1.0019346852137373e-05,0.9935191224018732
10,21.0,0.00013973656861420024,0.7706580982168969,0.7069116149629865,0.9890346872910643,2.4931219771604417e-05,1.0021098167193612e-05,0.994235600743975
11,28.0,0.0005341776522195,0.7882556919377562,0.709714582988194,0.9938967677372903,2.4850838582968156e-05,1.0022742539586216e-05,0.996720552444458
12,11.0,4.5885510930736317e-05,0.7938724366455568,0.7089001536369324,0.9680168094232345,2.2880048399364226e-05,1.0023891812324e-05,0.9834358746355231
13,34.0,0.006961964687496465,0.8080261916196231,0.7103090321316439,0.9910681755648708,2.452019467729996e-05,1.0024992407068572e-05,0.9952763862469617
14,37.0,5.1901524685382845e-05,0.8194328896359172,0.7137322248639287,0.979446655423056,2.303617469236417e-05,1.0026420301474045e-05,0.9892683576893162
15,29.0,8.031371938499261e-08,0.8262201203551611,0.7163324232759147,0.9804647945370604,2.2700228886425573e-05,1.0027464308036687e-05,0.9897381313915911
16,19.0,1.157442677423973e-09,0.8297454872535721,0.716692118268264,0.9701367920779348,2.1761924020060483e-05,1.0028075360983285e-05,0.9845103684224581
17,23.0,6.832335632137348e-12,0.8331263878681896,0.7160931100016055,0.9751834576499901,2.2327337390506255e-05,1.0028511178448943e-05,0.9870023805162181
18,13.0,3.756116236201654e-13,0.8347251674987223,0.7161131730446448,0.962155537426906,2.1430543024509558e-05,1.0028819203053798e-05,0.9800210916079007
19,16.0,1.057252730107378e-14,0.8365521742534828,0.7176115475594997,0.9726541181692692,2.218500318226844e-05,1.0029034160061722e-05,0.985075268894434
20,14.0,0.0005564440009946946,0.8381151572715803,0.7199751053537641,0.9731890086210753,2.1849219329722e-05,1.0029237556613385e-05,0.9852618830544608
21,12.0,3.82385405812417e-05,0.8391450659688632,0.7178040146827698,0.9819130888370813,2.2794959705320838e-05,1.0029402785119878e-05,0.9899135679006577
22,12.0,2.627732499891233e-06,0.8402993744827782,0.7214591304461161,0.9294948990511754,1.7973572104410885e-05,1.0029539550546633e-05,0.9633575876553854
23,45.0,0.018735101732552033,0.8438807505908404,0.7229106585184734,0.9966936384663616,2.3203342097905923e-05,1.0029849365125421e-05,0.9973994837866889
24,12.0,0.006406636953586892,0.8445294577021102,0.7219030360380808,0.9775072443242179,2.1993638921908684e-05,1.0030111483628582e-05,0.9871869931618372
25,16.0,0.00018033079873045,0.8455470248396159,0.7249816842377186,0.967601719296042,2.080522136581428e-05,1.0030213183230492e-05,0.982045091688633
