episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,28.0,0.002910360976612371,0.20562397753421072,0.702408492565155,0.9952157198698367,0.00026258537191653877,9.999999999999996e-05,0.9973940870591572
1,13.0,0.0005520609207765903,0.28404276916342663,0.7154279076136075,0.9602880945005043,0.0002165139299516998,0.00010000000000000003,0.9785911119901217
2,18.0,9.945045428381069e-06,0.3771789174189533,0.7170564300484128,0.9819340194164615,0.0002305821715589082,0.00010000000000000003,0.9897413452466329
3,30.0,1.2311369928304976e-08,0.5021874392352133,0.7348553776741028,0.9572109510196855,0.00018953416008056403,9.999999999999996e-05,0.9755843420823415
4,17.0,0.002353738777822251,0.5591140467946751,0.7476156914935392,0.9645184881479494,0.0001894518627456561,0.00010000000000000003,0.9764938214245964
5,13.0,0.00012939815774814188,0.5967485870467757,0.7508173630787776,0.9075626607213891,0.00015033459376857813,0.00010000000000000003,0.9457676502374502
6,19.0,1.864823984054275e-06,0.6446055752668609,0.7606935344244304,0.9461497916340423,0.00016952781651883864,0.00010000000000000003,0.9637713746020669
7,19.0,0.023725938009092336,0.6837474400867782,0.7567421542970758,0.9985030354784578,0.00019470645999424905,0.00010000000000000003,0.9920363237983302
8,21.0,0.00021883315318121235,0.7216070987771473,0.7794475413504101,0.9274043085227698,0.00014747109087517632,0.00010000000000000002,0.9471965517316546
9,14.0,9.624383858625192e-06,0.7420264335943726,0.7696768982069833,0.9298060234537388,0.00012010369543044698,0.00010000000000000003,0.9503951115267617
10,22.0,0.003004420485166075,0.7695585617009126,0.776173017241738,0.9338860090394178,0.00011639822415777911,0.0001,0.9546417458490892
11,52.0,0.06117199002295262,0.8196071025749803,0.797305492254404,0.9849059264483612,0.0001354198184200041,0.00010000000000000002,0.9791374412866739
12,62.0,0.030305739074427365,0.8573136349034776,0.8121667610060784,0.9163188906159194,0.0001071671123839745,0.00010000000000000006,0.9354177213484242
13,27.0,0.04512476367330595,0.8696825839790735,0.8267836968104044,0.9980148473715024,0.0001714084209086487,9.999999999999998e-05,0.9588391162731029
14,19.0,0.010478894129833514,0.8764522633915459,0.8263020860521417,0.9807519399382749,9.439670979982677e-05,0.00010000000000000003,0.9606400728225708
15,40.0,5.3001975672387666e-05,0.8900040978749221,0.842185939848423,0.8802794976413466,4.811571910091945e-05,9.999999999999994e-05,0.9039026200771332
16,14.0,2.331051541875639e-06,0.8927012772260999,0.829790758235114,0.8613387511273497,3.829221908355176e-05,0.00010000000000000003,0.899947464466095
17,35.0,0.11056961040974489,0.8989036412455977,0.83474029813494,0.982766312278436,0.0001424404190763484,9.999999999999994e-05,0.9635378190449306
18,21.0,0.001019824652779169,0.9026106381917317,0.8443043600945246,0.7987805146883324,-3.1423699381025174e-05,0.00010000000000000002,0.8473681438536871
19,12.0,7.008181650145742e-05,0.9039338978527688,0.8364101499319077,0.8176798411147909,3.4570055664297617e-05,0.00010000000000000003,0.8903347055117289
20,10.0,7.524977747950824e-06,0.9046327580859151,0.8309067845344543,0.8472447687085222,7.27583412555667e-05,0.00010000000000000002,0.8959866166114807
21,11.0,6.463906666115309e-07,0.9056117100192214,0.8357668410647999,0.8207432264273445,1.1826713800615749e-05,0.00010000000000000003,0.8489494540474631
22,11.0,5.5524535470723324e-08,0.9064712386612421,0.835913127118891,0.5046808797645057,-0.0002209068736006214,0.00010000000000000003,0.6778344241055575
23,24.0,0.09516862107651282,0.9070345283924862,0.8267132366696993,1.0267322922632403,0.00021843618248734709,9.999999999999999e-05,0.9870717724164327
24,20.0,0.00422447294657875,0.9083205411836125,0.8358855277299881,0.8562471448007102,1.1261464142075012e-05,0.00010000000000000002,0.8510072827339172
25,22.0,3.1171108516739204e-05,0.9100988389743068,0.8422191495245154,0.7217992844669591,-7.131027646678768e-05,0.0001,0.8091099262237549
26,28.0,0.010681816529322416,0.9107273060474507,0.8333376603467124,0.9083471065742168,0.00014009647775802694,9.999999999999996e-05,0.8984274097851345
27,39.0,0.019881484852383058,0.9104533467769375,0.8281233280132978,0.8684628732945058,5.6311803972432204e-05,9.999999999999992e-05,0.8471761727944399
28,42.0,0.14488008496596255,0.9119638453548861,0.8364998783384051,0.9625893913530328,0.0001815084689738821,9.999999999999995e-05,0.8982752845400855
29,14.0,0.031719014087017786,0.9122634486934381,0.8359225690364838,0.9030762744245878,-1.711257546269833e-05,0.00010000000000000003,0.8698427336556571
30,25.0,0.014356450153238685,0.9129607720465799,0.837718951702118,0.9191561239678641,2.4079612015992634e-05,9.999999999999999e-05,0.8338853263854981
31,24.0,0.502337947640559,0.9151034850105614,0.8513405099511147,1.2334084649454102,0.00038224138645871655,9.999999999999999e-05,1.0178174475828807
