episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,40.0,2.544691066065787e-05,0.2780872276583976,0.7050781473517418,0.9841806683128518,0.00024914081416226177,5.000273992889324e-05,0.9917080834507942
1,38.0,5.2851165713100194e-09,0.45999462219005904,0.724124739044591,0.9730492449046793,0.0002122786801188393,5.0007902374933616e-05,0.9852322371382463
2,27.0,0.004934890602434301,0.5553553800622448,0.7416097124417623,0.9868426049726818,0.00020224382013257116,5.0013926754526734e-05,0.9905607854878461
3,17.0,0.00011112385739118648,0.6039817309309286,0.7484472218681785,0.9588832754589915,0.00018068556805187088,5.0018828653864386e-05,0.9737819643581614
4,14.0,4.887278932997266e-06,0.6387750861848106,0.7555768702711377,0.9253510790319363,0.0001469564607082989,5.0022522056448604e-05,0.9556115737983158
5,18.0,8.804139032600874e-08,0.6774839571178582,0.7618225581116147,0.9421214215605782,0.00015052356769814127,5.002643966119686e-05,0.9624984529283311
6,16.0,2.478144829158711e-09,0.707162877729483,0.7700038887560368,0.9056472855889128,0.00012630600248033285,5.003062911095214e-05,0.9403158687055111
7,17.0,5.580286064584651e-11,0.7345243892235132,0.7770599372246686,0.8630901242064717,8.053468770967493e-05,5.003464706632581e-05,0.9169274393249961
8,18.0,1.0052549696433696e-12,0.7594156877737482,0.7835713227589926,0.8809917625589215,8.252024967685992e-05,5.003880323247329e-05,0.9219376378589206
9,24.0,4.747182375381997e-15,0.785996780117173,0.781060424943765,0.9058554570767655,0.00010331494625603987,5.004349196629205e-05,0.9381989414493243
10,21.0,0.0014028404142857373,0.8051270173392507,0.786460646561214,0.9412111277287465,0.00013015103268536977,5.004800643876794e-05,0.9453898469607035
11,28.0,0.00463183635561318,0.827740354057803,0.805702696953501,0.9752137128404961,0.00012168978440985419,5.0052486567475575e-05,0.9670722697462354
12,11.0,0.00039787171335564896,0.8343653414856566,0.7945292754606768,0.7890233887141985,-4.497072609468782e-05,5.0055853177708e-05,0.8443092487075112
13,34.0,0.06256995341689679,0.8518317874556341,0.8008736985571244,0.9530125164466807,0.00010196620858262526,5.005900109406399e-05,0.9538861302768483
14,37.0,0.000466049222210994,0.8681139087716293,0.8186802010278444,0.8789467442341027,4.9601468406543196e-05,5.0063412667724216e-05,0.9030124980050165
15,29.0,7.211762405659996e-07,0.8781924232506387,0.8250674749242848,0.8889223154021894,6.794346673952379e-05,5.0066988421812366e-05,0.9148202887896834
16,19.0,1.039324495450078e-08,0.8826650774681634,0.8177619733308491,0.8110173326296215,1.3190617686278922e-05,5.00691424545387e-05,0.8777794085050884
17,23.0,6.135088952673574e-11,0.8862638873958059,0.8110530195028886,0.8610094095357168,4.830284049492894e-05,5.00705202761105e-05,0.9104748860649441
18,13.0,3.372800820452341e-12,0.8876777379785734,0.8067041589663579,0.8037568444531866,1.4424309782561985e-05,5.007134435319035e-05,0.8705400686997634
19,16.0,9.49359032386505e-14,0.8898699608261379,0.8149785362184048,0.9316009502254774,0.000124419197093298,5.0071861878960896e-05,0.8960360065102577
20,14.0,0.015643961582444518,0.8920709815259817,0.8226436035973685,0.9463557302927593,0.00014095347281318843,5.007244588468597e-05,0.9240621839250837
21,12.0,0.020546721266904114,0.8935861509898062,0.8201667567094167,0.9887921552792159,0.0001378162910418386,5.007299008059353e-05,0.964045246442159
22,12.0,0.0014119599341020945,0.894941223252987,0.8208104074001312,0.5666579882168404,-9.195329001957474e-05,5.007347002911278e-05,0.7346698542435964
23,45.0,0.1321087412235671,0.9025142451247116,0.8382792446348403,1.1048104791377276,0.0002810496600852663,5.0074630962981524e-05,1.0009829123814902
24,12.0,0.17043800868651104,0.9038599575629152,0.8363972902297974,1.029530882656046,0.0001832267879494793,5.00760643330963e-05,0.9951914250850677
25,16.0,0.028591971326415496,0.9063798622350316,0.8489549644291401,0.9482175376779169,0.00011302862748163076,5.007669161599759e-05,0.923734225332737
26,26.0,0.32187491374438437,0.9107713215219517,0.8568913157169635,1.1918471629346536,0.00037823322270788036,5.007768095751611e-05,1.02987205523711
27,11.0,0.02764884455869905,0.912224775386883,0.8557380817153237,0.7178798842696094,-7.699573923858372e-05,5.007863259413542e-05,0.8092415874654596
28,20.0,0.05325361153953905,0.9147352932372226,0.8579713463783264,0.9248973592975623,6.574142787680729e-05,5.0079311583688246e-05,0.9353212773799896
29,10.0,0.05561464844080543,0.9158401099249999,0.8585057556629181,1.0050721942231136,6.111799787145137e-05,5.007989941826598e-05,0.9547054648399353
30,11.0,0.006855902497279742,0.9172379089021843,0.8638034191998568,0.6820216084148479,-3.943480176224961e-05,5.008028833883753e-05,0.7965498512441461
31,40.0,0.11994335139076581,0.9226297850391348,0.8719836428761483,1.0138591291009225,0.00015263491733707315,5.0081418386940846e-05,0.9613727003335952
32,16.0,0.0811909597975869,0.9245027932303683,0.8750899694859982,1.0388885090601159,0.00011154946167359525,5.008257167675676e-05,0.9546320363879204
33,15.0,0.2674693244499504,0.9256935027404704,0.8710097273190817,1.1518963731474476,0.00025573593548054626,5.008316028599093e-05,1.0203019301096599
34,10.0,0.08986862637414186,0.9266400490048737,0.8758542001247406,1.0502410436993046,2.2081056153495046e-05,5.0083556191671036e-05,0.9433807373046875
35,11.0,0.012366558802436575,0.9281106625315766,0.8857009519230236,0.9045301243904657,-2.8960137434186018e-05,5.008391611458133e-05,0.8972206549210981
36,20.0,0.0001425767158131424,0.9308254864485308,0.8906419992446899,0.7808651510996725,-0.00019179582515420072,5.008463526571558e-05,0.7730222821235657
37,33.0,0.003431034663159582,0.9329200714643093,0.8808940414226416,0.9583755242139791,1.2542781802501343e-05,5.0085555731188504e-05,0.9135286013285319
38,44.0,0.021483261826119985,0.9348536147358476,0.8807661262425509,0.9328751326231461,1.4408054776978594e-05,5.0086299303707396e-05,0.9035594680092551
39,12.0,0.011181120980271578,0.9353046908947157,0.8816744188467661,0.8869913100163368,-3.4112205295013345e-05,5.008674438986685e-05,0.8818074067433676
40,15.0,0.024322273188692897,0.9359453398020672,0.8836669484774272,0.9478535072113573,5.2109424539096246e-05,5.008690559771141e-05,0.9203500111897787
41,10.0,0.035312958280883454,0.9359947764650334,0.8772922396659851,0.9661989762359042,9.043242926379662e-05,5.0087068997737235e-05,0.928799843788147
42,25.0,0.0007627721899445978,0.9360681326940336,0.8773862218856812,0.7201488855690923,-0.00027884338188277695,5.0087201150998985e-05,0.7285553741455079
43,23.0,0.26067200076246555,0.9361911348346466,0.8771975973378057,1.2934589586019654,0.00038032582636713064,5.008715421587131e-05,1.0423645351244055
44,28.0,0.5951857471429717,0.9395276349960101,0.90158197922366,1.341258754374741,0.0003633887215365444,5.0087419366117784e-05,1.073905118874141
45,20.0,0.04510818035907375,0.9427326415858707,0.9163993716239929,0.9055605675442848,-9.349221727740476e-05,5.0088465833619616e-05,0.8570433378219604
46,29.0,0.14626657139049087,0.94726060052819,0.9226063304934008,1.1195096009083434,0.0001643962266863986,5.008977431982862e-05,0.9565308258451265
47,21.0,0.08332900557345846,0.9496200127015944,0.9210247227123806,1.0989719956230304,0.000156431902461339,5.009113415949394e-05,0.9382043906620571
48,17.0,0.22198110536285687,0.9516382411718218,0.9262400059139028,1.2214482880062025,0.00025192016995647764,5.009195935194874e-05,1.010308307759902
49,22.0,0.4624302846190334,0.9543281025261439,0.9311968277801167,1.3324242684292615,0.00020729802681349453,5.00927681994578e-05,1.0427513122558594
50,31.0,0.004181157520157654,0.9603420477778188,0.9538238759963743,0.9004741895758805,-0.0001008476469687865,5.009421904089932e-05,0.8300714185160976
51,18.0,0.36400075475756005,0.9629811201896381,0.9528309338622623,1.4266248209128523,0.0004924479769390206,5.009589438618218e-05,1.0810351371765137
52,13.0,0.5025377663141801,0.9653056412073409,0.9638058084707993,1.5269599583922182,0.0004792250063892712,5.009682471480578e-05,1.0894180994767408
53,11.0,0.22854920397720868,0.9676371102553948,0.975069983439012,1.1742657302048707,0.000206869390547679,5.0097638335931265e-05,0.9903097369454124
54,14.0,0.7228110123360361,0.9716244643477253,0.9956895538738796,1.616296449348137,0.0003161899937252944,5.009869559701394e-05,1.1626853602273124
55,23.0,0.45975432054208965,0.978831142474703,1.0130170246829158,1.5058377605970512,0.0004700235016957568,5.010077718241655e-05,1.123173423435377
56,29.0,0.06566518902741032,0.9840660073848438,0.9986191885224704,1.104329316055753,-0.0001580261058312558,5.0103590976292484e-05,0.8728887048260919
57,42.0,0.041833427332484394,0.9968817700458387,1.041288815793537,1.364785221779552,7.880668796937685e-05,5.010699357661376e-05,1.0051967075892858
58,48.0,0.11297235943283558,1.0114537222582918,1.071253960331281,1.2408100217857896,-0.00026387910939191167,5.011334979106355e-05,0.9610386540492376
59,32.0,0.3259089244597797,1.0195351408622404,1.0837897099554539,1.4902719138348282,0.0002349045197474031,5.01187032756094e-05,1.0690443217754364
60,11.0,0.22799877137678887,1.0218957722040298,1.0854694843292236,1.5161253115504005,8.189205868506825e-05,5.012117046957196e-05,0.9516146616502241
61,20.0,0.1665012823129523,1.0278621003576607,1.1114106953144074,1.4221055617704281,-9.760203686066203e-05,5.012289644444188e-05,0.9989143371582031
62,30.0,0.11586733905394224,1.0354693008417304,1.1173744797706604,1.4340597320292772,8.57895402660931e-05,5.0126445006404746e-05,0.9925660928090413
63,21.0,0.013074866315442966,1.0405261050778987,1.1285518521354312,1.2343024357645456,-0.00047417167289204494,5.012990557204344e-05,0.8388479777744838
64,12.0,0.019094159979929047,1.0424941582130396,1.1182929078737895,1.2002776052661612,-0.0001206436832371409,5.013178034983035e-05,0.8949996034304301
65,15.0,0.15318777445000803,1.045760949252692,1.134886415799459,1.4777254867149547,1.4128501399190338e-05,5.013298615042017e-05,1.0090469678243001
66,25.0,0.23299761436627742,1.0521144132398987,1.1535320663452149,1.8400384604788838,0.0004519429095139777,5.0135383531957096e-05,1.0520108890533448
67,24.0,0.09414065143850299,1.061123048087037,1.1956065992514293,1.4793917812514816,0.0001116962198862907,5.013904648340394e-05,0.9850932459036509
68,17.0,0.08497300412382516,1.065741090523062,1.188746080679052,1.4610270995101473,-8.164772584852983e-05,5.0143029496310394e-05,0.95858694525326
69,10.0,0.2726074381490476,1.0701670315819292,1.235925030708313,1.6779142792559298,3.924423455084142e-05,5.0145401245752365e-05,1.135006022453308
70,11.0,0.13681688532160874,1.0734853435092073,1.2139372608878396,1.312993950702016,-3.787232999486227e-05,5.014765077746041e-05,0.9149669083681974
71,12.0,0.2731948513770549,1.0773774672879433,1.2262782355149586,1.6578921920071679,-9.903097363948279e-05,5.014996568019339e-05,1.0914835333824158
72,19.0,0.154872304230985,1.078732896294108,1.1766984839188426,1.3820478501792972,-0.00010021487742872477,5.015237819497843e-05,0.9862514546042994
73,12.0,0.1999506226814477,1.0819932523326206,1.2258459627628326,1.6401540498364255,0.00013496375728313482,5.0153813071856166e-05,1.0270779331525166
74,62.0,1.1327622261991974,1.0988061673825205,1.2416332729401127,2.0652025988440417,0.00017857192579505247,5.015785994567984e-05,1.1490983424648162
75,22.0,0.27218278310703486,1.1114694215237486,1.3531129522757097,1.8470275515709318,-0.0005611468662909656,5.016806079094048e-05,1.0829404267397793
76,17.0,0.8237038714138505,1.1213097610726805,1.3773244409000172,2.393829077150432,0.00022740341671998582,5.017520476972177e-05,1.2966028381796444
77,25.0,0.1330208866597975,1.1392084493768968,1.443761534690857,1.68333915620482,-0.0010711319661323986,5.01845768461754e-05,1.0263733291625976
78,26.0,0.2839845620462824,1.1558504804987526,1.4711932035592885,2.0137069815313087,-0.0002527086150301039,5.01987117201592e-05,1.1326492016132061
79,13.0,0.26427765194099295,1.1620487067682093,1.4550744203420787,1.8768299181053338,-0.0011323919283632797,5.020840126692906e-05,0.9771928053635818
80,13.0,0.03041208401527711,1.1692601859165335,1.4907212165685801,1.6302177730035685,-0.0018291405203539712,5.0213906193296964e-05,0.8756541839012733
81,28.0,0.12234404230008411,1.1828340348619721,1.4980703294277191,1.5961176843943252,-0.001155810236515237,5.022254621281172e-05,1.035613775253296
82,43.0,0.07952979715152164,1.2040697145193773,1.5429071243419203,2.1730212389186523,-0.0009193524405758173,5.023858745061584e-05,1.1833265437636264
83,14.0,0.10810700823600236,1.2105791867672957,1.5712885430880956,1.891401978307434,-0.0010701291580500801,5.025223837861366e-05,0.9556535652705601
84,25.0,0.1811706649116714,1.2186122380727067,1.5536489725112914,2.065684351739674,-0.0013334466906548747,5.026144780272289e-05,1.1289281463623047
85,19.0,0.16077148557488732,1.2274030250053385,1.60897033465536,2.2257488809799675,-0.0010113831907093381,5.026944258441299e-05,1.1349431088096218
86,43.0,0.0883312265677612,1.2397196399098152,1.5906943276871082,1.5011924823886813,-0.0019255503293497838,5.0281541730036476e-05,0.9405241123465604
87,15.0,0.5486946349094903,1.2458299823325982,1.6473002990086874,3.053713584483785,-0.00029922355687852197,5.0292336391793766e-05,1.3261780738830566
88,20.0,0.6621970972603048,1.255044399390139,1.6797349750995636,2.4921047804180603,-0.0013399044896654833,5.0300980683397705e-05,1.2152823686599732
89,24.0,0.00453788327143372,1.2651682674581504,1.6941636353731155,1.351386725273727,-0.002955714402930822,5.031246837290392e-05,0.8433094620704651
90,16.0,0.09845882894591582,1.265418835674901,1.6034943759441376,1.7143150582917173,-0.0018568354774056777,5.0321527708779453e-05,0.9749080836772919
91,16.0,0.7300532430744047,1.271961866731881,1.7138959094882011,2.6994429627298473,-0.0009643237589515125,5.032528607955936e-05,1.3172529935836792
92,49.0,0.2514670083397612,1.2850441440337437,1.6969423294067383,2.3568806441032293,-0.001694305785144859,5.0335074445471657e-05,1.2117945515379613
93,31.0,0.2764268741667877,1.3010380065109506,1.805912067813258,2.877836224420706,-0.0012141232642092616,5.0354865861256195e-05,1.3314796570808656
94,15.0,1.3207628284108037,1.3144599293376948,1.9496597448984783,3.373707226703588,-0.0010496633967345135,5.037332682532923e-05,1.5616801897684733
95,35.0,0.12776975554158687,1.340591993561425,1.9676127740315028,3.011885935409912,-0.003358073815834673,5.04051037973993e-05,1.244660554613386
96,32.0,1.0837094866427632,1.3750015759321148,2.1449562497437,3.9904128023109564,-0.002732754611832153,5.045295325149465e-05,1.6223139464855194
97,17.0,0.6922474643109784,1.3939553925161523,2.2382488951963535,3.0207059748400513,-0.004982827039090208,5.05020672836955e-05,1.299443665672751
98,45.0,0.19352060812096866,1.4315642434205813,2.238188211123149,2.1043406155548987,-0.005176129017652756,5.0566673113338474e-05,1.1481358316209582
99,68.0,0.09644629568202115,1.4546013077854332,2.1882700131219974,2.150475121302985,-0.004881836261820009,5.06574594909522e-05,1.1361478146384745
100,9.0,0.3643221573605449,1.4569445968119983,2.1954906251695423,3.820789550434054,-0.0027282937380439316,5.068913450975346e-05,1.4149630864461262
101,24.0,0.711707769200407,1.469617976840497,2.2935243348280587,3.7713719201844733,-0.003469518126492481,5.0701762005340874e-05,1.5568157037099202
102,11.0,0.11969838439131845,1.4768663026056086,2.3698497035286645,2.460711264662905,-0.00854239854691232,5.072594757144578e-05,0.8416036692532626
103,25.0,0.9876747085471671,1.4947857030123242,2.420688066482544,4.000056927191635,-0.004461796900332536,5.075941843672188e-05,1.5899396896362306
104,18.0,0.7189146036246155,1.507523765931514,2.4701482587390475,3.530548195436558,-0.0059104015048820225,5.080950869554812e-05,1.4092943138546414
105,21.0,1.446629501941079,1.5218605277138637,2.504577250707717,3.891384913005812,-0.0036473395816630375,5.085658624810685e-05,1.624485311054048
106,12.0,0.77690838440063,1.534855315496513,2.677306056022644,3.4205128309144093,-0.008376811993380104,5.089799306605506e-05,1.3438716332117717
107,37.0,0.04565424395030277,1.5546906033667123,2.55074143409729,2.3845027424985394,-0.007269911424797964,5.096405748050078e-05,1.2352538753200222
108,11.0,0.4313872387679685,1.561457477650522,2.6231586066159336,4.232960075848331,-0.0067871430715517045,5.101804022315778e-05,1.547741629860618
