episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,28.0,0.002910360976612371,0.20562397753421072,0.702408492565155,0.9952157198698367,0.00026258537191653877,5.000102825717896e-05,0.9973940870591572
1,13.0,0.0005520609207765903,0.28404276916342663,0.7154279076136075,0.9602880945005043,0.0002165139299516998,5.000219810899213e-05,0.9785911119901217
2,18.0,9.945045428381069e-06,0.3771789174189533,0.7170564300484128,0.9819340194164615,0.0002305821715589082,5.000322339490465e-05,0.9897413452466329
3,32.0,7.879276754115186e-09,0.5093538595836984,0.7354024276137352,0.9524427397288001,0.00018511727978263073,5.00053296842389e-05,0.9731613639742136
4,23.0,0.0006256211425514686,0.5830054192339296,0.7502902564795121,0.9485062716368182,0.00017328700529852228,5.000817270438239e-05,0.9678518746210181
5,25.0,0.004611379787357264,0.6469230189127164,0.7579608249664307,0.9636629842883809,0.00017846018462383374,5.001099956528549e-05,0.9737596178054809
6,19.0,6.645698653441929e-05,0.6870646338580837,0.7708434180209511,0.8238386423701173,8.358869616112809e-05,5.00137207302866e-05,0.8966027153165717
7,34.0,3.369769554788644e-08,0.743362811493332,0.7775033414363861,0.8756856719458493,0.0001350326106698264,5.00170136374228e-05,0.9197928432156058
8,29.0,5.214465818797173e-11,0.7778830765993694,0.7746959184778148,0.8833626229688963,0.00013546738057424604,5.002068144533021e-05,0.9209568685498731
9,47.0,0.013581848687194892,0.8182582676606671,0.7827055428890471,0.9597218697486528,0.00014387103122334014,5.002437559712673e-05,0.9608874891666656
10,16.0,0.01622720470791705,0.8294442301791708,0.7987627573311329,0.9211617618313355,0.00011403384587994811,5.002708382323469e-05,0.925689160823822
11,11.0,0.0025203459675496483,0.836227054372732,0.8000157204541293,0.8769333762459497,7.385870589840623e-05,5.0028138983603946e-05,0.8583103093233976
12,58.0,0.08335405049418601,0.8626708360876596,0.8030143051311888,0.9547981541461886,0.00011884854342404868,5.0030412391395006e-05,0.9543195397689425
13,12.0,0.005728046733786591,0.8665071596796898,0.8039921571811041,0.800644119996484,-3.7316052917558004e-05,5.0032325706740615e-05,0.858133594195048
14,15.0,0.00020153772762376637,0.8709542803342901,0.807341214021047,0.8428841201825208,7.727639135557508e-06,5.003291861035302e-05,0.869224214553833
15,21.0,0.07194039432102314,0.877548811592532,0.8204674266633534,1.0315637583295216,0.00018764994278845504,5.003366176013896e-05,0.9648222582680839
16,17.0,0.028119993568043844,0.881159285362218,0.8113354514626896,0.9392242965836058,8.463791188117731e-05,5.003442832998104e-05,0.9408136185477761
17,37.0,0.07156361000746514,0.8920471551200871,0.8391822769835189,0.9882673067485299,0.00011966725636284906,5.003539672412942e-05,0.9489329731142199
18,26.0,0.004919978783617034,0.8987413641974795,0.8496161424196683,0.9762493502412485,0.00011150703489171957,5.0036730661969886e-05,0.9192244410514832
19,14.0,0.00021638295523992618,0.9009040513825957,0.8382859442915235,0.7507430471175566,-9.448230690042083e-06,5.003746839663004e-05,0.8406548500061035
20,13.0,1.1895778766941635e-05,0.9025221531249737,0.8363068241339463,0.8321851874311855,7.99717980430557e-05,5.0037812862623636e-05,0.8828846491300143
21,30.0,0.32748443379267245,0.9068164131992289,0.8448837498823801,1.2066073567217168,0.00036059397359800564,5.0038260610223917e-05,1.0479837735493978
22,16.0,0.5419607844896611,0.9097519460725318,0.8592454306781292,1.3213464629872735,0.0004296935205070758,5.003879822858579e-05,1.1123620718717575
23,12.0,0.4529982655966922,0.9119801609414643,0.8639272153377533,1.1881641108988212,0.0002982858445942096,5.003916047810166e-05,1.0575876533985138
24,12.0,0.039420844976641195,0.9143131834621998,0.8702850391467413,0.8268443120469703,5.390375435710308e-06,5.0039512538489447e-05,0.8866958419481913
25,44.0,0.011067015573079767,0.9234642596090326,0.8844614990732886,0.9837091609206516,9.423121079157708e-05,5.004047922796429e-05,0.9379361028021033
26,17.0,0.2743894296228011,0.9264712699828226,0.8895006039563347,1.2282089327842423,0.00031142138582019896,5.00414809732149e-05,1.0705802230273975
27,23.0,0.0048743795425332396,0.930773151836083,0.8981362736743429,0.8282968943762049,-9.00338788859447e-05,5.004206759706955e-05,0.8491521140803462
28,54.0,0.11433302595635764,0.9354796535662331,0.888248493274053,1.0008784546699123,0.0001523395821250389,5.004300364802513e-05,0.9512179736737851
29,44.0,0.38728736934755653,0.9413581168500017,0.9071320010857149,1.1314595751162102,0.00014492964985662491,5.004388684276613e-05,1.0085291266441345
30,12.0,0.7954699806224105,0.9435943965800783,0.924116238951683,1.7551957524099702,0.0009656632005003363,5.0044511164742536e-05,1.2024372617403667
31,23.0,0.2830096728642585,0.9499040083366483,0.9496114772299061,1.3365675471733953,0.00039461981335965797,5.00451258983289e-05,1.0698612669239873
32,16.0,0.011207582731262728,0.9538052303829635,0.9541916362941265,0.8043198743151656,-0.00020129345900872254,5.0046069338207005e-05,0.8268005400896072
33,28.0,2.1678617822864928e-05,0.9587932651629552,0.9506804432187762,0.854159563455454,-0.000159090553918437,5.00470395850316e-05,0.8497528178351266
34,27.0,0.16432093052118263,0.9626378629381346,0.9519341610096119,1.1030815092240813,6.574150677894867e-05,5.0047953951709276e-05,0.9468979570600722
35,13.0,0.009708683846853545,0.9629500549403835,0.9319319908435528,0.8221346433102562,-7.09608515759585e-05,5.004840274353963e-05,0.8564690626584567
36,15.0,0.11799229974925157,0.9641814823469376,0.9448824365933736,1.2428220311479359,0.000375955303385387,5.004856280635782e-05,1.0211976369222004
37,25.0,0.39909907121269816,0.9690460460137004,0.9724611496925354,1.6142633886115596,0.00035941499953361827,5.0048975941003866e-05,1.1169028186798096
38,11.0,0.14123398976278684,0.9707292082045959,0.9708622043783014,1.141133439564359,2.0797320994861485e-06,5.004959276599926e-05,0.9634710658680309
39,15.0,0.02423216814992736,0.9733835968123866,0.9804239233334859,0.9654387154486206,-0.0001519787890714944,5.005005384433553e-05,0.8840098698933919
40,24.0,0.013785524941092529,0.9782029966215152,0.9928073982397715,1.104305938864724,-3.197629683652715e-05,5.0050807312914575e-05,0.9147740105787913
41,14.0,0.24353196952844886,0.9802766277739907,0.9882178391729083,1.6296808341315423,0.0005316792126799967,5.005150560689747e-05,1.1349152837480818
42,14.0,0.11332294867092127,0.9827281825097567,0.9981191669191632,1.1742287143618941,-9.59936697492307e-05,5.005195702053631e-05,0.928466660635812
43,17.0,0.767713899627712,0.9868682111760766,1.0183040499687195,1.7209496631658012,0.0007907094375484018,5.005254326499032e-05,1.1751940530889176
44,20.0,0.20810633452095662,0.9925846134188782,1.038565570116043,1.278131994037338,7.739946965315807e-05,5.0053576748571614e-05,1.0280094981193542
45,16.0,0.014877273066490436,0.9959061247839963,1.0305445864796638,0.8998160187118174,-0.0002581779549393267,5.0054586064630533e-05,0.8453753292560577
46,37.0,0.07169816672642228,1.0002862838998796,1.0212103531167314,0.9301729799116681,-0.00039273034733960146,5.005565417415675e-05,0.8417248532578752
47,13.0,0.2818035754973565,1.0015157753787192,1.0206130192830012,1.5721600104083195,0.00043357962800777774,5.005629965899119e-05,1.0346846947303185
48,30.0,0.26823257935580813,1.0051441120636322,1.0313859641551972,1.251871597196913,-8.480481632485814e-05,5.005680314355317e-05,1.0031834681828817
49,24.0,0.11235218486365767,1.0070946390110134,1.0282771339019139,1.1832608879146111,4.7995398502181236e-06,5.005742734575444e-05,0.9458670119444529
50,12.0,0.3628214383159667,1.008997067050577,1.048161804676056,1.4283651119213232,0.0002382339482038347,5.005782853615288e-05,1.0804055134455364
51,17.0,0.10195073834409007,1.0129238038890542,1.0696258264429428,1.3020047488500013,-0.00020280233684364732,5.005839356646876e-05,0.9436234025394216
52,21.0,0.27759843171971427,1.0171341187750924,1.0713425817943754,1.382109026145315,9.11987688345448e-05,5.005931189022377e-05,1.0515479700905936
53,9.0,0.8027241657582194,1.01935720815645,1.0872553586959839,1.9260827971623182,0.00034700703937265594,5.0059988977653965e-05,1.2268002827962239
54,14.0,0.365010908269791,1.0233099543174216,1.1006312200001307,1.3816696243546087,0.0001988597632985147,5.006061660220796e-05,1.0079237563269479
55,20.0,0.26062857961405567,1.0306798336547272,1.1306925594806672,1.3879570090002376,9.217269612670619e-05,5.0061804590094644e-05,1.0499172806739807
56,14.0,0.15515464615092178,1.0327165861928223,1.0946253027234758,1.223583667656868,5.162597856699897e-05,5.0063213457302044e-05,0.9764822721481323
57,19.0,0.20184049991403427,1.0367601745392991,1.115472718289024,1.6516126380505363,0.0001674686583544356,5.006418112773201e-05,1.085593487087049
58,12.0,0.0975117879916245,1.0405975362285365,1.145310898621877,1.3568974499355118,-0.00020386833321573753,5.006498164907578e-05,0.9677451451619467
59,22.0,0.06723802597933336,1.0434962548358324,1.113313685763966,1.1623338307748243,-4.026397250259548e-05,5.0066042011697924e-05,0.971165808764371
60,54.0,0.06123435087975357,1.0521671121664407,1.1342535416285198,1.3101846964145134,-0.0002128736388809753,5.006799342290523e-05,0.9690680238935683
61,75.0,0.14375787796746256,1.0656595843836634,1.1613399744033814,1.3540641100167954,-0.00012746335188542908,5.0070961886394205e-05,1.0018720785776773
62,25.0,0.13493604636156492,1.0709013240507343,1.1858753538131714,1.4506652690393276,-4.531982726781451e-05,5.0073344244946445e-05,1.0138827514648439
63,32.0,0.21472018003489104,1.072356016483198,1.1582181714475155,1.5081948030237058,-0.00020521211593842333,5.007461469436895e-05,0.9484982639551163
64,21.0,0.12316505894080379,1.0778910468105212,1.2114736295881725,1.3387881192310207,-0.00044250284074585575,5.007524684498478e-05,0.9504860696338472
65,25.0,0.48007217535475655,1.0857379699384122,1.23629629611969,2.0996701572250642,0.00011362268036285567,5.007671956277575e-05,1.1762100219726563
66,18.0,0.9225863014725456,1.0924472392521085,1.2678215702374775,2.0757102307530255,0.0004550429036014071,5.007902544181448e-05,1.278615368737115
67,26.0,0.46603827411426735,1.103820523290262,1.301424434551826,2.1263410633612674,0.0007265040272364515,5.008167676475425e-05,1.1791744782374456
68,28.0,0.2201102621780945,1.1209105560719101,1.3738981953689031,1.9242518511543056,-0.0005400927354914879,5.0085883705820176e-05,1.1183151687894548
69,11.0,0.4600628694551247,1.1281804624819198,1.416647813536904,1.9659903802910321,4.819208410335363e-06,5.009011465910401e-05,1.1954384283585981
70,42.0,0.19970191936858855,1.1477921631072425,1.4004061505908059,1.8987690467556495,-0.0008784600558189301,5.00954241903049e-05,1.1031320208594912
71,18.0,0.22227823272265723,1.158508818076038,1.4678821431265936,1.73825905380161,-0.0008989413862027362,5.010089754710723e-05,1.1172988149854872
72,11.0,0.4013248274363944,1.1635200032361552,1.4543363397771663,2.347222330248252,-0.0002793285769627845,5.010430970512525e-05,1.239630395715887
73,19.0,0.19016866346291217,1.1720886167872906,1.4681594560020848,1.9758703265258766,-0.0010925382489472564,5.0107526045621424e-05,1.0681840495059365
74,10.0,0.22021357178047368,1.1766381863214315,1.4876083612442017,2.089225973267503,-0.0005041992738968673,5.011064747191439e-05,1.0944931983947754
75,11.0,0.15593966673771062,1.1813749802081028,1.493348089131442,1.8264670603403539,-0.0007615665190546021,5.0113043570509464e-05,1.0287382385947488
76,25.0,0.35526913361266466,1.1919224926100918,1.5093259811401367,2.1434470901252096,-0.0006724761924527173,5.0116622532650185e-05,1.2246661376953125
77,42.0,0.1277592197279659,1.2102808381259949,1.5490587779453822,1.6692832227012104,-0.0015558543179643222,5.012352805642681e-05,1.0379867667243594
78,15.0,0.2741896452282924,1.2157950502366306,1.5605270465215046,2.2848013827022897,-0.0012019274183851763,5.0129380380857137e-05,1.1458547910054524
79,27.0,0.04968376089374658,1.2194297256577131,1.5146108865737915,1.493505079482382,-0.0013973078113448227,5.013285413511302e-05,0.9712926193519875
80,37.0,0.04227180299817521,1.2355622638731025,1.607881336598783,2.2292974231234046,-0.0016002460910614948,5.013577550789408e-05,1.1445284663019955
81,31.0,0.932113058576427,1.254398506052986,1.702702787614638,3.5750959771465265,4.5791673666401786e-05,5.014577453565523e-05,1.534563833667386
82,26.0,0.09782599298070546,1.272347492033595,1.7750504979720483,2.1080497812796377,-0.002375419251473152,5.0157218932513355e-05,1.08739841901339
83,23.0,0.2137601853373267,1.286713584607526,1.7975457854892896,2.355117777411569,-0.0022179278465253812,5.01671066152838e-05,1.1835976683575173
84,16.0,0.15955571615604486,1.2941766495727056,1.7875869125127792,1.9538880860750112,-0.0020174396332261943,5.0175578878852784e-05,1.0817128419876099
85,13.0,1.3213892801238436,1.3011523133420162,1.8243718972572913,3.641453463175874,-0.0006873800724035421,5.0180756819817344e-05,1.575770194713886
86,30.0,0.11157459319544405,1.3225907279786089,1.9100850145022075,2.0221009549850426,-0.002967988920800069,5.018984359273367e-05,1.1399283250172934
87,13.0,0.05203912449510956,1.3279970700494519,1.8674514935566828,1.831610330641227,-0.002926591677451255,5.020122736020471e-05,0.9793791770935059
88,19.0,0.19227191975197916,1.3338779610444282,1.8516618703541003,2.38466655148416,-0.002484231727423866,5.0207112427663664e-05,1.1786413945649798
89,14.0,0.015989580100410038,1.3394936231773278,1.8942261167934962,1.6260237910735538,-0.003946283850938297,5.021196252316251e-05,0.9101228713989258
90,16.0,0.005441742540463207,1.3418095296751398,1.8357820585370064,2.148383466735737,-0.0033683301402595827,5.0216637338849124e-05,1.025623381137848
91,25.0,0.12466686044188924,1.3465789584501389,1.8555048274993897,2.1422387496216286,-0.0030450195708457057,5.02199009826918e-05,1.1210787200927734
92,120.0,0.8580190831736015,1.3864899309610377,1.9517144203186034,2.5035071251519754,-0.002767771833237152,5.0237915579770386e-05,1.2516409476598105
93,33.0,0.20084209872218514,1.4040061731750386,2.092895330804767,2.4556500878629155,-0.004219485865196696,5.0266030296234023e-05,1.1811724720579204
94,15.0,0.6655927320117849,1.4154759268002797,2.207619476318359,3.520615993967355,-0.003058594828332531,5.028009539499178e-05,1.4614855448404949
95,10.0,0.28097665187062304,1.41795890852467,2.07691947221756,2.5013639959223384,-0.004615168535522854,5.02897559690111e-05,0.9555902481079102
96,31.0,0.5752302495956494,1.440127088442467,2.2451810452245895,3.522837571167876,-0.003880661020963461,5.030287714200644e-05,1.4576675045874812
97,35.0,0.48462986185675405,1.4635698669844501,2.305217218399048,3.073971846822178,-0.004348072942462972,5.033269281671532e-05,1.4265775544302803
98,16.0,0.3259679204221684,1.4753179525301978,2.3792867362499237,2.7588223497502895,-0.005506703131015144,5.035621932232807e-05,1.2652722597122192
99,23.0,0.06986467862530414,1.4874225475160046,2.3526428471440854,2.749991336925365,-0.006817999614430069,5.037622968347655e-05,1.159944720890211
100,17.0,0.3318941617201564,1.50022558700335,2.4621357917785645,3.184324076499278,-0.006281200796732411,5.039397524646027e-05,1.3831150952507467
101,27.0,0.2539143774311664,1.522893176755633,2.5467869175804987,3.67341915741915,-0.00687562278906976,5.0422257647769215e-05,1.393733960610849
102,17.0,0.14878642969824243,1.5406945498308842,2.6744329789105583,2.240948211502802,-0.008814733784956168,5.045345434020592e-05,1.1323693499845617
103,22.0,0.20996484679147764,1.553046613686027,2.5703056292100386,2.981654458748432,-0.007720046336255399,5.048541653501601e-05,1.2994600426067004
104,22.0,0.37736423665941127,1.5651544280327931,2.6047188368710605,2.957003626981108,-0.006888632960964406,5.0512472143912136e-05,1.3394086794419722
105,46.0,0.20366113246524534,1.5731687039810016,2.5235598242801167,2.5816793921099253,-0.0072927105752268765,5.054497896354233e-05,1.193815801454627
106,50.0,0.39253511184902673,1.5915253435408752,2.616521744728088,3.7664266014180203,-0.006754477391575959,5.0566342774464306e-05,1.4807397747039794
107,19.0,0.4407589835486659,1.6043234065983667,2.768555716464394,3.6975193166797813,-0.009488529739029038,5.059719416024683e-05,1.4091864134135998
108,19.0,0.4995108431572562,1.6126779747594175,2.729015438180221,4.065448855407698,-0.008167623972307962,5.062409860360275e-05,1.4556426500019275
109,22.0,0.5773863610587825,1.6208780744042055,2.7346239306709985,3.911477114413546,-0.007209849668805476,5.0649367544683066e-05,1.4484663009643555
110,25.0,0.17320721556782379,1.6301661837265031,2.760920515060425,2.792359590873157,-0.010650625883027865,5.066874344067223e-05,1.2032595252990723
111,10.0,0.943765684312126,1.6408280767522911,3.0324647188186646,5.468213084816147,-0.007898092385860622,5.068896202050387e-05,1.844147539138794
112,13.0,0.542075749938632,1.6485736820837962,2.9047141075134277,3.524646845175207,-0.012221332788792087,5.0716307181900766e-05,1.290331216958853
113,19.0,0.008104235409508869,1.6580999844216455,2.903852011028089,1.9893252157846626,-0.014347552971072453,5.0748012919959796e-05,0.8915471026771947
114,18.0,0.023830698547222848,1.6596276123071174,2.7817658185958862,2.5940078151067687,-0.009687537508022722,5.0771212262881655e-05,1.1765363216400146
115,17.0,1.009671578578618,1.663010442051601,2.827798338497386,4.6404754095423115,-0.00761054153821983,5.0781314464063744e-05,1.6689058472128475
116,53.0,0.853197653152614,1.68621176190081,2.9415580731517865,3.9558121476635058,-0.009343384191276385,5.080930388290586e-05,1.5434702927211545
117,15.0,0.2831452062884583,1.700332671868758,3.1939985275268556,2.926820880779845,-0.013919398958935063,5.086546668385818e-05,1.2682129542032878
118,21.0,0.49648337526816294,1.7103985508073383,3.077212765103295,4.020385835371501,-0.012109053016510303,5.0918566351595114e-05,1.4762892723083496
119,11.0,0.29380284201635054,1.719483182351813,3.2347812435843726,3.2949282554368646,-0.012819782382173472,5.0951482511613185e-05,1.4037114490162244
120,41.0,0.3606165958383091,1.7532472607091258,3.3044623398199313,4.416017697503848,-0.011887975253031494,5.1029365530411903e-05,1.6850285530090332
121,15.0,0.6022137664404479,1.7649293754178086,3.372896909713745,4.28863582471472,-0.012916105342032587,5.112048040951266e-05,1.5857513745625813
122,37.0,1.227141952718429,1.7722881336729166,3.2024278898496887,3.711335020382667,-0.011317891171658824,5.119801110598942e-05,1.529472931011303
123,24.0,0.4244692619005029,1.7816004140498551,3.2919110159079232,4.184010794534335,-0.013969091134312427,5.123229132320009e-05,1.478345255057017
124,12.0,0.13109148392176817,1.7929050221470886,3.5406290094057717,3.969825878116884,-0.021859640367946565,5.127452402986727e-05,1.1812338829040527
125,11.0,0.1746121178777431,1.805498500243467,3.663032119924372,4.508954355898802,-0.02293293876852727,5.1320522852533e-05,1.3868823051452637
126,53.0,0.011272734258442017,1.8297210199447365,3.4790502764144033,3.3537266624938002,-0.014992392849315014,5.145199233895611e-05,1.4848982972918816
127,21.0,0.03864777963606307,1.8300434109776451,3.3546716826302663,3.639220514558766,-0.015385040149615111,5.152574487704245e-05,1.3976411592392695
128,28.0,0.7893121394540143,1.8267644527994007,3.305307626724243,3.9418529191523413,-0.012105676702893902,5.1533203799884035e-05,1.5766441140856062
129,24.0,1.5067587061372334,1.8402098786973167,3.5694355368614197,6.111885441526074,-0.01402247855697887,5.154186232421615e-05,1.9196281433105469
130,32.0,2.5486399531489425,1.8775896573276174,3.887444533407688,7.106668402764043,-0.015140070878734277,5.1640502397132034e-05,2.1731731593608856
131,17.0,0.8113022998213139,1.9015099923506293,4.121197840746711,5.009446354551782,-0.02463503485120619,5.183952803122608e-05,1.67439183066873
132,24.0,0.13279506711643302,1.925281608397049,4.051259358723958,3.8540641292199496,-0.02419172514209775,5.206780730393946e-05,1.4473130106925964
133,18.0,0.27958640332688856,1.9371707756736942,3.992226348982917,4.73679630244726,-0.022240614614133306,5.225985652492489e-05,1.5922333134545221
134,31.0,0.21766102862524575,1.951066935003547,3.9509849548339844,3.9924421646804062,-0.02088436006268721,5.2383735497796425e-05,1.5580324972829511
135,57.0,0.23824594931105847,1.9716245428084496,4.007200876871745,4.137661091482538,-0.020704012471079305,5.261222551636352e-05,1.6362630107946563
136,24.0,1.0986817673049845,1.974992558323443,3.9612105985482535,5.634776362385433,-0.016113340572847558,5.273072991252581e-05,1.9707524975140889
137,18.0,0.31681640756561663,1.9886864004285851,4.242133233282301,3.8596971472584807,-0.0274299525460733,5.277674023463743e-05,1.4862434599134657
138,9.0,0.2751562353629613,1.9953938372312903,4.279201719495985,5.757732225918011,-0.02644175598552238,5.285946146720582e-05,1.6676070955064561
139,20.0,0.3241058092397914,2.0092737317167124,4.29054172039032,4.890875994643148,-0.027083834128516136,5.297665708969753e-05,1.683445405960083
140,15.0,0.1295027160943687,2.014579229924292,4.192436854044597,4.878017282352463,-0.02859354457014072,5.312067470224668e-05,1.4870513598124186
141,38.0,0.24615050819909867,2.0216675841320457,4.155372155340094,4.525480928374033,-0.02202505444356775,5.325634796528371e-05,1.7125870052136873
142,19.0,0.00909122870871623,2.0195182640890805,4.0506689673975895,3.4275755791072697,-0.02593347592283028,5.3298181649544944e-05,1.3776622069509405
143,20.0,0.29829351566795004,2.0335270750711283,4.392318773269653,4.716939005285042,-0.025809671525321688,5.3317688532377046e-05,1.7259108781814576
144,20.0,0.004107434921875079,2.032928241063987,4.118326878547668,2.6806531422384294,-0.028629093144859636,5.341092677745218e-05,1.1799799919128418
145,24.0,0.6894942943159381,2.028895494219144,4.0552261372407274,6.229296585412271,-0.02070478989522136,5.3432963933096435e-05,1.877521236737569
146,38.0,0.008064831717682158,2.046923056934659,4.33578003707685,3.6491174796399384,-0.028610014248479993,5.3467232256498323e-05,1.4929307887428684
147,21.0,0.015286465488524482,2.038923843447268,4.0305996508825395,3.4075317082301266,-0.025329661655058736,5.361647695734782e-05,1.3153659502665203
148,32.0,0.06378781644684335,2.023164954011365,3.9170462414622307,3.8884998911204676,-0.02523180265560372,5.346515412399481e-05,1.3600113540887833
149,13.0,0.02688007904699981,2.022999457737992,4.100753105603731,4.0090164867915865,-0.029123439484048927,5.335459832992162e-05,1.3076649445753832
