episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,10.0,1.6021719614102046e-05,0.07963242511365644,0.6935820400714874,0.9981786642178196,2.8000750616924675e-05,5.000000000000001e-05,0.9990882098674774
1,27.0,0.00010200127337580568,0.25876393084721816,0.6944788032107883,0.9989655384249014,2.7909775712589357e-05,4.999999999999999e-05,0.9994794152401112
2,21.0,9.407956925779868e-07,0.3682630132313782,0.6959599001067025,0.9977729237811749,2.753393060583303e-05,5.000000000000001e-05,0.9988755214781988
3,27.0,6.289475323988507e-05,0.4791843277759322,0.6971811718410916,0.9975634079346406,2.7297237193868496e-05,4.999999999999999e-05,0.9987628084641916
4,26.0,0.0016644348022051168,0.5612242878029854,0.6987964465067937,0.9978266491061135,2.7041050187565435e-05,4.999999999999999e-05,0.9988687634468079
5,10.0,0.00017871732604488023,0.5875675074396781,0.700117689371109,0.9877663002959555,2.5926468267418766e-05,5.000000000000002e-05,0.9937697350978851
6,11.0,1.53517014118266e-05,0.6136339738392467,0.6999521201307123,0.989304710915949,2.608034961744775e-05,5.000000000000003e-05,0.994567952372811
7,11.0,1.318701110035046e-06,0.6369948431433995,0.7003096775575117,0.9881599112073917,2.5918749838011376e-05,5.000000000000003e-05,0.993985885923559
8,20.0,1.5203588679083267e-08,0.6736266822227103,0.7025402009487152,0.9901745823323715,2.571411530993856e-05,5.0000000000000036e-05,0.9949818909168243
9,17.0,0.00022814077638502007,0.6995085254237362,0.7029552179224351,0.9933574373600864,2.5945180952355445e-05,5.000000000000003e-05,0.9965268829289604
10,35.0,8.257942883693325e-05,0.7410861725719442,0.7051421540124075,0.9928257144903418,2.550168456170741e-05,5.0000000000000124e-05,0.996291606766837
11,18.0,1.4876187397539257e-06,0.7574386790131619,0.7054682837592231,0.983968199843487,2.470898871910929e-05,5.000000000000013e-05,0.9917578862773048
12,11.0,1.27785476723197e-07,0.7661423290659632,0.7066504034129056,0.9814032724104539,2.4298152060199064e-05,5.000000000000017e-05,0.990414483980699
13,18.0,0.00048529411826822447,0.7785414893815908,0.707434763511022,0.9946644538468724,2.5354427360636752e-05,5.000000000000016e-05,0.9970037738482157
14,16.0,1.3659815063736699e-05,0.7879720341887316,0.7090680561959743,0.9787528464836264,2.368324209170842e-05,5.000000000000022e-05,0.9890381544828415
15,27.0,0.0004797809938305229,0.8009070249543102,0.709711096904896,0.9912414535284085,2.4672834486941154e-05,5.0000000000000273e-05,0.9952762722969055
16,31.0,0.0038898440054282836,0.8123479385827646,0.7118382396236542,0.9898316171183622,2.4166150361999072e-05,5.00000000000003e-05,0.9946152183317369
17,25.0,0.0026138625391302684,0.8196635290105437,0.7145493650436401,0.9850710078927492,2.348860377205398e-05,5.000000000000033e-05,0.991828179359436
18,34.0,0.0007246554420601973,0.8275065973259595,0.7170487659818986,0.9812627717494552,2.2695211598879483e-05,5.0000000000000334e-05,0.9900476546848521
19,31.0,0.0119244812130555,0.8325077469303022,0.7161789997931449,0.9881541509160228,2.3452044586844804e-05,5.000000000000036e-05,0.9934506377866191
20,16.0,0.0003356443071731456,0.8346544405098238,0.7174484618008137,0.9660008934787128,2.1445924779669176e-05,5.0000000000000375e-05,0.9821316488087177
21,52.0,0.01380248125054629,0.8401220069380135,0.7193692670418665,0.990818287726577,2.3142718728376432e-05,5.000000000000041e-05,0.9947872287951983
22,24.0,0.0008891517168474082,0.8422965697691619,0.723030204574267,0.9751210513047837,2.1396565453126698e-05,5.000000000000037e-05,0.9865491117040316
23,17.0,0.010165819945273637,0.8433303350819329,0.7207365596995634,0.9964960119888441,2.3520646253380828e-05,5.000000000000045e-05,0.9972562754855436
24,25.0,0.00451057465303964,0.8449871491245725,0.7240778541564942,0.9738716707789941,2.141048924237658e-05,5.000000000000043e-05,0.9854790472984314
25,15.0,0.0001587017369270011,0.8458309092699836,0.7243091702461243,0.9661556307748443,2.0700196980164657e-05,5.000000000000045e-05,0.9814634839693706
26,33.0,1.0058917603638794e-07,0.8476209909271326,0.7264699574672815,0.9698497052176396,2.0493099977316057e-05,5.000000000000041e-05,0.9837912754579023
27,10.0,1.0800680535196835e-08,0.8478824420946065,0.7231802582740784,0.963089899285724,2.0840254741130903e-05,5.000000000000044e-05,0.979388415813446
28,10.0,1.1597142418303557e-09,0.8482323103204036,0.7252312302589417,0.9666688542823284,2.077267854744914e-05,5.000000000000044e-05,0.9812665522098541
