episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,18.0,0.00017056563187011682,0.1379880791217728,0.6952352292007871,0.9964799689237032,9.184710260846668e-05,1.0000000004530116e-05,0.9982176356845431
1,24.0,8.054734230729233e-07,0.28773044936311637,0.6999666020274162,0.9886750841314303,8.678283003745661e-05,1.000000001192322e-05,0.9942328557372093
2,21.0,3.307319911681686e-05,0.39259434520392705,0.7036578882308233,0.9923352614105342,8.577994892660847e-05,1.0000000020785393e-05,0.9960115580331712
3,18.0,5.95793788873787e-07,0.4668706254770478,0.7080299225118425,0.9845414123622164,8.130662137839099e-05,1.000000003045374e-05,0.9918912450472513
4,23.0,3.5169457740993614e-09,0.5446378558983551,0.7118289677993112,0.9831212378301771,7.908223997791284e-05,1.0000000042465342e-05,0.9909852458083112
5,11.0,3.0210334163124355e-10,0.5760922800532796,0.7143859971653331,0.9552018368994097,7.009238725535641e-05,1.0000000053374091e-05,0.9766951094974171
6,17.0,0.01779882175563008,0.6186268095071379,0.7172841885510612,1.0024186995643785,8.317109326095608e-05,1.000000006283011e-05,0.9995519483790678
7,26.0,0.0083665943765104,0.6716563305218909,0.7210686573615441,0.9917593327269526,7.751193257413743e-05,1.0000000077603679e-05,0.994600215783486
8,40.0,0.0018240366757491123,0.7315413916880605,0.7269215032458305,0.9943934505010347,7.500128452336386e-05,1.0000000099747776e-05,0.9959490925073624
9,15.0,6.4177585103233e-05,0.748399888555218,0.7260527928670247,0.9598289013235742,6.694269451071335e-05,1.0000000116849814e-05,0.9780286153157552
10,13.0,3.5282000531794274e-06,0.7617696982003317,0.7355289046580975,0.9499663025279923,6.254559288522543e-05,1.0000000124710798e-05,0.9710976068790143
11,32.0,0.009398255943024264,0.7888537697084348,0.7399464249610901,0.9973980465798966,7.336035268093143e-05,1.0000000136430705e-05,0.9948020167648792
12,12.0,0.0006458432306356301,0.7966821884748974,0.7359363287687302,0.9212392037386499,5.499722413003383e-05,1.0000000146911521e-05,0.9566171218951544
13,38.0,0.011749377783219269,0.817363022135587,0.7433540852446305,1.0020877029401773,7.219532360160758e-05,1.0000000156901336e-05,0.9974750327436548
14,9.0,0.0015769747914773675,0.8213778402783041,0.746248914135827,0.925950949680472,5.7010312829276756e-05,1.000000016502471e-05,0.9535940090815226
15,14.0,6.935608479756e-05,0.8273244589461876,0.7513673731258937,0.9230919611007058,5.514964250958572e-05,1.0000000168509167e-05,0.9526154441492898
16,31.0,3.066364992601906e-05,0.8379906727429649,0.752764234619756,0.9653194601259173,5.8085079861035696e-05,1.0000000174991302e-05,0.978740390269987
