episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,10.0,1.6021719614102046e-05,0.07963242511365644,0.6935820400714874,0.9981786642178196,2.8000750616924675e-05,1.0000000002926969e-05,0.9990882098674774
1,27.0,0.00010200127337580568,0.25876393084721816,0.6944788032107883,0.9989655384249014,2.7909775712589357e-05,1.0000000009694152e-05,0.9994794152401112
2,16.0,1.6144431071877063e-05,0.3442311867430461,0.6957777589559555,0.9979468891129986,2.758257924106342e-05,1.0000000017473679e-05,0.9989629462361336
3,11.0,1.386796069324765e-06,0.39555740903132997,0.6966122713955966,0.9952334569755915,2.7189184658280105e-05,1.0000000023400861e-05,0.9975932999090715
4,10.0,1.4890609409928046e-07,0.43755522917157963,0.6968659818172455,0.9930606892933156,2.694799538518591e-05,1.0000000028633441e-05,0.9965017676353455
5,35.0,0.00016801574407566923,0.5555821699135177,0.6981024827275958,0.9979688875879187,2.7170093127707595e-05,1.000000004150839e-05,0.9989600607327053
6,15.0,5.91152845634032e-06,0.5948964559721813,0.699765948454539,0.9929053756402711,2.6429265113351896e-05,1.0000000057201698e-05,0.9963907678922017
7,10.0,6.347455347338763e-07,0.6180252334982084,0.7002130389213562,0.9925464505484296,2.6332345749243266e-05,1.0000000065427111e-05,0.9961741507053375
8,21.0,1.707299321086392e-05,0.659806067953387,0.7015853183610099,0.9941355869522012,2.6221718755923765e-05,1.0000000075653228e-05,0.996995074408395
9,18.0,0.0025437640136325213,0.689322559629132,0.7025255395306481,0.9973779336441502,2.6366769420832506e-05,1.000000008826401e-05,0.9985654056072235
10,26.0,0.00033616339877134337,0.7237580012817837,0.7040444795901959,0.9914866532347533,2.5580947614018845e-05,1.0000000101702246e-05,0.9956133617804601
11,40.0,0.00037474592880275894,0.7622881033051881,0.7058543175458908,0.9913688860923102,2.527841834134311e-05,1.0000000119660842e-05,0.9955089464783669
12,16.0,1.0548160158216982e-05,0.774010932853262,0.7076893970370293,0.9712180280499465,2.32602642837288e-05,1.0000000132829285e-05,0.9852759949862957
13,21.0,9.062921688213736e-05,0.7868430352908264,0.7080665486199516,0.9894768835321047,2.4768981718373793e-05,1.0000000140226537e-05,0.9944509182657514
14,21.0,0.0032113805019121674,0.797367825360713,0.709295494215829,0.9908711066804566,2.468508664850277e-05,1.0000000147575886e-05,0.9951384322983878
15,30.0,0.01135363641100892,0.8091148409366288,0.7098874608675639,0.9992449177347591,2.5323532447831557e-05,1.0000000155065684e-05,0.999308568239212
16,10.0,0.0012190874268989537,0.8123900486558375,0.7113385200500488,0.9593125124388286,2.1740218538473852e-05,1.0000000160054093e-05,0.9790227293968201
17,23.0,0.0006305297416028667,0.8191083328546256,0.7140127731406171,0.9853864138560432,2.3583436169613246e-05,1.0000000163609219e-05,0.9920405097629713
18,23.0,3.7219906477472996e-06,0.824629786987507,0.7155968313631804,0.9701685768675214,2.205299434633003e-05,1.0000000167994107e-05,0.9843603813129923
19,22.0,0.0005844890006689891,0.8287721411275198,0.7150171588767659,0.9789306075329112,2.2837576142484075e-05,1.0000000171594329e-05,0.9888566705313596
20,50.0,0.005251691025461999,0.8359517090076717,0.71762686252594,0.9822956317204137,2.265852452743561e-05,1.000000017610279e-05,0.9906577265262604
21,34.0,0.02682938275196636,0.8394237344588513,0.7190725698190576,0.9923415561140784,2.336548539408957e-05,1.0000000179987767e-05,0.9954569129382863
22,19.0,0.0036663656350662635,0.8410514168518273,0.7205226452727067,0.9786725944325299,2.213791500945931e-05,1.000000018188839e-05,0.9882467702815407
23,17.0,8.25592145394422e-05,0.842342659362945,0.7214399330756244,0.9652350671600846,2.1008949983482507e-05,1.0000000183047687e-05,0.9812526352265302
24,39.0,0.005177918094483506,0.8450654028300536,0.7241004460897201,0.9749889114497978,2.132763293143494e-05,1.0000000184701208e-05,0.9863554651920612
25,29.0,0.008058724620724543,0.8467468461071309,0.7256124780095857,0.9815348576732134,2.157352506914219e-05,1.0000000186353582e-05,0.9896428934459028
26,16.0,0.00022683293249360322,0.8476893210365649,0.7279192991554737,0.9527122649638005,1.9111278536714994e-05,1.0000000187301042e-05,0.974617425352335
27,38.0,0.03885174667447687,0.8491402896223783,0.7264686948374698,0.992364547948509,2.2365331948895838e-05,1.0000000188315242e-05,0.9950189841421027
28,18.0,0.0006998908473834683,0.8499761309385939,0.7297493020693461,0.935214504088588,1.7606964340234654e-05,1.0000000189155026e-05,0.9655134214295281
29,20.0,8.069192088259102e-06,0.850507062355194,0.7276344299316406,0.9527265257949091,1.9132309766574573e-05,1.0000000189757832e-05,0.9747423976659775
30,18.0,1.4536164192745872e-07,0.8512056609229358,0.7306985490851932,0.9451521161055955,1.811660130583661e-05,1.0000000190210443e-05,0.9707736207379235
31,14.0,6.393072621274093e-09,0.8516464691860539,0.7305261407579694,0.9579567149718654,1.939056561106991e-05,1.0000000190660419e-05,0.976732360465186
32,10.0,6.864509457331309e-10,0.8519665555080153,0.7311415195465087,0.9181074037926852,1.6653833786905744e-05,1.0000000190957251e-05,0.9554708778858185
33,22.0,0.0012312756633721007,0.8527979248097932,0.7331583797931671,0.9733197802029838,2.0228310773100555e-05,1.0000000191361759e-05,0.9844020903110504
34,23.0,0.012106116470084985,0.8534894723960078,0.7331638336181641,0.9830306503977609,2.1139315034569495e-05,1.0000000191980013e-05,0.9889240575873334
35,25.0,0.030680839995660205,0.854328285418533,0.7351449179649353,0.9802398338401649,2.0371918934822305e-05,1.0000000192596087e-05,0.9881812691688537
36,13.0,0.0029816529178069706,0.8545196780151408,0.7326699678714459,0.9578013400524283,1.9424657774609106e-05,1.0000000193024766e-05,0.9757784650875971
37,17.0,0.002229281775751614,0.855008281523584,0.7357236567665549,0.9643149493376668,1.9134316359003498e-05,1.0000000193286541e-05,0.9797932891284719
38,15.0,0.02688910921258534,0.855388303553128,0.7357871969540913,0.9885905551613673,2.1490218066245602e-05,1.0000000193591534e-05,0.9909749865531922
39,32.0,0.04653204997374467,0.85657758267833,0.7393259759992361,1.002027389496706,2.1706694857229435e-05,1.0000000194177937e-05,0.9984591156244278
40,24.0,0.00021974139317522745,0.8569873831028162,0.7372139866153399,0.9507174913244135,1.7885319456710345e-05,1.0000000194886244e-05,0.9730453242858251
41,18.0,3.958509025687315e-06,0.8576455418919757,0.7414914667606354,0.9444485867829526,1.7422360242666633e-05,1.0000000195256902e-05,0.9685492118199667
42,11.0,3.40033336124957e-07,0.8580042886429884,0.7415817921811884,0.9514748663441689,1.9530799989347808e-05,1.0000000195603305e-05,0.9684900695627386
43,23.0,0.04015711519298058,0.858797718498889,0.742932871631954,0.9940936085048648,2.0688250619702457e-05,1.0000000196034758e-05,0.9940475873325182
44,13.0,0.0022076607546311225,0.8593405353183016,0.7453796863555908,0.8898883746762392,1.3234056881982096e-05,1.000000019655596e-05,0.9395318443958576
45,12.0,0.00015170929186885372,0.8595273724493969,0.7415181249380112,0.9528546728356483,1.835640513447147e-05,1.0000000196909543e-05,0.9717412094275156
46,37.0,0.04330387508639837,0.8607322853160343,0.745593249797821,0.9832910100193446,1.9471377199750788e-05,1.000000019742593e-05,0.9888166672474629
47,64.0,0.062452307513698506,0.8616618775130631,0.7452429179102182,0.9856408092224425,1.935489148087674e-05,1.0000000198768886e-05,0.9907691441476345
48,24.0,0.007145953416684213,0.862625733390016,0.7504166613022486,0.9506764406093652,1.6497412934400478e-05,1.0000000199095895e-05,0.9716963370641073
49,24.0,0.0014182862946759845,0.8634529730599492,0.7512161135673523,0.9425161656414619,1.5667879065205835e-05,1.0000000199793528e-05,0.9676778142650923
50,11.0,0.014355521540917083,0.8633493423381844,0.7439314452084628,0.9835428189141721,2.1309860299261658e-05,1.0000000200179479e-05,0.9842810468240217
51,20.0,0.0006224161441628678,0.8639769282628402,0.7515472441911697,0.941321857525162,1.627417504237337e-05,1.000000020031784e-05,0.9652559220790863
52,17.0,1.4015565574606378e-05,0.8645574020668306,0.7531842659501469,0.949519369478376,1.6190446317615677e-05,1.0000000200772464e-05,0.9697853642351487
53,107.0,0.013337070782117417,0.86532664097535,0.7505989108130197,0.9872110268253501,1.86645935134056e-05,1.0000000201911112e-05,0.9914293166632965
54,24.0,0.0032656574953588043,0.8660642606985699,0.755079947412014,0.9430666123062035,1.5585597561960713e-05,1.000000020203762e-05,0.9667513743042946
55,13.0,0.0008248082308467612,0.8664653927812308,0.7560194134712219,0.941715649203855,1.6290171946918565e-05,1.0000000202399313e-05,0.9621118673911462
56,23.0,0.04906528807767622,0.8674887047156629,0.7597019283667855,0.9680974462900305,1.7005858148327766e-05,1.0000000202908166e-05,0.9783854821453923
57,27.0,0.012523913302900008,0.8690393561991,0.764314885492678,0.9436732595090386,1.5134236123008547e-05,1.0000000203898787e-05,0.9651899955890797
58,29.0,0.04808145018488297,0.8690938361104946,0.7560822018261614,0.9942593486358906,1.892350914201581e-05,1.0000000204854306e-05,0.9921557738863188
59,41.0,0.0007971723722360134,0.8715981202647257,0.7689901808413063,0.9283538682540162,1.3444836073587353e-05,1.0000000205778636e-05,0.9581867107530919
60,13.0,4.382501463076375e-05,0.8717448617580473,0.7620161771774292,0.8816236800701394,1.1150721910771381e-05,1.0000000206893717e-05,0.9317553914510287
61,13.0,2.4093056586989046e-06,0.8720460122073727,0.7646609132106488,0.8740332405925351,1.0464099923679103e-05,1.000000020710958e-05,0.9267849417833182
62,16.0,0.003125964783229845,0.8723451087993855,0.7641899175941944,0.9469353611690767,1.6172135015491023e-05,1.0000000207307762e-05,0.9621958956122398
63,17.0,0.012428474655014461,0.8726429075298321,0.7646019879509421,0.9621650276907134,1.615808630935139e-05,1.000000020758235e-05,0.9714545958182391
64,17.0,0.0002798643691255341,0.8733416763642522,0.7695885931744295,0.9136252426960333,1.2282441182229047e-05,1.0000000207892733e-05,0.9474296429577995
65,16.0,7.877481678175222e-06,0.8733897742236527,0.7637457065284252,0.9095812981052769,1.308797992364563e-05,1.0000000208348242e-05,0.9455682821571827
66,32.0,0.045301143588634844,0.874225356696636,0.7686762586236,0.9443659956688125,1.4405938112664028e-05,1.000000020877407e-05,0.9647054318338633
67,15.0,0.0015938922920721355,0.8744102914447355,0.7668575247128805,0.9163446122113376,1.2874899215439015e-05,1.0000000209134846e-05,0.9481172402699788
68,28.0,0.09753659986295939,0.8752296568359876,0.7707849166222981,0.9857931884569482,1.756226933865163e-05,1.0000000209488286e-05,0.9846609937293189
69,21.0,0.13276974426844676,0.8753643829375186,0.767492393652598,1.0186603251838426,2.0000262421749676e-05,1.0000000209960339e-05,0.9999362088385082
70,12.0,0.009123867352500203,0.8755520331896844,0.7694936494032542,0.867263547262262,9.237416148855625e-06,1.0000000210104053e-05,0.9210629910230637
