episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,30.0,0.019697727570791173,0.2185408401417095,0.7042938888072967,0.9937969784893848,0.0002619210609956458,1.0002169709112677e-05,0.9959433794021606
1,18.0,0.00035484271419144314,0.32202102760379786,0.7120353215270572,0.9709604102459228,0.00022661313540632772,1.0004959131242227e-05,0.9848352471987406
2,13.0,1.950768451425439e-05,0.3865330426986978,0.7203880640176626,0.9474789075470011,0.00019758604513084478,1.0007101998826756e-05,0.9721558139874384
3,16.0,5.490925044328582e-07,0.4559660327082285,0.7293232902884483,0.9516223327466695,0.00019025410101766954,1.000950437528094e-05,0.9736081101000309
4,14.0,2.414934373394291e-08,0.5088115467670948,0.7372533551284245,0.9072528422827999,0.00015262549681520482,1.0012346946593969e-05,0.9495521698679242
5,22.0,0.003103056251323318,0.5791848409033448,0.7456840466369282,0.9625967690335063,0.00019781925974000732,1.0016189581087274e-05,0.9746569232507185
6,21.0,2.8620642257242934e-05,0.6338551677484036,0.7511664714132037,0.9140030934668734,0.00015283226141164164,1.0021194823582696e-05,0.9494933684666952
7,18.0,5.155836552192946e-07,0.6727652193230953,0.7553814550240835,0.9215258721145632,0.00014916952851832597,1.0025918544265299e-05,0.9518564972612593
8,16.0,1.4512389734524598e-08,0.7020669547063472,0.7572436928749084,0.8950870743520256,0.00012016237700510325,1.0030040517515145e-05,0.9374055340886116
9,11.0,1.2466047859317862e-09,0.7199447637416109,0.7621506940234791,0.8725557173158556,0.00011693790776541169,1.0033241824733854e-05,0.9194941303946755
10,25.0,0.0008029804764323188,0.7549561297018483,0.7703567171096801,0.9499873474695082,0.00014584658125294425,1.0037392101250103e-05,0.9636455965042114
11,14.0,0.0020522808482386335,0.7715305619795538,0.7767548773969922,0.9096059923451908,0.0001328610774524928,1.0041689937686488e-05,0.9286043814250401
12,15.0,7.220821299521188e-05,0.7872932328890684,0.7821452220280966,0.8124834455948498,4.4497497982058595e-05,1.0044711072044085e-05,0.881283966700236
13,15.0,2.540600633893171e-06,0.8007987169358564,0.781510345141093,0.843285600904419,4.115478550010677e-05,1.0047664349392087e-05,0.8943802396456401
14,13.0,1.3967099692503104e-07,0.8114007612087554,0.7877685290116531,0.8592217597796016,1.5074114048494527e-05,1.0050208840642713e-05,0.8941905636053818
15,48.0,0.08863951663186577,0.8421283878830682,0.7950241404275099,0.9645235342376051,0.00013202025026293014,1.0055136489925078e-05,0.9652743178109328
16,54.0,0.06211615829883432,0.8650972395348592,0.8040717233110357,0.9748797209399123,0.00014229249097038392,1.0061802637549283e-05,0.9638151747209055
17,39.0,0.035408096690622635,0.8796294559579354,0.8278005673335149,1.0050866222585302,0.00020627510377950283,1.0066666464749756e-05,0.9579000167357616
18,26.0,0.08018182965695304,0.8875268937310659,0.8356111897872045,1.0456791307365625,0.00020811306015012206,1.0069869681626837e-05,0.9815297493567834
19,52.0,0.0009286565092634937,0.9003824178454112,0.8451840086625173,0.9896904871126174,0.00016463771370209848,1.0073130036425213e-05,0.9654887020587921
20,11.0,7.977098673008458e-05,0.9022838123813652,0.8442358916456049,0.7579898362851416,-3.250245097758961e-05,1.007536140034562e-05,0.8450429873033003
21,45.0,0.00311331160214769,0.9106616963395312,0.8568258987532722,0.9279246242949246,8.701751887467921e-05,1.0077043764475205e-05,0.9236492686801486
22,14.0,0.0010553005347293755,0.9125388953168435,0.8560422573770795,0.7131517398789923,-9.079186865706644e-05,1.007866425425376e-05,0.7927989363670349
23,34.0,0.2116002313302575,0.9156230979914547,0.852617084980011,1.014504112343711,0.00015769917450260602,1.0079568911372243e-05,0.9706348882001989
