episode,is_optimal,expected,unexpected
77,1,0.487450,0.000022
78,0,0.491949,0.000018
79,0,0.496412,0.000014
80,0,0.500838,0.000080
81,0,0.505224,0.000240
82,0,0.509568,0.000497
83,0,0.513868,0.000845
84,1,0.518124,0.000827
85,1,0.522357,0.000662
86,1,0.526563,0.000529
87,0,0.530741,0.000424
88,0,0.534881,0.000431
89,1,0.538980,0.000345
90,1,0.543054,0.000276
91,1,0.547098,0.000221
92,0,0.551111,0.000176
93,1,0.555090,0.000141
94,1,0.559038,0.000113
95,1,0.562952,0.000101
96,0,0.566831,0.000081
97,1,0.570681,0.000071
98,1,0.574497,0.000169
99,1,0.578276,0.000377
100,0,0.582016,0.000337
101,0,0.585734,0.000270
102,0,0.589428,0.000216
103,1,0.593093,0.000173
104,1,0.596726,0.000171
105,1,0.600325,0.000290
106,1,0.603887,0.000523
107,1,0.607412,0.000859
108,1,0.610896,0.001286
109,0,0.614339,0.001246
110,0,0.617769,0.000997
111,1,0.621181,0.000924
112,1,0.624556,0.001038
113,1,0.627892,0.001306
114,1,0.631188,0.001695
115,1,0.634443,0.002180
116,0,0.637655,0.002044
117,1,0.640860,0.002137
118,1,0.644023,0.002406
119,0,0.647145,0.002097
120,1,0.650260,0.002071
121,0,0.653336,0.001657
122,0,0.656404,0.001326
123,1,0.659462,0.001061
124,1,0.662483,0.000964
125,1,0.665466,0.001111
126,1,0.668410,0.001444
127,1,0.671313,0.001915
128,1,0.674174,0.002483
129,1,0.676993,0.003117
130,0,0.679769,0.002881
131,1,0.682549,0.002927
132,1,0.685287,0.003182
133,1,0.687983,0.003584
134,0,0.690635,0.003125
135,1,0.693295,0.003017
136,0,0.695914,0.002414
137,1,0.698538,0.002088
138,1,0.701122,0.002098
139,0,0.703666,0.001678
140,1,0.706216,0.001433
141,0,0.708726,0.001147
142,0,0.711241,0.000917
143,0,0.713755,0.000734
144,0,0.716265,0.000587
145,1,0.718767,0.000470
146,1,0.721240,0.000376
147,1,0.723681,0.000301
148,1,0.726089,0.000240
149,1,0.728463,0.000447
150,0,0.730802,0.000357
151,1,0.733143,0.000340
152,1,0.735450,0.000581
153,1,0.737722,0.001012
154,0,0.739957,0.000810
155,1,0.742199,0.000887
156,1,0.744405,0.001197
157,0,0.746576,0.000957
158,1,0.748753,0.000954
159,0,0.750896,0.000763
160,0,0.753044,0.000611
161,0,0.755192,0.000488
162,1,0.757337,0.000391
163,1,0.759454,0.000313
164,0,0.761542,0.000250
165,0,0.763629,0.000200
166,1,0.765710,0.000160
167,1,0.767766,0.000128
168,1,0.769794,0.000124
169,1,0.771794,0.000352
170,0,0.773764,0.000282
171,1,0.775736,0.000320
172,1,0.777679,0.000580
173,0,0.779592,0.000464
174,1,0.781508,0.000509
175,1,0.783395,0.000776
176,1,0.785252,0.001208
177,1,0.787077,0.001760
178,1,0.788870,0.002395
179,0,0.790630,0.002214
180,1,0.792401,0.002309
181,1,0.794141,0.002608
182,1,0.795848,0.003053
183,1,0.797520,0.003597
184,1,0.799159,0.004204
185,1,0.800761,0.004846
186,1,0.802328,0.005499
187,0,0.803859,0.004988
188,1,0.805414,0.004821
189,0,0.806934,0.003857
190,0,0.808477,0.003085
191,0,0.810036,0.002468
192,1,0.811608,0.001975
193,0,0.813151,0.001580
194,1,0.814704,0.001264
195,1,0.816230,0.001011
196,1,0.817728,0.000809
197,0,0.819197,0.000647
198,1,0.820679,0.000518
199,1,0.822133,0.000508
200,1,0.823558,0.000781
201,0,0.824954,0.000625
202,1,0.826366,0.000557
203,0,0.827749,0.000445
204,1,0.829147,0.000356
205,0,0.830517,0.000285
206,1,0.831901,0.000228
207,0,0.833258,0.000182
208,0,0.834626,0.000146
209,1,0.836000,0.000117
210,0,0.837353,0.000093
211,0,0.838711,0.000075
212,1,0.840070,0.000060
213,1,0.841411,0.000048
214,1,0.842731,0.000038
215,1,0.844030,0.000131
216,1,0.845305,0.000446
217,1,0.846556,0.000925
218,0,0.847781,0.000767
219,1,0.849019,0.000893
220,1,0.850232,0.001230
221,0,0.851420,0.000984
222,0,0.852622,0.000787
223,1,0.853834,0.000630
224,0,0.855024,0.000504
225,1,0.856222,0.000403
226,1,0.857399,0.000385
227,1,0.858554,0.000616
228,1,0.859685,0.001032
229,0,0.860791,0.000826
230,1,0.861912,0.000912
231,0,0.863009,0.000730
232,1,0.864119,0.000639
233,1,0.865206,0.000819
234,1,0.866270,0.001199
235,0,0.867308,0.000959
236,0,0.868363,0.000767
237,1,0.869430,0.000614
238,1,0.870475,0.000618
239,0,0.871498,0.000495
240,1,0.872534,0.000396
241,1,0.873548,0.000543
242,1,0.874540,0.000904
243,1,0.875507,0.001418
244,1,0.876450,0.002039
245,1,0.877366,0.002729
246,1,0.878255,0.003457
247,1,0.879117,0.004200
248,0,0.879950,0.003864
249,0,0.880811,0.003091
250,0,0.881695,0.002473
251,1,0.882598,0.001978
252,0,0.883479,0.001583
253,1,0.884376,0.001266
254,0,0.885251,0.001013
255,1,0.886142,0.000810
256,1,0.887012,0.000648
257,1,0.887861,0.000661
258,1,0.888687,0.000938
259,1,0.889490,0.001403
260,1,0.890268,0.002000
261,1,0.891021,0.002680
262,1,0.891747,0.003409
263,1,0.892446,0.004158
264,1,0.893117,0.004906
265,1,0.893760,0.005636
266,1,0.894374,0.006337
267,0,0.894958,0.005711
268,0,0.895582,0.004569
269,1,0.896239,0.003744
270,1,0.896870,0.003389
271,1,0.897475,0.003376
272,1,0.898053,0.003608
273,1,0.898603,0.004007
274,1,0.899125,0.004515
275,1,0.899619,0.005085
276,1,0.900084,0.005686
277,1,0.900520,0.006290
278,0,0.900926,0.005426
279,1,0.901380,0.005010
280,1,0.901807,0.004920
281,0,0.902205,0.003936
282,1,0.902649,0.003237
283,0,0.903066,0.002590
284,1,0.903525,0.002072
285,1,0.903959,0.001658
286,1,0.904368,0.001589
287,1,0.904750,0.001830
288,1,0.905106,0.002280
289,1,0.905435,0.002867
290,1,0.905737,0.003532
291,0,0.906011,0.002826
292,0,0.906336,0.002260
293,1,0.906705,0.001808
294,0,0.907051,0.001447
295,1,0.907436,0.001157
296,1,0.907799,0.000926
297,0,0.908139,0.000741
298,1,0.908518,0.000593
299,1,0.908875,0.000474
300,1,0.909210,0.000379
301,1,0.909522,0.000632
302,0,0.909810,0.000506
303,1,0.910140,0.000404
304,1,0.910448,0.000453
305,1,0.910734,0.000806
306,1,0.910995,0.001364
307,1,0.911233,0.002053
308,1,0.911446,0.002816
309,1,0.911635,0.003611
310,0,0.911798,0.002958
311,0,0.912013,0.002367
312,1,0.912272,0.001893
313,1,0.912510,0.001515
314,1,0.912726,0.001473
315,1,0.912919,0.001737
316,1,0.913088,0.002209
317,1,0.913233,0.002815
318,1,0.913355,0.003497
319,1,0.913452,0.004214
320,1,0.913523,0.004934
321,1,0.913570,0.005635
322,1,0.913592,0.006302
323,1,0.913588,0.006924
324,0,0.913558,0.005810
325,1,0.913592,0.005205
326,1,0.913602,0.004970
327,1,0.913588,0.004998
328,1,0.913549,0.005205
329,0,0.913485,0.004164
330,1,0.913486,0.003379
331,1,0.913463,0.003065
332,1,0.913416,0.003086
333,1,0.913346,0.003338
334,0,0.913253,0.002670
335,1,0.913223,0.002136
336,0,0.913171,0.001709
337,1,0.913178,0.001367
338,1,0.913164,0.001094
339,1,0.913129,0.000875
340,1,0.913072,0.000965
341,1,0.912993,0.001328
342,0,0.912891,0.001063
343,1,0.912852,0.000850
344,1,0.912791,0.000693
345,1,0.912710,0.000892
346,1,0.912607,0.001333
347,1,0.912482,0.001929
348,1,0.912335,0.002616
349,1,0.912166,0.003345
350,0,0.911974,0.002676
351,1,0.911850,0.002190
352,0,0.911706,0.001752
353,1,0.911624,0.001401
354,1,0.911522,0.001121
355,1,0.911400,0.000945
356,0,0.911258,0.000756
357,1,0.911177,0.000605
358,0,0.911077,0.000484
359,0,0.911033,0.000387
360,1,0.911039,0.000310
361,1,0.911029,0.000248
362,1,0.911003,0.000198
363,1,0.910960,0.000159
364,0,0.910899,0.000127
365,1,0.910889,0.000101
366,1,0.910864,0.000081
367,1,0.910821,0.000092
368,0,0.910761,0.000073
369,1,0.910752,0.000059
370,1,0.910727,0.000047
371,1,0.910685,0.000274
372,1,0.910625,0.000763
373,1,0.910548,0.001422
374,0,0.910451,0.001138
375,1,0.910410,0.000916
376,1,0.910352,0.001072
377,1,0.910276,0.001489
378,1,0.910181,0.002077
379,1,0.910067,0.002767
380,1,0.909934,0.003511
381,1,0.909781,0.004269
382,1,0.909609,0.005016
383,1,0.909416,0.005731
384,1,0.909202,0.006403
385,1,0.908968,0.007023
386,1,0.908712,0.007586
387,0,0.908436,0.006315
388,0,0.908231,0.005052
389,0,0.908091,0.004041
390,1,0.908008,0.003233
391,1,0.907908,0.002586
392,0,0.907792,0.002069
393,1,0.907730,0.001655
394,0,0.907652,0.001324
395,1,0.907625,0.001059
396,0,0.907584,0.000848
397,0,0.907589,0.000678
398,1,0.907634,0.000542
399,1,0.907669,0.000434
400,1,0.907691,0.000347
401,1,0.907700,0.000278
402,1,0.907695,0.000222
403,1,0.907674,0.000451
404,1,0.907638,0.000936
405,1,0.907586,0.001591
406,0,0.907516,0.001272
407,1,0.907499,0.001132
408,1,0.907466,0.001339
409,0,0.907417,0.001071
410,1,0.907417,0.000857
411,0,0.907403,0.000685
412,1,0.907435,0.000548
413,1,0.907452,0.000439
414,1,0.907455,0.000549
415,1,0.907442,0.000945
416,1,0.907413,0.001532
417,1,0.907367,0.002239
418,0,0.907303,0.001791
419,1,0.907292,0.001654
420,0,0.907265,0.001323
421,1,0.907287,0.001058
422,1,0.907293,0.000906
423,1,0.907284,0.001107
424,1,0.907258,0.001552
425,1,0.907215,0.002157
426,1,0.907154,0.002859
427,1,0.907075,0.003610
428,0,0.906977,0.002931
429,0,0.906937,0.002345
430,0,0.906946,0.001876
431,1,0.907000,0.001501
432,1,0.907040,0.001201
433,1,0.907066,0.000960
434,1,0.907077,0.000885
435,1,0.907071,0.001141
436,1,0.907049,0.001623
437,1,0.907009,0.002253
438,1,0.906952,0.002969
439,1,0.906875,0.003728
440,0,0.906780,0.003042
441,1,0.906742,0.002815
442,1,0.906687,0.002916
443,1,0.906613,0.003243
444,0,0.906521,0.002594
445,1,0.906485,0.002132
446,1,0.906432,0.002085
447,1,0.906361,0.002328
448,1,0.906271,0.002769
449,0,0.906163,0.002215
450,1,0.906113,0.001799
451,1,0.906045,0.001791
452,1,0.905960,0.002070
453,1,0.905855,0.002540
454,1,0.905732,0.003132
455,1,0.905590,0.003790
456,1,0.905427,0.004476
457,1,0.905245,0.005160
458,1,0.905043,0.005823
459,0,0.904820,0.004754
460,1,0.904666,0.004208
461,0,0.904492,0.003366
462,1,0.904381,0.002693
463,1,0.904253,0.002154
464,1,0.904106,0.001985
465,1,0.903941,0.002140
466,1,0.903757,0.002515
467,1,0.903553,0.003032
468,1,0.903330,0.003631
469,1,0.903087,0.004270
470,0,0.902825,0.003416
471,1,0.902632,0.002850
472,1,0.902421,0.002700
473,1,0.902192,0.002842
474,1,0.901942,0.003183
475,0,0.901674,0.002546
476,1,0.901476,0.002037
477,1,0.901259,0.001762
478,1,0.901024,0.001842
479,1,0.900771,0.002167
480,1,0.900498,0.002650
481,0,0.900206,0.002120
482,1,0.899986,0.001696
483,1,0.899748,0.001474
484,1,0.899492,0.001598
485,1,0.899217,0.001958
486,1,0.898923,0.002470
487,1,0.898611,0.003072
488,1,0.898279,0.003717
489,1,0.897929,0.004370
490,1,0.897559,0.005009
491,1,0.897169,0.005616
492,1,0.896760,0.006180
493,1,0.896332,0.006696
494,0,0.895884,0.005356
495,0,0.895520,0.004285
496,1,0.895232,0.003428
497,1,0.894926,0.002742
498,1,0.894604,0.002194
499,1,0.894264,0.001809
500,1,0.893906,0.001800
501,1,0.893530,0.002051
502,1,0.893137,0.002472
503,1,0.892725,0.002996
504,1,0.892295,0.003575
505,1,0.891846,0.004173
506,1,0.891379,0.004763
507,1,0.890894,0.005327
508,1,0.890390,0.005854
509,1,0.889868,0.006337
510,1,0.889327,0.006770
511,1,0.888768,0.007153
512,0,0.888191,0.005722
513,1,0.887706,0.004578
514,0,0.887205,0.003662
515,1,0.886788,0.002930
516,1,0.886355,0.002344
517,1,0.885906,0.001875
518,1,0.885440,0.001500
519,1,0.884958,0.001452
520,0,0.884459,0.001162
521,1,0.884045,0.000929
522,1,0.883615,0.000744
523,0,0.883170,0.000595
524,1,0.882803,0.000476
525,1,0.882423,0.000381
526,1,0.882027,0.000305
527,1,0.881616,0.000244
528,1,0.881190,0.000400
529,1,0.880748,0.000805
530,1,0.880290,0.001369
531,1,0.879816,0.002025
532,1,0.879327,0.002722
533,1,0.878821,0.003425
534,1,0.878299,0.004110
535,1,0.877760,0.004758
536,1,0.877205,0.005358
537,1,0.876634,0.005904
538,1,0.876047,0.006393
539,1,0.875443,0.006823
540,1,0.874823,0.007197
541,1,0.874186,0.007516
542,1,0.873534,0.007783
543,1,0.872865,0.008001
544,1,0.872180,0.008175
545,1,0.871479,0.008309
546,1,0.870762,0.008405
547,1,0.870029,0.008469
548,1,0.869280,0.008503
549,1,0.868516,0.008511
550,1,0.867736,0.008497
551,1,0.866941,0.008462
552,1,0.866131,0.008410
553,1,0.865306,0.008343
554,0,0.864466,0.006674
555,1,0.863737,0.005339
556,1,0.862993,0.004272
557,1,0.862236,0.003417
558,1,0.861464,0.002943
559,1,0.860679,0.002754
560,1,0.859879,0.002764
561,0,0.859066,0.002211
562,1,0.858360,0.001769
563,1,0.857641,0.001415
564,1,0.856910,0.001132
565,1,0.856164,0.000906
566,1,0.855406,0.000805
567,1,0.854635,0.000949
568,1,0.853851,0.001255
569,1,0.853053,0.001662
570,1,0.852243,0.002123
571,1,0.851420,0.002605
572,1,0.850584,0.003086
573,1,0.849735,0.003547
574,1,0.848874,0.003979
575,1,0.848001,0.004375
576,1,0.847114,0.004730
577,1,0.846216,0.005044
578,1,0.845306,0.005316
579,1,0.844383,0.005548
580,1,0.843448,0.005741
581,0,0.842502,0.004593
582,1,0.841673,0.003675
583,1,0.840833,0.002940
584,1,0.839982,0.002352
585,1,0.839119,0.001881
586,1,0.838245,0.001680
587,1,0.837361,0.001703
588,1,0.836465,0.001876
589,1,0.835558,0.002146
590,1,0.834640,0.002472
591,1,0.833711,0.002824
592,1,0.832772,0.003181
593,1,0.831822,0.003528
594,1,0.830862,0.003855
595,1,0.829892,0.004155
596,1,0.828911,0.004425
597,1,0.827920,0.004662
598,1,0.826919,0.004868
599,1,0.825908,0.005042
600,1,0.824887,0.005186
601,0,0.823856,0.004148
602,1,0.822950,0.003319
603,1,0.822034,0.002655
604,1,0.821108,0.002124
605,1,0.820173,0.001699
606,0,0.819229,0.001359
607,1,0.818402,0.001087
608,1,0.817566,0.000870
609,1,0.816721,0.000696
610,1,0.815868,0.000557
611,1,0.815006,0.000445
612,1,0.814134,0.000356
613,1,0.813254,0.000408
614,1,0.812366,0.000650
615,1,0.811468,0.001013
616,1,0.810562,0.001447
617,1,0.809648,0.001914
618,1,0.808724,0.002386
619,1,0.807793,0.002845
620,1,0.806852,0.003279
621,1,0.805903,0.003678
622,1,0.804946,0.004038
623,1,0.803981,0.004358
624,1,0.803007,0.004637
625,1,0.802025,0.004875
626,1,0.801036,0.005076
627,1,0.800038,0.005240
628,1,0.799032,0.005372
629,1,0.798018,0.005473
630,1,0.796997,0.005547
631,1,0.795968,0.005597
632,1,0.794932,0.005625
633,1,0.793888,0.005633
634,1,0.792837,0.005626
635,0,0.791779,0.004501
636,1,0.790848,0.003600
637,1,0.789911,0.002880
638,1,0.788966,0.002304
639,1,0.788015,0.001843
640,1,0.787056,0.001475
641,1,0.786091,0.001214
642,1,0.785119,0.001175
643,1,0.784140,0.001287
644,1,0.783154,0.001497
645,1,0.782161,0.001767
646,1,0.781162,0.002068
647,1,0.780156,0.002378
648,1,0.779144,0.002684
649,1,0.778126,0.002974
650,1,0.777101,0.003243
651,1,0.776069,0.003486
652,1,0.775032,0.003702
653,1,0.773988,0.003890
654,1,0.772939,0.004051
655,1,0.771883,0.004185
656,1,0.770822,0.004294
657,1,0.769754,0.004380
658,1,0.768682,0.004445
659,1,0.767603,0.004491
660,1,0.766519,0.004520
661,1,0.765430,0.004534
662,0,0.764335,0.003627
663,1,0.763373,0.002902
664,1,0.762406,0.002321
665,1,0.761433,0.001857
666,1,0.760455,0.001486
667,1,0.759472,0.001188
668,1,0.758484,0.000951
669,1,0.757490,0.000773
670,1,0.756492,0.000785
671,0,0.755488,0.000628
672,1,0.754611,0.000503
673,1,0.753729,0.000402
674,1,0.752842,0.000322
675,1,0.751950,0.000257
676,1,0.751053,0.000206
677,1,0.750151,0.000165
678,1,0.749245,0.000132
679,1,0.748333,0.000287
680,1,0.747416,0.000569
681,1,0.746494,0.000928
682,1,0.745568,0.001326
683,1,0.744636,0.001736
684,1,0.743700,0.002140
685,1,0.742758,0.002524
686,1,0.741812,0.002881
687,1,0.740861,0.003205
688,1,0.739906,0.003493
689,1,0.738946,0.003745
690,1,0.737981,0.003962
691,1,0.737011,0.004145
692,1,0.736037,0.004296
693,1,0.735059,0.004418
694,1,0.734076,0.004512
695,0,0.733089,0.003610
696,0,0.732231,0.002888
697,1,0.731493,0.002310
698,0,0.730751,0.001848
699,1,0.730119,0.001479
700,1,0.729484,0.001183
701,1,0.728845,0.000946
702,1,0.728202,0.000757
703,1,0.727555,0.000606
704,1,0.726904,0.000484
705,1,0.726248,0.000388
706,1,0.725588,0.000310
707,1,0.724923,0.000248
708,1,0.724253,0.000411
709,1,0.723579,0.000753
710,1,0.722900,0.001204
711,0,0.722215,0.000963
712,1,0.721643,0.000770
713,1,0.721066,0.000616
714,1,0.720485,0.000493
715,1,0.719898,0.000394
716,1,0.719307,0.000417
717,1,0.718711,0.000665
718,1,0.718109,0.001059
719,1,0.717503,0.001538
720,1,0.716891,0.002057
721,1,0.716274,0.002585
722,0,0.715651,0.002068
723,1,0.715139,0.001654
724,1,0.714622,0.001323
725,1,0.714100,0.001059
726,1,0.713573,0.000847
727,1,0.713041,0.000884
728,1,0.712503,0.001122
729,1,0.711959,0.001489
730,1,0.711410,0.001929
731,1,0.710855,0.002405
732,1,0.710294,0.002887
733,1,0.709727,0.003356
734,1,0.709154,0.003797
735,1,0.708575,0.004204
736,1,0.707991,0.004570
737,1,0.707400,0.004894
738,1,0.706803,0.005175
739,1,0.706200,0.005415
740,1,0.705590,0.005614
741,1,0.704975,0.005777
742,1,0.704353,0.005905
743,1,0.703726,0.006001
744,1,0.703092,0.006069
745,1,0.702452,0.006112
746,1,0.701805,0.006133
747,1,0.701153,0.006134
748,1,0.700495,0.006117
749,1,0.699830,0.006086
750,1,0.699160,0.006042
751,1,0.698483,0.005987
752,1,0.697800,0.005924
753,1,0.697112,0.005852
754,1,0.696417,0.005775
755,0,0.695717,0.004620
756,1,0.695140,0.003696
757,1,0.694557,0.002957
758,1,0.693968,0.002365
759,1,0.693374,0.001892
760,1,0.692774,0.001514
761,1,0.692168,0.001211
762,1,0.691556,0.001125
763,1,0.690938,0.001201
764,1,0.690315,0.001384
765,1,0.689686,0.001634
766,1,0.689051,0.001919
767,1,0.688410,0.002219
768,1,0.687763,0.002518
769,1,0.687111,0.002804
770,1,0.686453,0.003070
771,1,0.685789,0.003313
772,1,0.685120,0.003530
773,1,0.684445,0.003720
774,1,0.683765,0.003883
775,1,0.683079,0.004020
776,1,0.682388,0.004133
777,1,0.681691,0.004223
778,0,0.680989,0.003378
779,1,0.680412,0.002703
780,1,0.679830,0.002162
781,1,0.679243,0.001730
782,1,0.678650,0.001384
783,1,0.678052,0.001107
784,1,0.677448,0.000886
785,1,0.676840,0.000760
786,0,0.676225,0.000608
787,0,0.675731,0.000486
788,1,0.675347,0.000389
789,1,0.674958,0.000311
790,1,0.674565,0.000249
791,1,0.674166,0.000199
792,1,0.673762,0.000159
793,1,0.673354,0.000128
794,1,0.672940,0.000102
795,1,0.672520,0.000082
796,1,0.672095,0.000115
797,1,0.671665,0.000365
798,1,0.671229,0.000752
799,1,0.670787,0.001219
800,1,0.670340,0.001723
801,1,0.669886,0.002235
802,1,0.669427,0.002732
803,0,0.668963,0.002186
804,1,0.668610,0.001749
805,1,0.668253,0.001399
806,1,0.667889,0.001119
807,1,0.667520,0.000895
808,1,0.667146,0.000798
809,1,0.666765,0.000931
810,1,0.666378,0.001215
811,1,0.665986,0.001591
812,1,0.665587,0.002017
813,0,0.665183,0.001614
814,1,0.664888,0.001291
815,1,0.664588,0.001033
816,1,0.664282,0.000826
817,1,0.663970,0.000661
818,1,0.663652,0.000569
819,1,0.663329,0.000717
820,1,0.662998,0.001021
821,1,0.662662,0.001422
822,1,0.662319,0.001875
823,1,0.661970,0.002346
824,1,0.661614,0.002813
825,1,0.661252,0.003259
826,1,0.660883,0.003675
827,1,0.660508,0.004054
828,1,0.660126,0.004392
829,1,0.659738,0.004689
830,1,0.659342,0.004945
831,1,0.658941,0.005161
832,1,0.658532,0.005339
833,1,0.658117,0.005483
834,1,0.657695,0.005594
835,1,0.657266,0.005677
836,1,0.656831,0.005734
837,1,0.656389,0.005768
838,1,0.655941,0.005781
839,1,0.655486,0.005777
840,1,0.655024,0.005756
841,1,0.654556,0.005723
842,1,0.654081,0.005678
843,1,0.653599,0.005624
844,1,0.653112,0.005562
845,1,0.652617,0.005493
846,1,0.652117,0.005419
847,1,0.651610,0.005341
848,0,0.651097,0.004272
849,1,0.650706,0.003418
850,1,0.650308,0.002734
851,1,0.649905,0.002187
852,1,0.649495,0.001750
853,1,0.649079,0.001400
854,1,0.648657,0.001120
855,1,0.648228,0.000964
856,1,0.647794,0.000989
857,1,0.647353,0.001136
858,1,0.646906,0.001361
859,1,0.646452,0.001630
860,1,0.645993,0.001920
861,1,0.645527,0.002214
862,1,0.645056,0.002498
863,1,0.644578,0.002766
864,1,0.644094,0.003012
865,1,0.643604,0.003234
866,1,0.643108,0.003429
867,1,0.642606,0.003598
868,1,0.642098,0.003741
869,1,0.641584,0.003861
870,1,0.641065,0.003957
871,1,0.640540,0.004032
872,1,0.640008,0.004089
873,0,0.639472,0.003271
874,1,0.639059,0.002617
875,1,0.638641,0.002094
876,1,0.638217,0.001675
877,1,0.637788,0.001340
878,1,0.637353,0.001072
879,1,0.636912,0.000857
880,1,0.636466,0.000686
881,1,0.636013,0.000681
882,1,0.635555,0.000811
883,1,0.635092,0.001029
884,1,0.634623,0.001297
885,1,0.634148,0.001591
886,1,0.633668,0.001891
887,1,0.633182,0.002184
888,1,0.632691,0.002461
889,1,0.632194,0.002717
890,1,0.631692,0.002948
891,1,0.631185,0.003152
892,1,0.630672,0.003330
893,1,0.630154,0.003481
894,1,0.629630,0.003608
895,1,0.629101,0.003711
896,1,0.628567,0.003792
897,1,0.628028,0.003854
898,1,0.627484,0.003898
899,0,0.626935,0.003119
900,1,0.626511,0.002495
901,1,0.626082,0.001996
902,1,0.625648,0.001597
903,1,0.625209,0.001277
904,1,0.624765,0.001022
905,1,0.624316,0.000818
906,1,0.623861,0.000654
907,1,0.623402,0.000594
908,1,0.622937,0.000683
909,1,0.622468,0.000871
910,1,0.621993,0.001118
911,1,0.621513,0.001396
912,1,0.621029,0.001686
913,0,0.620539,0.001349
914,0,0.620171,0.001079
915,1,0.619916,0.000863
916,1,0.619657,0.000691
917,1,0.619392,0.000552
918,1,0.619123,0.000442
919,1,0.618849,0.000354
920,1,0.618570,0.000283
921,1,0.618286,0.000226
922,1,0.617997,0.000181
923,1,0.617703,0.000145
924,1,0.617404,0.000287
925,1,0.617099,0.000583
926,1,0.616790,0.000973
927,1,0.616474,0.001413
928,1,0.616154,0.001871
929,1,0.615828,0.002323
930,1,0.615497,0.002755
931,1,0.615160,0.003156
932,1,0.614818,0.003519
933,1,0.614470,0.003843
934,1,0.614117,0.004126
935,1,0.613758,0.004368
936,1,0.613394,0.004572
937,1,0.613025,0.004739
938,1,0.612650,0.004873
939,1,0.612269,0.004976
940,1,0.611884,0.005051
941,1,0.611492,0.005101
942,1,0.611096,0.005129
943,1,0.610694,0.005138
944,0,0.610286,0.004110
945,1,0.609998,0.003288
946,1,0.609705,0.002630
947,1,0.609407,0.002104
948,1,0.609103,0.001684
949,1,0.608794,0.001347
950,1,0.608479,0.001077
951,1,0.608159,0.000962
952,1,0.607834,0.001020
953,1,0.607503,0.001192
954,1,0.607167,0.001436
955,1,0.606826,0.001720
956,1,0.606478,0.002020
957,1,0.606126,0.002319
958,1,0.605768,0.002608
959,1,0.605405,0.002877
960,1,0.605036,0.003122
961,1,0.604662,0.003341
962,1,0.604283,0.003533
963,1,0.603898,0.003697
964,1,0.603508,0.003836
965,1,0.603112,0.003949
966,1,0.602712,0.004040
967,1,0.602306,0.004109
968,1,0.601894,0.004159
969,1,0.601478,0.004192
970,1,0.601056,0.004210
971,1,0.600630,0.004214
972,1,0.600198,0.004207
973,0,0.599761,0.003366
974,1,0.599447,0.002692
975,1,0.599128,0.002154
976,1,0.598804,0.001723
977,1,0.598475,0.001379
978,1,0.598140,0.001103
979,1,0.597801,0.000882
980,1,0.597456,0.000706
981,1,0.597106,0.000636
982,1,0.596751,0.000716
983,1,0.596392,0.000895
984,1,0.596027,0.001135
985,1,0.595656,0.001408
986,1,0.595281,0.001692
987,1,0.594901,0.001975
988,0,0.594516,0.001580
989,1,0.594251,0.001264
990,1,0.593980,0.001011
991,1,0.593705,0.000809
992,1,0.593424,0.000647
993,1,0.593139,0.000518
994,1,0.592848,0.000414
995,1,0.592553,0.000331
996,1,0.592252,0.000411
