episode,is_optimal,expected,unexpected
227,1,0.461043,0.002317
228,1,0.458936,0.001854
229,1,0.456830,0.001483
230,1,0.454727,0.001187
231,1,0.452627,0.000949
232,1,0.450529,0.000885
233,1,0.448436,0.000984
234,1,0.446347,0.001191
235,1,0.444262,0.001463
236,1,0.442182,0.001769
237,1,0.440108,0.002088
238,1,0.438040,0.002403
239,1,0.435978,0.002703
240,1,0.433922,0.002982
241,1,0.431873,0.003234
242,1,0.429832,0.003459
243,1,0.427797,0.003655
244,1,0.425771,0.003823
245,1,0.423752,0.003963
246,1,0.421741,0.004078
247,1,0.419739,0.004169
248,0,0.417745,0.003336
249,1,0.433592,0.002668
250,1,0.431725,0.002135
251,1,0.429859,0.001708
252,1,0.427994,0.001366
253,1,0.426131,0.001093
254,1,0.424269,0.000874
255,1,0.422409,0.000729
256,1,0.420552,0.000769
257,1,0.418698,0.000933
258,1,0.416847,0.001175
259,1,0.415001,0.001462
260,1,0.413158,0.001768
261,1,0.411320,0.002076
262,1,0.409487,0.002373
263,1,0.407659,0.002653
264,1,0.405836,0.002908
265,1,0.404018,0.003138
266,1,0.402207,0.003340
267,1,0.400402,0.003514
268,1,0.398603,0.003662
269,1,0.396810,0.003784
270,1,0.395024,0.003883
271,1,0.393246,0.003960
272,1,0.391474,0.004017
273,1,0.389709,0.004056
274,1,0.387952,0.004080
275,1,0.386203,0.004090
276,1,0.384461,0.004088
277,0,0.382727,0.003270
278,1,0.398218,0.002616
279,0,0.396596,0.002093
280,1,0.411283,0.001674
281,1,0.409803,0.001339
282,1,0.408314,0.001072
283,1,0.406818,0.000857
284,1,0.405316,0.000686
285,1,0.403807,0.000549
286,1,0.402293,0.000439
287,1,0.400775,0.000351
288,1,0.399252,0.000281
289,1,0.397725,0.000354
290,1,0.396196,0.000583
291,1,0.394664,0.000907
292,1,0.393130,0.001285
293,0,0.391594,0.001028
294,1,0.406012,0.000823
295,1,0.404621,0.000658
296,1,0.403220,0.000526
297,1,0.401810,0.000421
298,1,0.400391,0.000337
299,1,0.398965,0.000270
300,1,0.397531,0.000414
301,1,0.396091,0.000700
302,1,0.394645,0.001071
303,1,0.393194,0.001486
304,1,0.391739,0.001916
305,1,0.390279,0.002341
306,1,0.388816,0.002746
307,1,0.387349,0.003121
308,1,0.385881,0.003462
309,1,0.384410,0.003766
310,1,0.382937,0.004031
311,1,0.381464,0.004258
312,1,0.379989,0.004449
313,1,0.378514,0.004606
314,1,0.377040,0.004732
315,1,0.375565,0.004829
316,1,0.374091,0.004899
317,1,0.372618,0.004947
318,1,0.371147,0.004974
319,1,0.369677,0.004983
320,1,0.368209,0.004976
321,1,0.366743,0.004956
322,1,0.365279,0.004924
323,1,0.363818,0.004882
324,1,0.362360,0.004832
325,1,0.360905,0.004775
326,1,0.359454,0.004713
327,1,0.358005,0.004646
328,1,0.356561,0.004576
329,1,0.355121,0.004504
330,1,0.353684,0.004430
331,1,0.352252,0.004354
332,1,0.350824,0.004278
333,1,0.349401,0.004201
334,1,0.347982,0.004125
335,1,0.346568,0.004050
336,1,0.345159,0.003975
337,1,0.343755,0.003901
338,1,0.342356,0.003828
339,1,0.340963,0.003757
340,0,0.339575,0.003006
341,1,0.354231,0.002405
342,1,0.352943,0.001924
343,1,0.351655,0.001539
344,1,0.350366,0.001231
345,1,0.349077,0.000985
346,1,0.347789,0.000788
347,1,0.346501,0.000630
348,1,0.345214,0.000504
349,1,0.343928,0.000472
350,1,0.342643,0.000568
351,1,0.341360,0.000748
352,1,0.340079,0.000978
353,1,0.338800,0.001234
354,1,0.337522,0.001498
355,1,0.336248,0.001758
356,1,0.334975,0.002005
357,1,0.333705,0.002235
358,1,0.332439,0.002442
359,1,0.331175,0.002627
360,1,0.329914,0.002788
361,1,0.328657,0.002926
362,1,0.327403,0.003042
363,1,0.326152,0.003137
364,1,0.324905,0.003213
365,1,0.323662,0.003272
366,1,0.322423,0.003315
367,1,0.321188,0.003344
368,1,0.319957,0.003360
369,1,0.318730,0.003365
370,1,0.317507,0.003361
371,1,0.316289,0.003348
372,1,0.315075,0.003329
373,1,0.313866,0.003304
374,1,0.312661,0.003273
375,1,0.311461,0.003239
376,1,0.310266,0.003201
377,0,0.309075,0.002561
378,1,0.323196,0.002049
379,1,0.322093,0.001639
380,1,0.320990,0.001311
381,1,0.319886,0.001049
382,1,0.318784,0.000839
383,1,0.317681,0.000671
384,1,0.316579,0.000537
385,1,0.315478,0.000430
386,1,0.314378,0.000344
387,1,0.313279,0.000389
388,1,0.312182,0.000532
389,1,0.311086,0.000737
390,1,0.309991,0.000975
391,1,0.308899,0.001227
392,1,0.307808,0.001480
393,1,0.306719,0.001723
394,1,0.305633,0.001951
395,1,0.304549,0.002158
396,1,0.303467,0.002344
397,1,0.302388,0.002507
398,1,0.301311,0.002647
399,1,0.300237,0.002766
400,1,0.299166,0.002864
401,1,0.298098,0.002943
402,1,0.297033,0.003005
403,1,0.295972,0.003050
404,1,0.294913,0.003082
405,1,0.293857,0.003101
406,1,0.292805,0.003109
407,1,0.291756,0.003107
408,1,0.290711,0.003097
409,1,0.289669,0.003080
410,1,0.288631,0.003058
411,1,0.287597,0.003030
412,1,0.286566,0.002998
413,1,0.285539,0.002963
414,1,0.284516,0.002925
415,1,0.283496,0.002885
416,1,0.282481,0.002843
417,1,0.281469,0.002801
418,1,0.280461,0.002758
419,1,0.279458,0.002714
420,1,0.278458,0.002670
421,1,0.277463,0.002627
422,1,0.276471,0.002583
423,1,0.275484,0.002540
424,1,0.274500,0.002498
425,1,0.273521,0.002457
426,1,0.272546,0.002416
427,1,0.271575,0.002376
428,1,0.270609,0.002337
429,1,0.269646,0.002299
430,1,0.268688,0.002262
431,1,0.267734,0.002226
432,1,0.266785,0.002191
433,1,0.265840,0.002157
434,1,0.264899,0.002123
435,1,0.263962,0.002091
436,1,0.263029,0.002060
437,1,0.262101,0.002029
438,1,0.261177,0.002000
439,1,0.260258,0.001971
440,1,0.259342,0.001943
441,1,0.258432,0.001916
442,1,0.257525,0.001889
443,1,0.256623,0.001864
444,1,0.255725,0.001839
445,1,0.254831,0.001814
446,1,0.253941,0.001791
447,1,0.253056,0.001768
448,1,0.252175,0.001745
449,1,0.251299,0.001723
450,1,0.250427,0.001702
451,1,0.249559,0.001681
452,1,0.248695,0.001661
453,1,0.247835,0.001642
454,1,0.246980,0.001622
455,1,0.246129,0.001603
456,1,0.245282,0.001585
457,1,0.244439,0.001567
458,1,0.243601,0.001549
459,1,0.242767,0.001532
460,1,0.241937,0.001515
461,1,0.241111,0.001499
462,1,0.240289,0.001483
463,1,0.239472,0.001467
464,1,0.238658,0.001451
465,1,0.237849,0.001436
466,1,0.237043,0.001421
467,1,0.236242,0.001407
468,1,0.235445,0.001392
469,1,0.234652,0.001378
470,1,0.233863,0.001364
471,1,0.233078,0.001351
472,1,0.232297,0.001337
473,0,0.231520,0.001070
474,1,0.244094,0.000856
475,1,0.243363,0.000685
476,1,0.242634,0.000548
477,1,0.241907,0.000438
478,1,0.241181,0.000351
479,1,0.240457,0.000280
480,1,0.239735,0.000224
481,1,0.239014,0.000180
482,1,0.238296,0.000144
483,1,0.237579,0.000115
484,1,0.236864,0.000092
485,1,0.236151,0.000104
486,1,0.235439,0.000201
487,1,0.234730,0.000353
488,1,0.234023,0.000535
489,1,0.233318,0.000731
490,1,0.232615,0.000928
491,1,0.231914,0.001119
492,1,0.231216,0.001297
493,1,0.230519,0.001460
494,1,0.229825,0.001605
495,1,0.229133,0.001732
496,1,0.228443,0.001840
497,1,0.227755,0.001931
498,1,0.227070,0.002006
499,1,0.226386,0.002065
500,1,0.225706,0.002110
501,1,0.225027,0.002143
502,1,0.224351,0.002164
503,1,0.223677,0.002176
504,1,0.223006,0.002179
505,1,0.222337,0.002175
506,1,0.221670,0.002164
507,1,0.221006,0.002148
508,1,0.220344,0.002128
509,1,0.219684,0.002104
510,1,0.219027,0.002078
511,1,0.218373,0.002049
512,1,0.217721,0.002018
513,1,0.217071,0.001986
514,1,0.216424,0.001953
515,1,0.215779,0.001920
516,1,0.215137,0.001886
517,1,0.214497,0.001852
518,1,0.213859,0.001819
519,1,0.213224,0.001786
520,1,0.212592,0.001753
521,1,0.211962,0.001721
522,1,0.211335,0.001690
523,1,0.210710,0.001660
524,1,0.210087,0.001630
525,1,0.209467,0.001601
526,1,0.208850,0.001573
527,1,0.208235,0.001546
528,1,0.207622,0.001520
529,1,0.207012,0.001495
530,1,0.206405,0.001471
531,1,0.205800,0.001447
532,1,0.205197,0.001424
533,1,0.204597,0.001402
534,1,0.203999,0.001381
535,1,0.203404,0.001361
536,1,0.202811,0.001341
537,1,0.202221,0.001322
538,1,0.201633,0.001304
539,1,0.201048,0.001286
540,1,0.200465,0.001269
541,1,0.199885,0.001253
542,1,0.199307,0.001237
543,1,0.198731,0.001222
544,1,0.198158,0.001207
545,1,0.197588,0.001192
546,1,0.197019,0.001178
547,1,0.196454,0.001165
548,1,0.195890,0.001152
549,1,0.195329,0.001139
550,1,0.194771,0.001126
551,1,0.194214,0.001114
552,1,0.193661,0.001103
553,1,0.193109,0.001091
554,1,0.192560,0.001080
555,1,0.192013,0.001069
556,1,0.191469,0.001059
557,1,0.190927,0.001048
558,1,0.190387,0.001038
559,1,0.189850,0.001028
560,1,0.189315,0.001019
561,1,0.188782,0.001009
562,1,0.188252,0.001000
563,1,0.187724,0.000991
564,1,0.187198,0.000982
565,1,0.186674,0.000973
566,1,0.186153,0.000965
567,1,0.185634,0.000956
568,1,0.185117,0.000948
569,1,0.184603,0.000940
570,1,0.184091,0.000932
571,1,0.183581,0.000924
572,1,0.183073,0.000917
573,1,0.182567,0.000909
574,1,0.182064,0.000902
575,1,0.181563,0.000894
576,1,0.181064,0.000887
577,1,0.180567,0.000880
578,1,0.180072,0.000873
579,1,0.179580,0.000866
580,1,0.179090,0.000859
581,1,0.178602,0.000853
582,1,0.178115,0.000846
583,1,0.177632,0.000839
584,1,0.177150,0.000833
585,1,0.176670,0.000827
586,1,0.176192,0.000820
587,1,0.175717,0.000814
588,1,0.175244,0.000808
589,1,0.174772,0.000802
590,1,0.174303,0.000796
591,1,0.173836,0.000790
592,1,0.173370,0.000784
593,1,0.172907,0.000779
594,1,0.172446,0.000773
595,1,0.171987,0.000767
596,1,0.171530,0.000762
597,1,0.171075,0.000756
598,1,0.170621,0.000751
599,1,0.170170,0.000745
600,1,0.169721,0.000740
601,1,0.169274,0.000735
602,1,0.168828,0.000730
603,1,0.168385,0.000725
604,1,0.167943,0.000719
605,1,0.167504,0.000714
606,1,0.167066,0.000709
607,1,0.166631,0.000705
608,1,0.166197,0.000700
609,1,0.165765,0.000695
610,1,0.165335,0.000690
611,1,0.164906,0.000685
612,1,0.164480,0.000681
613,1,0.164055,0.000676
614,1,0.163633,0.000672
615,1,0.163212,0.000667
616,1,0.162793,0.000663
617,1,0.162375,0.000658
618,1,0.161960,0.000654
619,1,0.161546,0.000649
620,1,0.161134,0.000645
621,1,0.160724,0.000641
622,1,0.160316,0.000637
623,1,0.159909,0.000632
624,1,0.159504,0.000628
625,1,0.159101,0.000624
626,1,0.158700,0.000620
627,1,0.158300,0.000616
628,1,0.157902,0.000612
629,1,0.157506,0.000608
630,1,0.157111,0.000604
631,1,0.156719,0.000601
632,1,0.156327,0.000597
633,1,0.155938,0.000593
634,1,0.155550,0.000589
635,1,0.155164,0.000586
636,1,0.154779,0.000582
