episode,is_optimal,expected,unexpected
218,1,0.846308,0.002321
219,1,0.842888,0.002984
220,1,0.839335,0.003705
221,1,0.835657,0.004447
222,1,0.831865,0.005185
223,1,0.827969,0.005899
224,1,0.823977,0.006575
225,0,0.819897,0.005658
226,1,0.830590,0.005200
227,1,0.826823,0.005075
228,0,0.822953,0.004060
229,1,0.833163,0.003268
230,0,0.829600,0.002615
231,1,0.839069,0.002092
232,1,0.835804,0.001673
233,1,0.832401,0.001520
234,1,0.828869,0.001704
235,1,0.825220,0.002118
236,1,0.821463,0.002682
237,1,0.817606,0.003335
238,1,0.813658,0.004031
239,1,0.809628,0.004736
240,1,0.805521,0.005428
241,1,0.801347,0.006087
242,1,0.797110,0.006705
243,1,0.792817,0.007272
244,0,0.788474,0.006013
245,1,0.800681,0.005297
246,1,0.796650,0.004975
247,1,0.792552,0.004934
248,1,0.788393,0.005088
249,1,0.784179,0.005369
250,1,0.779917,0.005729
251,1,0.775611,0.006129
252,0,0.771266,0.004903
253,1,0.784035,0.004042
254,1,0.779996,0.003644
255,0,0.775901,0.002915
256,1,0.787982,0.002332
257,1,0.784192,0.001866
258,1,0.780330,0.001600
259,1,0.776401,0.001685
260,1,0.772413,0.002010
261,1,0.768371,0.002491
262,1,0.764280,0.003065
263,1,0.760146,0.003684
264,1,0.755973,0.004315
265,1,0.751766,0.004933
266,0,0.747529,0.003946
267,0,0.760827,0.003157
268,1,0.772934,0.002526
269,1,0.769345,0.002021
270,0,0.765681,0.001616
271,1,0.777182,0.001293
272,1,0.773814,0.001035
273,1,0.770357,0.000828
274,1,0.766818,0.000662
275,1,0.763203,0.000776
276,1,0.759520,0.001155
277,1,0.755773,0.001704
278,1,0.751970,0.002355
279,1,0.748115,0.003056
280,1,0.744213,0.003770
281,0,0.740270,0.003016
282,0,0.753126,0.002413
283,1,0.764834,0.001930
284,1,0.761540,0.001544
285,1,0.758161,0.001235
286,0,0.754703,0.000988
287,1,0.766107,0.000791
288,1,0.762939,0.000632
289,1,0.759678,0.000506
290,1,0.756330,0.000570
291,0,0.752903,0.000456
292,1,0.764296,0.000365
293,1,0.761159,0.000292
294,1,0.757927,0.000327
295,1,0.754608,0.000670
296,1,0.751210,0.001217
297,1,0.747738,0.001889
298,0,0.744199,0.001511
299,1,0.756066,0.001209
300,1,0.752817,0.001123
301,1,0.749486,0.001358
302,1,0.746078,0.001808
303,1,0.742601,0.002393
304,1,0.739060,0.003054
305,1,0.735461,0.003746
306,1,0.731809,0.004438
307,0,0.728110,0.003550
308,1,0.740790,0.002902
309,1,0.737378,0.002689
310,1,0.733902,0.002782
311,0,0.730368,0.002226
312,1,0.742623,0.001780
313,1,0.739375,0.001424
314,1,0.736053,0.001365
315,1,0.732662,0.001602
316,1,0.729209,0.002037
317,1,0.725700,0.002594
318,1,0.722138,0.003219
319,1,0.718530,0.003870
320,1,0.714879,0.004518
321,1,0.711190,0.005142
322,1,0.707467,0.005728
323,1,0.703713,0.006268
324,1,0.699933,0.006756
325,1,0.696130,0.007190
326,1,0.692306,0.007571
327,1,0.688466,0.007898
328,1,0.684611,0.008175
329,1,0.680745,0.008404
330,1,0.676869,0.008589
331,1,0.672987,0.008733
332,1,0.669101,0.008840
333,0,0.665212,0.007072
334,1,0.680325,0.005658
335,1,0.676691,0.004687
336,1,0.673038,0.004145
337,1,0.669370,0.003913
338,1,0.665689,0.003898
339,0,0.661997,0.003118
340,1,0.676672,0.002495
341,1,0.673237,0.001996
342,0,0.669776,0.001597
343,1,0.683617,0.001277
344,0,0.680420,0.001022
345,1,0.693329,0.000817
346,1,0.690401,0.000654
347,1,0.687411,0.000523
348,1,0.684364,0.000419
349,1,0.681265,0.000335
350,1,0.678117,0.000306
351,1,0.674925,0.000579
352,1,0.671693,0.001050
353,1,0.668425,0.001643
354,0,0.665125,0.001314
355,1,0.678702,0.001051
356,1,0.675665,0.000841
357,1,0.672580,0.000789
358,1,0.669450,0.001031
359,1,0.666281,0.001466
360,1,0.663074,0.002020
361,1,0.659835,0.002638
362,1,0.656566,0.003278
363,1,0.653271,0.003913
364,1,0.649952,0.004522
365,1,0.646612,0.005092
366,1,0.643255,0.005614
367,1,0.639881,0.006083
368,1,0.636495,0.006499
369,1,0.633098,0.006861
370,1,0.629691,0.007171
371,1,0.626278,0.007431
372,1,0.622860,0.007645
373,1,0.619439,0.007816
374,1,0.616016,0.007947
375,0,0.612593,0.006358
376,1,0.628057,0.005086
377,1,0.624863,0.004069
378,1,0.621655,0.003437
379,1,0.618435,0.003148
380,1,0.615204,0.003102
381,1,0.611964,0.003220
382,1,0.608718,0.003447
383,1,0.605466,0.003739
384,1,0.602212,0.004063
385,1,0.598955,0.004398
386,1,0.595699,0.004727
387,1,0.592443,0.005038
388,1,0.589190,0.005325
389,1,0.585940,0.005583
390,1,0.582695,0.005810
391,1,0.579456,0.006004
392,1,0.576224,0.006168
393,1,0.573000,0.006301
394,0,0.569784,0.005041
395,1,0.585948,0.004033
396,1,0.582933,0.003226
397,1,0.579914,0.002581
398,1,0.576892,0.002089
399,1,0.573868,0.001905
400,1,0.570844,0.001936
401,1,0.567821,0.002112
402,1,0.564799,0.002380
403,1,0.561780,0.002701
404,1,0.558766,0.003047
405,1,0.555756,0.003397
406,1,0.552753,0.003736
407,1,0.549756,0.004055
408,0,0.546767,0.003244
409,1,0.562877,0.002595
410,1,0.560080,0.002076
411,1,0.557278,0.001661
412,1,0.554472,0.001329
413,1,0.551663,0.001151
414,1,0.548854,0.001207
415,1,0.546044,0.001420
416,1,0.543235,0.001732
417,1,0.540428,0.002100
418,1,0.537625,0.002494
419,1,0.534825,0.002892
420,1,0.532029,0.003277
421,1,0.529240,0.003639
422,1,0.526456,0.003971
423,1,0.523680,0.004270
424,1,0.520911,0.004534
425,1,0.518150,0.004763
426,1,0.515398,0.004958
427,1,0.512656,0.005120
428,1,0.509924,0.005251
429,1,0.507202,0.005355
430,1,0.504491,0.005432
431,1,0.501791,0.005487
432,1,0.499104,0.005520
433,1,0.496428,0.005535
434,0,0.493764,0.004428
435,1,0.510299,0.003543
436,0,0.507792,0.002834
437,1,0.523332,0.002267
438,1,0.521009,0.001814
439,1,0.518676,0.001451
440,1,0.516333,0.001161
441,0,0.513983,0.000929
442,0,0.528847,0.000743
443,1,0.542726,0.000594
444,1,0.540810,0.000475
445,1,0.538857,0.000380
446,1,0.536870,0.000304
447,1,0.534850,0.000243
448,1,0.532800,0.000195
449,1,0.530723,0.000156
450,1,0.528621,0.000125
451,1,0.526495,0.000305
452,1,0.524347,0.000692
453,1,0.522180,0.001206
454,1,0.519995,0.001789
455,1,0.517794,0.002399
456,1,0.515577,0.003005
457,1,0.513348,0.003586
458,1,0.511107,0.004129
459,0,0.508855,0.003303
460,1,0.523522,0.002643
461,0,0.521469,0.002114
462,1,0.535280,0.001691
463,1,0.533439,0.001353
464,1,0.531562,0.001082
465,1,0.529649,0.000866
466,1,0.527703,0.000693
467,1,0.525728,0.000652
468,1,0.523724,0.000877
469,1,0.521695,0.001275
470,1,0.519642,0.001778
471,1,0.517566,0.002334
472,1,0.515471,0.002907
473,1,0.513357,0.003472
474,1,0.511226,0.004011
475,1,0.509080,0.004511
476,0,0.506920,0.003609
477,1,0.521344,0.002887
478,1,0.519384,0.002310
479,1,0.517399,0.001848
480,1,0.515389,0.001715
481,1,0.513357,0.001825
482,1,0.511305,0.002096
483,1,0.509234,0.002467
484,1,0.507146,0.002893
485,1,0.505042,0.003340
486,1,0.502924,0.003786
487,1,0.500793,0.004214
488,1,0.498651,0.004614
489,0,0.496498,0.003691
490,1,0.511122,0.002953
491,1,0.509163,0.002362
492,1,0.507183,0.001890
493,1,0.505181,0.001627
494,1,0.503162,0.001637
495,1,0.501125,0.001830
496,1,0.499072,0.002142
497,1,0.497006,0.002524
498,1,0.494926,0.002940
499,0,0.492835,0.002352
500,1,0.507340,0.001881
501,1,0.505444,0.001505
502,1,0.503523,0.001204
503,1,0.501581,0.000963
504,1,0.499620,0.000990
505,1,0.497640,0.001217
506,1,0.495643,0.001572
507,1,0.493631,0.002003
508,1,0.491605,0.002470
509,1,0.489566,0.002945
510,1,0.487516,0.003409
511,0,0.485456,0.002727
512,1,0.500016,0.002182
513,1,0.498146,0.001746
514,1,0.496254,0.001396
515,1,0.494343,0.001125
516,1,0.492413,0.001140
517,1,0.490465,0.001351
518,1,0.488503,0.001686
519,1,0.486526,0.002096
520,1,0.484537,0.002542
521,1,0.482535,0.002996
522,0,0.480524,0.002397
523,1,0.495027,0.001917
524,1,0.493204,0.001534
525,1,0.491360,0.001227
526,1,0.489495,0.000982
527,1,0.487611,0.000987
528,1,0.485710,0.001195
529,1,0.483794,0.001534
530,1,0.481863,0.001950
531,1,0.479919,0.002405
532,0,0.477963,0.001924
533,1,0.492337,0.001539
534,1,0.490570,0.001231
535,1,0.488781,0.000985
536,1,0.486969,0.000788
537,1,0.485138,0.000809
538,1,0.483288,0.001036
539,1,0.481421,0.001396
540,1,0.479538,0.001834
541,0,0.477641,0.001467
542,1,0.491834,0.001174
543,1,0.490129,0.000939
544,1,0.488398,0.000751
545,1,0.486643,0.000601
546,1,0.484866,0.000651
547,1,0.483068,0.000909
548,1,0.481251,0.001300
549,1,0.479416,0.001769
550,1,0.477565,0.002274
551,1,0.475699,0.002786
552,1,0.473819,0.003285
553,1,0.471926,0.003757
554,1,0.470023,0.004192
555,0,0.468109,0.003354
556,1,0.482537,0.002683
557,1,0.480808,0.002146
558,1,0.479057,0.001717
559,1,0.477287,0.001416
560,1,0.475499,0.001399
561,1,0.473693,0.001577
562,1,0.471873,0.001880
563,1,0.470038,0.002257
564,1,0.468190,0.002673
565,1,0.466330,0.003098
566,1,0.464459,0.003516
567,1,0.462579,0.003911
568,1,0.460690,0.004277
569,1,0.458794,0.004608
570,1,0.456891,0.004902
571,1,0.454982,0.005158
572,1,0.453068,0.005376
573,1,0.451149,0.005559
574,0,0.449228,0.004447
575,1,0.464058,0.003558
576,1,0.462305,0.002846
577,1,0.460538,0.002277
578,1,0.458759,0.001822
579,1,0.456968,0.001570
580,1,0.455167,0.001556
581,1,0.453356,0.001703
582,1,0.451537,0.001956
583,0,0.449711,0.001564
584,1,0.464193,0.001252
585,1,0.462542,0.001001
586,1,0.460873,0.000801
587,1,0.459186,0.000641
588,1,0.457485,0.000513
589,1,0.455769,0.000582
590,1,0.454040,0.000830
591,1,0.452299,0.001192
592,1,0.450547,0.001619
593,1,0.448785,0.002075
594,1,0.447015,0.002535
595,1,0.445236,0.002980
596,1,0.443451,0.003400
597,1,0.441659,0.003786
598,1,0.439861,0.004135
599,1,0.438059,0.004443
600,1,0.436253,0.004712
601,1,0.434443,0.004941
602,1,0.432631,0.005134
603,1,0.430817,0.005291
604,1,0.429001,0.005417
605,1,0.427185,0.005513
606,1,0.425368,0.005583
607,1,0.423552,0.005630
608,1,0.421736,0.005655
609,1,0.419922,0.005662
610,1,0.418109,0.005653
611,1,0.416298,0.005629
612,1,0.414490,0.005594
613,1,0.412685,0.005549
614,0,0.410883,0.004439
615,1,0.426044,0.003551
616,1,0.424381,0.002841
617,1,0.422714,0.002273
618,1,0.421042,0.001818
619,1,0.419365,0.001455
620,1,0.417686,0.001164
621,1,0.416003,0.001080
622,1,0.414319,0.001158
623,1,0.412632,0.001345
624,1,0.410945,0.001597
625,1,0.409257,0.001886
626,1,0.407569,0.002189
627,1,0.405881,0.002490
628,1,0.404194,0.002779
629,1,0.402508,0.003048
630,1,0.400824,0.003293
631,1,0.399141,0.003511
632,1,0.397461,0.003703
633,1,0.395783,0.003867
634,1,0.394108,0.004006
635,1,0.392437,0.004119
636,1,0.390769,0.004210
637,1,0.389105,0.004280
638,1,0.387445,0.004331
639,1,0.385789,0.004365
640,1,0.384138,0.004383
641,1,0.382491,0.004388
642,1,0.380850,0.004382
643,1,0.379214,0.004365
644,1,0.377583,0.004339
645,1,0.375958,0.004306
646,1,0.374338,0.004267
647,1,0.372725,0.004222
648,1,0.371117,0.004173
649,1,0.369516,0.004121
650,1,0.367921,0.004066
651,1,0.366332,0.004009
652,1,0.364750,0.003950
653,1,0.363175,0.003890
654,1,0.361607,0.003830
655,0,0.360045,0.003064
656,1,0.375188,0.002451
657,1,0.373730,0.001961
658,1,0.372273,0.001569
659,1,0.370816,0.001255
660,1,0.369361,0.001004
661,1,0.367907,0.000803
662,1,0.366455,0.000642
663,1,0.365004,0.000514
664,1,0.363557,0.000505
665,1,0.362111,0.000619
666,1,0.360668,0.000812
667,1,0.359229,0.001052
668,0,0.357792,0.000841
669,1,0.372351,0.000673
670,1,0.371033,0.000539
671,1,0.369710,0.000431
672,0,0.368384,0.000345
673,0,0.382289,0.000276
674,1,0.395458,0.000221
675,1,0.394449,0.000176
676,1,0.393419,0.000141
677,1,0.392368,0.000113
678,1,0.391297,0.000090
679,1,0.390207,0.000072
680,1,0.389100,0.000058
681,1,0.387977,0.000046
682,1,0.386838,0.000037
683,1,0.385684,0.000169
684,1,0.384517,0.000493
685,1,0.383336,0.000935
686,1,0.382144,0.001441
687,1,0.380941,0.001972
688,1,0.379727,0.002500
689,1,0.378503,0.003006
690,1,0.377270,0.003477
691,1,0.376029,0.003906
692,1,0.374780,0.004288
693,1,0.373523,0.004623
694,1,0.372260,0.004911
695,1,0.370991,0.005153
696,1,0.369717,0.005352
697,1,0.368437,0.005511
698,1,0.367153,0.005634
699,1,0.365866,0.005724
700,1,0.364574,0.005785
701,1,0.363279,0.005819
702,1,0.361982,0.005831
703,1,0.360682,0.005823
704,1,0.359381,0.005798
705,1,0.358077,0.005758
706,1,0.356773,0.005706
707,1,0.355468,0.005644
708,1,0.354162,0.005573
709,1,0.352856,0.005495
710,1,0.351550,0.005412
711,0,0.350245,0.004329
712,1,0.364311,0.003464
713,0,0.363130,0.002771
714,1,0.376519,0.002217
715,1,0.375487,0.001773
716,1,0.374439,0.001419
717,1,0.373377,0.001135
718,1,0.372301,0.000908
719,1,0.371212,0.000726
720,1,0.370111,0.000581
721,1,0.368999,0.000465
722,1,0.367876,0.000443
723,1,0.366742,0.000614
724,1,0.365600,0.000911
725,1,0.364449,0.001282
726,1,0.363289,0.001691
727,1,0.362123,0.002110
728,1,0.360949,0.002520
729,1,0.359769,0.002909
730,1,0.358583,0.003269
731,1,0.357391,0.003594
732,1,0.356195,0.003882
733,1,0.354994,0.004133
734,1,0.353789,0.004347
735,0,0.352581,0.003478
736,1,0.366193,0.002782
737,1,0.365121,0.002226
738,1,0.364039,0.001781
739,1,0.362945,0.001425
740,1,0.361843,0.001140
741,1,0.360730,0.000969
742,1,0.359610,0.001007
743,1,0.358481,0.001185
744,1,0.357345,0.001451
745,1,0.356202,0.001768
746,0,0.355053,0.001415
747,1,0.368398,0.001132
748,1,0.367393,0.000905
749,1,0.366374,0.000724
750,1,0.365341,0.000579
751,1,0.364296,0.000464
752,1,0.363239,0.000381
753,1,0.362171,0.000511
754,1,0.361092,0.000781
755,1,0.360003,0.001137
756,1,0.358905,0.001538
757,1,0.357799,0.001956
758,1,0.356684,0.002370
759,1,0.355562,0.002766
760,1,0.354433,0.003135
761,1,0.353298,0.003471
762,1,0.352157,0.003771
763,1,0.351010,0.004034
764,1,0.349858,0.004260
765,0,0.348702,0.003408
766,0,0.362138,0.002726
767,1,0.374887,0.002181
768,1,0.374042,0.001745
769,1,0.373175,0.001396
770,1,0.372287,0.001117
771,1,0.371379,0.000893
772,1,0.370451,0.000715
773,1,0.369506,0.000572
774,1,0.368544,0.000457
775,1,0.367565,0.000536
776,1,0.366571,0.000794
777,1,0.365563,0.001165
778,1,0.364541,0.001600
779,1,0.363506,0.002062
780,1,0.362459,0.002526
781,1,0.361401,0.002975
782,1,0.360332,0.003395
783,1,0.359252,0.003780
784,1,0.358164,0.004125
785,0,0.357067,0.003300
786,1,0.370191,0.002640
787,1,0.369244,0.002112
788,1,0.368280,0.001690
789,1,0.367301,0.001352
790,1,0.366305,0.001120
791,1,0.365296,0.001135
792,1,0.364273,0.001316
793,1,0.363238,0.001604
794,1,0.362190,0.001953
795,1,0.361131,0.002332
796,1,0.360061,0.002717
797,1,0.358982,0.003091
798,1,0.357893,0.003444
799,1,0.356795,0.003769
800,1,0.355690,0.004060
801,1,0.354577,0.004318
802,1,0.353456,0.004540
803,1,0.352330,0.004729
804,1,0.351197,0.004886
805,1,0.350059,0.005012
806,1,0.348916,0.005111
807,1,0.347768,0.005184
808,1,0.346616,0.005234
809,0,0.345460,0.004187
810,1,0.358928,0.003350
811,1,0.357907,0.002680
812,1,0.356875,0.002144
813,0,0.355833,0.001715
814,1,0.368761,0.001372
815,1,0.367872,0.001098
816,1,0.366965,0.000878
817,1,0.366040,0.000703
818,1,0.365097,0.000562
819,1,0.364139,0.000450
820,0,0.363166,0.000360
821,1,0.375798,0.000288
822,1,0.374987,0.000230
823,1,0.374153,0.000184
824,1,0.373296,0.000147
825,1,0.372417,0.000118
826,1,0.371518,0.000094
827,1,0.370599,0.000256
828,1,0.369662,0.000592
829,1,0.368708,0.001033
830,1,0.367737,0.001532
831,1,0.366751,0.002052
832,1,0.365749,0.002567
833,1,0.364734,0.003061
834,1,0.363706,0.003521
835,1,0.362665,0.003940
836,1,0.361612,0.004316
837,1,0.360549,0.004646
838,1,0.359475,0.004930
839,1,0.358392,0.005172
840,1,0.357299,0.005372
841,1,0.356199,0.005535
842,1,0.355090,0.005662
843,1,0.353974,0.005758
844,1,0.352851,0.005825
845,1,0.351722,0.005867
846,1,0.350588,0.005886
847,1,0.349448,0.005886
848,1,0.348303,0.005869
849,1,0.347153,0.005838
850,1,0.346000,0.005794
851,1,0.344843,0.005740
852,1,0.343683,0.005677
853,1,0.342520,0.005606
854,1,0.341355,0.005530
855,1,0.340187,0.005450
856,1,0.339018,0.005365
857,1,0.337847,0.005278
858,1,0.336675,0.005189
859,1,0.335502,0.005099
860,1,0.334328,0.005009
861,1,0.333154,0.004918
862,1,0.331980,0.004827
863,1,0.330806,0.004738
864,1,0.329632,0.004649
865,1,0.328459,0.004561
866,1,0.327286,0.004475
867,1,0.326115,0.004390
868,1,0.324945,0.004307
869,1,0.323776,0.004226
870,1,0.322609,0.004147
871,1,0.321443,0.004069
872,1,0.320280,0.003993
873,1,0.319118,0.003920
874,1,0.317959,0.003848
875,1,0.316802,0.003778
876,1,0.315647,0.003710
877,1,0.314495,0.003644
878,1,0.313346,0.003580
879,0,0.312200,0.002864
880,1,0.326019,0.002291
881,1,0.324973,0.001833
882,1,0.323923,0.001466
883,1,0.322871,0.001173
884,1,0.321817,0.000938
885,1,0.320762,0.000751
886,1,0.319705,0.000601
887,1,0.318646,0.000480
888,1,0.317587,0.000436
889,1,0.316527,0.000524
890,1,0.315467,0.000699
891,1,0.314406,0.000926
892,1,0.313345,0.001180
893,1,0.312285,0.001444
894,0,0.311224,0.001155
895,1,0.324609,0.000924
896,1,0.323660,0.000739
897,1,0.322704,0.000591
898,1,0.321744,0.000473
899,1,0.320778,0.000378
900,1,0.319808,0.000303
901,1,0.318834,0.000242
902,1,0.317857,0.000240
903,1,0.316876,0.000389
904,1,0.315892,0.000633
905,1,0.314905,0.000934
906,1,0.313915,0.001262
907,1,0.312923,0.001597
908,1,0.311930,0.001924
909,1,0.310934,0.002233
910,1,0.309937,0.002517
911,1,0.308939,0.002774
912,1,0.307940,0.003001
913,1,0.306940,0.003198
914,1,0.305940,0.003366
915,1,0.304939,0.003506
916,1,0.303938,0.003621
917,1,0.302937,0.003712
918,1,0.301936,0.003781
919,1,0.300935,0.003831
920,1,0.299936,0.003863
921,1,0.298936,0.003880
922,1,0.297938,0.003884
923,1,0.296940,0.003876
924,1,0.295944,0.003858
925,1,0.294949,0.003832
926,1,0.293955,0.003799
927,1,0.292963,0.003759
928,1,0.291973,0.003715
929,1,0.290984,0.003667
930,1,0.289997,0.003616
931,1,0.289012,0.003563
932,1,0.288029,0.003508
933,1,0.287048,0.003452
934,1,0.286070,0.003395
935,1,0.285094,0.003337
936,1,0.284120,0.003280
937,1,0.283149,0.003223
938,1,0.282180,0.003167
939,1,0.281214,0.003111
940,1,0.280251,0.003056
941,1,0.279290,0.003002
942,1,0.278333,0.002949
943,1,0.277378,0.002897
944,1,0.276426,0.002847
945,1,0.275478,0.002797
946,1,0.274532,0.002749
947,1,0.273590,0.002703
948,1,0.272650,0.002657
949,1,0.271714,0.002613
950,1,0.270781,0.002570
951,1,0.269852,0.002528
952,1,0.268926,0.002488
953,1,0.268003,0.002448
954,1,0.267084,0.002410
955,1,0.266168,0.002373
956,1,0.265255,0.002337
957,1,0.264346,0.002302
958,1,0.263441,0.002267
959,1,0.262539,0.002234
960,1,0.261640,0.002202
961,1,0.260746,0.002171
962,1,0.259854,0.002140
963,1,0.258967,0.002111
964,1,0.258083,0.002082
965,1,0.257203,0.002054
966,1,0.256326,0.002027
967,1,0.255454,0.002000
968,1,0.254584,0.001974
969,1,0.253719,0.001949
970,1,0.252857,0.001924
971,1,0.251999,0.001900
972,1,0.251145,0.001876
973,1,0.250295,0.001853
974,1,0.249448,0.001831
975,1,0.248605,0.001809
976,1,0.247766,0.001787
977,1,0.246930,0.001766
978,1,0.246098,0.001746
979,1,0.245270,0.001725
980,1,0.244446,0.001706
981,1,0.243626,0.001686
982,1,0.242809,0.001668
983,1,0.241996,0.001649
984,1,0.241187,0.001631
985,1,0.240381,0.001613
986,1,0.239580,0.001595
987,1,0.238782,0.001578
988,1,0.237987,0.001561
989,1,0.237197,0.001545
990,1,0.236410,0.001528
991,1,0.235627,0.001512
992,1,0.234848,0.001497
993,1,0.234072,0.001481
994,1,0.233300,0.001466
995,1,0.232532,0.001451
996,1,0.231767,0.001437
