episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
85,-69.47724544705241,0.08048239983616577,0.6037477010725312,0.3635598088012022,0.008209245704400901,-1.4328825540402405e-05,6.250000000000007e-05,0.027873509070452523
86,-264.896654036767,0.14334862705502568,0.6011871860362749,0.36049414413874264,0.008864489281348212,-1.3745212292582855e-05,6.250000000000007e-05,0.031040187619748662
87,-14.522024632135185,0.39055390375984617,0.5991386444563789,0.3575670103872976,0.02126663146494485,-1.2405882518509477e-05,6.250000000000007e-05,0.050128645634138456
88,-120.8002671604851,0.07023029563559506,0.5976519561932221,0.35550672118214593,0.013248650794827743,-1.3216481222133578e-05,6.250000000000008e-05,0.03403045971324478
89,-78.31266403047216,0.1042742696908677,0.5959486991012573,0.3534920378526052,0.019889079365360426,-1.2483515092863384e-05,6.250000000000008e-05,0.03756330092748006
90,-191.94612922318748,0.17758960479533367,0.5935034777030754,0.3512504681562766,0.017513179679431008,-1.2299671260910123e-05,6.250000000000007e-05,0.03370476991702349
91,-399.7558534526738,0.4567893598122069,0.5914895209933652,0.3486906152963638,0.01573322124991577,-1.0072180318781595e-05,6.250000000000007e-05,0.06874531745910645
92,-135.13754415981646,0.15669833597715216,0.5885167726883727,0.3455825508537149,0.010127741761151745,-1.2884436193202132e-05,6.250000000000007e-05,0.028196490348729873
93,-76.33863788693553,0.10283097632760248,0.5870425333279844,0.34295746252156684,0.020392331549718364,-1.1431943199502913e-05,6.250000000000008e-05,0.03975177480690721
94,-255.21050579974911,0.31508848758962793,0.5849098508411105,0.34109576294819516,0.01250473346762867,-1.071529004701415e-05,6.250000000000007e-05,0.05042721607066967
95,-339.5955582060146,0.39084881204023725,0.5830411338900434,0.33872801826355303,0.020358145881319543,-1.005367015034117e-05,6.250000000000007e-05,0.06136133601056769
96,-279.8544464034918,0.24262309624491774,0.580980441231133,0.33610681541587994,0.013805939297412903,-1.0809545571737165e-05,6.250000000000007e-05,0.046780169010162354
97,-129.3613695013091,0.09782000213935076,0.579685811929889,0.33441103687362067,0.023850042252227813,-1.0852496942592586e-05,6.250000000000008e-05,0.03648790078503745
98,-166.99335133268005,0.0986316456223376,0.5774425961726946,0.33237819180444433,0.012148553755491297,-1.1543315665883574e-05,6.250000000000007e-05,0.028232252570214094
99,-141.7577131186732,0.09132972837363265,0.5759398939332924,0.3298076093196869,0.020553696464681796,-1.0279015483926464e-05,6.250000000000008e-05,0.04175836328537234
100,-147.77975614921556,0.13244812722687083,0.5745426100832621,0.32861738144487573,0.024058655424099414,-9.923709265038458e-06,6.250000000000008e-05,0.04356737067733986
101,-336.7379684982403,0.5891416331123213,0.5728897954451733,0.32715319426436174,0.020413107228214298,-9.341088742482488e-06,6.250000000000007e-05,0.06490503533890372
102,-113.243546529198,0.1634111828667277,0.5705492064321221,0.3246310897602523,0.010339805327582908,-1.0476487266873483e-05,6.250000000000007e-05,0.03985198420926559
103,-293.60382038498926,0.2540942273080867,0.5691210010141962,0.32261943584912783,0.014536822684695092,-9.043975514008334e-06,6.250000000000008e-05,0.056415830339704244
104,-147.8058201469664,0.165341818594041,0.5667889303186571,0.32017537554105124,0.015144770986438084,-1.0129238947089648e-05,6.250000000000007e-05,0.034164615188326156
105,-135.03910152868713,0.07231396628884154,0.5647604074619759,0.31795769783796046,0.008327228044781462,-1.070605026263624e-05,6.250000000000007e-05,0.02718391517798106
106,-91.5426331176716,0.14262400928708327,0.5632225244808012,0.31590852964865535,0.014016330522659867,-1.0281845942088325e-05,6.250000000000008e-05,0.03411414395821722
107,-327.4882315477987,0.22611325737275773,0.561677631286391,0.31455913813490616,0.011312179457123636,-8.766118138052294e-06,6.250000000000007e-05,0.051631465711091694
108,-233.40507346573256,0.1810663729534839,0.5599482519942024,0.3123889169195196,0.013760515707648902,-9.321908465886564e-06,6.250000000000007e-05,0.04338441478027092
109,-364.5522284996959,0.49189796784322865,0.5579457385940195,0.31015991678043286,0.017850472334443167,-8.33591778617462e-06,6.250000000000007e-05,0.060288205134625336
110,-128.7859617314709,0.09268474732493426,0.5562333327098258,0.30820689667230367,0.01590678135169097,-9.249783760915652e-06,6.250000000000007e-05,0.033150658525269605
111,-107.26159101851847,0.09562488570300617,0.5546597743984961,0.3061022074289725,0.018764856212373043,-8.787877684563037e-06,6.250000000000008e-05,0.0377302048072009
112,-261.7831776942426,0.12727215696652566,0.5526303652746287,0.3047343568860992,0.00814135828982598,-9.332978053566636e-06,6.250000000000007e-05,0.032329292583071496
113,-119.25709451142646,0.105968426952349,0.5505124594716846,0.3020512039221606,0.015054607757520128,-8.73989433760919e-06,6.250000000000007e-05,0.033542844276983765
114,-55.18909432931394,0.09162482848791885,0.548721704608221,0.2999950891800141,0.012985898455725488,-8.721327887390274e-06,6.250000000000007e-05,0.034784579544924615
115,-243.01652066669254,0.8797666277148981,0.546551474262411,0.29810576391220095,0.027643707760992654,-7.0426226625632705e-06,6.250000000000007e-05,0.06607252752780915
116,-274.25662100221916,0.1452472855963748,0.5448241273113348,0.2959925792380875,0.008818567415247778,-8.643899696569002e-06,6.250000000000007e-05,0.03468024058669221
117,-87.10607880895479,0.09605138117689166,0.5433629226023903,0.29375000692465725,0.02228666515304915,-7.797867280807423e-06,6.250000000000008e-05,0.037254496532327985
118,-384.12981403398703,0.2576196783067156,0.5420783985121506,0.29301362258664676,0.01337810154876881,-6.644760240509782e-06,6.250000000000007e-05,0.06453471605697375
119,-196.26685815917978,0.11378485618393637,0.5397957073385804,0.2906964619954427,0.008622630562900194,-8.578871816501735e-06,6.250000000000007e-05,0.0286899272019301
120,-89.24138975163673,0.09804536167147919,0.53871446740747,0.28894738131953823,0.024402498811051245,-7.429731711669573e-06,6.250000000000008e-05,0.03585597488187974
121,-112.31816884715386,0.0651667305590382,0.5374122139750126,0.2875198233818662,0.010968083408504373,-8.489687043514551e-06,6.250000000000008e-05,0.028644887865453526
122,-294.96847331386925,0.45445615013852325,0.535563704530263,0.2859753994987561,0.01931342053684117,-7.144912041386281e-06,6.250000000000007e-05,0.05225701200274321
123,-246.18426345370037,0.18920863512427782,0.5342591219920846,0.2844112474471331,0.025401537481790713,-6.010038989331652e-06,6.250000000000008e-05,0.04935004226863384
124,-369.8646276525944,0.34272641118022695,0.5324175011180466,0.28253220006971075,0.011404785117049211,-6.7191938464225465e-06,6.250000000000007e-05,0.05373412282160013
125,-100.15465890835505,0.08671661750508045,0.531332691548164,0.2812499598316524,0.019817285782484963,-7.080344845177951e-06,6.250000000000008e-05,0.03631457297698311
126,-387.31475341883794,0.36917799415256225,0.5296889304072686,0.27975309537906273,0.011864374383717092,-6.309997877634771e-06,6.250000000000007e-05,0.05774939089429145
127,-54.79501804976414,0.32820028953581337,0.5272762878135524,0.27731572067151306,0.019415948288013452,-6.6468051475219135e-06,6.250000000000007e-05,0.040395208313816884
128,-59.63570712242629,0.05840807271457951,0.5261310784355904,0.2755783149829278,0.010999533762652999,-7.729431528735129e-06,6.250000000000008e-05,0.02870768354489253
129,-90.24870072434604,0.1013115714685067,0.5251582049032466,0.274703755494087,0.02176255134648711,-6.484712876450894e-06,6.250000000000008e-05,0.03994588553905487
130,-114.51125253012677,0.09548712100986044,0.523109027082256,0.27308710956573484,0.01011731807990676,-7.291387115131308e-06,6.250000000000007e-05,0.028925410509109496
131,-30.023593233571958,0.24241559742263802,0.5208882238216498,0.270707198954004,0.024687874517028207,-5.930604519597744e-06,6.250000000000007e-05,0.0404975632513602
132,-104.12258092741793,0.09302813602415279,0.5196049004137624,0.26896357650940234,0.016359921818612976,-6.73572300945904e-06,6.250000000000008e-05,0.030874734887709983
133,-108.18014917243313,0.08411007768336445,0.5177138119667334,0.267110390899082,0.010710344980408903,-7.1397595223711e-06,6.250000000000007e-05,0.026319315657019615
134,-110.04517210008389,0.09475152340285117,0.5163844223733584,0.2656656669664986,0.015213385974251759,-6.358248106932739e-06,6.250000000000008e-05,0.03497234250925764
135,-301.92934803106397,0.21289444387249157,0.5151396763243495,0.26471121422946453,0.009433521353492616,-6.022441414749987e-06,6.250000000000007e-05,0.04623434413224459
136,-156.13013035447733,0.10079939303530319,0.5135652870330935,0.2629364101837079,0.007729101664742316,-6.927951081202283e-06,6.250000000000007e-05,0.028633457453300554
137,-139.3955495380112,0.10588907742344707,0.5116288579241929,0.26124884472006843,0.010866460302218718,-6.6369499158614035e-06,6.250000000000007e-05,0.02608543445193578
138,-119.67619254755834,0.1755472669038367,0.5094189141241562,0.25896087114233524,0.008353799871363247,-6.38795566482834e-06,6.250000000000007e-05,0.03464741609059274
139,-156.83706020812127,0.13386054067478578,0.5075150541614922,0.2570002697787042,0.010092570148085506,-6.548977093373536e-06,6.250000000000007e-05,0.025278304087913643
140,-88.12443951922589,0.09484680095127657,0.5062406192523988,0.25528350903799657,0.016806748247214637,-5.841394404614799e-06,6.250000000000008e-05,0.031064265652706747
141,-458.38784383812,1.4309901866527874,0.5048460585337163,0.2540911321577273,0.04936149656976179,-3.238057353767257e-06,6.250000000000007e-05,0.12358030959179526
142,-544.0019394523817,0.7179510459252229,0.5032433206991326,0.2526064160195264,0.02464484260562479,-2.9689449703494557e-06,6.250000000000007e-05,0.10842685509811748
143,-423.82678044046764,0.2748276550835065,0.501895522060677,0.2510980937507126,0.014636488746076249,-3.990646890788763e-06,6.250000000000007e-05,0.0742234787443182
144,-150.37444606606095,0.07072634447709512,0.4999604290096527,0.24932439383278546,0.010925598746308943,-5.797326227545852e-06,6.250000000000007e-05,0.028602360150752924
145,-295.3402607848209,0.19036280534227532,0.49876960666312575,0.2479027694091201,0.013261826449531323,-4.513140039522453e-06,6.250000000000008e-05,0.05829746387898922
146,-183.31245883946983,0.06410348071438957,0.4968554321968883,0.24614512674305417,0.006926675806325466,-5.733169443940544e-06,6.250000000000007e-05,0.03184103200195033
147,-254.58685666173864,0.4671362023517226,0.4951609472235247,0.24471136426827947,0.016241411469471227,-4.943502524763986e-06,6.250000000000007e-05,0.0505503240178843
148,-200.91998057964958,0.05383615025910086,0.49383619734629247,0.24304024485701864,0.007154442820549939,-5.909658257154468e-06,6.250000000000007e-05,0.02606629343195395
149,-317.6867440546338,1.1134032273799037,0.49251094407843976,0.2418345458084537,0.041440954035325536,-3.1402917740637547e-06,6.250000000000007e-05,0.08874160724301491
150,-162.47047411139332,0.04142266277529441,0.49099660342624785,0.2404167136975697,0.005956481530109702,-5.973967576677431e-06,6.250000000000007e-05,0.02241994710195632
151,-259.11881370163894,0.059811435907269075,0.4894352355099141,0.23889345264880457,0.006280124260288483,-5.471462155804092e-06,6.250000000000007e-05,0.029971799839322813
152,-143.15830327075838,0.08339968447462245,0.48844069264829737,0.2374276010126903,0.014046948391357849,-4.50799250371726e-06,6.250000000000008e-05,0.04385313237535542
153,-296.2746589213614,0.37936402308541745,0.48726738810842835,0.2364462434429012,0.01728446708763361,-3.2721830527454196e-06,6.250000000000008e-05,0.07239187866041105
154,-103.0073906374919,0.15371235528107674,0.4862043575826575,0.23538223331543937,0.015882706213049776,-4.693066916825072e-06,6.250000000000008e-05,0.042135625188030414
155,-83.314790816751,0.06417053688060793,0.48456784145334547,0.23410147694077824,0.00632623616590728,-5.310240751141741e-06,6.250000000000007e-05,0.028647390922697465
156,-246.38466955900086,0.8420144833138183,0.48311713096175823,0.23280955340181078,0.024971124134139173,-3.574941588784954e-06,6.250000000000007e-05,0.07128388824917022
157,-137.05813268352324,0.07571723748602212,0.48165741025441167,0.23117704346947288,0.011332711666196824,-4.5646106658507255e-06,6.250000000000007e-05,0.034836929762500454
158,-214.98409357413982,0.0872994313271918,0.4807580772320228,0.23038174233266284,0.01137579357649188,-4.360580098919545e-06,6.250000000000008e-05,0.040881371923855374
159,-356.2516047106952,0.31630130164180903,0.47970640089305283,0.22951173933034533,0.015020816154574986,-3.2792504329621323e-06,6.250000000000007e-05,0.06139834945121508
160,-113.6972980113213,0.048769821521942015,0.4785330502775719,0.22801479221218163,0.00804673698644582,-5.101565375772045e-06,6.250000000000008e-05,0.02633142802450392
161,-65.59368407939891,0.08277531754628417,0.47734363972781585,0.22661024797707796,0.017274727469806822,-4.00367100192884e-06,6.250000000000008e-05,0.03818991035223007
162,-113.4563853215976,0.08138111926385698,0.4756603044747309,0.22554173102282515,0.010727717655099262,-4.298811319897125e-06,6.250000000000007e-05,0.03457935621040036
163,-81.64011827274638,0.0768815636049902,0.4745340652798681,0.22431185508244916,0.008398340516154944,-4.85231572298827e-06,6.250000000000008e-05,0.02926988389931227
164,-90.56146709279083,0.09061801075179851,0.4736584290927453,0.22358601167798042,0.01722044223421253,-3.796779815625787e-06,6.250000000000008e-05,0.03732896289404701
165,-104.15110647093142,0.194214072548243,0.4723235329734543,0.2227279999903564,0.007288416975890153,-4.673688242430014e-06,6.250000000000007e-05,0.031293386786148465
166,-334.2575308006627,0.33584958732961634,0.47070999483378456,0.22126968917639359,0.011286099619251836,-3.7607136430188802e-06,6.250000000000007e-05,0.047167237254156585
167,-68.79674314757865,0.22202840489976078,0.46896538719893455,0.2194501328759077,0.011815833725105624,-3.867587520042879e-06,6.250000000000007e-05,0.04072959733203175
168,-138.631886783541,0.09239695036036494,0.4671920667130917,0.2177209023000865,0.009605105867364853,-4.319128260139673e-06,6.250000000000007e-05,0.02563448070452131
169,-61.9616260750752,0.10951030599632089,0.4662885226465444,0.2166415090146272,0.01392194289695292,-3.7290921221717063e-06,6.250000000000008e-05,0.03802645206451416
170,-34.69725625966606,0.30473238499681815,0.46420350036753466,0.21505521760502858,0.011177331367147584,-3.639056326628349e-06,6.250000000000007e-05,0.04371291465723692
171,-88.19693603467836,0.10707890824008143,0.4625406678558708,0.21340149601123162,0.008921785445514838,-3.851553101782657e-06,6.250000000000007e-05,0.033924568976674764
172,-428.5417658643229,0.4859928324049282,0.46165237075701043,0.21263845482569063,0.014661315909338725,-2.5067185679525383e-06,6.250000000000007e-05,0.07478470313415099
173,-90.86347319254284,0.073282570461585,0.4604274189511084,0.2113776038935844,0.009358719543972566,-4.182591242460534e-06,6.250000000000007e-05,0.0237014705830432
174,-32.55620268739264,0.07497289215663347,0.4591242762345201,0.20962660192553675,0.009389471310154293,-3.912093215542159e-06,6.250000000000007e-05,0.03447664495724351
