episode,reward,unexpected,expected,variance,td2,delta_var,actor_lr,abs_td
54,-500.0,2.522745306113446,3.239779605898147,11.272723026752471,11.404312044227394,-0.08867107182768628,5.4999999999999683e-05,2.3414992294311525
55,-500.0,1.3632423375992304,3.214210550668574,11.402049290657043,10.888485296490122,-0.09400487844902194,5.4999999999999683e-05,2.459529685974121
56,-500.0,1.4337779873369663,3.141113809182628,10.724723079681397,9.666471325316598,-0.08385433716127051,5.4999999999999683e-05,2.199786041259766
57,-500.0,1.201774641775288,3.1839242254963813,10.685411370515823,10.12573860947627,-0.07977145149327936,5.4999999999999683e-05,2.2725576820373536
58,-500.0,1.4456358706721069,3.1761737252684643,10.701109169840812,12.401975713963598,-0.07851100558369502,5.4999999999999683e-05,2.5799038505554197
59,-500.0,1.4514248297720398,3.11142950287753,10.409811498641968,10.625379500553528,-0.07806009006266373,5.4999999999999683e-05,2.4082813148498534
60,-500.0,2.3296306047840822,3.1142173522764964,10.65235339808464,11.263528895343342,-0.08147360618823975,5.4999999999999683e-05,2.373959934234619
61,-500.0,1.3453274369529178,3.280399362596776,10.966263639926911,10.830648868126248,-0.08654820129902357,5.4999999999999683e-05,2.3939695854187013
62,-500.0,1.160136025859123,3.298051321965557,11.221558394432067,11.660530215850486,-0.08974032927819123,5.4999999999999683e-05,2.4027671089172364
63,-500.0,1.3246340840147335,3.258283534156669,11.040058499097825,11.185549380292782,-0.08846451456683029,5.4999999999999683e-05,2.2921995544433593
64,-500.0,1.5199262547709984,3.1655449743353086,11.10114535665512,12.382805195220921,-0.08799068672222654,5.4999999999999683e-05,2.460030212402344
65,-500.0,1.0973782611698972,3.3043049793187653,11.594066766262054,13.079693392836095,-0.09645218733598186,5.4999999999999683e-05,2.520093879699707
66,-500.0,1.20027269856813,3.4483772021328614,12.834878559589386,11.42548588124128,-0.1261522172605658,5.4999999999999683e-05,2.3678366508483886
67,-500.0,2.461681385037723,3.4501254955605245,12.003323813915253,12.658233454575281,-0.10678524326542425,5.4999999999999683e-05,2.5316285934448244
68,-500.0,1.9036621373770641,3.394087172155281,12.392631945014,14.024862973106334,-0.11501150493619947,5.4999999999999683e-05,2.731778995513916
69,-500.0,2.7139107518444865,3.53365982480536,13.147462107121944,12.660164624047102,-0.13202370166474792,5.4999999999999683e-05,2.6383782882690427
70,-500.0,3.375056941966264,3.4304961167152466,12.398405516117812,14.712896223006915,-0.12094008724889811,5.4999999999999683e-05,2.650730094909668
71,-500.0,3.296261140083775,3.5990780284536825,13.180642256975174,12.181481603887034,-0.13577409927701398,5.4999999999999683e-05,2.514225959777832
72,-500.0,1.4070832719727202,3.518442732893673,12.738561675548553,10.729476592934938,-0.1271768688262166,5.4999999999999683e-05,2.353241493225098
73,-500.0,4.693278816130084,3.390797170944897,11.629807322621346,12.97687329263003,-0.09818894203098173,5.4999999999999683e-05,2.596267433166504
74,-500.0,1.5364455071295542,3.6551792206228657,12.848492111682893,13.279820929046494,-0.12253606968113413,5.4999999999999683e-05,2.649460346221924
75,-500.0,2.6038461576513496,3.5279869151577876,13.072601999163627,12.936083040286219,-0.12834856971367772,5.4999999999999683e-05,2.602786376953125
76,-500.0,3.8858951369494807,3.5843920395432196,13.816915717840194,13.386057887237847,-0.1475382879300759,5.4999999999999683e-05,2.684959300994873
77,-500.0,1.206148657805392,3.708543214963104,13.75687710595131,14.014905548095209,-0.14405909766100417,5.4999999999999683e-05,2.599250198364258
78,-500.0,2.721603355057319,3.578324360404258,14.194135575652123,13.752541141782872,-0.15311931666162817,5.4999999999999683e-05,2.695844223022461
79,-500.0,1.2861870338537371,3.5511683212635967,13.215999789953232,12.607518113416583,-0.13076270071282153,5.4999999999999683e-05,2.5537331352233887
80,-500.0,2.275704044238223,3.5679547953960253,13.253613054037094,13.757632229215341,-0.13254090740047336,5.4999999999999683e-05,2.6520184898376464
81,-500.0,1.0676891697245194,3.5597466087495944,13.306659293401987,12.943255164226052,-0.13795283867486619,5.4999999999999683e-05,2.6169380111694336
82,-500.0,1.5515619731244432,3.309024878281585,11.794746561288834,11.752310076662114,-0.10677852864767629,5.4999999999999683e-05,2.513431499481201
83,-500.0,2.3577208858896004,3.6758741153229684,13.55238739156723,14.806915580299917,-0.14224449708477482,5.4999999999999683e-05,2.7597584075927735
84,-500.0,2.0727351080874516,3.8151476321335824,14.45978866481781,13.77314548722854,-0.16121655446662303,5.4999999999999683e-05,2.729230453491211
85,-500.0,2.5023001750838976,3.3156839348730682,11.770351581722498,11.647669851831967,-0.11053841713607479,5.4999999999999683e-05,2.454144435882568
86,-500.0,2.127941990724067,3.5842912765105894,13.343889230966568,13.484546537765834,-0.13676542164457653,5.4999999999999683e-05,2.6967120933532716
87,-500.0,1.6754157608291862,3.5074193618109244,12.879757075294853,11.746233135045193,-0.12884897534262332,5.4999999999999683e-05,2.4300464515686033
88,-500.0,4.30841625934198,3.4387483070013345,11.661421107947826,12.296908512665425,-0.10958739418500069,5.4999999999999683e-05,2.5695270080566406
89,-500.0,1.3280360936612698,3.6197364336176157,13.294832388162613,14.645038074873911,-0.13695700349398704,5.4999999999999683e-05,2.802731918334961
90,-500.0,1.387579734024216,3.6816341921278757,13.219221344515681,12.710051613108263,-0.13661880059426487,5.4999999999999683e-05,2.5538207969665527
91,-500.0,2.95141554491006,3.5950954614944455,13.106457133889199,13.2629854945135,-0.13492979267807692,5.4999999999999683e-05,2.5489019088745115
92,-500.0,1.8775133756740514,3.610602608181748,13.357679261781275,12.684538878905638,-0.14482436123593065,5.4999999999999683e-05,2.5372216911315917
93,-500.0,1.4885492134598148,3.663302323819093,14.028457671105862,17.02993639285465,-0.1485181060625408,5.4999999999999683e-05,2.885279945373535
94,-500.0,2.693909995585075,3.78713478300108,13.520725181668997,14.156330120142323,-0.1513539985444313,5.4999999999999683e-05,2.706140224456787
95,-500.0,1.6979654913964755,4.010036532636412,15.94478794813156,16.683675094967438,-0.20688546890034265,5.4999999999999683e-05,2.8770988426208497
96,-500.0,1.9912793313332373,3.7162062408919705,15.247052289247513,12.805193498346998,-0.18876814916995854,5.4999999999999683e-05,2.477010513305664
97,-500.0,4.099507708282703,3.669613370311526,13.412691970121115,12.270160474716118,-0.15099520179133896,5.4999999999999683e-05,2.5396866149902344
98,-500.0,1.814593086817676,3.3187657325193696,11.436205849304795,12.155884081466137,-0.11449020182910796,5.4999999999999683e-05,2.4527427368164063
99,-500.0,5.363525663954064,3.8492421881187675,14.20912049671635,16.28774936594673,-0.1612995027566235,5.4999999999999683e-05,2.946076866149902
100,-500.0,1.236257024725675,3.6913181393603445,14.865394195199013,15.449441740895717,-0.17783035705839895,5.4999999999999683e-05,2.838234218597412
101,-500.0,1.247616110891028,4.153184340678162,17.175178834438324,16.86345490176152,-0.2409182323541797,5.4999999999999683e-05,2.9991492080688475
102,-500.0,4.574728741378616,4.038010855308559,16.21315170621872,14.517162115853614,-0.21085849117041777,5.4999999999999683e-05,2.8248151626586915
103,-500.0,4.895986995198179,3.840057253069268,14.806260838389397,14.12107103321256,-0.18551753781359315,5.4999999999999683e-05,2.6711679458618165
104,-500.0,1.402183455480078,3.796392824031557,14.733647685781122,14.926843667819929,-0.1689393029362006,5.4999999999999683e-05,2.7725624885559084
105,-500.0,1.1543988185918144,3.158115397278506,10.578743433218449,11.765225219271525,-0.09497978882995607,5.4999999999999683e-05,2.299736289978027
106,-500.0,4.449704689590663,3.93056395851155,14.666158769354224,14.551150849297592,-0.17404082411134525,5.4999999999999683e-05,2.7945725288391112
107,-500.0,2.1530612924238755,3.846462505536505,13.76684123184532,13.957566510205769,-0.15890242719159872,5.4999999999999683e-05,2.6564861526489256
108,-500.0,1.9856903230543328,3.5215063711776944,11.855589641366153,12.972069398662432,-0.12186134549588033,5.4999999999999683e-05,2.5691788673400877
109,-500.0,1.8254373828876,3.68386935269023,14.415106488212944,16.364766966895317,-0.1759118234161311,5.4999999999999683e-05,2.852485336303711
110,-500.0,1.9341369464285096,4.104438253410099,16.265465867996216,17.789529978596008,-0.21442924788536516,5.4999999999999683e-05,3.009197654724121
111,-500.0,4.209381526183087,4.218828516756369,16.384399156868458,16.529829707375058,-0.2249309550290663,5.4999999999999683e-05,2.8376210174560548
112,-500.0,1.2282858779351362,4.409570595140603,18.66989226913452,18.909549897712065,-0.27895519115730194,5.4999999999999683e-05,3.212246280670166
113,-500.0,2.8438501529577564,4.223673766160466,17.87633584499359,16.944731685249515,-0.2710697673992281,5.4999999999999683e-05,2.893399559020996
114,-500.0,1.83447583146033,4.128732708086553,16.382434151707276,16.767964697445713,-0.23174354735608532,5.4999999999999683e-05,2.934949317932129
115,-500.0,2.684943248731499,3.532440849944728,13.799785820705816,14.807114737066382,-0.16745392843397558,5.4999999999999683e-05,2.6320833587646484
116,-500.0,4.269974671601826,4.109580938848017,17.49877104203403,16.683439276114775,-0.26537522408152286,5.4999999999999683e-05,2.9859086380004882
117,-500.0,0.8844336231790378,4.218976839527129,17.01885708578676,16.29523903746379,-0.24830415544459936,5.4999999999999683e-05,2.931511978149414
118,-500.0,1.9246642857428307,3.8987944003617527,16.026033967654687,17.7940621068067,-0.21902618040016722,5.4999999999999683e-05,3.05015030670166
119,-500.0,3.2844919017393317,4.186184340589704,16.985758620023727,15.647445482896947,-0.23344479756365263,5.4999999999999683e-05,2.9406132583618163
120,-500.0,5.052391271879651,4.145750543445906,16.8205751446886,17.629554174483054,-0.23837187985232763,5.4999999999999683e-05,3.027685989379883
121,-500.0,1.3288092782576355,4.2241315714627214,17.947632281322033,17.159113077675,-0.25798618897180886,5.4999999999999683e-05,3.0275443687438965
122,-500.0,1.472860719456595,3.8294059643462295,15.347536500222981,15.624816687810002,-0.199298637203355,5.4999999999999683e-05,2.8308780975341796
123,-500.0,1.451614370715586,3.939903460559046,15.078096654951572,16.14628664144891,-0.19485493179680458,5.4999999999999683e-05,2.813764099121094
124,-500.0,1.1905136960170524,4.382078877502839,18.380629600577056,18.754923190702574,-0.2823465990390694,5.4999999999999683e-05,3.2034094886779787
125,-500.0,0.9513733228478319,4.162218529159919,17.285750974833967,17.73858193555524,-0.2500363237301436,5.4999999999999683e-05,3.015100227355957
126,-500.0,1.8315979956087003,4.173719181131505,17.059402690973133,14.973536945583794,-0.2538840862801116,5.4999999999999683e-05,2.715487449645996
127,-500.0,1.8399534210869797,4.0838424858493685,15.440909865483642,13.765260691120405,-0.2114332443020283,5.4999999999999683e-05,2.6964445190429687
128,-500.0,1.8602822613632979,4.137985442292923,16.015458213323726,15.563412020607021,-0.22110596896565174,5.4999999999999683e-05,2.8194145431518556
129,-500.0,3.44690762662476,3.4816253155714376,11.772387839217437,12.54944707202632,-0.13029587280517274,5.4999999999999683e-05,2.401588088989258
130,-500.0,5.176241305456831,4.087697751500496,14.616591098248959,16.195695246332804,-0.18611156037959437,5.4999999999999683e-05,2.8993068923950194
131,-500.0,2.406425394296299,4.064637995223543,16.56745449012518,17.32998265360952,-0.22882142003380881,5.4999999999999683e-05,3.027890205383301
132,-500.0,3.565609744174545,4.11058883985303,15.494367377174553,14.678245809989065,-0.20669311528617793,5.4999999999999683e-05,2.7930163345336916
133,-500.0,1.351698121424898,3.9277863760044465,16.682305867645425,14.40328055697069,-0.2287180959100409,5.4999999999999683e-05,2.754342098236084
134,-500.0,1.0992187923918788,3.83633421413091,14.294841107163577,15.298142711313208,-0.17538759558388756,5.4999999999999683e-05,2.7849683685302735
135,-500.0,2.638165488098498,3.933737399088478,15.056606393419207,15.45314579153309,-0.1869736426748258,5.4999999999999683e-05,2.8497947883605956
136,-500.0,3.0929725677053908,3.5243520659363634,13.39303656578064,14.184843734615162,-0.1548182207740265,5.4999999999999683e-05,2.6407208938598634
137,-500.0,1.8695747855532987,3.958325045021584,16.047560545563698,14.123265646758416,-0.21435101139820562,5.4999999999999683e-05,2.7200426635742185
138,-500.0,1.6993977734416905,3.8461835801267283,16.468124821603297,17.712866568465884,-0.22025606282591417,5.4999999999999683e-05,3.0766544761657717
139,-500.0,1.9534806432453906,3.8466323494777126,15.92145526623726,13.101103276615119,-0.21057572400291225,5.4999999999999683e-05,2.674362693786621
140,-500.0,2.385335484175454,3.7442595822017903,14.9157208469857,14.81105815208381,-0.18604586191533812,5.4999999999999683e-05,2.7257017707824707
141,-500.0,1.38872914007752,3.4525203077779354,13.413122206747532,14.509148859039312,-0.14855090066572968,5.4999999999999683e-05,2.752244110107422
142,-500.0,2.4470868222908098,3.655526811474864,14.631622236136348,14.393096165780095,-0.17458452542787395,5.4999999999999683e-05,2.718254119873047
143,-453.0,1.1358083572404518,3.984869310867695,15.86724178182035,15.174797869304482,-0.20698095516265452,5.49999999999997e-05,2.862208135327579
144,-500.0,4.883986289309942,3.6428742538007093,13.501226104001747,13.597977762001458,-0.148321113701895,5.4999999999999683e-05,2.6548154945373534
145,-500.0,2.7675928439437048,3.9916279714602965,15.09344026376307,16.119351302686344,-0.1813501287121883,5.4999999999999683e-05,2.8818273735046387
146,-500.0,3.593881250087187,3.923194493358032,14.220501040151401,14.386978181916414,-0.16693664221053067,5.4999999999999683e-05,2.700335346221924
147,-500.0,2.9666630452091978,3.2813947327621085,11.981149509996175,12.69811380511921,-0.12248953573227976,5.4999999999999683e-05,2.3856888961791993
148,-500.0,3.018538247235292,3.8542427491482774,14.868861514523626,15.626981983867882,-0.18175528392071066,5.4999999999999683e-05,2.870128677368164
149,-500.0,3.0928327017491055,3.9700364516874607,14.986032953381539,15.113387223661702,-0.17627337370887136,5.4999999999999683e-05,2.8420523223876955
150,-500.0,1.1964037562026197,3.8193653137378587,14.98780900144577,15.06427276185403,-0.18765701969656085,5.4999999999999683e-05,2.79748637008667
151,-500.0,1.4882367495134692,3.935126676631428,14.929218960996717,13.858893706004666,-0.192476637592394,5.4999999999999683e-05,2.627082103729248
152,-500.0,1.6030677710183197,3.600260868209664,12.899414066695899,13.866687106583559,-0.14226881700921953,5.4999999999999683e-05,2.722509704589844
153,-500.0,1.7287056228903226,4.288037544308285,16.195344412371515,17.10718895147674,-0.21992447003179716,5.4999999999999683e-05,3.025425247192383
154,-500.0,5.654490845300852,4.309754159892396,17.399764319062232,16.722212133326888,-0.25361572012404077,5.4999999999999683e-05,3.0031857452392576
155,-500.0,0.8754538101858428,3.6739603349272616,12.900555035823956,13.040512528969586,-0.14139407722658368,5.4999999999999683e-05,2.5533766555786133
156,-500.0,6.750357124512604,4.031532685375512,15.055684379104525,13.945832796898605,-0.19491078793154581,5.4999999999999683e-05,2.6436472969055176
157,-500.0,2.8201391372177342,3.599561323074248,11.88757109580934,12.632884820741346,-0.1299228045932943,5.4999999999999683e-05,2.413124507904053
158,-500.0,1.4622572520247303,2.977867524612883,10.635089777601184,10.870716854885147,-0.10510317888568156,5.4999999999999683e-05,2.267239707946777
159,-500.0,1.2516043574054767,3.608292006776473,11.885453508872073,12.361990011145208,-0.12651487864277497,5.4999999999999683e-05,2.5073337287902833
160,-500.0,0.8909983333972458,4.066686861021811,15.963215756617487,14.777937986712052,-0.22516425698032963,5.4999999999999683e-05,2.820274341583252
161,-500.0,4.801199014718275,3.1453710188983526,9.731585748296057,11.139931167005722,-0.0877566064381257,5.4999999999999683e-05,2.341012535095215
162,-500.0,1.3939019340044365,3.077298140288832,10.840962107365078,12.353885938180108,-0.10287973517792434,5.4999999999999683e-05,2.466569667816162
163,-500.0,4.5121173679832385,4.280428975368994,17.04618574178219,15.29477214230482,-0.23954855208027082,5.4999999999999683e-05,2.889320960998535
164,-500.0,2.960188919870955,3.868764708709437,14.876606448352337,14.281202556316217,-0.18902763169342915,5.4999999999999683e-05,2.7947037353515625
165,-500.0,1.2025213007049078,3.171293091102702,12.484846013203263,11.528258092055687,-0.13948226196778313,5.4999999999999683e-05,2.3998322105407714
166,-500.0,1.4689863416154505,3.501690488459185,12.68468273646105,11.16253912254941,-0.14501127001702285,5.4999999999999683e-05,2.3086727142333983
167,-500.0,1.1914328928095763,3.940576231517135,14.692737829834222,13.230958772107057,-0.18164519522529615,5.4999999999999683e-05,2.670267349243164
168,-500.0,1.801470190267433,3.6162597801440928,12.067618686512112,11.424191118156385,-0.12571989140796558,5.4999999999999683e-05,2.4401487159729003
169,-500.0,2.441073235201362,3.5094291325136235,11.991564731568099,13.947803724211727,-0.11965018666182048,5.4999999999999683e-05,2.695410713195801
170,-500.0,6.476537133714821,3.6541121427864236,12.852892717547714,13.150994048535562,-0.14260730992918072,5.4999999999999683e-05,2.560480354309082
171,-500.0,6.991815817108279,3.530014710275095,13.331876690281556,13.842454205067515,-0.15266967148537927,5.4999999999999683e-05,2.7064852333068847
172,-500.0,4.252858930364905,3.9407405011860033,14.42299138551799,14.25208430763975,-0.18331324553140843,5.4999999999999683e-05,2.76662894821167
173,-500.0,2.6114418426076984,3.914921933797385,14.805388574421405,15.805113535923999,-0.17913091235357925,5.4999999999999683e-05,2.906948387145996
174,-500.0,1.188136673683261,3.612874149820818,13.51370827527379,14.566537251861948,-0.1484429109791356,5.4999999999999683e-05,2.7661247901916504
175,-500.0,1.5434925849037628,3.6774372389485186,13.81106121186167,13.911865310068752,-0.16754349605954746,5.4999999999999683e-05,2.730464012145996
176,-500.0,2.3772505342307433,3.3305214963989522,12.499506509604863,13.036778392488406,-0.13191023236958085,5.4999999999999683e-05,2.539786159515381
177,-500.0,2.689620636109156,4.2863962017872295,16.032621375578454,15.355840516644312,-0.2122084247318762,5.4999999999999683e-05,2.9421135711669923
178,-500.0,2.210593143373913,3.8968883895486552,14.73947287839651,14.859878330639374,-0.1806496110738088,5.4999999999999683e-05,2.7993487701416018
179,-500.0,3.6601199446569646,4.015039593626727,15.297085045099259,14.454864498193448,-0.19785795745189286,5.4999999999999683e-05,2.71564461517334
180,-500.0,4.098033036138051,3.967879452061751,15.0983287101686,14.477579277325626,-0.1968839232237013,5.4999999999999683e-05,2.830988136291504
181,-500.0,1.2770263173347869,2.986019432594477,10.279635628039426,11.256803869990952,-0.0944337354307339,5.4999999999999683e-05,2.3099260787963867
182,-500.0,4.018445917412313,4.227248377445635,15.982771153519861,16.38482845645438,-0.2217488420562754,5.4999999999999683e-05,2.9990858268737792
183,-500.0,2.3012839008729165,3.658411789381007,12.526661982118153,12.05042604281562,-0.14468211210469972,5.4999999999999683e-05,2.4714657402038576
184,-362.0,0.8727393100205614,4.096062386843753,15.696053351606588,16.29590259791395,-0.2153464753565331,5.499999999999975e-05,2.76748270502432
185,-500.0,1.8387482505731567,3.5429231746475356,14.606285940292407,15.251559914732788,-0.18697199525591235,5.4999999999999683e-05,2.769138603210449
186,-500.0,4.326460646320358,4.0620009218067095,16.30912219439773,16.578654877523956,-0.23321192943425237,5.4999999999999683e-05,2.912667133331299
187,-500.0,2.3979920729887922,3.806844270355135,14.217937957803718,14.005163962561536,-0.180964100807181,5.4999999999999683e-05,2.7593955383300783
188,-500.0,2.142955864945309,4.162156553874616,14.63487418884784,14.872163430078661,-0.1926683020335952,5.4999999999999683e-05,2.7754384803771974
189,-500.0,4.492161554178615,3.7493712558780983,12.656375469237624,11.931815505473372,-0.15224046404075275,5.4999999999999683e-05,2.435555088043213
190,-500.0,2.5381692591997,3.959709733419256,14.146911106038198,13.728440658658322,-0.17901354829512856,5.4999999999999683e-05,2.738378448486328
191,-500.0,7.082380125413577,4.215578347430655,15.337011747711571,15.705488280034377,-0.22319541521950403,5.4999999999999683e-05,2.9400035095214845
192,-500.0,4.816341199913774,4.1913028817713265,15.48089286435442,17.093489239931383,-0.21549163493197768,5.4999999999999683e-05,3.0237217330932618
193,-500.0,2.7361555493322705,3.8133956388313184,14.27166491956939,13.343815339546039,-0.1898413982091345,5.4999999999999683e-05,2.5356065292358396
194,-500.0,3.8228995453909898,3.4867909803046038,9.981879606808768,10.30178878398714,-0.09794984147429121,5.4999999999999683e-05,2.212895378112793
195,-500.0,3.722598854406062,3.9848821401368633,13.058495955775724,14.541932964644205,-0.16754834194367574,5.4999999999999683e-05,2.6472889785766602
