episode,is_optimal,expected,unexpected
465,0,0.255466,0.000382
466,1,0.267375,0.000306
467,1,0.266764,0.000245
468,1,0.266148,0.000196
469,1,0.265526,0.000157
470,1,0.264900,0.000125
471,1,0.264269,0.000100
472,1,0.263634,0.000080
473,1,0.262994,0.000064
474,1,0.262351,0.000185
475,1,0.261704,0.000418
476,1,0.261054,0.000718
477,1,0.260400,0.001052
478,1,0.259744,0.001397
479,1,0.259084,0.001735
480,1,0.258422,0.002056
481,1,0.257758,0.002352
482,1,0.257091,0.002619
483,1,0.256422,0.002855
484,1,0.255751,0.003060
485,1,0.255079,0.003234
486,1,0.254404,0.003379
487,1,0.253728,0.003497
488,1,0.253051,0.003590
489,1,0.252373,0.003659
490,1,0.251693,0.003709
491,1,0.251013,0.003740
492,1,0.250332,0.003755
493,1,0.249650,0.003756
494,1,0.248967,0.003745
495,1,0.248284,0.003724
496,1,0.247601,0.003695
497,1,0.246917,0.003658
498,1,0.246233,0.003615
499,1,0.245549,0.003567
500,1,0.244865,0.003516
501,1,0.244181,0.003462
502,1,0.243498,0.003405
503,1,0.242815,0.003347
504,1,0.242132,0.003288
505,1,0.241449,0.003229
506,1,0.240767,0.003169
507,1,0.240086,0.003110
508,1,0.239405,0.003051
509,1,0.238725,0.002993
510,1,0.238046,0.002936
511,1,0.237368,0.002881
512,1,0.236691,0.002826
513,1,0.236014,0.002772
514,1,0.235339,0.002721
515,1,0.234665,0.002670
516,1,0.233992,0.002621
517,1,0.233320,0.002573
518,1,0.232649,0.002527
519,1,0.231980,0.002482
520,1,0.231312,0.002438
521,1,0.230646,0.002396
522,1,0.229981,0.002356
523,1,0.229317,0.002316
524,1,0.228655,0.002278
525,1,0.227994,0.002241
526,1,0.227335,0.002206
527,1,0.226678,0.002171
528,1,0.226022,0.002137
529,1,0.225368,0.002105
530,1,0.224716,0.002074
531,1,0.224065,0.002043
532,1,0.223417,0.002014
533,1,0.222770,0.001985
534,1,0.222125,0.001957
535,1,0.221481,0.001930
536,1,0.220840,0.001904
537,1,0.220200,0.001879
538,1,0.219563,0.001854
539,1,0.218927,0.001830
540,1,0.218293,0.001806
541,1,0.217661,0.001784
542,1,0.217032,0.001761
543,1,0.216404,0.001740
544,1,0.215778,0.001718
545,1,0.215154,0.001698
546,1,0.214533,0.001678
547,1,0.213913,0.001658
548,1,0.213295,0.001639
549,1,0.212680,0.001620
550,1,0.212067,0.001602
551,1,0.211455,0.001584
552,1,0.210846,0.001566
553,1,0.210239,0.001549
554,1,0.209634,0.001532
555,0,0.209031,0.001226
556,1,0.220426,0.000981
557,1,0.219878,0.000784
558,1,0.219329,0.000628
559,1,0.218781,0.000502
560,1,0.218232,0.000402
561,1,0.217683,0.000321
562,1,0.217134,0.000257
563,1,0.216585,0.000206
564,1,0.216037,0.000165
565,1,0.215488,0.000132
566,1,0.214940,0.000105
567,1,0.214392,0.000147
568,1,0.213844,0.000267
569,1,0.213297,0.000436
570,1,0.212750,0.000630
571,1,0.212203,0.000835
572,1,0.211657,0.001039
573,1,0.211112,0.001234
574,1,0.210567,0.001415
575,1,0.210023,0.001579
576,1,0.209480,0.001725
577,1,0.208938,0.001852
578,1,0.208396,0.001961
579,0,0.207855,0.001569
580,1,0.218783,0.001255
581,1,0.218310,0.001004
582,1,0.217835,0.000803
583,1,0.217358,0.000643
584,1,0.216880,0.000514
585,1,0.216399,0.000411
586,0,0.215917,0.000329
587,1,0.226496,0.000263
588,1,0.226103,0.000211
589,1,0.225705,0.000168
590,1,0.225302,0.000135
591,1,0.224893,0.000108
592,1,0.224480,0.000086
593,1,0.224063,0.000069
594,1,0.223641,0.000055
595,1,0.223215,0.000044
596,0,0.222785,0.000035
597,1,0.233136,0.000028
598,1,0.232809,0.000023
599,1,0.232474,0.000018
600,1,0.232130,0.000014
601,1,0.231780,0.000012
602,1,0.231421,0.000009
603,1,0.231056,0.000007
604,1,0.230684,0.000092
605,1,0.230305,0.000330
606,1,0.229920,0.000664
607,1,0.229528,0.001049
608,1,0.229131,0.001454
609,1,0.228728,0.001858
610,1,0.228320,0.002244
611,1,0.227907,0.002603
612,1,0.227488,0.002929
613,1,0.227065,0.003218
614,1,0.226638,0.003470
615,1,0.226205,0.003685
616,1,0.225769,0.003865
617,1,0.225329,0.004012
618,1,0.224884,0.004128
619,1,0.224437,0.004216
620,1,0.223985,0.004279
621,1,0.223530,0.004319
622,1,0.223072,0.004340
623,1,0.222611,0.004343
624,1,0.222147,0.004332
625,1,0.221680,0.004308
626,1,0.221211,0.004273
627,1,0.220739,0.004229
628,1,0.220265,0.004178
629,1,0.219788,0.004121
630,1,0.219310,0.004059
631,1,0.218829,0.003993
632,1,0.218346,0.003925
633,1,0.217862,0.003855
634,1,0.217376,0.003784
635,1,0.216888,0.003712
636,1,0.216399,0.003639
637,1,0.215908,0.003568
638,1,0.215417,0.003496
639,1,0.214924,0.003426
640,1,0.214430,0.003357
641,1,0.213934,0.003289
642,1,0.213438,0.003223
643,1,0.212941,0.003159
644,1,0.212444,0.003096
645,1,0.211945,0.003035
646,1,0.211446,0.002975
647,1,0.210947,0.002918
648,1,0.210447,0.002862
649,1,0.209946,0.002808
650,1,0.209445,0.002755
651,1,0.208944,0.002705
652,1,0.208443,0.002656
653,1,0.207942,0.002608
654,1,0.207440,0.002563
655,1,0.206938,0.002518
656,1,0.206437,0.002476
657,1,0.205935,0.002434
658,1,0.205434,0.002394
659,1,0.204933,0.002356
660,1,0.204432,0.002318
661,1,0.203931,0.002282
662,1,0.203430,0.002247
663,1,0.202930,0.002213
664,1,0.202430,0.002180
665,1,0.201931,0.002148
666,1,0.201432,0.002117
667,1,0.200934,0.002087
668,1,0.200436,0.002058
669,1,0.199939,0.002030
670,1,0.199442,0.002002
671,1,0.198946,0.001975
672,1,0.198451,0.001949
673,1,0.197956,0.001924
674,1,0.197462,0.001899
675,1,0.196969,0.001875
676,1,0.196477,0.001851
677,1,0.195985,0.001828
678,1,0.195495,0.001806
679,1,0.195005,0.001784
680,1,0.194516,0.001763
681,1,0.194028,0.001742
682,1,0.193541,0.001722
683,1,0.193056,0.001702
684,1,0.192571,0.001682
685,1,0.192087,0.001663
686,1,0.191604,0.001644
687,1,0.191122,0.001626
688,1,0.190641,0.001608
689,1,0.190161,0.001590
690,1,0.189683,0.001573
691,1,0.189205,0.001556
692,1,0.188729,0.001540
693,1,0.188254,0.001523
694,1,0.187780,0.001507
695,1,0.187307,0.001492
696,1,0.186835,0.001476
697,1,0.186365,0.001461
698,1,0.185896,0.001446
699,1,0.185428,0.001431
700,1,0.184961,0.001417
701,1,0.184496,0.001403
702,1,0.184031,0.001389
703,1,0.183569,0.001375
704,1,0.183107,0.001362
705,1,0.182647,0.001348
706,1,0.182188,0.001335
707,1,0.181730,0.001323
708,1,0.181274,0.001310
709,0,0.180818,0.001048
710,1,0.191090,0.000838
711,1,0.190685,0.000671
712,1,0.190278,0.000537
713,1,0.189872,0.000429
714,1,0.189464,0.000343
715,1,0.189057,0.000275
716,1,0.188649,0.000220
717,1,0.188240,0.000176
718,1,0.187831,0.000141
719,1,0.187422,0.000113
720,1,0.187013,0.000090
721,1,0.186603,0.000098
722,1,0.186194,0.000192
723,1,0.185784,0.000342
724,1,0.185374,0.000523
725,1,0.184965,0.000717
726,1,0.184555,0.000914
727,1,0.184145,0.001104
728,1,0.183736,0.001282
729,1,0.183326,0.001444
730,1,0.182917,0.001589
731,1,0.182508,0.001716
732,1,0.182099,0.001824
733,1,0.181690,0.001915
734,1,0.181282,0.001990
735,1,0.180874,0.002049
736,1,0.180466,0.002094
737,1,0.180059,0.002127
738,1,0.179652,0.002149
739,1,0.179246,0.002161
740,1,0.178840,0.002164
741,1,0.178434,0.002160
742,1,0.178029,0.002149
743,1,0.177625,0.002134
744,1,0.177221,0.002114
745,1,0.176817,0.002090
746,1,0.176414,0.002063
747,1,0.176012,0.002035
748,1,0.175610,0.002004
749,1,0.175209,0.001972
750,1,0.174809,0.001939
751,1,0.174409,0.001906
752,1,0.174010,0.001872
753,1,0.173612,0.001839
754,1,0.173214,0.001805
755,1,0.172818,0.001773
756,1,0.172422,0.001740
757,1,0.172026,0.001708
758,1,0.171632,0.001677
759,1,0.171238,0.001647
760,1,0.170845,0.001617
761,1,0.170453,0.001589
762,1,0.170062,0.001561
763,1,0.169671,0.001534
764,1,0.169281,0.001508
765,1,0.168893,0.001483
766,1,0.168505,0.001459
767,1,0.168118,0.001435
768,1,0.167732,0.001413
769,1,0.167346,0.001391
770,1,0.166962,0.001370
771,1,0.166579,0.001350
772,1,0.166196,0.001330
773,1,0.165815,0.001311
774,1,0.165434,0.001293
775,1,0.165055,0.001276
776,1,0.164676,0.001259
777,1,0.164298,0.001242
778,1,0.163922,0.001227
779,1,0.163546,0.001211
780,1,0.163171,0.001196
781,1,0.162797,0.001182
782,1,0.162425,0.001168
783,1,0.162053,0.001155
784,1,0.161682,0.001142
785,1,0.161312,0.001129
786,1,0.160943,0.001117
787,1,0.160576,0.001105
788,1,0.160209,0.001093
789,1,0.159843,0.001082
790,1,0.159479,0.001071
791,1,0.159115,0.001060
792,1,0.158752,0.001050
793,1,0.158391,0.001040
794,1,0.158030,0.001030
795,1,0.157671,0.001020
796,1,0.157312,0.001010
797,1,0.156955,0.001001
798,1,0.156599,0.000992
799,1,0.156243,0.000983
800,1,0.155889,0.000974
801,1,0.155536,0.000965
802,1,0.155184,0.000957
803,1,0.154833,0.000949
804,1,0.154483,0.000941
805,1,0.154134,0.000933
806,1,0.153786,0.000925
807,1,0.153439,0.000917
808,1,0.153093,0.000909
809,1,0.152749,0.000902
810,1,0.152405,0.000895
811,1,0.152062,0.000887
812,1,0.151721,0.000880
813,1,0.151380,0.000873
814,1,0.151041,0.000866
815,1,0.150703,0.000859
816,1,0.150365,0.000853
817,1,0.150029,0.000846
818,1,0.149694,0.000840
819,1,0.149360,0.000833
820,1,0.149027,0.000827
821,1,0.148695,0.000820
822,1,0.148364,0.000814
823,1,0.148034,0.000808
824,1,0.147706,0.000802
825,1,0.147378,0.000796
826,1,0.147051,0.000790
827,1,0.146725,0.000784
828,1,0.146401,0.000779
829,1,0.146077,0.000773
830,1,0.145755,0.000767
831,1,0.145434,0.000762
832,1,0.145113,0.000756
833,1,0.144794,0.000751
834,1,0.144476,0.000745
835,1,0.144158,0.000740
836,1,0.143842,0.000735
837,1,0.143527,0.000730
838,1,0.143213,0.000724
839,1,0.142900,0.000719
840,1,0.142588,0.000714
841,1,0.142277,0.000709
842,1,0.141967,0.000704
843,1,0.141658,0.000700
844,1,0.141350,0.000695
845,1,0.141043,0.000690
846,1,0.140737,0.000685
847,1,0.140432,0.000681
848,1,0.140128,0.000676
849,1,0.139825,0.000671
850,1,0.139523,0.000667
851,1,0.139223,0.000662
852,1,0.138923,0.000658
853,1,0.138624,0.000654
854,1,0.138326,0.000649
855,1,0.138029,0.000645
856,1,0.137733,0.000641
857,1,0.137439,0.000637
858,1,0.137145,0.000632
859,1,0.136852,0.000628
860,1,0.136560,0.000624
861,1,0.136269,0.000620
862,1,0.135979,0.000616
863,1,0.135690,0.000612
864,1,0.135402,0.000608
865,1,0.135115,0.000604
866,1,0.134829,0.000601
867,1,0.134544,0.000597
868,1,0.134260,0.000593
869,1,0.133977,0.000589
870,1,0.133694,0.000585
871,1,0.133413,0.000582
872,1,0.133133,0.000578
873,1,0.132853,0.000575
874,1,0.132575,0.000571
875,1,0.132297,0.000567
876,1,0.132021,0.000564
877,1,0.131745,0.000560
878,1,0.131471,0.000557
879,1,0.131197,0.000554
880,1,0.130924,0.000550
881,1,0.130652,0.000547
882,1,0.130381,0.000544
883,1,0.130111,0.000540
884,1,0.129842,0.000537
885,1,0.129573,0.000534
886,1,0.129306,0.000531
887,1,0.129040,0.000527
888,1,0.128774,0.000524
889,1,0.128509,0.000521
890,1,0.128246,0.000518
891,1,0.127983,0.000515
892,1,0.127721,0.000512
893,1,0.127460,0.000509
894,1,0.127199,0.000506
895,1,0.126940,0.000503
896,1,0.126682,0.000500
897,1,0.126424,0.000497
898,1,0.126167,0.000494
899,1,0.125911,0.000492
900,1,0.125656,0.000489
901,1,0.125402,0.000486
902,1,0.125149,0.000483
903,1,0.124897,0.000480
904,1,0.124645,0.000478
905,0,0.124394,0.000382
906,1,0.132499,0.000306
907,1,0.132272,0.000245
908,1,0.132044,0.000196
909,1,0.131817,0.000157
910,1,0.131590,0.000125
911,1,0.131363,0.000100
912,1,0.131136,0.000080
913,1,0.130909,0.000064
914,1,0.130683,0.000051
915,1,0.130456,0.000041
916,1,0.130230,0.000033
917,1,0.130004,0.000026
918,1,0.129779,0.000021
919,1,0.129553,0.000059
920,1,0.129328,0.000156
921,1,0.129103,0.000289
922,1,0.128878,0.000440
923,1,0.128653,0.000597
924,1,0.128429,0.000751
925,1,0.128205,0.000896
926,1,0.127981,0.001029
927,1,0.127758,0.001147
928,1,0.127534,0.001250
929,1,0.127312,0.001338
930,1,0.127089,0.001410
931,1,0.126867,0.001469
932,1,0.126645,0.001514
933,1,0.126423,0.001547
934,1,0.126201,0.001569
935,1,0.125980,0.001582
936,1,0.125759,0.001586
937,1,0.125539,0.001583
938,1,0.125319,0.001574
939,1,0.125099,0.001560
940,1,0.124880,0.001541
941,1,0.124661,0.001519
942,1,0.124442,0.001495
943,1,0.124224,0.001468
944,1,0.124006,0.001439
945,1,0.123788,0.001410
946,1,0.123571,0.001379
947,1,0.123354,0.001349
948,1,0.123137,0.001318
949,1,0.122921,0.001287
950,1,0.122705,0.001257
951,1,0.122490,0.001227
952,1,0.122275,0.001198
953,1,0.122060,0.001170
954,1,0.121846,0.001142
955,1,0.121632,0.001115
956,1,0.121419,0.001090
957,1,0.121206,0.001065
958,1,0.120994,0.001041
959,1,0.120781,0.001018
960,1,0.120570,0.000997
961,1,0.120358,0.000976
962,1,0.120147,0.000956
963,1,0.119937,0.000937
964,1,0.119727,0.000919
965,1,0.119517,0.000901
966,1,0.119308,0.000885
967,1,0.119099,0.000869
968,1,0.118891,0.000854
969,1,0.118683,0.000840
970,1,0.118475,0.000826
971,1,0.118268,0.000813
972,1,0.118062,0.000801
973,1,0.117855,0.000789
974,1,0.117650,0.000778
975,1,0.117444,0.000767
976,1,0.117240,0.000757
977,1,0.117035,0.000747
978,1,0.116831,0.000738
979,1,0.116628,0.000729
980,1,0.116425,0.000720
981,1,0.116222,0.000712
982,1,0.116020,0.000704
983,1,0.115818,0.000697
984,1,0.115617,0.000689
985,1,0.115416,0.000682
986,1,0.115215,0.000676
987,1,0.115016,0.000669
988,1,0.114816,0.000663
989,1,0.114617,0.000657
990,1,0.114418,0.000651
991,1,0.114220,0.000645
992,1,0.114023,0.000639
993,1,0.113826,0.000634
994,1,0.113629,0.000629
995,1,0.113433,0.000624
996,1,0.113237,0.000619
