episode,is_optimal,expected,unexpected
465,1,0.355649,0.002052
466,1,0.354232,0.002300
467,1,0.352819,0.002527
468,1,0.351409,0.002731
469,1,0.350003,0.002910
470,1,0.348602,0.003064
471,1,0.347204,0.003195
472,1,0.345811,0.003303
473,1,0.344422,0.003391
474,1,0.343037,0.003459
475,1,0.341657,0.003509
476,1,0.340282,0.003544
477,1,0.338912,0.003565
478,1,0.337547,0.003574
479,1,0.336187,0.003573
480,1,0.334833,0.003562
481,1,0.333483,0.003543
482,1,0.332139,0.003517
483,1,0.330800,0.003486
484,1,0.329467,0.003450
485,1,0.328140,0.003410
486,1,0.326818,0.003367
487,1,0.325502,0.003322
488,1,0.324192,0.003275
489,1,0.322887,0.003227
490,1,0.321589,0.003178
491,1,0.320296,0.003128
492,1,0.319009,0.003078
493,1,0.317729,0.003028
494,1,0.316454,0.002978
495,1,0.315185,0.002929
496,1,0.313923,0.002880
497,1,0.312667,0.002832
498,1,0.311416,0.002785
499,1,0.310172,0.002739
500,1,0.308935,0.002694
501,0,0.307703,0.002155
502,1,0.322101,0.001724
503,1,0.320947,0.001379
504,0,0.319795,0.001103
505,1,0.333541,0.000883
506,0,0.332497,0.000706
507,1,0.345612,0.000565
508,1,0.344702,0.000452
509,1,0.343781,0.000362
510,1,0.342848,0.000289
511,1,0.341905,0.000231
512,1,0.340951,0.000185
513,1,0.339988,0.000148
514,1,0.339017,0.000118
515,1,0.338037,0.000095
516,1,0.337050,0.000076
517,1,0.336055,0.000188
518,1,0.335053,0.000466
519,1,0.334045,0.000847
520,1,0.333031,0.001283
521,1,0.332012,0.001739
522,1,0.330988,0.002191
523,1,0.329959,0.002623
524,1,0.328926,0.003023
525,1,0.327889,0.003387
526,1,0.326848,0.003709
527,1,0.325804,0.003989
528,1,0.324757,0.004228
529,1,0.323708,0.004427
530,1,0.322657,0.004589
531,1,0.321603,0.004717
532,1,0.320548,0.004813
533,1,0.319491,0.004882
534,1,0.318433,0.004925
535,1,0.317374,0.004946
536,1,0.316315,0.004948
537,1,0.315255,0.004933
538,1,0.314195,0.004904
539,1,0.313134,0.004863
540,1,0.312074,0.004812
541,1,0.311014,0.004753
542,1,0.309955,0.004687
543,1,0.308897,0.004616
544,1,0.307839,0.004541
545,1,0.306782,0.004462
546,1,0.305727,0.004381
547,1,0.304673,0.004299
548,1,0.303620,0.004217
549,1,0.302569,0.004134
550,1,0.301520,0.004051
551,1,0.300473,0.003969
552,1,0.299428,0.003889
553,1,0.298385,0.003809
554,1,0.297344,0.003731
555,1,0.296305,0.003655
556,1,0.295269,0.003580
557,1,0.294236,0.003508
558,1,0.293205,0.003437
559,1,0.292177,0.003368
560,1,0.291151,0.003302
561,1,0.290129,0.003237
562,1,0.289109,0.003175
563,1,0.288093,0.003114
564,1,0.287080,0.003055
565,1,0.286069,0.002999
566,1,0.285063,0.002944
567,1,0.284059,0.002891
568,1,0.283059,0.002839
569,1,0.282062,0.002789
570,1,0.281068,0.002741
571,1,0.280079,0.002695
572,1,0.279092,0.002650
573,1,0.278109,0.002606
574,1,0.277130,0.002564
575,1,0.276155,0.002523
576,1,0.275183,0.002483
577,1,0.274215,0.002445
578,1,0.273251,0.002408
579,1,0.272291,0.002372
580,1,0.271334,0.002336
581,1,0.270382,0.002302
582,1,0.269433,0.002269
583,1,0.268488,0.002237
584,1,0.267547,0.002206
585,1,0.266610,0.002175
586,1,0.265677,0.002146
587,1,0.264748,0.002117
588,1,0.263823,0.002089
589,1,0.262902,0.002061
590,1,0.261985,0.002035
591,1,0.261072,0.002009
592,1,0.260163,0.001983
593,1,0.259258,0.001958
594,1,0.258357,0.001934
595,1,0.257460,0.001910
596,0,0.256568,0.001528
597,1,0.269630,0.001223
598,1,0.268800,0.000978
599,1,0.267971,0.000782
600,1,0.267143,0.000626
601,1,0.266316,0.000501
602,1,0.265490,0.000401
603,1,0.264665,0.000320
604,1,0.263841,0.000256
605,1,0.263019,0.000205
606,1,0.262198,0.000164
607,1,0.261378,0.000157
608,1,0.260560,0.000250
609,1,0.259743,0.000409
610,1,0.258928,0.000606
611,1,0.258115,0.000822
612,1,0.257304,0.001041
613,1,0.256495,0.001255
614,1,0.255687,0.001457
615,1,0.254882,0.001642
616,1,0.254078,0.001809
617,1,0.253277,0.001956
618,1,0.252478,0.002084
619,1,0.251680,0.002192
620,1,0.250886,0.002281
621,1,0.250093,0.002354
622,1,0.249303,0.002411
623,1,0.248515,0.002454
624,1,0.247729,0.002484
625,1,0.246946,0.002503
626,1,0.246165,0.002512
627,1,0.245387,0.002512
628,1,0.244611,0.002505
629,1,0.243838,0.002492
630,1,0.243067,0.002474
631,1,0.242299,0.002451
632,1,0.241534,0.002424
633,1,0.240771,0.002395
634,1,0.240011,0.002363
635,1,0.239254,0.002330
636,1,0.238499,0.002295
637,1,0.237747,0.002259
638,1,0.236998,0.002223
639,1,0.236251,0.002187
640,1,0.235508,0.002150
641,1,0.234767,0.002114
642,1,0.234028,0.002078
643,1,0.233293,0.002042
644,1,0.232561,0.002008
645,1,0.231831,0.001973
646,1,0.231104,0.001940
647,1,0.230380,0.001907
648,1,0.229659,0.001876
649,1,0.228941,0.001845
650,1,0.228225,0.001815
651,1,0.227513,0.001786
652,1,0.226803,0.001757
653,1,0.226096,0.001730
654,1,0.225392,0.001703
655,1,0.224691,0.001678
656,1,0.223993,0.001653
657,1,0.223298,0.001629
658,1,0.222606,0.001605
659,1,0.221916,0.001583
660,1,0.221230,0.001561
661,1,0.220546,0.001539
662,1,0.219866,0.001519
663,1,0.219188,0.001499
664,1,0.218513,0.001480
665,1,0.217841,0.001461
666,1,0.217172,0.001443
667,1,0.216505,0.001425
668,1,0.215842,0.001408
669,1,0.215181,0.001391
670,1,0.214524,0.001375
671,1,0.213869,0.001359
672,1,0.213217,0.001344
673,1,0.212568,0.001329
674,1,0.211922,0.001314
675,1,0.211278,0.001300
676,1,0.210638,0.001286
677,1,0.210000,0.001272
678,1,0.209365,0.001259
679,1,0.208733,0.001246
680,1,0.208104,0.001233
681,1,0.207478,0.001221
682,0,0.206854,0.000977
683,1,0.218452,0.000781
684,1,0.217873,0.000625
685,1,0.217295,0.000500
686,1,0.216717,0.000400
687,1,0.216140,0.000320
688,1,0.215564,0.000256
689,1,0.214989,0.000205
690,1,0.214415,0.000164
691,1,0.213841,0.000131
692,1,0.213269,0.000105
693,1,0.212698,0.000084
694,1,0.212128,0.000075
695,1,0.211559,0.000157
696,1,0.210991,0.000298
697,1,0.210424,0.000472
698,1,0.209858,0.000661
699,1,0.209294,0.000855
700,1,0.208731,0.001042
701,1,0.208169,0.001218
702,1,0.207609,0.001380
703,0,0.207049,0.001104
704,0,0.218112,0.000883
705,1,0.228778,0.000706
706,1,0.228372,0.000565
707,1,0.227961,0.000452
708,1,0.227544,0.000362
709,1,0.227123,0.000289
710,1,0.226698,0.000231
711,1,0.226267,0.000185
712,1,0.225833,0.000148
713,1,0.225394,0.000119
714,1,0.224952,0.000095
715,1,0.224506,0.000076
716,1,0.224056,0.000183
717,1,0.223602,0.000416
718,1,0.223146,0.000725
719,1,0.222686,0.001073
720,1,0.222224,0.001433
721,1,0.221758,0.001787
722,1,0.221290,0.002122
723,1,0.220820,0.002431
724,1,0.220346,0.002708
725,1,0.219871,0.002951
726,1,0.219394,0.003161
727,1,0.218914,0.003337
728,1,0.218432,0.003482
729,1,0.217949,0.003597
730,1,0.217464,0.003685
731,1,0.216977,0.003749
732,1,0.216489,0.003791
733,1,0.215999,0.003814
734,1,0.215508,0.003820
735,1,0.215016,0.003811
736,1,0.214523,0.003790
737,1,0.214028,0.003759
738,1,0.213533,0.003718
739,1,0.213037,0.003671
740,1,0.212540,0.003618
741,1,0.212042,0.003560
742,1,0.211544,0.003499
743,1,0.211045,0.003435
744,1,0.210545,0.003370
745,1,0.210045,0.003303
746,1,0.209545,0.003236
747,1,0.209044,0.003169
748,1,0.208544,0.003102
749,1,0.208043,0.003036
750,1,0.207541,0.002972
751,1,0.207040,0.002908
752,1,0.206539,0.002846
753,1,0.206038,0.002785
754,1,0.205537,0.002726
755,1,0.205036,0.002669
756,1,0.204535,0.002613
757,0,0.204034,0.002091
758,1,0.214677,0.001672
759,1,0.214248,0.001338
760,0,0.213817,0.001070
761,1,0.224101,0.000856
762,1,0.223764,0.000685
763,1,0.223420,0.000548
764,1,0.223070,0.000438
765,1,0.222715,0.000351
766,1,0.222353,0.000281
767,1,0.221985,0.000224
768,1,0.221612,0.000180
769,1,0.221234,0.000144
770,1,0.220851,0.000115
771,1,0.220463,0.000165
772,1,0.220071,0.000355
773,1,0.219674,0.000631
774,1,0.219273,0.000956
775,1,0.218867,0.001301
776,1,0.218458,0.001646
777,1,0.218045,0.001978
778,1,0.217628,0.002287
779,1,0.217208,0.002568
780,1,0.216784,0.002819
781,0,0.216358,0.002255
782,1,0.226637,0.001804
783,1,0.226308,0.001443
784,1,0.225972,0.001155
785,1,0.225629,0.000924
786,1,0.225279,0.000739
787,1,0.224923,0.000591
788,1,0.224561,0.000473
789,1,0.224192,0.000493
790,1,0.223818,0.000650
791,1,0.223439,0.000893
792,1,0.223054,0.001186
793,1,0.222664,0.001500
794,1,0.222269,0.001818
795,1,0.221870,0.002125
796,1,0.221466,0.002413
797,1,0.221057,0.002677
798,1,0.220645,0.002912
799,1,0.220228,0.003119
800,1,0.219808,0.003297
801,1,0.219384,0.003446
802,1,0.218956,0.003569
803,1,0.218526,0.003667
804,1,0.218092,0.003743
805,1,0.217654,0.003798
806,1,0.217215,0.003834
807,1,0.216772,0.003855
808,1,0.216326,0.003861
809,1,0.215878,0.003855
810,1,0.215428,0.003838
811,1,0.214976,0.003813
812,0,0.214521,0.003050
813,1,0.224937,0.002440
814,1,0.224574,0.001952
815,1,0.224205,0.001562
816,1,0.223831,0.001249
817,0,0.223451,0.001000
818,1,0.233568,0.000800
819,1,0.233297,0.000640
820,1,0.233016,0.000512
821,1,0.232726,0.000409
822,1,0.232426,0.000328
823,1,0.232118,0.000262
824,1,0.231800,0.000210
825,1,0.231474,0.000168
826,1,0.231140,0.000176
827,1,0.230799,0.000355
828,1,0.230449,0.000641
829,1,0.230093,0.000990
830,1,0.229729,0.001368
831,1,0.229359,0.001753
832,1,0.228983,0.002127
833,1,0.228600,0.002479
834,1,0.228211,0.002802
835,0,0.227817,0.002242
836,1,0.238043,0.001793
837,1,0.237760,0.001435
838,1,0.237467,0.001148
839,0,0.237163,0.000918
840,1,0.247099,0.000735
841,1,0.246922,0.000588
842,1,0.246729,0.000470
843,1,0.246522,0.000376
844,1,0.246300,0.000301
845,1,0.246065,0.000241
846,1,0.245815,0.000193
847,1,0.245553,0.000236
848,0,0.245279,0.000189
849,1,0.255192,0.000151
850,1,0.255052,0.000121
851,1,0.254893,0.000097
852,1,0.254716,0.000077
853,1,0.254522,0.000062
854,1,0.254312,0.000069
855,1,0.254086,0.000299
856,1,0.253845,0.000673
857,1,0.253589,0.001130
858,1,0.253319,0.001628
859,1,0.253036,0.002136
860,1,0.252739,0.002631
861,1,0.252429,0.003099
862,1,0.252107,0.003531
863,1,0.251774,0.003921
864,1,0.251429,0.004266
865,1,0.251073,0.004566
866,1,0.250707,0.004823
867,1,0.250331,0.005038
868,1,0.249944,0.005214
869,1,0.249549,0.005353
870,1,0.249145,0.005460
871,1,0.248731,0.005537
872,1,0.248310,0.005588
873,1,0.247881,0.005616
874,1,0.247444,0.005623
875,1,0.246999,0.005612
876,1,0.246548,0.005586
877,0,0.246089,0.004469
878,1,0.256753,0.003575
879,1,0.256414,0.002860
880,1,0.256063,0.002288
881,1,0.255700,0.001830
882,1,0.255326,0.001464
883,1,0.254941,0.001171
884,1,0.254546,0.001093
885,1,0.254141,0.001177
886,1,0.253727,0.001367
887,1,0.253303,0.001621
888,1,0.252871,0.001911
889,1,0.252430,0.002214
890,1,0.251981,0.002515
891,1,0.251524,0.002802
892,1,0.251060,0.003069
893,1,0.250589,0.003311
894,1,0.250111,0.003527
895,1,0.249626,0.003715
896,1,0.249135,0.003876
897,1,0.248638,0.004011
898,1,0.248136,0.004121
899,1,0.247627,0.004209
900,1,0.247114,0.004275
901,1,0.246595,0.004322
902,1,0.246072,0.004353
903,1,0.245544,0.004368
904,1,0.245012,0.004370
905,1,0.244476,0.004361
906,1,0.243935,0.004341
907,1,0.243391,0.004313
908,0,0.242844,0.003450
909,1,0.253906,0.002760
910,1,0.253465,0.002208
911,1,0.253015,0.001767
912,1,0.252557,0.001413
913,1,0.252092,0.001131
914,1,0.251619,0.000904
915,1,0.251140,0.000724
916,1,0.250653,0.000651
917,1,0.250161,0.000730
918,1,0.249662,0.000907
919,1,0.249157,0.001146
920,1,0.248647,0.001417
921,1,0.248131,0.001701
922,1,0.247611,0.001982
923,1,0.247085,0.002251
924,1,0.246555,0.002502
925,1,0.246020,0.002730
926,1,0.245481,0.002934
927,1,0.244938,0.003112
928,1,0.244391,0.003266
929,1,0.243841,0.003395
930,1,0.243287,0.003501
931,1,0.242730,0.003586
932,1,0.242169,0.003652
933,0,0.241606,0.002922
934,1,0.252742,0.002337
935,1,0.252282,0.001870
936,1,0.251814,0.001496
937,0,0.251339,0.001197
938,1,0.262111,0.000957
939,1,0.261757,0.000766
940,1,0.261391,0.000613
941,0,0.261013,0.000490
942,1,0.271464,0.000392
943,1,0.271222,0.000314
944,1,0.270962,0.000251
945,1,0.270684,0.000201
946,1,0.270389,0.000161
947,1,0.270078,0.000128
948,1,0.269751,0.000103
949,1,0.269409,0.000082
950,1,0.269053,0.000236
951,1,0.268683,0.000556
952,1,0.268299,0.000978
953,1,0.267902,0.001453
954,1,0.267494,0.001947
955,1,0.267073,0.002435
956,1,0.266641,0.002901
957,1,0.266197,0.003333
958,1,0.265744,0.003726
959,1,0.265280,0.004075
960,1,0.264806,0.004380
961,1,0.264324,0.004641
962,1,0.263832,0.004861
963,1,0.263332,0.005041
964,1,0.262823,0.005184
965,1,0.262307,0.005295
966,1,0.261783,0.005375
967,1,0.261252,0.005429
968,1,0.260714,0.005459
969,1,0.260170,0.005468
970,1,0.259619,0.005459
971,1,0.259063,0.005434
972,1,0.258500,0.005396
973,1,0.257933,0.005347
974,1,0.257360,0.005289
975,1,0.256782,0.005223
976,1,0.256199,0.005151
977,1,0.255612,0.005074
978,1,0.255021,0.004993
979,1,0.254426,0.004909
980,1,0.253827,0.004823
981,1,0.253225,0.004736
982,1,0.252619,0.004649
983,1,0.252010,0.004561
984,1,0.251398,0.004474
985,1,0.250783,0.004387
986,1,0.250165,0.004302
987,1,0.249545,0.004218
988,1,0.248923,0.004135
989,1,0.248298,0.004054
990,1,0.247672,0.003975
991,1,0.247043,0.003897
992,1,0.246413,0.003822
993,1,0.245782,0.003748
994,1,0.245149,0.003677
995,1,0.244514,0.003607
996,1,0.243879,0.003539
