episode,is_optimal,expected,unexpected
228,1,0.528159,0.007100
229,1,0.525783,0.007376
230,1,0.523363,0.007584
231,1,0.520905,0.007731
232,1,0.518415,0.007825
233,1,0.515899,0.007870
234,1,0.513362,0.007875
235,1,0.510810,0.007845
236,1,0.508244,0.007786
237,1,0.505670,0.007703
238,1,0.503091,0.007600
239,1,0.500510,0.007482
240,1,0.497929,0.007353
241,1,0.495350,0.007215
242,1,0.492777,0.007071
243,1,0.490210,0.006923
244,1,0.487652,0.006774
245,1,0.485103,0.006624
246,1,0.482566,0.006476
247,1,0.480042,0.006329
248,1,0.477531,0.006186
249,1,0.475034,0.006046
250,1,0.472553,0.005910
251,1,0.470088,0.005778
252,1,0.467640,0.005651
253,1,0.465209,0.005529
254,1,0.462796,0.005411
255,1,0.460400,0.005298
256,1,0.458024,0.005190
257,1,0.455665,0.005086
258,0,0.453327,0.004068
259,1,0.452741,0.003255
260,1,0.452002,0.002604
261,0,0.451124,0.002083
262,1,0.451757,0.001666
263,1,0.452122,0.001333
264,1,0.452245,0.001067
265,1,0.452150,0.000853
266,1,0.451859,0.000683
267,1,0.451390,0.000546
268,1,0.450762,0.000694
269,1,0.449992,0.001122
270,1,0.449094,0.001710
271,1,0.448082,0.002375
272,1,0.446969,0.003057
273,1,0.445765,0.003716
274,1,0.444482,0.004326
275,1,0.443127,0.004870
276,1,0.441710,0.005342
277,1,0.440239,0.005738
278,0,0.438719,0.004591
279,1,0.438737,0.003673
280,1,0.438563,0.002938
281,1,0.438217,0.002350
282,1,0.437715,0.001880
283,1,0.437073,0.001777
284,1,0.436306,0.001972
285,1,0.435428,0.002349
286,1,0.434450,0.002825
287,1,0.433383,0.003341
288,1,0.432237,0.003855
289,1,0.431021,0.004340
290,1,0.429743,0.004778
291,1,0.428410,0.005161
292,1,0.427030,0.005484
293,1,0.425607,0.005746
294,1,0.424149,0.005950
295,1,0.422659,0.006099
296,1,0.421141,0.006199
297,1,0.419601,0.006253
298,1,0.418041,0.006269
299,1,0.416466,0.006250
300,1,0.414877,0.006203
301,1,0.413277,0.006132
302,1,0.411669,0.006042
303,1,0.410056,0.005935
304,1,0.408438,0.005817
305,1,0.406817,0.005690
306,1,0.405196,0.005556
307,1,0.403575,0.005418
308,1,0.401956,0.005278
309,1,0.400340,0.005137
310,1,0.398728,0.004997
311,1,0.397120,0.004859
312,1,0.395518,0.004724
313,1,0.393922,0.004592
314,1,0.392333,0.004464
315,1,0.390752,0.004340
316,1,0.389178,0.004221
317,0,0.387613,0.003377
318,1,0.387479,0.002701
319,1,0.387212,0.002161
320,1,0.386825,0.001729
321,1,0.386330,0.001383
322,1,0.385739,0.001107
323,1,0.385061,0.000885
324,1,0.384307,0.000766
325,1,0.383483,0.000884
326,1,0.382598,0.001151
327,1,0.381659,0.001501
328,1,0.380672,0.001889
329,1,0.379642,0.002282
330,1,0.378575,0.002658
331,1,0.377476,0.003004
332,1,0.376347,0.003311
333,1,0.375194,0.003575
334,0,0.374020,0.002860
335,1,0.374169,0.002288
336,1,0.374170,0.001830
337,1,0.374037,0.001464
338,1,0.373783,0.001171
339,1,0.373420,0.000937
340,1,0.372960,0.000776
341,1,0.372412,0.000904
342,1,0.371787,0.001212
343,1,0.371091,0.001622
344,1,0.370333,0.002078
345,1,0.369520,0.002539
346,1,0.368657,0.002980
347,1,0.367750,0.003383
348,1,0.366805,0.003739
349,1,0.365826,0.004044
350,1,0.364818,0.004295
351,1,0.363783,0.004495
352,1,0.362725,0.004646
353,1,0.361648,0.004752
354,1,0.360554,0.004819
355,1,0.359446,0.004849
356,1,0.358326,0.004849
357,1,0.357196,0.004823
358,1,0.356057,0.004774
359,1,0.354912,0.004707
360,0,0.353762,0.003766
361,1,0.353864,0.003013
362,1,0.353839,0.002410
363,1,0.353698,0.001928
364,1,0.353454,0.001542
365,1,0.353116,0.001234
366,1,0.352695,0.000987
367,1,0.352199,0.000893
368,1,0.351635,0.001026
369,1,0.351011,0.001300
370,1,0.350334,0.001651
371,1,0.349609,0.002034
372,1,0.348841,0.002418
373,1,0.348036,0.002781
374,1,0.347198,0.003112
375,0,0.346331,0.002490
376,1,0.346640,0.001992
377,1,0.346809,0.001593
378,1,0.346850,0.001275
379,1,0.346775,0.001020
380,1,0.346596,0.000816
381,0,0.346324,0.000653
382,1,0.347136,0.000522
383,0,0.347759,0.000418
384,1,0.349346,0.000334
385,1,0.350672,0.000267
386,1,0.351761,0.000214
387,1,0.352634,0.000171
388,1,0.353310,0.000137
389,0,0.353810,0.000109
390,1,0.355276,0.000088
391,1,0.356490,0.000070
392,1,0.357476,0.000056
393,1,0.358254,0.000045
394,1,0.358843,0.000313
395,1,0.359261,0.000982
396,1,0.359525,0.001874
397,1,0.359649,0.002865
398,1,0.359648,0.003867
399,1,0.359532,0.004823
400,1,0.359315,0.005695
401,1,0.359005,0.006463
402,1,0.358612,0.007115
403,1,0.358146,0.007651
404,1,0.357612,0.008073
405,1,0.357019,0.008389
406,1,0.356373,0.008607
407,1,0.355679,0.008738
408,1,0.354943,0.008792
409,1,0.354168,0.008780
410,1,0.353361,0.008713
411,1,0.352524,0.008599
412,1,0.351660,0.008447
413,1,0.350773,0.008264
414,1,0.349867,0.008059
415,1,0.348942,0.007837
416,1,0.348002,0.007602
417,1,0.347049,0.007360
418,1,0.346084,0.007115
419,0,0.345109,0.005692
420,1,0.345252,0.004554
421,1,0.345276,0.003643
422,1,0.345193,0.002914
423,1,0.345013,0.002331
424,1,0.344745,0.001865
425,1,0.344399,0.001595
426,1,0.343982,0.001615
427,1,0.343503,0.001820
428,1,0.342966,0.002135
429,0,0.342380,0.001708
430,1,0.342849,0.001366
431,1,0.343171,0.001093
432,1,0.343357,0.000875
433,1,0.343423,0.000700
434,1,0.343378,0.000560
435,1,0.343235,0.000682
436,1,0.343003,0.001049
437,1,0.342691,0.001556
438,1,0.342307,0.002130
439,1,0.341858,0.002717
440,1,0.341352,0.003284
441,1,0.340794,0.003807
442,1,0.340190,0.004272
443,1,0.339545,0.004673
444,1,0.338863,0.005008
445,1,0.338148,0.005279
446,1,0.337404,0.005488
447,1,0.336635,0.005640
448,1,0.335843,0.005742
449,1,0.335031,0.005798
450,1,0.334202,0.005815
451,1,0.333357,0.005798
452,1,0.332500,0.005752
453,1,0.331630,0.005683
454,1,0.330751,0.005595
455,1,0.329864,0.005492
456,1,0.328970,0.005377
457,1,0.328069,0.005254
458,1,0.327164,0.005124
459,1,0.326256,0.004991
460,0,0.325344,0.003993
461,1,0.325498,0.003195
462,1,0.325545,0.002556
463,1,0.325493,0.002044
464,1,0.325354,0.001636
465,1,0.325136,0.001308
466,1,0.324846,0.001047
467,1,0.324493,0.000958
468,1,0.324082,0.001095
469,1,0.323620,0.001371
470,1,0.323112,0.001723
471,1,0.322563,0.002108
472,1,0.321977,0.002494
473,1,0.321359,0.002861
474,1,0.320711,0.003195
475,1,0.320039,0.003489
476,1,0.319343,0.003740
477,1,0.318627,0.003947
478,1,0.317894,0.004111
479,1,0.317146,0.004234
480,1,0.316384,0.004321
481,1,0.315610,0.004375
482,1,0.314827,0.004400
483,1,0.314034,0.004399
484,1,0.313235,0.004377
485,1,0.312429,0.004337
486,1,0.311618,0.004282
487,1,0.310804,0.004214
488,1,0.309985,0.004138
489,1,0.309165,0.004053
490,1,0.308343,0.003964
491,1,0.307519,0.003871
492,1,0.306696,0.003776
493,1,0.305872,0.003679
494,1,0.305048,0.003583
495,1,0.304225,0.003487
496,1,0.303404,0.003393
497,0,0.302584,0.002715
498,1,0.302771,0.002172
499,1,0.302860,0.001737
500,1,0.302860,0.001390
501,1,0.302780,0.001112
502,1,0.302628,0.000890
503,1,0.302411,0.000712
504,1,0.302135,0.000569
505,1,0.301808,0.000570
506,1,0.301433,0.000751
507,1,0.301016,0.001040
508,1,0.300562,0.001384
509,1,0.300074,0.001748
510,1,0.299556,0.002104
511,1,0.299012,0.002437
512,1,0.298444,0.002737
513,1,0.297855,0.002998
514,1,0.297247,0.003217
515,1,0.296624,0.003396
516,1,0.295986,0.003535
517,1,0.295336,0.003637
518,1,0.294674,0.003707
519,1,0.294004,0.003747
520,1,0.293325,0.003761
521,1,0.292639,0.003752
522,1,0.291948,0.003725
523,1,0.291252,0.003682
524,1,0.290551,0.003626
525,0,0.289848,0.002901
526,1,0.290098,0.002321
527,1,0.290251,0.001857
528,1,0.290315,0.001485
529,1,0.290301,0.001188
530,1,0.290215,0.000951
531,1,0.290065,0.000760
532,1,0.289857,0.000608
533,1,0.289597,0.000626
534,1,0.289291,0.000817
535,1,0.288943,0.001111
536,1,0.288557,0.001456
537,1,0.288138,0.001817
538,1,0.287689,0.002168
539,1,0.287213,0.002494
540,1,0.286713,0.002785
541,1,0.286193,0.003037
542,1,0.285654,0.003246
543,0,0.285098,0.002597
544,1,0.285455,0.002078
545,1,0.285706,0.001662
546,1,0.285863,0.001330
547,1,0.285935,0.001064
548,1,0.285930,0.000851
549,1,0.285855,0.000681
550,1,0.285717,0.000652
551,1,0.285523,0.000842
552,1,0.285279,0.001164
553,1,0.284990,0.001554
554,1,0.284659,0.001968
555,1,0.284293,0.002375
556,1,0.283893,0.002755
557,1,0.283465,0.003097
