episode,is_optimal,expected,unexpected
227,0,0.832918,0.000480
228,0,0.834246,0.000384
229,0,0.835575,0.000307
230,0,0.836900,0.000246
231,0,0.838219,0.000197
232,0,0.839529,0.000157
233,0,0.840828,0.000126
234,0,0.842113,0.000173
235,1,0.843382,0.000138
236,1,0.844652,0.000110
237,0,0.845920,0.000088
238,1,0.847174,0.000071
239,1,0.848426,0.000057
240,0,0.849672,0.000045
241,1,0.850908,0.000036
242,0,0.852138,0.000029
243,0,0.853359,0.000023
244,1,0.854568,0.000019
245,0,0.855773,0.000015
246,0,0.856967,0.000114
247,1,0.858147,0.000091
248,1,0.859327,0.000073
249,1,0.860501,0.000058
250,0,0.861669,0.000047
251,0,0.862829,0.000037
252,0,0.863978,0.000120
253,0,0.865114,0.000308
254,0,0.866236,0.000597
255,0,0.867340,0.000979
256,0,0.868426,0.001440
257,1,0.869492,0.001407
258,1,0.870566,0.001126
259,1,0.871645,0.000901
260,1,0.872725,0.000720
261,0,0.873803,0.000576
262,1,0.874869,0.000461
263,0,0.875933,0.000369
264,1,0.876985,0.000295
265,1,0.878035,0.000236
266,1,0.879079,0.000189
267,1,0.880115,0.000151
268,0,0.881140,0.000121
269,0,0.882163,0.000097
270,1,0.883179,0.000077
271,1,0.884187,0.000062
272,0,0.885186,0.000050
273,1,0.886181,0.000040
274,0,0.887166,0.000032
275,0,0.888147,0.000025
276,0,0.889122,0.000020
277,1,0.890089,0.000016
278,1,0.891051,0.000013
279,0,0.892005,0.000010
280,0,0.892954,0.000008
281,0,0.893894,0.000085
282,1,0.894823,0.000068
283,0,0.895751,0.000113
284,1,0.896667,0.000090
285,0,0.897582,0.000115
286,1,0.898486,0.000092
287,0,0.899388,0.000105
288,0,0.900280,0.000216
289,0,0.901160,0.000430
290,0,0.902026,0.000741
291,0,0.902875,0.001140
292,1,0.903707,0.001112
293,0,0.904547,0.001251
294,1,0.905369,0.001063
295,1,0.906199,0.000850
296,0,0.907031,0.000703
297,1,0.907850,0.000562
298,0,0.908671,0.000450
299,1,0.909480,0.000360
300,1,0.910290,0.000288
301,1,0.911099,0.000230
302,0,0.911904,0.000184
303,1,0.912701,0.000147
304,0,0.913495,0.000118
305,0,0.914281,0.000094
306,0,0.915058,0.000142
307,0,0.915824,0.000315
308,1,0.916576,0.000252
309,1,0.917331,0.000202
310,0,0.918087,0.000161
311,0,0.918832,0.000249
312,1,0.919564,0.000199
313,1,0.920299,0.000160
314,0,0.921034,0.000128
315,1,0.921759,0.000102
316,0,0.922482,0.000082
317,1,0.923197,0.000065
318,0,0.923911,0.000052
319,0,0.924615,0.000122
320,0,0.925309,0.000306
321,1,0.925990,0.000258
322,0,0.926675,0.000347
323,0,0.927347,0.000562
324,0,0.928005,0.000890
325,1,0.928647,0.000835
326,0,0.929298,0.000954
327,0,0.929932,0.001218
328,0,0.930551,0.001600
329,1,0.931150,0.001481
330,0,0.931762,0.001574
331,0,0.932357,0.001835
332,0,0.932933,0.002226
333,0,0.933488,0.002715
334,1,0.934023,0.002512
335,0,0.934575,0.002563
336,0,0.935108,0.002805
337,0,0.935619,0.003189
338,1,0.936108,0.002838
339,0,0.936618,0.002790
340,0,0.937107,0.002971
341,1,0.937574,0.002479
342,1,0.938063,0.001984
343,0,0.938570,0.001587
344,1,0.939058,0.001269
345,1,0.939561,0.001016
346,1,0.940077,0.000812
347,1,0.940600,0.000650
348,0,0.941127,0.000520
349,1,0.941645,0.000416
350,1,0.942166,0.000333
351,1,0.942688,0.000266
352,1,0.943207,0.000213
353,0,0.943722,0.000170
354,1,0.944235,0.000136
355,0,0.944744,0.000109
356,1,0.945250,0.000087
357,0,0.945752,0.000070
358,1,0.946253,0.000056
359,1,0.946749,0.000045
360,0,0.947237,0.000036
361,1,0.947727,0.000029
362,1,0.948210,0.000033
363,1,0.948684,0.000176
364,1,0.949147,0.000445
365,1,0.949597,0.000822
366,0,0.950032,0.000788
367,1,0.950478,0.000931
368,1,0.950911,0.001220
369,1,0.951327,0.001626
370,1,0.951727,0.002124
371,0,0.952109,0.002004
372,0,0.952507,0.001603
373,0,0.952919,0.001282
374,0,0.953340,0.001026
375,0,0.953767,0.000821
376,1,0.954196,0.000657
377,1,0.954618,0.000525
378,1,0.955031,0.000421
379,0,0.955433,0.000337
380,0,0.955841,0.000269
381,0,0.956254,0.000216
382,0,0.956667,0.000172
383,1,0.957078,0.000138
384,1,0.957487,0.000110
385,1,0.957889,0.000088
386,0,0.958284,0.000071
387,1,0.958682,0.000056
388,1,0.959073,0.000134
389,1,0.959454,0.000344
390,1,0.959823,0.000672
391,0,0.960179,0.000628
392,1,0.960545,0.000757
393,0,0.960899,0.000606
394,0,0.961262,0.000485
395,0,0.961631,0.000388
396,0,0.962003,0.000310
397,1,0.962374,0.000248
398,1,0.962741,0.000198
399,1,0.963102,0.000196
400,1,0.963454,0.000338
401,0,0.963795,0.000271
402,0,0.964143,0.000217
403,0,0.964495,0.000173
404,1,0.964848,0.000139
405,1,0.965196,0.000111
406,0,0.965537,0.000089
407,0,0.965881,0.000071
408,1,0.966225,0.000057
409,1,0.966565,0.000055
410,0,0.966897,0.000044
411,0,0.967233,0.000035
412,1,0.967568,0.000028
413,1,0.967899,0.000043
414,0,0.968225,0.000034
415,0,0.968552,0.000027
416,0,0.968878,0.000022
417,0,0.969201,0.000050
418,0,0.969518,0.000178
419,1,0.969827,0.000143
420,1,0.970140,0.000114
421,1,0.970454,0.000091
422,0,0.970767,0.000073
423,0,0.971078,0.000068
424,1,0.971383,0.000054
425,0,0.971689,0.000051
426,0,0.971991,0.000141
427,1,0.972285,0.000113
428,1,0.972583,0.000090
429,1,0.972881,0.000072
430,1,0.973177,0.000071
431,1,0.973467,0.000164
