episode,reward,unexpected,expected,variance,td2,delta_var,actor_lr,abs_td
16,-500.0,0.7305214122688163,1.9843459455948274,3.9670822858810424,4.8100209813716175,-0.00644303221421978,5.4999999999999683e-05,1.7205600128173828
17,-500.0,1.8086180055675831,2.1438279851695636,4.6530231752395625,5.8645993373682614,-0.009896969864038863,5.4999999999999683e-05,1.8170984573364257
18,-500.0,3.076939614864828,2.335017890704681,5.497222250938416,6.672883771520799,-0.014597496853142496,5.4999999999999683e-05,1.9794173011779785
19,-500.0,2.2733421902223125,2.4387111092067553,6.137743878364563,7.583528236669706,-0.0190512912896775,5.4999999999999683e-05,2.0831623764038087
20,-500.0,1.555369062157232,2.5472375402543315,6.766075963973999,7.247669860889903,-0.025136396881917683,5.4999999999999683e-05,2.056389953613281
21,-500.0,1.2845582193754885,2.6146820706457983,6.9580853576660155,8.072031624325296,-0.026602142490722715,5.4999999999999683e-05,2.1261861610412596
22,-500.0,2.632315701156824,2.580074401269342,7.106697833061218,6.883473548476977,-0.029760121045848575,5.4999999999999683e-05,1.9175436782836914
23,-500.0,2.4386252747693375,2.6132556505242412,7.262395149230957,7.726142751128311,-0.02993237205488581,5.4999999999999683e-05,2.0779086837768554
24,-500.0,2.0601404911144234,2.6915083361184706,7.910331793785096,7.273336311008286,-0.039233075994826366,5.4999999999999683e-05,1.9955034637451172
25,-500.0,2.5366393833267775,2.552029135354193,7.121530992507934,7.484584778464843,-0.029628644422269722,5.4999999999999683e-05,2.0011538276672365
26,-500.0,2.1739574714154726,2.701403495891956,7.402616284370422,8.69725314547278,-0.031376793163848914,5.4999999999999683e-05,2.1673836860656737
27,-500.0,2.122598915922613,2.6382086312702153,7.940894802570343,7.173531106118229,-0.040347422484178594,5.4999999999999683e-05,1.978448600769043
28,-500.0,2.8868325660162153,2.5472612747144026,7.313578338623047,7.507593563588714,-0.03228043664676392,5.4999999999999683e-05,2.039745185852051
29,-500.0,5.283834813801896,2.6511461609494877,7.377073442935943,9.017304057716355,-0.030892108678710294,5.4999999999999683e-05,2.162431499481201
30,-500.0,1.4438246744962975,2.8022820191824325,8.474478092193603,10.356343886652438,-0.042715141145396596,5.4999999999999683e-05,2.37807071685791
31,-500.0,2.8228739278070005,2.873016260488412,8.93682950592041,9.48605920029313,-0.04972329080956482,5.4999999999999683e-05,2.2155315895080565
32,-500.0,1.2932372749417413,3.0089701088743612,9.812641613960267,10.364471535321558,-0.0626238736145537,5.4999999999999683e-05,2.2889044723510743
33,-500.0,1.8395251948721465,3.0187421774828898,9.8657696352005,9.933502765776167,-0.06426800109622262,5.4999999999999683e-05,2.3208512115478515
34,-500.0,1.321763717309645,2.998862701889723,9.528368440628052,9.289898335606246,-0.06031481559288612,5.4999999999999683e-05,2.1728315086364747
35,-500.0,2.2932592224862187,2.850008550198287,8.751668684959412,7.920439491052799,-0.050989632760725316,5.4999999999999683e-05,1.9366706199645995
36,-500.0,2.371315997411332,2.8163919786623635,8.830582785606385,7.914040006742144,-0.05154356978114556,5.4999999999999683e-05,2.0548484649658203
37,-500.0,1.5529351001064258,2.7265629848433925,8.242909860610961,8.224819564230057,-0.04460120765335474,5.4999999999999683e-05,2.0463049774169924
38,-500.0,1.2344865535865372,2.7790638371668566,8.093745237350463,8.662832507191677,-0.04299773699529351,5.4999999999999683e-05,2.128485610961914
39,-500.0,2.048349083966965,2.9097286700923295,8.958051940798759,9.504927351985003,-0.05547411618190778,5.4999999999999683e-05,2.192104274749756
40,-500.0,1.756090762363493,2.9010215223308253,8.681398287296295,9.371139868382139,-0.05129915741201349,5.4999999999999683e-05,2.194375255584717
41,-500.0,3.586040830117418,2.9929932028454624,9.477690708637237,9.667552589390093,-0.06549002125545082,5.4999999999999683e-05,2.233104690551758
42,-500.0,2.18346358826676,2.920466630665854,9.01394193458557,8.596726240319338,-0.05850564924725591,5.4999999999999683e-05,2.115384593963623
43,-500.0,1.935363740015584,3.027258396971468,9.43955167222023,10.317495578333496,-0.06634125117123453,5.4999999999999683e-05,2.266136493682861
44,-500.0,1.2106156464094149,2.707428992870127,8.407638013124465,7.44304833529365,-0.05953512394958853,5.4999999999999683e-05,1.9098971214294433
45,-500.0,1.7594682745643822,2.7447987829616407,8.806184973180294,8.826481595910955,-0.061201474167426724,5.4999999999999683e-05,2.15353426361084
46,-500.0,2.393048861817661,2.9298434014778345,9.13347066783905,9.635827197770013,-0.06007902929563253,5.4999999999999683e-05,2.26579935836792
47,-500.0,1.3404425954853483,2.943847914571089,9.642132373094558,9.392550075984072,-0.06822609031973394,5.4999999999999683e-05,2.1846287422180177
48,-500.0,2.249316798190735,2.9527816640297075,9.122835044264793,9.304650294961625,-0.06064977746953141,5.4999999999999683e-05,2.227363845825195
49,-500.0,1.530327768230328,2.725310669311239,8.84139323091507,9.389321440563632,-0.058896439171061424,5.4999999999999683e-05,2.007848720550537
50,-500.0,2.812238246798277,3.0906239555260844,10.373927245140075,10.46272790178364,-0.08109969382698733,5.4999999999999683e-05,2.305531883239746
51,-500.0,1.2988913621890263,2.9817310431853765,9.740286920294166,8.93703144460151,-0.07532238871618532,5.4999999999999683e-05,2.1630035247802732
52,-500.0,2.2340825876111863,2.9371176158416574,9.911695019364357,10.065498752696076,-0.08427797516632696,5.4999999999999683e-05,2.2240380477905273
53,-500.0,2.7137068220106344,2.9518781322521144,9.334619346261025,8.56657182185012,-0.07185382227483572,5.4999999999999683e-05,2.088624156951904
54,-500.0,2.643376886162223,2.69375736356499,8.694154355287552,9.069789489758186,-0.06013277055950862,5.4999999999999683e-05,2.108348159790039
55,-500.0,1.4027146112142885,2.8851598317374347,9.297136249780655,7.443562632073248,-0.06476300568642088,5.4999999999999683e-05,1.9269439888000488
56,-500.0,1.654473763495982,2.7748439231678987,8.038065348029138,8.256076486162325,-0.04790558758820886,5.4999999999999683e-05,1.9932758140563964
57,-500.0,1.1470313328902437,2.9510663743216043,8.55866051721573,10.38240278778869,-0.05185083242672339,5.4999999999999683e-05,2.3093374214172364
58,-500.0,1.4861681934196198,2.9988349958893985,9.792816617012024,10.544604869054616,-0.06766149644505788,5.4999999999999683e-05,2.2963825759887695
59,-500.0,2.759037256934906,3.1230973274233915,9.887194968640804,10.377848930751469,-0.07216399430751506,5.4999999999999683e-05,2.3390409927368165
60,-500.0,1.251261361468886,3.1076623567697172,10.40586785852909,9.924575944862474,-0.07936800790266357,5.4999999999999683e-05,2.2765695571899416
61,-500.0,1.2482979106309682,2.8860071536779572,9.019034007310868,7.9524110927514196,-0.05965654722241046,5.4999999999999683e-05,1.88201810836792
62,-500.0,2.43302354002271,2.9475500528802017,9.14418995666504,10.617647884272198,-0.05845165759064363,5.4999999999999683e-05,2.2979442901611327
63,-500.0,2.182613555440411,3.0131079993550696,10.127637777328491,10.580624045514625,-0.07480082965136284,5.4999999999999683e-05,2.3053870506286622
64,-500.0,2.7825480883317946,3.1287148956736712,10.089265245705842,10.59176366906135,-0.07502993256787725,5.4999999999999683e-05,2.3116524543762207
65,-500.0,2.5553019265916506,3.1467522406710273,10.04835958147049,9.997166800921521,-0.07479200515318689,5.4999999999999683e-05,2.299097267150879
66,-500.0,3.523016839853706,3.1768345824740685,9.991470876574516,10.444611718718544,-0.07484152756079718,5.4999999999999683e-05,2.25554451751709
67,-500.0,2.6944773899264254,3.097845750784816,10.197988444387914,10.693672109965314,-0.07768139286284981,5.4999999999999683e-05,2.308634937286377
68,-500.0,1.483766169240992,2.8975801203405727,9.509470527231693,10.654852834118879,-0.07085740543645132,5.4999999999999683e-05,2.2849957199096678
69,-500.0,1.5970834535197285,3.3337867034525313,11.392978306531907,10.222109713834543,-0.09843359958863236,5.4999999999999683e-05,2.2974156074523924
70,-500.0,1.6517816977031212,3.157631264170166,10.535791448503733,11.038909525210562,-0.0848176955086403,5.4999999999999683e-05,2.410036750793457
71,-500.0,2.0034301868165834,3.2778455547707432,10.588080414175987,11.467534252217215,-0.08474605837167529,5.4999999999999683e-05,2.435758659362793
72,-500.0,1.490115839080414,3.172330075172723,10.575329688072205,10.065061742206192,-0.08320705674116588,5.4999999999999683e-05,2.1999910888671876
73,-500.0,1.2599533746273073,2.8663193301768333,9.965797224521637,10.460593801286253,-0.07331947617367401,5.4999999999999683e-05,2.2466868019104003
74,-500.0,2.4871073335291216,3.331486676622563,11.403972772359849,11.609064073668655,-0.09568917947205387,5.4999999999999683e-05,2.497377727508545
75,-500.0,4.11564246084448,3.2138579706530814,10.891266808182001,11.633219227438829,-0.08842435532620212,5.4999999999999683e-05,2.4026126594543458
76,-500.0,1.450393402349386,3.296642359624385,11.49790306931734,11.477670804725705,-0.09819763098445021,5.4999999999999683e-05,2.369536304473877
77,-500.0,2.888664674699929,3.352978515113983,11.72287557053566,12.939935921976662,-0.10465845422359468,5.4999999999999683e-05,2.506287239074707
78,-500.0,1.1262711703877972,3.6070793292285352,12.462410638809205,15.010709455904813,-0.11399423137415463,5.4999999999999683e-05,2.737413070678711
79,-500.0,1.6804979141779879,3.7136008088251353,14.065190086126327,14.618466394871168,-0.14511880778600972,5.4999999999999683e-05,2.81448469543457
80,-500.0,4.381596037783002,3.732087061808251,14.66175682735443,14.327789488117698,-0.16159646927480728,5.4999999999999683e-05,2.7794837760925293
81,-500.0,2.896609169037362,3.6719133124931767,14.378469601154327,13.919393903174365,-0.15564408810501332,5.4999999999999683e-05,2.748575309753418
82,-500.0,1.5073315830746403,3.5306129949287945,13.501324801445007,10.915103369720418,-0.14228613146170446,5.4999999999999683e-05,2.3818838081359863
83,-500.0,1.5642363418793468,3.3547416604430214,11.607597156524658,11.26751394635161,-0.10159041917716558,5.4999999999999683e-05,2.367290756225586
84,-500.0,5.055277911753006,3.2724806808811584,12.059276010096074,14.506818079446711,-0.10919913728843401,5.4999999999999683e-05,2.7272570838928223
85,-500.0,1.8327259321424094,3.549132201899443,13.829463418960572,13.896397928900923,-0.14279596193169708,5.4999999999999683e-05,2.7637488822937013
86,-500.0,2.236696938013085,3.593810482617451,13.898968538761139,14.063988932113578,-0.1536556536457998,5.4999999999999683e-05,2.741591251373291
87,-500.0,3.8771551394594055,3.431083093116997,12.519384267685004,12.072586175541575,-0.12828240460132434,5.4999999999999683e-05,2.404869159698486
88,-500.0,4.985924066058459,3.6556372588713666,14.243676278591156,14.686309284739036,-0.15783212831708746,5.4999999999999683e-05,2.7502773056030274
89,-500.0,1.2310705721963964,3.6427932660576987,13.630761603116989,12.34294085728364,-0.14722568713142353,5.4999999999999683e-05,2.5123317031860353
90,-500.0,2.1813481510708943,3.4560352198149475,12.772111379861832,11.766437467917932,-0.12194012283072922,5.4999999999999683e-05,2.4486999588012694
91,-500.0,1.3104345650063016,3.3812317002258663,12.124531959791668,13.095795812572142,-0.11572436117788869,5.4999999999999683e-05,2.5297804145812988
92,-500.0,1.4585859831234613,3.078922410123634,10.945522731255739,11.121430589787684,-0.0935574591182276,5.4999999999999683e-05,2.305060749053955
93,-500.0,1.443320398718834,3.664358693758446,13.882512007832528,13.14941156628931,-0.14102935733896982,5.4999999999999683e-05,2.7490296897888182
94,-500.0,1.3727711145163566,3.5837879540876996,13.097294807910918,14.310868043982337,-0.12771656439604137,5.4999999999999683e-05,2.7469878692626954
95,-500.0,1.5653814596131008,3.5750593408134983,13.325276001036167,12.094121363761223,-0.14022831349067846,5.4999999999999683e-05,2.4615134811401367
96,-500.0,3.502273372506845,3.501893376274119,12.700902698636055,13.823876506805384,-0.12032885737412827,5.4999999999999683e-05,2.6922549781799314
97,-500.0,1.8395482065018889,3.4741948871943538,13.304663064360618,12.553372222947,-0.13918832156109673,5.4999999999999683e-05,2.5473224868774413
98,-500.0,4.098956321284469,3.58255795136926,12.768432791337371,13.104701089651527,-0.12812340611907305,5.4999999999999683e-05,2.587562339782715
99,-500.0,3.1597135385797612,3.5162109687410483,11.975296623826027,11.26144549536307,-0.11265699859178713,5.4999999999999683e-05,2.3752802848815917
100,-500.0,1.7119282714807051,3.4331737614821907,10.929565845251084,10.929519761280426,-0.09263820959899331,5.4999999999999683e-05,2.3932418022155764
101,-500.0,1.442875393242397,3.288056788827628,11.30819857442379,11.044749752890384,-0.10037881889863574,5.4999999999999683e-05,2.3634440574645996
102,-500.0,3.3425552110379506,3.4280635892425035,11.24919696906209,11.770350866517584,-0.09947820508284208,5.4999999999999683e-05,2.430640209197998
103,-500.0,1.124334278279921,2.993740192060596,9.857215827092062,10.961385555192566,-0.08039858006434822,5.4999999999999683e-05,2.2280433883666992
104,-500.0,4.05159986869801,3.644768324650184,13.315878755688667,12.802722541198214,-0.136052553311456,5.4999999999999683e-05,2.720957736968994
105,-500.0,1.623322263852072,3.573018444302897,13.154968871414662,15.825836464005894,-0.12770464203428727,5.4999999999999683e-05,2.916191272735596
106,-500.0,1.2057593929309995,3.8279296328218653,15.807904963970184,14.54018735473192,-0.1975690423902555,5.4999999999999683e-05,2.772130054473877
107,-500.0,1.4223007664577831,3.592084200946858,14.523873334944248,15.20487127563617,-0.17099814311806077,5.4999999999999683e-05,2.7857042121887208
108,-500.0,1.6122856860960286,3.4160774726205716,14.156718066513537,13.444244591249554,-0.1754532239930538,5.4999999999999683e-05,2.587426525115967
109,-500.0,5.654020587591242,3.683020237757982,13.89182761624083,14.48890238780884,-0.1601994434450994,5.4999999999999683e-05,2.760769886016846
110,-500.0,2.5999350540037245,3.555692107217932,13.833411965847015,13.142076961640909,-0.15212870582788804,5.4999999999999683e-05,2.662305404663086
111,-500.0,3.3413716417535797,3.7875318989486053,14.224170436233281,15.011880787187387,-0.15860214137899367,5.4999999999999683e-05,2.7962958068847654
112,-500.0,1.9436185747424868,3.7580879411522683,14.50172434836626,14.33420183862705,-0.16642594280340353,5.4999999999999683e-05,2.776876953125
113,-500.0,1.1371489934251153,3.4671382631927012,12.904291325211524,14.797818288678805,-0.13396022332153013,5.4999999999999683e-05,2.6405616569519044
114,-500.0,3.2111113655161647,3.8506795505858458,15.553757561206817,16.536926509035837,-0.19691535816829742,5.4999999999999683e-05,2.9201010665893556
115,-500.0,2.1897156811825447,3.848416580153391,16.205235695958137,15.522538876160187,-0.20956482059292694,5.4999999999999683e-05,2.8976874580383303
116,-500.0,2.440103198621553,3.831967170880347,15.369841835707426,14.758992267300725,-0.18828536778514657,5.4999999999999683e-05,2.822743469238281
117,-500.0,1.1490422886866767,3.897353239316397,15.457989495515823,16.71333259418878,-0.19453209187656847,5.4999999999999683e-05,3.0049449653625486
118,-500.0,1.0958397566167488,3.810313254548154,15.808186449557542,15.316364779001757,-0.2016288796196768,5.4999999999999683e-05,2.710318374633789
119,-500.0,4.203135162393255,3.9214910957295186,16.699661477327346,16.99646464753493,-0.22297602194659427,5.4999999999999683e-05,3.0175934295654296
120,-500.0,4.715710735068521,3.7786754199225454,16.043786477923394,15.676991964924134,-0.2140188136211883,5.4999999999999683e-05,2.9418200302124022
121,-500.0,0.7368546294883621,3.786533094214349,15.519760627806187,14.270123459952629,-0.19926145298944845,5.4999999999999683e-05,2.8190419883728026
122,-500.0,2.900242026102723,3.9163321030057965,15.952605468314141,17.24359610549827,-0.21196864045290245,5.4999999999999683e-05,2.9541129035949707
123,-500.0,2.1063931275974883,3.8752609328492107,16.838307468652726,14.514106330219489,-0.23717270421644185,5.4999999999999683e-05,2.8129623222351072
124,-500.0,1.4039265486522543,3.6021188161544746,14.911061680880842,16.023649096783075,-0.1828370859751679,5.4999999999999683e-05,2.794940246582031
125,-500.0,1.885432884750815,3.9706298242527347,16.544180461883546,16.875477139373253,-0.2163890823987131,5.4999999999999683e-05,3.004799835205078
126,-500.0,2.1815111365775897,3.857497359460531,15.716709263086319,15.455107646086457,-0.19701146649956816,5.4999999999999683e-05,2.9258741073608396
127,-500.0,5.486004160741678,3.894002174953156,15.644417662858963,17.59465344696954,-0.19502445307556776,5.4999999999999683e-05,2.982201358795166
128,-500.0,1.683661259250297,3.957835309370339,16.70807162553072,15.050470753593334,-0.22485334008946106,5.4999999999999683e-05,2.8889019966125487
129,-500.0,2.0874861230473747,3.758540070559198,15.108252075135708,12.996417438050448,-0.19027450989671896,5.4999999999999683e-05,2.576097141265869
130,-500.0,2.3022050334442823,3.685031148881089,14.933726965799927,16.51192587078204,-0.18337385195357325,5.4999999999999683e-05,2.9670727310180665
131,-500.0,0.9629409946604434,3.712135929354508,14.774651777610183,14.746496443134376,-0.1773961021746139,5.4999999999999683e-05,2.6921189842224122
132,-500.0,3.3306548505818414,3.8872725326280584,17.193986179113388,17.918581589735638,-0.23957597899618638,5.4999999999999683e-05,3.0911007232666017
133,-500.0,4.106033831700955,3.9271660892365015,15.723438652694226,16.428177549465158,-0.22032952663997432,5.4999999999999683e-05,2.9265380363464355
134,-500.0,1.5491998090452326,3.9254230370193453,16.902128985073418,16.545016116411315,-0.2482028391322088,5.4999999999999683e-05,2.897642429351807
135,-500.0,1.9004775087374002,3.891221787916755,16.927565535068513,16.263287862581564,-0.23929673118368402,5.4999999999999683e-05,2.8814990921020507
136,-500.0,2.1172779865925797,3.866175866806781,15.829296113475225,14.210635612980258,-0.21798072623107867,5.4999999999999683e-05,2.7285577774047853
137,-500.0,3.5974836225929034,3.74779524472004,15.357706553407013,15.563035682740745,-0.20638360931872232,5.4999999999999683e-05,2.801311618804932
138,-500.0,1.80647090301395,3.5684857632607905,14.51235129659297,13.518245395061996,-0.18887254928853278,5.4999999999999683e-05,2.6132213973999026
139,-500.0,2.6423762520811565,3.5079051757820157,13.848557093398878,14.965092775966193,-0.17338431243687255,5.4999999999999683e-05,2.7750194664001464
140,-500.0,1.361141061684631,3.8331203495961663,15.426262576192617,16.11911703569376,-0.20609470083538653,5.4999999999999683e-05,2.8456119804382323
141,-500.0,1.0992801639135719,3.5492314180595743,15.091186474561692,13.611161551463884,-0.2022135922430143,5.4999999999999683e-05,2.7180069580078126
142,-500.0,2.9369926960792263,3.577745438864202,14.927464424952865,15.854799227263335,-0.1931677405125184,5.4999999999999683e-05,2.9180845222473146
143,-500.0,2.952091358273986,3.887625266033965,14.395678647816181,14.792225612090922,-0.18530353632435884,5.4999999999999683e-05,2.83561120223999
144,-500.0,1.5212747324476603,3.9429071686745387,15.66447160684364,14.253291296978844,-0.21309791177048554,5.4999999999999683e-05,2.69015177154541
145,-500.0,1.678639317685716,3.9254341152253756,16.391136504292486,18.27577150655583,-0.21955346956581834,5.4999999999999683e-05,3.098115005493164
146,-500.0,2.9992385165845494,3.8890480597466124,16.097418539077044,16.13241746861826,-0.22547223077592407,5.4999999999999683e-05,2.862845355987549
147,-500.0,1.8302043537770458,3.89058868690563,16.271415727366577,14.64274247587657,-0.22079221713785283,5.4999999999999683e-05,2.7265381927490235
148,-500.0,1.9256054040944637,3.61193788231576,14.162814993880689,13.64849720256537,-0.1734523340355556,5.4999999999999683e-05,2.570936584472656
149,-500.0,2.5439135059215117,3.696260888707911,14.461329664215446,13.584983211105333,-0.17949356106425313,5.4999999999999683e-05,2.675930004119873
150,-500.0,1.0802961620048006,3.563592827940384,13.527685124518582,13.04730055163872,-0.16130202389024487,5.4999999999999683e-05,2.611785758972168
151,-500.0,1.1130383341998291,3.6366768322429146,14.148611681487411,14.76481017689428,-0.17449461318546447,5.4999999999999683e-05,2.7858917045593263
152,-500.0,1.9050898049286609,3.518006180225303,13.736879994397052,14.191636048477557,-0.16903137816102676,5.4999999999999683e-05,2.71678373336792
153,-500.0,3.0813018875469753,3.702371854150951,13.829974901154637,14.446442495413125,-0.16580759597511419,5.4999999999999683e-05,2.777046615600586
154,-500.0,2.0608672043094174,3.3884178154636015,12.712764274402987,13.692577970866171,-0.14361487764667827,5.4999999999999683e-05,2.568131317138672
155,-500.0,4.179335017007594,3.7379445124083692,15.35106187814474,15.24527485198339,-0.19194941728218962,5.4999999999999683e-05,2.8793796730041503
156,-420.0,1.3832352489617505,3.821352048882078,15.704248200261395,15.193274352490745,-0.20351281520614947,5.499999999999972e-05,2.764642783411891
157,-500.0,1.5066766541483259,3.383608093324173,14.277032308618304,13.647616199623684,-0.182769996442258,5.4999999999999683e-05,2.6716538200378417
158,-500.0,1.7204875169925937,3.7318112703989557,14.96722583258152,16.58479939667672,-0.18649775761910523,5.4999999999999683e-05,2.9796967277526853
159,-500.0,1.8285648038750941,3.6472407773109965,14.658294120445847,13.199171753880488,-0.17206170829814205,5.4999999999999683e-05,2.5226202125549317
160,-500.0,1.5226033627082385,3.746846190713197,15.095545248553156,15.68595618594112,-0.1866811758500501,5.4999999999999683e-05,2.804344818115234
161,-500.0,2.3118981489449317,3.660523419074188,14.494710729062557,16.669269382534125,-0.17574493269122285,5.4999999999999683e-05,2.874616813659668
162,-500.0,0.6193971974752912,4.177419030267057,18.30417718677223,19.44778236764085,-0.2744314005451282,5.4999999999999683e-05,3.298790760040283
163,-500.0,3.2089147123176116,3.871860219881994,14.989059557734057,13.694555663999148,-0.20395239360920464,5.4999999999999683e-05,2.6424380683898927
164,-500.0,2.5205452931846217,3.8873844911570807,15.498468736506998,15.1200745901353,-0.21550717838890138,5.4999999999999683e-05,2.8343931465148926
165,-500.0,1.672626709082741,3.8729098613205117,14.965545157896063,15.350402314580467,-0.19754969388443405,5.4999999999999683e-05,2.830822937011719
166,-500.0,2.707840829118044,3.92328111711016,15.874596614226698,15.018618791306485,-0.2123521025698186,5.4999999999999683e-05,2.8207747001647947
167,-500.0,1.5857302246087062,3.132944124784982,13.341856647081674,13.437654654315265,-0.16966391482433021,5.4999999999999683e-05,2.5673341064453123
168,-500.0,4.874954264355171,3.586522936376512,14.25393127482757,13.365507959718379,-0.17830751967597244,5.4999999999999683e-05,2.6944855270385744
169,-500.0,0.8704544734637867,3.7490293360215743,14.39330808019638,13.151938387123177,-0.17173082946038273,5.4999999999999683e-05,2.684180561065674
170,-500.0,1.7328880016422061,3.2923737786960383,11.786475891856476,12.976806723574649,-0.1194112374272522,5.4999999999999683e-05,2.5571733970642088
171,-500.0,1.1164957466978493,3.2904040034098103,12.13859011806082,14.148628608097736,-0.12584320188210282,5.4999999999999683e-05,2.6636716957092283
172,-500.0,3.3600056097848365,3.500885970000134,14.057392510175704,15.60346587645138,-0.16482522593410606,5.4999999999999683e-05,2.8262064323425293
173,-500.0,1.5214689701935997,3.7965086598766455,16.63950326051563,16.49214256546185,-0.23367346883212828,5.4999999999999683e-05,2.853599792480469
174,-500.0,1.05614695251608,3.978017895897919,16.90228886413388,17.572489610080243,-0.2363278372026145,5.4999999999999683e-05,2.9268475494384765
175,-500.0,2.0617958214907084,4.054344388838866,18.103479961395262,16.98041457750969,-0.2725749564451932,5.4999999999999683e-05,3.028326740264893
176,-500.0,1.637464174243994,3.8765422113344266,16.893395831108094,15.363110315712525,-0.23940537688221158,5.4999999999999683e-05,2.859128162384033
177,-500.0,1.6482152828169545,3.8732328452819766,15.90104149568081,15.982859312320558,-0.20671424123242912,5.4999999999999683e-05,2.920465335845947
178,-500.0,3.4464979691356605,3.8793058992466234,15.469827148199082,16.09039216603487,-0.18885595477146713,5.4999999999999683e-05,2.9272030410766603
179,-500.0,1.3708574489094083,3.6694779543853273,14.799779556402456,15.560837650733228,-0.18958003595038303,5.4999999999999683e-05,2.8104980392456054
180,-500.0,2.408747705866441,3.83364998242552,15.461043967475183,14.332550213096459,-0.20776770955782337,5.4999999999999683e-05,2.7714915313720705
181,-500.0,2.1835101110429362,4.00138416486554,15.905035531044007,16.717150225880847,-0.22769018356280546,5.4999999999999683e-05,2.9667992935180663
182,-500.0,1.799428395043279,3.7530831792948494,13.990125718945638,14.867335913641996,-0.1833331374781422,5.4999999999999683e-05,2.6932819709777833
183,-500.0,4.4296730797917085,4.01108864630419,17.960073424458503,16.97060220477851,-0.2794201749792366,5.4999999999999683e-05,3.0011525421142577
184,-500.0,1.1853353090984178,3.580463623050913,16.10092013963917,14.800113898593139,-0.2313597880035644,5.4999999999999683e-05,2.8221386909484862
185,-500.0,1.5178291564749553,3.794955039118124,15.164874124940484,14.464169042980844,-0.2049610408787056,5.4999999999999683e-05,2.7034068641662596
186,-500.0,4.1408746290186365,3.6293837791965924,14.997185787879395,15.167661453710272,-0.19976208510258023,5.4999999999999683e-05,2.833653839111328
187,-500.0,1.0191607287264444,3.8305364717076773,15.604834020376206,13.320024711310966,-0.21233730349338423,5.4999999999999683e-05,2.653977638244629
188,-500.0,1.2186588456604572,3.60528644572452,13.785284645784646,15.240348487776442,-0.1620031961341278,5.4999999999999683e-05,2.7830311431884764
189,-500.0,2.8408835562801666,3.868102458424953,14.925165441304445,15.01153861820406,-0.19162958242618744,5.4999999999999683e-05,2.797824131011963
190,-500.0,1.7302274703601639,3.47902617262362,13.563044771474786,13.59324841122239,-0.16733967810195585,5.4999999999999683e-05,2.5839314041137693
191,-500.0,1.60224785050445,3.4915648370553907,13.193474048314616,12.522188263956647,-0.1567024164112733,5.4999999999999683e-05,2.5195139694213866
192,-500.0,1.8334439672258953,3.8058974637215788,14.727623204569332,15.948761383290854,-0.1824983459086734,5.4999999999999683e-05,3.00239102935791
193,-500.0,1.5616788799354178,3.4707975569957936,12.836053211752326,14.175299299478153,-0.1467428130384166,5.4999999999999683e-05,2.644394432067871
194,-500.0,1.5238710090594552,3.363143519040822,14.153013580585364,14.329703231705906,-0.17844943920515063,5.4999999999999683e-05,2.6976079483032227
