episode,is_optimal,expected,unexpected
77,0,0.474033,0.000101
78,0,0.478337,0.000265
79,0,0.482592,0.000663
80,0,0.486796,0.001227
81,0,0.490948,0.001902
82,0,0.495049,0.002644
83,0,0.499097,0.003421
84,0,0.503093,0.004206
85,0,0.507034,0.004980
86,1,0.510922,0.004526
87,1,0.514818,0.003620
88,0,0.518719,0.002969
89,1,0.522569,0.002375
90,0,0.526422,0.001900
91,0,0.530226,0.001617
92,0,0.533981,0.001688
93,1,0.537688,0.001350
94,0,0.541398,0.001080
95,1,0.545061,0.000864
96,0,0.548726,0.000691
97,0,0.552345,0.000605
98,1,0.555917,0.000484
99,0,0.559492,0.000387
100,0,0.563022,0.000412
101,0,0.566506,0.000726
102,1,0.569943,0.000581
103,0,0.573386,0.000475
104,0,0.576784,0.000694
105,0,0.580136,0.001143
106,0,0.583442,0.001749
107,0,0.586702,0.002453
108,0,0.589914,0.003212
109,1,0.593078,0.002796
110,0,0.596258,0.002753
111,0,0.599391,0.002978
112,0,0.602478,0.003386
113,0,0.605518,0.003917
114,0,0.608511,0.004519
115,0,0.611456,0.005158
116,0,0.614354,0.005805
117,0,0.617203,0.006441
118,0,0.620004,0.007050
119,1,0.622756,0.006124
120,0,0.625540,0.005648
121,0,0.628276,0.005498
122,0,0.630966,0.005580
123,0,0.633609,0.005821
124,0,0.636206,0.006164
125,1,0.638755,0.005006
126,1,0.641340,0.004005
127,0,0.643952,0.003204
128,0,0.646522,0.002563
129,0,0.649049,0.002234
130,0,0.651532,0.002274
131,0,0.653971,0.002571
132,0,0.656365,0.003039
133,0,0.658716,0.003613
134,0,0.661022,0.004244
135,0,0.663284,0.004895
136,1,0.665501,0.003916
137,0,0.667760,0.003439
138,0,0.669977,0.003340
139,0,0.672151,0.003506
140,0,0.674282,0.003850
141,0,0.676370,0.004308
142,1,0.678416,0.003447
143,0,0.680506,0.002818
144,0,0.682556,0.002628
145,0,0.684564,0.002746
146,0,0.686531,0.003074
147,1,0.688457,0.002460
148,0,0.690429,0.001968
149,0,0.692362,0.001723
150,0,0.694255,0.001828
151,0,0.696108,0.002173
152,0,0.697921,0.002672
153,0,0.699694,0.003264
154,0,0.701428,0.003902
155,0,0.703121,0.004551
156,0,0.704775,0.005187
157,1,0.706389,0.004149
158,1,0.708060,0.003319
159,0,0.709781,0.002656
160,0,0.711465,0.002124
161,0,0.713112,0.001700
162,1,0.714723,0.001360
163,1,0.716382,0.001088
164,1,0.718082,0.000870
165,0,0.719817,0.000696
166,0,0.721521,0.000557
167,0,0.723193,0.000446
168,0,0.724834,0.000356
169,1,0.726441,0.000285
170,0,0.728086,0.000228
171,1,0.729700,0.000182
172,1,0.731348,0.000146
173,0,0.733024,0.000117
174,0,0.734672,0.000093
175,0,0.736292,0.000075
176,1,0.737883,0.000060
177,1,0.739503,0.000048
178,0,0.741148,0.000038
179,0,0.742767,0.000031
180,0,0.744359,0.000024
181,1,0.745925,0.000020
182,0,0.747516,0.000016
183,0,0.749082,0.000013
184,0,0.750620,0.000111
185,0,0.752131,0.000506
186,0,0.753614,0.001104
187,0,0.755067,0.001831
188,0,0.756491,0.002632
189,0,0.757884,0.003464
190,0,0.759247,0.004297
191,0,0.760578,0.005109
192,0,0.761877,0.005882
193,0,0.763145,0.006608
194,0,0.764380,0.007278
195,0,0.765583,0.007889
196,0,0.766754,0.008439
197,0,0.767891,0.008929
198,0,0.768995,0.009359
199,0,0.770067,0.009732
200,0,0.771105,0.010051
201,0,0.772110,0.010319
202,0,0.773082,0.010540
203,0,0.774021,0.010716
204,1,0.774927,0.008960
205,0,0.775899,0.007810
206,0,0.776839,0.007110
207,1,0.777747,0.005688
208,0,0.778717,0.004550
209,0,0.779656,0.003667
210,1,0.780566,0.002934
211,1,0.781533,0.002347
212,1,0.782551,0.001878
213,1,0.783612,0.001502
214,0,0.784711,0.001202
215,0,0.785787,0.000961
216,0,0.786839,0.000769
217,0,0.787867,0.000615
218,0,0.788869,0.000492
219,0,0.789846,0.000394
220,1,0.790797,0.000315
221,0,0.791792,0.000252
222,0,0.792763,0.000202
223,0,0.793708,0.000286
224,0,0.794627,0.000675
225,0,0.795520,0.001268
226,0,0.796387,0.001986
227,1,0.797226,0.001589
228,1,0.798116,0.001271
229,0,0.799050,0.001017
230,1,0.799960,0.000813
231,1,0.800911,0.000651
232,0,0.801896,0.000521
233,1,0.802860,0.000416
234,1,0.803856,0.000333
235,1,0.804879,0.000267
236,0,0.805922,0.000213
237,1,0.806952,0.000171
238,0,0.808000,0.000136
239,1,0.809035,0.000109
240,1,0.810088,0.000087
241,0,0.811154,0.000070
242,0,0.812210,0.000056
243,0,0.813254,0.000045
244,0,0.814283,0.000036
245,0,0.815297,0.000033
246,0,0.816293,0.000320
247,0,0.817272,0.000814
248,0,0.818231,0.001451
249,1,0.819169,0.001235
250,1,0.820136,0.000988
251,1,0.821127,0.000790
252,0,0.822137,0.000632
253,0,0.823132,0.000506
254,0,0.824111,0.000548
255,0,0.825072,0.000852
256,0,0.826015,0.001343
257,0,0.826937,0.001962
258,0,0.827839,0.002664
259,0,0.828718,0.003411
260,1,0.829575,0.003102
261,1,0.830465,0.002482
262,1,0.831383,0.001985
263,0,0.832324,0.001588
264,0,0.833249,0.001271
265,1,0.834155,0.001016
266,0,0.835084,0.000813
267,0,0.835996,0.000709
268,1,0.836889,0.000567
269,1,0.837806,0.000454
270,0,0.838742,0.000363
271,1,0.839662,0.000290
272,0,0.840600,0.000232
273,0,0.841523,0.000186
274,0,0.842431,0.000253
275,0,0.843322,0.000570
276,0,0.844194,0.001069
277,1,0.845046,0.000855
278,1,0.845923,0.000684
279,0,0.846820,0.000547
280,0,0.847702,0.000559
281,0,0.848565,0.000832
282,1,0.849410,0.000665
283,1,0.850277,0.000532
284,1,0.851164,0.000426
285,0,0.852064,0.000341
286,0,0.852951,0.000273
287,0,0.853824,0.000260
288,0,0.854680,0.000508
289,0,0.855519,0.000947
290,0,0.856339,0.001521
291,1,0.857138,0.001326
292,1,0.857963,0.001060
293,1,0.858808,0.000848
294,0,0.859668,0.000679
295,0,0.860514,0.000543
296,0,0.861344,0.000609
297,0,0.862158,0.000911
298,1,0.862952,0.000729
299,0,0.863768,0.000740
300,0,0.864567,0.001002
301,1,0.865347,0.000802
302,0,0.866148,0.000783
303,0,0.866932,0.001024
304,0,0.867697,0.001455
305,0,0.868442,0.002020
306,1,0.869166,0.001757
307,0,0.869916,0.001813
308,0,0.870647,0.002104
309,1,0.871357,0.001683
310,0,0.872093,0.001601
311,0,0.872810,0.001798
312,0,0.873506,0.002196
313,0,0.874180,0.002731
314,1,0.874831,0.002333
315,1,0.875514,0.001866
316,1,0.876222,0.001493
317,0,0.876952,0.001194
318,1,0.877665,0.000956
319,1,0.878397,0.000764
320,0,0.879145,0.000612
321,0,0.879879,0.000489
322,0,0.880597,0.000391
323,1,0.881300,0.000313
324,0,0.882021,0.000250
325,1,0.882726,0.000200
326,0,0.883448,0.000160
327,0,0.884156,0.000128
328,0,0.884847,0.000354
329,1,0.885521,0.000283
330,0,0.886215,0.000275
331,0,0.886892,0.000526
332,1,0.887552,0.000421
333,1,0.888232,0.000337
334,0,0.888929,0.000269
335,0,0.889611,0.000238
336,1,0.890277,0.000191
337,1,0.890960,0.000153
338,1,0.891656,0.000122
339,1,0.892362,0.000098
340,0,0.893073,0.000078
341,0,0.893776,0.000062
342,0,0.894470,0.000050
343,1,0.895152,0.000040
344,1,0.895844,0.000032
345,0,0.896543,0.000026
346,1,0.897233,0.000020
347,1,0.897929,0.000016
348,0,0.898628,0.000013
349,0,0.899321,0.000010
350,1,0.900006,0.000008
351,1,0.900696,0.000007
352,0,0.901387,0.000005
353,0,0.902074,0.000004
354,0,0.902753,0.000064
355,1,0.903422,0.000051
356,0,0.904098,0.000072
357,0,0.904765,0.000242
358,0,0.905421,0.000544
359,0,0.906063,0.000954
360,0,0.906692,0.001453
361,1,0.907304,0.001405
362,0,0.907932,0.001557
363,0,0.908544,0.001866
364,0,0.909140,0.002296
365,0,0.909718,0.002814
366,1,0.910276,0.002616
367,1,0.910856,0.002093
368,1,0.911452,0.001674
369,1,0.912061,0.001340
370,0,0.912680,0.001072
371,1,0.913287,0.000857
372,0,0.913903,0.000686
373,0,0.914508,0.000549
374,1,0.915101,0.000439
375,0,0.915704,0.000351
376,0,0.916295,0.000385
377,1,0.916873,0.000308
378,0,0.917462,0.000270
379,1,0.918039,0.000216
380,1,0.918626,0.000173
381,1,0.919219,0.000138
382,0,0.919815,0.000111
383,0,0.920405,0.000089
384,0,0.920986,0.000111
385,0,0.921556,0.000308
386,1,0.922112,0.000246
387,0,0.922680,0.000318
388,0,0.923235,0.000560
389,0,0.923776,0.000939
390,0,0.924302,0.001426
391,0,0.924811,0.001993
392,0,0.925301,0.002618
393,0,0.925772,0.003280
394,1,0.926222,0.003109
395,1,0.926697,0.002487
396,0,0.927191,0.002214
397,1,0.927667,0.001771
398,1,0.928162,0.001417
399,1,0.928670,0.001134
400,1,0.929187,0.000907
401,1,0.929711,0.000726
402,0,0.930238,0.000580
403,0,0.930758,0.000464
404,0,0.931271,0.000371
405,0,0.931773,0.000298
406,0,0.932263,0.000444
407,1,0.932739,0.000355
408,1,0.933227,0.000284
409,1,0.933725,0.000227
410,1,0.934228,0.000182
411,1,0.934733,0.000145
412,1,0.935237,0.000116
413,1,0.935738,0.000093
414,0,0.936233,0.000074
415,0,0.936731,0.000060
416,0,0.937227,0.000048
417,1,0.937720,0.000038
418,0,0.938213,0.000030
419,0,0.938702,0.000024
420,1,0.939185,0.000020
421,1,0.939670,0.000016
422,1,0.940154,0.000012
423,0,0.940635,0.000010
424,0,0.941115,0.000008
425,0,0.941592,0.000010
426,1,0.942063,0.000008
427,1,0.942536,0.000007
428,1,0.943007,0.000005
429,0,0.943475,0.000004
430,1,0.943942,0.000003
431,1,0.944405,0.000061
432,1,0.944862,0.000215
433,1,0.945311,0.000467
434,1,0.945749,0.000812
435,1,0.946174,0.001239
436,0,0.946585,0.001216
437,1,0.947009,0.001362
438,1,0.947419,0.001647
439,1,0.947815,0.002044
440,0,0.948193,0.001897
441,0,0.948588,0.001518
442,0,0.948995,0.001214
443,1,0.949411,0.000971
444,0,0.949816,0.000777
445,0,0.950229,0.000622
446,1,0.950645,0.000497
447,1,0.951055,0.000398
448,0,0.951455,0.000318
449,1,0.951861,0.000255
450,1,0.952259,0.000306
451,1,0.952645,0.000520
452,1,0.953019,0.000868
453,1,0.953379,0.001324
454,1,0.953722,0.001863
455,0,0.954048,0.001779
456,0,0.954393,0.001423
457,0,0.954751,0.001138
458,1,0.955120,0.000911
459,1,0.955477,0.000831
460,1,0.955822,0.000973
461,1,0.956151,0.001286
462,1,0.956465,0.001731
463,0,0.956761,0.001565
464,1,0.957076,0.001652
465,0,0.957374,0.001322
466,1,0.957691,0.001247
467,1,0.957991,0.001412
468,0,0.958276,0.001129
469,0,0.958578,0.000903
470,1,0.958895,0.000723
471,0,0.959199,0.000578
472,1,0.959515,0.000463
473,1,0.959819,0.000442
474,0,0.960110,0.000353
475,1,0.960414,0.000283
476,0,0.960706,0.000226
477,0,0.961010,0.000181
478,1,0.961324,0.000145
479,1,0.961628,0.000116
480,1,0.961920,0.000243
481,0,0.962199,0.000195
482,0,0.962492,0.000156
483,1,0.962794,0.000124
484,0,0.963087,0.000100
485,1,0.963388,0.000080
486,1,0.963680,0.000100
487,0,0.963960,0.000080
488,1,0.964252,0.000064
489,1,0.964532,0.000231
490,1,0.964801,0.000558
491,0,0.965055,0.000454
492,0,0.965324,0.000363
493,0,0.965604,0.000290
494,1,0.965891,0.000232
495,1,0.966170,0.000186
496,0,0.966439,0.000149
497,1,0.966718,0.000119
498,1,0.966986,0.000233
499,1,0.967244,0.000511
500,0,0.967489,0.000409
501,0,0.967747,0.000327
502,0,0.968014,0.000262
503,0,0.968288,0.000209
504,0,0.968564,0.000167
505,1,0.968841,0.000134
506,0,0.969116,0.000107
507,0,0.969390,0.000086
508,0,0.969662,0.000069
509,1,0.969929,0.000055
510,0,0.970199,0.000044
511,0,0.970464,0.000074
512,1,0.970722,0.000059
513,0,0.970986,0.000069
514,1,0.971243,0.000055
515,1,0.971504,0.000044
516,1,0.971768,0.000035
517,1,0.972030,0.000028
518,1,0.972289,0.000057
519,1,0.972542,0.000202
520,1,0.972787,0.000459
521,1,0.973021,0.000815
522,1,0.973244,0.001259
523,1,0.973453,0.001774
524,1,0.973647,0.002345
525,0,0.973824,0.002268
526,0,0.974020,0.001832
527,1,0.974231,0.001684
528,0,0.974430,0.001347
529,1,0.974642,0.001176
530,0,0.974842,0.000941
531,0,0.975054,0.000753
532,1,0.975275,0.000602
533,1,0.975488,0.000501
534,1,0.975690,0.000615
535,1,0.975879,0.000903
536,1,0.976054,0.001324
537,1,0.976214,0.001847
538,0,0.976357,0.001724
539,0,0.976520,0.001379
540,0,0.976700,0.001103
541,1,0.976892,0.000882
542,1,0.977073,0.000767
543,1,0.977242,0.000892
544,1,0.977397,0.001204
545,1,0.977536,0.001655
546,1,0.977658,0.002208
547,0,0.977762,0.002031
548,0,0.977890,0.001625
549,0,0.978037,0.001300
550,0,0.978199,0.001040
551,0,0.978372,0.000832
552,1,0.978554,0.000665
553,0,0.978728,0.000532
554,0,0.978910,0.000426
555,1,0.979095,0.000341
556,1,0.979276,0.000273
557,1,0.979452,0.000218
558,1,0.979618,0.000238
559,1,0.979775,0.000446
560,0,0.979919,0.000357
561,0,0.980077,0.000285
562,1,0.980245,0.000228
563,1,0.980405,0.000293
564,1,0.980553,0.000536
565,1,0.980690,0.000921
566,1,0.980812,0.001416
567,0,0.980919,0.001326
568,0,0.981046,0.001061
569,0,0.981187,0.000848
570,1,0.981340,0.000679
571,0,0.981484,0.000543
572,1,0.981637,0.000434
573,1,0.981782,0.000394
574,1,0.981917,0.000561
575,1,0.982039,0.000893
576,1,0.982147,0.001352
577,1,0.982240,0.001906
578,1,0.982317,0.002526
579,1,0.982375,0.003190
580,1,0.982415,0.003878
581,0,0.982434,0.003642
582,1,0.982483,0.003674
583,1,0.982513,0.003903
584,0,0.982524,0.003350
585,1,0.982564,0.003164
586,0,0.982586,0.002531
587,0,0.982635,0.002025
588,0,0.982706,0.001620
589,1,0.982794,0.001296
590,1,0.982871,0.001037
591,0,0.982934,0.000829
592,0,0.983015,0.000664
593,1,0.983112,0.000531
594,1,0.983198,0.000425
595,1,0.983272,0.000357
596,1,0.983333,0.000553
597,0,0.983379,0.000443
598,1,0.983446,0.000428
599,1,0.983499,0.000664
600,1,0.983537,0.001085
601,0,0.983559,0.000868
602,1,0.983605,0.000948
603,0,0.983635,0.000758
604,0,0.983688,0.000607
605,1,0.983759,0.000485
606,1,0.983818,0.000388
607,0,0.983863,0.000311
608,1,0.983928,0.000249
609,1,0.983980,0.000348
610,1,0.984019,0.000668
611,0,0.984042,0.000535
612,0,0.984088,0.000428
613,1,0.984152,0.000342
614,1,0.984204,0.000356
615,0,0.984243,0.000285
616,1,0.984301,0.000228
617,1,0.984347,0.000387
618,1,0.984379,0.000749
619,1,0.984396,0.001259
620,1,0.984397,0.001873
621,0,0.984380,0.001705
622,1,0.984391,0.001818
623,1,0.984385,0.002139
624,1,0.984363,0.002608
625,1,0.984321,0.003179
626,1,0.984261,0.003814
627,0,0.984180,0.003450
628,1,0.984133,0.003410
629,1,0.984069,0.003607
630,0,0.983984,0.002958
631,0,0.983933,0.002366
632,1,0.983912,0.001893
633,0,0.983874,0.001514
634,1,0.983864,0.001211
635,0,0.983838,0.000969
636,1,0.983837,0.000775
637,1,0.983822,0.000620
638,0,0.983792,0.000496
639,1,0.983787,0.000397
640,0,0.983768,0.000318
641,1,0.983772,0.000254
642,1,0.983764,0.000203
643,1,0.983741,0.000409
644,1,0.983702,0.000831
645,1,0.983648,0.001404
646,1,0.983575,0.002079
647,0,0.983484,0.001838
648,0,0.983426,0.001470
649,1,0.983396,0.001176
650,1,0.983352,0.001159
651,0,0.983291,0.000927
652,1,0.983258,0.000742
653,1,0.983210,0.000841
654,0,0.983147,0.000673
655,1,0.983111,0.000538
656,1,0.983061,0.000698
657,1,0.982994,0.001089
658,0,0.982911,0.000871
659,1,0.982858,0.000858
660,1,0.982790,0.001123
661,1,0.982705,0.001584
662,0,0.982601,0.001268
663,0,0.982531,0.001014
664,0,0.982489,0.000811
665,1,0.982470,0.000649
666,1,0.982439,0.000519
667,1,0.982395,0.000461
668,1,0.982336,0.000695
669,1,0.982262,0.001138
670,0,0.982170,0.000910
671,1,0.982110,0.000930
672,1,0.982034,0.001215
673,0,0.981942,0.000972
674,1,0.981880,0.000896
675,1,0.981803,0.001115
676,1,0.981709,0.001544
677,0,0.981598,0.001236
678,1,0.981520,0.001212
679,1,0.981426,0.001466
680,1,0.981315,0.001918
681,1,0.981186,0.002504
682,0,0.981037,0.002107
683,1,0.980927,0.002081
684,1,0.980798,0.002324
685,1,0.980651,0.002756
686,1,0.980485,0.003312
687,1,0.980299,0.003946
688,1,0.980092,0.004620
689,1,0.979864,0.005305
690,1,0.979615,0.005983
691,1,0.979343,0.006636
692,1,0.979049,0.007255
693,0,0.978732,0.006381
694,1,0.978469,0.005936
695,1,0.978185,0.005801
696,0,0.977879,0.004641
697,0,0.977625,0.003713
698,0,0.977417,0.002970
699,0,0.977248,0.002376
700,0,0.977114,0.001901
701,1,0.977009,0.001521
702,1,0.976893,0.001217
703,1,0.976763,0.000973
704,0,0.976619,0.000779
705,1,0.976507,0.000623
706,0,0.976383,0.000498
707,1,0.976287,0.000399
708,1,0.976179,0.000319
709,0,0.976059,0.000255
710,0,0.975967,0.000204
711,0,0.975901,0.000163
712,1,0.975855,0.000131
713,0,0.975802,0.000105
714,1,0.975767,0.000084
715,1,0.975726,0.000067
716,0,0.975677,0.000054
717,0,0.975647,0.000043
718,1,0.975634,0.000034
719,1,0.975615,0.000027
720,1,0.975590,0.000022
721,1,0.975555,0.000170
722,0,0.975510,0.000136
723,1,0.975488,0.000124
724,1,0.975455,0.000361
725,1,0.975412,0.000784
726,1,0.975356,0.001340
727,0,0.975287,0.001194
728,0,0.975245,0.000955
729,1,0.975226,0.000764
730,1,0.975198,0.000842
731,1,0.975157,0.001145
732,1,0.975103,0.001613
733,0,0.975035,0.001373
734,1,0.974995,0.001440
735,1,0.974942,0.001735
736,0,0.974875,0.001388
737,1,0.974836,0.001360
738,1,0.974784,0.001590
739,0,0.974718,0.001272
740,1,0.974680,0.001202
741,0,0.974629,0.000962
742,1,0.974604,0.000769
743,0,0.974568,0.000615
744,1,0.974555,0.000492
745,1,0.974532,0.000509
746,0,0.974495,0.000407
747,1,0.974484,0.000326
748,1,0.974461,0.000471
749,1,0.974424,0.000840
750,1,0.974374,0.001368
751,1,0.974308,0.002006
752,0,0.974225,0.001779
753,0,0.974175,0.001423
754,1,0.974152,0.001138
755,1,0.974116,0.001140
756,1,0.974067,0.001403
757,0,0.974001,0.001122
758,1,0.973966,0.001050
759,1,0.973917,0.001262
760,1,0.973852,0.001679
761,0,0.973770,0.001343
762,1,0.973722,0.001329
763,0,0.973657,0.001063
764,1,0.973623,0.000851
765,1,0.973575,0.000945
766,1,0.973512,0.001285
767,1,0.973432,0.001798
768,1,0.973335,0.002427
769,0,0.973220,0.002086
770,1,0.973142,0.002097
771,1,0.973046,0.002363
772,1,0.972934,0.002807
773,1,0.972802,0.003370
774,1,0.972651,0.004006
775,1,0.972481,0.004679
776,1,0.972289,0.005362
777,1,0.972077,0.006036
778,1,0.971842,0.006687
779,1,0.971586,0.007303
780,0,0.971307,0.006444
781,1,0.971082,0.006008
782,0,0.970836,0.004806
783,1,0.970640,0.003946
784,1,0.970424,0.003569
785,1,0.970187,0.003542
786,1,0.969931,0.003761
787,0,0.969653,0.003009
788,1,0.969427,0.002528
789,1,0.969182,0.002454
790,1,0.968916,0.002667
791,1,0.968630,0.003077
792,1,0.968323,0.003613
793,1,0.967995,0.004223
794,0,0.967645,0.003378
795,1,0.967353,0.003018
796,1,0.967040,0.003016
797,1,0.966707,0.003265
798,1,0.966353,0.003680
799,1,0.965978,0.004200
800,1,0.965581,0.004778
801,0,0.965163,0.003822
802,1,0.964807,0.003340
803,1,0.964432,0.003241
804,0,0.964035,0.002593
805,1,0.963699,0.002074
806,1,0.963344,0.001730
807,1,0.962969,0.001772
808,1,0.962574,0.002080
809,1,0.962158,0.002566
810,1,0.961723,0.003160
811,1,0.961266,0.003813
812,1,0.960788,0.004486
813,1,0.960289,0.005153
814,1,0.959769,0.005794
815,0,0.959227,0.004635
816,1,0.958758,0.004011
817,0,0.958269,0.003209
818,1,0.957846,0.002567
819,1,0.957405,0.002054
820,1,0.956945,0.001785
821,0,0.956466,0.001428
822,1,0.956051,0.001142
823,1,0.955619,0.000914
824,0,0.955169,0.000731
825,1,0.954780,0.000585
826,1,0.954375,0.000468
827,0,0.953952,0.000374
828,1,0.953588,0.000299
829,0,0.953208,0.000240
830,1,0.952883,0.000192
831,0,0.952542,0.000153
832,1,0.952252,0.000123
833,1,0.951949,0.000098
834,1,0.951631,0.000078
835,1,0.951298,0.000063
836,1,0.950950,0.000296
837,1,0.950586,0.000789
838,0,0.950205,0.000631
839,1,0.949880,0.000505
840,1,0.949540,0.000594
841,1,0.949184,0.000977
842,1,0.948812,0.001556
843,0,0.948423,0.001245
844,1,0.948091,0.000996
845,1,0.947744,0.001103
846,1,0.947381,0.001484
847,1,0.947001,0.002046
848,1,0.946604,0.002719
849,1,0.946189,0.003451
850,0,0.945756,0.002761
851,1,0.945387,0.002447
852,1,0.945000,0.002497
853,1,0.944597,0.002797
854,1,0.944176,0.003262
855,1,0.943738,0.003830
856,1,0.943281,0.004451
857,1,0.942805,0.005089
858,1,0.942311,0.005721
859,0,0.941798,0.004609
860,1,0.941357,0.004037
861,1,0.940898,0.003854
862,1,0.940421,0.003945
863,1,0.939926,0.004222
864,0,0.939412,0.003378
865,0,0.938970,0.002702
866,0,0.938591,0.002162
867,1,0.938269,0.001729
868,1,0.937933,0.001383
869,1,0.937583,0.001107
870,1,0.937219,0.000885
871,1,0.936838,0.000742
872,1,0.936442,0.000955
873,1,0.936030,0.001410
874,1,0.935601,0.002021
875,1,0.935154,0.002721
876,1,0.934691,0.003464
877,1,0.934209,0.004214
878,1,0.933710,0.004945
879,0,0.933193,0.003956
880,1,0.932748,0.003439
881,1,0.932287,0.003310
882,1,0.931808,0.003453
883,0,0.931312,0.002763
884,1,0.930887,0.002210
885,1,0.930446,0.001865
886,1,0.929988,0.001898
887,1,0.929513,0.002191
888,1,0.929022,0.002656
889,0,0.928513,0.002125
890,1,0.928076,0.001700
891,0,0.927623,0.001360
892,1,0.927237,0.001088
893,0,0.926836,0.000870
894,1,0.926496,0.000696
895,0,0.926143,0.000557
896,1,0.925847,0.000446
897,1,0.925538,0.000356
898,1,0.925216,0.000285
899,1,0.924881,0.000228
900,1,0.924531,0.000352
901,1,0.924167,0.000766
902,1,0.923787,0.001369
903,1,0.923391,0.002088
904,1,0.922979,0.002866
905,1,0.922551,0.003662
906,0,0.922106,0.002929
907,1,0.921730,0.002557
908,0,0.921339,0.002046
909,0,0.921011,0.001637
910,1,0.920741,0.001309
911,1,0.920458,0.001047
912,1,0.920162,0.000838
913,1,0.919852,0.000670
914,1,0.919528,0.000857
915,1,0.919189,0.001299
916,1,0.918834,0.001907
917,1,0.918463,0.002612
918,1,0.918077,0.003366
919,1,0.917673,0.004130
920,1,0.917253,0.004879
921,1,0.916815,0.005593
922,1,0.916360,0.006261
923,1,0.915888,0.006874
924,1,0.915397,0.007429
925,0,0.914889,0.006082
926,1,0.914458,0.005299
927,1,0.914011,0.004928
928,1,0.913547,0.004851
929,0,0.913066,0.003880
930,1,0.912660,0.003104
931,1,0.912238,0.002559
932,0,0.911800,0.002047
933,0,0.911433,0.001638
934,1,0.911129,0.001310
935,0,0.910813,0.001048
936,1,0.910555,0.000839
937,1,0.910285,0.000671
938,1,0.910002,0.000537
939,0,0.909705,0.000429
940,0,0.909467,0.000343
941,1,0.909281,0.000275
942,1,0.909084,0.000220
943,1,0.908876,0.000176
944,1,0.908656,0.000141
945,1,0.908423,0.000173
946,1,0.908177,0.000531
947,1,0.907916,0.001106
948,1,0.907641,0.001818
949,1,0.907350,0.002606
950,1,0.907044,0.003423
951,1,0.906722,0.004238
952,1,0.906384,0.005026
953,1,0.906029,0.005771
954,1,0.905656,0.006463
955,1,0.905267,0.007096
956,1,0.904860,0.007667
957,1,0.904435,0.008174
958,1,0.903992,0.008619
959,0,0.903531,0.007141
960,1,0.903150,0.006238
961,1,0.902751,0.005756
962,1,0.902335,0.005578
963,0,0.901902,0.004463
964,1,0.901545,0.003570
965,1,0.901172,0.002956
966,1,0.900783,0.002763
967,1,0.900377,0.002867
968,1,0.899954,0.003171
969,1,0.899514,0.003604
970,1,0.899057,0.004111
971,1,0.898583,0.004653
972,1,0.898092,0.005200
973,1,0.897582,0.005732
974,1,0.897056,0.006235
975,1,0.896511,0.006700
976,1,0.895949,0.007121
977,0,0.895369,0.005696
978,1,0.894878,0.004616
979,1,0.894371,0.004031
980,0,0.893846,0.003224
981,1,0.893405,0.002580
982,0,0.892949,0.002064
983,1,0.892569,0.001651
984,1,0.892174,0.001321
985,1,0.891765,0.001057
986,1,0.891341,0.000845
987,1,0.890902,0.000762
988,1,0.890447,0.000993
989,1,0.889976,0.001433
990,0,0.889489,0.001146
991,1,0.889083,0.000917
992,1,0.888662,0.000734
993,1,0.888226,0.000745
994,1,0.887775,0.001042
995,1,0.887308,0.001528
996,1,0.886825,0.002128
