episode,reward,unexpected,expected,variance,td2,delta_var,actor_lr,abs_td
75,-500.0,3.2205491432346793,3.0721783647181837,10.114713076464831,11.73187374653769,-0.07650242194661921,5.4999999999999683e-05,2.2984402236938477
76,-500.0,1.0388682932188864,3.5142598554968134,12.730534482002259,12.85899758629484,-0.11899315424015418,5.4999999999999683e-05,2.604618251800537
77,-500.0,0.9467528584554604,3.320435335593575,11.409385987639427,10.60138367084736,-0.0966713009020122,5.4999999999999683e-05,2.3817691688537597
78,-500.0,3.5242669997648894,3.144168190465435,10.085562984496356,11.523348483839829,-0.07809148585355631,5.4999999999999683e-05,2.3295269470214843
79,-500.0,4.254802658481451,3.0442050246929697,9.483732075452805,9.3165818931209,-0.06803243916264291,5.4999999999999683e-05,2.157553409576416
80,-500.0,1.9118672850295035,3.447471776856774,10.725618999183178,12.275466209115322,-0.08588752303317317,5.4999999999999683e-05,2.4561637916564942
81,-500.0,5.222171225668729,3.1511002496684988,10.669718792200088,11.400970953089592,-0.08946378198276689,5.4999999999999683e-05,2.3096990509033204
82,-500.0,1.747148542471444,3.3600689819844827,11.928722325563431,12.005183539353842,-0.10757547066838312,5.4999999999999683e-05,2.531223514556885
83,-500.0,1.2166557423632587,3.5089095767272735,12.021797820568084,12.146266674996804,-0.10748186085954717,5.4999999999999683e-05,2.5228803787231446
84,-500.0,1.9016135157619567,3.5012559391766236,11.831974011659621,11.765963837808886,-0.10496444826801543,5.4999999999999683e-05,2.445810546875
85,-500.0,2.1556511207292886,3.698962603251302,13.40002803504467,12.263825765711896,-0.1393169358434034,5.4999999999999683e-05,2.5107268295288088
86,-461.0,1.3567012521363262,3.723588851302038,12.855894559534725,13.387416275620174,-0.1264213070037431,5.49999999999997e-05,2.6709601290814287
87,-500.0,1.2344560240642704,3.5873035490630363,12.362906024694443,11.719886021970336,-0.11911107413279783,5.4999999999999683e-05,2.3902438735961913
88,-500.0,1.9460358850293384,3.6116445268004522,13.1470450540483,14.16885296739007,-0.13182153119083123,5.4999999999999683e-05,2.654615131378174
89,-500.0,2.184551806770651,3.596515249867242,13.192070503395051,11.855211896749191,-0.14391146057998588,5.4999999999999683e-05,2.4533140602111816
90,-500.0,2.308706151979714,3.4955134775058285,12.342131306797267,11.643557482321267,-0.11957617811923536,5.4999999999999683e-05,2.42163143157959
91,-500.0,1.7338197797644068,3.472715805879412,13.151177720926702,12.31639278910667,-0.1439969113198506,5.4999999999999683e-05,2.4691987533569337
92,-500.0,2.6597932005927603,3.1595139045409737,9.919184442453087,11.277892930947303,-0.08046139774753437,5.4999999999999683e-05,2.2651111602783205
93,-500.0,3.648864304854073,3.177311933029206,10.349324111521245,12.245125400955075,-0.08865926718938662,5.4999999999999683e-05,2.3942947845458984
94,-500.0,2.3304885886034272,3.465439111869305,12.981921788656619,12.071455986428147,-0.14759975410842668,5.4999999999999683e-05,2.5582878494262697
95,-500.0,3.8624952059684574,3.503079118368568,10.401960509188473,10.874409300492138,-0.09274855964525566,5.4999999999999683e-05,2.313756458282471
96,-439.0,1.771621743112749,3.64039385015154,12.05699509026652,11.927954438864866,-0.11708633869867092,5.4999999999999704e-05,2.422853556546298
97,-500.0,3.3127635912890385,3.626421408873208,11.64758702625893,11.749862351045012,-0.1144188026921763,5.4999999999999683e-05,2.474278419494629
98,-500.0,1.2106057235850995,3.5265604495300225,11.97006664918363,10.1693663943633,-0.11684636461336995,5.4999999999999683e-05,2.254579231262207
99,-500.0,2.0172145197494684,3.5076631804113587,11.193495949227362,10.961066254410026,-0.1128064331321277,5.4999999999999683e-05,2.414633960723877
100,-324.0,1.9415421161517121,3.5948254447486323,12.314256024200184,14.26807605007116,-0.1246001545984004,5.4999999999999785e-05,2.589375240619366
101,-500.0,1.265525694425469,3.5292900563697405,12.823638680994511,13.348032716635615,-0.13080252065078282,5.4999999999999683e-05,2.5989447631835936
102,-500.0,2.358753336707898,3.6960520684259732,13.70378593158722,14.017751724271854,-0.14858500801631971,5.4999999999999683e-05,2.6725547065734863
103,-500.0,1.7855394706301322,3.608541151575224,12.922203551113606,12.248474497214819,-0.1379174953331809,5.4999999999999683e-05,2.4880601043701174
104,-500.0,1.991406831725559,3.595181475793332,13.492039968252183,13.164732799723934,-0.142206832251654,5.4999999999999683e-05,2.6976806716918946
105,-500.0,1.685910984842874,3.4408874094734676,13.034508487582206,11.631122432338612,-0.13389321107656035,5.4999999999999683e-05,2.3996227264404295
106,-500.0,2.3669403279355707,3.1559701832697526,9.50638789871987,9.86299228431299,-0.07111226024897561,5.4999999999999683e-05,2.226083206176758
107,-500.0,4.802730970215421,3.5709575285907054,12.799076521635056,13.831376461016575,-0.13033212104959838,5.4999999999999683e-05,2.6354963722229003
108,-500.0,1.6481859647278614,3.505348370454116,12.195010491639376,11.546895560255725,-0.12100397949226359,5.4999999999999683e-05,2.413392478942871
109,-500.0,1.5312451147086419,3.450884116742657,11.918509582638741,10.419713780444486,-0.11216668090709576,5.4999999999999683e-05,2.3032417716979983
110,-500.0,2.7126852604777794,3.3617071788176722,10.163164228506385,10.774721122134586,-0.08531782432786325,5.4999999999999683e-05,2.2507785453796387
111,-500.0,5.015908061736349,3.18483995151535,10.067721856906777,12.226106080379752,-0.0798812141495011,5.4999999999999683e-05,2.468855396270752
112,-500.0,1.4877201942626592,3.587125298365741,13.285318021059036,13.179352502147477,-0.1320133649914354,5.4999999999999683e-05,2.773071273803711
113,-500.0,2.4235516029724686,3.318021122661222,11.695075105130673,10.928483454517234,-0.11051645490170724,5.4999999999999683e-05,2.387494010925293
114,-500.0,1.1854298112600254,3.46551824790065,12.143495961368084,11.54702417463885,-0.11743013466683029,5.4999999999999683e-05,2.428962944030762
115,-500.0,3.113199316529586,3.3679695414248605,11.350853823065759,10.949903451759463,-0.10244856520323548,5.4999999999999683e-05,2.2840383033752443
116,-500.0,1.8541182573891375,3.2027015083791146,11.097827613588423,11.280608071999792,-0.09822572064406217,5.4999999999999683e-05,2.4044018745422364
117,-356.0,1.9720938376929513,3.4164041057405856,11.265991101401443,9.7833816199855,-0.10295446821100859,5.499999999999976e-05,2.2958502088274275
118,-500.0,2.191104305200761,3.374183965546479,9.972113926208579,10.993422708213453,-0.07950151265498952,5.4999999999999683e-05,2.3798005180358888
119,-500.0,2.1768140131544707,3.3506239064169003,10.557029891371727,10.800909883894965,-0.09094483250549351,5.4999999999999683e-05,2.4599186668395996
120,-500.0,3.3068128079827908,2.736846288946755,8.180452606946229,9.877738320021367,-0.05250855966585334,5.4999999999999683e-05,2.172382553100586
121,-500.0,4.102556237832475,3.3632310115575317,10.584060099691152,11.468041264121377,-0.08671534848862919,5.4999999999999683e-05,2.419551055908203
122,-500.0,1.5989099369951383,3.260496058231877,10.86510354450345,12.502542348127411,-0.09193587560429226,5.4999999999999683e-05,2.3817248191833498
123,-500.0,2.770482304751329,3.4159436580773312,11.368483086831867,10.768611827481982,-0.10489268669105734,5.4999999999999683e-05,2.3876281929016114
124,-411.0,1.4137906409772953,3.8892733730459446,14.20616728338657,15.961118850529646,-0.16197602544406775,5.4999999999999724e-05,2.8386591152080056
125,-500.0,1.589078275686512,3.8646228699510132,14.618241561472416,14.042326938146696,-0.16842966057572034,5.4999999999999683e-05,2.6666637573242187
126,-500.0,2.123351533312092,3.2646720100059383,11.618420464038849,13.075005498033578,-0.1103124500204152,5.4999999999999683e-05,2.510807270050049
127,-500.0,1.0888747496237778,3.8348546872738245,14.38553172159195,13.01028023947995,-0.16578273467776178,5.4999999999999683e-05,2.648704864501953
128,-500.0,2.498458250122762,3.651813220950674,12.764154984593391,11.789716994098635,-0.13317638144640714,5.4999999999999683e-05,2.491943214416504
129,-500.0,4.591661704891301,3.5212387200928084,12.432429685950279,14.086973677819689,-0.12240031849226207,5.4999999999999683e-05,2.6013272285461424
130,-500.0,2.5868998649996553,3.6914973128320234,13.503847230434419,14.541930505634722,-0.14792289077961118,5.4999999999999683e-05,2.847735282897949
131,-500.0,2.570615730069412,3.798838164290916,13.80927388508618,13.30744346666072,-0.15162933898784614,5.4999999999999683e-05,2.6718202781677247
132,-500.0,0.9122214110509453,3.731754673952709,13.641650673270226,13.983431069654404,-0.15010630471578937,5.4999999999999683e-05,2.650791217803955
133,-500.0,6.820832213454812,3.9020991700654664,14.429214348852634,14.755473248455456,-0.1669926300822622,5.4999999999999683e-05,2.792615608215332
134,-500.0,8.91613103945602,3.9049712207732,14.531900891482831,14.802459128707152,-0.17028901765809173,5.4999999999999683e-05,2.776108200073242
135,-500.0,2.2640363024838397,3.5766890816155477,13.40619390743971,14.17029270844478,-0.14781173459851632,5.4999999999999683e-05,2.638066837310791
136,-500.0,0.981832191186293,3.646557038694964,12.98363461688161,11.921520218550263,-0.13362745215905553,5.4999999999999683e-05,2.4653261070251467
137,-500.0,1.4421086087061332,3.3760906061405347,11.935050570890308,13.30242120874481,-0.11484348245044354,5.4999999999999683e-05,2.56419905090332
138,-395.0,1.4308809698657496,3.965224498583902,15.131006484606651,12.562776694900876,-0.18529745371295384,5.499999999999973e-05,2.452830743308019
139,-500.0,2.133155799713766,3.8402893127422866,13.985995082587003,14.496029701800712,-0.1587242662345685,5.4999999999999683e-05,2.7569516983032227
140,-500.0,1.1828718508431117,3.7539077585022227,13.318102159395814,12.391057321020126,-0.14549660391289274,5.4999999999999683e-05,2.5391196517944334
141,-500.0,2.6378285133192807,3.871803921727198,13.681314777429915,12.42010363638297,-0.155922514404878,5.4999999999999683e-05,2.5203180274963377
142,-500.0,1.125409904995736,3.5965173692714805,13.071117767920136,12.75330939520942,-0.1412045550863274,5.4999999999999683e-05,2.475085464477539
143,-500.0,4.497661476446783,3.294002847637247,10.395886849885807,11.284977510764737,-0.08982614231905925,5.4999999999999683e-05,2.3732571296691893
144,-500.0,2.5824287532325347,3.309180946927982,11.354512214392424,11.937917190032007,-0.1023153718864286,5.4999999999999683e-05,2.4310499954223634
145,-500.0,2.6284705581341097,3.477752358158542,13.498517258480192,14.86086470829339,-0.14274959025689496,5.4999999999999683e-05,2.7779729690551758
146,-500.0,1.3530893261701855,3.643779480296485,14.110256058454514,13.028915601213122,-0.1584474158940184,5.4999999999999683e-05,2.6431715202331545
147,-500.0,1.7054827021607384,3.3326642281365864,11.974934021309018,11.105477938450036,-0.11924756119819918,5.4999999999999683e-05,2.314730381011963
148,-500.0,1.7158850527126457,3.697342340071712,12.382289281606674,11.629699489589816,-0.1232423291235277,5.4999999999999683e-05,2.52694030380249
149,-500.0,3.283217561312811,3.6739776913809616,11.991169273145497,11.504450219128273,-0.11821499187025454,5.4999999999999683e-05,2.4617417869567872
150,-500.0,2.6769344460537305,3.6507909713048474,12.645795757181942,14.27954771846223,-0.1304300377837462,5.4999999999999683e-05,2.6454611282348632
151,-500.0,1.4590994684693144,3.9155302250899933,14.562929609209299,15.518747405224538,-0.17112459078443942,5.4999999999999683e-05,2.80144970703125
152,-500.0,5.228165295609109,3.74875341867712,13.246807810425759,12.78286026765861,-0.14103130938914912,5.4999999999999683e-05,2.674097141265869
153,-500.0,0.5702394770252436,4.022301576103702,15.205584649980068,15.964965654817352,-0.18430131954298234,5.4999999999999683e-05,2.903225746154785
154,-500.0,1.5765486729034934,3.3496691916591255,11.209051883671433,11.785791448237957,-0.1029786973861096,5.4999999999999683e-05,2.303394058227539
155,-500.0,3.979099294270501,3.625368888642558,12.011549724385143,12.098134595176292,-0.12010150746480203,5.4999999999999683e-05,2.4956696395874025
156,-500.0,2.9119230778113394,4.1833186516085865,15.378208392560483,16.460722001613547,-0.19764934756224994,5.4999999999999683e-05,2.8982119483947755
157,-500.0,1.6064397467134803,3.8248536630155083,14.57942830107361,15.42540402279982,-0.179205481333004,5.4999999999999683e-05,2.741259468078613
158,-500.0,2.352039253958677,3.7040536038784238,14.15495327013731,15.189657882961285,-0.15546560472020976,5.4999999999999683e-05,2.897378372192383
159,-500.0,1.8556027163187157,4.253645756606152,17.466445423692466,17.309419052491407,-0.24509253499529465,5.4999999999999683e-05,3.1386049308776856
160,-500.0,1.5771911732865196,3.510053669512101,12.81204763950035,13.74248612502165,-0.12836423930233712,5.4999999999999683e-05,2.6197157440185546
161,-500.0,4.220353156368978,3.8287064767421093,14.713612935543061,16.04861550132514,-0.17443063188558122,5.4999999999999683e-05,2.8933686904907225
162,-500.0,2.948280651490914,3.8437086799590614,14.939578506171703,13.053488243725209,-0.18174973721043391,5.4999999999999683e-05,2.6060680847167967
163,-500.0,1.2446221334664835,3.6873943848109176,13.425095796085895,12.752225287525617,-0.14957579171926194,5.4999999999999683e-05,2.4967517127990724
164,-500.0,2.492672715687074,3.430375352013045,13.589006941437722,14.639178920802987,-0.1520614790620256,5.4999999999999683e-05,2.6674546928405762
165,-500.0,2.6833914871150535,3.812533402827895,14.72178309160471,14.317797445236167,-0.17640393272637375,5.4999999999999683e-05,2.7618582305908204
166,-500.0,4.666682073521223,3.870614185731567,15.472128301084041,14.337839685842868,-0.19749508613437056,5.4999999999999683e-05,2.752682987213135
167,-423.0,4.9804449698567925,4.345315977442139,17.72317371081631,16.93270106082661,-0.253302864818207,5.499999999999972e-05,3.0260602663148126
168,-500.0,2.0445384007250684,3.85001432199033,14.688862840488554,15.729698073704865,-0.17514177492777486,5.4999999999999683e-05,2.845039333343506
169,-500.0,2.7709019440235685,4.2905025449760545,17.105998588800432,14.990872566750703,-0.23563543177525736,5.4999999999999683e-05,2.860350673675537
170,-500.0,5.3291804613051195,3.803572841011688,14.54584650092572,15.143941933880765,-0.17422269409055643,5.4999999999999683e-05,2.707801918029785
171,-500.0,1.3467205897931818,3.973909905411766,15.496296053051948,14.635966246780445,-0.19261494334967494,5.4999999999999683e-05,2.7587218017578126
172,-500.0,2.7701744433138384,3.5445295182509717,13.59492461821437,14.525952226190988,-0.1527744859995109,5.4999999999999683e-05,2.697248352050781
173,-500.0,1.0902024403070159,4.142345712718152,16.31151321308315,15.227298782346704,-0.21504976070536286,5.4999999999999683e-05,2.9222227821350097
174,-500.0,1.7751443941711174,3.4990988071950833,14.01984654685948,14.036903506986812,-0.16456609817960466,5.4999999999999683e-05,2.6814138107299805
175,-500.0,3.008011018017264,4.129011209066696,16.8268950330019,17.00901974956218,-0.22482113116863867,5.4999999999999683e-05,3.0891252899169923
176,-500.0,1.4019503410671126,4.009566498583394,15.936649468183518,15.759900217785878,-0.2030392090175113,5.4999999999999683e-05,2.887642333984375
177,-500.0,1.2018456681226661,3.9255046672207534,15.378717520236968,14.907349147365196,-0.18695055262873184,5.4999999999999683e-05,2.8464522323608397
178,-500.0,1.4179097726393854,3.871216492201697,13.95698738365923,12.127947456067137,-0.17213647414757688,5.4999999999999683e-05,2.5003926544189454
179,-500.0,3.7131739904546466,3.1333854538200114,10.847058471642551,9.880581482435671,-0.10094250770467893,5.4999999999999683e-05,2.2746807594299314
180,-500.0,2.574227176489496,3.7495359372177037,12.062571590859443,15.139337269001123,-0.1255659071919776,5.4999999999999683e-05,2.6897304191589355
181,-500.0,2.537155651803383,3.5913641015812687,12.541327567741275,14.973404784705693,-0.12577419714760368,5.4999999999999683e-05,2.7969077224731445
182,-500.0,3.485226638569782,3.9861105532336016,14.837751042827964,15.56114677546735,-0.18497134812701813,5.4999999999999683e-05,2.83620418548584
183,-500.0,2.9731633066196137,3.867363364631606,15.680852837562561,14.147824292118464,-0.2149354065531576,5.4999999999999683e-05,2.6968631172180175
184,-500.0,2.599446732572348,3.6011772532301523,12.86130159842968,13.898187649766157,-0.13434758633626626,5.4999999999999683e-05,2.628500518798828
185,-500.0,2.795783205767556,3.927394063035105,14.938644536878913,15.774780964721169,-0.18485799064096153,5.4999999999999683e-05,2.9134287872314455
186,-500.0,3.530931853728676,4.183609955912898,15.960642234779895,15.948856682956931,-0.2132762870912818,5.4999999999999683e-05,2.952949951171875
187,-500.0,3.504513339345352,4.246809248510645,17.353222525417806,16.960808912871194,-0.24905378806815756,5.4999999999999683e-05,3.0288740425109864
188,-500.0,3.6866840936893377,3.548227042554316,13.928228919371962,13.82806458421945,-0.16298017942254525,5.4999999999999683e-05,2.6852883377075196
189,-500.0,1.1265828183200277,3.8141105598539617,16.05955783134699,15.327485807884223,-0.21973621483905145,5.4999999999999683e-05,2.7838907623291016
190,-500.0,1.5944273927030115,3.928037908409526,15.84079471577704,16.153625275241655,-0.21440623340271084,5.4999999999999683e-05,2.8589296379089357
191,-500.0,4.84035311126729,4.168539527918376,17.490665599778296,17.315521825175498,-0.2520311375334627,5.4999999999999683e-05,3.1269578704833982
192,-500.0,2.3730761658150117,3.812612393159059,14.30118286524713,14.743659435821987,-0.1678644579172342,5.4999999999999683e-05,2.750692481994629
193,-500.0,2.408584077630121,4.164944748196267,16.968423109397293,16.250917970944087,-0.23815637727559277,5.4999999999999683e-05,3.021635166168213
194,-500.0,1.4124591028841071,3.8368169704262574,14.551953551610932,15.919940741849889,-0.17655760676383683,5.4999999999999683e-05,2.854930862426758
195,-500.0,1.1606312502415301,4.272751654071097,18.648013919830323,17.800708173062564,-0.277835829304232,5.4999999999999683e-05,3.1685479125976563
