episode,is_optimal,expected,unexpected
79,0,0.482226,0.000016
80,0,0.486465,0.000012
81,0,0.490657,0.000208
82,0,0.494801,0.000625
83,0,0.498897,0.001199
84,0,0.502943,0.001878
85,0,0.506940,0.002622
86,0,0.510885,0.003399
87,1,0.514779,0.003124
88,0,0.518676,0.003162
89,1,0.522525,0.002530
90,1,0.526374,0.002024
91,1,0.530220,0.001619
92,0,0.534059,0.001295
93,1,0.537855,0.001036
94,1,0.541642,0.000829
95,0,0.545416,0.000663
96,1,0.549151,0.000531
97,0,0.552873,0.000424
98,0,0.556557,0.000340
99,0,0.560201,0.000272
100,0,0.563806,0.000379
101,0,0.567368,0.000714
102,0,0.570887,0.001215
103,0,0.574363,0.001830
104,0,0.577794,0.002521
105,0,0.581179,0.003255
106,0,0.584518,0.004007
107,1,0.587809,0.003699
108,0,0.591110,0.003697
109,0,0.594365,0.003918
110,0,0.597574,0.004294
111,0,0.600737,0.004775
112,0,0.603852,0.005320
113,1,0.606920,0.004695
114,1,0.610004,0.003756
115,1,0.613099,0.003005
116,1,0.616198,0.002404
117,1,0.619299,0.001923
118,0,0.622396,0.001539
119,1,0.625457,0.001231
120,0,0.628513,0.000985
121,1,0.631535,0.000788
122,0,0.634550,0.000630
123,1,0.637532,0.000504
124,0,0.640507,0.000403
125,0,0.643450,0.000323
126,0,0.646359,0.000258
127,0,0.649233,0.000362
128,0,0.652071,0.000698
129,1,0.654871,0.000558
130,1,0.657673,0.000447
131,0,0.660474,0.000357
132,0,0.663240,0.000353
133,0,0.665972,0.000606
134,0,0.668668,0.001047
135,1,0.671326,0.000837
136,0,0.673989,0.000920
137,0,0.676617,0.001234
138,1,0.679207,0.000987
139,0,0.681803,0.000985
140,1,0.684363,0.000788
141,1,0.686927,0.000631
142,0,0.689490,0.000504
143,0,0.692021,0.000404
144,1,0.694520,0.000323
145,0,0.697020,0.000258
146,0,0.699487,0.000319
147,0,0.701922,0.000619
148,1,0.704323,0.000495
149,1,0.706729,0.000396
150,0,0.709134,0.000317
151,0,0.711509,0.000308
152,0,0.713853,0.000552
153,0,0.716164,0.000982
154,0,0.718441,0.001546
155,1,0.720683,0.001357
156,0,0.722934,0.001463
157,0,0.725151,0.001787
158,0,0.727334,0.002267
159,1,0.729481,0.001945
160,0,0.731641,0.001954
161,0,0.733767,0.002207
162,0,0.735857,0.002633
163,0,0.737912,0.003178
164,0,0.739931,0.003799
165,0,0.741912,0.004463
166,1,0.743855,0.004008
167,0,0.745821,0.003901
168,0,0.747751,0.004047
169,0,0.749644,0.004371
170,0,0.751499,0.004815
171,1,0.753317,0.004121
172,1,0.755161,0.003297
173,0,0.757026,0.002638
174,0,0.758857,0.002292
175,0,0.760653,0.002308
176,0,0.762415,0.002584
177,0,0.764140,0.003037
178,1,0.765829,0.002429
179,0,0.767546,0.002234
180,0,0.769228,0.002363
181,0,0.770874,0.002720
182,0,0.772485,0.003229
183,1,0.774060,0.002583
184,1,0.775666,0.002066
185,0,0.777297,0.001653
186,1,0.778896,0.001323
187,0,0.780518,0.001058
188,0,0.782108,0.000846
189,1,0.783667,0.000677
190,1,0.785248,0.000542
191,0,0.786846,0.000433
192,0,0.788417,0.000347
193,1,0.789958,0.000277
194,1,0.791517,0.000222
195,0,0.793088,0.000178
196,1,0.794635,0.000142
197,0,0.796192,0.000114
198,0,0.797725,0.000091
199,0,0.799233,0.000073
200,0,0.800715,0.000194
201,1,0.802170,0.000156
202,0,0.803641,0.000124
203,1,0.805085,0.000100
204,1,0.806545,0.000080
205,1,0.808014,0.000064
206,0,0.809489,0.000051
207,0,0.810945,0.000041
208,0,0.812379,0.000033
209,1,0.813789,0.000026
210,1,0.815210,0.000021
211,1,0.816637,0.000017
212,0,0.818066,0.000013
213,1,0.819477,0.000011
214,0,0.820890,0.000009
215,1,0.822287,0.000007
216,0,0.823685,0.000005
217,0,0.825067,0.000004
218,1,0.826431,0.000004
219,0,0.827798,0.000003
220,0,0.829148,0.000039
221,0,0.830480,0.000274
222,1,0.831791,0.000219
223,0,0.833108,0.000296
224,0,0.834407,0.000564
225,0,0.835684,0.000979
226,1,0.836940,0.000866
227,0,0.838205,0.000993
228,0,0.839450,0.001304
229,1,0.840671,0.001091
230,1,0.841904,0.000872
231,1,0.843145,0.000698
232,0,0.844389,0.000558
233,0,0.845617,0.000447
234,1,0.846827,0.000357
235,0,0.848042,0.000286
236,0,0.849239,0.000366
237,0,0.850417,0.000640
238,1,0.851574,0.000512
239,0,0.852741,0.000586
240,0,0.853888,0.000859
241,0,0.855014,0.001282
242,1,0.856116,0.001125
243,0,0.857233,0.001227
244,0,0.858327,0.001525
245,0,0.859399,0.001969
246,0,0.860447,0.002517
247,0,0.861469,0.003136
248,1,0.862465,0.002893
249,1,0.863483,0.002315
250,0,0.864517,0.001974
251,0,0.865529,0.001957
252,1,0.866518,0.001566
253,0,0.867524,0.001365
254,1,0.868507,0.001092
255,0,0.869506,0.000874
256,1,0.870483,0.000699
257,1,0.871474,0.000559
258,1,0.872475,0.000447
259,0,0.873481,0.000358
260,0,0.874472,0.000286
261,0,0.875446,0.000229
262,0,0.876402,0.000344
263,0,0.877338,0.000670
264,0,0.878253,0.001152
265,0,0.879145,0.001746
266,1,0.880013,0.001585
267,1,0.880901,0.001268
268,1,0.881804,0.001014
269,1,0.882718,0.000811
270,1,0.883639,0.000649
271,0,0.884564,0.000519
272,0,0.885477,0.000415
273,1,0.886374,0.000332
274,1,0.887278,0.000266
275,1,0.888183,0.000213
276,0,0.889087,0.000170
277,0,0.889983,0.000136
278,0,0.890867,0.000109
279,1,0.891739,0.000087
280,0,0.892614,0.000070
281,0,0.893476,0.000113
282,0,0.894325,0.000334
283,0,0.895157,0.000697
284,1,0.895971,0.000616
285,0,0.896796,0.000748
286,0,0.897604,0.001048
287,1,0.898394,0.000889
288,1,0.899196,0.000711
289,0,0.900005,0.000569
290,1,0.900800,0.000455
291,1,0.901602,0.000364
292,0,0.902407,0.000291
293,1,0.903201,0.000233
294,0,0.903997,0.000186
295,0,0.904782,0.000149
296,0,0.905555,0.000292
297,0,0.906312,0.000590
298,1,0.907052,0.000491
299,1,0.907803,0.000393
300,1,0.908560,0.000314
301,1,0.909319,0.000251
302,0,0.910078,0.000201
303,1,0.910829,0.000161
304,0,0.911579,0.000129
305,0,0.912322,0.000103
306,0,0.913054,0.000163
307,0,0.913774,0.000371
308,1,0.914480,0.000297
309,0,0.915192,0.000386
310,0,0.915891,0.000626
311,0,0.916575,0.000991
312,1,0.917242,0.000913
313,0,0.917920,0.001035
314,1,0.918583,0.000828
315,1,0.919254,0.000662
316,1,0.919932,0.000530
317,1,0.920613,0.000424
318,0,0.921293,0.000339
319,1,0.921966,0.000271
320,0,0.922637,0.000217
321,1,0.923302,0.000174
322,1,0.923966,0.000139
323,0,0.924626,0.000111
324,0,0.925282,0.000089
325,1,0.925931,0.000071
326,1,0.926578,0.000057
327,0,0.927222,0.000046
328,1,0.927862,0.000036
329,0,0.928497,0.000029
330,0,0.929129,0.000023
331,1,0.929754,0.000019
332,1,0.930378,0.000015
333,0,0.930998,0.000012
334,1,0.931613,0.000010
335,0,0.932225,0.000008
336,0,0.932833,0.000013
337,0,0.933435,0.000105
338,1,0.934028,0.000084
339,0,0.934622,0.000136
340,1,0.935208,0.000108
341,0,0.935794,0.000137
342,1,0.936373,0.000110
343,1,0.936952,0.000088
344,0,0.937529,0.000070
345,0,0.938100,0.000100
346,0,0.938664,0.000226
347,0,0.939219,0.000451
348,0,0.939761,0.000772
349,1,0.940290,0.000749
350,0,0.940827,0.000876
351,1,0.941351,0.000735
352,1,0.941881,0.000588
353,0,0.942415,0.000483
354,0,0.942940,0.000540
355,0,0.943452,0.000741
356,1,0.943952,0.000632
357,0,0.944459,0.000702
358,1,0.944953,0.000562
359,0,0.945455,0.000566
360,1,0.945945,0.000453
361,0,0.946441,0.000424
362,1,0.946925,0.000339
363,1,0.947415,0.000271
364,0,0.947908,0.000217
365,1,0.948392,0.000173
366,0,0.948878,0.000139
367,1,0.949357,0.000111
368,0,0.949836,0.000089
369,0,0.950309,0.000125
370,0,0.950772,0.000295
371,1,0.951223,0.000236
372,0,0.951681,0.000314
373,0,0.952127,0.000531
374,0,0.952561,0.000867
375,1,0.952980,0.000804
376,1,0.953410,0.000643
377,0,0.953846,0.000569
378,1,0.954272,0.000455
379,1,0.954704,0.000364
380,1,0.955138,0.000291
381,1,0.955573,0.000233
382,0,0.956005,0.000186
383,0,0.956433,0.000149
384,0,0.956857,0.000119
385,1,0.957273,0.000095
386,1,0.957691,0.000076
387,0,0.958108,0.000061
388,1,0.958520,0.000049
389,0,0.958932,0.000039
390,0,0.959339,0.000047
391,0,0.959739,0.000167
392,1,0.960130,0.000134
393,0,0.960525,0.000196
394,1,0.960912,0.000157
395,0,0.961302,0.000184
396,1,0.961684,0.000147
397,0,0.962069,0.000156
398,1,0.962446,0.000125
399,0,0.962826,0.000124
400,1,0.963199,0.000099
401,0,0.963574,0.000093
402,1,0.963942,0.000074
403,1,0.964312,0.000060
404,1,0.964681,0.000048
405,0,0.965046,0.000038
406,1,0.965410,0.000031
407,1,0.965770,0.000048
408,0,0.966125,0.000038
409,1,0.966480,0.000048
410,1,0.966830,0.000154
411,0,0.967171,0.000123
412,0,0.967517,0.000099
413,0,0.967862,0.000079
414,0,0.968205,0.000063
415,0,0.968543,0.000137
416,0,0.968874,0.000312
417,1,0.969195,0.000276
418,0,0.969522,0.000362
419,0,0.969839,0.000564
420,0,0.970146,0.000874
421,0,0.970440,0.001277
422,1,0.970720,0.001230
423,0,0.971011,0.001361
424,0,0.971290,0.001637
425,1,0.971553,0.001464
426,0,0.971830,0.001511
427,0,0.972093,0.001734
428,1,0.972340,0.001497
429,1,0.972602,0.001198
430,0,0.972875,0.000986
431,0,0.973137,0.001016
432,0,0.973384,0.001238
433,1,0.973615,0.001014
434,0,0.973862,0.001045
435,1,0.974095,0.000836
436,0,0.974341,0.000769
437,0,0.974574,0.000926
438,1,0.974792,0.000741
439,0,0.975024,0.000741
440,1,0.975243,0.000593
441,0,0.975476,0.000512
442,1,0.975695,0.000409
443,0,0.975927,0.000328
444,0,0.976146,0.000442
445,1,0.976352,0.000353
446,1,0.976571,0.000283
447,0,0.976801,0.000226
448,0,0.977020,0.000227
449,0,0.977227,0.000436
450,1,0.977420,0.000349
451,0,0.977627,0.000397
452,1,0.977821,0.000318
453,0,0.978028,0.000280
454,1,0.978223,0.000224
455,0,0.978430,0.000179
456,0,0.978625,0.000316
457,1,0.978808,0.000253
458,0,0.979003,0.000269
459,0,0.979187,0.000488
460,0,0.979357,0.000866
461,0,0.979511,0.001364
462,1,0.979649,0.001253
463,0,0.979807,0.001384
464,1,0.979948,0.001107
465,1,0.980108,0.000886
466,1,0.980282,0.000709
467,1,0.980466,0.000567
468,0,0.980657,0.000454
469,0,0.980841,0.000363
470,1,0.981015,0.000290
471,0,0.981198,0.000232
472,1,0.981373,0.000186
473,1,0.981556,0.000149
474,0,0.981743,0.000119
475,1,0.981925,0.000095
476,1,0.982112,0.000076
477,1,0.982299,0.000061
478,1,0.982485,0.000049
479,1,0.982666,0.000039
480,1,0.982841,0.000128
481,0,0.983008,0.000103
482,0,0.983183,0.000082
483,1,0.983362,0.000066
484,1,0.983536,0.000115
485,0,0.983702,0.000092
486,0,0.983875,0.000073
487,1,0.984052,0.000059
488,0,0.984224,0.000047
489,1,0.984399,0.000038
490,0,0.984570,0.000030
491,1,0.984744,0.000024
492,1,0.984914,0.000082
493,1,0.985078,0.000257
494,1,0.985233,0.000542
495,0,0.985378,0.000510
496,0,0.985534,0.000408
497,1,0.985696,0.000370
498,1,0.985851,0.000484
499,1,0.985997,0.000731
500,0,0.986131,0.000645
501,1,0.986278,0.000737
502,1,0.986414,0.000978
503,0,0.986537,0.000850
504,1,0.986674,0.000921
505,0,0.986800,0.000737
506,1,0.986937,0.000727
507,0,0.987064,0.000581
508,0,0.987202,0.000465
509,1,0.987347,0.000372
510,1,0.987485,0.000361
511,1,0.987614,0.000525
512,1,0.987731,0.000835
513,0,0.987836,0.000731
514,0,0.987955,0.000585
515,1,0.988085,0.000479
516,1,0.988206,0.000577
517,0,0.988315,0.000461
518,0,0.988436,0.000369
519,0,0.988566,0.000295
520,0,0.988701,0.000236
521,1,0.988839,0.000189
522,0,0.988973,0.000151
523,1,0.989110,0.000121
524,1,0.989244,0.000097
525,0,0.989373,0.000077
526,1,0.989506,0.000062
527,1,0.989635,0.000101
528,1,0.989757,0.000276
529,0,0.989870,0.000220
530,1,0.989992,0.000301
531,1,0.990105,0.000521
532,1,0.990209,0.000860
533,1,0.990300,0.001300
534,0,0.990378,0.001243
535,1,0.990472,0.001380
536,1,0.990553,0.001673
537,0,0.990619,0.001480
538,0,0.990703,0.001184
539,1,0.990801,0.000998
540,1,0.990887,0.001048
541,1,0.990961,0.001286
542,0,0.991021,0.001067
543,1,0.991098,0.001102
544,1,0.991162,0.001335
545,0,0.991212,0.001090
546,1,0.991279,0.001113
547,0,0.991334,0.000891
548,1,0.991405,0.000807
549,0,0.991463,0.000646
550,0,0.991537,0.000517
551,0,0.991622,0.000413
552,1,0.991715,0.000331
553,0,0.991802,0.000264
554,1,0.991895,0.000212
555,0,0.991983,0.000169
556,1,0.992078,0.000135
557,0,0.992166,0.000108
558,0,0.992261,0.000087
559,1,0.992359,0.000069
560,0,0.992454,0.000055
561,0,0.992553,0.000044
562,0,0.992651,0.000035
563,0,0.992746,0.000028
564,1,0.992836,0.000023
565,1,0.992932,0.000018
566,0,0.993029,0.000015
567,0,0.993125,0.000012
568,0,0.993216,0.000118
569,0,0.993301,0.000344
570,0,0.993376,0.000678
571,0,0.993441,0.001104
572,1,0.993494,0.001075
573,1,0.993562,0.000860
574,0,0.993640,0.000799
575,1,0.993710,0.000639
576,0,0.993789,0.000565
577,1,0.993861,0.000452
578,1,0.993942,0.000362
579,1,0.994028,0.000289
580,0,0.994118,0.000232
581,1,0.994205,0.000185
582,1,0.994294,0.000148
583,0,0.994384,0.000119
584,1,0.994473,0.000095
585,1,0.994562,0.000076
586,1,0.994649,0.000090
587,1,0.994730,0.000227
588,1,0.994805,0.000480
589,0,0.994869,0.000437
590,0,0.994945,0.000350
591,1,0.995027,0.000308
592,0,0.995103,0.000247
593,1,0.995186,0.000209
594,1,0.995263,0.000315
595,1,0.995332,0.000549
596,1,0.995391,0.000896
597,0,0.995439,0.000843
598,1,0.995501,0.000969
599,0,0.995551,0.000783
600,0,0.995615,0.000626
601,1,0.995687,0.000501
602,1,0.995752,0.000548
603,0,0.995807,0.000439
604,0,0.995873,0.000351
605,1,0.995946,0.000281
606,1,0.996013,0.000300
607,0,0.996072,0.000240
608,1,0.996141,0.000225
609,0,0.996201,0.000180
610,0,0.996270,0.000144
611,0,0.996344,0.000115
612,1,0.996420,0.000092
613,0,0.996495,0.000074
614,1,0.996571,0.000059
615,1,0.996646,0.000047
616,0,0.996716,0.000038
617,1,0.996791,0.000030
618,1,0.996861,0.000108
619,0,0.996926,0.000086
620,1,0.996997,0.000123
621,1,0.997063,0.000285
622,0,0.997120,0.000228
623,1,0.997186,0.000305
624,0,0.997245,0.000244
625,1,0.997312,0.000273
626,1,0.997372,0.000440
627,1,0.997424,0.000730
628,1,0.997464,0.001123
629,1,0.997493,0.001602
630,0,0.997507,0.001543
631,0,0.997539,0.001234
632,1,0.997584,0.001131
633,1,0.997619,0.001237
634,0,0.997642,0.000990
635,1,0.997680,0.000977
636,1,0.997706,0.001161
637,0,0.997720,0.000935
638,1,0.997750,0.000958
639,1,0.997768,0.001176
640,1,0.997772,0.001548
641,1,0.997762,0.002033
642,1,0.997735,0.002602
643,0,0.997691,0.002423
644,1,0.997671,0.002501
645,1,0.997636,0.002772
646,0,0.997583,0.002374
647,1,0.997555,0.002300
648,1,0.997511,0.002469
649,1,0.997450,0.002817
650,0,0.997371,0.002413
651,1,0.997319,0.002347
652,1,0.997251,0.002532
653,1,0.997164,0.002898
654,1,0.997058,0.003391
655,1,0.996932,0.003966
656,1,0.996786,0.004591
657,1,0.996617,0.005238
658,1,0.996427,0.005888
659,1,0.996214,0.006524
660,1,0.995977,0.007136
661,1,0.995717,0.007714
662,1,0.995432,0.008254
663,0,0.995123,0.007337
664,0,0.994866,0.005870
665,1,0.994653,0.004759
666,0,0.994419,0.003807
667,1,0.994226,0.003046
668,1,0.994014,0.002437
669,0,0.993781,0.001949
670,1,0.993589,0.001559
671,1,0.993378,0.001248
672,0,0.993148,0.000998
673,1,0.992957,0.000798
674,1,0.992747,0.000639
675,1,0.992519,0.000793
676,1,0.992272,0.001205
677,1,0.992004,0.001790
678,0,0.991716,0.001432
679,0,0.991472,0.001146
680,1,0.991268,0.000917
681,1,0.991046,0.000733
682,0,0.990806,0.000587
683,1,0.990605,0.000469
684,1,0.990387,0.000375
685,1,0.990151,0.000553
686,1,0.989897,0.000987
687,0,0.989624,0.000790
688,1,0.989393,0.000644
689,1,0.989144,0.000846
690,0,0.988877,0.000677
691,1,0.988651,0.000542
692,0,0.988408,0.000433
693,0,0.988202,0.000347
694,1,0.988029,0.000277
695,0,0.987842,0.000222
696,0,0.987685,0.000177
697,0,0.987554,0.000142
698,0,0.987443,0.000114
699,1,0.987349,0.000091
700,0,0.987250,0.000073
701,1,0.987166,0.000058
702,1,0.987078,0.000047
703,0,0.986984,0.000037
704,0,0.986906,0.000030
705,0,0.986842,0.000024
706,0,0.986788,0.000019
707,1,0.986740,0.000015
708,1,0.986694,0.000012
709,1,0.986648,0.000010
710,1,0.986597,0.000008
711,1,0.986542,0.000059
712,1,0.986479,0.000310
713,0,0.986408,0.000248
714,1,0.986355,0.000333
715,0,0.986294,0.000267
716,1,0.986251,0.000261
717,1,0.986200,0.000465
718,1,0.986140,0.000833
719,1,0.986069,0.001326
720,1,0.985986,0.001911
721,1,0.985889,0.002558
722,1,0.985778,0.003245
723,1,0.985650,0.003952
724,1,0.985506,0.004662
725,1,0.985344,0.005363
726,1,0.985163,0.006045
727,1,0.984962,0.006699
728,0,0.984741,0.006145
729,0,0.984563,0.004916
730,1,0.984421,0.004210
731,1,0.984262,0.003919
732,1,0.984087,0.003931
733,1,0.983892,0.004162
734,0,0.983679,0.003421
735,1,0.983506,0.003126
736,1,0.983316,0.003158
737,1,0.983107,0.003422
738,1,0.982879,0.003847
739,1,0.982631,0.004375
740,1,0.982362,0.004964
741,1,0.982073,0.005581
742,1,0.981762,0.006202
743,1,0.981429,0.006808
744,1,0.981074,0.007387
745,1,0.980696,0.007930
746,0,0.980296,0.006897
747,0,0.979954,0.005518
748,0,0.979664,0.004414
749,1,0.979421,0.003532
750,0,0.979159,0.002825
751,0,0.978940,0.002260
752,1,0.978757,0.001808
753,0,0.978560,0.001447
754,0,0.978397,0.001157
755,0,0.978262,0.000926
756,1,0.978151,0.000741
757,0,0.978033,0.000592
758,0,0.977937,0.000474
759,0,0.977859,0.000379
760,1,0.977795,0.000303
761,0,0.977730,0.000243
762,1,0.977678,0.000194
763,0,0.977623,0.000155
764,1,0.977582,0.000124
765,1,0.977539,0.000099
766,1,0.977491,0.000080
767,1,0.977438,0.000064
768,1,0.977378,0.000178
769,1,0.977308,0.000508
770,1,0.977227,0.000998
771,1,0.977134,0.001602
772,1,0.977027,0.002282
773,1,0.976906,0.003009
774,1,0.976769,0.003758
775,0,0.976615,0.003514
776,1,0.976497,0.003556
777,0,0.976364,0.002887
778,1,0.976264,0.002632
779,0,0.976149,0.002106
780,1,0.976065,0.001721
781,0,0.975968,0.001377
782,1,0.975899,0.001101
783,1,0.975818,0.001024
784,0,0.975724,0.000819
785,1,0.975658,0.000655
786,1,0.975580,0.000737
787,0,0.975488,0.000590
788,1,0.975425,0.000472
789,1,0.975350,0.000636
790,1,0.975261,0.001026
791,1,0.975157,0.001576
792,1,0.975037,0.002231
793,1,0.974900,0.002952
794,0,0.974746,0.002652
795,1,0.974630,0.002681
796,1,0.974497,0.002947
797,1,0.974347,0.003378
798,1,0.974178,0.003918
799,0,0.973991,0.003383
800,1,0.973846,0.003236
801,1,0.973683,0.003372
802,1,0.973502,0.003705
803,0,0.973302,0.003006
804,1,0.973145,0.002756
805,1,0.972970,0.002831
806,1,0.972776,0.003137
807,1,0.972564,0.003599
808,1,0.972332,0.004161
809,1,0.972080,0.004779
810,1,0.971807,0.005421
811,1,0.971513,0.006062
812,1,0.971197,0.006686
813,1,0.970859,0.007279
814,0,0.970499,0.006312
815,1,0.970198,0.005801
816,0,0.969875,0.004641
817,0,0.969607,0.003713
818,1,0.969386,0.002970
819,1,0.969148,0.002376
820,1,0.968892,0.001901
821,1,0.968617,0.001831
822,1,0.968323,0.002065
823,1,0.968010,0.002506
824,1,0.967676,0.003079
825,0,0.967322,0.002463
826,1,0.967024,0.002140
827,1,0.966706,0.002188
828,1,0.966370,0.002494
829,1,0.966013,0.002973
830,1,0.965636,0.003559
831,1,0.965239,0.004202
832,1,0.964820,0.004867
833,0,0.964380,0.003925
834,1,0.964004,0.003492
835,1,0.963608,0.003425
836,1,0.963192,0.003613
837,1,0.962756,0.003974
838,1,0.962299,0.004442
839,1,0.961821,0.004972
840,0,0.961322,0.003977
841,1,0.960892,0.003383
842,0,0.960441,0.002706
843,1,0.960054,0.002165
844,1,0.959648,0.001732
845,1,0.959223,0.001535
846,0,0.958780,0.001228
847,0,0.958398,0.000982
848,1,0.958071,0.000786
849,1,0.957728,0.000629
850,0,0.957369,0.000503
851,1,0.957062,0.000402
852,1,0.956741,0.000322
853,1,0.956403,0.000257
854,0,0.956049,0.000206
855,1,0.955748,0.000165
856,1,0.955432,0.000132
857,1,0.955100,0.000152
858,1,0.954752,0.000498
859,1,0.954386,0.001062
860,1,0.954004,0.001765
861,1,0.953603,0.002545
862,1,0.953185,0.003356
863,1,0.952747,0.004167
864,1,0.952291,0.004953
865,1,0.951816,0.005699
866,1,0.951321,0.006393
867,1,0.950806,0.007028
868,1,0.950272,0.007603
869,1,0.949718,0.008115
870,1,0.949143,0.008566
871,1,0.948549,0.008957
872,1,0.947934,0.009291
873,1,0.947300,0.009571
874,0,0.946645,0.007856
875,1,0.946072,0.006759
876,1,0.945479,0.006119
877,1,0.944868,0.005809
878,1,0.944238,0.005735
879,1,0.943589,0.005822
880,1,0.942920,0.006016
881,0,0.942232,0.004813
882,1,0.941628,0.003850
883,1,0.941005,0.003257
884,0,0.940365,0.002605
885,1,0.939803,0.002084
886,1,0.939224,0.001667
887,0,0.938628,0.001334
888,0,0.938106,0.001067
889,1,0.937650,0.000854
890,1,0.937180,0.000683
891,1,0.936696,0.000546
892,1,0.936196,0.000437
893,0,0.935681,0.000350
894,0,0.935232,0.000280
895,1,0.934844,0.000224
896,0,0.934443,0.000179
897,1,0.934097,0.000143
898,1,0.933740,0.000115
899,1,0.933370,0.000092
900,1,0.932988,0.000073
901,1,0.932593,0.000059
902,1,0.932183,0.000357
903,1,0.931759,0.000897
904,1,0.931320,0.001589
905,0,0.930865,0.001271
906,1,0.930475,0.001017
907,0,0.930071,0.000814
908,1,0.929727,0.000651
909,1,0.929369,0.000521
910,1,0.928998,0.000560
911,1,0.928612,0.000911
912,1,0.928212,0.001468
913,1,0.927797,0.002155
914,1,0.927366,0.002911
915,1,0.926919,0.003694
916,1,0.926456,0.004471
917,1,0.925976,0.005222
918,1,0.925479,0.005930
919,1,0.924964,0.006585
920,1,0.924433,0.007183
921,1,0.923884,0.007719
922,0,0.923317,0.006352
923,1,0.922829,0.005549
924,0,0.922324,0.004439
925,1,0.921892,0.003551
926,0,0.921444,0.002841
927,1,0.921063,0.002273
928,1,0.920668,0.001818
929,0,0.920258,0.001455
930,1,0.919912,0.001164
931,1,0.919552,0.000931
932,1,0.919179,0.000745
933,0,0.918792,0.000596
934,1,0.918466,0.000477
935,1,0.918128,0.000381
936,1,0.917776,0.000305
937,1,0.917409,0.000527
938,0,0.917028,0.000421
939,0,0.916710,0.000337
940,1,0.916449,0.000270
941,1,0.916175,0.000216
942,1,0.915890,0.000173
943,1,0.915591,0.000193
944,1,0.915278,0.000538
945,0,0.914951,0.000431
946,1,0.914684,0.000344
947,1,0.914404,0.000328
948,1,0.914110,0.000643
949,0,0.913802,0.000515
950,1,0.913553,0.000412
951,1,0.913291,0.000388
952,1,0.913015,0.000697
953,1,0.912725,0.001229
954,1,0.912420,0.001904
955,1,0.912100,0.002659
956,1,0.911764,0.003448
957,1,0.911411,0.004238
958,1,0.911042,0.005005
959,1,0.910656,0.005733
960,1,0.910254,0.006410
961,1,0.909833,0.007030
962,1,0.909395,0.007590
963,1,0.908940,0.008089
964,0,0.908466,0.006687
965,1,0.908070,0.005850
966,1,0.907658,0.005426
967,1,0.907229,0.005297
968,0,0.906782,0.004238
969,1,0.906411,0.003390
970,1,0.906023,0.002820
971,1,0.905620,0.002662
972,1,0.905199,0.002794
973,1,0.904762,0.003121
974,1,0.904309,0.003572
975,1,0.903837,0.004095
976,1,0.903349,0.004649
977,0,0.902843,0.003720
978,1,0.902418,0.002976
979,1,0.901977,0.002649
980,1,0.901519,0.002656
981,1,0.901045,0.002892
982,1,0.900554,0.003279
983,1,0.900045,0.003756
984,1,0.899520,0.004280
985,1,0.898978,0.004819
986,1,0.898418,0.005348
987,1,0.897841,0.005853
988,1,0.897247,0.006323
989,1,0.896635,0.006751
990,1,0.896006,0.007133
991,1,0.895360,0.007469
992,1,0.894697,0.007759
993,1,0.894016,0.008004
994,1,0.893318,0.008206
995,1,0.892603,0.008369
996,1,0.891872,0.008494
