Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
Users of this version of Gym should be able to simply replace 'import gym' with 'import gymnasium as gym' in the vast majority of cases.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
/Users/a../Desktop/Icarus/.venv-tdstdp/lib/python3.11/site-packages/gym/utils/passive_env_checker.py:233: DeprecationWarning: `np.bool8` is a deprecated alias for `np.bool_`.  (Deprecated NumPy 1.24)
  if not isinstance(terminated, (bool, np.bool8)):
CUDA not available; falling back to CPU.
Input shape: (16, 17)
Initializing ll_std network..
10: Ret: -414.56; Last 100 Avg Ret: -219.62; Var: 0.00048409; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
410: Ret: -231.30; Last 100 Avg Ret: -129.16; Var: 0.00171265; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
420: Ret: 21.56; Last 100 Avg Ret: -120.95; Var: 0.00037074; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
430: Ret: -230.73; Last 100 Avg Ret: -124.21; Var: 0.00027860; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
440: Ret: -99.63; Last 100 Avg Ret: -120.46; Var: 0.00045703; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
450: Ret: -268.79; Last 100 Avg Ret: -117.06; Var: 0.00060069; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
460: Ret: -0.82; Last 100 Avg Ret: -113.13; Var: 0.00068006; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
470: Ret: -108.74; Last 100 Avg Ret: -106.69; Var: 0.00063805; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
480: Ret: 192.37; Last 100 Avg Ret: -100.81; Var: 0.00070511; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
490: Ret: -162.10; Last 100 Avg Ret: -101.58; Var: 0.00091187; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
500: Ret: -47.59; Last 100 Avg Ret: -99.87; Var: 0.00092479; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
510: Ret: -231.65; Last 100 Avg Ret: -94.16; Var: 0.00033060; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
520: Ret: -39.36; Last 100 Avg Ret: -85.75; Var: 0.00070122; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
530: Ret: -190.32; Last 100 Avg Ret: -74.72; Var: 0.00082559; NE: 1.145; ACh: 0.000; ActLR: 0.00006250; Solved: N
540: Ret: 36.71; Last 100 Avg Ret: -71.73; Var: 0.00055374; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
550: Ret: -231.88; Last 100 Avg Ret: -60.80; Var: 0.00106843; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
560: Ret: -203.05; Last 100 Avg Ret: -59.40; Var: 0.00024872; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
570: Ret: 181.50; Last 100 Avg Ret: -47.63; Var: 0.00128761; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
580: Ret: -66.43; Last 100 Avg Ret: -39.12; Var: 0.00217004; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
590: Ret: 12.29; Last 100 Avg Ret: -27.31; Var: 0.00033521; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
600: Ret: 10.63; Last 100 Avg Ret: -23.70; Var: 0.00084957; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
610: Ret: 20.95; Last 100 Avg Ret: -20.83; Var: 0.00114196; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
620: Ret: 32.82; Last 100 Avg Ret: -20.58; Var: 0.00083330; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
630: Ret: 290.27; Last 100 Avg Ret: -18.96; Var: 0.00041840; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
640: Ret: -105.10; Last 100 Avg Ret: -14.26; Var: 0.00037638; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
650: Ret: 113.23; Last 100 Avg Ret: -14.93; Var: 0.00083055; NE: 1.151; ACh: 0.000; ActLR: 0.00006250; Solved: N
660: Ret: 63.50; Last 100 Avg Ret: -0.72; Var: 0.00075434; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
670: Ret: 63.42; Last 100 Avg Ret: 1.39; Var: 0.00100205; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
680: Ret: -27.70; Last 100 Avg Ret: 3.30; Var: 0.00138742; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
690: Ret: -55.64; Last 100 Avg Ret: -0.23; Var: 0.00035363; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
700: Ret: 222.66; Last 100 Avg Ret: 7.31; Var: 0.00083229; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
710: Ret: -5.77; Last 100 Avg Ret: 19.50; Var: 0.00063734; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
720: Ret: 149.58; Last 100 Avg Ret: 29.01; Var: 0.00040935; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
730: Ret: -19.80; Last 100 Avg Ret: 35.64; Var: 0.00032833; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
740: Ret: 208.63; Last 100 Avg Ret: 42.84; Var: 0.00041292; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
750: Ret: -81.79; Last 100 Avg Ret: 53.23; Var: 0.00133882; NE: 1.145; ACh: 0.000; ActLR: 0.00006250; Solved: N
760: Ret: -53.51; Last 100 Avg Ret: 53.87; Var: 0.00031132; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
770: Ret: 37.37; Last 100 Avg Ret: 58.93; Var: 0.00048196; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
780: Ret: -12.21; Last 100 Avg Ret: 57.09; Var: 0.00126287; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
790: Ret: 221.88; Last 100 Avg Ret: 69.75; Var: 0.00057410; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
800: Ret: 281.68; Last 100 Avg Ret: 65.50; Var: 0.00029770; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
810: Ret: -114.84; Last 100 Avg Ret: 66.79; Var: 0.00054619; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
820: Ret: -137.83; Last 100 Avg Ret: 62.56; Var: 0.00023948; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
830: Ret: 138.07; Last 100 Avg Ret: 68.83; Var: 0.00049137; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
840: Ret: -47.84; Last 100 Avg Ret: 71.78; Var: 0.00032349; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
850: Ret: -88.12; Last 100 Avg Ret: 63.98; Var: 0.00019194; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
860: Ret: 264.37; Last 100 Avg Ret: 78.33; Var: 0.00061647; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
870: Ret: 126.35; Last 100 Avg Ret: 82.96; Var: 0.00047828; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
880: Ret: 8.38; Last 100 Avg Ret: 86.01; Var: 0.00060478; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
890: Ret: -27.62; Last 100 Avg Ret: 82.10; Var: 0.00088265; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
900: Ret: 158.86; Last 100 Avg Ret: 86.98; Var: 0.00087987; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
910: Ret: -61.56; Last 100 Avg Ret: 90.29; Var: 0.00034008; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
920: Ret: -186.52; Last 100 Avg Ret: 91.01; Var: 0.00034454; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
930: Ret: 29.08; Last 100 Avg Ret: 85.64; Var: 0.00200487; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
940: Ret: -105.99; Last 100 Avg Ret: 81.24; Var: 0.00037912; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
950: Ret: 191.49; Last 100 Avg Ret: 97.90; Var: 0.00056945; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
960: Ret: 280.78; Last 100 Avg Ret: 89.68; Var: 0.00043120; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
970: Ret: 184.08; Last 100 Avg Ret: 79.43; Var: 0.00146741; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
980: Ret: -132.94; Last 100 Avg Ret: 73.22; Var: 0.00061442; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
990: Ret: 35.52; Last 100 Avg Ret: 69.69; Var: 0.00028682; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1000: Ret: 29.21; Last 100 Avg Ret: 64.77; Var: 0.00021058; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1010: Ret: -357.41; Last 100 Avg Ret: 31.41; Var: 0.00147226; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1020: Ret: -610.33; Last 100 Avg Ret: -19.03; Var: 0.00342307; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
1030: Ret: -582.51; Last 100 Avg Ret: -84.36; Var: 0.00899378; NE: 1.143; ACh: 1.000; ActLR: 0.00100000; Solved: N
1040: Ret: -176.24; Last 100 Avg Ret: -128.27; Var: 0.00866165; NE: 1.144; ACh: 1.000; ActLR: 0.00100000; Solved: N
1050: Ret: -1.50; Last 100 Avg Ret: -162.40; Var: 0.00992781; NE: 1.145; ACh: 1.000; ActLR: 0.00100000; Solved: N
1060: Ret: -156.40; Last 100 Avg Ret: -187.27; Var: 0.00676527; NE: 1.149; ACh: 0.955; ActLR: 0.00100000; Solved: N
1070: Ret: -155.63; Last 100 Avg Ret: -203.52; Var: 0.00343947; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
1080: Ret: -123.31; Last 100 Avg Ret: -214.16; Var: 0.00512254; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1090: Ret: -144.27; Last 100 Avg Ret: -231.56; Var: 0.00512599; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1100: Ret: -116.75; Last 100 Avg Ret: -245.94; Var: 0.00361140; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1110: Ret: -152.68; Last 100 Avg Ret: -235.87; Var: 0.00969112; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1120: Ret: -119.51; Last 100 Avg Ret: -200.32; Var: 0.00322833; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1130: Ret: -157.76; Last 100 Avg Ret: -154.77; Var: 0.00089484; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1140: Ret: -148.61; Last 100 Avg Ret: -126.45; Var: 0.00257995; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1150: Ret: -142.97; Last 100 Avg Ret: -122.29; Var: 0.00144843; NE: 1.145; ACh: 0.000; ActLR: 0.00006250; Solved: N
1160: Ret: -98.61; Last 100 Avg Ret: -121.91; Var: 0.00609581; NE: 1.143; ACh: 0.213; ActLR: 0.00100000; Solved: N
1170: Ret: -143.99; Last 100 Avg Ret: -119.69; Var: 0.00613644; NE: 1.142; ACh: 0.274; ActLR: 0.00100000; Solved: N
1180: Ret: -154.36; Last 100 Avg Ret: -122.48; Var: 0.00158441; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1190: Ret: -112.86; Last 100 Avg Ret: -122.55; Var: 0.00516795; NE: 1.142; ACh: 0.001; ActLR: 0.00006250; Solved: N
1200: Ret: -115.88; Last 100 Avg Ret: -125.04; Var: 0.00591115; NE: 1.142; ACh: 0.079; ActLR: 0.00079669; Solved: N
1210: Ret: -30.27; Last 100 Avg Ret: -122.72; Var: 0.00169308; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1220: Ret: -156.96; Last 100 Avg Ret: -125.26; Var: 0.00130071; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1230: Ret: -131.52; Last 100 Avg Ret: -125.30; Var: 0.00504008; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1240: Ret: -127.75; Last 100 Avg Ret: -126.74; Var: 0.00109242; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1250: Ret: -98.96; Last 100 Avg Ret: -127.45; Var: 0.00334950; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1260: Ret: -159.91; Last 100 Avg Ret: -129.26; Var: 0.00218190; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1270: Ret: -119.43; Last 100 Avg Ret: -128.91; Var: 0.00017344; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1280: Ret: 22.73; Last 100 Avg Ret: -126.44; Var: 0.00145859; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1290: Ret: -148.09; Last 100 Avg Ret: -126.77; Var: 0.00042095; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1300: Ret: -129.40; Last 100 Avg Ret: -128.72; Var: 0.00298894; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1310: Ret: -137.77; Last 100 Avg Ret: -131.64; Var: 0.00159681; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1320: Ret: -153.63; Last 100 Avg Ret: -131.81; Var: 0.00056617; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1330: Ret: -119.49; Last 100 Avg Ret: -129.93; Var: 0.00333910; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1340: Ret: -112.75; Last 100 Avg Ret: -132.36; Var: 0.00142019; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1350: Ret: -154.89; Last 100 Avg Ret: -134.41; Var: 0.00125873; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1360: Ret: -154.83; Last 100 Avg Ret: -133.04; Var: 0.00220696; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1370: Ret: -116.80; Last 100 Avg Ret: -132.64; Var: 0.00117005; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1380: Ret: -155.44; Last 100 Avg Ret: -135.67; Var: 0.00479908; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1390: Ret: -148.03; Last 100 Avg Ret: -135.17; Var: 0.00101902; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1400: Ret: -239.77; Last 100 Avg Ret: -135.18; Var: 0.00080382; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1410: Ret: -158.94; Last 100 Avg Ret: -135.70; Var: 0.00131550; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1420: Ret: -154.90; Last 100 Avg Ret: -133.74; Var: 0.00045808; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1430: Ret: -119.86; Last 100 Avg Ret: -137.47; Var: 0.00270003; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1440: Ret: -95.71; Last 100 Avg Ret: -134.97; Var: 0.00033713; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1450: Ret: 5.41; Last 100 Avg Ret: -130.65; Var: 0.00325258; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1460: Ret: -116.03; Last 100 Avg Ret: -130.56; Var: 0.00162217; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1470: Ret: -146.60; Last 100 Avg Ret: -134.28; Var: 0.00041107; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1480: Ret: -128.37; Last 100 Avg Ret: -133.03; Var: 0.00223285; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1490: Ret: -152.39; Last 100 Avg Ret: -134.09; Var: 0.00075744; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1500: Ret: -114.95; Last 100 Avg Ret: -132.30; Var: 0.00000100; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1510: Ret: -116.40; Last 100 Avg Ret: -130.20; Var: 0.00131216; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1520: Ret: -147.14; Last 100 Avg Ret: -132.24; Var: 0.00057705; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1530: Ret: -114.19; Last 100 Avg Ret: -128.61; Var: 0.00317128; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1540: Ret: -100.81; Last 100 Avg Ret: -130.45; Var: 0.00058965; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1550: Ret: -149.50; Last 100 Avg Ret: -129.94; Var: 0.00065038; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1560: Ret: -179.51; Last 100 Avg Ret: -131.19; Var: 0.00203297; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1570: Ret: -180.89; Last 100 Avg Ret: -129.86; Var: 0.00079323; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1580: Ret: -154.32; Last 100 Avg Ret: -135.25; Var: 0.00591118; NE: 1.142; ACh: 0.075; ActLR: 0.00076062; Solved: N
1590: Ret: -116.17; Last 100 Avg Ret: -134.44; Var: 0.00057061; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1600: Ret: -30.22; Last 100 Avg Ret: -132.28; Var: 0.00075007; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1610: Ret: -147.22; Last 100 Avg Ret: -134.53; Var: 0.00284984; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1620: Ret: -149.35; Last 100 Avg Ret: -134.58; Var: 0.00083552; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1630: Ret: -145.83; Last 100 Avg Ret: -137.82; Var: 0.00093203; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1640: Ret: -127.79; Last 100 Avg Ret: -139.79; Var: 0.00341898; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1650: Ret: -151.04; Last 100 Avg Ret: -142.27; Var: 0.00001158; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1660: Ret: -125.34; Last 100 Avg Ret: -140.50; Var: 0.00000100; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1670: Ret: -118.38; Last 100 Avg Ret: -140.44; Var: 0.00213047; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1680: Ret: -158.53; Last 100 Avg Ret: -133.55; Var: 0.00076657; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1690: Ret: -155.92; Last 100 Avg Ret: -133.13; Var: 0.00860429; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1700: Ret: -177.80; Last 100 Avg Ret: -133.59; Var: 0.00144521; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1710: Ret: -178.73; Last 100 Avg Ret: -135.26; Var: 0.00022863; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1720: Ret: -155.39; Last 100 Avg Ret: -134.72; Var: 0.00273826; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1730: Ret: -131.26; Last 100 Avg Ret: -132.79; Var: 0.00110408; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1740: Ret: -122.35; Last 100 Avg Ret: -130.76; Var: 0.00045840; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1750: Ret: -152.70; Last 100 Avg Ret: -134.80; Var: 0.00153548; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1760: Ret: -153.49; Last 100 Avg Ret: -136.74; Var: 0.00019808; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1770: Ret: -149.86; Last 100 Avg Ret: -137.32; Var: 0.00559366; NE: 1.142; ACh: 0.009; ActLR: 0.00010038; Solved: N
1780: Ret: -144.05; Last 100 Avg Ret: -139.40; Var: 0.00082084; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1790: Ret: -153.65; Last 100 Avg Ret: -139.30; Var: 0.00258087; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1800: Ret: -86.60; Last 100 Avg Ret: -138.73; Var: 0.00058274; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
