episode,is_optimal,expected,unexpected
382,0,0.930179,0.001272
383,1,0.930666,0.001216
384,1,0.931168,0.000973
385,0,0.931681,0.000878
386,0,0.932181,0.000992
387,0,0.932668,0.001273
388,0,0.933139,0.001683
389,0,0.933593,0.002192
390,0,0.934028,0.002772
391,1,0.934444,0.002604
392,0,0.934882,0.002683
393,0,0.935302,0.002950
394,0,0.935702,0.003353
395,1,0.936081,0.002985
396,0,0.936485,0.002929
397,0,0.936870,0.003105
398,1,0.937235,0.002583
399,0,0.937624,0.002428
400,1,0.937995,0.001942
401,0,0.938388,0.001641
402,0,0.938763,0.001665
403,0,0.939120,0.001929
404,0,0.939456,0.002366
405,1,0.939770,0.001987
406,0,0.940113,0.001958
407,0,0.940436,0.002186
408,0,0.940738,0.002597
409,0,0.941018,0.003134
410,1,0.941276,0.002707
411,0,0.941566,0.002643
412,1,0.941836,0.002114
413,1,0.942135,0.001691
414,1,0.942458,0.001353
415,1,0.942802,0.001082
416,0,0.943162,0.000866
417,1,0.943509,0.000693
418,0,0.943871,0.000554
419,0,0.944221,0.000443
420,0,0.944557,0.000355
421,1,0.944878,0.000284
422,1,0.945218,0.000227
423,1,0.945571,0.000182
424,0,0.945935,0.000145
425,1,0.946290,0.000116
426,0,0.946654,0.000093
427,0,0.947010,0.000074
428,0,0.947355,0.000060
429,1,0.947688,0.000048
430,1,0.948034,0.000038
431,0,0.948391,0.000030
432,1,0.948738,0.000024
433,0,0.949094,0.000019
434,1,0.949442,0.000016
435,0,0.949798,0.000012
436,1,0.950146,0.000010
437,0,0.950501,0.000008
438,1,0.950849,0.000006
439,0,0.951204,0.000005
440,1,0.951552,0.000004
441,0,0.951906,0.000003
442,1,0.952253,0.000003
443,1,0.952606,0.000002
444,0,0.952961,0.000002
445,1,0.953312,0.000001
446,0,0.953665,0.000001
447,0,0.954015,0.000001
448,0,0.954360,0.000109
449,0,0.954696,0.000342
450,1,0.955023,0.000294
451,1,0.955358,0.000236
452,1,0.955700,0.000188
453,1,0.956044,0.000151
454,1,0.956389,0.000121
455,1,0.956730,0.000096
456,1,0.957067,0.000178
457,0,0.957395,0.000142
458,1,0.957730,0.000181
459,0,0.958058,0.000145
460,0,0.958391,0.000116
461,1,0.958726,0.000093
462,1,0.959058,0.000126
463,0,0.959383,0.000101
464,0,0.959712,0.000081
465,0,0.960043,0.000065
466,1,0.960373,0.000052
467,1,0.960701,0.000041
468,0,0.961027,0.000033
469,1,0.961353,0.000026
470,0,0.961676,0.000021
471,1,0.962000,0.000017
472,1,0.962321,0.000083
473,0,0.962636,0.000067
474,1,0.962955,0.000104
475,0,0.963268,0.000084
476,1,0.963584,0.000105
477,0,0.963895,0.000084
478,1,0.964209,0.000095
479,1,0.964518,0.000205
480,1,0.964820,0.000417
481,1,0.965113,0.000727
482,0,0.965394,0.000702
483,1,0.965686,0.000826
484,0,0.965967,0.000688
485,1,0.966258,0.000722
486,1,0.966538,0.000907
487,0,0.966807,0.000774
488,1,0.967087,0.000828
489,0,0.967356,0.000662
490,1,0.967635,0.000653
491,0,0.967903,0.000522
492,0,0.968181,0.000418
493,1,0.968464,0.000334
494,1,0.968740,0.000332
495,0,0.969007,0.000266
496,1,0.969281,0.000241
497,1,0.969547,0.000378
498,1,0.969802,0.000655
499,1,0.970046,0.001047
500,0,0.970275,0.000980
501,0,0.970519,0.000784
502,0,0.970773,0.000627
503,1,0.971034,0.000502
504,0,0.971288,0.000402
505,0,0.971547,0.000321
506,0,0.971810,0.000257
507,1,0.972073,0.000206
508,0,0.972334,0.000164
509,1,0.972595,0.000132
510,1,0.972854,0.000105
511,0,0.973108,0.000084
512,0,0.973364,0.000067
513,1,0.973620,0.000054
514,1,0.973874,0.000043
515,1,0.974124,0.000102
516,1,0.974367,0.000277
517,0,0.974602,0.000227
518,0,0.974843,0.000182
519,1,0.975089,0.000145
520,0,0.975329,0.000116
521,0,0.975572,0.000093
522,1,0.975817,0.000074
523,0,0.976058,0.000059
524,1,0.976300,0.000048
525,1,0.976539,0.000064
526,1,0.976773,0.000187
527,0,0.977000,0.000149
528,1,0.977232,0.000213
529,1,0.977457,0.000393
530,0,0.977674,0.000338
531,1,0.977897,0.000420
532,1,0.978113,0.000630
533,0,0.978318,0.000552
534,0,0.978532,0.000442
535,0,0.978752,0.000354
536,1,0.978976,0.000283
537,1,0.979194,0.000263
538,1,0.979406,0.000382
539,0,0.979608,0.000306
540,1,0.979819,0.000355
541,0,0.980021,0.000284
542,0,0.980229,0.000227
543,1,0.980442,0.000182
544,1,0.980649,0.000216
545,0,0.980849,0.000173
546,1,0.981054,0.000180
547,1,0.981253,0.000323
548,0,0.981442,0.000259
549,0,0.981640,0.000207
550,1,0.981842,0.000166
551,0,0.982038,0.000132
552,1,0.982238,0.000106
553,0,0.982433,0.000085
554,1,0.982631,0.000068
555,0,0.982824,0.000054
556,1,0.983020,0.000043
557,0,0.983212,0.000035
558,1,0.983406,0.000028
559,0,0.983596,0.000022
560,1,0.983789,0.000018
561,0,0.983977,0.000014
562,0,0.984168,0.000011
563,1,0.984358,0.000009
564,0,0.984547,0.000007
565,1,0.984735,0.000006
566,1,0.984921,0.000020
567,1,0.985104,0.000127
568,1,0.985280,0.000331
569,1,0.985448,0.000632
570,1,0.985606,0.001020
571,0,0.985751,0.001000
572,0,0.985908,0.000800
573,0,0.986074,0.000640
574,0,0.986246,0.000512
575,0,0.986420,0.000410
576,0,0.986593,0.000328
577,1,0.986762,0.000262
578,0,0.986934,0.000210
579,1,0.987102,0.000168
580,1,0.987271,0.000134
581,1,0.987439,0.000107
582,0,0.987603,0.000086
583,0,0.987769,0.000069
584,0,0.987934,0.000055
585,1,0.988097,0.000044
586,0,0.988261,0.000035
587,1,0.988421,0.000028
588,1,0.988583,0.000023
589,1,0.988744,0.000045
590,1,0.988900,0.000160
591,0,0.989050,0.000128
592,0,0.989204,0.000102
593,1,0.989361,0.000082
594,0,0.989514,0.000066
595,1,0.989669,0.000052
596,1,0.989821,0.000126
597,0,0.989967,0.000101
598,1,0.990117,0.000142
