episode,reward,unexpected,expected,variance,td2,delta_var,actor_lr,abs_td
39,-500.0,1.508823115203257,2.649286534088399,7.808989107608795,7.417566944627695,-0.03930319281022064,5.4999999999999683e-05,1.9558445014953614
40,-500.0,1.3893752289124894,2.64811843549556,7.452860023975372,7.3171939819394245,-0.036391585357373496,5.4999999999999683e-05,1.9246262168884278
41,-500.0,2.7732122200318754,2.5762475776729454,7.231763729095459,8.032795809056232,-0.03262916443507594,5.4999999999999683e-05,1.9838225250244141
42,-500.0,2.840619770202284,2.5687433733405505,7.288892463207245,7.164234120572204,-0.03371674014901739,5.4999999999999683e-05,1.8556161727905274
43,-500.0,1.274704370157481,2.789133757978909,7.582244743347168,9.2760406888574,-0.03524803863206874,5.4999999999999683e-05,2.125780620574951
44,-500.0,1.5638204092217507,2.7926005076350435,8.19607053232193,8.256055328081231,-0.04163235848066597,5.4999999999999683e-05,2.088464988708496
45,-500.0,1.2878408997435304,2.875114323700242,8.12874123620987,9.511450034761953,-0.041813508239586225,5.4999999999999683e-05,2.0742970390319826
46,-500.0,1.4312210267695762,3.071215727271252,9.72749470424652,10.763403358554212,-0.05951277137576723,5.4999999999999683e-05,2.425016429901123
47,-500.0,2.4054891978870327,3.1954993806493386,9.951589158535004,11.619403805594303,-0.06398656484980586,5.4999999999999683e-05,2.437721492767334
48,-500.0,2.101926627208873,3.1466961787578613,10.161512118816376,8.964596315777984,-0.07010495962120357,5.4999999999999683e-05,2.1927254447937012
49,-500.0,1.4059188272164154,2.9683653750537453,9.419335500240326,10.030045313443662,-0.05866433214552208,5.4999999999999683e-05,2.2512254905700684
50,-500.0,1.1745760045426932,2.9351971466380724,9.238874872922898,8.704251783462816,-0.05736537398288823,5.4999999999999683e-05,2.0798082160949707
51,-500.0,1.278412525305431,2.91302339376561,8.638907025814056,9.362023945336777,-0.049759074918079065,5.4999999999999683e-05,2.0604776039123536
52,-500.0,1.2124485897056314,3.059479256220752,9.64897765827179,11.18247963313754,-0.06149524223141927,5.4999999999999683e-05,2.4593732528686525
53,-500.0,1.467442874349442,3.1125851368413064,10.110189002037048,11.519325801948165,-0.0735219522592761,5.4999999999999683e-05,2.358864170074463
54,-500.0,2.939000833529681,3.2519480195671844,11.392365779399872,12.121763818657172,-0.09330450610002447,5.4999999999999683e-05,2.533874710083008
55,-500.0,1.5941539542701004,3.3756090856652934,11.7909860496521,10.581102250586088,-0.10277503652867481,5.4999999999999683e-05,2.337736389160156
56,-411.0,1.1764749843445197,3.1984363712499957,10.84378018194032,9.054725936529147,-0.08492412456811205,5.4999999999999724e-05,2.085699169381151
57,-500.0,1.7549691668591454,3.1301295951125545,10.242836992979049,11.043996169839593,-0.07799423712296136,5.4999999999999683e-05,2.3724922943115234
58,-500.0,1.7459312801883884,3.1603158194114718,10.474777703762054,9.709351482073355,-0.08172969230323915,5.4999999999999683e-05,2.240599464416504
59,-500.0,3.383111416805548,3.091207011822344,9.377848861873149,10.746312580534141,-0.06663791832184376,5.4999999999999683e-05,2.324210578918457
60,-500.0,3.1820977874670042,3.233349428668724,10.91028795671463,10.142188277801077,-0.088122041417112,5.4999999999999683e-05,2.248807327270508
61,-500.0,1.485177778896847,3.060468174173041,9.768403174877166,9.565041143979448,-0.07376580241457667,5.4999999999999683e-05,2.1401469230651857
62,-500.0,3.838816023385654,2.9917589363958594,8.655208752244711,9.555393543793441,-0.058039492295842834,5.4999999999999683e-05,2.204945899963379
63,-500.0,2.1058416614737068,3.095557439383251,9.656487063527107,11.457013634328366,-0.07828003287133199,5.4999999999999683e-05,2.3520911865234373
64,-500.0,1.031886596140298,3.374102906355217,11.036318621397019,10.772155413551577,-0.09447805946492675,5.4999999999999683e-05,2.3924283752441404
65,-500.0,2.1661031400585853,3.1651863889446905,11.280106513500213,11.163001237134958,-0.10102104663421568,5.4999999999999683e-05,2.270506675720215
66,-500.0,1.6213759238643348,3.4556924408359007,12.319286067962647,11.342197194098778,-0.1148752707291528,5.4999999999999683e-05,2.4887974281311034
67,-500.0,4.9196501615831805,3.293232642914405,11.123635008573531,9.960656173231706,-0.09120840154705781,5.4999999999999683e-05,2.2520970306396486
68,-500.0,2.1386880813242013,3.2298216364915686,10.395957567244768,9.331459134119825,-0.08124734307358254,5.4999999999999683e-05,2.2364969482421877
69,-500.0,3.642859143079045,2.9633691373089253,9.296295835867523,10.44192971621229,-0.06028358359647431,5.4999999999999683e-05,2.237805034637451
70,-500.0,2.1642730272746857,3.33340990654364,11.550334767580033,11.047909240374539,-0.09554015817102422,5.4999999999999683e-05,2.3657242317199705
71,-500.0,1.5294435646099718,3.1502980945896986,10.770469557285308,11.723916565929917,-0.08447801943937479,5.4999999999999683e-05,2.4637165145874023
72,-500.0,1.6703941222314365,3.0410709313721385,10.325872883677482,10.755066509891833,-0.08093708120808855,5.4999999999999683e-05,2.3128839988708494
73,-500.0,1.5616403823923743,3.148714540812003,10.463662992105819,10.886772211285024,-0.08417457424173484,5.4999999999999683e-05,2.3770594444274904
74,-500.0,1.2077247825932564,3.230766089116874,11.013104535724967,9.979496109287167,-0.09130705741907189,5.4999999999999683e-05,2.3650405197143556
75,-354.0,2.7440698421961756,3.245971419618689,10.461392985934943,9.797838659152237,-0.0791277527284662,5.499999999999976e-05,2.2024821590369856
76,-500.0,1.936000363916972,3.161984895804708,10.289859636962413,11.228797673065609,-0.07889786573277771,5.4999999999999683e-05,2.396045555114746
77,-500.0,1.1628495283282487,3.270350126592891,11.28877923476696,10.660311545332501,-0.09598970258769256,5.4999999999999683e-05,2.34952384185791
78,-500.0,1.8310911180300797,3.216884275913663,10.34811322784424,10.428649390463448,-0.08136027080258053,5.4999999999999683e-05,2.319259510040283
79,-500.0,2.483619262478168,2.904799244394341,9.389888556092977,9.992979573420074,-0.06550330139907556,5.4999999999999683e-05,2.229448471069336
80,-500.0,2.2652527927824346,3.31535436015452,10.84555172586441,11.352714502544856,-0.08396873799671202,5.4999999999999683e-05,2.3857828369140623
81,-500.0,1.0346310677280013,3.456190134330793,12.382228071212769,14.034162146326663,-0.11132637422834621,5.4999999999999683e-05,2.6591858520507814
82,-500.0,1.3978673029545778,3.344242919990072,12.240879295945167,12.132901361259771,-0.11133737417720585,5.4999999999999683e-05,2.4759325904846192
83,-500.0,1.8380031702431974,3.427659503155802,11.75927635717392,10.402889143719221,-0.1039149283836373,5.4999999999999683e-05,2.3386964797973633
84,-500.0,1.4563517176108218,3.1630442246383015,10.821840836882592,12.096547551715245,-0.08722584876454276,5.4999999999999683e-05,2.4007974586486815
85,-500.0,2.354754561204185,3.273015299694402,11.660097625732423,11.433826563199982,-0.10266309159599203,5.4999999999999683e-05,2.3689681854248046
86,-500.0,1.522858812372375,3.153595287913195,10.8328896985054,10.516897213385032,-0.08772758373258027,5.4999999999999683e-05,2.3009494476318357
87,-500.0,4.209734001903181,3.2186560011435996,10.67881351619959,11.980034365737993,-0.08479253334403725,5.4999999999999683e-05,2.479099925994873
88,-500.0,1.8746245506773835,3.17243803287044,10.855875557765364,11.742248306263209,-0.08659511128098488,5.4999999999999683e-05,2.3957578506469726
89,-500.0,2.44253270306177,3.5335509485526906,12.89984625840187,13.612292784665172,-0.12434278825384891,5.4999999999999683e-05,2.700398910522461
90,-500.0,3.2992604942894483,3.7030676615859117,14.437248953819275,14.284138582009954,-0.15896726094193692,5.4999999999999683e-05,2.671121452331543
91,-420.0,1.8717012872772891,3.5034844707427024,12.807982115167903,11.727003398321948,-0.127857704728757,5.499999999999972e-05,2.3325564866960757
92,-500.0,1.468771287396331,3.199919726276591,12.068570907592774,10.788517490301354,-0.11656672905635733,5.4999999999999683e-05,2.3571007385253906
93,-500.0,1.264255596879576,3.2145121497578577,11.419483282774687,12.226491698750992,-0.10101403823048756,5.4999999999999683e-05,2.446699020385742
94,-500.0,1.9251789397536856,3.283375122830911,11.566040529966354,11.016191690072512,-0.10661677118579803,5.4999999999999683e-05,2.423100414276123
95,-500.0,2.87175887798138,3.2111226116303824,10.937200493007898,13.519686891621967,-0.0921962603606576,5.4999999999999683e-05,2.51397607421875
96,-500.0,3.2551959094030174,3.6662980526907156,13.245616437613965,13.736861654577893,-0.13829732467041064,5.4999999999999683e-05,2.7401469802856444
97,-500.0,2.0313159083543892,3.0757064048814384,10.83467229026556,11.836413896780519,-0.09491172009616183,5.4999999999999683e-05,2.3544625854492187
98,-500.0,1.143615159892166,3.668304947065071,14.2271455950737,14.179558023035199,-0.15580527758116888,5.4999999999999683e-05,2.6558720741271973
99,-500.0,2.997052515842613,3.805999950352524,14.549722967624664,14.535072670818867,-0.16128861454863533,5.4999999999999683e-05,2.7497479515075685
100,-500.0,3.947782227594241,3.3829254543968195,12.639976241588592,11.719801100506112,-0.12842905480890807,5.4999999999999683e-05,2.3647406311035155
101,-500.0,2.6378639796848504,3.2513663034108826,11.396716910026967,11.004540308500328,-0.10220841294408448,5.4999999999999683e-05,2.382590602874756
102,-500.0,1.3706965326822664,3.372085006783085,11.319171220464632,12.819145139762572,-0.102664290557131,5.4999999999999683e-05,2.5065067710876465
103,-500.0,2.6776951646020266,3.4225116209056607,12.347387029144913,13.795807334577527,-0.12836913911939055,5.4999999999999683e-05,2.590456256866455
104,-500.0,3.315417351168233,3.4869839822974296,11.147599386513233,10.727658363041439,-0.09952755663046618,5.4999999999999683e-05,2.32756241607666
105,-500.0,3.5318038311597473,3.8353780847956047,14.603400808365375,15.187747092564445,-0.17151173055071936,5.4999999999999683e-05,2.8124762802124024
106,-500.0,1.1670005178428065,3.723292337265338,13.022448804110288,12.885751279646094,-0.1407460666172261,5.4999999999999683e-05,2.621583305358887
107,-500.0,1.2513126118182547,3.789016625407037,12.853875541366637,11.497101221793542,-0.13737686818375436,5.4999999999999683e-05,2.43009623336792
108,-500.0,5.422712335579696,3.6950782969706326,13.34293584907055,12.728992057496638,-0.14536377158348618,5.4999999999999683e-05,2.630147758483887
109,-500.0,1.665642463957314,2.907620888375657,9.553599373854697,13.115473810400669,-0.07043836911079723,5.4999999999999683e-05,2.5339955978393554
110,-500.0,2.532829969232961,3.6115616978269904,13.439999668121338,14.733441383910955,-0.13791484744138055,5.4999999999999683e-05,2.702193073272705
111,-500.0,1.7018054516481433,3.8927557468601517,15.387674712181092,13.96716498794288,-0.18514999051679454,5.4999999999999683e-05,2.7552611274719236
112,-500.0,2.066295119003831,3.4008239516228636,13.43309026145935,13.5272303978095,-0.1382069705301936,5.4999999999999683e-05,2.713297966003418
113,-500.0,2.2101110493383787,3.904738150694938,15.29364725637436,16.098927222394362,-0.17752387741572906,5.4999999999999683e-05,2.922846851348877
114,-500.0,0.8511670739407324,3.9468247899771107,15.31979139459133,15.784503195049693,-0.18148549437247236,5.4999999999999683e-05,2.8571573638916017
115,-500.0,1.4575856421814746,3.985719418515001,16.47280147629976,16.731062930809216,-0.2156644241232773,5.4999999999999683e-05,2.9134452056884768
116,-500.0,1.4019022545344635,3.9050838381398565,16.56846091377735,15.673962393677291,-0.22302694993647829,5.4999999999999683e-05,2.8811663093566895
117,-500.0,2.691600178709014,3.913110246257357,17.429348722577096,17.328469759528204,-0.24134018584119452,5.4999999999999683e-05,3.040162300109863
118,-500.0,1.244082095047203,4.079399383797287,17.90362956857681,16.470126411938647,-0.2553277210818698,5.4999999999999683e-05,2.9887682418823243
119,-500.0,1.429997577849394,3.4424212778643053,13.93409525975585,12.804675226459054,-0.1618491004819992,5.4999999999999683e-05,2.501133815765381
120,-500.0,1.8468025395723662,3.5993244164959677,13.441044965445995,13.861960607215966,-0.1518286759964222,5.4999999999999683e-05,2.6243725967407228
121,-500.0,3.0724414942433693,3.956581671702714,15.124162318438291,15.4743333024139,-0.18427324856482763,5.4999999999999683e-05,2.875605056762695
122,-500.0,5.5546028220209,3.6493879941297855,13.387088184595108,12.427370520751007,-0.14723419257769188,5.4999999999999683e-05,2.5091507720947264
123,-500.0,1.703422627743308,3.6772552878246336,12.482291292119772,13.416422326953056,-0.13537222757160547,5.4999999999999683e-05,2.600427387237549
124,-500.0,3.028321674539326,3.652457093198615,13.187064995661379,14.004176092524759,-0.13963976901863387,5.4999999999999683e-05,2.78638415145874
125,-500.0,1.0584027803817697,3.726187194919212,14.519821027293801,14.315258827373494,-0.17952668350292678,5.4999999999999683e-05,2.781077480316162
126,-500.0,5.493423527174852,3.6957378676433814,12.150008637921536,13.221567389669806,-0.12869115521136762,5.4999999999999683e-05,2.5909969825744628
127,-500.0,1.3877780925305496,3.8407038868325323,13.993689931288362,14.16268782295625,-0.16699976269946554,5.4999999999999683e-05,2.615060070037842
128,-500.0,3.6619182811845583,3.6521552494952925,12.86558802425675,13.687164842730876,-0.14241111786183747,5.4999999999999683e-05,2.5931282920837404
129,-500.0,0.9865230539150713,4.101938162836849,16.868020490527154,15.944460071147594,-0.23326158077394324,5.4999999999999683e-05,2.9899870681762697
130,-500.0,1.1721207936640463,3.778867869964994,13.953373770952224,13.594100170506877,-0.16121011753980863,5.4999999999999683e-05,2.5698479156494143
131,-500.0,1.4538031609018256,3.6633518680474215,14.331683310270309,13.695524741064874,-0.17477514466723768,5.4999999999999683e-05,2.655774505615234
132,-500.0,1.5600151929392647,3.512970504885174,13.497321731641888,12.395750205560187,-0.154926053364709,5.4999999999999683e-05,2.5455520896911623
133,-500.0,3.5254058677099716,3.7296385038320428,14.21040834158659,13.71274352786447,-0.16787743141584638,5.4999999999999683e-05,2.6166812362670897
134,-500.0,2.1148196212892376,3.114435145943539,11.169414940028451,11.45324171016059,-0.10086386017600972,5.4999999999999683e-05,2.426907070159912
135,-500.0,1.9099679488377883,3.318361167729849,11.687179973552004,12.666308081915282,-0.11166264573470447,5.4999999999999683e-05,2.5148970108032227
136,-500.0,1.3150655800647613,3.4642033392253313,13.106751153171063,13.467276241286323,-0.14293738696228878,5.4999999999999683e-05,2.609912643432617
137,-500.0,1.3877306122433872,3.762087907846213,15.372173266887664,14.407105197821599,-0.19171806423180096,5.4999999999999683e-05,2.7337724990844725
138,-500.0,0.9860597507120737,3.650095501637546,13.792584782786667,15.307932747706538,-0.14770260145239464,5.4999999999999683e-05,2.813413040161133
139,-500.0,0.8312134867911242,3.822907573833878,14.026350777864456,12.449059596956234,-0.16106861693618385,5.4999999999999683e-05,2.5750220069885255
140,-500.0,2.1270247448295687,3.498729205052717,12.117762628395111,12.953542043809742,-0.11879802103125352,5.4999999999999683e-05,2.596741855621338
141,-500.0,2.2808982355064704,3.9063230289641893,15.469389471292496,17.494347797055788,-0.19422046074129246,5.4999999999999683e-05,3.03835897064209
142,-500.0,1.8140401631326926,3.9381150663047007,16.04082290517632,16.608376687326498,-0.2064724434368383,5.4999999999999683e-05,2.9521693115234373
143,-500.0,1.9685646314107261,4.191075241865086,15.998948455750941,14.581640919574493,-0.20682297004844422,5.4999999999999683e-05,2.796776901245117
144,-500.0,5.80377526929242,4.02892574295933,15.057547221809626,15.863706636089454,-0.18548854854185615,5.4999999999999683e-05,2.819851135253906
145,-500.0,1.3540830650345723,3.572740476491774,14.400783939659595,14.753347802294513,-0.1721101744173212,5.4999999999999683e-05,2.791052333831787
146,-500.0,1.5283377581535897,3.385636865012329,14.847096550986171,15.23951961471459,-0.18275108350668617,5.4999999999999683e-05,2.7235190200805666
147,-429.0,5.014118124421579,4.201044674560841,17.330833573535433,17.367630894776372,-0.23794302773082146,5.499999999999971e-05,3.0837921852289245
148,-500.0,2.346569910061262,4.09006026784091,16.744975711978974,15.079080166050167,-0.22441458332294947,5.4999999999999683e-05,2.845023265838623
149,-500.0,2.3097261049108213,4.029170538364413,15.96766479897499,18.134186701512174,-0.20451133507156632,5.4999999999999683e-05,3.043762195587158
150,-500.0,2.5070098775148844,4.057295117999195,16.06547199555114,12.197738466863811,-0.2184309990634331,5.4999999999999683e-05,2.5759261322021483
151,-500.0,5.304342390760727,3.8505403914188108,13.733951519852504,13.265382216218422,-0.15865642824043086,5.4999999999999683e-05,2.5866488876342775
152,-500.0,1.6860749743459702,3.491878222533942,13.642185015067458,15.190092945740203,-0.1450962142014387,5.4999999999999683e-05,2.8218299446105957
153,-500.0,3.8063026951394687,3.397489534689104,13.210470967426897,10.97833503114432,-0.14643209084139766,5.4999999999999683e-05,2.451256881713867
154,-500.0,2.6708944113383244,3.44417372007976,12.318437684183941,13.510196113404003,-0.12536465200792904,5.4999999999999683e-05,2.5652239456176757
155,-500.0,3.1017557236164706,3.6723998354715044,13.817331809163093,13.011641634265281,-0.16031899137381436,5.4999999999999683e-05,2.569387878417969
156,-448.0,0.5845538665143082,4.028548668228217,15.964267233299518,16.94966556423541,-0.1969968966084562,5.4999999999999704e-05,2.9779662236339
157,-500.0,0.8747017728228628,3.893880477993784,15.152913158018142,13.560114648773357,-0.18983431733540895,5.4999999999999683e-05,2.6257564811706544
158,-500.0,1.6395174271349173,3.6870950634978814,13.152213126648217,13.48648681503247,-0.14051047595612573,5.4999999999999683e-05,2.586932224273682
159,-500.0,3.199945796137367,3.68224177259819,12.91314212681647,12.980951205542194,-0.1418041619441223,5.4999999999999683e-05,2.570364791870117
160,-500.0,2.1294989669521738,3.5452784516228126,13.464072837828658,15.342754033994119,-0.14118159518999981,5.4999999999999683e-05,2.7915642852783202
161,-500.0,3.1859509703994844,4.069806437105173,16.140076958805324,15.78716327317471,-0.20765325219671846,5.4999999999999683e-05,2.874885284423828
162,-500.0,1.3961721129098899,3.5625713015800273,14.314349569400772,12.582866600555862,-0.17654991777926957,5.4999999999999683e-05,2.5276332321166994
163,-500.0,3.8839104740077595,3.5964059515203086,12.020187910735608,13.308030641032973,-0.1213350528600578,5.4999999999999683e-05,2.5624757347106932
164,-500.0,0.9034010191267341,3.61541941707327,12.810136205345392,14.290755919376824,-0.13523490296640317,5.4999999999999683e-05,2.7159350051879882
165,-500.0,1.4972297608225877,4.138917931488239,16.783439519405366,17.22237100221373,-0.2245257444960295,5.4999999999999683e-05,3.0597023811340334
166,-500.0,2.2614461280727607,3.9183542731496597,14.575776933210436,13.526420581123734,-0.18108488975158676,5.4999999999999683e-05,2.6184076080322267
167,-500.0,3.100421619140321,3.408163544725296,12.055612558405846,12.19150181743296,-0.12934112687683152,5.4999999999999683e-05,2.398178291320801
168,-500.0,6.1906046993747745,3.798126236905516,13.482098352305592,15.595123281754,-0.14775038600439303,5.4999999999999683e-05,2.806912651062012
169,-500.0,2.4078694267515486,3.81649896361078,12.797785644610412,14.886021959195386,-0.14282660788713472,5.4999999999999683e-05,2.6467507057189943
170,-500.0,0.829053434577282,4.126837480659024,17.21496479386091,20.424345819729396,-0.23512676236926053,5.4999999999999683e-05,3.3043887100219727
171,-500.0,0.8376490774028161,4.599927789757286,20.87542774260044,18.219185208133656,-0.3512552015021893,5.4999999999999683e-05,3.2075779876708985
172,-500.0,1.9063441992866643,4.026762050706229,16.802972405806184,15.053378018064103,-0.23814125402274786,5.4999999999999683e-05,2.843229835510254
173,-500.0,2.7281376787074185,4.235015705213391,17.166996010448784,17.513754695642653,-0.2428776423742145,5.4999999999999683e-05,3.0300930404663085
174,-500.0,1.2331099822202487,4.26324347859944,18.658337013959883,17.715638593435024,-0.28191817061727376,5.4999999999999683e-05,3.104855613708496
175,-500.0,0.821207710255036,4.223259464891452,16.186610391630385,15.81416221628247,-0.22011558758318955,5.4999999999999683e-05,2.8333869972229
176,-500.0,2.1981661663901595,3.5780806772815925,13.340842905401718,15.110276015175447,-0.15242507747259865,5.4999999999999683e-05,2.665727828979492
177,-500.0,3.6819545391825788,3.846106713941301,15.63961546033295,16.780306924800346,-0.20811362015958587,5.4999999999999683e-05,2.946077751159668
178,-500.0,1.8279810905665206,4.208866024402037,17.640448309727013,15.06538132028067,-0.2671470834777381,5.4999999999999683e-05,2.849401363372803
179,-500.0,1.2092992255634125,4.049411640294423,15.830145597159863,14.880410166187998,-0.2125927743965153,5.4999999999999683e-05,2.8285091934204103
180,-500.0,1.990819737179127,3.7192546716747987,14.830061303295196,15.109594508782182,-0.19286193266557308,5.4999999999999683e-05,2.6850319633483886
181,-500.0,1.6282849387180294,4.292903445896032,17.84023859806638,18.237694640892165,-0.2535475847787449,5.4999999999999683e-05,3.157481025695801
182,-500.0,0.7471301387632094,4.195249228475404,16.91219894528389,18.430926495211597,-0.22243570364208973,5.4999999999999683e-05,3.1983465843200682
183,-500.0,1.3904875258197888,4.300600187478591,17.32076637983322,16.9466044702328,-0.23825140406179673,5.4999999999999683e-05,3.1252165641784666
184,-500.0,0.9764096917194726,4.281123927140047,17.60802097514272,16.954688295257007,-0.25495265226711444,5.4999999999999683e-05,2.929574863433838
185,-500.0,4.159131981003195,3.4492166717879225,12.263172385256272,11.779044546583929,-0.13238246842660364,5.4999999999999683e-05,2.5198015670776366
186,-500.0,2.5332861675709886,4.272487680517932,17.537366870368714,17.394691275524224,-0.26057829581038616,5.4999999999999683e-05,3.064150131225586
187,-500.0,2.5772440244458537,3.6829987385575054,13.76503420631215,13.495128818766862,-0.1654237701100222,5.4999999999999683e-05,2.5368868751525877
188,-500.0,1.4121305233962336,3.145675620055792,11.769956490519922,12.69025380383365,-0.11933667118563537,5.4999999999999683e-05,2.4404087600708007
189,-500.0,1.4663140173831897,4.196792991169618,16.040895727008582,16.094483997343115,-0.20873813447815434,5.4999999999999683e-05,3.0098820686340333
190,-500.0,1.5338153299931807,3.4331546986794366,13.353867912135087,14.016739094911355,-0.1458311095989906,5.4999999999999683e-05,2.6583024406433107
191,-500.0,1.4412012688605462,3.824435182712622,14.68941753269732,15.063911079683196,-0.17764925867621395,5.4999999999999683e-05,2.8354189834594727
192,-500.0,1.5418942004861986,4.017508697687948,15.790942732810974,16.449304719393883,-0.20745601466430344,5.4999999999999683e-05,2.983757377624512
193,-500.0,5.488917694978154,4.001168884805003,14.963854438781738,17.596915611559314,-0.1827755698253601,5.4999999999999683e-05,2.9756495628356934
194,-500.0,8.30990393245393,4.401162206041526,17.789871770777506,17.12819721191153,-0.265755162162347,5.4999999999999683e-05,3.0566228828430178
195,-500.0,7.239150744280461,3.481667847106574,12.661623590592935,12.903347824362951,-0.13921581339598357,5.4999999999999683e-05,2.4656194686889648
