Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
Users of this version of Gym should be able to simply replace 'import gym' with 'import gymnasium as gym' in the vast majority of cases.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
/Users/a../Desktop/Icarus/.venv-tdstdp/lib/python3.11/site-packages/gym/utils/passive_env_checker.py:233: DeprecationWarning: `np.bool8` is a deprecated alias for `np.bool_`.  (Deprecated NumPy 1.24)
  if not isinstance(terminated, (bool, np.bool8)):
CUDA not available; falling back to CPU.
Input shape: (16, 17)
Initializing ll_std network..
10: Ret: -296.62; Last 100 Avg Ret: -294.96; Var: 0.00008988; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
230: Ret: -107.03; Last 100 Avg Ret: -182.24; Var: 0.00066403; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
240: Ret: -432.31; Last 100 Avg Ret: -182.79; Var: 0.00086234; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
250: Ret: -250.79; Last 100 Avg Ret: -187.96; Var: 0.00063085; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
260: Ret: -291.04; Last 100 Avg Ret: -174.11; Var: 0.00204963; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
270: Ret: -6.55; Last 100 Avg Ret: -165.80; Var: 0.00054826; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
280: Ret: -302.47; Last 100 Avg Ret: -150.97; Var: 0.00049594; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
290: Ret: -160.18; Last 100 Avg Ret: -146.51; Var: 0.00100515; NE: 1.146; ACh: 0.000; ActLR: 0.00006250; Solved: N
300: Ret: -56.81; Last 100 Avg Ret: -142.67; Var: 0.00117852; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
310: Ret: 240.32; Last 100 Avg Ret: -137.96; Var: 0.00123066; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
320: Ret: -269.29; Last 100 Avg Ret: -128.48; Var: 0.00040697; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
330: Ret: -20.80; Last 100 Avg Ret: -126.77; Var: 0.00106995; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
340: Ret: -45.94; Last 100 Avg Ret: -123.94; Var: 0.00152934; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
350: Ret: 16.03; Last 100 Avg Ret: -113.32; Var: 0.00134125; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
360: Ret: -60.61; Last 100 Avg Ret: -117.00; Var: 0.00066927; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
370: Ret: -42.12; Last 100 Avg Ret: -117.11; Var: 0.00027485; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
380: Ret: 105.11; Last 100 Avg Ret: -112.89; Var: 0.00158704; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
390: Ret: 9.40; Last 100 Avg Ret: -108.20; Var: 0.00104871; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
400: Ret: -72.67; Last 100 Avg Ret: -106.98; Var: 0.00033642; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
410: Ret: 3.93; Last 100 Avg Ret: -105.32; Var: 0.00005382; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
420: Ret: -9.18; Last 100 Avg Ret: -105.78; Var: 0.00114649; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
430: Ret: -36.87; Last 100 Avg Ret: -101.17; Var: 0.00092113; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
440: Ret: -276.25; Last 100 Avg Ret: -90.83; Var: 0.00064290; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
450: Ret: -246.27; Last 100 Avg Ret: -93.07; Var: 0.00026810; NE: 1.146; ACh: 0.000; ActLR: 0.00006250; Solved: N
460: Ret: -71.61; Last 100 Avg Ret: -85.39; Var: 0.00033169; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
470: Ret: -299.86; Last 100 Avg Ret: -76.67; Var: 0.00042548; NE: 1.148; ACh: 0.000; ActLR: 0.00006250; Solved: N
480: Ret: 2.97; Last 100 Avg Ret: -75.47; Var: 0.00026524; NE: 1.145; ACh: 0.000; ActLR: 0.00006250; Solved: N
490: Ret: -106.64; Last 100 Avg Ret: -70.66; Var: 0.00051602; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
500: Ret: -141.06; Last 100 Avg Ret: -62.91; Var: 0.00068285; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
510: Ret: -13.13; Last 100 Avg Ret: -61.01; Var: 0.00030005; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
520: Ret: 37.94; Last 100 Avg Ret: -49.24; Var: 0.00104596; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
530: Ret: 140.60; Last 100 Avg Ret: -41.60; Var: 0.00095382; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
540: Ret: -134.66; Last 100 Avg Ret: -36.79; Var: 0.00054233; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
550: Ret: 147.21; Last 100 Avg Ret: -27.10; Var: 0.00132435; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
560: Ret: -36.11; Last 100 Avg Ret: -27.21; Var: 0.00079796; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
570: Ret: 51.87; Last 100 Avg Ret: -20.85; Var: 0.00084363; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
580: Ret: -58.80; Last 100 Avg Ret: -16.21; Var: 0.00037003; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
590: Ret: -33.74; Last 100 Avg Ret: -14.85; Var: 0.00031630; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
600: Ret: -76.02; Last 100 Avg Ret: -12.88; Var: 0.00048595; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
610: Ret: 155.38; Last 100 Avg Ret: -0.12; Var: 0.00012856; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
620: Ret: 72.93; Last 100 Avg Ret: 2.48; Var: 0.00134536; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
630: Ret: -58.98; Last 100 Avg Ret: 1.63; Var: 0.00097529; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
640: Ret: 250.38; Last 100 Avg Ret: 8.45; Var: 0.00069582; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
650: Ret: 191.58; Last 100 Avg Ret: 16.06; Var: 0.00045091; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
660: Ret: 0.79; Last 100 Avg Ret: 27.97; Var: 0.00023992; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
670: Ret: 255.92; Last 100 Avg Ret: 30.99; Var: 0.00037677; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
680: Ret: -29.54; Last 100 Avg Ret: 33.87; Var: 0.00068813; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
690: Ret: 213.37; Last 100 Avg Ret: 41.21; Var: 0.00276465; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
700: Ret: 244.62; Last 100 Avg Ret: 51.90; Var: 0.00044134; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
710: Ret: 14.13; Last 100 Avg Ret: 38.62; Var: 0.00046290; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
720: Ret: 0.23; Last 100 Avg Ret: 36.91; Var: 0.00038983; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
730: Ret: -132.94; Last 100 Avg Ret: 38.43; Var: 0.00056612; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
740: Ret: 234.31; Last 100 Avg Ret: 39.39; Var: 0.00050334; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
750: Ret: 218.15; Last 100 Avg Ret: 43.41; Var: 0.00038187; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
760: Ret: 231.96; Last 100 Avg Ret: 43.34; Var: 0.00094817; NE: 1.146; ACh: 0.000; ActLR: 0.00006250; Solved: N
770: Ret: -28.89; Last 100 Avg Ret: 36.13; Var: 0.00041732; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
780: Ret: 144.08; Last 100 Avg Ret: 42.05; Var: 0.00093795; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
790: Ret: 11.73; Last 100 Avg Ret: 37.67; Var: 0.00065859; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
800: Ret: 180.96; Last 100 Avg Ret: 34.05; Var: 0.00073852; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
810: Ret: 129.69; Last 100 Avg Ret: 44.78; Var: 0.00018124; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
820: Ret: 140.64; Last 100 Avg Ret: 47.08; Var: 0.00000427; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
830: Ret: -123.22; Last 100 Avg Ret: 48.10; Var: 0.00035681; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
840: Ret: -57.16; Last 100 Avg Ret: 44.29; Var: 0.00034873; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
850: Ret: 199.62; Last 100 Avg Ret: 36.60; Var: 0.00021920; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
860: Ret: 235.22; Last 100 Avg Ret: 43.17; Var: 0.00136082; NE: 1.146; ACh: 0.000; ActLR: 0.00006250; Solved: N
870: Ret: 244.86; Last 100 Avg Ret: 57.11; Var: 0.00086898; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
880: Ret: -25.53; Last 100 Avg Ret: 54.27; Var: 0.00000100; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
890: Ret: -8.22; Last 100 Avg Ret: 56.44; Var: 0.00076663; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
900: Ret: 174.62; Last 100 Avg Ret: 66.95; Var: 0.00039169; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
910: Ret: 27.59; Last 100 Avg Ret: 66.60; Var: 0.00050332; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
920: Ret: -11.69; Last 100 Avg Ret: 69.40; Var: 0.00075668; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
930: Ret: 185.42; Last 100 Avg Ret: 66.92; Var: 0.00044149; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
940: Ret: -74.79; Last 100 Avg Ret: 80.46; Var: 0.00108527; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
950: Ret: -97.82; Last 100 Avg Ret: 77.70; Var: 0.00188825; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
960: Ret: 245.94; Last 100 Avg Ret: 70.31; Var: 0.00049635; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
970: Ret: 218.34; Last 100 Avg Ret: 66.84; Var: 0.00049019; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
980: Ret: -43.51; Last 100 Avg Ret: 68.34; Var: 0.00025137; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
990: Ret: -61.19; Last 100 Avg Ret: 67.44; Var: 0.00217408; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1000: Ret: 206.60; Last 100 Avg Ret: 50.64; Var: 0.00047744; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1010: Ret: -363.52; Last 100 Avg Ret: 24.83; Var: 0.00186444; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1020: Ret: -653.59; Last 100 Avg Ret: -40.72; Var: 0.00357868; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
1030: Ret: -344.61; Last 100 Avg Ret: -96.98; Var: 0.01023591; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1040: Ret: -522.18; Last 100 Avg Ret: -140.93; Var: 0.01018295; NE: 1.143; ACh: 1.000; ActLR: 0.00100000; Solved: N
1050: Ret: -112.06; Last 100 Avg Ret: -156.55; Var: 0.00672812; NE: 1.143; ACh: 0.945; ActLR: 0.00100000; Solved: N
1060: Ret: -105.90; Last 100 Avg Ret: -174.98; Var: 0.01025205; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1070: Ret: -150.73; Last 100 Avg Ret: -200.39; Var: 0.00534630; NE: 1.144; ACh: 0.002; ActLR: 0.00022895; Solved: N
1080: Ret: -105.39; Last 100 Avg Ret: -220.67; Var: 0.00389679; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1090: Ret: -152.83; Last 100 Avg Ret: -240.61; Var: 0.00504307; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1100: Ret: -126.65; Last 100 Avg Ret: -254.88; Var: 0.00513989; NE: 1.142; ACh: 0.001; ActLR: 0.00006250; Solved: N
1110: Ret: -99.81; Last 100 Avg Ret: -242.18; Var: 0.00219120; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1120: Ret: -150.43; Last 100 Avg Ret: -197.52; Var: 0.00508584; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1130: Ret: -113.95; Last 100 Avg Ret: -153.46; Var: 0.00280748; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1140: Ret: -133.93; Last 100 Avg Ret: -136.74; Var: 0.00140381; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1150: Ret: -105.46; Last 100 Avg Ret: -132.97; Var: 0.00535204; NE: 1.142; ACh: 0.002; ActLR: 0.00022217; Solved: N
1160: Ret: -156.21; Last 100 Avg Ret: -133.83; Var: 0.00145816; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1170: Ret: -116.83; Last 100 Avg Ret: -132.29; Var: 0.00393826; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1180: Ret: -131.49; Last 100 Avg Ret: -133.83; Var: 0.00391622; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1190: Ret: -100.31; Last 100 Avg Ret: -132.50; Var: 0.00199274; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1200: Ret: -101.53; Last 100 Avg Ret: -131.68; Var: 0.00065196; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1210: Ret: -170.00; Last 100 Avg Ret: -133.67; Var: 0.00344574; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1220: Ret: -128.90; Last 100 Avg Ret: -135.74; Var: 0.00305778; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1230: Ret: -99.75; Last 100 Avg Ret: -135.40; Var: 0.00231220; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1240: Ret: -178.80; Last 100 Avg Ret: -135.29; Var: 0.00441191; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1250: Ret: -135.85; Last 100 Avg Ret: -136.44; Var: 0.00157004; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1260: Ret: -78.58; Last 100 Avg Ret: -135.22; Var: 0.00449792; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1270: Ret: -125.86; Last 100 Avg Ret: -133.23; Var: 0.00180478; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1280: Ret: -121.29; Last 100 Avg Ret: -131.34; Var: 0.00135747; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1290: Ret: -145.78; Last 100 Avg Ret: -132.11; Var: 0.00786666; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1300: Ret: -183.15; Last 100 Avg Ret: -134.34; Var: 0.00150805; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1310: Ret: -119.13; Last 100 Avg Ret: -131.37; Var: 0.00063390; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1320: Ret: -84.11; Last 100 Avg Ret: -126.01; Var: 0.00317049; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1330: Ret: -12.36; Last 100 Avg Ret: -126.26; Var: 0.00285028; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1340: Ret: -135.11; Last 100 Avg Ret: -127.42; Var: 0.00000100; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1350: Ret: -190.74; Last 100 Avg Ret: -126.91; Var: 0.00074460; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1360: Ret: -150.09; Last 100 Avg Ret: -125.44; Var: 0.00030553; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1370: Ret: -121.00; Last 100 Avg Ret: -126.99; Var: 0.00157546; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1380: Ret: -112.01; Last 100 Avg Ret: -128.04; Var: 0.00151877; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1390: Ret: -96.21; Last 100 Avg Ret: -128.23; Var: 0.00051047; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1400: Ret: -139.86; Last 100 Avg Ret: -126.70; Var: 0.00176666; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1410: Ret: -164.40; Last 100 Avg Ret: -126.89; Var: 0.00086092; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1420: Ret: -137.38; Last 100 Avg Ret: -129.95; Var: 0.00266613; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1430: Ret: -126.19; Last 100 Avg Ret: -131.39; Var: 0.00073500; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1440: Ret: -174.30; Last 100 Avg Ret: -131.78; Var: 0.00076882; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1450: Ret: -215.62; Last 100 Avg Ret: -133.82; Var: 0.00347590; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1460: Ret: -174.25; Last 100 Avg Ret: -136.81; Var: 0.00364001; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1470: Ret: -112.18; Last 100 Avg Ret: -135.06; Var: 0.00159100; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1480: Ret: -186.70; Last 100 Avg Ret: -136.38; Var: 0.00893128; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1490: Ret: -98.21; Last 100 Avg Ret: -133.46; Var: 0.00271273; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1500: Ret: -162.02; Last 100 Avg Ret: -131.39; Var: 0.00057030; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1510: Ret: -133.87; Last 100 Avg Ret: -132.59; Var: 0.00034537; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1520: Ret: -166.87; Last 100 Avg Ret: -130.50; Var: 0.00252113; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1530: Ret: -134.67; Last 100 Avg Ret: -130.92; Var: 0.00113523; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1540: Ret: -138.79; Last 100 Avg Ret: -128.44; Var: 0.00498655; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1550: Ret: -140.08; Last 100 Avg Ret: -127.35; Var: 0.00029035; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1560: Ret: -81.40; Last 100 Avg Ret: -126.17; Var: 0.00059610; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1570: Ret: -138.02; Last 100 Avg Ret: -127.24; Var: 0.00039397; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1580: Ret: -162.60; Last 100 Avg Ret: -126.39; Var: 0.00184097; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1590: Ret: -126.96; Last 100 Avg Ret: -129.52; Var: 0.00010703; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1600: Ret: -124.62; Last 100 Avg Ret: -130.85; Var: 0.00034777; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1610: Ret: -143.61; Last 100 Avg Ret: -130.61; Var: 0.00056014; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1620: Ret: -133.46; Last 100 Avg Ret: -131.00; Var: 0.00577889; NE: 1.142; ACh: 0.035; ActLR: 0.00100000; Solved: N
1630: Ret: -210.11; Last 100 Avg Ret: -132.71; Var: 0.00247320; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1640: Ret: -152.69; Last 100 Avg Ret: -132.41; Var: 0.00157052; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1650: Ret: -98.68; Last 100 Avg Ret: -128.61; Var: 0.00004192; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1660: Ret: -24.81; Last 100 Avg Ret: -127.84; Var: 0.00254951; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1670: Ret: -179.84; Last 100 Avg Ret: -127.12; Var: 0.00030192; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1680: Ret: -147.06; Last 100 Avg Ret: -123.48; Var: 0.00106297; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1690: Ret: -161.14; Last 100 Avg Ret: -124.93; Var: 0.00310269; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1700: Ret: -338.76; Last 100 Avg Ret: -126.47; Var: 0.00512605; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1710: Ret: -131.23; Last 100 Avg Ret: -128.44; Var: 0.00066998; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1720: Ret: -138.46; Last 100 Avg Ret: -129.81; Var: 0.00100895; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1730: Ret: -170.44; Last 100 Avg Ret: -128.46; Var: 0.00261367; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1740: Ret: -99.16; Last 100 Avg Ret: -129.64; Var: 0.00115132; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1750: Ret: -82.88; Last 100 Avg Ret: -130.97; Var: 0.00071309; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1760: Ret: -101.10; Last 100 Avg Ret: -133.49; Var: 0.00316446; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1770: Ret: -103.69; Last 100 Avg Ret: -134.71; Var: 0.00048382; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1780: Ret: -121.48; Last 100 Avg Ret: -136.98; Var: 0.00010439; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1790: Ret: -83.95; Last 100 Avg Ret: -135.27; Var: 0.00543600; NE: 1.142; ACh: 0.003; ActLR: 0.00032367; Solved: N
1800: Ret: -148.53; Last 100 Avg Ret: -138.93; Var: 0.00085432; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
